trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
242764,0.4687,sel,long,close,-245.0,3.2543903581002276,0.13068060593129935,0.0,,0.0,,0.1981284800904989,161.48882550585154,61.48882550585163,0.0,56.856669449575946,4.632156056275697,161.48882550585154,,1615874458893.0,0.08651637622242996,0.0,1.6148882550585153,11.469534872685186,1.042671303045296,0.0,0.0,0.0
275574,0.4602,buy,long,entry,248.0,0.0,0.13472403302911778,248.0,0.4602,0.0,,,161.5064236679577,61.623549538880745,0.0,56.856669449575946,4.766880089304815,161.62354953888067,0.3716001759629205,1615914650094.0,0.0982092232008037,0.0007252087456518873,1.615064236679577,11.934710810185186,1.0409840111453594,0.0,0.0,0.0
275748,0.463,sel,long,close,-248.0,3.2589830883934034,0.13390928725701942,0.0,,0.0,,0.1975811359038642,165.0164419145311,65.01644191453117,0.0,60.11565253796935,4.900789376561834,165.0164419145311,,1615914715977.0,0.09827123342251164,0.0,1.650164419145311,11.935473344907408,1.042858222032495,0.0,0.0,0.0
276120,0.4602,buy,long,entry,253.0,0.0,0.13744024337244676,253.0,0.4602,0.0,,,165.03439487829263,65.15388215790362,0.0,60.11565253796935,5.03822961993428,165.15388215790355,0.37145200221591734,1615915242219.0,0.09840380699995617,0.0007240144074151343,1.6503439487829263,11.941564108796296,1.0428454010673402,0.0,0.0,0.0
280901,0.463,sel,long,close,-253.0,3.3246883925948834,0.13660907127429806,0.0,,0.0,,0.1979010964890578,168.61517962177274,68.61517962177281,0.0,63.44034093056424,5.174838691208579,168.61517962177274,,1615934709086.0,0.100107662574586,0.0,1.6861517962177275,12.166875069444444,1.043875541301303,0.0,0.0,0.0
281634,0.4596,buy,long,entry,258.0,0.0,0.14033942558746737,258.0,0.4596,0.0,,,168.6333519739435,68.75551904736028,0.0,63.44034093056424,5.315178116796046,168.7555190473602,0.3709049016754548,1615938705466.0,0.10036888954304525,0.0007244538045806122,1.686333519739435,12.213129467592593,1.0437150031377465,0.0,0.0,0.0
281797,0.4624,sel,long,close,-258.0,3.3992248412189365,0.13948961937716262,0.0,,0.0,,0.1980434558368545,172.2942335079563,72.29423350795638,0.0,66.83956577178317,5.454667736173208,172.2942335079563,,1615939326882.0,0.10042697957832336,0.0,1.722942335079563,12.220321782407407,1.045524583440056,0.0,0.0,0.0
282006,0.4595,buy,long,entry,264.0,0.0,0.14363438520130575,264.0,0.4595,0.0,,,172.312805302647,72.43786789315769,0.0,66.83956577178317,5.598302121374514,172.4378678931576,0.37096987697230843,1615939932273.0,0.10050146312048978,0.0007257881403006425,1.72312805302647,12.227328622685185,1.0455071272536578,0.0,0.0,0.0
282377,0.4623,sel,long,close,-264.0,3.479786100485814,0.14276443867618432,0.0,,0.0,,0.19772950481767204,176.0604184323196,76.06041843231968,0.0,70.31935187226898,5.741066560050698,176.0604184323196,,1615941892052.0,0.10063368031734979,0.0,1.760604184323196,12.25001125,1.0472587564876388,0.0,0.0,0.0
291873,0.461,buy,long,entry,271.0,0.0,0.14696312364425163,271.0,0.461,0.0,,,176.07983707894562,76.20738155596393,0.0,70.31935187226898,5.88802968369495,176.20738155596385,0.3722967264446596,1615970158144.0,0.10401787034803059,0.0007243559463372772,1.7607983707894561,12.577165092592592,1.0460108018582859,0.0,0.0,0.0
292059,0.4638,sel,long,close,-271.0,3.548915448071648,0.14607589478223373,0.0,,0.0,,0.1974634049479206,179.90237289881773,79.90237289881782,0.0,73.86826732034064,6.034105578477184,179.90237289881773,,1615970637013.0,0.10408415713675286,0.0,1.7990237289881774,12.58270755787037,1.0477769505808292,0.0,0.0,0.0
292465,0.461,buy,long,entry,276.0,0.0,0.1496746203904555,276.0,0.461,0.0,,,179.92214982305677,80.05204751920827,0.0,73.86826732034064,6.183780198867639,180.05204751920817,0.37199908348620403,1615972817459.0,0.10422884765407135,0.0007219661185637784,1.7992214982305677,12.60794420138889,1.0476882081038807,0.0,0.0,0.0
296371,0.4638,sel,long,close,-276.0,3.6143935928700177,0.14877102199223805,0.0,,0.0,,0.1982778373142155,183.81521213407044,83.81521213407053,0.0,77.48266091321065,6.3325512208598775,183.81521213407044,,1615984740797.0,0.10562087021723891,0.0,1.8381521213407044,12.74594579861111,1.0489200707529165,0.0,0.0,0.0
323455,0.4647,buy,long,entry,285.0,0.0,0.15332472562943836,285.0,0.4647,0.0,,,183.83653106923123,83.96853685969997,0.0,77.48266091321065,6.485875946489316,183.96853685969987,0.3752188038437477,1616112178211.0,0.11527308196860359,0.0007180607124213366,1.8383653106923123,14.220915868055556,1.043745389400794,0.0,0.0,0.0
323542,0.4676,sel,long,close,-285.0,3.8036073937158776,0.15237382378100942,0.0,,0.0,,0.19773614743693035,187.92451807719675,87.92451807719685,0.0,81.28626830692653,6.638249770270326,187.92451807719675,,1616112210200.0,0.11530408707945755,0.0,1.8792451807719674,14.22128611111111,1.0453596412904138,0.0,0.0,0.0
323744,0.4647,buy,long,entry,291.0,0.0,0.15655261459005812,291.0,0.4647,0.0,,,187.94628583204513,88.0810706917869,0.0,81.28626830692653,6.794802384860384,188.0810706917868,0.37510304774456205,1616112860163.0,0.11537607595753227,0.0007171456416123036,1.8794628583204513,14.228808831018519,1.0453436335450506,0.0,0.0,0.0
325159,0.4676,sel,long,close,-291.0,3.883683338846738,0.15558169375534645,0.0,,0.0,,0.1979836481835321,192.1203357243889,92.120335724389,0.0,85.16995164577327,6.9503840786157305,192.1203357243889,,1616118462073.0,0.11588035448463982,0.0,1.921203357243889,14.293645752314815,1.0467407189335187,0.0,0.0,0.0
399082,0.4993,buy,long,entry,320.0,0.0,0.16022431403965554,320.0,0.4993,0.0,,,192.1521751714096,92.28056003842865,0.0,85.16995164577327,7.1106083926553865,192.28056003842855,0.4031393490198033,1616324707595.0,0.14222507643472587,0.0006681416273556387,1.921521751714096,16.680746701388887,1.0399305891382535,0.0,0.0,0.0
400224,0.5024,sel,long,close,-320.0,3.9545809993863656,0.15923566878980894,0.0,,0.0,,0.1977326387665605,196.39437670660473,96.39437670660482,0.0,89.12453264515963,7.269844061445196,196.39437670660473,,1616326293962.0,0.1426320630622572,0.0,1.9639437670660473,16.699107430555557,1.0412465509093287,0.0,0.0,0.0
401326,0.4992,buy,long,entry,327.0,0.0,0.16376201923076922,327.0,0.4992,0.0,,,196.4268928679066,96.55813872583559,0.0,89.12453264515963,7.433606080675965,196.5581387258355,0.4030426825267914,1616328733798.0,0.1430247944664074,0.0006681664410238239,1.9642689286790658,16.727346273148147,1.0411858095182271,0.0,0.0,0.0
401592,0.5023,sel,long,close,-327.0,4.042701649336082,0.1627513438184352,0.0,,0.0,,0.19776536121259672,200.76359171899003,100.76359171899011,0.0,93.16723429449571,7.5963574244944,200.76359171899003,,1616329051133.0,0.14311959170189192,0.0,2.0076359171899,16.731019131944443,1.0425364412817126,0.0,0.0,0.0
401695,0.4992,buy,long,entry,334.0,0.0,0.16726762820512822,334.0,0.4992,0.0,,,200.7968039449069,100.93085934719524,0.0,93.16723429449571,7.7636250526995285,200.93085934719517,0.40296248337841045,1616329263252.0,0.14315629890209833,0.0006676172113030016,2.0079680394490693,16.733474212962964,1.042540375404979,0.0,0.0,0.0
402125,0.5023,sel,long,close,-334.0,4.1292426632362424,0.16623531753931914,0.0,,0.0,,0.19792499327545685,205.22633732797073,105.2263373279708,0.0,97.29647695773195,7.929860370238847,205.22633732797073,,1616329964635.0,0.1433095425534455,0.0,2.052263373279707,16.74159207175926,1.043878958264224,0.0,0.0,0.0
405705,0.4993,buy,long,entry,342.0,0.0,0.17123973562988185,342.0,0.4993,0.0,,,205.2603657369741,105.39757706360068,0.0,97.29647695773195,8.10110010586873,205.3975770636006,0.40318791873151244,1616342563428.0,0.14458538504605684,0.0006684745305497752,2.0526036573697413,16.887411435185186,1.043502195298749,0.0,0.0,0.0
405831,0.5024,sel,long,close,-342.0,4.226458443094178,0.1701831210191083,0.0,,0.0,,0.19763598262385576,209.7942186277139,109.79421862771396,0.0,101.52293540082613,8.271283226887839,209.7942186277139,,1616342717207.0,0.14463028899970742,0.0,2.097942186277139,16.889191284722223,1.044848256353637,0.0,0.0,0.0
407026,0.4993,buy,long,entry,349.0,0.0,0.1747446424994993,349.0,0.4993,0.0,,,209.82894352462083,109.96896327021346,0.0,101.52293540082613,8.446027869387338,209.96896327021338,0.4030170153220018,1616346651828.0,0.14505616379821873,0.0006673042490733601,2.0982894352462083,16.93473087962963,1.0447352065043578,0.0,0.0,0.0
407515,0.5024,sel,long,close,-349.0,4.3129649024557555,0.17366640127388536,0.0,,0.0,,0.19797608891143914,214.45559457394302,114.4555945739431,0.0,105.83590030328189,8.619694270661224,214.45559457394302,,1616348840494.0,0.14523043390405307,0.0,2.1445559457394303,16.960062662037036,1.0460111885933965,0.0,0.0,0.0
475350,0.5447,buy,long,entry,390.0,0.0,0.17899761336515513,390.0,0.5447,0.0,,,214.50312129978334,114.63459218730826,0.0,105.83590030328189,8.798691884026379,214.6345921873082,0.4398825933380065,1616446549912.0,0.1694055108555308,0.0006129089718051304,2.1450312129978335,18.090958703703702,1.043086683150885,0.0,0.0,0.0
475485,0.548,sel,long,close,-390.0,4.311621343832357,0.17791970802919707,0.0,,0.0,,0.19744099007844101,219.12413323916974,119.12413323916981,0.0,110.14752164711425,8.976611592055576,219.12413323916974,,1616446589671.0,0.1694536222344421,0.0,2.1912413323916975,18.091418877314815,1.0443151816461809,0.0,0.0,0.0
475661,0.5447,buy,long,entry,398.0,0.0,0.1826693592803378,398.0,0.5447,0.0,,,219.17263487220677,119.30680259845015,0.0,110.14752164711425,9.159280951335914,219.30680259845008,0.43975173146866253,1616446751422.0,0.1695163452173191,0.0006121554651269969,2.1917263487220677,18.09329099537037,1.0443232703949512,0.0,0.0,0.0
476414,0.548,sel,long,close,-398.0,4.400064858577636,0.18156934306569342,0.0,,0.0,,0.19782610093275718,223.88843680009342,123.88843680009347,0.0,114.54758650569188,9.340850294401607,223.88843680009342,,1616447150246.0,0.1697846997974689,0.0,2.2388843680009343,18.09790701388889,1.045540842275133,0.0,0.0,0.0
477215,0.5446,buy,long,entry,407.0,0.0,0.18683437385236873,407.0,0.5446,0.0,,,223.9380191086732,124.07527117394584,0.0,114.54758650569188,9.527684668253976,224.0752711739458,0.43978109288863476,1616448093051.0,0.1700701606456761,0.0006129020244927648,2.239380191086732,18.108819108796297,1.0455255694984347,0.0,0.0,0.0
477341,0.5479,sel,long,close,-407.0,4.5012114160455114,0.18570907099835735,0.0,,0.0,,0.19762617608349803,228.76219166098966,128.7621916609897,0.0,119.04879792173739,9.713393739252332,228.76219166098966,,1616448344937.0,0.17011506459932665,0.0,2.2876219166098966,18.111734456018517,1.0467491553842179,0.0,0.0,0.0
477434,0.5446,buy,long,entry,416.0,0.0,0.1909658464928388,416.0,0.5446,0.0,,,228.81287038425546,128.95315750748256,0.0,119.04879792173739,9.904359585745171,228.9531575074825,0.4398169121219694,1616448555371.0,0.1701482079936878,0.0006131085327125596,2.2881287038425544,18.11417003472222,1.04675552518032,0.0,0.0,0.0
477478,0.5479,sel,long,close,-416.0,4.600746803623913,0.1898156597919328,0.0,,0.0,,0.19741439393801213,233.74371997089835,133.7437199708984,0.0,123.6495447253613,10.094175245537103,233.74371997089835,,1616448620937.0,0.17016388873940702,0.0,2.3374371997089836,18.114928900462964,1.047986247905958,0.0,0.0,0.0
479657,0.5449,buy,long,entry,425.0,0.0,0.1949899064048449,425.0,0.5449,0.0,,,233.7955454819984,133.93870987730327,0.0,123.6495447253613,10.289165151941948,233.9387098773032,0.43998588986031906,1616450576399.0,0.17094044203309422,0.0006123486870105116,2.337955454819984,18.1375615625,1.047937765429851,0.0,0.0,0.0
479764,0.5482,sel,long,close,-425.0,4.69512361281269,0.19381612550164173,0.0,,0.0,,0.19754534039701066,238.82764961561753,138.8276496156176,0.0,128.344668338174,10.482981277443589,238.82764961561753,,1616450592917.0,0.17097857475563874,0.0,2.388276496156175,18.137752743055554,1.0491683324519696,0.0,0.0,0.0
484682,0.5454,buy,long,entry,434.0,0.0,0.19893656032269894,434.0,0.5454,0.0,,,238.88065801872574,139.02658617594028,0.0,128.344668338174,10.681917837766287,239.02658617594022,0.4402320994956716,1616457386111.0,0.17273125447034895,0.0006108831013143198,2.3888065801872576,18.21637767361111,1.048963781788732,0.0,0.0,0.0
485158,0.5487,sel,long,close,-434.0,4.785789313394572,0.1977401129943503,0.0,,0.0,,0.19782780704141464,244.01011560232914,144.0101156023292,0.0,133.13045765156855,10.879657950760636,244.01011560232914,,1616457923118.0,0.17290089162858444,0.0,2.4401011560232915,18.222593032407406,1.050170351797997,0.0,0.0,0.0
504078,0.5528,buy,long,entry,450.0,0.0,0.20350940665701883,450.0,0.5528,0.0,,,244.06634119740156,144.2136250089862,0.0,133.13045765156855,11.083167357417656,244.21362500898616,0.44634109649542003,1616479892945.0,0.17964361228786,0.0006034581043089292,2.4406634119740156,18.4768734375,1.0494761900185996,0.0,0.0,0.0
