trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
15458,long,entry,39750.5,14243695.0,39750.5,14243695.0,36266.91910478819,0.0,0.08958186060552698,0.08958186060552698,0.08958186060552698,19.80425343913913,40.08958186060553,0.0,0.0,0.08958186060552698,1.0376534642966446,1612671008991.0,1.0,1.0,1.0,1.0022395465151381,0.0,0.0012500021226908864,0.5
128568,long,close,39822.5,-14243695.0,39750.5,0.0,0.0,0.6478642941651496,0.08941989453198569,0.7372841886971353,0.17900175513751265,20.168471828355518,40.826866049302666,0.6478642941651496,0.0,0.8268660493026623,1.0841235092669241,1612687666410.0,0.04573295343275384,1.0,0.04573295343275384,1.0102829560239877,16657419.0,0.010396576071297832,
128609,shrt,entry,39824.5,-14565200.0,39824.5,-14565200.0,44063.674286893445,0.0,0.09143366520609174,0.09143366520609174,0.2704354203436044,20.213640058967325,40.918299714508755,0.6478642941651496,0.0,0.918299714508754,1.0937397065430914,1612687666430.0,1.0,1.0,1.0,1.0075946725519,20.0,0.010399891512301217,82680.0
129171,shrt,close,39752.5,14565200.0,39824.5,0.0,0.0,0.6624211201648805,0.09159927048613295,0.7540203906510135,0.3620346908297374,20.586126131948927,41.67232010515977,1.3102854143300302,0.0,1.6723201051597676,1.173766996983625,1612687866822.0,1.0,0.10589100846775452,0.10589100846775452,1.010292019175222,200392.0,0.010445337313372006,
157866,long,entry,38807.5,14487165.0,38807.5,14487165.0,35406.55984285574,0.0,0.09332709527797463,0.09332709527797463,0.455361786107712,20.632229717016248,41.76564720043775,1.3102854143300302,0.0,1.7656472004377421,1.127901509398712,1612696787277.0,1.0,1.0,1.0,1.0086763653908766,8920455.0,0.01276574169366797,0.5
158015,long,close,38877.5,-14487165.0,38807.5,0.0,0.0,0.6721519304953819,0.09315905729535078,0.7653109877907327,0.5485208434030627,21.01029334498487,42.53095818822848,1.9824373448254122,0.0,2.5309581882284746,1.186379823050371,1612696796067.0,0.08745979786454272,1.0,0.08745979786454272,1.0102779228104282,8790.0,0.012777790491460758,
159517,long,entry,38773.5,14772712.0,38773.5,14772712.0,35375.53946020838,0.0,0.09525005480547281,0.09525005480547281,0.6437708982085355,21.057346872058776,42.62620824303396,1.9824373448254122,0.0,2.6262082430339473,1.1920699090531093,1612697051496.0,1.0,1.0,1.0,1.0091256481228978,255429.0,0.012899248842365254,0.5
162915,long,close,38843.5,-14772712.0,38773.5,0.0,0.0,0.6866017569357044,0.09507840436623889,0.7816801613019433,0.7388493025747744,21.443496871741935,43.4078884043359,2.6690391017611166,0.0,3.407888404335891,1.2467571417290662,1612697810390.0,0.08505225894350343,1.0,0.08505225894350343,1.0102726211566466,758894.0,0.013174026123572631,
164875,long,entry,38668.0,15036281.0,38668.0,15036281.0,35279.28511619108,0.0,0.0972139818454536,0.0972139818454536,0.836063284420228,21.49152057877359,43.505102386181356,2.6690391017611166,0.0,3.5051023861813446,1.2506674567626996,1612698226066.0,1.0,1.0,1.0,1.0093768871378026,415676.0,0.013332520376417382,0.5
165130,long,close,38738.0,-15036281.0,38668.0,0.0,0.0,0.702667017314457,0.097038315091125,0.7997053324055821,0.9331015995113531,21.886575012981947,44.304807718586936,3.3717061190755735,0.0,4.304807718586927,1.3125201912544344,1612698253779.0,0.08721125184499146,1.0,0.08721125184499146,1.0102737910274424,27713.0,0.013353140802170142,
176334,long,entry,38575.5,15310257.0,38575.5,15310257.0,35194.89143958979,0.0,0.09922267371777423,0.09922267371777423,1.0323242732291273,21.93559101379853,44.40403039230471,3.3717061190755735,0.0,4.404030392304701,1.2879053183986031,1612701447544.0,1.0,1.0,1.0,1.00954075152262,3193765.0,0.014259145704656149,0.5
177401,long,close,38645.0,-15310257.0,38575.5,0.0,0.0,0.7137767704370996,0.09904422952516496,0.8128209999622646,1.1313685027542923,22.337124587779886,45.216851392266975,4.085482889512673,0.0,5.216851392266966,1.343894578881432,1612701614785.0,0.08647576500357447,1.0,0.08647576500357447,1.0102682252377473,167241.0,0.014345428035158878,
177820,long,entry,38542.0,15611859.0,38542.0,15611859.0,35164.32720697189,0.0,0.10126523662498055,0.10126523662498055,1.2326337393792728,22.387149614672627,45.31811662889196,4.085482889512673,0.0,5.318116628891946,1.3503306177144483,1612701688276.0,1.0,1.0,1.0,1.00964835770105,73491.0,0.014379310224925178,0.5
