trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
292524,1609751724000.0,-0.006840000000000601,-0.001191072,99.51729584400002,83.76069584400003,0.0,-0.006,992.56,0.0,993.7,long_nclose_full,0.9490064120720979
292526,1609751726000.0,0.0,-0.001192656,99.51610318800002,83.67313318800002,0.05992276434633417,0.006,993.88,0.006,993.88,long_ientry_full,0.9487136237122114
292528,1609751728000.0,0.0013200000000001637,-0.00119292,99.51623026800002,83.56838026800003,0.0,-0.006,994.1,0.0,993.88,long_nclose_full,0.9483630086540218
292530,1609751730000.0,0.0,-0.001195116,99.51503515200001,83.58110515200002,0.06004700687562291,0.006,995.93,0.006,995.93,long_ientry_full,0.9484060011984894
292537,1609751737000.0,-0.01619999999999959,-0.0011918760000000001,99.497643276,83.654793276,0.0,-0.006,993.23,0.0,995.93,long_nclose_full,0.9486540813196793
292539,1609751739000.0,0.0,-0.001192992,99.496450284,83.66974028400001,0.05995148553515002,0.006,994.16,0.006,994.16,long_ientry_full,0.9487044812560719
292541,1609751741000.0,-0.004919999999999618,-0.001192008,99.490338276,83.678238276,0.0,-0.006,993.34,0.0,994.16,long_nclose_full,0.9487332798818916
292553,1609751753000.0,0.0,-0.0011999880000000001,99.489138288,83.20240828800002,0.060307487864971185,0.006,999.99,0.006,999.99,long_ientry_full,0.9471388401001296
292556,1609751756000.0,-0.005940000000000055,-0.0011988,99.481999488,83.13814948800001,0.0,-0.006,999.0,0.0,999.99,long_nclose_full,0.9469232781331629
292558,1609751758000.0,0.0,-0.00100062,99.480998868,83.185748868,0.05029201613303608,0.005,1000.62,0.005,1000.62,long_ientry_full,0.9470837085935
292560,1609751760000.0,-0.00829999999999984,-0.0009989600000000001,99.471699908,83.22534990800001,0.0,-0.005,998.96,0.0,1000.62,long_nclose_full,0.9472171894367889
293063,1609752263000.0,0.0,-0.0011972880000000001,99.47050262,83.36770262000002,0.06018306776703004,0.006,997.74,0.006,997.74,long_ientry_full,0.9477827630027469
293065,1609752265000.0,-0.007980000000000246,-0.0011956920000000002,99.461326928,83.41597692800002,0.0,-0.006,996.41,0.0,997.74,long_nclose_full,0.9479448762873142
293068,1609752268000.0,0.0,-0.0011968920000000002,99.46013003600001,83.37518003600002,0.0601694367163395,0.006,997.41,0.006,997.41,long_ientry_full,0.9478086909766498
293070,1609752270000.0,0.0071400000000003275,-0.0011983200000000001,99.46607171600002,83.22647171600002,0.0,-0.006,998.6,0.0,997.41,long_nclose_full,0.9473103426778078
293097,1609752297000.0,0.0,-0.00119724,99.46487447600002,83.33816447600003,0.06018406026787292,0.006,997.7,0.006,997.7,long_ientry_full,0.9476896552026656
293099,1609752299000.0,0.0008399999999999182,-0.001197408,99.46451706800002,83.30441706800002,0.0,-0.006,997.84,0.0,997.7,long_nclose_full,0.9475768605506772
293102,1609752302000.0,0.0,-0.0011973,99.46331976800002,83.34596976800003,0.060188017190293056,0.006,997.75,0.006,997.75,long_ientry_full,0.9477166870942326
293109,1609752309000.0,-0.011220000000000027,-0.001195056,99.45090471200002,83.45205471200003,0.0,-0.006,995.88,0.0,997.75,long_nclose_full,0.9480733193326959
293112,1609752312000.0,0.0,-0.001195548,99.44970916400003,83.48739916400004,0.06010816974982057,0.006,996.29,0.006,996.29,long_ientry_full,0.9481921795132925
293114,1609752314000.0,-0.0085799999999997,-0.0011938320000000001,99.43993533200003,83.49808533200004,0.0,-0.006,994.86,0.0,996.29,long_nclose_full,0.948228296677752
293116,1609752316000.0,0.0,-0.0011944320000000003,99.43874090000003,83.49098090000004,0.06005868483397097,0.006,995.36,0.006,995.36,long_ientry_full,0.9482048583601195
293124,1609752324000.0,-0.010920000000000301,-0.0011922480000000001,99.42662865200003,83.56127865200004,0.0,-0.006,993.54,0.0,995.36,long_nclose_full,0.9484414893179705
293126,1609752326000.0,0.0,-0.001194444,99.42543420800003,83.47623420800002,0.06006732630914133,0.006,995.37,0.006,995.37,long_ientry_full,0.9481572109038812
293128,1609752328000.0,-0.0043800000000001095,-0.001193568,99.41986064000002,83.46076064000003,0.0,-0.006,994.64,0.0,995.37,long_nclose_full,0.948105747755271
293137,1609752337000.0,0.0,-0.001196508,99.41866413200002,83.41774413200002,0.06017522013831196,0.006,997.09,0.006,997.09,long_ientry_full,0.9479632426246972
293144,1609752344000.0,-0.02220000000000027,-0.0011920680000000001,99.39527206400001,83.56292206400002,0.0,-0.006,993.39,0.0,997.09,long_nclose_full,0.9484504123934788
293146,1609752346000.0,0.0,-0.00119316,99.39407890400001,83.57342890400001,0.06002168404580801,0.006,994.3,0.006,994.3,long_ientry_full,0.9484859015068382
293160,1609752360000.0,-0.03083999999999992,-0.0011869920000000002,99.36205191200001,83.86195191200002,0.0,-0.006,989.16,0.0,994.3,long_nclose_full,0.9494521821222721
293168,1609752368000.0,0.0,-0.001193112,99.36085880000002,83.53975880000003,0.06003933613343526,0.006,994.26,0.006,994.26,long_ientry_full,0.9483770323864307
293170,1609752370000.0,-0.010320000000000164,-0.001191048,99.34934775200001,83.54699775200001,0.0,-0.006,992.54,0.0,994.26,long_nclose_full,0.9484015936599813
293175,1609752375000.0,0.0,-0.00119304,99.34815471200001,83.49843471200002,0.060043390008526036,0.006,994.2,0.006,994.2,long_ientry_full,0.9482399542273756
293177,1609752377000.0,0.003839999999999918,-0.0011938080000000002,99.35080090400001,83.40820090400001,0.0,-0.006,994.84,0.0,994.2,long_nclose_full,0.9479381924198912
293184,1609752384000.0,0.0,-0.0011921400000000002,99.34960876400001,83.56441876400001,0.05999721663886309,0.006,993.45,0.006,993.45,long_ientry_full,0.948462267230861
293186,1609752386000.0,-0.007440000000000055,-0.0011906520000000002,99.34097811200002,83.60087811200002,0.0,-0.006,992.21,0.0,993.45,long_nclose_full,0.9485845398192091
293188,1609752388000.0,0.0,-0.0011904,99.33978771200002,83.69577771200002,0.05991556995526992,0.006,992.0,0.006,992.0,long_ientry_full,0.9489020743199384
293191,1609752391000.0,-0.010859999999999672,-0.0011882280000000002,99.32773948400002,83.74888948400002,0.0,-0.006,990.19,0.0,992.0,long_nclose_full,0.949079992233359
293199,1609752399000.0,0.0,-0.001188972,99.32655051200003,83.74695051200004,0.05985167077036243,0.006,990.81,0.006,990.81,long_ientry_full,0.9490748704454538
293211,1609752411000.0,-0.04583999999999992,-0.001179804,99.27953070800002,84.11993070800003,0.0,-0.006,983.17,0.0,990.81,long_nclose_full,0.9503204720089767
293219,1609752419000.0,0.0,-0.0011854200000000002,99.27834528800003,84.01320528800004,0.05970184114980833,0.006,987.85,0.006,987.85,long_ientry_full,0.9499663618631784
293229,1609752429000.0,-0.03630000000000041,-0.00117816,99.24086712800002,84.26201712800002,0.0,-0.006,981.8,0.0,987.85,long_nclose_full,0.9507961312890933
293236,1609752436000.0,0.0,-0.00117972,99.23968740800002,84.27973740800002,0.0594379139441394,0.006,983.1,0.006,983.1,long_ientry_full,0.9508561867353771
293248,1609752448000.0,-0.03539999999999986,-0.00117264,99.20311476800002,84.45301476800003,0.0,-0.006,977.2,0.0,983.1,long_nclose_full,0.9514337178468592
293251,1609752451000.0,0.0,-0.00117492,99.20193984800002,84.56958984800002,0.05921860004956784,0.006,979.1,0.006,979.1,long_ientry_full,0.9518209541395491
293258,1609752458000.0,-0.0063000000000004094,-0.00117366,99.19446618800002,84.49986618800003,0.0,-0.006,978.05,0.0,979.1,long_nclose_full,0.9515908099320366
293262,1609752462000.0,0.0,-0.001174116,99.19329207200002,84.52080207200002,0.059183235855694814,0.006,978.43,0.006,978.43,long_ientry_full,0.9516609093402466
293281,1609752481000.0,-0.0220799999999997,-0.0011697,99.17004237200003,84.68844237200003,0.0,-0.006,974.75,0.0,978.43,long_nclose_full,0.9522196439110168
293288,1609752488000.0,0.0,-0.001176528,99.16886584400002,84.36908584400004,0.05931942399395622,0.006,980.44,0.006,980.44,long_ientry_full,0.9511615340386753
293290,1609752490000.0,-0.011760000000000218,-0.001174176,99.15593166800002,84.40583166800003,0.0,-0.006,978.48,0.0,980.44,long_nclose_full,0.9512838782014947
293294,1609752494000.0,0.0,-0.0011766,99.15475506800003,84.31873506800004,0.05933149646696678,0.006,980.5,0.006,980.5,long_ientry_full,0.9509952531678828
293302,1609752502000.0,-0.00845999999999981,-0.0011749080000000001,99.14512016000003,84.36727016000005,0.0,-0.006,979.09,0.0,980.5,long_nclose_full,0.9511577773840858
293305,1609752505000.0,0.0,-0.0011785320000000001,99.14394162800004,84.21063162800004,0.05943540173246256,0.006,982.11,0.006,982.11,long_ientry_full,0.9506377219515598
293307,1609752507000.0,-0.014760000000000219,-0.00117558,99.12800604800003,84.31790604800004,0.0,-0.006,979.65,0.0,982.11,long_nclose_full,0.9509946167446228
293311,1609752511000.0,0.0,-0.0011752320000000002,99.12683081600004,84.38942081600004,0.05927920777480895,0.006,979.36,0.006,979.36,long_ientry_full,0.9512327936546432
293313,1609752513000.0,-0.005580000000000382,-0.001174116,99.12007670000004,84.39697670000005,0.0,-0.006,978.43,0.0,979.36,long_nclose_full,0.9512582051820968
293315,1609752515000.0,0.0,-0.001174104,99.11890259600004,84.46648259600005,0.0592270479822373,0.006,978.42,0.006,978.42,long_ientry_full,0.9514892288102511
293324,1609752524000.0,-0.01937999999999943,-0.0011702280000000002,99.09835236800004,84.54550236800004,0.0,-0.006,975.19,0.0,978.42,long_nclose_full,0.9517527876592948
293326,1609752526000.0,0.0,-0.0011728200000000002,99.09717954800004,84.57261954800003,0.05917524622544465,0.006,977.35,0.006,977.35,long_ientry_full,0.9518430153248661
293328,1609752528000.0,-0.0165,-0.00116952,99.07951002800004,84.58441002800005,0.0,-0.006,974.6,0.0,977.35,long_nclose_full,0.951882420271205
293331,1609752531000.0,0.0,-0.00117288,99.07833714800005,84.49689714800004,0.05918952789084406,0.006,977.4,0.006,977.4,long_ientry_full,0.9515927123107611
293335,1609752535000.0,-0.005040000000000191,-0.001171872,99.07212527600005,84.47727527600006,0.0,-0.006,976.56,0.0,977.4,long_nclose_full,0.9515282628322442
293337,1609752537000.0,0.0,-0.001172316,99.07095296000006,84.55926296000007,0.059165475095072674,0.006,976.93,0.006,976.93,long_ientry_full,0.9518004974664261
293349,1609752549000.0,-0.04151999999999976,-0.001164012,99.02826894800006,84.87441894800007,0.0,-0.006,970.01,0.0,976.93,long_nclose_full,0.9528458673770946
293361,1609752561000.0,0.0,-0.00116688,99.02710206800006,84.79513206800007,0.05891720426185577,0.006,972.4,0.006,972.4,long_ientry_full,0.9525855078370296
