trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
194874,2.332,sel,long,close,-3.3,0.03332999999999999,-0.001385208,0.0,,0.0,,1.0,30.269310213599994,0.2693102135999961,0.0,0.28715999999999603,-0.0178497864,30.269310213599994,0.0,1613319857584.0,0.011588885198531483,0.0,1.0089770071199997,0.33926872685185183,1.0266918250021284,0.0,0.0,0.0
194887,2.332,buy,long,entry,3.3,0.0,-0.001385208,3.3,2.332,0.0,,1.0,30.267595005599997,0.26792500559999605,0.0,0.28715999999999603,-0.0192349944,30.267925005599995,0.0,1613319858425.0,0.011589658290414345,1.09027492913497e-05,1.0089198335199998,0.33927846064814815,1.0265195847590927,0.0,0.0,0.0
199767,2.3421,sel,long,close,-3.3,0.03332999999999999,-0.0013912074,0.0,,0.0,,1.0,30.299863798199993,0.29986379819999603,0.0,0.320489999999996,-0.0206262018,30.299863798199993,0.0,1613320773506.0,0.011879865089519579,0.0,1.0099954599399998,0.34986967592592594,1.028835169144035,0.0,0.0,0.0
199790,2.3434,buy,long,entry,3.3,0.0,-0.0013919796,3.3,2.3434,0.0,,1.0,30.297811818599993,0.29847181859999605,0.0,0.320489999999996,-0.0220181814,30.298471818599992,0.0,1613320775707.0,0.011881232867466182,2.1783751379520592e-05,1.0099270606199997,0.349895150462963,1.0286339210995492,0.0,0.0,0.0
200360,2.3536,sel,long,close,-3.3,0.03366000000000069,-0.0013980384000000002,0.0,,0.0,,1.0,30.330733780199992,0.3307337801999967,0.0,0.3541499999999967,-0.0234162198,30.330733780199992,0.0,1613320855098.0,0.011915129973099375,0.0,1.0110244593399997,0.35081402777777776,1.0317469207987326,0.0,0.0,0.0
200372,2.3527,buy,long,entry,3.3,0.0,-0.0013975037999999999,3.3,2.3527,0.0,,1.0,30.32834627639999,0.32933627639999674,0.0,0.3541499999999967,-0.024813723599999997,30.329336276399992,0.0,1613320856043.0,0.011915843596375864,3.2642729378619944e-05,1.0109448758799997,0.3508249652777778,1.0315144363898983,0.0,0.0,0.0
201310,2.3629,sel,long,close,-3.3,0.033659999999999225,-0.0014035626,0.0,,0.0,,1.0,30.361592713799993,0.36159271379999597,0.0,0.38780999999999594,-0.026217286199999995,30.361592713799993,0.0,1613321013063.0,0.011971625149154699,0.0,1.0120530904599998,0.35264232638888887,1.03455876408439,0.0,0.0,0.0
201332,2.3629,buy,long,entry,3.3,0.0,-0.0014035626,3.3,2.3629,0.0,,1.0,30.356559151199995,0.36018915119999595,0.0,0.38780999999999594,-0.027620848799999993,30.360189151199993,0.0,1613321013863.0,0.011972933458494928,0.00011957876984401526,1.0118853050399998,0.35265158564814814,1.0340715529573608,0.0,0.0,0.0
218403,2.3732,sel,long,close,-3.3,0.03399000000000139,-0.0014096808000000002,0.0,,0.0,,1.0,30.392769470399994,0.3927694703999973,0.0,0.42179999999999734,-0.029030529599999993,30.392769470399994,0.0,1613324867974.0,0.012988122037905885,0.0,1.0130923156799998,0.39725935185185185,1.0332846625160776,0.0,0.0,0.0
218446,2.3685,buy,long,entry,3.3,0.0,-0.0014068890000000001,3.3,2.3685,0.0,,1.0,30.390702581399996,0.3913625813999973,0.0,0.42179999999999734,-0.030437418599999995,30.391362581399996,0.0,1613324869117.0,0.012990679187979968,2.1717168210642893e-05,1.0130234193799998,0.39727258101851853,1.0331066653987853,0.0,0.0,0.0
218550,2.3788,sel,long,close,-3.2,0.03295999999999993,-0.0013701888,0.1,2.3685,0.0,,1.0,30.423992392599995,0.42295239259999723,0.0,0.4547599999999973,-0.03180760739999999,30.422952392599996,0.0,1613324873384.0,0.012996863923042865,3.4183547858520575e-05,1.0141330797533332,0.3973219675925926,1.035953055727898,0.0,0.0,0.0
218587,2.3818,sel,long,close,-0.1,0.0013300000000000091,-4.2872400000000006e-05,0.0,,0.0,,1.0,30.424239520199997,0.4242395201999972,0.0,0.4560899999999973,-0.03185047979999999,30.424239520199997,0.0,1613324873472.0,0.012999064261478704,0.0,1.0141413173399998,0.3973229861111111,1.0359741408593055,0.0,0.0,0.0
218634,2.3799,buy,long,entry,3.2,0.0,-0.0013708224000000002,3.2,2.3799,0.0,,1.0,30.422548697799996,0.4228686977999972,0.0,0.4560899999999973,-0.03322130219999999,30.4228686978,0.0,1613324874253.0,0.013001859285978284,1.0518513855653296e-05,1.0140849565933332,0.397332025462963,1.0358284123782528,0.0,0.0,0.0
219170,2.3902,sel,long,close,-3.2,0.03295999999999993,-0.0013767552000000002,0.0,,0.0,,1.0,30.4544519426,0.4544519425999971,0.0,0.4890499999999972,-0.03459805739999999,30.4544519426,0.0,1613324919155.0,0.01303373445899476,0.0,1.0151483980866667,0.39785172453703704,1.0385130965055263,0.0,0.0,0.0
219184,2.3908,buy,long,entry,3.2,0.0,-0.0013771008,3.2,2.3908,0.0,,1.0,30.4489148418,0.45307484179999713,0.0,0.4890499999999972,-0.035975158199999996,30.4530748418,0.0,1613324922053.0,0.013034567019483996,0.000136622274442701,1.01496382806,0.3978852662037037,1.0380353007901377,0.0,0.0,0.0
224387,2.4012,sel,long,close,-3.2,0.03327999999999918,-0.0013830912,0.0,,0.0,,1.0,30.4849717506,0.4849717505999963,0.0,0.5223299999999964,-0.037358249399999995,30.4849717506,0.0,1613325586680.0,0.013343982178448042,0.0,1.01616572502,0.40557770833333334,1.0403318764906462,0.0,0.0,0.0
224419,2.403,buy,long,entry,3.2,0.0,-0.001384128,3.2,2.403,0.0,,1.0,30.482307622599997,0.4835876225999963,0.0,0.5223299999999964,-0.03874237739999999,30.483587622599998,0.0,1613325587699.0,0.013345885173852011,4.199157149940547e-05,1.0160769207533333,0.40558950231481483,1.0401065368420819,0.0,0.0,0.0
225784,2.4134,sel,long,close,-3.2,0.0332800000000006,-0.0013901184000000002,0.0,,0.0,,1.0,30.5154775042,0.5154775041999969,0.0,0.555609999999997,-0.040132495799999994,30.5154775042,0.0,1613325723104.0,0.013427059821552553,0.0,1.0171825834733332,0.4071566898148148,1.042730693194956,0.0,0.0,0.0
225791,2.412,buy,long,entry,3.2,0.0,-0.001389312,3.2,2.412,0.0,,1.0,30.5137681922,0.5140881921999969,0.0,0.555609999999997,-0.04152180779999999,30.5140881922,0.0,1613325724019.0,0.01342747610179717,1.0487069246345747e-05,1.0171256064066667,0.40716728009259257,1.0425861144077937,0.0,0.0,0.0
227804,2.4225,sel,long,close,-3.2,0.03359999999999985,-0.00139536,0.0,,0.0,,1.0,30.5462928322,0.5462928321999968,0.0,0.5892099999999969,-0.04291716779999999,30.5462928322,0.0,1613325933798.0,0.013547186406428081,0.0,1.0182097610733334,0.40959527777777777,1.0450429663602745,0.0,0.0,0.0
227839,2.4188,buy,long,entry,3.2,0.0,-0.0013932288,3.2,2.4188,0.0,,1.0,30.543619603399996,0.5448996033999968,0.0,0.5892099999999969,-0.04431039659999999,30.544899603399998,0.0,1613325934558.0,0.013549267807651172,4.190727938016867e-05,1.0181206534466665,0.40960407407407406,1.0448187130806814,0.0,0.0,0.0
228255,2.4293,sel,long,close,-3.2,0.03359999999999985,-0.0013992768000000001,0.0,,0.0,,1.0,30.577100326599997,0.5771003265999967,0.0,0.6228099999999968,-0.04570967339999999,30.577100326599997,0.0,1613325989273.0,0.013574006747902765,0.0,1.0192366775533332,0.41023734953703705,1.0475417857255955,0.0,0.0,0.0
228305,2.4295,buy,long,entry,3.2,0.0,-0.0013993920000000002,3.2,2.4295,0.0,,1.0,30.572820934599996,0.5757009345999966,0.0,0.6228099999999968,-0.04710906539999999,30.575700934599997,0.0,1613325990098.0,0.013576980178221466,9.420131711633253e-05,1.0190940311533332,0.41024689814814813,1.0471833247760762,0.0,0.0,0.0
259061,2.44,sel,long,close,-3.2,0.03359999999999985,-0.00140544,0.0,,0.0,,1.0,30.607895494599997,0.6078954945999965,0.0,0.6564099999999966,-0.04851450539999999,30.607895494599997,0.0,1613332330042.0,0.015405996635860937,0.0,1.0202631831533333,0.4836258796296296,1.0423519163566537,0.0,0.0,0.0
259080,2.4381,buy,long,entry,3.2,0.0,-0.0014043456000000002,3.2,2.4381,0.0,,1.0,30.606171148999998,0.6064911489999965,0.0,0.6564099999999966,-0.04991885099999999,30.606491148999996,0.0,1613332331764.0,0.015407126539382044,1.04554077816754e-05,1.0202057049666666,0.4836458101851852,1.0422287219699529,0.0,0.0,0.0
259869,2.4487,sel,long,close,-3.2,0.033920000000000526,-0.0014104512000000004,0.0,,0.0,,1.0,30.639000697799997,0.639000697799997,0.0,0.6903299999999971,-0.051329302199999996,30.639000697799997,0.0,1613332458553.0,0.01545404726981115,0.0,1.0213000232599998,0.48511327546296296,1.0444038469090189,0.0,0.0,0.0
259881,2.4486,buy,long,entry,3.2,0.0,-0.0014103936,3.2,2.4486,0.0,,1.0,30.637270304199998,0.6375903041999971,0.0,0.6903299999999971,-0.05273969579999999,30.637590304199996,0.0,1613332459680.0,0.015454760893087637,1.0444794749050328e-05,1.0212423434733333,0.48512631944444445,1.044281044549884,0.0,0.0,0.0
260704,2.4592,sel,long,close,-3.2,0.033920000000000526,-0.0014164992000000002,0.0,,0.0,,1.0,30.670093804999997,0.6700938049999976,0.0,0.7242499999999976,-0.05415619499999999,30.670093804999997,0.0,1613332639606.0,0.015503703556133458,0.0,1.0223364601666665,0.4872087962962963,1.046384876004157,0.0,0.0,0.0
260717,2.4585,buy,long,entry,3.2,0.0,-0.0014160960000000002,3.2,2.4585,0.0,,1.0,30.668357709,0.6686777089999976,0.0,0.7242499999999976,-0.05557229099999999,30.668677708999997,0.0,1613332640878.0,0.01550447664801632,1.0434207238447457e-05,1.0222785903,0.48722351851851853,1.046261877466538,0.0,0.0,0.0
263128,2.4692,sel,long,close,-3.2,0.034239999999999784,-0.0014222592,0.0,,0.0,,1.0,30.701495449799996,0.7014954497999973,0.0,0.7584899999999974,-0.05699455019999999,30.701495449799996,0.0,1613333004797.0,0.01564785545798409,0.0,1.0233831816599999,0.4914355439814815,1.048157227985062,0.0,0.0,0.0
263160,2.4672,buy,long,entry,3.2,0.0,-0.0014211072000000003,3.2,2.4672,0.0,,1.0,30.698794342599996,0.7000743425999973,0.0,0.7584899999999974,-0.05841565739999999,30.700074342599997,0.0,1613333007355.0,0.01564975845338806,4.169544854812276e-05,1.023293144753333,0.49146515046296296,1.047966631324547,0.0,0.0,0.0
263236,2.4708,sel,shrt,entry,-3.2,0.0,-0.0014231808000000003,3.2,2.4672,-3.2,2.4708,1.0,30.710171161799998,0.6986511617999973,0.0,0.7584899999999974,-0.05983883819999999,30.698651161799997,799.7440406718705,1613333017472.0,0.015654278067472487,0.0003751200193351722,1.0236723720599998,0.4915822453703704,1.0487451217119677,0.002810277777777778,0.0,0.002810277777777778
263429,2.4779,sel,long,close,-3.1,0.03316999999999979,-0.0013826682000000002,0.1,2.4672,-3.2,2.4708,321.73770810002844,30.708478493599998,0.7304384935999971,0.0,0.7916599999999973,-0.061221506399999986,30.730438493599998,12.305365245720878,1613333033112.0,0.015665755508502674,0.000715111952048575,1.0236159497866666,0.4917632638888889,1.0486092089596215,0.0,0.004344444444444444,0.004344444444444444
263463,2.4779,sel,long,close,-0.1,0.0010699999999999933,-4.4602200000000005e-05,0.0,,-3.2,2.4708,3.965645149800605,30.708103891399997,0.7314638913999971,0.0,0.7927299999999973,-0.06126610859999999,30.731463891399997,12.002368256523358,1613333037476.0,0.01566777744111939,0.0007607112468621805,1.0236034630466666,0.49181377314814817,1.0485780886046088,0.0,0.005556666666666666,0.005556666666666666
263825,2.4673,buy,long,entry,3.2,0.0,-0.0014211648000000002,3.2,2.4673,-3.2,2.4708,3.864970311914133,30.741242726599996,0.7300427265999971,0.0,0.7927299999999973,-0.0626872734,30.730042726599997,800.5531960052039,1613333076016.0,0.015689305076626785,0.00036433139998948556,1.0247080908866666,0.49225983796296297,1.0508329424306306,0.0,0.016262222222222223,0.016262222222222223
264453,2.478,sel,long,close,-3.2,0.03424000000000121,-0.0014273280000000003,0.0,,-3.2,2.4708,322.01210297175754,30.7385353986,0.7628553985999984,0.0,0.8269699999999984,-0.0641146014,30.7628553986,12.012119594495527,1613333164307.0,0.015726651361429672,0.0007911892900761667,1.02461784662,0.49328172453703706,1.0505374265870213,0.0,0.0407875,0.0407875
271765,2.4678,buy,long,entry,3.2,0.0,-0.0014214528000000002,3.2,2.4678,-3.2,2.4708,3.867739026014316,30.7710339458,0.7614339457999985,0.0,0.8269699999999984,-0.0655360542,30.7614339458,801.329009005204,1613334422527.0,0.016161485811236533,0.0003119817168610048,1.0257011315266666,0.5078444560185185,1.0512383623347086,0.0,0.39029305555555555,0.39029305555555555
271859,2.4785,sel,long,close,-3.2,0.034239999999999784,-0.0014276160000000003,0.0,,-3.2,2.4708,322.23383849187366,30.7676863298,0.7942463297999982,0.0,0.8612099999999983,-0.0669636702,30.7942463298,12.021870753541252,1613334428077.0,0.01616707586023569,0.0008632433298787002,1.0255895443266667,0.5079086921296296,1.0510065629260503,0.0,0.3918347222222222,0.3918347222222222
272436,2.4678,buy,long,entry,3.2,0.0,-0.0014214528000000002,3.2,2.4678,-3.2,2.4708,3.871690543235099,30.802424877,0.7928248769999983,0.0,0.8612099999999983,-0.068385123,30.792824877,802.1464811718706,1613334576029.0,0.016201389246113505,0.000311663774470146,1.0267474959,0.509621099537037,1.0531602568857108,0.0,0.4329325,0.4329325
272498,2.4785,sel,long,close,-3.2,0.034239999999999784,-0.0014276160000000003,0.0,,-3.2,2.4708,322.628855471585,30.800677261,0.825637260999998,0.0,0.8954499999999981,-0.06981273900000001,30.825637261,12.031621912586978,1613334588239.0,0.016205076299708694,0.0008103717911295605,1.0266892420333333,0.5097624189814814,1.0530279232743307,0.0,0.4363241666666667,0.4363241666666667
272591,2.4678,buy,long,entry,3.2,0.0,-0.0014214528000000002,3.2,2.4678,-3.2,2.4708,3.8758396468580716,30.8338158082,0.8242158081999981,0.0,0.8954499999999981,-0.07123419180000001,30.8242158082,802.9639533385373,1613334615499.0,0.016210606880101477,0.00031134647945344157,1.0277938602733334,0.5100779282407407,1.055216488430194,0.0,0.4438963888888889,0.4438963888888889
272823,2.4601,buy,shrt,close,3.2,0.034239999999999784,-0.0014170176000000002,3.2,2.4678,-0.0,,325.40811111322654,30.8320787906,0.8570387905999979,0.0,0.9296899999999979,-0.07265120940000001,30.8570387906,0.0,1613334645129.0,0.016224403596780252,0.0008095464522362932,1.0277359596866666,0.5104208680555555,1.0550619283564018,0.008230555555555555,0.0,0.008230555555555555
273009,2.4713,sel,shrt,entry,-3.2,0.0,-0.0014234688,3.2,2.4678,-3.2,2.4713,1.0,30.8668153218,0.8556153217999979,0.0,0.9296899999999979,-0.07407467820000001,30.855615321800002,803.8233156718705,1613334669316.0,0.01623546475756582,0.00036284922442545125,1.02889384406,0.5107008101851852,1.0573596468084872,0.014949166666666666,0.0,0.014949166666666666
273997,2.4606,buy,shrt,close,3.2,0.034239999999999784,-0.0014173056000000002,3.2,2.4678,-0.0,,325.7043227409651,30.864758016200003,0.8884380161999976,0.0,0.9639299999999977,-0.07549198380000001,30.888438016200002,0.0,1613335036589.0,0.016294219740663356,0.0007672180675309321,1.0288252672066667,0.5149516550925926,1.0567361481678519,0.11696944444444445,0.0,0.11696944444444445
274637,2.4713,sel,shrt,entry,-3.2,0.0,-0.0014234688,3.2,2.4678,-3.2,2.4713,1.0,30.898214547400002,0.8870145473999976,0.0,0.9639299999999977,-0.0769154526,30.887014547400003,804.6410038385372,1613335229953.0,0.01633227964874273,0.00036248049164190995,1.0299404849133333,0.5171896643518519,1.0586992229088321,0.17068166666666668,0.0,0.17068166666666668
274794,2.4606,buy,shrt,close,3.2,0.034239999999999784,-0.0014173056000000002,3.2,2.4678,-0.0,,326.08983895875497,30.894877241800003,0.9198372417999974,0.0,0.9981699999999976,-0.0783327582,30.919837241800003,0.0,1613335287952.0,0.016341616219943452,0.0008079009281910928,1.0298292413933334,0.5178609490740741,1.0584001610988394,0.1867925,0.0,0.1867925
276416,2.4713,sel,shrt,entry,-3.2,0.0,-0.0014234688,3.2,2.4678,-3.2,2.4713,1.0,30.929613773000003,0.9184137729999974,0.0,0.9981699999999976,-0.079756227,30.918413773000005,805.4586920052039,1613335988732.0,0.016438074299482117,0.00036211250752105425,1.0309871257666667,0.5259718287037037,1.059735852384456,0.3814536111111111,0.0,0.3814536111111111
277410,2.4606,buy,shrt,close,3.2,0.034239999999999784,-0.0014173056000000002,3.2,2.4678,-0.0,,326.36900179044216,30.927556467400006,0.9512364673999971,0.0,1.0324099999999974,-0.0811735326,30.951236467400005,0.0,1613336452018.0,0.016497186094217898,0.0007656602300592138,1.0309185489133335,0.5313339351851852,1.0589829524991023,0.5101441666666666,0.0,0.5101441666666666
278781,2.4712,sel,shrt,entry,-3.2,0.0,-0.0014234112000000001,3.2,2.4678,-3.2,2.4712,1.0,30.960693056200004,0.9498130561999971,0.0,1.0324099999999974,-0.0825969438,30.949813056200004,806.2680483385373,1613336956832.0,0.016578717553556683,0.0003514133220548646,1.0320231018733335,0.5371766898148148,1.0604349076704498,0.6503702777777778,0.0,0.6503702777777778
278939,2.4785,sel,long,close,-3.2,0.034239999999999784,-0.0014276160000000003,0.0,,-3.2,2.4712,324.2523491623451,30.957985440200005,0.9826254401999969,0.0,1.0666499999999972,-0.08402455980000001,30.982625440200003,12.080785735648607,1613337025430.0,0.01658811359336378,0.0007959174232313616,1.0319328480066667,0.5379706481481481,1.0601707124363584,0.0,0.019055,0.019055
280539,2.4677,buy,long,entry,3.2,0.0,-0.0014213952,3.2,2.4677,-3.2,2.4712,3.8959617976286154,30.992404045,0.9812040449999969,0.0,1.0666499999999972,-0.085445955,30.981204045000002,807.0938553385374,1613337493656.0,0.01668326336356222,0.0003613788715369326,1.0330801348333334,0.5433899305555555,1.0617219765218282,0.0,0.14911777777777777,0.14911777777777777
280651,2.4605,buy,shrt,close,3.2,0.034239999999999784,-0.0014172480000000003,3.2,2.4677,-0.0,,327.03359426863005,30.990666797000003,1.0140267969999968,0.0,1.100889999999997,-0.086863203,31.014026797000003,0.0,1613337502036.0,0.01668992384747611,0.0007537753270368998,1.0330222265666669,0.5434869212962963,1.0616011287074674,0.0023277777777777776,0.0,0.0023277777777777776
281825,2.4713,sel,shrt,entry,-3.2,0.0,-0.0014234688,3.2,2.4677,-3.2,2.4713,1.0,31.024123328200005,1.0126033281999967,0.0,1.100889999999997,-0.0882866718,31.012603328200004,807.9198783385373,1613338012763.0,0.016759739991359213,0.0003713239493710214,1.0341374442733335,0.5493981134259259,1.063004178796313,0.1441963888888889,0.0,0.1441963888888889
282432,2.4784,sel,long,close,-3.2,0.03424000000000121,-0.0014275584000000003,0.0,,-3.2,2.4713,324.9581531261749,31.022055769800005,1.045415769799998,0.0,1.1351299999999982,-0.0897142302,31.045415769800005,12.100390087537276,1613338251701.0,0.016795837435428243,0.0007530126363431158,1.0340685256600002,0.5521635995370371,1.0625506799231401,0.0,0.06637166666666666,0.06637166666666666
283187,2.4677,buy,long,entry,3.2,0.0,-0.0014213952,3.2,2.4677,-3.2,2.4713,3.90370809188575,31.055514374600005,1.043994374599998,0.0,1.1351299999999982,-0.09113562539999999,31.043994374600004,808.737353505204,1613338545930.0,0.01684073623324063,0.0003709486135390807,1.0351838124866668,0.5555690277777777,1.064218475822466,0.0,0.14810194444444444,0.14810194444444444
283592,2.4606,buy,shrt,close,3.2,0.034239999999999784,-0.0014173056000000002,3.2,2.4677,-0.0,,327.6882152022776,31.053777069000006,1.0768170689999979,0.0,1.169369999999998,-0.09255293099999999,31.076817069000004,0.0,1613338729454.0,0.016864821018822113,0.0007419387325671977,1.0351259023000001,0.5576931481481482,1.0638594984909409,0.050978888888888886,0.0,0.050978888888888886
322774,2.2826,buy,long,reentry,4.8,0.0,-0.0019721664,8.0,2.3566399999999996,-0.0,,1.0,30.481724902600007,1.0748449025999978,0.0,1.169369999999998,-0.0945250974,31.074844902600002,0.0,1613348303722.0,0.019194919953769107,0.01945821641968181,1.0160574967533336,0.6685064351851852,1.0241153308892725,0.0,2.659518888888889,2.659518888888889
353994,2.0651,buy,long,reentry,12.1,0.0,-0.0044977878,20.1,2.181135820895522,-0.0,,1.0,28.73601711480001,1.0703471147999977,0.0,1.169369999999998,-0.0990228852,31.070347114800004,0.639182502237304,1613352987044.0,0.021051529844766124,0.08123359582764642,0.9578672371600003,0.7227115509259259,0.9421771838613203,0.0,3.9604416666666666,3.9604416666666666
578241,2.1906,sel,long,close,-3.6,0.0340710447761202,-0.0014195088,16.5,2.181135820895522,-0.0,,0.7082291038310567,31.260807606000014,1.1029986507761178,0.0,1.2034410447761181,-0.10044239399999999,31.102998650776126,0.2978929573806469,1613373125168.0,0.0343871864183218,0.005048140701061085,1.0420269202000005,0.9557916898148148,1.0440129720170757,0.0,9.554365,9.554365
578447,2.1906,sel,long,close,-3.6,0.0340710447761202,-0.0014195088,12.9,2.181135820895522,-0.0,,0.8640192827038632,31.259028097200016,1.135650186752238,0.0,1.2375120895522382,-0.10186190279999999,31.135650186752247,0.0,1613373170324.0,0.03439943695123485,0.003946952863157629,1.0419676032400005,0.9563143287037037,1.0439262535646985,0.0,9.566908333333334,9.566908333333334
578485,2.1906,sel,long,close,-3.6,0.0340710447761202,-0.0014195088,9.3,2.181135820895522,-0.0,,1.0,31.258178588400014,1.168301722728358,0.0,1.2715831343283583,-0.10328141159999998,31.16830172272837,0.0,1613373178571.0,0.03440169675827706,0.0028753071909634045,1.0419392862800005,0.9564097800925926,1.0438921116819824,0.0,9.569199166666667,9.569199166666667
578498,2.1906,sel,long,close,-3.6,0.0340710447761202,-0.0014195088,5.7,2.181135820895522,-0.0,,1.0,31.256609079600015,1.2009532587044782,0.0,1.3056541791044785,-0.10470092039999998,31.20095325870449,0.0,1613373182512.0,0.03440246985015993,0.0017806096865398044,1.0418869693200006,0.9564553935185185,1.0438351720456922,0.0,9.570293888888889,9.570293888888889
578561,2.1934,sel,long,close,-3.6,0.04415104477612069,-0.0014213232000000002,2.1,2.181135820895522,-0.0,,1.0,31.269857756400015,1.2436829802805989,0.0,1.349805223880599,-0.10612224359999999,31.24368298028061,0.0,1613373191411.0,0.03440621637236149,0.0008370609269575983,1.0423285918800005,0.9565583912037037,1.0442928943417582,0.0,9.572765833333333,9.572765833333333
578570,2.1934,sel,long,close,-2.1,0.025754776119403733,-0.0008291052000000001,0.0,,-0.0,,1.0,31.268608651200015,1.2686086512000025,0.0,1.3755600000000028,-0.10695134879999998,31.268608651200015,0.0,1613373192168.0,0.03440675158981885,0.0,1.0422869550400005,0.9565671527777778,1.0442488704619766,0.0,9.57297611111111,9.57297611111111
578574,2.193,buy,long,entry,3.6,0.0,-0.001421064,3.6,2.193,-0.0,,1.0,31.266827587200016,1.2671875872000025,0.0,1.3755600000000028,-0.10837241279999998,31.267187587200016,0.0,1613373193124.0,0.03440698946424435,1.1513800016857436e-05,1.0422275862400006,0.9565782175925925,1.0441861670421022,0.0,9.573241666666666,9.573241666666666
581041,2.2025,sel,long,close,-3.6,0.03420000000000023,-0.00142722,0.0,,-0.0,,1.0,31.29996036720002,1.2999603672000026,0.0,1.409760000000003,-0.10979963279999999,31.29996036720002,0.0,1613373590312.0,0.03455369851616907,0.0,1.0433320122400007,0.961175300925926,1.0451212381635242,0.0,9.683571666666667,9.683571666666667
581066,2.2023,buy,long,entry,3.6,0.0,-0.0014270904000000004,3.6,2.2023,-0.0,,1.0,31.298173276800018,1.2985332768000026,0.0,1.409760000000003,-0.11122672319999999,31.29853327680002,0.0,1613373591115.0,0.03455518523132842,1.1502268736796677e-05,1.0432724425600006,0.9611845949074074,1.0450587107149671,0.0,9.683794722222222,9.683794722222222
