trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
899745,1595573665435,0.09504000000000008,-0.0026207279999999997,51.181854206,51.181854206,0.0,0.297,44.12,0.0,0.0,shrt_nclose,1.0007238191525034
922173,1595642217420,0.0,-0.002639952,51.179214253999994,51.176304253999994,0.2579125176578566,-0.291,45.36,-0.291,45.36,shrt_ientry,1.0007031724451863
982245,1595751767397,0.0,-0.011007939999999999,51.168206313999995,49.833126314000005,1.3336300979799869,-1.103,49.9,-1.394,48.9522668579627,shrt_rentry,0.999902678986914
994314,1595759372259,0.7280400000000015,-0.013502284000000002,51.88274403,51.88274403,0.0,1.394,48.43,0.0,0.0,shrt_nclose,1.0010739298109952
1016601,1595813072109,0.0,-0.002680832,51.880063197999995,51.877343198,0.2583682280579168,-0.272,49.28,-0.272,49.28,shrt_ientry,1.001051908469002
1019203,1595816256484,0.14960000000000118,-0.002650912,52.027012285999994,52.027012285999994,0.0,0.272,48.73,0.0,0.0,shrt_nclose,1.00113298028521
1034446,1595851218015,0.0,-0.0026829,52.02432938599999,52.02161938599999,0.2578505126028575,-0.271,49.5,-0.271,49.5,shrt_ientry,1.0011171355451338
1038605,1595856494699,0.14633999999999978,-0.0026536320000000004,52.168015753999995,52.168015753999995,0.0,0.271,48.96,0.0,0.0,shrt_nclose,1.0011943311551224
1052218,1595869456122,0.0,-0.0026879580000000003,52.16532779599999,52.16259779599999,0.2576383695422797,-0.273,49.23,-0.273,49.23,shrt_ientry,1.0011863991912435
1076834,1595881221257,0.0,-0.011185081999999999,52.154142713999995,50.85794271399999,1.3300036466974645,-1.037,53.93,-1.31,52.95053435114503,shrt_rentry,1.0004747155989961
1105311,1595891987606,0.7473999999999867,-0.013723560000000001,52.88781915399998,52.88781915399998,0.0,1.31,52.38,0.0,0.0,shrt_nclose,1.0015621539907724
1112249,1595895494817,0.0,-0.0027460620000000005,52.88507309199998,52.88254309199998,0.2596254329858724,-0.253,54.27,-0.253,54.27,shrt_ientry,1.001557617208999
1120870,1595905771806,0.17457000000000122,-0.002711148,53.05693194399998,53.05693194399998,0.0,0.253,53.58,0.0,0.0,shrt_nclose,1.001643749104611
1144921,1595937511938,0.0,-0.002730376,53.054201567999975,53.051671567999975,0.2573194883067325,-0.253,53.96,-0.253,53.96,shrt_ientry,1.0016244703344896
1146615,1595939243603,0.15180000000000035,-0.0027000160000000004,53.20330155199998,53.20330155199998,0.0,0.253,53.36,0.0,0.0,shrt_nclose,1.0017018612970474
1149682,1595944533361,0.0,-0.0027462480000000006,53.20055530399998,53.19801530399998,0.25810332094348637,-0.254,54.06,-0.254,54.06,shrt_ientry,1.0016962895344856
1367249,1596251507352,0.0,-0.011422446,53.18913285799998,51.813002857999976,1.3319162429124787,-0.961,59.43,-1.215,58.307382716049375,shrt_rentry,1.0008878926804152
1455889,1596343175047,0.11831999999998953,-0.014145030000000001,53.29330782799997,53.29330782799997,0.0,1.215,58.21,0.0,0.0,shrt_nclose,1.0015496666251005
1456193,1596343183781,0.0,-0.00442368,53.288884147999966,53.28504414799997,0.41506592516687457,0.384,57.6,0.384,57.6,long_ientry,1.0015458925730525
1464833,1596343489692,0.2188800000000001,-0.004467456,53.503296691999964,53.503296691999964,0.0,-0.384,58.17,0.0,0.0,long_nclose,1.0016451363325036
1465882,1596343530187,0.0,-0.004580586,53.49871610599996,53.49474610599996,0.4281024231426631,0.397,57.69,0.397,57.69,long_ientry,1.001641231766016
1469328,1596343731191,0.23423000000000135,-0.004627432000000001,53.728318673999965,53.728318673999965,0.0,-0.397,58.28,0.0,0.0,long_nclose,1.0017470634600758
1470563,1596343801406,0.0,-0.004626216000000001,53.72369245799997,53.71967245799997,0.43055640708395804,0.402,57.54,0.402,57.54,long_ientry,1.0017431160300536
1470668,1596343802273,0.18090000000000114,-0.004662396000000001,53.89993006199997,53.89993006199997,0.0,-0.402,57.99,0.0,0.0,long_nclose,1.001824566289484
1470836,1596343810349,0.0,-0.004636112000000001,53.89529394999997,53.89126394999997,0.4301036009100386,0.403,57.52,0.403,57.52,long_ientry,1.0018206523966644
1472933,1596343929763,0.2579199999999974,-0.004687696,54.14852625399997,54.14852625399997,0.0,-0.403,58.16,0.0,0.0,long_nclose,1.001936391877854
1473101,1596343929766,0.0,-0.00274545,54.14578080399997,54.143530803999965,0.2535239089023518,-0.225,61.01,-0.225,61.01,shrt_ientry,1.0019341484064423
1473194,1596343930597,0.08999999999999968,-0.00272745,54.23305335399996,54.23305335399996,0.0,0.225,60.61,0.0,0.0,shrt_nclose,1.001974322170825
1473819,1596343979802,0.0,-0.004666661999999999,54.228386691999965,54.22431669199997,0.4302785205933895,0.407,57.33,0.407,57.33,long_ientry,1.001970377088075
1474326,1596344012593,0.24013000000000137,-0.004714688,54.463802003999966,54.463802003999966,0.0,-0.407,57.92,0.0,0.0,long_nclose,1.002077527643657
1474459,1596344019924,0.0,-0.004686322,54.45911568199997,54.45502568199997,0.4302605671532177,0.409,57.29,0.409,57.29,long_ientry,1.002073604123295
1474963,1596344059441,0.2045,-0.004727222,54.65888845999997,54.65888845999997,0.0,-0.409,57.79,0.0,0.0,long_nclose,1.002164460249538
1476426,1596344249192,0.0,-0.004704306,54.65418415399997,54.650074153999974,0.4303701603837504,0.411,57.23,0.411,57.23,long_ientry,1.0021604225264797
1476682,1596344266379,0.21783000000000047,-0.004747872,54.86726628199997,54.86726628199997,0.0,-0.411,57.76,0.0,0.0,long_nclose,1.0022568796667783
1476838,1596344289159,0.0,-0.00472472,54.86254156199997,54.85428156199997,0.4305961650227788,0.413,57.2,0.413,57.2,long_ientry,1.0022511084629286
1478707,1596344594994,0.20236999999999788,-0.0047651939999999995,55.06014636799996,55.06014636799996,0.0,-0.413,57.69,0.0,0.0,long_nclose,1.0023420205794196
1483487,1596345437375,0.0,-0.004752966,55.055393401999964,55.05122340199996,0.4316530775917897,0.417,56.99,0.417,56.99,long_ientry,1.0023375249391475
1483877,1596345489383,0.21683999999999834,-0.004796333999999999,55.267437067999964,55.267437067999964,0.0,-0.417,57.51,0.0,0.0,long_nclose,1.0024328102440838
1485880,1596346056013,0.0,-0.0047673820000000006,55.26266968599997,55.258479685999966,0.43133837245721685,0.419,56.89,0.419,56.89,long_ientry,1.0024284817043083
1488958,1596346329131,0.2011199999999987,-0.004807606,55.45898207999996,55.45898207999996,0.0,-0.419,57.37,0.0,0.0,long_nclose,1.0025163568235085
1509826,1596366995016,0.0,-0.004787168,55.45419491199996,55.449974911999966,0.43163263010099934,0.422,56.72,0.422,56.72,long_ientry,1.0024978984291661
1512018,1596367613987,0.24475999999999928,-0.00483612,55.69411879199996,55.69411879199996,0.0,-0.422,57.3,0.0,0.0,long_nclose,1.0026036578081914
1513209,1596368350534,0.0,-0.004806749999999999,55.68931204199996,55.68506204199996,0.4315684485718577,0.425,56.55,0.425,56.55,long_ientry,1.0025991917479042
1527211,1596375618307,0.23375000000000182,-0.0048535,55.91820854199996,55.91820854199996,0.0,-0.425,57.1,0.0,0.0,long_nclose,1.0026947004831521
1553522,1596413056415,0.0,-0.004814238,55.91339430399996,55.90910430399996,0.43050847296312295,0.429,56.11,0.429,56.11,long_ientry,1.0026629774512574
1555200,1596413898262,0.296009999999999,-0.00487344,56.20453086399996,56.20453086399996,0.0,-0.429,56.8,0.0,0.0,long_nclose,1.002788142502668
1577804,1596464178819,0.0,-0.00289688,56.20163398399996,56.19918398399996,0.2577220442402718,-0.245,59.12,-0.245,59.12,shrt_ientry,1.0027477573843304
1581511,1596469145252,0.1420999999999996,-0.00286846,56.34086552399996,56.34086552399996,0.0,0.245,58.54,0.0,0.0,shrt_nclose,1.0028032460406209
1583017,1596470632537,0.0,-0.00290325,56.337962273999956,56.33551227399996,0.2576637388729139,-0.245,59.25,-0.245,59.25,shrt_ientry,1.002799880425995
1587434,1596473940113,0.13474999999999931,-0.0028763000000000005,56.469835973999956,56.469835973999956,0.0,0.245,58.7,0.0,0.0,shrt_nclose,1.0028532879352663
1588973,1596476323100,0.0,-0.00292138,56.46691459399996,56.464464593999956,0.25868068239648595,-0.245,59.62,-0.245,59.62,shrt_ientry,1.002849211591422
1592708,1596483681223,0.1445499999999991,-0.0028924700000000003,56.60857212399996,56.60857212399996,0.0,0.245,59.03,0.0,0.0,shrt_nclose,1.0029032340287658
1625896,1596542032467,0.0,-0.004844472,56.60372765199996,56.59946765199996,0.4279287072561582,0.426,56.86,0.426,56.86,long_ientry,1.0028543824099678
1626986,1596542471563,0.2896799999999999,-0.004902408,56.88850524399996,56.88850524399996,0.0,-0.426,57.54,0.0,0.0,long_nclose,1.0029714844706745
1630561,1596547120971,0.0,-0.00488394,56.88362130399996,56.87932130399996,0.4292922890667449,0.43,56.79,0.43,56.79,long_ientry,1.0029640898530123
1633151,1596549647773,0.2752000000000002,-0.00493898,57.15388232399996,57.15388232399996,0.0,-0.43,57.43,0.0,0.0,long_nclose,1.0030729187364018
1660192,1596626029770,0.0,-0.002939296,57.15094302799996,57.14846302799996,0.25715201222138634,-0.248,59.26,-0.248,59.26,shrt_ientry,1.0030095963913919
1668507,1596637360005,0.12895999999999902,-0.0029135040000000004,57.27698952399996,57.27698952399996,0.0,0.248,58.74,0.0,0.0,shrt_nclose,1.0030512565757168
1714470,1596726473740,0.0,-0.00294954,57.274039983999955,57.271579983999956,0.2574936219641553,-0.246,59.95,-0.246,59.95,shrt_ientry,1.0029801086508645
1727231,1596739894668,0.12546000000000126,-0.002924448,57.39657553599996,57.39657553599996,0.0,0.246,59.44,0.0,0.0,shrt_nclose,1.0030177415706234
1753718,1596791833057,0.0,-0.00296216,57.393613375999955,57.391173375999955,0.25805658728908976,-0.244,60.7,-0.244,60.7,shrt_ientry,1.002976540636599
1757661,1596798771764,0.14883999999999986,-0.0029323920000000002,57.53952098399996,57.53952098399996,0.0,0.244,60.09,0.0,0.0,shrt_nclose,1.0030271108862234
1764800,1596809895538,0.0,-0.004898148,57.534622835999954,57.53036283599995,0.4256696019336015,0.426,57.49,0.426,57.49,long_ientry,1.003015307812513
1765298,1596809918203,0.34079999999999877,-0.004966308,57.870456527999956,57.870456527999956,0.0,-0.426,58.29,0.0,0.0,long_nclose,1.0031421742573052
1774470,1596819694077,0.0,-0.004946720000000001,57.865509807999956,57.861209807999956,0.4274325082776781,0.43,57.52,0.43,57.52,long_ientry,1.0031311191011711
1775467,1596819836067,0.2923999999999999,-0.0050052000000000004,58.15290460799996,58.15290460799996,0.0,-0.43,58.2,0.0,0.0,long_nclose,1.0032390054067886
1776601,1596820390744,0.0,-0.0049697280000000005,58.14793487999996,58.14361487999996,0.42733486668581094,0.432,57.52,0.432,57.52,long_ientry,1.0032351288242607
1807921,1596879985011,0.22895999999999742,-0.00501552,58.37187935999996,58.37187935999996,0.0,-0.432,58.05,0.0,0.0,long_nclose,1.0032709010777179
1839426,1596982230010,0.0,-0.005014536,58.36686482399996,58.36242482399996,0.4295704433603623,0.444,56.47,0.444,56.47,long_ientry,1.0031877692545916
1842966,1596989444954,0.30191999999999986,-0.00507492,58.663709903999965,58.663709903999965,0.0,-0.444,57.15,0.0,0.0,long_nclose,1.0032884196962653
1845248,1596995142540,0.0,-0.005050352,58.65865955199997,58.65416955199996,0.4304864821811129,0.449,56.24,0.449,56.24,long_ientry,1.0032806153746954
1846508,1596999443496,0.309809999999999,-0.005112314000000001,58.963357237999965,58.963357237999965,0.0,-0.449,56.93,0.0,0.0,long_nclose,1.0033853802765154
1863437,1597055399958,0.0,-0.005071904,58.95828533399997,58.95379533399997,0.43012648445146884,0.449,56.48,0.449,56.48,long_ientry,1.0033376654206545
1864573,1597055582855,0.3187900000000004,-0.005135662,59.27193967199997,59.27193967199997,0.0,-0.449,57.19,0.0,0.0,long_nclose,1.0034467515397496
1874187,1597076251782,0.0,-0.0030552360000000002,59.268884435999965,59.26630443599996,0.25774367352055705,-0.258,59.21,-0.258,59.21,shrt_ientry,1.0034282051647376
1875212,1597076605816,0.15995999999999935,-0.0030232440000000005,59.425821191999965,59.425821191999965,0.0,0.258,58.59,0.0,0.0,shrt_nclose,1.0034822101477074
1886554,1597108262361,0.0,-0.003072258,59.42274893399996,59.420158933999964,0.2585085724839417,-0.259,59.31,-0.259,59.31,shrt_ientry,1.003454763530448
1889586,1597114679114,0.14763000000000007,-0.0030427320000000002,59.567336201999964,59.567336201999964,0.0,0.259,58.74,0.0,0.0,shrt_nclose,1.003499161866626
1904809,1597150417478,0.0,-0.005110732000000001,59.562225469999966,59.55771546999997,0.42902460071561216,0.451,56.66,0.451,56.66,long_ientry,1.0034672649744454
2019322,1597354732236,0.0,-0.003078496000000001,59.559146973999965,59.52936697399997,0.25844023600135607,-0.272,56.59,-0.272,56.59,shrt_ientry,1.0033029901212898
2023206,1597358254817,0.28413000000000116,-0.005167558000000001,59.83810941599997,59.64498941599997,0.0,-0.451,57.29,0.0,0.0,long_nclose,1.0033372147338262
2032663,1597374453207,0.1468800000000017,-0.00304912,59.981940295999976,59.981940295999976,0.0,0.272,56.05,0.0,0.0,shrt_nclose,1.0034318069367993
2045253,1597409026625,0.0,-0.0031138560000000003,59.97882643999998,59.97610643999998,0.2595796037385757,-0.272,57.24,-0.272,57.24,shrt_ientry,1.0034042863401054
2046206,1597410217646,0.1632000000000004,-0.0030812160000000003,60.13894522399998,60.13894522399998,0.0,0.272,56.64,0.0,0.0,shrt_nclose,1.0034542202777763
2053089,1597421653321,0.0,-0.0031127060000000007,60.13583251799998,60.13312251799998,0.25880626156362757,-0.271,57.43,-0.271,57.43,shrt_ientry,1.003443878003031
2062979,1597436416308,0.15176000000000062,-0.0030823540000000003,60.28451016399998,60.28451016399998,0.0,0.271,56.87,0.0,0.0,shrt_nclose,1.0034797871079024
2070710,1597451862166,0.0,-0.0031236280000000007,60.281386535999985,60.278696535999984,0.2590872721660585,-0.269,58.06,-0.269,58.06,shrt_ientry,1.0034664613437299
2076639,1597465124354,0.1614000000000004,-0.0030913480000000003,60.43969518799999,60.43969518799999,0.0,0.269,57.46,0.0,0.0,shrt_nclose,1.0035060263438693
2094365,1597504712222,0.0,-0.0031297040000000005,60.436565483999985,60.43388548399999,0.2589247068340242,-0.268,58.39,-0.268,58.39,shrt_ientry,1.0034748082718137
2163138,1597579543365,0.06967999999999946,-0.0031157680000000005,60.50312971599998,60.50312971599998,0.0,0.268,58.13,0.0,0.0,shrt_nclose,1.0034411959081935
2176734,1597586548159,0.0,-0.003115948,60.50001376799998,60.49748376799998,0.2575163050333143,-0.253,61.58,-0.253,61.58,shrt_ientry,1.003434483454965
2194574,1597610365956,0.14926999999999907,-0.0030860940000000006,60.646197673999986,60.646197673999986,0.0,0.253,60.99,0.0,0.0,shrt_nclose,1.0034616083453543
2198735,1597618256716,0.0,-0.0031385040000000003,60.64305916999999,60.640549169999986,0.2587686078964015,-0.251,62.52,-0.251,62.52,shrt_ientry,1.003454277903521
2215618,1597627075466,0.15060000000000034,-0.0031083840000000005,60.79055078599998,60.79055078599998,0.0,0.251,61.92,0.0,0.0,shrt_nclose,1.0034922047759254
2220768,1597632688933,0.0,-0.003140852,60.78740993399998,60.78493993399998,0.2583472468567245,-0.247,63.58,-0.247,63.58,shrt_ientry,1.0034865042097698
2225924,1597637865721,0.17289999999999894,-0.003106272,60.95720366199998,60.95720366199998,0.0,0.247,62.88,0.0,0.0,shrt_nclose,1.0035333303357636
2234815,1597651335988,0.0,-0.003149292,60.95405436999998,60.95159436999998,0.2583332669623041,-0.246,64.01,-0.246,64.01,shrt_ientry,1.0035218954163272
2259162,1597670838039,0.1500600000000016,-0.00311928,61.100995089999984,61.100995089999984,0.0,0.246,63.4,0.0,0.0,shrt_nclose,1.0035512520758036
2276312,1597680076838,0.0,-0.0031595520000000004,61.097835537999984,61.09541553799998,0.25856496978807925,-0.242,65.28,-0.242,65.28,shrt_ientry,1.0035429218353222
2277075,1597680162688,0.18392000000000122,-0.0031227679999999997,61.27863276999999,61.27863276999999,0.0,0.242,64.52,0.0,0.0,shrt_nclose,1.003595888523593
2279960,1597681381032,0.0,-0.0031653600000000003,61.27546740999999,61.27304740999999,0.258289339420316,-0.242,65.4,-0.242,65.4,shrt_ientry,1.0035933784758684
2349518,1597751958311,0.09438000000000013,-0.003146484,61.36670092599999,61.36670092599999,0.0,0.242,65.01,0.0,0.0,shrt_nclose,1.0035688951596164
2379678,1597763693025,0.0,-0.0031452399999999997,61.36355568599999,61.36120568599999,0.25627915175697535,-0.235,66.92,-0.235,66.92,shrt_ientry,1.0035589107587515
2382075,1597764706752,0.1691999999999997,-0.0031114000000000003,61.529644285999986,61.529644285999986,0.0,0.235,66.2,0.0,0.0,shrt_nclose,1.003605908170615
2390665,1597768657023,0.0,-0.003160984,61.52648330199999,61.524123301999985,0.25687995074287373,-0.236,66.97,-0.236,66.97,shrt_ientry,1.003601484435565
2399614,1597776618290,0.14632000000000106,-0.0031317199999999997,61.66967158199999,61.66967158199999,0.0,0.236,66.35,0.0,0.0,shrt_nclose,1.0036367706297342
2402980,1597782366659,0.0,-0.00317109,61.66650049199999,61.66415049199999,0.2571160982624096,-0.235,67.47,-0.235,67.47,shrt_ientry,1.003631027354983
2406754,1597789447915,0.1574500000000004,-0.0031395999999999998,61.82081089199999,61.82081089199999,0.0,0.235,66.8,0.0,0.0,shrt_nclose,1.0036698381683868
2422507,1597808732707,0.0,-0.005260793999999999,61.81555009799999,61.81142009799999,0.42552351242201514,0.413,63.69,0.413,63.69,long_ientry,1.0036531059902865
2714039,1598254580047,0.0,-0.0031992,61.81235089799999,61.115930897999995,0.2587832329237225,-0.258,62.0,-0.258,62.0,shrt_ientry,1.0031755853082442
2745016,1598321383337,0.1264200000000005,-0.003173916,61.93559698199999,61.031126981999996,0.0,0.258,61.51,0.0,0.0,shrt_nclose,1.0031154814205554
2980312,1598760090115,0.0,-0.0032057920000000003,61.93239118999999,59.96792118999999,0.2588138402540502,-0.272,58.93,-0.272,58.93,shrt_ientry,1.0026316603916845
2981261,1598762713899,0.1632000000000004,-0.0031731520000000003,62.09241803799999,59.87460803799999,0.0,0.272,58.33,0.0,0.0,shrt_nclose,1.0026079405804647
2990248,1598789103432,0.0,-0.00320593,62.08921210799999,60.21561210799999,0.2581712580297767,-0.271,59.15,-0.271,59.15,shrt_ientry,1.0026783908129544
3109827,1598978603769,0.21889000000000045,-0.005304572,62.30279753599999,60.92611753599999,0.0,-0.413,64.22,0.0,0.0,long_nclose,1.002760397207569
3148810,1599044944821,0.0,-0.005293392,62.297504143999994,62.097964143999995,0.4248478388286939,0.442,59.88,0.442,59.88,long_ientry,1.0029947651133928
3149267,1599044980306,0.02167999999999954,-0.0032015940000000003,62.315982549999994,61.953542549999995,0.0,0.271,59.07,0.0,0.0,shrt_nclose,1.0029625208457686
3262476,1599175895938,0.0,-0.014238588,62.301743961999996,56.328243962,1.567530759003571,1.534,46.41,1.976,49.42302631578947,long_rentry,1.0016121749201132
3311904,1599212627575,1.9502599999999983,-0.019922032,64.23208192999999,64.23208192999999,0.0,-1.976,50.41,0.0,0.0,long_nclose,1.0033720928699448
3329769,1599229084179,0.0,-0.00555951,64.22652242,64.22091241999999,0.43280484374075195,0.561,49.55,0.561,49.55,long_ientry,1.0033611290687325
3351194,1599237903543,0.5105100000000021,-0.005661612000000002,64.731370808,64.731370808,0.0,-0.561,50.46,0.0,0.0,long_nclose,1.0034628772960825
3379337,1599286922168,0.0,-0.005575877999999999,64.72579492999999,64.72012492999998,0.4307307469943189,0.567,49.17,0.567,49.17,long_ientry,1.0034344131436341
3380035,1599287834534,0.5273099999999998,-0.00568134,65.24742359,65.24742359,0.0,-0.567,50.1,0.0,0.0,long_nclose,1.003542101496833
3383190,1599294243256,0.0,-0.005621615999999999,65.241801974,65.236081974,0.4308293019129294,0.572,49.14,0.572,49.14,long_ientry,1.0035362932091623
3618461,1599697126399,0.0,-0.0033712,65.238430774,65.160630774,0.25837531344665265,-0.344,49.0,-0.344,49.0,shrt_ientry,1.003315350937283
3627536,1599719995191,0.15824000000000027,-0.003339552,65.393331222,65.04441122200001,0.0,0.344,48.54,0.0,0.0,shrt_nclose,1.0032820910260085
3697768,1599934408163,0.2574000000000016,-0.005673096,65.64505812600001,65.64505812600001,0.0,-0.572,49.59,0.0,0.0,long_nclose,1.0032949466049088
3697862,1599934433339,0.0,-0.0033909040000000006,65.64166722200001,65.63825722200001,0.2582889910864062,-0.341,49.72,-0.341,49.72,shrt_ientry,1.0032936789634723
3722680,1599996708323,0.1329900000000002,-0.003364306,65.77129291600002,65.77129291600002,0.0,0.341,49.33,0.0,0.0,shrt_nclose,1.0032895284304135
3732340,1600012923633,0.0,-0.005592936,65.76569998000002,65.75982998000002,0.4252167924693925,0.587,47.64,0.587,47.64,long_ientry,1.003280047473752
3740839,1600035623969,0.3052399999999976,-0.005653983999999999,66.06528599600001,66.06528599600001,0.0,-0.587,48.16,0.0,0.0,long_nclose,1.0033251603353937
3743063,1600042950032,0.0,-0.00566559,66.05962040600001,66.05367040600001,0.42882398999415156,0.595,47.61,0.595,47.61,long_ientry,1.0033196990246527
3745158,1600048906148,0.2915500000000012,-0.0057239,66.345446506,66.345446506,0.0,-0.595,48.1,0.0,0.0,long_nclose,1.0033695659613526
3749700,1600062596935,0.0,-0.005702144,66.339744362,66.33372436200001,0.4297683127089527,0.602,47.36,0.602,47.36,long_ientry,1.0033611127324755
3750314,1600063711838,0.3070199999999988,-0.005763547999999999,66.641000814,66.641000814,0.0,-0.602,47.87,0.0,0.0,long_nclose,1.0034156347173515
3764732,1600097161139,0.0,-0.0034265399999999996,66.63757427399999,66.63412427399999,0.25710269598881047,-0.345,49.66,-0.345,49.66,shrt_ientry,1.003398762283426
3766334,1600100088248,0.1759499999999993,-0.00339135,66.81013292399999,66.81013292399999,0.0,0.345,49.15,0.0,0.0,shrt_nclose,1.0034286594421014
3780240,1600137358374,0.0,-0.0034427,66.806690224,66.80323022399999,0.25766132018041704,-0.346,49.75,-0.346,49.75,shrt_ientry,1.0034100336789873
3786176,1600149991400,0.1522399999999992,-0.003412252,66.955517972,66.955517972,0.0,0.346,49.31,0.0,0.0,shrt_nclose,1.0034309755191224
3793751,1600167469396,0.0,-0.0034568999999999997,66.95206107199999,66.94861107199999,0.25816232873566525,-0.345,50.1,-0.345,50.1,shrt_ientry,1.003421628586105
3797739,1600175380055,0.16560000000000136,-0.0034237799999999995,67.11423729199998,67.11423729199998,0.0,0.345,49.62,0.0,0.0,shrt_nclose,1.003446942251752
3814827,1600214920378,0.0,-0.005743080000000001,67.10849421199998,67.10247421199998,0.42789516196394206,0.602,47.7,0.602,47.7,long_ientry,1.003426524437743
3822525,1600233118107,0.2949799999999969,-0.005802076,67.39767213599998,67.39767213599998,0.0,-0.602,48.19,0.0,0.0,long_nclose,1.0034692278707014
3851609,1600303784255,0.0,-0.0034720000000000003,67.39420013599998,67.39070013599998,0.2575889314654363,-0.35,49.6,-0.35,49.6,shrt_ientry,1.0034353776064124
3852149,1600304129730,0.19250000000000148,-0.0034334999999999995,67.58326663599998,67.58326663599998,0.0,0.35,49.05,0.0,0.0,shrt_nclose,1.003468115734191
3969122,1600604301525,0.0,-0.00580068,67.57746595599998,67.57131595599998,0.4291874456920929,0.615,47.16,0.615,47.16,long_ientry,1.0033328146931426
3995512,1600668121522,0.3075,-0.00586218,67.879103776,67.879103776,0.0,-0.615,47.66,0.0,0.0,long_nclose,1.0033557615110296
3999490,1600680549077,0.0,-0.005851056,67.87325272,67.86693272,0.4310281123653801,0.632,46.29,0.632,46.29,long_ientry,1.0033485027784548
4127663,1601033961760,0.0,-0.0035128200000000003,67.8697399,67.7521699,0.2587913262358031,-0.381,46.1,-0.381,46.1,shrt_ientry,1.003187048564666
4133385,1601043023099,0.20193000000000044,-0.003472434,68.068197466,67.606837466,0.0,0.381,45.57,0.0,0.0,shrt_nclose,1.0031610109021092
4134429,1601046104138,0.0,-0.0035258600000000005,68.064671606,67.978691606,0.25900808134430126,-0.382,46.15,-0.382,46.15,shrt_ientry,1.0032173737436054
4152816,1601104940546,0.1566199999999987,-0.0034945360000000003,68.21779707,67.86387707,0.0,0.382,45.74,0.0,0.0,shrt_nclose,1.003176979605359
4205621,1601253081203,0.26544000000000106,-0.005904144,68.477332926,68.477332926,0.0,-0.632,46.71,0.0,0.0,long_nclose,1.003213417265612
4206818,1601255446545,0.0,-0.0035350560000000004,68.47379787,68.47001786999999,0.25813202348666514,-0.378,46.76,-0.378,46.76,shrt_ientry,1.003211425538921
4212702,1601274989099,0.16631999999999914,-0.0035017920000000005,68.636616078,68.636616078,0.0,0.378,46.32,0.0,0.0,shrt_nclose,1.0032288304367387
4219046,1601296538415,0.0,-0.0035483240000000003,68.63306775400001,68.629297754,0.25849959182344723,-0.377,47.06,-0.377,47.06,shrt_ientry,1.0032195578186383
4219650,1601296963189,0.1809600000000015,-0.003512132,68.81051562200001,68.81051562200001,0.0,0.377,46.58,0.0,0.0,shrt_nclose,1.0032462474839894
4289555,1601540927594,0.0,-0.0035562240000000006,68.80695939800002,68.80317939800001,0.25842037136314494,-0.378,47.04,-0.378,47.04,shrt_ientry,1.0031546105086382
4302332,1601568256058,0.14742000000000022,-0.0035267400000000004,68.95085265800002,68.95085265800002,0.0,0.378,46.65,0.0,0.0,shrt_nclose,1.0031659354633722
4331134,1601628941488,0.0,-0.005907744,68.94494491400002,68.93837491400002,0.4284392428893194,0.657,44.96,0.657,44.96,long_ientry,1.0031424063160213
4355906,1601697583346,0.27594000000000113,-0.005962932000000001,69.21492198200002,69.21492198200002,0.0,-0.657,45.38,0.0,0.0,long_nclose,1.0031570973807529
