trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
2908606,1609933994331,0.31440000000000135,-0.00357768,63.094591083999994,63.094591083999994,0.0,-60.0,0.29814,0.0,0.0,long_nclose,1.0204415394086357
3025824,1609935536075,0.0,-0.0035255000000000004,63.09106558399999,63.08886558399999,0.2793977219568529,55.0,0.3205,55.0,0.3205,long_ientry,1.020401492813265
3026784,1609935548135,0.30910000000000076,-0.0035873200000000006,63.39657826399999,63.39657826399999,0.0,-55.0,0.32612,0.0,0.0,long_nclose,1.0208325628471269
3119959,1609936286218,0.0,-0.0035301000000000004,63.39304816399999,63.39254816399999,0.27842958354577857,50.0,0.35301,50.0,0.35301,long_ientry,1.0208113249416246
3127972,1609936328727,0.2904999999999991,-0.0035882,63.67995996399999,63.67995996399999,0.0,-50.0,0.35882,0.0,0.0,long_nclose,1.021211270248133
3131891,1609936355303,0.0,-0.0035754060000000006,63.67638455799999,63.674854557999986,0.2807481945479585,51.0,0.35053,51.0,0.35053,long_ientry,1.0212035923462677
3136458,1609936403975,0.3177300000000007,-0.0036389520000000004,63.99047560599998,63.99047560599998,0.0,-51.0,0.35676,0.0,0.0,long_nclose,1.0216408297216513
3145665,1609936507038,0.0,-0.0035852999999999996,63.986890305999985,63.98638030599999,0.28015894997039803,51.0,0.3515,51.0,0.3515,long_ientry,1.021632892017149
3149976,1609936548110,0.32232000000000244,-0.0036497640000000007,64.30556054199998,64.30556054199998,0.0,-51.0,0.35782,0.0,0.0,long_nclose,1.0220731748115919
3212159,1609937067037,0.0,-0.0036132600000000005,64.30194728199999,64.29949728199999,0.280960387105684,49.0,0.3687,49.0,0.3687,long_ientry,1.0220531938167903
3214431,1609937089745,0.3072299999999999,-0.0036747060000000007,64.60550257599999,64.60550257599999,0.0,-49.0,0.37497,0.0,0.0,long_nclose,1.0224735878562075
3216204,1609937106468,0.0,-0.003604244,64.60189833199999,64.60091833199999,0.2789580564240686,49.0,0.36778,49.0,0.36778,long_ientry,1.0224669144769507
3225278,1609937182558,0.2998800000000007,-0.0036642200000000006,64.89811411199999,64.89811411199999,0.0,-49.0,0.3739,0.0,0.0,long_nclose,1.022872212871876
3229065,1609937225508,0.0,-0.0036394,64.89447471199999,64.892974712,0.28040908075391346,50.0,0.36394,50.0,0.36394,long_ientry,1.0228641917665036
3247648,1609937414747,0.0,-0.009741126000000001,64.884733586,63.955413586000006,1.031099710247333,141.0,0.34543,191.0,0.35027554973821984,long_rentry,1.021570105211109
3333823,1609938251877,1.249990000000016,-0.013630524,66.121093062,66.121093062,0.0,-191.0,0.35682,0.0,0.0,long_nclose,1.0245028449486413
3341799,1609938335423,0.0,-0.0037012680000000006,66.117391794,66.116851794,0.27990124077579553,54.0,0.34271,54.0,0.34271,long_ientry,1.0244950758155646
3374079,1609938818643,0.0,-0.009904928,66.107486866,65.191306866,1.0290964492100407,152.0,0.32582,206.0,0.3302474757281553,long_rentry,1.0232335084033481
3535209,1609941032604,1.170600000000004,-0.013840316000000002,67.26424655000001,67.26424655000001,0.0,-206.0,0.33593,0.0,0.0,long_nclose,1.0259518434214263
3580054,1609941763016,0.0,-0.0037309440000000004,67.26051560600001,67.25939560600001,0.27735023783159785,56.0,0.33312,56.0,0.33312,long_ientry,1.0259262760279755
3589313,1609941959079,0.3236799999999973,-0.0037956800000000005,67.58039992600001,67.58039992600001,0.0,-56.0,0.3389,0.0,0.0,long_nclose,1.026342769674878
3592585,1609942054232,0.0,-0.0037700940000000003,67.57662983200001,67.575489832,0.2789495428650929,57.0,0.33071,57.0,0.33071,long_ientry,1.026333798592063
3652500,1609943732498,0.0,-0.010120460000000001,67.56650937200001,66.62895937200001,1.0279170945122358,161.0,0.3143,218.0,0.3185906880733945,long_rentry,1.0250427705379968
3759029,1609945582084,1.2402699999999967,-0.014138608,68.79264076400001,68.79264076400001,0.0,-218.0,0.32428,0.0,0.0,long_nclose,1.0278166499169261
3817534,1609947408060,0.0,-0.0038381720000000004,68.78880259200001,68.786942592,0.27898232382128796,62.0,0.30953,62.0,0.30953,long_ientry,1.0277581893444832
3819389,1609947488489,0.3459599999999984,-0.003907364,69.13085522800002,69.13085522800002,0.0,-62.0,0.31511,0.0,0.0,long_nclose,1.028195949261524
3896608,1609949473020,0.0,-0.0038416080000000003,69.12701362000001,69.12524362,0.27786590211446194,59.0,0.32556,59.0,0.32556,long_ientry,1.028132552277676
3943299,1609951386800,0.0,-0.01033563,69.11667799000001,68.16392799,1.0256018093094117,167.0,0.30945,226.0,0.3136557079646018,long_rentry,1.0268483414921263
3971646,1609952508184,1.3095099999999973,-0.014439140000000001,70.41174885000002,70.41174885000002,0.0,-226.0,0.31945,0.0,0.0,long_nclose,1.0296672171232855
4009210,1609954659046,0.0,-0.003965598,70.40778325200003,70.40715325200003,0.2816164504005565,63.0,0.31473,63.0,0.31473,long_ientry,1.029597629856173
4031461,1609956099854,0.35783999999999766,-0.004037166,70.76158608600002,70.76158608600002,0.0,-63.0,0.32041,0.0,0.0,long_nclose,1.0299950495811503
4043061,1609956973931,0.0,-0.003992704,70.75759338200002,70.75695338200002,0.2821396128076694,64.0,0.31193,64.0,0.31193,long_ientry,1.0299631325649088
4062031,1609957796990,0.0,-0.010655999999999999,70.74693738200003,69.72497738200002,1.0352889144093915,180.0,0.296,244.0,0.3001783606557377,long_rentry,1.0286537647212635
4116080,1609959355775,1.3863200000000016,-0.014925968000000001,72.11833141400002,72.11833141400002,0.0,-244.0,0.30586,0.0,0.0,long_nclose,1.0315582656347775
4130730,1609960107521,0.0,-0.0040530720000000004,72.11427834200002,72.11359834200002,0.2810173028965509,68.0,0.29802,68.0,0.29802,long_ientry,1.0315288894439996
4145375,1609961255858,0.36039999999999806,-0.004125152,72.47055319000002,72.47055319000002,0.0,-68.0,0.30332,0.0,0.0,long_nclose,1.0319241772974275
4162036,1609962710678,0.0,-0.004087836,72.46646535400002,72.46577535400002,0.28205018556037237,69.0,0.29622,69.0,0.29622,long_ientry,1.0318722603925221
4193131,1609963555013,0.0,-0.010881779999999999,72.45558357400002,71.26350357400003,1.0330201801984864,195.0,0.27902,264.0,0.2835154545454545,long_rentry,1.030388237245674
4259139,1609964864025,1.4136000000000122,-0.015252336,73.85393123800003,73.85393123800003,0.0,-264.0,0.28887,0.0,0.0,long_nclose,1.0334573295333498
4382030,1609967822019,0.0,-0.0041436120000000005,73.84978762600004,73.84912762600004,0.2805432576857657,66.0,0.31391,66.0,0.31391,long_ientry,1.0333537225971576
4448372,1609970827015,0.36101999999999834,-0.004215816000000001,74.20659181000003,74.20659181000003,0.0,-66.0,0.31938,0.0,0.0,long_nclose,1.0336734161268144
4586356,1609977163424,0.0,-0.004133788,74.20245802200003,74.20183802200003,0.2785479154056047,62.0,0.33337,62.0,0.33337,long_ientry,1.033458607450463
4588058,1609977228282,0.3552600000000008,-0.0042048400000000005,74.55351318200003,74.55351318200003,0.0,-62.0,0.3391,0.0,0.0,long_nclose,1.0338639086232981
4599944,1609977709476,0.0,-0.004204242,74.54930894000003,74.54804894000003,0.28197726174656595,63.0,0.33367,63.0,0.33367,long_ientry,1.033841616498187
4622212,1609978697075,0.36980999999999914,-0.004278204000000001,74.91484073600003,74.91484073600003,0.0,-63.0,0.33954,0.0,0.0,long_nclose,1.0342313563513537
4761255,1609981512849,0.0,-0.004162726,74.91067801000003,74.91014801000003,0.2778459700661304,53.0,0.39271,53.0,0.39271,long_ientry,1.034131797945557
4815750,1609982212825,0.0,-0.0111885,74.89948951000002,73.84814951000003,1.0247884264919067,150.0,0.37295,203.0,0.3781090147783251,long_rentry,1.0328841912725086
4864632,1609983359324,1.4272900000000028,-0.015636684,76.31114282600002,76.31114282600002,0.0,-203.0,0.38514,0.0,0.0,long_nclose,1.0356594717311374
4888752,1609983969553,0.0,-0.0042537600000000005,76.30688906600002,76.30576906600002,0.2787271275284726,56.0,0.3798,56.0,0.3798,long_ientry,1.0356322039329406
4920776,1609984973342,0.0,-0.011399068,76.29548999800002,75.22542999800002,1.0258029668863988,158.0,0.36073,214.0,0.36572028037383175,long_rentry,1.0343761897803467
4998502,1609988117313,1.4037800000000051,-0.015933584,77.68333641400004,77.68333641400004,0.0,-214.0,0.37228,0.0,0.0,long_nclose,1.037018171158479
5069529,1609992062442,0.0,-0.004363404,77.67897301000004,77.67838301000003,0.2808613342144904,59.0,0.36978,59.0,0.36978,long_ientry,1.036871286479828
5103414,1609994062853,0.0,-0.011719726,77.66725328400004,76.54370328400005,1.0353868149031884,167.0,0.35089,226.0,0.3558214601769911,long_rentry,1.0355492231919625
5109034,1609994476234,1.3827900000000026,-0.016359688,79.03368359600005,79.03368359600005,0.0,-226.0,0.36194,0.0,0.0,long_nclose,1.0382568452414058
5125519,1609996104386,0.0,-0.004412788000000001,79.02927080800005,79.02741080800004,0.27918693636442476,62.0,0.35587,62.0,0.35587,long_ientry,1.0381899618093742
5133587,1609996867450,0.3961800000000004,-0.004492024000000001,79.42095878400005,79.42095878400005,0.0,-62.0,0.36226,0.0,0.0,long_nclose,1.03858385161871
5163718,1609999009879,0.0,-0.0044733,79.41648548400005,79.41524548400005,0.28163547988416276,62.0,0.36075,62.0,0.36075,long_ientry,1.0384981507492168
5174944,1610000241214,0.3967999999999976,-0.00455266,79.80873282400005,79.80873282400005,0.0,-62.0,0.36715,0.0,0.0,long_nclose,1.038871219863162
5183842,1610000802043,0.0,-0.004447012,79.80428581200005,79.80242581200004,0.2786198732782413,62.0,0.35863,62.0,0.35863,long_ientry,1.038843567422974
5200047,1610002094250,0.4135400000000006,-0.004529720000000001,80.21329609200005,80.21329609200005,0.0,-62.0,0.3653,0.0,0.0,long_nclose,1.0392297489134128
5233450,1610004417106,0.0,-0.0044936640000000005,80.20880242800006,80.20817242800005,0.28012287080546844,63.0,0.35664,63.0,0.35664,long_ientry,1.0391370268643356
5287900,1610007839031,0.0,-0.012058787999999999,80.19674364000005,79.06359364000005,1.031990280946025,178.0,0.33873,241.0,0.343411867219917,long_rentry,1.0378006050976927
5315294,1610008891038,1.5082099999999958,-0.016854094,81.68809954600005,81.68809954600005,0.0,-241.0,0.34967,0.0,0.0,long_nclose,1.0405076534280673
5344118,1610010818002,0.0,-0.0045573,81.68354224600004,81.68222224600004,0.2789607229737375,66.0,0.34525,66.0,0.34525,long_ientry,1.0404272043922271
5413970,1610016237948,0.0,-0.012261216,81.67128103000005,80.51969103000005,1.0296468836960027,187.0,0.32784,253.0,0.3323817391304348,long_rentry,1.0390221541252371
5443249,1610017791846,1.525149999999997,-0.017123546,83.17930748400005,83.17930748400005,0.0,-253.0,0.33841,0.0,0.0,long_nclose,1.0416768961509906
5484468,1610019173177,0.0,-0.00468165,83.17462583400005,83.17393583400005,0.28143499012208595,69.0,0.33925,69.0,0.33925,long_ientry,1.041617024952959
5577470,1610026316582,0.42365999999999854,-0.0047663819999999996,83.59351945200005,83.59351945200005,0.0,-69.0,0.34539,0.0,0.0,long_nclose,1.0417547257771347
5639531,1610029016321,0.0,-0.004676904,83.58884254800006,83.58748254800007,0.27975647571111745,68.0,0.34389,68.0,0.34389,long_ientry,1.0416430364469431
5759745,1610042688029,0.0,-0.012557568,83.57628498000005,82.42652498000007,1.0310623404787755,192.0,0.32702,260.0,0.3314321538461538,long_rentry,1.0399747109746327
5936651,1610048663680,1.3358400000000015,-0.01750164,84.89462334000005,84.89462334000005,0.0,-260.0,0.33657,0.0,0.0,long_nclose,1.0421500070074394
5966284,1610049985040,0.0,-0.00476535,84.88985799000005,84.88910799000006,0.2806784056913697,75.0,0.31769,75.0,0.31769,long_ientry,1.0420934778929023
5970691,1610050221226,0.4065000000000027,-0.004846650000000001,85.29151134000006,85.29151134000006,0.0,-75.0,0.32311,0.0,0.0,long_nclose,1.0424681993540241
6020860,1610056255213,0.0,-0.00480285,85.28670849000005,85.28595849000006,0.28157083823695334,75.0,0.32019,75.0,0.32019,long_ientry,1.042228429991366
6055446,1610061000608,0.0,-0.01288748,85.27382101000005,84.05295101000004,1.0372661732799249,212.0,0.30395,287.0,0.3081939024390244,long_rentry,1.0408760427773143
6074102,1610062334953,1.5831199999999963,-0.018006954,86.83893405600004,86.83893405600004,0.0,-287.0,0.31371,0.0,0.0,long_nclose,1.043444316931107
6084903,1610063108783,0.0,-0.004865136000000001,86.83406892000004,86.83327892000004,0.28013981496607254,79.0,0.30792,79.0,0.30792,long_ientry,1.0434084899282872
6088699,1610063557248,0.4542499999999982,-0.004955986,87.28336293400004,87.28336293400004,0.0,-79.0,0.31367,0.0,0.0,long_nclose,1.043805969400007
6094866,1610064159831,0.0,-0.00492096,87.27844197400003,87.27684197400004,0.2819115401639467,80.0,0.30756,80.0,0.30756,long_ientry,1.0437759664013821
6098160,1610064348095,0.4504000000000019,-0.0050110400000000005,87.72383093400003,87.72383093400003,0.0,-80.0,0.31319,0.0,0.0,long_nclose,1.0441785825833243
6126275,1610066899041,0.0,-0.004917118,87.71891381600004,87.71812381600004,0.2802769543130795,79.0,0.31121,79.0,0.31121,long_ientry,1.0440711194814312
6156449,1610069568036,0.0,-0.013175732,87.70573808400005,86.45530808400005,1.0314518978605254,223.0,0.29542,302.0,0.29955049668874173,long_rentry,1.0428065443109586
6418472,1610090748165,1.4766299999999941,-0.018388176,89.16397990800004,89.16397990800004,0.0,-302.0,0.30444,0.0,0.0,long_nclose,1.044419790187275
6504980,1610096724492,0.0,-0.00503728,89.15894262800005,89.15734262800005,0.28248876957957886,80.0,0.31483,80.0,0.31483,long_ientry,1.0441793216460311
6534377,1610099735616,0.4632000000000014,-0.0051299200000000005,89.61701270800005,89.61701270800005,0.0,-80.0,0.32062,0.0,0.0,long_nclose,1.0444623899998553
6549991,1610101363022,0.0,-0.00501344,89.61199926800005,89.61119926800005,0.2797303955358951,80.0,0.31334,80.0,0.31334,long_ientry,1.044393634378356
6564862,1610102777111,0.45360000000000067,-0.005104160000000001,90.06049510800004,90.06049510800004,0.0,-80.0,0.31901,0.0,0.0,long_nclose,1.044726866742431
6596652,1610105490035,0.0,-0.005047272,90.05544783600004,90.05382783600004,0.28023135308768804,81.0,0.31156,81.0,0.31156,long_ientry,1.0446146563628316
6655839,1610111364053,0.0,-0.013557716,90.04189012000005,88.78005012000004,1.0331295786441668,229.0,0.29602,310.0,0.30008045161290325,long_rentry,1.0432883070518093
6664693,1610112440214,1.714159999999989,-0.01894782,91.73710230000005,91.73710230000005,0.0,-310.0,0.30561,0.0,0.0,long_nclose,1.045771420051956
6688798,1610115795028,0.0,-0.00514556,91.73195674000004,91.73110674000004,0.28046714486775254,85.0,0.30268,85.0,0.30268,long_ientry,1.0456327717038094
6734961,1610120005045,0.0,-0.01380864,91.71814810000005,90.43339810000005,1.0332851454509466,240.0,0.28768,325.0,0.29160307692307696,long_rentry,1.0443753695024554
6749321,1610120906032,1.7507499999999787,-0.01930435,93.44959375000003,93.44959375000003,0.0,-325.0,0.29699,0.0,0.0,long_nclose,1.0468523114418116
6800853,1610127286034,0.0,-0.005251712,93.44434203800003,93.44345203800003,0.2810074898844246,89.0,0.29504,89.0,0.29504,long_ientry,1.0465895866991024
6896256,1610138681417,0.0,-0.014070056000000001,93.43027198200004,92.11323198200006,1.0340207509897041,251.0,0.28028,340.0,0.2841436470588235,long_rentry,1.0450550072991829
6945086,1610144995765,1.7871600000000065,-0.0196792,95.19775278200004,95.19775278200004,0.0,-340.0,0.2894,0.0,0.0,long_nclose,1.0472856210271297
7005993,1610152414943,0.0,-0.00534716,95.19240562200004,95.19149562200003,0.28086064035575814,91.0,0.2938,91.0,0.2938,long_ientry,1.0469844671505597
7072130,1610161917132,0.4577299999999981,-0.005438706,95.64469691600003,95.64469691600003,0.0,-91.0,0.29883,0.0,0.0,long_nclose,1.0469622478461287
7108926,1610170249172,0.0,-0.005353864,95.63934305200003,95.63840305200003,0.27989861855748277,94.0,0.28478,94.0,0.28478,long_ientry,1.0466318334800844
7137080,1610176077515,0.4897400000000045,-0.005451812,96.12363124000002,96.12363124000002,0.0,-94.0,0.28999,0.0,0.0,long_nclose,1.046777244960225
7205947,1610193104490,0.0,-0.005414274,96.11821696600002,96.11728696600002,0.2816466103358532,93.0,0.29109,93.0,0.29109,long_ientry,1.0461220267147802
7209154,1610193782698,0.4789499999999989,-0.005510064,96.59165690200001,96.59165690200001,0.0,-93.0,0.29624,0.0,0.0,long_nclose,1.046451685172399
7276432,1610205094406,0.0,-0.00542106,96.58623584200001,96.585335842,0.2806331540276612,90.0,0.30117,90.0,0.30117,long_ientry,1.0460219807002618
7303480,1610210119307,0.49230000000000274,-0.005519520000000001,97.073016322,97.073016322,0.0,-90.0,0.30664,0.0,0.0,long_nclose,1.046194279476844
7308929,1610210955051,0.0,-0.005445440000000001,97.067570882,97.066660882,0.28049738705317656,91.0,0.2992,91.0,0.2992,long_ientry,1.046158533998216
