trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
1446364,49445.0,buy,long,reentry,155.0,0.0,7.836990595611285e-07,319.0,51843.71786833856,-0.0,,0.1755331719686522,0.0007865249042976596,8.509495522650412e-05,0.0,7.851329711024206e-05,6.5816581162620814e-06,0.0010850949552265036,45235.076122318904,1613999778574.0,0.10324930008381362,0.3796066078739834,0.7865249042976595,4.016678865740741,0.9419685013118545,0.0,2.0485891666666665,2.0485891666666665
1508877,52224.5,sel,shrt,entry,-80.0,0.0,3.829620197416921e-07,319.0,51843.71786833856,-80.0,52224.5,0.133842486887144,0.001130385609847476,8.547791724624582e-05,0.0,7.851329711024206e-05,6.964620136003774e-06,0.0010854779172462452,45232.621602698484,1614001048532.0,0.10771181677818616,0.03972776387987654,1.1303856098474758,4.031377453703704,1.0308680633630198,0.3527661111111111,0.0,0.3527661111111111
1510960,51817.0,buy,shrt,close,79.0,1.1896197020798425e-05,3.8114904375012064e-07,319.0,51843.71786833856,-1.0,52224.5,0.1270614263275504,0.0010946739656401223,9.775526331079437e-05,0.0,9.040949413104048e-05,7.345769179753894e-06,0.0010977552633107937,45154.07328127083,1614001140240.0,0.10786051260584405,0.0028148085798948737,1.0946739656401223,4.032438888888889,1.0226857178211106,0.3782405555555556,0.0,0.3782405555555556
1511293,51713.5,buy,shrt,close,1.0,1.8920938641554227e-07,4.8343275933750375e-09,319.0,51843.71786833856,-0.0,,0.12682478547216186,0.0010823361046529702,9.794930702480328e-05,0.0,9.059870351745602e-05,7.35060350734727e-06,0.0010979493070248027,45152.83401324677,1614001145455.0,0.10788428395035202,0.014425465716898086,1.0823361046529703,4.032499247685185,1.01981478156663,0.3796891666666667,0.0,0.3796891666666667
1517061,52248.5,sel,long,close,-81.0,1.2104208240487995e-05,3.87570935050767e-07,238.0,51843.71786833856,-0.0,,0.13581438853859842,0.0011460501284049675,0.00011044108620034204,0.0,0.00010270291175794401,7.738174442398036e-06,0.0011104410862003416,42789.97779583717,1614001424467.0,0.1082960350468142,0.031071103542552117,1.1460501284049673,4.035728553240741,1.0343556003966703,0.0,0.07750333333333333,0.07750333333333333
1517433,52248.5,sel,long,close,-82.0,1.225364291012365e-05,3.923557614094185e-07,156.0,51843.71786833856,-0.0,,0.18107656630264835,0.0011465703179820493,0.00012308708487187512,0.0,0.00011495655466806766,8.130530203807455e-06,0.0011230870848718745,38607.62829021755,1614001435474.0,0.10832259042266093,0.020481284699140803,1.1465703179820492,4.035855949074074,1.0344708076697466,0.0,0.08056083333333333,0.08056083333333333
1517540,52282.0,sel,shrt,entry,-83.0,0.0,3.968861175930531e-07,156.0,51843.71786833856,-83.0,52282.0,0.26155734155372157,0.001148722257792226,0.00012348397098946816,0.0,0.00011495655466806766,8.527416321400509e-06,0.0011234839709894676,38603.83933620752,1614001440117.0,0.10833022866248782,0.02197074761245139,1.148722257792226,4.0359096875,1.0349510691634969,0.0012897222222222223,0.0,0.0012897222222222223
1517889,52351.0,sel,long,close,-83.0,1.551338380093761e-05,3.963630112127753e-07,73.0,51843.71786833856,-83.0,52282.0,0.2626029944470068,0.0011509437693133107,0.00013939371780161854,0.0,0.00013046993846900528,8.923779332613284e-06,0.001139393717801618,167617.67843463947,1614001460065.0,0.10835514217369886,0.010035287404686809,1.1509437693133107,4.03614056712963,1.035444566012609,0.0,0.005541111111111111,0.005541111111111111
1519199,52248.5,sel,long,close,-73.0,1.0908730883402761e-05,3.4929232418155546e-07,0.0,,-83.0,52282.0,2.2080552438255174,0.0011516544198647265,0.00015065174100920286,0.0,0.00014137866935240803,9.27307165679484e-06,0.0011506517410092025,171520.19700490485,1614001514966.0,0.10844865707251396,0.0008706421286012317,1.1516544198647265,4.036775995370371,1.0355972290959814,0.0,0.02079138888888889,0.02079138888888889
1652536,51904.5,buy,long,entry,84.0,0.0,4.045891974684276e-07,84.0,51904.5,-83.0,52282.0,2.304566064367002,0.0011626023118536683,0.00015105633020667128,0.0,0.00014137866935240803,9.677660854263267e-06,0.001151056330206671,30884.586419162744,1614013399673.0,0.1179669746780928,0.009931153180478634,1.1626023118536684,4.174330474537037,1.0367514540243437,0.0,3.3220988888888887,3.3220988888888887
1652634,51874.0,buy,shrt,close,83.0,1.2486373595864147e-05,4.0000771099201915e-07,84.0,51904.5,-0.0,,0.40461726278036486,0.0011629755691289552,0.00016394271151352744,0.0,0.00015386504294827218,1.0077668565255287e-05,0.0011639427115135272,30739.05445613759,1614013400644.0,0.1179739704491492,0.000831610233477495,1.1629755691289552,4.1743417129629625,1.0368310812531016,0.00026972222222222225,0.0,0.00026972222222222225
1662627,52309.5,sel,long,close,-84.0,1.2529932419519472e-05,4.0145671436354775e-07,0.0,,-0.0,,0.41236753094747486,0.0011768741006474102,0.00017687410064741045,0.0,0.00016639497536779165,1.0479125279618835e-05,0.0011768741006474102,,1614014372637.0,0.11868732494064481,0.0,1.1768741006474102,4.185591631944445,1.039677029198194,0.0,0.26999805555555556,0.26999805555555556
1688858,53624.5,sel,shrt,entry,-89.0,0.0,4.149222836576565e-07,0.0,,-89.0,53624.5,,0.0011772735479741016,0.0001772890229310681,0.0,0.00016639497536779165,1.0894047563276491e-05,0.0011772890229310678,167428.17176726373,1614017758810.0,0.12055983586493393,1.3144741927545589e-05,1.1772735479741017,4.224783449074074,1.0393853053352355,0.9406036111111111,0.0,0.9406036111111111
1783428,53206.0,buy,shrt,close,89.0,1.3054540894690973e-05,4.181859188813292e-07,0.0,,-0.0,,2.146850329240931,0.00119076174974464,0.0001907617497446404,0.0,0.00017944951626248262,1.131223348215782e-05,0.00119076174974464,,1614035396596.0,0.12731075493435648,0.0,1.19076174974464,4.428924490740741,1.0402084591193752,5.839988611111111,0.0,5.839988611111111
1806744,52729.5,buy,long,entry,89.0,0.0,4.2196493423984675e-07,89.0,52729.5,-0.0,,,0.001191167709636712,0.00019118371467888025,0.0,0.00017944951626248262,1.1734198416397666e-05,0.00119118371467888,31478.684348805575,1614040119804.0,0.12897517736242728,1.3436430519920938e-05,1.191167709636712,4.48359125,1.0397876531286192,0.0,1.3120022222222223,1.3120022222222223
1921884,49966.0,buy,long,reentry,84.0,0.0,4.202857943401513e-07,173.0,51387.684971098264,-0.0,,0.3699916072328792,0.0010957803090272842,0.0001916040004732204,0.0,0.00017944951626248262,1.2154484210737818e-05,0.0011916040004732202,38825.18445350333,1614052366600.0,0.13719449449950363,0.087447904161554,1.0957803090272842,4.625336574074074,1.0199719726416494,0.0,4.71389,4.71389
2133193,46818.0,buy,long,reentry,164.0,0.0,8.757315562390534e-07,337.0,49163.862017804146,-0.0,,0.17069442496762188,0.0008487912008238263,0.00019247973202945944,0.0,0.00017944951626248262,1.303021576697687e-05,0.0011924797320294592,42986.10121414197,1614067088043.0,0.15227887599089207,0.40491528525749676,0.8487912008238263,4.795723645833333,0.966392655975442,0.0,8.803179722222222,8.803179722222222
2225902,48798.5,sel,shrt,entry,-82.0,0.0,4.2009487996557274e-07,337.0,49163.862017804146,-82.0,48798.5,0.11911921936634008,0.001141631692251842,0.000192899826909425,0.0,0.00017944951626248262,1.3450310646942443e-05,0.0011928998269094247,42983.79964116949,1614071225450.0,0.15889694679566202,0.04490777104869746,1.141631692251842,4.843610300925926,1.0277244327880914,1.1492797222222222,0.0,1.1492797222222222
2230987,48417.5,buy,shrt,close,82.0,1.3222999887799561e-05,4.234006299375226e-07,337.0,49163.862017804146,-0.0,,0.11221679077246646,0.0011008093679649518,0.0002065462274271621,0.0,0.00019267251615028217,1.3873711276879965e-05,0.0012065462274271617,42909.16894026972,1614071788217.0,0.15925994165098625,0.0960537424001795,1.1008093679649518,4.850123807870371,1.020000106034338,1.3056038888888888,0.0,1.3056038888888888
2353845,47607.5,sel,shrt,entry,-81.0,0.0,4.2535314813842357e-07,337.0,49163.862017804146,-81.0,47607.5,0.09869835027159883,0.000982939768131596,0.0002069715805753005,0.0,0.00019267251615028217,1.4299064425018388e-05,0.0012069715805753001,42906.84689407319,1614079286047.0,0.1680302114514633,0.22792018362381558,0.982939768131596,4.936904247685185,0.9965205966782582,3.3883344444444443,0.0,3.3883344444444443
2355371,47236.0,buy,shrt,close,81.0,1.3381208784268485e-05,4.2869845033449067e-07,337.0,49163.862017804146,-0.0,,0.09163982822086797,0.0009409452446697785,0.00022078148780990347,0.0,0.00020605372493455066,1.4727762875352878e-05,0.0012207814878099031,42831.59349962866,1614079394638.0,0.16813914560077006,0.29739907260845155,0.9409452446697785,4.938161087962963,0.9877491427276883,3.418498611111111,0.0,3.418498611111111
2371124,47562.0,sel,shrt,entry,-82.0,0.0,4.3101635759640053e-07,337.0,49163.862017804146,-82.0,47562.0,0.09946715375287969,0.0009904087524522064,0.00022121250416749989,0.0,0.00020605372493455066,1.5158779232949279e-05,0.0012212125041674996,42829.2490389963,1614080352593.0,0.1692636801053763,0.2330388853529755,0.9904087524522064,4.949248530092593,0.998054621349557,3.684597222222222,0.0,3.684597222222222
2419922,49547.5,sel,long,close,-86.0,1.3544167370255518e-05,4.3392703970936984e-07,251.0,49163.862017804146,-82.0,47562.0,0.1356008509123214,0.001205667204712275,0.00023519059857746478,0.0,0.0002195978923048062,1.559270627265865e-05,0.0012351905985774644,40576.41274952322,1614082553252.0,0.17274714577894806,0.02448718332040474,1.205667204712275,4.97471912037037,1.0383124154478056,0.0,0.6112941666666667,0.6112941666666667
2419965,49547.5,sel,long,close,-87.0,1.3701657688514303e-05,4.389727029618043e-07,164.0,49163.862017804146,-82.0,47562.0,0.18108513290836914,0.0012061218588158913,0.0002493312289689409,0.0,0.0002332995499933205,1.6031678975620454e-05,0.0012493312289689406,36576.93455668314,1614082555668.0,0.17275021535196258,0.03582504523669774,1.2061218588158913,4.974747083333333,1.0383908906695012,0.0,0.6119652777777778,0.6119652777777778
2464709,47191.0,buy,shrt,close,82.0,1.3554030952364857e-05,4.344048653344917e-07,164.0,49163.862017804146,-0.0,,0.22490894233620878,0.0011238274265194784,0.00026331966478664026,0.0,0.00024685358094568533,1.6466083840954945e-05,0.00126331966478664,36463.26019883487,1614087738056.0,0.17594428453714014,0.12412247198768991,1.1238274265194783,5.034728425925926,1.0234578994493824,1.4395522222222221,0.0,1.4395522222222221
2511638,48557.0,sel,shrt,entry,-87.0,0.0,4.479271783676916e-07,164.0,49163.862017804146,-87.0,48557.0,0.24907047935262588,0.0012220935298348269,0.000263767591965008,0.0,0.00024685358094568533,1.6914011019322635e-05,0.0012637675919650077,36459.63187749116,1614090038161.0,0.17929433086270777,0.03410055050026595,1.2220935298348268,5.061350011574074,1.0404224760066738,2.078470277777778,0.0,2.078470277777778
2520234,48178.0,buy,shrt,close,86.0,1.3932756498975796e-05,4.4626177923533563e-07,164.0,49163.862017804146,-1.0,48557.0,0.24322283477782858,0.0012100136728189852,0.0002781466102432191,0.0,0.00026078633744466113,1.736027279855797e-05,0.0012781466102432188,36343.54067668458,1614090654304.0,0.17990795992394026,0.05630757648010979,1.2100136728189852,5.068481296296296,1.0383274517868304,2.2496211111111113,0.0,2.2496211111111113
2521586,48178.0,buy,shrt,close,1.0,1.6200879649971855e-07,5.189090456224834e-09,164.0,49163.862017804146,-0.0,,0.2456324907543028,0.0012100186464939276,0.000278313808130175,0.0,0.00026094834624116085,1.7365461889014196e-05,0.0012783138081301746,36342.195127031446,1614090789695.0,0.18000447301035097,0.05644141256346315,1.2100186464939275,5.070048321759259,1.0383162234187275,2.2872297222222224,0.0,2.2872297222222224
2523693,48668.0,sel,shrt,entry,-88.0,0.0,4.5204240979699185e-07,164.0,49163.862017804146,-88.0,48668.0,0.2532706960964187,0.0012447947083595828,0.000278765850539972,0.0,0.00026094834624116085,1.781750429881119e-05,0.0012787658505399716,36338.55774784874,1614090944126.0,0.1801548820880635,0.027290557995026117,1.2447947083595827,5.0718357175925926,1.0441193887190177,2.330127222222222,0.0,2.330127222222222
2555180,48288.0,buy,shrt,close,87.0,1.4067603910522213e-05,4.5042246520874754e-07,164.0,49163.862017804146,-1.0,48668.0,0.24745414966919516,0.001232905193298991,0.00029328387691570295,0.0,0.00027501595015168306,1.8267926764019937e-05,0.0012932838769157027,36222.123771072555,1614093407271.0,0.18240259477431606,0.048972689826337096,1.232905193298991,5.100344340277778,1.0419050564083792,3.0143341666666665,0.0,3.0143341666666665
2555581,48288.0,buy,shrt,close,1.0,1.616965966726691e-07,5.177269715043075e-09,164.0,49163.862017804146,-0.0,,0.24986541504379903,0.001232910156133512,0.0002934507507820907,0.0,0.00027517764674835576,1.8273104033734978e-05,0.0012934507507820904,36220.78978680527,1614093439001.0,0.18243122032731213,0.04910381697109036,1.2329101561335118,5.100711585648148,1.0419027991799528,3.0231480555555557,0.0,3.0231480555555557
2732021,47656.0,sel,shrt,entry,-87.0,0.0,4.563958368306195e-07,164.0,49163.862017804146,-87.0,47656.0,0.23997713294223852,0.0011884119790637024,0.0002939071466189213,0.0,0.00027517764674835576,1.8729499870565598e-05,0.001293907146618921,36217.14187510411,1614109931878.0,0.19502646364558338,0.08876986214690764,1.1884119790637024,5.291601365740741,1.0331590181560757,7.604502777777777,0.0,7.604502777777777
2815862,47284.0,buy,shrt,close,86.0,1.4197425400038234e-05,4.5469926402165635e-07,164.0,49163.862017804146,-1.0,47656.0,0.23404270252616424,0.0011760677220224356,0.0003085592712829812,0.0,0.000289375072148394,1.9184199134587253e-05,0.0013085592712829808,36100.41857170053,1614122548629.0,0.2010114885551684,0.1126563945082218,1.1760677220224356,5.437628576388889,1.0302740614644128,11.109155833333332,0.0,11.109155833333332
2816307,47284.0,buy,shrt,close,1.0,1.650863418609097e-07,5.287200744437865e-09,164.0,49163.862017804146,-0.0,,0.2365112867765599,0.0011760727855848814,0.0003087296448255865,0.0,0.0002895401584902549,1.9189486335331692e-05,0.0013087296448255862,36099.06574892302,1614122563927.0,0.20104325506659795,0.11279647047927578,1.1760727855848814,5.437805636574074,1.0302738766792565,11.113405277777778,0.0,11.113405277777778
2834886,48563.0,sel,shrt,entry,-90.0,0.0,4.633156930173177e-07,164.0,49163.862017804146,-90.0,48563.0,0.2566626015644873,0.0012679355481022662,0.00030919296051860385,0.0,0.0002895401584902549,1.965280202834901e-05,0.0013091929605186035,36095.387380437074,1614124816468.0,0.20236952476513662,0.03253904544129841,1.2679355481022663,5.463876712962963,1.0444048255006793,11.73911111111111,0.0,11.73911111111111
2854362,49547.5,sel,long,close,-92.0,1.4489109279808228e-05,4.64201019223977e-07,72.0,49163.862017804146,-90.0,48563.0,0.2715066727125802,0.0012986579065210814,0.00032414627081763604,0.0,0.0003040292677700631,2.0117003047572984e-05,0.0013241462708176357,154105.52319944027,1614127367562.0,0.203759827184467,0.01962669627510598,1.2986579065210815,5.493403263888889,1.0487215482058982,0.0,0.7086372222222223,0.7086372222222223
2854647,49645.0,sel,long,close,-72.0,1.4193210138489147e-05,3.625742773693222e-07,0.0,,-90.0,48563.0,2.104087402800634,0.0012982741540500952,0.0003387020552334945,0.0,0.00031822247790855225,2.0479577324942306e-05,0.0013387020552334942,158047.59978446134,1614127379726.0,0.2037801720288657,0.031139725810053368,1.2982741540500953,5.493544050925926,1.0486638518728302,0.0,0.7120161111111111,0.7120161111111111
2902938,50949.0,sel,shrt,reentry,-96.0,0.0,4.710592945887064e-07,0.0,,-186.0,49794.48387096774,2.1020441767723206,0.0012544933129750321,0.0003391731145280832,0.0,0.00031822247790855225,2.095063661953101e-05,0.001339173114528083,74167.70055901754,1614135607946.0,0.20722744529503342,0.06750119803527094,1.2544933129750322,5.588778078703704,1.0414032792929415,2.285616666666667,0.0,2.285616666666667
3097253,49708.5,buy,long,entry,94.0,0.0,4.727561684621342e-07,94.0,49708.5,-186.0,49794.48387096774,0.4920676864693317,0.0013461257596169727,0.00033964587069654537,0.0,0.00031822247790855225,2.1423392787993145e-05,0.001339645870696545,74181.6951970901,1614168956813.0,0.2210987029769076,0.004813732204538971,1.3461257596169727,5.974760335648148,1.0510059071902402,0.0,9.263574166666666,9.263574166666666
3109900,49406.0,buy,shrt,close,94.0,1.4843623045654375e-05,4.7565073068048414e-07,94.0,49708.5,-92.0,49794.48387096774,0.5014865793705174,0.0013579142871979755,0.0003549651444728802,0.0,0.0003330661009542066,2.1899043518673628e-05,0.00135496514447288,29485.44103596956,1614169900545.0,0.22200151437027746,0.0021718180248188113,1.3579142871979755,5.985683159722222,1.0524424607375156,0.26214777777777776,0.0,0.26214777777777776
3110205,49307.0,buy,shrt,close,92.0,1.826662292550556e-05,4.6646520777982845e-07,94.0,49708.5,-0.0,,0.40199687595003575,0.0013582805509843282,0.0003736982326061656,0.0,0.0003513327238797122,2.2365508726453457e-05,0.0013736982326061653,29313.32212375735,1614169902855.0,0.222023286923055,0.01135088153229029,1.358280550984328,5.985709895833334,1.0524896397905934,0.26278944444444446,0.0,0.26278944444444446
3183285,50096.5,sel,long,close,-94.0,1.4646084525929708e-05,4.6909464733065185e-07,0.0,,-0.0,,0.41486871222314015,0.0013888134117794257,0.000388813411779426,0.0,0.0003659788084056419,2.2834603373784108e-05,0.0013888134117794257,,1614178947042.0,0.22724013333939633,0.0,1.3888134117794257,6.090387986111111,1.055409871325796,0.0,2.512274166666667,2.512274166666667
3233857,48923.0,buy,long,entry,96.0,0.0,4.905668090673099e-07,96.0,48923.0,-0.0,,,0.0013892839237340162,0.0003893039785884933,0.0,0.0003659788084056419,2.3325170182851418e-05,0.001389303978588493,29166.709162288545,1614191968073.0,0.23085023674617267,1.4435389436338429e-05,1.3892839237340162,6.241094363425926,1.0540935653135504,0.0,6.129227222222222,6.129227222222222
3299628,49305.0,sel,long,close,-96.0,1.5203043996650273e-05,4.867660480681472e-07,0.0,,-0.0,,0.4084491758061769,0.0014049937886332115,0.0004049937886332117,0.0,0.00038118185240229216,2.3811936230919565e-05,0.0014049937886332115,,1614204323158.0,0.2355453271354609,0.0,1.4049937886332113,6.384093032407407,1.0547064901705923,0.0,9.561195277777777,9.561195277777777
3323950,50056.5,sel,shrt,entry,-99.0,0.0,4.944412813520721e-07,0.0,,-99.0,50056.5,,0.0014054684747841582,0.0004054882299145638,0.0,0.00038118185240229216,2.4306377512271637e-05,0.0014054882299145636,156926.24151078894,1614208898321.0,0.23728156329498817,1.4055904319361377e-05,1.4054684747841582,6.437046307870371,1.0542997917761692,1.270878611111111,0.0,1.270878611111111
3385621,49666.0,buy,shrt,close,99.0,1.5550221106429476e-05,4.983288366286796e-07,0.0,,-0.0,,2.159662975522021,0.0014215367798576218,0.00042153677985762197,0.0,0.00039673207350872163,2.4804706348900318e-05,0.0014215367798576218,,1614225510872.0,0.24168397346661086,0.0,1.4215367798576217,6.629321203703704,1.0544908040230547,5.885476111111111,0.0,5.885476111111111
3442854,49209.0,buy,long,entry,99.0,0.0,5.029567761994757e-07,99.0,49209.0,-0.0,,,0.001422019294768038,0.00042203973663382146,0.0,0.00039673207350872163,2.5307663125099794e-05,0.0014220397366338212,29357.67144108594,1614241065715.0,0.2457695751489653,1.4375237986165844e-05,1.422019294768038,6.809354108796296,1.0530650805201003,0.0,4.320789722222222,4.320789722222222
3471445,49593.0,sel,long,close,-99.0,1.557763410647477e-05,4.990623676728571e-07,0.0,,-0.0,,0.40803388667696494,0.001438116433107969,0.0004381164331079691,0.0,0.0004123097076151964,2.5806725492772652e-05,0.001438116433107969,,1614246511886.0,0.24781055566195948,0.0,1.4381164331079688,6.87238849537037,1.0542912043981307,0.0,5.833615,5.833615
3490904,50602.0,sel,shrt,entry,-103.0,0.0,5.088731670684953e-07,0.0,,-103.0,50602.0,,0.0014386051937048258,0.0004386253062750376,0.0,0.0004123097076151964,2.6315598659841146e-05,0.0014386253062750375,156731.16919224762,1614250918302.0,0.24919964452916782,1.3980604476978261e-05,1.4386051937048256,6.923388680555555,1.0539324170285185,1.2240044444444445,0.0,1.2240044444444445
3606045,50207.0,buy,shrt,close,102.0,1.5858617093148644e-05,5.078973051566514e-07,0.0,,-1.0,50602.0,2.1217306363169635,0.0014551474956677136,0.0004549918206733429,0.0,0.00042816832470834505,2.6823495964997797e-05,0.0014549918206733427,0.0,1614269377754.0,0.25741903305166314,0.00010698227831499473,1.4551474956677135,7.1370397453703704,1.0539635029686036,6.35163,0.0,6.35163
3606500,50207.0,buy,shrt,close,1.0,1.5547663816812396e-07,4.9793853446730535e-09,0.0,,-0.0,,1.0,0.0014551522766968555,0.0004551522766968557,0.0,0.00042832380134651317,2.682847535034247e-05,0.0014551522766968555,,1614269395598.0,0.2574515134172821,0.0,1.4551522766968554,7.137246273148148,1.053962385239666,6.356586666666667,0.0,6.356586666666667
