trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
627403,1610086604000.0,0.08120000034570671,-0.0020321000086516144,106.35110118034808,106.34790118034807,0.05551037962445551,-0.07000000029802322,145.15,0.041,143.99,long_nclose_partial,1.0085114986113606
627755,1610086956000.0,0.04714999999999907,-0.001190148,106.39706103234808,106.34346103234807,0.0,-0.041,145.14,0.0,143.99,long_nclose_full,1.0085009103937728
631763,1610090964000.0,0.0,-0.002145762,106.39491527034808,106.27018527034808,0.15493231004615535,-0.073,146.97,-0.113,145.87619469026546,shrt_rentry_full,1.0083516936320989
649890,1610109091000.0,0.20522999999999722,-0.0032557560000000003,106.59688951434808,106.59688951434808,0.0,0.113,144.06,0.0,145.87619469026546,shrt_nclose_full,1.008529283406684
653246,1610112447000.0,0.0,-0.001371084,106.59551843034808,106.58987843034808,0.06431245985711385,-0.047,145.86,-0.047,145.86,shrt_ientry_full,1.0084765062707843
660483,1610119684000.0,0.09118000000000123,-0.0013528479999999998,106.68534558234808,106.68534558234808,0.0,0.047,143.92,0.0,145.86,shrt_nclose_full,1.0085013389836641
662463,1610121664000.0,0.0,-0.0013421879999999998,106.68400339434808,106.68216339434808,0.06290483846199131,-0.046,145.89,-0.046,145.89,shrt_ientry_full,1.0084718991758714
669847,1610129048000.0,0.09383999999999963,-0.00132342,106.77651997434808,106.77651997434808,0.0,0.046,143.85,0.0,145.89,shrt_nclose_full,1.0084931136849904
677375,1610136576000.0,0.0,-0.00546273,106.77105724434807,106.70475724434807,0.25581511230606313,0.195,140.07,0.195,140.07,long_ientry_full,1.0083118599584553
687485,1610146686000.0,0.5284500000000015,-0.005568420000000001,107.29393882434807,107.29393882434807,0.0,-0.195,142.78,0.0,140.07,long_nclose_full,1.0088870585996985
687505,1610146706000.0,0.0,-0.005604424,107.28833440034808,107.28637440034808,0.26118515266939485,0.196,142.97,0.196,142.97,long_ientry_full,1.0088778598115353
692955,1610152156000.0,0.0,-0.00112203,107.28721237034807,107.46440237034807,0.05229094759806181,-0.039,143.85,-0.039,143.85,shrt_ientry_full,1.0090162970207432
694129,1610153330000.0,0.09086999999999938,-0.001103856,107.37697851434807,107.08885851434806,0.0,0.039,141.52,0.0,143.85,shrt_nclose_full,1.0085614106360352
703846,1610163047000.0,0.0,-0.0011756340000000003,107.37580288034806,107.45575288034806,0.05474389799487892,-0.041,143.37,-0.041,143.37,shrt_ientry_full,1.0088661973492745
709695,1610168896000.0,0.09348000000000005,-0.0011569380000000002,107.46812594234807,107.09768594234806,0.0,0.041,141.09,0.0,143.37,shrt_nclose_full,1.0083829651592935
721725,1610180926000.0,0.0,-0.0012002760000000001,107.46692566634806,107.45278566634806,0.05584397211317322,-0.042,142.89,-0.042,142.89,shrt_ientry_full,1.0086422776474597
723196,1610182397000.0,0.2920400000000018,-0.0056628320000000005,107.75330283434806,107.68694283434806,0.0,-0.196,144.46,0.0,142.97,long_nclose_full,1.008886961177035
724622,1610183823000.0,0.0,-0.002269488,107.75103334634807,107.63745334634807,0.1610083862883714,-0.078,145.48,-0.12,144.5735,shrt_rentry_full,1.0088141013792709
737640,1610196841000.0,0.22241999999999962,-0.00342528,107.97002806634806,107.97002806634806,0.0,0.12,142.72,0.0,144.5735,shrt_nclose_full,1.009022418989043
739035,1610198236000.0,0.0,-0.00135266,107.96867540634807,107.96820540634808,0.06264131679439265,-0.047,143.9,-0.047,143.9,shrt_ientry_full,1.009003320495845
757584,1610216785000.0,0.0,-0.0025265079999999994,107.96614889834807,107.82162889834807,0.1796474191022735,-0.086,146.89,-0.133,145.8333834586466,shrt_rentry_full,1.0086256319920988
794584,1610253785000.0,0.0,-0.005063992,107.96108490634806,106.80820490634807,0.4141844261641977,-0.164,154.39,-0.297,150.55824915824917,shrt_rentry_full,1.0071875659812561
821219,1610280420000.0,0.10640000000000639,-0.008921879999999998,108.05856302634807,108.05856302634807,0.0,0.297,150.2,0.0,150.55824915824917,shrt_nclose_full,1.0081873981786929
822343,1610281544000.0,0.0,-0.001683612,108.05687941434807,108.05147941434808,0.07790397099772461,-0.054,155.89,-0.054,155.89,shrt_ientry_full,1.0081692178711112
825070,1610284271000.0,0.0,-0.0030284920000000002,108.05385092234808,107.76713092234807,0.21804424181912366,-0.094,161.09,-0.148,159.19270270270272,shrt_rentry_full,1.0078639588392613
836608,1610295809000.0,0.0,-0.0057778560000000005,108.04807306634808,106.06371306634809,0.48543022111826695,-0.168,171.96,-0.316,165.98037974683547,shrt_rentry_full,1.006098248426003
849553,1610308754000.0,0.6321200000000109,-0.010363536,108.6698295303481,108.6698295303481,0.0,0.316,163.98,0.0,165.98037974683547,shrt_nclose_full,1.008491642250079
849617,1610308818000.0,0.0,-0.001917364,108.6679121663481,108.6609521663481,0.08822125877714997,-0.058,165.29,-0.058,165.29,shrt_ientry_full,1.0084826216285374
850303,1610309504000.0,0.11657999999999948,-0.0018940480000000002,108.7825981183481,108.7825981183481,0.0,0.058,163.28,0.0,165.29,shrt_nclose_full,1.0085904090179514
851732,1610310933000.0,0.0,-0.0018803160000000004,108.78071780234811,108.77615780234811,0.08642689798280648,-0.057,164.94,-0.057,164.94,shrt_ientry_full,1.00856987747308
851887,1610311088000.0,0.11571000000000006,-0.0018571740000000003,108.8945706283481,108.8945706283481,0.0,0.057,162.91,0.0,164.94,shrt_nclose_full,1.008679610152795
852056,1610311257000.0,0.0,-0.0018797459999999998,108.8926908823481,108.8909808823481,0.08631185365925755,-0.057,164.89,-0.057,164.89,shrt_ientry_full,1.0086745093563025
854723,1610313924000.0,0.0,-0.003364144,108.8893267383481,108.4906267383481,0.240789899114751,-0.098,171.64,-0.155,169.15774193548387,shrt_rentry_full,1.0082718350922295
862020,1610321221000.0,0.0,-0.006370879999999999,108.8829558583481,106.33100585834808,0.5333603367229625,-0.172,185.2,-0.327,177.595871559633,shrt_rentry_full,1.0061717412427316
871425,1610330626000.0,1.2314399999999859,-0.011368482000000003,110.10302737634808,110.10302737634808,0.0,0.327,173.83,0.0,177.595871559633,shrt_nclose_full,1.009588304486743
890125,1610349326000.0,0.0,-0.005567000000000001,110.09746037634808,110.09366037634808,0.25282145387233396,0.19,146.5,0.19,146.5,long_ientry_full,1.0093775926831796
891443,1610350644000.0,1.0278999999999994,-0.00577258,111.11958779634809,111.11958779634809,0.0,-0.19,151.91,0.0,146.5,long_nclose_full,1.0102714872133296
891447,1610350648000.0,0.0,-0.005741064000000001,111.11384673234808,111.09872673234808,0.2583415194790763,0.189,151.88,0.189,151.88,long_ientry_full,1.010253056933623
893311,1610352512000.0,0.7597800000000019,-0.0058930200000000005,111.86773371234808,111.86773371234808,0.0,-0.189,155.9,0.0,151.88,long_nclose_full,1.0109057700594053
893313,1610352514000.0,0.0,-0.005855448,111.86187826434808,111.85435826434808,0.2617266977299724,0.188,155.73,0.188,155.73,long_ientry_full,1.0108940546168017
895443,1610354644000.0,0.5282800000000004,-0.005961104,112.38419716034808,112.38419716034808,0.0,-0.188,158.54,0.0,155.73,long_nclose_full,1.0113290352061475
895445,1610354646000.0,0.0,-0.005930892000000001,112.37826626834809,112.36891626834809,0.2638807394410954,0.187,158.58,0.187,158.58,long_ientry_full,1.0113157407830375
898719,1610357920000.0,0.39456999999999726,-0.006009806,112.76682646234808,112.76682646234808,0.0,-0.187,160.69,0.0,158.58,long_nclose_full,1.0116180055315533
898721,1610357922000.0,0.0,-0.006014668,112.76081179434807,112.73089179434807,0.2667002793031273,0.187,160.82,0.187,160.82,long_ientry_full,1.0115869839148857
898731,1610357932000.0,0.0,-0.001067088,112.75974470634807,112.93596470634807,0.04731688612717859,-0.033,161.68,-0.033,161.68,shrt_ientry_full,1.0117636190394885
898736,1610357937000.0,0.2767600000000034,-0.006070020000000001,113.03043468634807,113.00931468634808,0.0,-0.187,162.3,0.0,160.82,long_nclose_full,1.011826707220099
898744,1610357945000.0,0.0,-0.006112632000000001,113.02432205434808,112.94225205434807,0.2704122391046382,0.188,162.57,0.188,162.57,long_ientry_full,1.0117688626688428
898772,1610357973000.0,0.16920000000000107,-0.006146472,113.18737558234808,113.12665558234808,0.0,-0.188,163.47,0.0,162.57,long_nclose_full,1.0119271796155194
898857,1610358058000.0,0.0,-0.001792908,113.18558267434808,112.97570267434808,0.12634100264468479,-0.054,166.01,-0.087,164.36758620689656,shrt_rentry_full,1.0117961745339663
899252,1610358453000.0,0.0,-0.0032336,113.18234907434808,112.49660907434809,0.2691937413313975,-0.094,172.0,-0.181,168.3313812154696,shrt_rentry_full,1.0113779224424713
905021,1610364222000.0,0.9106799999999965,-0.00591146,114.08711761434807,114.08711761434807,0.0,0.181,163.3,0.0,168.3313812154696,shrt_nclose_full,1.0126613391438186
905024,1610364225000.0,0.0,-0.001336846,114.08578076834807,114.08373076834808,0.05858951005973631,-0.041,163.03,-0.041,163.03,shrt_ientry_full,1.0126584269048666
906923,1610366124000.0,0.12423000000000005,-0.0013120000000000002,114.20869876834807,114.20869876834807,0.0,0.041,160.0,0.0,163.03,shrt_nclose_full,1.0127373769223007
912844,1610372045000.0,0.0,-0.005818242,114.20288052634807,114.19142052634807,0.2547327165998084,0.191,152.31,0.191,152.31,long_ientry_full,1.0126397363042468
913335,1610372536000.0,0.7487199999999976,-0.005967986,114.94563254034807,114.94563254034807,0.0,-0.191,156.23,0.0,152.31,long_nclose_full,1.0132637115091951
913337,1610372538000.0,0.0,-0.00593978,114.93969276034807,114.92829276034807,0.258386805173761,0.19,156.31,0.19,156.31,long_ientry_full,1.0132492216854605
913851,1610373052000.0,0.5035000000000011,-0.006040480000000001,115.43715228034807,115.43715228034807,0.0,-0.19,158.96,0.0,156.31,long_nclose_full,1.013665025462473
913853,1610373054000.0,0.0,-0.006009066,115.43114321434807,115.41980321434806,0.26028790119671424,0.189,158.97,0.189,158.97,long_ientry_full,1.0136505910613518
913930,1610373131000.0,0.3496499999999989,-0.006078996000000001,115.77471421834807,115.77471421834807,0.0,-0.189,160.82,0.0,158.97,long_nclose_full,1.0139436881911639
913934,1610373135000.0,0.0,-0.0060858,115.76862841834807,115.75539841834808,0.2628432280465485,0.189,161.0,0.189,161.0,long_ientry_full,1.0139276332040228
939467,1610398668000.0,0.0,-0.00100768,115.76762073834807,115.10138073834807,0.04352166838936362,-0.032,157.45,-0.032,157.45,shrt_ientry_full,1.0130185449794944
940345,1610399546000.0,0.0,-0.0017969280000000002,115.76582381034807,115.56733381034806,0.12113281397256823,-0.056,160.44,-0.088,159.3527272727273,shrt_rentry_full,1.0133824108740763
940402,1610399603000.0,0.18144000000000152,-0.006122088,115.94114172234806,115.71082172234807,0.0,-0.189,161.96,0.0,161.0,long_nclose_full,1.0134971280408134
944515,1610403716000.0,0.0,-0.0035011800000000004,115.93764054234806,115.41390054234806,0.2719474007967546,-0.106,165.15,-0.194,162.5203092783505,shrt_rentry_full,1.0131997961370414
950216,1610409417000.0,0.7411400000000011,-0.006157559999999999,116.67262298234806,116.67262298234806,0.0,0.194,158.7,0.0,162.5203092783505,shrt_nclose_full,1.014119809836418
950218,1610409419000.0,0.0,-0.0013312320000000001,116.67129175034806,116.66919175034806,0.05705053831273916,-0.042,158.48,-0.042,158.48,shrt_ientry_full,1.0141170680522038
950634,1610409835000.0,0.0,-0.006049920000000001,116.66524183034807,116.70280183034806,0.259285452337109,0.192,157.55,0.192,157.55,long_ientry_full,1.0141373956453341
950820,1610410021000.0,0.09995999999999981,-0.0013112400000000002,116.76389059034807,116.46437059034807,0.0,0.042,156.1,0.0,158.48,shrt_nclose_full,1.0139461604341211
952472,1610411673000.0,0.0,-0.00135794,116.76253265034806,116.85059265034806,0.058149646516593954,-0.043,157.9,-0.043,157.9,shrt_ientry_full,1.0142263523676391
952722,1610411923000.0,0.3302399999999998,-0.006115968000000001,117.08665668234806,117.02387668234806,0.0,-0.192,159.27,0.0,157.55,long_nclose_full,1.0143588991293047
952860,1610412061000.0,0.0,-0.0025100400000000003,117.08414664234806,116.93336664234806,0.1651794931646619,-0.078,160.9,-0.121,159.83388429752068,shrt_rentry_full,1.0142856423382844
954880,1610414081000.0,0.0,-0.004559536060448737,117.0795871062876,116.11055740853129,0.3599054399123409,-0.1360000018030405,167.63,-0.257,163.95945642896373,shrt_rentry_partial,1.013607369094407
982283,1610441484000.0,0.3596603022436789,-0.008355584000000001,117.43089182453129,117.43089182453129,0.0,0.257,162.56,0.0,163.95945642896373,shrt_nclose_full,1.0142334780562423
983749,1610442950000.0,0.0,-0.0017152719999999999,117.42917655253129,117.4286565525313,0.07303431950886084,-0.052,164.93,-0.052,164.93,shrt_ientry_full,1.0142104215131507
987015,1610446216000.0,0.09516000000000065,-0.00169624,117.5226403125313,117.5226403125313,0.0,0.052,163.1,0.0,164.93,shrt_nclose_full,1.0142340943764983
994239,1610453440000.0,0.0,-0.001574976,117.5210653365313,117.51818533653129,0.0670082421176972,-0.048,164.06,-0.048,164.06,shrt_ientry_full,1.0141266034289869
996243,1610455444000.0,0.10752000000000043,-0.0015534720000000002,117.62703186453129,117.62703186453129,0.0,0.048,161.82,0.0,164.06,shrt_nclose_full,1.0141794119279364
997350,1610456551000.0,0.0,-0.001539814,117.62549205053129,117.61938205053129,0.06545409388546931,-0.047,163.81,-0.047,163.81,shrt_ientry_full,1.0141578488041665
999585,1610458786000.0,0.10480999999999951,-0.0015188520000000002,117.72878319853129,117.72878319853129,0.0,0.047,161.58,0.0,163.81,shrt_nclose_full,1.0142074678678505
1008261,1610467462000.0,0.0,-0.00142868,117.72735451853129,117.72031451853128,0.060677486801723454,-0.044,162.35,-0.044,162.35,shrt_ientry_full,1.0140781057306854
1016212,1610475413000.0,0.0,-0.002621536,117.72473298253128,117.55658298253128,0.1720206067743214,-0.079,165.92,-0.123,164.64292682926828,shrt_rentry_full,1.0138472102626186
1020192,1610479393000.0,0.3373799999999973,-0.00398274,118.05813024253128,118.05813024253128,0.0,0.123,161.9,0.0,164.64292682926828,shrt_nclose_full,1.0141584126345975
1028900,1610488101000.0,0.0,-0.006097866,118.05203237653127,118.04439237653128,0.2582702676625945,0.191,159.63,0.191,159.63,long_ientry_full,1.0140278378230052
1029741,1610488942000.0,0.4030100000000026,-0.006178468,118.44886390853128,118.44886390853128,0.0,-0.191,161.74,0.0,159.63,long_nclose_full,1.014307367989661
1030049,1610489250000.0,0.0,-0.006160514000000001,118.44270339453128,118.43506339453127,0.26006304413195463,0.191,161.27,0.191,161.27,long_ientry_full,1.0142931462856168
1063542,1610522743000.0,0.0,-0.0012786400000000002,118.44142475453128,118.16789475453129,0.05397773636419729,-0.04,159.83,-0.04,159.83,shrt_ientry_full,1.013653939424609
1070306,1610529507000.0,0.23492999999999806,-0.0062075,118.67014725453129,118.56294725453128,0.0,-0.191,162.5,0.0,161.27,long_nclose_full,1.0138401840874813
1070415,1610529616000.0,0.0,-0.00243975,118.6677075045313,118.4939575045313,0.15667236176522642,-0.075,162.65,-0.115,161.6691304347826,shrt_rentry_full,1.0137911348597475
1071886,1610531087000.0,0.0,-0.0061244160000000014,118.66158308853129,118.90525308853128,0.25806229112208473,0.192,159.49,0.192,159.49,long_ientry_full,1.0140552646039689
1072827,1610532028000.0,0.33215999999999807,-0.0061908480000000005,118.98755224053129,119.03690224053129,0.0,-0.192,161.22,0.0,159.49,long_nclose_full,1.0141332227914486
1080115,1610539316000.0,0.2505999999999982,-0.0036682700000000004,119.23448397053129,119.23448397053129,0.0,0.115,159.49,0.0,161.6691304347826,shrt_nclose_full,1.0141717274760675
1080678,1610539879000.0,0.0,-0.00041730000487295914,119.23406667052642,119.23341669489122,0.017499193666943504,-0.01300000015180558,160.5,-0.013,160.50000187421506,shrt_ientry_partial,1.0141635666239817
1084531,1610543732000.0,0.0,-0.0017839800000000001,119.23228269052642,119.20976271489121,0.09231057039252094,-0.055,162.18,-0.068,161.85882388771756,shrt_rentry_full,1.0140968655754967
1088345,1610547546000.0,0.0,-0.0033592600000000006,119.22892343052642,118.92185345489122,0.23318754564252334,-0.101,166.3,-0.169,164.51301789564968,shrt_rentry_full,1.0138524789838717
1137794,1610596995000.0,0.26246002436479493,-0.0055080480000000015,119.48587540689121,119.48587540689121,0.0,0.169,162.96,0.0,164.51301789564968,shrt_nclose_full,1.0136105993022195
1147374,1610606575000.0,0.0,-0.0015248080000000001,119.48435059889121,119.48343059889122,0.06380785401423732,-0.046,165.74,-0.046,165.74,shrt_ientry_full,1.0134946325938707
1155328,1610614529000.0,0.0,-0.0027829160000000003,119.48156768289121,119.28962768289121,0.18026730329789736,-0.082,169.69,-0.128,168.27046875000002,shrt_rentry_full,1.0132780893995115
1157266,1610616467000.0,0.35590000000000144,-0.004236544000000001,119.83323113889121,119.83323113889121,0.0,0.128,165.49,0.0,168.27046875000002,shrt_nclose_full,1.0135997120306197
