trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
26034,long,entry,1110.9,17328.0,1110.9,17328.0,265.9170481287538,0.0,0.0038995409127734267,0.0038995409127734267,0.0038995409127734267,19.75154031866055,50.003899540912776,0.0,0.0,0.0038995409127734267,1.0014231040434387,1610574136349.0,1.0,1.0,1.0,1.0000779908182555,0.0,0.0031751731075497502,1094.4
26118,long,close,1111.7,-17328.0,1110.9,0.0,0.0,0.011224728722564753,0.0038967347305927857,0.015121463453157537,0.007796275643366213,19.757513296724547,50.01902100436594,0.011224728722564753,0.0,0.019021004365930964,1.0069203579143862,1610574163176.0,0.7605106064495395,1.0,0.7605106064495395,1.0001901919571692,26827.0,0.003185417962010616,
41613,long,entry,1123.45,17530.0,1123.45,17530.0,268.91617265317944,0.0,0.003900930170457074,0.003900930170457074,0.011697205813823287,19.75905416414188,50.0229219345364,0.011224728722564753,0.0,0.022921934536388036,1.0029056836125083,1610583046421.0,1.0,1.0,1.0,1.0001527895510736,8883245.0,0.005075227722381031,1106.1
41617,long,close,1124.25,-17530.0,1123.45,0.0,0.0,0.011103381405792007,0.003898154325105626,0.015001535730897632,0.015595360138928913,19.76497977075558,50.037923470267295,0.02232811012835676,0.0,0.03792347026728567,1.0048106280385993,1610583048010.0,0.7607081574540137,1.0,0.7607081574540137,1.000189563443076,1589.0,0.005075715572593453,
41832,long,entry,1122.85,17528.0,1122.85,17528.0,268.78126606215136,0.0,0.003902569354766888,0.003902569354766888,0.0194979294936958,19.766521285650715,50.04182603962206,0.02232811012835676,0.0,0.04182603962205256,1.0052726070725537,1610583136235.0,1.0,1.0,1.0,1.0001672482052066,88225.0,0.005101937521511145,1106.1
42168,long,close,1123.65,-17528.0,1122.85,0.0,0.0,0.011113978494420695,0.0038997908601432828,0.015013769354563979,0.023397720353839083,19.772451724545768,50.056839808976626,0.033442088622777456,0.0,0.056839808976616536,1.0070908660437348,1610583290824.0,0.7599417085141327,1.0,0.7599417085141327,1.0001893763487764,154589.0,0.005142916939354608,
42661,long,entry,1120.8,17502.0,1120.8,17502.0,268.28334309812203,0.0,0.0039039079229122057,0.0039039079229122057,0.02730162827675129,19.77399376817532,50.06074371689954,0.033442088622777456,0.0,0.06074371689952874,1.0074364900737507,1610583556855.0,1.0,1.0,1.0,1.0001734631823274,266031.0,0.005203044478035642,1103.4
43444,long,close,1121.6,-17502.0,1120.8,0.0,0.0,0.011138111049679222,0.0039011233951497864,0.015039234444829009,0.031202751671901077,19.779934265781026,50.07578295134437,0.044580199672456675,0.0,0.07578295134435775,1.009108524469524,1610583829568.0,0.7596135091634586,1.0,0.7596135091634586,1.0001893318678947,272713.0,0.005298541157117283,
44533,long,entry,1116.4,17440.0,1116.4,17440.0,267.231434532253,0.0,0.0039054102472232174,0.0039054102472232174,0.035108161919124296,19.78147690282868,50.07968836159159,0.044580199672456675,0.0,0.07968836159158096,1.0090583647991807,1610584656334.0,1.0,1.0,1.0,1.00017695993697,826766.0,0.005431358377449222,1099.8
44558,long,close,1117.2,-17440.0,1116.4,0.0,0.0,0.011186280693798508,0.003902613677049767,0.015088894370848274,0.039010775596174066,19.787437016105166,50.09477725596244,0.055766480366255186,0.0,0.09477725596242924,1.0107682969544607,1610584674433.0,0.7605667641499391,1.0,0.7605667641499391,1.0001893930166597,18099.0,0.00543440744127686,
46329,long,entry,1113.35,17399.0,1113.35,17399.0,266.5019335775324,0.0,0.003906902591278574,0.003906902591278574,0.04291767818745264,19.788980242628718,50.098684158553716,0.055766480366255186,0.0,0.09868415855370781,1.0098602100816894,1610586760535.0,1.0,1.0,1.0,1.0001792649767218,2086102.0,0.00565040312282678,1096.2
46398,long,close,1114.15,-17399.0,1113.35,0.0,0.0,0.011221189509576643,0.00390409729390118,0.015125286803477822,0.046821775481353814,19.794954730916093,50.11380944535719,0.06698766987583182,0.0,0.11380944535718564,1.0113741919903274,1610586766804.0,0.7602429638095162,1.0,0.7602429638095162,1.0001894848094357,6269.0,0.005658818538991062,
46405,long,entry,1113.1,17402.0,1113.1,17402.0,266.44559074170036,0.0,0.003908453867577037,0.003908453867577037,0.05073022934893085,19.796498570193783,50.117717899224765,0.06698766987583182,0.0,0.11771789922476267,1.011764805149504,1610586769487.0,1.0,1.0,1.0,1.000180907963883,2683.0,0.005659672276862801,1096.2
