trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
25970,long,entry,1111.85,24030.0,1111.85,24030.0,338.3345947125118,0.0,0.005403156900661061,0.005403156900661061,0.005403156900661061,21.15228553536898,50.00540315690066,0.0,0.0,0.005403156900661061,1.0019849042035036,1610574106403.0,1.0,1.0,1.0,1.0001080631380133,0.0,0.0031673675041509956,1101.45
26125,long,close,1112.65,-24030.0,1111.85,0.0,0.0,0.015539569570054916,0.005399272008268547,0.020938841578323465,0.010802428908929608,21.16114266535661,50.02634199847898,0.015539569570054916,0.0,0.026341998478984524,1.0095886146669593,1610574166816.0,0.6952901385036144,1.0,0.6952901385036144,1.000263385298882,60413.0,0.003186271699882355,
41067,long,entry,1125.65,24341.0,1125.65,24341.0,342.5332114433352,0.0,0.005405987651579088,0.005405987651579088,0.016208416560508695,21.16342939813323,50.03174798613056,0.015539569570054916,0.0,0.031747986130563614,1.0041303026928787,1610582703792.0,1.0,1.0,1.0,1.0002116084595718,8536976.0,0.005008636168385404,1115.1
41091,long,close,1126.45,-24341.0,1125.65,0.0,0.0,0.015357237769145538,0.005402148342136801,0.02075938611128234,0.021610564902645495,21.172210618458298,50.05250737224184,0.030896807339200454,0.0,0.052507372241845957,1.0068363334118775,1610582708621.0,0.6956072056844085,1.0,0.6956072056844085,1.0002624335360926,4829.0,0.005011563269659937,
41585,long,entry,1124.9,24338.0,1124.9,24338.0,342.30988858262214,0.0,0.005408925237798915,0.005408925237798915,0.02701949014044441,21.17449859383389,50.05791629747964,0.030896807339200454,0.0,0.05791629747964487,1.0073563666064382,1610583044691.0,1.0,1.0,1.0,1.0002315579269367,336070.0,0.005071812770894076,1114.05
41642,long,close,1125.7,-24338.0,1124.9,0.0,0.0,0.01537582016607884,0.005405081282757396,0.020780901448836236,0.032424571423201806,21.183288915146747,50.07869719892848,0.046272627505279294,0.0,0.07869719892848111,1.0099995080645823,1610583054841.0,0.6952911798267563,1.0,0.6952911798267563,1.0002621521270185,10150.0,0.0050787646364210915,
41675,long,entry,1124.7,24346.0,1124.7,24346.0,342.24501933052113,0.0,0.005411665332977683,0.005411665332977683,0.03783623675617949,21.185578049582595,50.08410886426146,0.046272627505279294,0.0,0.08410886426145879,1.0106829583763894,1610583064066.0,1.0,1.0,1.0,1.0002401379727532,9225.0,0.005082789400673575,1114.05
42269,long,close,1125.5,-24346.0,1124.7,0.0,0.0,0.015386343016907795,0.005407818747223457,0.02079416176413125,0.04324405550340295,21.194373980008823,50.10490302602559,0.06165897052218709,0.0,0.10490302602559004,1.0130395748058603,1610583375655.0,0.6943285675608261,1.0,0.6943285675608261,1.000262017153644,311589.0,0.005155235157218268,
42500,long,entry,1122.75,24317.0,1122.75,24317.0,341.65650891928044,0.0,0.0054146069917613004,0.0054146069917613004,0.04865866249516425,21.19666435876634,50.11031763301735,0.06165897052218709,0.0,0.11031763301735134,1.0136017033473794,1610583492789.0,1.0,1.0,1.0,1.0002449102343458,117134.0,0.005183408506985649,1111.95
43708,long,close,1123.55,-24317.0,1122.75,0.0,0.0,0.015421425280258921,0.005410751635441236,0.020832176915700155,0.05406941413060548,21.20547636960168,50.13114980993305,0.07708039580244601,0.0,0.1311498099330515,1.0156303925352503,1610583991165.0,0.6938698903102186,1.0,0.6938698903102186,1.0002619905283077,498376.0,0.005330739271137147,
44263,long,entry,1118.75,24243.0,1118.75,24243.0,340.4387125564619,0.0,0.0054174301675977655,0.0054174301675977655,0.059486844298203244,21.207767942562572,50.136567240100646,0.07708039580244601,0.0,0.13656724010064927,1.0158598600344058,1610584374988.0,1.0,1.0,1.0,1.000247996333106,383823.0,0.005398428488110725,1108.8
44300,long,close,1119.55,-24243.0,1118.75,0.0,0.0,0.015484593395840709,0.005413559019248806,0.020898152415089515,0.06490040331745205,21.216607861034156,50.15746539251573,0.09256498919828672,0.0,0.1574653925157388,1.0182676699593893,1610584405358.0,0.6954794824844922,1.0,0.6954794824844922,1.000262064263472,30370.0,0.00540294110257563,
44461,long,entry,1118.35,24247.0,1118.35,24247.0,340.31646269330747,0.0,0.005420261993114857,0.005420261993114857,0.07032066531056691,21.21890063185724,50.16288565450885,0.09256498919828672,0.0,0.16288565450885364,1.0186689031816065,1610584590477.0,1.0,1.0,1.0,1.00025021731753,185119.0,0.0054225770736256226,1107.75
44619,long,close,1119.15,-24247.0,1118.35,0.0,0.0,0.01549822488314509,0.00541638743689407,0.02091461232003916,0.07573705274746098,21.22774751286862,50.18380026682889,0.10806321408143181,0.0,0.1838002668288928,1.0208995472530873,1610584725091.0,0.6950842552698616,1.0,0.6950842552698616,1.0002621247302146,134614.0,0.005441847157016298,
46268,long,entry,1115.35,24194.0,1115.35,24194.0,339.39710752939226,0.0,0.005422961402250415,0.005422961402250415,0.0811600141497114,21.230041425541774,50.18922322823114,0.10806321408143181,0.0,0.1892232282311432,1.018981522660721,1610586754421.0,1.0,1.0,1.0,1.0002518531426605,2029330.0,0.005642963407087341,1104.6
47516,long,close,1116.15,-24194.0,1115.35,0.0,0.0,0.015547620380062981,0.0054190744971554,0.020966694877218382,0.0865790886468668,21.238910337474834,50.21018992310836,0.12361083446149479,0.0,0.2101899231083616,1.0198379082374083,1610587849208.0,0.6935742980052435,1.0,0.6935742980052435,1.0002622210731031,1094787.0,0.005795172673363061,
48728,long,entry,1110.8,24108.0,1110.8,24108.0,338.0128261163049,0.0,0.005425819229384228,0.005425819229384228,0.09200490787625103,21.241205459008867,50.21561574233775,0.12361083446149479,0.0,0.21561574233774583,1.0182738322605611,1610589928590.0,1.0,1.0,1.0,1.0002531522412463,2079382.0,0.005942991287726981,1100.4
48772,long,close,1111.6,-24108.0,1110.8,0.0,0.0,0.01561948680642959,0.00542191435768262,0.02104140116411221,0.09742682223393365,21.250105971701284,50.23665714350186,0.13923032126792437,0.0,0.23665714350185804,1.0200277249821441,1610589972175.0,0.6956210480717651,1.0,0.6956210480717651,1.000262366454798,43585.0,0.005948357640063626,
48873,long,entry,1110.5,24115.0,1110.5,24115.0,337.9294863899373,0.0,0.0054288608734804145,0.0054288608734804145,0.10285568310741407,21.252402379850768,50.24208600437534,0.13923032126792437,0.0,0.24208600437533845,1.0203034172362935,1610590160055.0,1.0,1.0,1.0,1.0002542447703855,187880.0,0.005960675857927285,1100.4
49177,long,close,1111.3,-24115.0,1110.5,0.0,0.0,0.01563246179711812,0.0054249527580311355,0.021057414555149253,0.1082806358654452,21.261309666207598,50.26314341893049,0.15486278306504248,0.0,0.2631434189304877,1.0217708415755986,1610590455613.0,0.6948717955847067,1.0,0.6948717955847067,1.0002624878381936,295558.0,0.005997752474071371,
49258,long,entry,1109.55,24107.0,1109.55,24107.0,337.6396724922865,0.0,0.005431706547699518,0.005431706547699518,0.11371234241314472,21.263607278077274,50.268575125478186,0.15486278306504248,0.0,0.26857512547818724,1.0221292135659195,1610590544796.0,1.0,1.0,1.0,1.0002551338479682,89183.0,0.00600763144087292,1099.35
49930,long,close,1110.35,-24107.0,1109.55,0.0,0.0,0.015654037873315187,0.005427793038231189,0.021081830911546376,0.11914013545137592,21.272524892552855,50.289656956389734,0.17051682093835765,0.0,0.2896569563897336,1.0230941593723937,1610591257539.0,0.6937230837334121,1.0,0.6937230837334121,1.0002625991742122,712743.0,0.006089590276559846,
50703,long,entry,1106.4,24051.0,1106.4,24051.0,336.67874692126446,0.0,0.005434517353579175,0.005434517353579175,0.1245746528049551,21.27482369339342,50.29509147374331,0.17051682093835765,0.0,0.2950914737433128,1.0223196511688792,1610592430429.0,1.0,1.0,1.0,1.0002558797708092,1172890.0,0.006183867330110432,1096.2
51230,long,reentry,1096.2,44662.0,1099.7702152431127,68713.0,618.2611577157091,0.0,0.010185641306330961,0.010185641306330961,0.13476029411128607,21.279132219665996,50.30527711504964,0.17051682093835765,0.0,0.3052771150496438,1.0226588083435362,1610592870313.0,0.6928533987855089,1.0,0.6928533987855089,1.0002536562902606,439884.0,0.006248141595597054,1079.0
51853,long,close,1100.55,-9816.0,1099.7702152431127,58897.0,574.8748850543301,0.006324082973809052,0.0022297941938121853,0.008553877167621238,0.13699008830509826,21.282750509707903,50.31383099221726,0.1768409039121667,0.0,0.313830992217265,1.0229396696659117,1610593233827.0,0.4344223960886346,1.0,0.4344223960886346,1.0002503114788681,363514.0,0.006324124266181809,1081.0
51858,long,close,1100.55,-9816.0,1099.7702152431127,49081.0,523.449163272778,0.006324082973809052,0.0022297941938121853,0.008553877167621238,0.13921988249891046,21.286368799749805,50.322384869384884,0.18316498688597574,0.0,0.32238486938488625,1.0235671864176155,1610593236844.0,1.0,1.0,1.0,1.0002472228586372,3017.0,0.006324734078947336,1084.0
53042,long,close,1100.55,-9816.0,1099.7702152431127,39265.0,461.52126404180495,0.006324082973809052,0.0022297941938121853,0.008553877167621238,0.14144967669272265,21.28998708979171,50.330938746552505,0.18948906985978478,0.0,0.3309387465525075,1.0232903005911689,1610594154815.0,0.5188886366978143,1.0,0.5188886366978143,1.000244361963194,917971.0,0.0064691377418243014,1086.0
