trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
25232,long,entry,1119.05,7763.0,1119.05,7763.0,136.8583736131902,0.0,0.0017342835440775659,0.0017342835440775659,0.0017342835440775659,23.20080470756445,50.001734283544074,0.0,0.0,0.0017342835440775659,1.0006740979668685,1610573845287.0,1.0,1.0,1.0,1.0000346856708815,0.0,0.0030773591399591033,1110.4
25448,long,close,1119.85,-7763.0,1119.05,0.0,0.0,0.004955759558019001,0.001733044604188061,0.0066888041622070625,0.0034673281482656268,23.203908312695717,50.008423087706284,0.004955759558019001,0.0,0.008423087706284629,1.0032442960103662,1610573891419.0,0.8774164775733887,1.0,0.8774164775733887,1.0000842273299413,46132.0,0.0031037030514299013,
25664,long,entry,1118.05,7758.0,1118.05,7758.0,136.7458643735263,0.0,0.0017347166942444435,0.0017347166942444435,0.00520204484251007,23.204713221241846,50.01015780440053,0.004955759558019001,0.0,0.010157804400529073,1.0038044642580919,1610574020168.0,1.0,1.0,1.0,1.0000677141106993,128749.0,0.003130046962900699,1109.6
26314,long,close,1118.85,-7758.0,1118.05,0.0,0.0,0.004961427735247944,0.0017334763373106318,0.006694904072558576,0.006935521179820702,23.207819656731512,50.01685270847308,0.009917187293266946,0.0,0.01685270847308765,1.0060197235164199,1610574249565.0,0.8768443604507351,1.0,0.8768443604507351,1.0000842528939422,229397.0,0.003209322622419303,
40686,long,entry,1129.7,7840.0,1129.7,7840.0,138.16827598973913,0.0,0.001734973886872621,0.001734973886872621,0.008670495066693323,23.20862468461502,50.01858768235996,0.009917187293266946,0.0,0.01858768235996027,1.0024490758966522,1610582526725.0,1.0,1.0,1.0,1.0000743396758434,8277160.0,0.004962168435652191,1120.8
40700,long,close,1130.55,-7840.0,1129.7,0.0,0.0,0.0052177358059050764,0.0017336694529211448,0.006951405258826222,0.010404164519614468,23.211850136655116,50.02553908761878,0.015134923099172023,0.0,0.025539087618786493,1.003365639742801,1610582529238.0,0.8776405632396925,1.0,0.8776405632396925,1.0000851121797993,2513.0,0.0049638759113956685,
40718,long,entry,1129.6,7840.0,1129.6,7840.0,138.14568625594902,0.0,0.001735127478753541,0.001735127478753541,0.01213929199836801,23.212655235805258,50.027274215097535,0.015134923099172023,0.0,0.027274215097540033,1.0035942418541468,1610582530725.0,1.0,1.0,1.0,1.0000779081174613,1487.0,0.004966071237351569,1120.8
40725,long,close,1130.45,-7840.0,1129.6,0.0,0.0,0.005218659319530371,0.0017338228139236586,0.00695248213345403,0.013873114812291669,23.21588118751518,50.03422669723099,0.020353582418702394,0.0,0.034226697230994065,1.0045108264634957,1610582534720.0,0.8776714015266546,1.0,0.8776714015266546,1.0000855411281993,3995.0,0.004966924975223308,
40745,long,entry,1129.55,7841.0,1129.55,7841.0,138.13934743402694,0.0,0.0017354256119693685,0.0017354256119693685,0.015608540424261037,23.216686424999136,50.03596212284296,0.020353582418702394,0.0,0.035962122842963434,1.0047366851530048,1610582543896.0,1.0,1.0,1.0,1.000079890293944,9176.0,0.004969364226285418,1120.8
40846,long,close,1130.4,-7841.0,1129.55,0.0,0.0,0.005219786872519737,0.0017341206652512384,0.006953907537770975,0.017342661089512275,23.219913038096664,50.04291603038074,0.025573369291222132,0.0,0.04291603038073441,1.0056452759724908,1610582566006.0,0.8774925971674113,1.0,0.8774925971674113,1.0000857989266299,22110.0,0.004981682444149078,
40867,long,entry,1129.2,7840.0,1129.2,7840.0,138.09760337862056,0.0,0.0017357421183138504,0.0017357421183138504,0.019078403207826125,23.22071842243956,50.04465177249905,0.025573369291222132,0.0,0.04465177249904826,1.0058685209715597,1610582578637.0,1.0,1.0,1.0,1.0000811521045692,12631.0,0.004984243657764295,1120.0
40897,long,close,1130.05,-7840.0,1129.2,0.0,0.0,0.005222355826968554,0.0017344365293571083,0.006956792356325662,0.020812839737183234,23.223946374092893,50.05160856485537,0.030795725118190686,0.0,0.05160856485537392,1.006781223194003,1610582586854.0,0.8775730466501591,1.0,0.8775730466501591,1.0000859736100673,8217.0,0.004987902534357461,
40947,long,entry,1129.0,7840.0,1129.0,7840.0,138.07356306872174,0.0,0.0017360496014171833,0.0017360496014171833,0.022548889338600418,23.22475190110795,50.05334461445679,0.030795725118190686,0.0,0.053344614456791103,1.0069980231512246,1610582609368.0,1.0,1.0,1.0,1.0000820282536742,22514.0,0.004994000662012738,1120.0
41150,long,close,1129.85,-7840.0,1129.0,0.0,0.0,0.005224205553673103,0.0017347435500287651,0.006958949103701868,0.024283632888629184,23.22798085349207,50.060303563560495,0.03601993067186379,0.0,0.06030356356049297,1.0078304444188204,1610582749761.0,0.8773006637619107,1.0,0.8773006637619107,1.0000860997457641,140393.0,0.005018759060293164,
41537,long,entry,1127.75,7833.0,1127.75,7833.0,137.92565133067464,0.0,0.0017364220793615606,0.0017364220793615606,0.026020054967990744,23.228786553336896,50.062039985639856,0.03601993067186379,0.0,0.06203998563985453,1.007884218245306,1610583040658.0,1.0,1.0,1.0,1.0000826721209524,290897.0,0.00506595856834501,1119.2
42728,long,reentry,1119.2,14397.0,1122.2126923076921,22230.0,320.65411261237904,0.0,0.0032159131522516084,0.0032159131522516084,0.029235968120242352,23.23027873703954,50.06525589879211,0.03601993067186379,0.0,0.06525589879210614,1.0079813492857395,1610583573429.0,0.8767585655804185,1.0,0.8767585655804185,1.00008152001318,532771.0,0.005211215969093713,1103.2
43703,long,close,1123.05,-2223.0,1122.2126923076921,20007.0,296.8438214959417,0.0014768972277468008,0.0004948577534392948,0.0019717549811860955,0.029730825873681647,23.23119363135081,50.067227653773294,0.03749682789961059,0.0,0.06722765377329223,1.0079870175118169,1610583991135.0,0.7126883987165636,1.0,0.7126883987165636,1.000079041357333,417706.0,0.00533012945837162,1104.8
43751,long,close,1123.05,-2223.0,1122.2126923076921,17784.0,271.6312237917381,0.0014768972277468008,0.0004948577534392948,0.0019717549811860955,0.03022568362712094,23.232108525662078,50.06919940875448,0.03897372512735739,0.0,0.06919940875447833,1.008209465160065,1610584013451.0,0.7354804656068956,1.0,0.7354804656068956,1.0000768380266778,22316.0,0.005335983660920685,1106.4
43802,long,close,1124.9,-2540.0,1122.2126923076921,15244.0,240.92825898672237,0.005407070334091919,0.000564494621744155,0.005971564955836074,0.030790178248865097,23.234879331801586,50.075170973710314,0.04438079546144931,0.0,0.0751709737103144,1.0089119436588332,1610584027450.0,0.7581307833206553,1.0,0.7581307833206553,1.0000790710454548,13999.0,0.005342203751129068,1108.0
43811,long,close,1125.2,-2540.0,1122.2126923076921,12704.0,208.012077717812,0.006009090904739698,0.000564344116601493,0.006573435021341191,0.03135452236546659,23.237929405651492,50.08174440873166,0.050389886366189005,0.0,0.0817444087316556,1.0096936676765944,1610584028532.0,0.785793946222074,1.0,0.785793946222074,1.0000816809957003,1082.0,0.005343301414107019,1110.4
44000,long,close,1126.3,-3176.0,1122.2126923076921,9528.0,163.35473128769058,0.010270428558214452,0.0007049631536890704,0.010975391711903523,0.03205948551915566,23.243021987405815,50.09271980044356,0.060660314924403456,0.0,0.09271980044355912,1.0108792074485258,1610584191571.0,0.8148452732940389,1.0,0.8148452732940389,1.000088226688853,163039.0,0.005366352336643966,1112.0
44076,long,close,1123.35,-9528.0,1122.2126923076921,0.0,0.0,0.008595862484548744,0.002120443316864735,0.01071630580141348,0.0341799288360204,23.247994353297667,50.10343610624497,0.06925617740895221,0.0,0.1034361062449726,1.012118045794287,1610584221725.0,0.8545760426531731,1.0,0.8545760426531731,1.0000939401059965,30154.0,0.005375621490679988,
44251,long,entry,1119.8,7784.0,1119.8,7784.0,136.94586550799661,0.0,0.0017378103232720131,0.0017378103232720131,0.03591773915929241,23.248800697287663,50.10517391656824,0.06925617740895221,0.0,0.10517391656824461,1.0121974905279447,1610584372931.0,1.0,1.0,1.0,1.0000913637002913,151206.0,0.005396964937473458,1111.2
44338,long,close,1120.6,-7784.0,1119.8,0.0,0.0,0.004962513862635553,0.0017365696948063538,0.006699083557441907,0.03765430885409876,23.251909072058318,50.111873000125684,0.07421869127158776,0.0,0.11187300012568652,1.0129025690859914,1610584460561.0,0.8775026919737049,1.0,0.8775026919737049,1.0000931276951301,87630.0,0.0054075756795936404,
44431,long,entry,1119.4,7783.0,1119.4,7783.0,136.90423303816345,0.0,0.0017382079685545825,0.0017382079685545825,0.039392516822653344,23.252715600555728,50.11361120809424,0.07421869127158776,0.0,0.1136112080942411,1.013027534159275,1610584548535.0,1.0,1.0,1.0,1.0000907899837377,87974.0,0.005418918197032456,1110.4
44651,long,close,1120.2,-7783.0,1119.4,0.0,0.0,0.004965421799119801,0.0017369666131048028,0.0067023884122246035,0.041129483435758146,23.255825508779,50.12031359650646,0.07918411307070755,0.0,0.12031359650646571,1.0136186346622753,1610584749400.0,0.8773369473719528,1.0,0.8773369473719528,1.0000924420222574,200865.0,0.005445749958715676,
45033,long,entry,1118.05,7775.0,1118.05,7775.0,136.74031850053657,0.0,0.0017385179553687225,0.0017385179553687225,0.04286800139112687,23.25663218111029,50.12205211446183,0.07918411307070755,0.0,0.12205211446183444,1.0134215155949384,1610585198128.0,1.0,1.0,1.0,1.000090302883916,448728.0,0.005492339654001994,1109.6
45072,long,close,1118.85,-7775.0,1118.05,0.0,0.0,0.0049722996444383554,0.0017372748804576129,0.006709574524895968,0.04460527627158448,23.25974542368984,50.12876168898672,0.0841564127151459,0.0,0.1287616889867304,1.014136516732568,1610585228168.0,0.8776372988809517,1.0,0.8776372988809517,1.0000918586311418,30040.0,0.00549709619357311,
45706,long,entry,1116.95,7769.0,1116.95,7769.0,136.61105555153495,0.0,0.0017388871480370652,0.0017388871480370652,0.04634416341962155,23.260552267326528,50.13050057613476,0.0841564127151459,0.0,0.13050057613476748,1.0136675729455131,1610585988287.0,1.0,1.0,1.0,1.0000898871898751,760119.0,0.005574420452242025,1108.0
45728,long,close,1117.75,-7769.0,1116.95,0.0,0.0,0.004978249942937263,0.001737642585551331,0.006715892528488593,0.04808180600517288,23.26366844145975,50.13721646866325,0.08913466265808316,0.0,0.13721646866325607,1.0143501705614524,1610586016792.0,0.8776927744737589,1.0,0.8776927744737589,1.0000913565253118,28505.0,0.005577103628410347,
46251,long,entry,1116.2,7765.0,1116.2,7765.0,136.51788824784177,0.0,0.0017391596488084574,0.0017391596488084574,0.049820965653981336,23.264475411536793,50.138955628312054,0.08913466265808316,0.0,0.13895562831206454,1.0139154843437486,1610586749103.0,1.0,1.0,1.0,1.0000895284581697,732311.0,0.005640890043684547,1107.2
47534,long,close,1117.0,-7765.0,1116.2,0.0,0.0,0.004982373210552465,0.0017379140555058193,0.006720287266058285,0.05155887970948716,23.267593624828244,50.14567591557811,0.09411703586863562,0.0,0.14567591557812282,1.0137096211405663,1610587858269.0,0.8767444129217753,1.0,0.8767444129217753,1.000090919202994,1109166.0,0.005797367999318961,
48717,long,entry,1111.45,7733.0,1111.45,7733.0,135.9329009393838,0.0,0.0017393944846821718,0.0017393944846821718,0.05329827419416933,23.268400703869137,50.14741531006279,0.09411703586863562,0.0,0.14741531006280498,1.012467038907903,1610589927585.0,1.0,1.0,1.0,1.0000892151452043,2069316.0,0.0059416496996428205,1102.4
48824,long,close,1112.25,-7733.0,1111.45,0.0,0.0,0.005004326681036175,0.0017381434030119128,0.006742470084048088,0.055036417597181246,23.271529209988135,50.15415778014684,0.0991213625496718,0.0,0.15415778014685305,1.0129433813842157,1610590079961.0,0.8775930653404919,1.0,0.8775930653404919,1.0000905456409357,152376.0,0.005954699692825114,
48863,long,entry,1111.05,7731.0,1111.05,7731.0,135.87586049699541,0.0,0.0017395706763872014,0.0017395706763872014,0.056775988273568445,23.27233637078198,50.155897350823224,0.0991213625496718,0.0,0.15589735082324024,1.0130490823820728,1610590144648.0,1.0,1.0,1.0,1.0000889495643466,64687.0,0.00595945623239623,1102.4
49181,long,close,1111.85,-7731.0,1111.05,0.0,0.0,0.005006634136293463,0.001738319017853128,0.006744953154146591,0.058514307291421576,23.2754660290455,50.16264230397737,0.10412799668596526,0.0,0.16264230397738683,1.0134123140950735,1610590458454.0,0.8773129927792367,1.0,0.8773129927792367,1.000090214264079,313806.0,0.0059982403242837936,
49254,long,entry,1110.0,7725.0,1110.0,7725.0,135.74744436982468,0.0,0.0017398648648648649,0.0017398648648648649,0.060254172156286444,23.2762733263428,50.16438216884224,0.10412799668596526,0.0,0.16438216884225168,1.0135037355166319,1610590540230.0,1.0,1.0,1.0,1.0000887134184018,81776.0,0.006007143590660498,1101.6
49946,long,close,1110.8,-7725.0,1110.0,0.0,0.0,0.005012214230795461,0.0017386118113071661,0.006750826042102627,0.06199278396759361,23.279405709626335,50.17113299488434,0.10914021091676072,0.0,0.1711329948843543,1.0135839785276792,1610591277866.0,0.8768618973423216,1.0,0.8768618973423216,1.0000899202512181,737636.0,0.0060915416774095345,
50701,long,entry,1106.6,7703.0,1106.6,7703.0,135.33719104517473,0.0,0.001740240375926261,0.001740240375926261,0.06373302434351988,23.280213181160764,50.17287323526026,0.10914021091676072,0.0,0.17287323526028056,1.0130316556949004,1610592430429.0,1.0,1.0,1.0,1.000088503952536,1152563.0,0.006183623405004221,1097.6
51138,long,reentry,1097.6,14158.0,1100.7712638946068,21861.0,314.6050340867612,0.0,0.003224763119533528,0.003224763119533528,0.0669577874630534,23.281709471248227,50.176097998379795,0.10914021091676072,0.0,0.1760979983798141,1.0130499977908236,1610592826554.0,0.8766915484076583,1.0,0.8766915484076583,1.000087898172583,396125.0,0.006236921040711344,1082.4
53085,long,close,1101.6,-2186.0,1100.7712638946068,19675.0,291.24701285140657,0.0014939821440274872,0.0004960965867828614,0.0019900787308103486,0.06745388404983627,23.28263286777932,50.1780880771106,0.11063419306078821,0.0,0.17808807711062444,1.01246567402844,1610594194264.0,0.7108409613173151,1.0,0.7108409613173151,1.0000867216501323,1367710.0,0.00647438213160784,1084.0
53173,long,close,1103.15,-2459.0,1100.7712638946068,17216.0,263.3087832550983,0.00481696111337213,0.0005572678239586638,0.005374228937330794,0.06801115187379493,23.28512651000624,50.18346230604793,0.11545115417416034,0.0,0.18346230604795524,1.012798046954039,1610594281901.0,0.7356145489729424,1.0,0.7356145489729424,1.0000872069179934,87637.0,0.006485114836281128,1085.6
53183,long,close,1103.7,-2869.0,1100.7712638946068,14347.0,228.26789344666318,0.006916122282117773,0.0006498595632871252,0.007565981845404898,0.06866101143708206,23.28863712558251,50.19102828789334,0.12236727645627811,0.0,0.19102828789336013,1.0133245046714354,1610594288995.0,0.7613767880238359,1.0,0.7613767880238359,1.0000886850004835,7094.0,0.006486334461812183,1087.2
53254,long,close,1104.15,-2869.0,1100.7712638946068,11478.0,190.282221099268,0.007975531976377634,0.0006495947108635602,0.008625126687241195,0.06931060614794562,23.29263918436539,50.19965341458058,0.13034280843265575,0.0,0.19965341458060132,1.0138926340213676,1610594353854.0,0.7928415523671266,1.0,0.7928415523671266,1.0000905749460647,64859.0,0.006494993803082677,1089.6
53304,long,close,1104.75,-2869.0,1100.7712638946068,8609.0,148.96609413207327,0.009386735693121132,0.0006492419099343742,0.010035977603055506,0.06995984805788,23.29729587797321,50.209689392183634,0.13972954412577687,0.0,0.20968939218365681,1.0145619229580884,1610594409412.0,0.8274553671569931,1.0,0.8274553671569931,1.0000930047341152,55558.0,0.006501091930737954,1091.2
53309,long,close,1104.95,-8609.0,1100.7712638946068,0.0,0.0,0.0295772603057212,0.0019478256934702927,0.031525085999191495,0.07190767375135029,23.31192351787683,50.241214478182826,0.16930680443149806,0.0,0.2412144781828483,1.0167621408522076,1610594412371.0,0.8651768538944038,1.0,0.8651768538944038,1.000104629168257,2959.0,0.006501701743503481,
74694,long,entry,1151.2,8025.0,1151.2,8025.0,140.7971420930936,0.0,0.0017427466990965947,0.0017427466990965947,0.07365042045044688,23.312732152345212,50.24295722488192,0.16930680443149806,0.0,0.2429572248819449,1.0098022933000188,1610612333285.0,1.0,1.0,1.0,1.0001031409986614,17920914.0,0.009109870941665555,1142.4
75992,long,close,1152.05,-8025.0,1151.2,0.0,0.0,0.005143300010354286,0.0017414608740940064,0.006884760884448293,0.07539188132454089,23.315926681395595,50.249841985766366,0.17445010444185235,0.0,0.2498419857663932,1.0099009818740714,1610613109009.0,0.876758595918339,1.0,0.876758595918339,1.0001038469947308,775724.0,0.009268178335596552,
