trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41611,long,entry,1123.55,26649.0,1123.55,26649.0,364.6719411583897,0.0,0.005929642650527347,0.005929642650527347,0.005929642650527347,20.352413364558764,50.00592964265053,0.0,0.0,0.005929642650527347,1.00075098664406,1610583046420.0,1.0,1.0,1.0,1.0001185928530105,0.0,0.00507498379727482,1115.1
41617,long,close,1124.3,-26649.0,1123.55,0.0,0.0,0.015822225341621275,0.005925687094191942,0.021747912435813217,0.01185532974471929,20.36126476492014,50.02767755508634,0.015822225341621275,0.0,0.027677555086340563,1.0035090070142447,1610583048010.0,0.6753854894441965,1.0,0.6753854894441965,1.0002767372591082,1590.0,0.005075715572593453,
41828,long,entry,1123.05,26652.0,1123.05,26652.0,364.51072405120783,0.0,0.005932950447442234,0.005932950447442234,0.017788280192161523,20.36367947575225,50.03361050553379,0.015822225341621275,0.0,0.033610505533782795,1.0042351126326838,1610583136235.0,1.0,1.0,1.0,1.000224019848252,88225.0,0.005101449671298723,1115.1
42169,long,close,1123.8,-26652.0,1123.05,0.0,0.0,0.015838095161351977,0.005928990923651896,0.021767086085003873,0.02371727111581342,20.372538679788846,50.055377591618786,0.03166032050297325,0.0,0.055377591618786665,1.0069079245429475,1610583290824.0,0.6744422595889717,1.0,0.6744422595889717,1.000276773031924,154589.0,0.005143038901907714,
42539,long,entry,1121.45,26629.0,1121.45,26629.0,363.99360343667524,0.0,0.0059362878416336,0.0059362878416336,0.02965355895744702,20.37495474894039,50.06131387946042,0.03166032050297325,0.0,0.061313879460420266,1.007533032385744,1610583507191.0,1.0,1.0,1.0,1.0002451353057409,216367.0,0.005188165046556765,1113.0
42555,long,close,1122.2,-26629.0,1121.45,0.0,0.0,0.015869598578595562,0.00593232044198895,0.021801919020584513,0.03558587939943597,20.38382812998177,50.083115798481,0.04752991908156881,0.0,0.08311579848100478,1.010219182726402,1610583512484.0,0.6754837931291622,1.0,0.6754837931291622,1.0002768609608697,5293.0,0.005190116447406454,
42637,long,entry,1121.2,26638.0,1121.2,26638.0,363.9141701908659,0.0,0.005939618266143418,0.005939618266143418,0.04152549766557939,20.386245554616085,50.089055416747144,0.04752991908156881,0.0,0.0890554167471482,1.010930517561262,1610583541098.0,1.0,1.0,1.0,1.0002542500364076,28614.0,0.005200117376761109,1113.0
43452,long,close,1121.95,-26638.0,1121.2,0.0,0.0,0.01588204001821072,0.005935647756138865,0.021817687774349587,0.047461145421718254,20.395125353540248,50.110873104521495,0.06341195909977954,0.0,0.11087310452149779,1.0133475167973338,1610583831630.0,0.6739266429005278,1.0,0.6739266429005278,1.0002769142274002,290532.0,0.005299516857542127,
44505,long,entry,1117.05,26554.0,1117.05,26554.0,362.5661439880262,0.0,0.005942885278188085,0.005942885278188085,0.05340403069990634,20.39754410784847,50.11681598979968,0.06341195909977954,0.0,0.11681598979968587,1.0133218573236578,1610584633469.0,1.0,1.0,1.0,1.0002593219341558,801839.0,0.0054279434259622665,1108.8
44521,long,close,1117.8,-26554.0,1117.05,0.0,0.0,0.01594977261993546,0.005938897835033101,0.021888670454968562,0.05934292853493944,20.406452796723638,50.138704660254646,0.079361731719715,0.0,0.13870466025465444,1.0158278240760237,1610584639613.0,0.6752508898848796,1.0,0.6752508898848796,1.0002770636260245,6144.0,0.005429894826811955,
44531,long,entry,1117.0,26567.0,1117.0,26567.0,362.5447012442885,0.0,0.0059460608773500455,0.0059460608773500455,0.06528898941228949,20.40887284350072,50.144650721131995,0.079361731719715,0.0,0.1446507211320045,1.0164926812542645,1610584656334.0,1.0,1.0,1.0,1.0002626560980743,16721.0,0.00543111445234301,1108.8
44563,long,close,1117.75,-26567.0,1117.0,0.0,0.0,0.01595900928834794,0.005942071125027959,0.0219010804133759,0.07123106053731744,20.417786583228963,50.16655180154537,0.09532074100806294,0.0,0.1665518015453804,1.0189863385158036,1610584674527.0,0.6751682633775751,1.0,0.6751682633775751,1.0002771634376784,18193.0,0.005435017254042388,
46301,long,entry,1114.1,26513.0,1114.1,26513.0,361.6058470151999,0.0,0.005949421057355714,0.005949421057355714,0.07718048159467315,20.42020799759931,50.172501222602726,0.09532074100806294,0.0,0.17250122260273612,1.0172879644807864,1610586759019.0,1.0,1.0,1.0,1.000264964848566,2084492.0,0.005646988171339825,1105.65
46960,long,close,1114.85,-26513.0,1114.1,0.0,0.0,0.0160095646697474,0.005945418666188277,0.02195498333593568,0.08312590026086143,20.42914367581703,50.19445620593866,0.11133030567781034,0.0,0.1944562059386718,1.0191645604338635,1610587064728.0,0.6735230705893824,1.0,0.6735230705893824,1.0002772942265519,305709.0,0.005727361493836378,
47047,long,entry,1111.9,26475.0,1111.9,26475.0,360.8884011193695,0.0,0.005952648619480168,0.005952648619480168,0.0890785488803416,20.43156640380516,50.200408854558134,0.11133030567781034,0.0,0.20040885455815197,1.019628172139578,1610587178481.0,1.0,1.0,1.0,1.0002667132782954,113753.0,0.005737972235956561,1103.55
