trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41607,long,entry,1123.75,25199.0,1123.75,25199.0,350.88727428047383,0.0,0.005606006674082314,0.005606006674082314,0.005606006674082314,21.202376946829812,50.005606006674086,0.0,0.0,0.005606006674082314,1.0007099863530233,1610583046414.0,1.0,1.0,1.0,1.0001121201334817,0.0,0.005074495947062398,1115.1
41617,long,close,1124.5,-25199.0,1123.75,0.0,0.0,0.014955998241217,0.0056022676745220105,0.02055826591573901,0.011208274348604323,21.211093651578086,50.026164272589824,0.014955998241217,0.0,0.026164272589821326,1.00331688294996,1610583048010.0,0.6876559780305557,1.0,0.6876559780305557,1.000261608506393,1596.0,0.005075715572593453,
41824,long,entry,1123.25,25201.0,1123.25,25201.0,350.73145697612085,0.0,0.005608947251279768,0.005608947251279768,0.01681722159988409,21.213471845212627,50.03177321984111,0.014955998241217,0.0,0.0317732198411011,1.0040032166786723,1610583136230.0,1.0,1.0,1.0,1.0002117766131076,88220.0,0.005100961821086301,1114.05
42189,long,close,1124.0,-25201.0,1123.25,0.0,0.0,0.01497049978099745,0.00560520462633452,0.02057570440733197,0.02242242622621861,21.22219594388134,50.05234892424844,0.02992649802221445,0.0,0.05234892424843307,1.0065240911618336,1610583301433.0,0.686749022483704,1.0,0.686749022483704,1.0002616419185897,165203.0,0.0051454781529698245,
42534,long,entry,1121.8,25182.0,1121.8,25182.0,350.2821655844905,0.0,0.005611962916740953,0.005611962916740953,0.02803438914295956,21.224575416158036,50.05796088716518,0.02992649802221445,0.0,0.05796088716517402,1.0071198596934372,1610583507191.0,1.0,1.0,1.0,1.0002317361205095,205758.0,0.005187555233791238,1113.0
42559,long,close,1122.55,-25182.0,1121.8,0.0,0.0,0.01499789653041947,0.0056082134426083475,0.02060610997302782,0.03364260258556791,21.2333124067866,50.0785669971382,0.04492439455263392,0.0,0.07856699713820184,1.0096572555555812,1610583513060.0,0.687638518294551,1.0,0.687638518294551,1.0002617186890124,5869.0,0.005190604297618876,
42623,long,entry,1121.6,25190.0,1121.6,25190.0,350.2129571467728,0.0,0.005614746790299573,0.005614746790299573,0.03925734937586748,21.235693059425685,50.084181743928504,0.04492439455263392,0.0,0.08418174392850142,1.0103326649087172,1610583537139.0,1.0,1.0,1.0,1.0002403459004756,24079.0,0.005198409901017631,1113.0
43682,long,close,1122.35,-25190.0,1121.6,0.0,0.0,0.015008010309527049,0.005610994787722191,0.02061900509724924,0.044868344163589674,21.24443551758692,50.104800749025756,0.05993240486216096,0.0,0.10480074902575065,1.0124885797386163,1610583974153.0,0.686203165497269,1.0,0.686203165497269,1.000261761929396,437014.0,0.005327568244756403,
44274,long,entry,1118.15,25126.0,1118.15,25126.0,349.13888853094,0.0,0.005617761481017752,0.005617761481017752,0.050486105644607426,21.246817448454873,50.110418510506776,0.05993240486216096,0.0,0.1104185105067684,1.0128071637781622,1610584374988.0,1.0,1.0,1.0,1.0002451339676115,400835.0,0.005399770076194885,1109.85
44280,long,close,1118.9,-25126.0,1118.15,0.0,0.0,0.015062368793504744,0.005613995888819376,0.02067636468232412,0.0561001015334268,21.25558422708018,50.131094875189106,0.0749947736556657,0.0,0.13109487518909252,1.01521631427686,1610584378948.0,0.6876972239089941,1.0,0.6876972239089941,1.0002618809174895,3960.0,0.005400501851513519,
44478,long,entry,1117.75,25130.0,1117.75,25130.0,349.01212929053844,0.0,0.005620666517557593,0.005620666517557593,0.06172076805098439,21.257967389683625,50.136715541706664,0.0749947736556657,0.0,0.13671554170665012,1.015639167142896,1610584601149.0,1.0,1.0,1.0,1.0002482653042435,222201.0,0.0054246504370284165,1108.8
44577,long,close,1118.5,-25130.0,1117.75,0.0,0.0,0.015075547208467736,0.0056168976307554765,0.020692444839223213,0.06733766568173986,21.266740986295456,50.15740798654589,0.09007032086413344,0.0,0.15740798654587335,1.0179205733153058,1610584687844.0,0.6872931374513588,1.0,0.6872931374513588,1.00026196886218,86695.0,0.005436724729785866,
46286,long,entry,1114.9,25079.0,1114.9,25079.0,348.1214465947032,0.0,0.0056235985290160545,0.0056235985290160545,0.07296126421075592,21.269125392071757,50.163031585074904,0.09007032086413344,0.0,0.1630315850748894,1.0163336442919801,1610586758099.0,1.0,1.0,1.0,1.0002504411527766,2070255.0,0.0056451587330432415,1106.7
47508,long,close,1115.65,-25079.0,1114.9,0.0,0.0,0.015121942891631516,0.005619818043293147,0.020741760934924663,0.07858108225404907,21.277919898708166,50.18377334600983,0.10519226375576496,0.0,0.18377334600981407,1.0173321341040285,1610587844662.0,0.6856975021716294,1.0,0.6856975021716294,1.0002620864027032,1086563.0,0.005794196972938217,
48880,long,entry,1110.2,24987.0,1110.2,24987.0,346.6596536094152,0.0,0.005626688884885606,0.005626688884885606,0.08420777113893467,21.28030561479536,50.18940003489472,0.10519226375576496,0.0,0.18940003489469967,1.0158577673853584,1610590160744.0,1.0,1.0,1.0,1.0002520880548464,2316082.0,0.005961529595799024,1102.0
48945,long,close,1110.95,-24987.0,1110.2,0.0,0.0,0.015194263157350436,0.005622890319096269,0.020817153476446706,0.08983066145803094,21.289132087869373,50.21021718837116,0.1203865269131154,0.0,0.2102171883711464,1.017577326873298,1610590201686.0,0.6872713995404462,1.0,0.6872713995404462,1.0002622550209002,40942.0,0.0059694571617508844,
48952,long,entry,1110.05,24996.0,1110.05,24996.0,346.60520603232374,0.0,0.005629476149722985,0.005629476149722985,0.09546013760775393,21.291518985756852,50.21584666452088,0.1203865269131154,0.0,0.21584666452086937,1.01804434523967,1610590209562.0,1.0,1.0,1.0,1.0002534228157869,7876.0,0.005970310899622623,1101.0
