trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41613,long,entry,1123.45,29105.0,1123.45,29105.0,386.98770609868376,0.0,0.006476701232809649,0.006476701232809649,0.006476701232809649,21.55279145823134,50.006476701232806,0.0,0.0,0.006476701232809649,1.000820295234527,1610583046421.0,1.0,1.0,1.0,1.000129534024656,0.0,0.005075227722381031,1111.95
41617,long,close,1124.25,-29105.0,1123.45,0.0,0.0,0.018434906777842347,0.006472092506115188,0.024906999283957537,0.012948793738924838,21.563526374922724,50.03138370051676,0.018434906777842347,0.0,0.031383700516767185,1.0039796644889916,1610583048010.0,0.6556436144343445,1.0,0.6556436144343445,1.0003137877737842,1589.0,0.005075715572593453,
41827,long,entry,1123.1,29114.0,1123.1,29114.0,386.8654191301534,0.0,0.00648072299884249,0.00648072299884249,0.019429516737767327,21.566319566535228,50.03786442351561,0.018434906777842347,0.0,0.037864423515609674,1.0047722039698141,1610583136235.0,1.0,1.0,1.0,1.0002523657962514,88225.0,0.005101327708745618,1110.9
42171,long,close,1123.9,-29114.0,1123.1,0.0,0.0,0.018452098581990956,0.006476109974196993,0.02492820855618795,0.025905626711964322,21.57706362442294,50.06279263207179,0.0368870053598333,0.0,0.06279263207179762,1.0078357050683222,1610583291214.0,0.6544764711024397,1.0,0.6544764711024397,1.0003138154092852,154979.0,0.005143282827013925,
42533,long,entry,1121.9,29101.0,1121.9,29101.0,386.45073845675637,0.0,0.0064847579998217305,0.0064847579998217305,0.032390384711786055,21.579858555120865,50.06927739007161,0.0368870053598333,0.0,0.06927739007161936,1.0085149049555842,1610583507191.0,1.0,1.0,1.0,1.0002769561084208,215977.0,0.005187433271238132,1109.85
42566,long,close,1122.7,-29101.0,1121.9,0.0,0.0,0.01848332199111697,0.006480137169323951,0.02496345916044092,0.03887052188111001,21.590617806019015,50.09424084923206,0.05537032735095027,0.0,0.09424084923206028,1.011587865184523,1610583519461.0,0.655385465974,1.0,0.655385465974,1.0003138897440655,12270.0,0.005191458035490615,
42621,long,entry,1121.75,29116.0,1121.75,29116.0,386.4044716338587,0.0,0.006488968130153778,0.006488968130153778,0.045359490011263784,21.593414551283114,50.100729817362215,0.05537032735095027,0.0,0.10072981736221405,1.01237427876433,1610583537139.0,1.0,1.0,1.0,1.0002875513020077,17678.0,0.00519816597591142,1109.85
43688,long,close,1122.55,-29116.0,1121.75,0.0,0.0,0.01849779343146689,0.0064843436817959114,0.0249821371132628,0.0518438336930597,21.60418185237893,50.12571195447548,0.07386812078241717,0.0,0.12571195447547684,1.0149912416523812,1610583978661.0,0.6537749458950237,1.0,0.6537749458950237,1.00031393472698,441522.0,0.0053283000200750365,
44262,long,entry,1118.8,29057.0,1118.8,29057.0,385.3823604985365,0.0,0.006492894172327494,0.006492894172327494,0.05833672786538719,21.606980289767204,50.1322048486478,0.07386812078241717,0.0,0.13220484864780432,1.0153500509070015,1610584374988.0,1.0,1.0,1.0,1.0002934438793685,396327.0,0.0053983065255576185,1106.7
44300,long,close,1119.55,-29057.0,1118.8,0.0,0.0,0.01739867135633569,0.006488544504488411,0.023887215860824103,0.0648252723698756,21.617275679803214,50.15609206450862,0.09126679213875286,0.0,0.15609206450862842,1.0181071657352783,1610584405358.0,0.6552776416668576,1.0,0.6552776416668576,1.0003117464289888,30370.0,0.00540294110257563,
