trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
26032,long,entry,1111.0,21978.0,1111.0,21978.0,317.4150889027153,0.0,0.0049455445544554465,0.0049455445544554465,0.0049455445544554465,23.952368915841582,50.00494554455445,0.0,0.0,0.0049455445544554465,1.001805161860327,1610574136343.0,1.0,1.0,1.0,1.0000989108910892,0.0,0.0031749291824435394,1096.3
26118,long,close,1111.8,-21978.0,1111.0,0.0,0.0,0.0142343430241557,0.004941985968699407,0.019176328992855107,0.009887530523154853,23.96155437742916,50.02412187354731,0.0142343430241557,0.0,0.024121873547310553,1.0087838726485394,1610574163176.0,0.7141305994481782,1.0,0.7141305994481782,1.0002411896492496,26833.0,0.003185417962010616,
41609,long,entry,1123.65,22239.0,1123.65,22239.0,321.0295513775511,0.0,0.004947937525030036,0.004947937525030036,0.01483546804818489,23.96392443950365,50.02906981107234,0.0142343430241557,0.0,0.02906981107234059,1.003686224897412,1610583046414.0,1.0,1.0,1.0,1.000193761194657,8883238.0,0.005074739872168609,1109.6
41617,long,close,1124.45,-22239.0,1123.65,0.0,0.0,0.014081017457509096,0.004944417270665659,0.019025434728174754,0.019779885318850547,23.973037622738445,50.04809524580051,0.028315360481664796,0.0,0.04809524580051534,1.0061042363926378,1610583048010.0,0.7142339759858011,1.0,0.7142339759858011,1.0002403895344179,1596.0,0.005075715572593453,
41827,long,entry,1123.1,22239.0,1123.1,22239.0,320.8748402826179,0.0,0.004950360609028582,0.004950360609028582,0.02473024592787913,23.97540884547017,50.05304560640954,0.028315360481664796,0.0,0.05304560640954392,1.0066909201997438,1610583136235.0,1.0,1.0,1.0,1.0002120924401485,88225.0,0.005101327708745618,1108.65
42171,long,close,1123.9,-22239.0,1123.1,0.0,0.0,0.014094807321731705,0.004946836907198149,0.019041644228929854,0.02967708283507728,23.984529793055827,50.072087250638475,0.0424101678033965,0.0,0.07208725063847378,1.0089999185788066,1610583291214.0,0.7134150490933614,1.0,0.7134150490933614,1.000240146613299,154979.0,0.005143282827013925,
42639,long,entry,1121.1,22210.0,1121.1,22210.0,320.30302482043544,0.0,0.004952725002229953,0.004952725002229953,0.03462980783730723,23.986902148331897,50.0770399756407,0.0424101678033965,0.0,0.07703997564070374,1.0094499571392985,1610583541098.0,1.0,1.0,1.0,1.0002199690037992,249884.0,0.00520036130186732,1106.75
43451,long,close,1121.9,-22210.0,1121.1,0.0,0.0,0.014126677963401637,0.004949193332739103,0.019075871296140738,0.039579001170046334,23.996039490682747,50.09611584693685,0.05653684576679814,0.0,0.09611584693684447,1.0115624428526482,1610583831630.0,0.7130029794180947,1.0,0.7130029794180947,1.0002400877729534,290532.0,0.005299394894989022,
44509,long,entry,1116.75,22134.0,1116.75,22134.0,319.05564137493695,0.0,0.004955003357958361,0.004955003357958361,0.0445340045280047,23.99841293729121,50.1010708502948,0.05653684576679814,0.0,0.10107085029480282,1.011517783761911,1610584633469.0,1.0,1.0,1.0,1.000224400361954,801839.0,0.005428431276174688,1102.0
44518,long,close,1117.55,-22134.0,1116.75,0.0,0.0,0.014188189114999507,0.004951456310679612,0.01913964542567912,0.04948546083868431,24.00758082745011,50.12021049572048,0.07072503488179765,0.0,0.12021049572048195,1.0137055810778899,1610584639613.0,0.7142230808590291,1.0,0.7142230808590291,1.0002401612766738,6144.0,0.005429528939152638,
