trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41613,long,entry,1123.45,23259.0,1123.45,23259.0,331.617167474605,0.0,0.005175797765810672,0.005175797765810672,0.005175797765810672,20.552127252881746,50.00517579776581,0.0,0.0,0.005175797765810672,1.0006554861306847,1610583046421.0,1.0,1.0,1.0,1.0001035159553162,0.0,0.005075227722381031,1118.25
41617,long,close,1124.2,-23259.0,1123.45,0.0,0.0,0.013811949206041287,0.005172344778509162,0.018984293984550447,0.010348142544319833,20.559929797709398,50.02416009175036,0.013811949206041287,0.0,0.02416009175036112,1.0030624828444221,1610583048010.0,0.7049144265219746,1.0,0.7049144265219746,1.000241571739051,1589.0,0.005075715572593453,
41830,long,entry,1122.95,23260.0,1122.95,23260.0,331.47077461767105,0.0,0.005178324947682444,0.005178324947682444,0.015526467492002278,20.562058089262894,50.029338416698046,0.013811949206041287,0.0,0.029338416698043563,1.003695970095972,1610583136235.0,1.0,1.0,1.0,1.0001955512018885,88225.0,0.005101693596404934,1118.25
42168,long,close,1123.7,-23260.0,1122.95,0.0,0.0,0.013824841900016408,0.005174868737207439,0.018999710637223846,0.020701336229209718,20.569866970334797,50.04833812733527,0.027636791106057695,0.0,0.048338127335267406,1.0060275906431329,1610583290824.0,0.7039514360579904,1.0,0.7039514360579904,1.0002416030645114,154589.0,0.005142916939354608,
42539,long,entry,1121.45,23240.0,1121.45,23240.0,331.0264114975025,0.0,0.005180792723705916,0.005180792723705916,0.025882128952915633,20.571996276144237,50.05351892005898,0.027636791106057695,0.0,0.053518920058973324,1.006572716325083,1610583507191.0,1.0,1.0,1.0,1.0002139840822626,216367.0,0.005188165046556765,1116.15
42555,long,close,1122.2,-23240.0,1121.45,0.0,0.0,0.013849918170662093,0.005177330244163251,0.019027248414825344,0.031059459197078886,20.579816475242733,50.07254616847381,0.04148670927671979,0.0,0.07254616847379866,1.0089148061566886,1610583512484.0,0.7048754856706615,1.0,0.7048754856706615,1.000241674498112,5293.0,0.005190116447406454,
42637,long,entry,1121.2,23246.0,1121.2,23246.0,330.95203171996553,0.0,0.005183285765251516,0.005183285765251516,0.0362427449623304,20.58194680569225,50.077729454239055,0.04148670927671979,0.0,0.07772945423905017,1.0095348666392152,1610583541098.0,1.0,1.0,1.0,1.0002219363330906,28614.0,0.005200117376761109,1116.15
43086,long,reentry,1116.15,42400.0,1117.938262803522,65646.0,612.0317465413018,0.0,0.009496931416028311,0.009496931416028311,0.04573967637835871,20.585850044504237,50.087226385655086,0.04148670927671979,0.0,0.08722638565507848,1.0106240956956063,1610583648260.0,0.7034745706299027,1.0,0.7034745706299027,1.0002178997107027,107162.0,0.005254878563105498,1111.95
43155,long,close,1118.7,-9378.0,1117.938262803522,56268.0,567.8235453745997,0.005711943893371162,0.0020957361222847947,0.007807680015655957,0.04783541250064351,20.589059000990677,50.095034065670745,0.04719865317009095,0.0,0.09503406567073444,1.0115624777366377,1610583669293.0,0.45160902599229263,1.0,0.45160902599229263,1.000211008626325,21033.0,0.005263293979269781,1113.0
43438,long,close,1121.3,-11253.0,1117.938262803522,45015.0,503.97438632641445,0.030178137678858904,0.0025089182199233037,0.03268705589878221,0.05034433072056681,20.602493380965075,50.12772112156953,0.07737679084894986,0.0,0.12772112156951665,1.0153983257341685,1610583822677.0,0.4925842943795186,1.0,0.4925842943795186,1.000255149088965,153384.0,0.00529780938179865,1113.0
43452,long,close,1121.95,-11253.0,1117.938262803522,33762.0,424.4033856548923,0.035992289264759614,0.0025074646820268283,0.03849975394678644,0.05285179540259363,20.618316779837205,50.166220875516316,0.11336908011370947,0.0,0.1662208755163031,1.0200659113504218,1610583831630.0,0.5505846385532241,1.0,0.5505846385532241,1.0003017640535108,8953.0,0.005299516857542127,1113.0
43455,long,close,1122.0,-33762.0,1117.938262803522,0.0,0.0,0.10932747254207031,0.007522727272727273,0.11685019981479759,0.0603745226753209,20.666342211961087,50.283071075331115,0.22269655265577978,0.0,0.2830710753311007,1.034359404238147,1610583836707.0,0.6217270059673851,1.0,0.6217270059673851,1.0004705653386705,5077.0,0.0052998827452014445,
44495,long,entry,1117.3,23263.0,1117.3,23263.0,329.8055267430196,0.0,0.005205182135505236,0.005205182135505236,0.06557970481082614,20.668481541818778,50.28827625746662,0.22269655265577978,0.0,0.28827625746660596,1.0331615637810523,1610584623675.0,1.0,1.0,1.0,1.0004423261141817,786968.0,0.0054267238004312105,1111.95
44567,long,close,1118.05,-23263.0,1117.3,0.0,0.0,0.013966769291636288,0.005201690443182327,0.019168459734818614,0.07078139525400848,20.67635977876979,50.307444717201435,0.23666332194741607,0.0,0.3074447172014246,1.0352541185432382,1610584684879.0,0.704501812791847,1.0,0.704501812791847,1.0004379578063771,61204.0,0.00543550510425481,
46295,long,entry,1114.45,23215.0,1114.45,23215.0,328.9651860248869,0.0,0.005207725784019023,0.005207725784019023,0.0759891210380275,20.67850015406702,50.31265244298545,0.23666332194741607,0.0,0.3126524429854436,1.0315089596901141,1610586759014.0,1.0,1.0,1.0,1.000415658339913,2074135.0,0.005646256396021191,1109.85
46551,long,reentry,1109.85,42344.0,1111.4788991595356,65559.0,608.4353853415728,0.0,0.009538225886381044,0.009538225886381044,0.08552734692440855,20.68242036490632,50.32219066887183,0.23666332194741607,0.0,0.3221906688718246,1.032381573635959,1610586812287.0,0.7035815588170059,1.0,0.7035815588170059,1.0004015268885638,53273.0,0.005677478809616211,1105.65
46870,long,close,1112.25,-9365.0,1111.4788991595356,56194.0,564.48467559698,0.005841378145819176,0.0021049674084063835,0.007946345554225558,0.08763231433281493,20.685686312929107,50.33013701442606,0.24250470009323524,0.0,0.3301370144260502,1.032858577760854,1610586985440.0,0.45067227758976813,1.0,0.45067227758976813,1.0003871948039535,173153.0,0.00571638486405688,1105.65
46960,long,close,1114.85,-11238.0,1111.4788991595356,44956.0,501.00512830330905,0.030573355848724136,0.002520069964569225,0.03309342581329336,0.09015238429738416,20.69928771093837,50.36323044023935,0.2730780559419594,0.0,0.3632304402393436,1.0360338506918212,1610587064728.0,0.49262084796460387,1.0,0.49262084796460387,1.0004022113451585,79288.0,0.005727361493836378,1106.7
47057,long,close,1112.25,-8991.0,1111.4788991595356,35965.0,439.3573867200871,0.005608097267384966,0.002020903573836817,0.007629000841221784,0.09217328787122098,20.70242323028411,50.37085944108057,0.27868615320934437,0.0,0.37085944108056534,1.0365579217985041,1610587180381.0,0.5492328685021288,1.0,0.5492328685021288,1.000389013369374,115653.0,0.005739191861487616,1106.7
47059,long,close,1112.55,-35965.0,1111.4788991595356,0.0,0.0,0.03115226757044768,0.008081659251269606,0.03923392682171729,0.10025494712249058,20.71854837420784,50.410093367902284,0.30983842077979207,0.0,0.4100933679022826,1.0404836847744334,1610587181675.0,0.6050720119370003,1.0,0.6050720119370003,1.0004085041568533,1294.0,0.005739435786593828,
47089,long,entry,1112.2,23215.0,1112.2,23215.0,328.2969642344575,0.0,0.005218261104117964,0.005218261104117964,0.10547320822660855,20.72069307952163,50.4153116290064,0.30983842077979207,0.0,0.41531162900640056,1.0408634424204237,1610587242944.0,1.0,1.0,1.0,1.00039397881182,61269.0,0.005743094663186994,1107.75
47213,long,close,1112.95,-23215.0,1112.2,0.0,0.0,0.014066025708570917,0.005214744597690822,0.019280770306261737,0.11068795282429937,20.728617476117506,50.43459239931267,0.323904446488363,0.0,0.4345923993126623,1.0424974742397213,1610587364142.0,0.7041969957791976,1.0,0.7041969957791976,1.0003934542620614,121198.0,0.005758218019772081,
47264,long,entry,1111.8,23218.0,1111.8,23218.0,328.1796070305183,0.0,0.005220813095880554,0.005220813095880554,0.11590876592017993,20.730763230299914,50.43981321240855,0.323904446488363,0.0,0.4398132124085429,1.042908630516948,1610587408391.0,1.0,1.0,1.0,1.0003808465252704,44249.0,0.005764438109980464,1106.7
47272,long,close,1112.55,-23218.0,1111.8,0.0,0.0,0.014077964394984188,0.0052172936047818076,0.019295257999765995,0.12112605952496174,20.738693581337817,50.45910847040832,0.3379824108833472,0.0,0.4591084704083089,1.0448068704174076,1610587415094.0,0.7047416940796056,1.0,0.7047416940796056,1.000380917096452,6703.0,0.0057654138104053084,
47278,long,entry,1111.75,23228.0,1111.75,23228.0,328.1624175157649,0.0,0.00522329660445244,0.00522329660445244,0.12634935612941417,20.74084035624225,50.46433176701277,0.3379824108833472,0.0,0.4643317670127613,1.045302653584236,1610587424029.0,1.0,1.0,1.0,1.0003698195528494,8935.0,0.005766145585723942,1106.7
47282,long,close,1112.5,-23228.0,1111.75,0.0,0.0,0.014085294214253086,0.0052197752808988765,0.019305069495151962,0.13156913141031304,20.748774739804755,50.48363683650793,0.35206770509760027,0.0,0.4836368365079133,1.0471818162520512,1610587438551.0,0.7047040245516378,1.0,0.7047040245516378,1.0003703091362337,14522.0,0.005766633435936364,
47289,long,entry,1111.7,23239.0,1111.7,23239.0,328.1552426157678,0.0,0.005226005217234865,0.005226005217234865,0.13679513662754791,20.750922627949038,50.48886284172516,0.35206770509760027,0.0,0.48886284172514816,1.0476806399809429,1610587446110.0,1.0,1.0,1.0,1.000360426743431,7559.0,0.005767487173808102,1106.7
47294,long,close,1112.45,-23239.0,1111.7,0.0,0.0,0.014093231742285203,0.005222481909299294,0.019315713651584496,0.14201761853684722,20.75886138625984,50.508178555376745,0.3661609368398855,0.0,0.5081785553767326,1.0495731187259092,1610587455959.0,0.7049229002645735,1.0,0.7049229002645735,1.0003612176995516,9849.0,0.00576809698657363,
47333,long,entry,1111.6,23248.0,1111.6,23248.0,328.1236551079008,0.0,0.005228499460237497,0.005228499460237497,0.1472461179970847,20.761010299537997,50.51340705483698,0.3661609368398855,0.0,0.5134070548369701,1.049960742663617,1610587502637.0,1.0,1.0,1.0,1.0003523303935133,46678.0,0.005772853526144746,1106.7
47365,long,close,1112.35,-23248.0,1111.6,0.0,0.0,0.014101225676013648,0.005224974153818493,0.019326199829832143,0.1524710921509032,20.76895336766806,50.532733254666816,0.3802621625158991,0.0,0.5327332546668023,1.0518110629546604,1610587525857.0,0.7045395028518295,1.0,0.7045395028518295,1.0003533392140613,23220.0,0.005776756327844124,
48887,long,entry,1109.7,23219.0,1109.7,23219.0,327.55732185827964,0.0,0.005230918266198072,0.005230918266198072,0.15770201041710127,20.77110327507547,50.537964172933016,0.3802621625158991,0.0,0.5379641729330004,1.0455357648789891,1610590162772.0,1.0,1.0,1.0,1.0003452794087482,2636915.0,0.005962383333670763,1104.6
48935,long,close,1110.45,-23219.0,1109.7,0.0,0.0,0.014131887791970485,0.0052273852942500785,0.01935927308622056,0.16292939571135134,20.779059936313903,50.55732344601923,0.3943940503078696,0.0,0.5573234460192209,1.047137364475025,1610590191138.0,0.7045039947151288,1.0,0.7045039947151288,1.0003464601546197,28366.0,0.005968237536219829,
48959,long,entry,1109.55,23228.0,1109.55,23228.0,327.5214953454147,0.0,0.005233653282862422,0.005233653282862422,0.16816304899421378,20.78121096781316,50.5625570993021,0.3943940503078696,0.0,0.5625570993020833,1.0475400623883115,1610590211566.0,1.0,1.0,1.0,1.000339097440287,20428.0,0.005971164637494362,1104.6
49014,long,close,1110.3,-23228.0,1109.55,0.0,0.0,0.014141186930187784,0.005230117986129876,0.01937130491631766,0.17339316698034365,20.78917257413377,50.58192840421842,0.4085352372380574,0.0,0.581928404218401,1.0490863965466466,1610590261517.0,0.7045363145282683,1.0,0.7045363145282683,1.0003403920646974,49951.0,0.0059778725779151675,
49024,long,entry,1109.4,23236.0,1109.4,23236.0,327.4755837931616,0.0,0.0052361636920858125,0.0052361636920858125,0.17862933067242948,20.79132463741122,50.587164567910506,0.4085352372380574,0.0,0.5871645679104868,1.04951693674823,1610590269443.0,1.0,1.0,1.0,1.0003336234691105,7926.0,0.005979092203446223,1104.6
49119,long,close,1110.15,-23236.0,1109.4,0.0,0.0,0.014149881616229982,0.005232626221681754,0.019382507837911737,0.18386195689411122,20.799290848132596,50.606547075748416,0.4226851188542874,0.0,0.6065470757483985,1.050933596113607,1610590368970.0,0.7043109852883417,1.0,0.7043109852883417,1.000334999192591,99527.0,0.005990678645991249,
49268,long,entry,1108.85,23236.0,1108.85,23236.0,327.31540079759134,0.0,0.005238760878387519,0.005238760878387519,0.18910071777249873,20.801443978853612,50.6117858366268,0.4226851188542874,0.0,0.611785836626786,1.0509114847594456,1610590557960.0,1.0,1.0,1.0,1.0003287422783815,188990.0,0.006008851066403976,1103.55
