trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41612,long,entry,1123.5,25637.0,1123.5,25637.0,355.0837560531257,0.0,0.005704717400979083,0.005704717400979083,0.005704717400979083,21.052401686025814,50.00570471740098,0.0,0.0,0.005704717400979083,1.0007224912441348,1610583046421.0,1.0,1.0,1.0,1.0001140943480196,0.0,0.005075105759827925,1118.0
41617,long,close,1124.3,-25637.0,1123.5,0.0,0.0,0.016236854650122458,0.005700658187316554,0.021937512837439013,0.011405375588295637,21.061637378930374,50.02764223023842,0.016236854650122458,0.0,0.027642230238418095,1.0035045218717191,1610583048010.0,0.6839204592726317,1.0,0.6839204592726317,1.0002763841082967,1589.0,0.005075715572593453,
41827,long,entry,1123.1,25642.0,1123.1,25642.0,354.9569457756623,0.0,0.005707862167215743,0.005707862167215743,0.01711323775551138,21.06404038890277,50.033350092405634,0.016236854650122458,0.0,0.03335009240563384,1.0042022412264602,1610583136235.0,1.0,1.0,1.0,1.0002222845352953,88225.0,0.005101327708745618,1118.0
42171,long,close,1123.9,-25642.0,1123.1,0.0,0.0,0.016251587272082573,0.005703799270397722,0.021955386542480297,0.0228170370259091,21.073283606637155,50.055305478948114,0.03248844192220503,0.0,0.055305478948114134,1.0068987087468089,1610583291214.0,0.6829750852715918,1.0,0.6829750852715918,1.000276412767593,154979.0,0.005143282827013925,
42534,long,entry,1121.8,25626.0,1121.8,25626.0,354.54146772379687,0.0,0.005710911035835265,0.005710911035835265,0.028527948061744364,21.07568790018324,50.06101638998395,0.03248844192220503,0.0,0.0610163899839494,1.0074963684933447,1610583507191.0,1.0,1.0,1.0,1.0002439465110973,215977.0,0.005187555233791238,1116.0
42559,long,close,1122.6,-25626.0,1121.8,0.0,0.0,0.016279097910805923,0.005706841261357563,0.021985939172163488,0.03423478932310193,21.08494398057472,50.08300232915611,0.04876753983301095,0.0,0.08300232915611289,1.0102047536496566,1610583513060.0,0.6838403177066196,1.0,0.6838403177066196,1.0002764832525828,5869.0,0.005190604297618876,
42622,long,entry,1121.65,25637.0,1121.65,25637.0,354.4964426987608,0.0,0.005714126510052155,0.005714126510052155,0.03994891583315408,21.08734962783545,50.08871645566616,0.04876753983301095,0.0,0.08871645566616504,1.0108917908495803,1610583537139.0,1.0,1.0,1.0,1.0002532830494442,24079.0,0.005198287938464526,1116.0
43684,long,close,1122.45,-25637.0,1121.65,0.0,0.0,0.016290440404621038,0.0057100538999510005,0.022000494304572037,0.045658969733105084,21.09661183593768,50.11071694997074,0.06505798023763198,0.0,0.11071694997073708,1.0131963747090433,1610583975313.0,0.6823650887516144,1.0,0.6823650887516144,1.0002765245963794,438174.0,0.005327812169862614,
44267,long,entry,1118.5,25579.0,1118.5,25579.0,353.4994630879687,0.0,0.005717255252570407,0.005717255252570407,0.05137622498567549,21.099018800399012,50.11643420522331,0.06505798023763198,0.0,0.1164342052233075,1.013508784993783,1610584374988.0,1.0,1.0,1.0,1.0002584752791581,399675.0,0.0053989163383231465,1113.0
44283,long,close,1119.3,-25579.0,1118.5,0.0,0.0,0.01634523077658009,0.0057131689448762625,0.022058399721456352,0.057089393930551756,21.108305386681746,50.138492604944766,0.08140321101421208,0.0,0.13849260494476384,1.0160794485965186,1610584380057.0,0.6837967144434288,1.0,0.6837967144434288,1.0002766405706867,5069.0,0.005400867739172835,
44464,long,entry,1118.15,25586.0,1118.15,25586.0,353.3967845250039,0.0,0.005720609936055091,0.005720609936055091,0.06281000386660684,21.110713763464826,50.14421321488082,0.08140321101421208,0.0,0.14421321488081892,1.0165143240360266,1610584590477.0,1.0,1.0,1.0,1.0002618627153412,210420.0,0.005422942961284939,1113.0
44583,long,close,1118.95,-25586.0,1118.15,0.0,0.0,0.01635993725847833,0.00571651995174047,0.0220764572102188,0.06852652381834731,21.120007951950328,50.16628967209104,0.0977631482726904,0.0,0.16628967209103773,1.018938415346251,1610584688759.0,0.6833645869321711,1.0,0.6833645869321711,1.000276727883965,98282.0,0.005437456505104498,
46267,long,entry,1115.45,25538.0,1115.45,25538.0,352.53991913087555,0.0,0.005723698955578466,0.005723698955578466,0.07425022277392578,21.122417629210624,50.17201337104662,0.0977631482726904,0.0,0.1720133710466162,1.0172433438826092,1610586754421.0,1.0,1.0,1.0,1.000264216686651,2065662.0,0.005642841444534236,1110.0
46550,long,reentry,1110.0,47756.0,1111.8989562583567,73294.0,640.868584464952,0.0,0.010755855855855857,0.010755855855855857,0.08500607862978163,21.12694584452594,50.18276922690247,0.0977631482726904,0.0,0.18276922690247208,1.018267936569325,1610586812287.0,0.68238216214165,1.0,0.68238216214165,1.000260656811968,57866.0,0.005677356847063105,1104.0
46882,long,close,1112.7,-10470.0,1111.8989562583567,62824.0,597.1761742278278,0.006778904298921992,0.002352386087894311,0.009131290386816303,0.08735846471767594,21.130790117778787,50.191900517289284,0.10454205257161239,0.0,0.1919005172892884,1.018989117702617,1610586992548.0,0.4213898659579703,1.0,0.4213898659579703,1.0002554102099712,180261.0,0.0057178484146941455,1105.0
46966,long,close,1115.25,-12564.0,1111.8989562583567,50260.0,533.3773230023775,0.03395239931770736,0.002816408876933423,0.03676880819464078,0.09017487359460936,21.14626978602873,50.22866932548392,0.13849445188931975,0.0,0.22866932548392918,1.0225644846128457,1610587066240.0,0.4635017750176733,1.0,0.4635017750176733,1.0002852256912438,73692.0,0.005728093269155012,1105.0
47060,long,close,1112.7,-10052.0,1111.8989562583567,40208.0,470.6502177953224,0.006508266094819854,0.002258470387346095,0.008766736482165948,0.09243334398195546,21.149960582087722,50.237436061966086,0.1450027179841396,0.0,0.23743606196609512,1.0232836604761415,1610587181675.0,0.5201067767309574,1.0,0.5201067767309574,1.0002787142236576,115435.0,0.005739557749146933,1106.0
47062,long,close,1112.8,-40208.0,1111.8989562583567,0.0,0.0,0.029280325899545552,0.009033069734004315,0.038313395633549865,0.10146641371595978,21.166090521649448,50.27574945759964,0.17428304388368515,0.0,0.275749457599645,1.027077030779938,1610587184105.0,0.5770766789816035,1.0,0.5770766789816035,1.000305593199761,2430.0,0.005739801674253144,
47065,long,entry,1112.85,25534.0,1112.85,25534.0,351.7175554188754,0.0,0.005736172889428045,0.005736172889428045,0.10720258660538783,21.168505450435894,50.281485630489065,0.17428304388368515,0.0,0.28148563048907305,1.0276281045410272,1610587195728.0,1.0,1.0,1.0,1.0002955133924905,11623.0,0.005740167561912461,1107.0
47224,long,close,1113.65,-25534.0,1112.85,0.0,0.0,0.016482515373926337,0.005732052260584564,0.0222145676345109,0.1129346388659724,21.177857783410023,50.30370019812357,0.1907655592576115,0.0,0.30370019812358395,1.0295380035981643,1610587371490.0,0.6830945123945799,1.0,0.6830945123945799,1.0003028274209138,175762.0,0.005759559607856242,
47249,long,entry,1112.95,25550.0,1112.95,25550.0,351.7444796624552,0.0,0.0057392515387034455,0.0057392515387034455,0.11867389040467584,21.18027400830782,50.30943944966228,0.1907655592576115,0.0,0.3094394496622874,1.030064819156644,1610587393851.0,1.0,1.0,1.0,1.0002938392140108,22361.0,0.005762608671683881,1107.0
47386,long,close,1113.75,-25550.0,1112.95,0.0,0.0,0.01648988096417387,0.005735129068462402,0.022225010032636272,0.12440901947313825,21.18963073753156,50.33166445969491,0.20725544022178535,0.0,0.3316644596949237,1.0319420944415625,1610587565376.0,0.6832700196637205,1.0,0.6832700196637205,1.0003005626935122,171525.0,0.005779317541459341,
48721,long,entry,1111.25,25526.0,1111.25,25526.0,351.21524673306465,0.0,0.005742632170978628,0.005742632170978628,0.13015165164411688,21.19204838567554,50.33740709186589,0.20725544022178535,0.0,0.33740709186590234,1.028707749164,1610589928590.0,1.0,1.0,1.0,1.000292454714959,2363214.0,0.005942137549855243,1106.0
48775,long,close,1112.05,-25526.0,1111.25,0.0,0.0,0.016524817181898015,0.005738500966683153,0.02226331814858117,0.13589015261080004,21.201421242616092,50.35967041001447,0.22378025740368337,0.0,0.3596704100144835,1.0305574204263517,1610589972545.0,0.683732330722139,1.0,0.683732330722139,1.0002986970614425,43955.0,0.005948723527722942,
48797,long,entry,1111.1,25536.0,1111.1,25536.0,351.16064550878514,0.0,0.005745657456574567,0.005745657456574567,0.1416358100673746,21.20384016440531,50.365416067471045,0.22378025740368337,0.0,0.3654160674710581,1.031014421498545,1610589996620.0,1.0,1.0,1.0,1.0002913122222137,24075.0,0.005951406703891264,1106.0
48823,long,close,1111.9,-25536.0,1111.1,0.0,0.0,0.01653575309024339,0.005741523518302005,0.022277276608545393,0.14737733358567662,21.21321889785751,50.387693344079594,0.24031601049392676,0.0,0.3876933440796035,1.0327941587398928,1610590079705.0,0.6838953591603338,1.0,0.6838953591603338,1.0002971195217063,83085.0,0.005954577730272009,
48864,long,entry,1110.95,25547.0,1110.95,25547.0,351.1155176831125,0.0,0.005748908591745803,0.005748908591745803,0.15312624217742243,21.215639188374634,50.39344225267134,0.24031601049392676,0.0,0.3934422526713493,1.033180613284619,1610590144648.0,1.0,1.0,1.0,1.0002903401831216,64943.0,0.005959578194949335,1105.0
49180,long,close,1111.75,-25547.0,1110.95,0.0,0.0,0.01654734202256324,0.005744771756240163,0.022292113778803403,0.1588710139336626,21.22502416827551,50.415734366450145,0.25686335251649,0.0,0.4157343664501527,1.0345575207163966,1610590456105.0,0.6829656725208916,1.0,0.6829656725208916,1.0002957691145833,311457.0,0.005998118361730687,
49251,long,entry,1110.1,25542.0,1110.1,25542.0,350.8501084123539,0.0,0.005752184487883975,0.005752184487883975,0.16462319842154657,21.22744583794491,50.42148655093803,0.25686335251649,0.0,0.42148655093803666,1.0349074652409134,1610590535829.0,1.0,1.0,1.0,1.0002895039414748,79724.0,0.006006777703001181,1105.0
