trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41605,long,entry,1123.85,25810.0,1123.85,25810.0,356.7728245592653,0.0,0.005741424567335499,0.005741424567335499,0.005741424567335499,21.302445846865684,50.00574142456733,0.0,0.0,0.005741424567335499,1.0007271419304768,1610583046414.0,1.0,1.0,1.0,1.0001148284913466,0.0,0.0050742520219561865,1118.25
41617,long,close,1124.65,-25810.0,1123.85,0.0,0.0,0.016336245601278606,0.00573734050593518,0.022073586107213786,0.01147876507327068,21.31184919454736,50.02781501067455,0.016336245601278606,0.0,0.027815010674549286,1.0035264597030567,1610583048010.0,0.6824169266874975,1.0,0.6824169266874975,1.0002781114337607,1596.0,0.005075715572593453,
41823,long,entry,1123.4,25814.0,1123.4,25814.0,356.6297996095301,0.0,0.005744614562933951,0.005744614562933951,0.01722337963620463,21.314296400351168,50.03355962523749,0.016336245601278606,0.0,0.03355962523748324,1.0042286915901244,1610583136230.0,1.0,1.0,1.0,1.0002236807980867,88220.0,0.005100839858533195,1117.2
42194,long,close,1124.2,-25814.0,1123.4,0.0,0.0,0.016351864971880067,0.005740526596690981,0.022092391568571047,0.02296390623289561,21.32370775915938,50.05565201680606,0.03268811057315867,0.0,0.055652016806054284,1.0069357258210034,1610583303860.0,0.6814809988750681,1.0,0.6814809988750681,1.0002781440163697,167630.0,0.0051460879657353525,
42532,long,entry,1122.0,25796.0,1122.0,25796.0,356.1836836053272,0.0,0.00574777183600713,0.00574777183600713,0.028711678068902742,21.32615630996152,50.06139978864206,0.03268811057315867,0.0,0.061399788642061415,1.007543620413357,1610583507191.0,1.0,1.0,1.0,1.0002454786054882,203331.0,0.005187311308685026,1116.15
42567,long,close,1122.8,-25796.0,1122.0,0.0,0.0,0.016381252115442488,0.005743676522978269,0.022124928638420756,0.03445535459188101,21.335581529561484,50.08352471728048,0.04906936268860116,0.0,0.08352471728048216,1.0102645581400096,1610583519484.0,0.6823758840687292,1.0,0.6823758840687292,1.000278222133576,12293.0,0.005191579998043721,
42620,long,entry,1121.8,25806.0,1121.8,25806.0,356.122448514518,0.0,0.005751025138170797,0.005751025138170797,0.040206379730051804,21.338031466270348,50.08927574241866,0.04906936268860116,0.0,0.08927574241865296,1.0109607683342938,1610583537139.0,1.0,1.0,1.0,1.00025487857769,17655.0,0.005198044013358314,1116.15
43086,long,reentry,1116.15,47792.0,1118.1310850838338,73598.0,644.5173880093495,0.0,0.01070465439233078,0.01070465439233078,0.050911034122382584,21.342591649041477,50.099980396810984,0.04906936268860116,0.0,0.09998039681098375,1.0121853916049497,1610583648260.0,0.6809224545161562,1.0,0.6809224545161562,1.0002497326006676,111121.0,0.005254878563105498,1109.85
43156,long,close,1118.9,-10514.0,1118.1310850838338,63084.0,600.5799725500245,0.006461930210141529,0.0023491822325498258,0.008811112442691355,0.05326021635493241,21.346345182942066,50.10879150925368,0.05553129289874269,0.0,0.1087915092536751,1.0132455100132622,1610583669293.0,0.42250133236920434,1.0,0.42250133236920434,1.000241525439753,21033.0,0.005263415941822887,1109.85
43442,long,close,1121.45,-12616.0,1118.1310850838338,50468.0,536.4262625646594,0.03339220997051503,0.002812430335726069,0.0362046403062411,0.05607264669065848,21.361768359712524,50.144996149559915,0.08892350286925771,0.0,0.1449961495599162,1.0174876939089708,1610583829568.0,0.46331265577943387,1.0,0.46331265577943387,1.000289614562792,160275.0,0.005298297232011072,1110.9
