trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41596,long,entry,1124.3,26342.0,1124.3,26342.0,361.8649134078064,0.0,0.0058574223961576095,0.0058574223961576095,0.0058574223961576095,21.55252454905274,50.005857422396154,0.0,0.0,0.0058574223961576095,1.0007419034669247,1610583045200.0,1.0,1.0,1.0,1.000117148447923,0.0,0.005073154358978237,1119.3
41626,long,close,1125.1,-26342.0,1124.3,0.0,0.0,0.01665963173735926,0.005853257488223269,0.02251288922558253,0.01171067988438088,21.56222760430897,50.02837031162174,0.01665963173735926,0.0,0.02837031162174014,1.0035960296426623,1610583051568.0,0.6778841789141834,1.0,0.6778841789141834,1.0002836628839016,6368.0,0.005076813235571403,
41690,long,entry,1124.1,26352.0,1124.1,26352.0,361.7981104767797,0.0,0.005860688550840674,0.005860688550840674,0.017571368435221554,21.564753561074383,50.03423100017258,0.01665963173735926,0.0,0.034231000172580815,1.004335563854286,1610583066282.0,1.0,1.0,1.0,1.0002281546093326,14714.0,0.005084618838970158,1119.3
41706,long,close,1124.9,-26352.0,1124.1,0.0,0.0,0.01667188493439043,0.005856520579607076,0.022528405513997506,0.02342788901482863,21.574463303850916,50.05675940568658,0.03333151667174969,0.0,0.05675940568657832,1.0071945432950038,1610583071970.0,0.6781298781399584,1.0,0.6781298781399584,1.0002836762972407,5688.0,0.005086570239819847,
41728,long,entry,1124.05,26366.0,1124.05,26366.0,361.78408111842884,0.0,0.0058640629865219515,0.0058640629865219515,0.029291952001350582,21.576990714998107,50.0626234686731,0.03333151667174969,0.0,0.06262346867310027,1.0079289334112156,1610583091529.0,1.0,1.0,1.0,1.000250368474554,19559.0,0.005089253415988169,1119.3
41738,long,close,1124.85,-26366.0,1124.05,0.0,0.0,0.016682225680638915,0.005859892430101792,0.022542118110740708,0.035151844431452375,21.586706367903837,50.085165586783845,0.050013742352388604,0.0,0.08516558678384098,1.010794115621039,1610583093872.0,0.6783140700498566,1.0,0.6783140700498566,1.0002836840216032,2343.0,0.005090473041519224,
41815,long,entry,1123.85,26376.0,1123.85,26376.0,361.7171847016389,0.0,0.005867331049517284,0.005867331049517284,0.04101917548096966,21.589235187586176,50.09103291783336,0.050013742352388604,0.0,0.09103291783335826,1.01150556365653,1610583136230.0,1.0,1.0,1.0,1.0002598913326455,42358.0,0.005099864158108351,1119.3
42202,long,close,1124.65,-26376.0,1123.85,0.0,0.0,0.016694491049179562,0.00586315742675499,0.022557648475934552,0.046882332907724644,21.598957534079304,50.11359056630929,0.06670823340156817,0.0,0.11359056630929282,1.0141992532529238,1610583303860.0,0.6769372708421034,1.0,0.6769372708421034,1.000283694566764,167630.0,0.005147063666160197,
42507,long,entry,1122.5,26359.0,1122.5,26359.0,361.280161820465,0.0,0.005870601336302896,0.005870601336302896,0.05275293424402754,21.601487763255253,50.119461167645596,0.06670823340156817,0.0,0.11946116764559571,1.014732240717753,1610583496337.0,1.0,1.0,1.0,1.0002651877890523,192477.0,0.005184262244857388,1117.2
42574,long,close,1123.3,-26359.0,1122.5,0.0,0.0,0.016723870983858635,0.00586642036855693,0.022590291352415567,0.058619354612584475,21.61122417882814,50.14205145899801,0.08343210438542681,0.0,0.14205145899801128,1.017503664822252,1610583524110.0,0.6778311380234839,1.0,0.6778311380234839,1.0002837403550864,27773.0,0.005192433735915459,
42608,long,entry,1122.3,26370.0,1122.3,26370.0,361.2226464391092,0.0,0.005874097834803528,0.005874097834803528,0.06449345244738801,21.613755914994943,50.14792555683282,0.08343210438542681,0.0,0.1479255568328148,1.0182188854147236,1610583534922.0,1.0,1.0,1.0,1.0002685945518968,10812.0,0.005196580462721048,1117.2
42770,long,reentry,1117.2,48731.0,1118.9907484587422,75101.0,650.1743552531867,0.0,0.010904717150017902,0.010904717150017902,0.07539816959740592,21.6184558480866,50.158830273982836,0.08343210438542681,0.0,0.1588302739828327,1.0195110986636176,1610583579234.0,0.6766569874778595,1.0,0.6766569874778595,1.0002643324903384,44312.0,0.005216338396324146,1113.0
42908,long,close,1119.8,-10728.0,1118.9907484587422,64373.0,606.275263246685,0.006928438095890443,0.002395070548312199,0.009323508644202642,0.07779324014571812,21.622474280312254,50.16815378262704,0.09036054248131725,0.0,0.16815378262703534,1.020631250713595,1610583603038.0,0.41751088043971807,1.0,0.41751088043971807,1.0002582974423357,23804.0,0.0052331692286527115,1113.0
43168,long,close,1119.8,-10728.0,1118.9907484587422,53645.0,553.9168200361643,0.006928438095890443,0.002395070548312199,0.009323508644202642,0.08018831069403032,21.626492712537903,50.17747729127124,0.0972889805772077,0.0,0.17747729127123799,1.0216775114091814,1610583673047.0,0.45676693405610413,1.0,0.45676693405610413,1.000253122105374,70009.0,0.005264879492460153,1114.05
43282,long,close,1119.8,-10729.0,1118.9907484587422,42916.0,490.38658651577646,0.006929083923453445,0.002395293802464726,0.009324377725918171,0.08258360449649504,21.630511519337773,50.186801668997155,0.10421806450066114,0.0,0.18680166899715617,1.0227383951448457,1610583728156.0,0.5051221120019974,1.0,0.5051221120019974,1.0002486356874716,55109.0,0.005278783223514185,1114.05
43291,long,close,1119.8,-42916.0,1118.9907484587422,0.0,0.0,0.02771633569381378,0.009581175209858904,0.037297510903672684,0.09216477970635395,21.646586746537256,50.224099179900826,0.13193440019447492,0.0,0.22409917990082884,1.0273296506585727,1610583728171.0,1.0,1.0,1.0,1.0002795371520197,15.0,0.005279880886492135,
43296,long,entry,1120.25,26365.0,1120.25,26365.0,360.5637458052673,0.0,0.005883731309975452,0.005883731309975452,0.0980485110163294,21.649122634731857,50.229982911210804,0.13193440019447492,0.0,0.2299829112108043,1.028046136342575,1610583732889.0,1.0,1.0,1.0,1.000269984211116,4718.0,0.005280490699257663,1115.1
43433,long,close,1121.05,-26365.0,1120.25,0.0,0.0,0.01679491565222047,0.005879532581062398,0.022674448233282865,0.1039280435973918,21.6588953219204,50.252657359444086,0.14872931584669538,0.0,0.2526573594440872,1.030666953208765,1610583815520.0,0.677794785036176,1.0,0.677794785036176,1.0002800627040052,82631.0,0.0052971995690331225,
43597,long,entry,1119.9,26371.0,1119.9,26371.0,360.4440624657846,0.0,0.005886909545495133,0.005886909545495133,0.10981495314288693,21.66143257993451,50.25854426898958,0.14872931584669538,0.0,0.2585442689895823,1.0311676966013223,1610583917109.0,1.0,1.0,1.0,1.0002714874913479,101589.0,0.0053172014277424315,1115.1
43638,long,close,1120.7,-26371.0,1119.9,0.0,0.0,0.01680923578619039,0.0058827072365485854,0.022691943022738977,0.11569766037943552,21.671212807377312,50.281236212012324,0.16553855163288578,0.0,0.2812362120123213,1.033849174440781,1610583956001.0,0.6778873436409432,1.0,0.6778873436409432,1.0002804875566402,38892.0,0.005322201892419759,
44261,long,entry,1118.95,26364.0,1118.95,26364.0,360.1419176295201,0.0,0.0058903436257205415,0.0058903436257205415,0.12158800400515606,21.67375154548,50.28712655563805,0.16553855163288578,0.0,0.28712655563804185,1.0335850565168065,1610584374988.0,1.0,1.0,1.0,1.0002727088751404,418987.0,0.005398184563004513,1114.05
44300,long,close,1119.75,-26364.0,1118.95,0.0,0.0,0.01683331065175543,0.005886135298057602,0.02271944594981303,0.12747413930321366,21.683543626684365,50.30984600158786,0.1823718622846412,0.0,0.30984600158785486,1.0362071205136243,1610584405358.0,0.6778550761397915,1.0,0.6778550761397915,1.0002808484341887,30370.0,0.00540294110257563,
44451,long,entry,1118.6,26371.0,1118.6,26371.0,360.0316119491284,0.0,0.005893751117468264,0.005893751117468264,0.13336789042068192,21.686083833415996,50.315739752705326,0.1823718622846412,0.0,0.3157397527053231,1.036502242054719,1610584568460.0,1.0,1.0,1.0,1.0002737305129215,163102.0,0.005421357448094567,1114.05
44637,long,close,1119.4,-26371.0,1118.6,0.0,0.0,0.01684831478997923,0.00588953903877077,0.02273785382875,0.1392574294594527,21.695883848416187,50.33847760653408,0.19922017707462042,0.0,0.3384776065340731,1.0387112932397313,1610584745872.0,0.6774199337432771,1.0,0.6774199337432771,1.000281153749622,177412.0,0.005444042482972198,
46256,long,entry,1115.85,26321.0,1115.85,26321.0,359.1451908833631,0.0,0.0058970739794775295,0.0058970739794775295,0.14515450343893022,21.698425487301343,50.34437468051355,0.19922017707462042,0.0,0.34437468051355064,1.034769003844962,1610586749547.0,1.0,1.0,1.0,1.0002745930207757,2003675.0,0.005641499856450075,1110.9
46516,long,reentry,1110.9,48641.0,1112.638066620421,74962.0,646.463875716411,0.0,0.010946304797911604,0.010946304797911604,0.15610080823684183,21.70314334466924,50.355320985311465,0.19922017707462042,0.0,0.3553209853114622,1.035771577051682,1610586805894.0,0.6766933511424917,1.0,0.6766933511424917,1.0002723943271874,56347.0,0.005673210120257516,1106.7
46890,long,close,1113.4,-10708.0,1112.638066620421,64254.0,602.816450873283,0.006585977326153445,0.0024043470450871205,0.008990324371240565,0.15850515528192896,21.707018174473244,50.364311309682705,0.20580615440077388,0.0,0.3643113096827028,1.0362926633524323,1610586992960.0,0.4163381403788271,1.0,0.4163381403788271,1.000268917999622,187066.0,0.005718824115118991,1106.7
46896,long,close,1113.4,-10709.0,1112.638066620421,53545.0,550.7528813516425,0.006586592378201087,0.0024045715825399675,0.008991163960741054,0.16090972686446892,21.710893366140322,50.37330247364344,0.21239274677897496,0.0,0.3733024736434439,1.0372000841437226,1610586993589.0,1.0,1.0,1.0,1.0002656894490927,629.0,0.005719555890437623,1107.75
46903,long,close,1113.4,-10709.0,1112.638066620421,42836.0,487.5857559389692,0.006586592378201087,0.0024045715825399675,0.008991163960741054,0.16331429844700887,21.7147685578074,50.38229363760418,0.21897933915717605,0.0,0.38229363760418494,1.0380851298862575,1610587004622.0,0.5052080843126021,1.0,0.5052080843126021,1.0002626824677159,11033.0,0.005720409628309362,1107.75
46914,long,close,1113.4,-42836.0,1112.638066620421,0.0,0.0,0.02634636951280435,0.00961828633015987,0.03596465584296422,0.17293258477716875,21.730269324475717,50.41825829344714,0.24532570866998038,0.0,0.41825829344714915,1.0417015089368356,1610587015007.0,0.5621732537700631,1.0,0.5621732537700631,1.000277717615505,10385.0,0.0057217512163935235,
46926,long,entry,1113.95,26318.0,1113.95,26318.0,358.53527875164787,0.0,0.005906458997261996,0.005906458997261996,0.17883904377443074,21.732815008303536,50.4241647524444,0.24532570866998038,0.0,0.42416475244441115,1.0422313405938293,1610587043125.0,1.0,1.0,1.0,1.0002725375870785,28118.0,0.00572321476703079,1108.8
46958,long,close,1114.75,-26318.0,1113.95,0.0,0.0,0.016955074044616453,0.005902220228750841,0.022857294273367294,0.18474126400318158,21.742666502135357,50.44702204671776,0.2622807827145968,0.0,0.44702204671777845,1.0444910774388203,1610587064728.0,0.67801052649156,1.0,0.67801052649156,1.0002781859307175,21603.0,0.0057271175687301674,
46987,long,entry,1113.85,26330.0,1113.85,26330.0,358.49701338487324,0.0,0.005909682632311353,0.005909682632311353,0.19065094663549292,21.745213575349883,50.45293172935008,0.2622807827145968,0.0,0.4529317293500898,1.044989443736392,1610587103210.0,1.0,1.0,1.0,1.0002733055613375,38482.0,0.005730654482770228,1108.8
47012,long,close,1114.65,-26330.0,1113.85,0.0,0.0,0.016965849749610684,0.005905441169873951,0.022871290919484637,0.19655638780536688,21.75507110173618,50.47580302026956,0.2792466324642075,0.0,0.47580302026957444,1.0472397161508036,1610587126456.0,0.6778423675549305,1.0,0.6778423675549305,1.0002785996225965,23246.0,0.0057337035465978665,
47032,long,entry,1113.75,26343.0,1113.75,26343.0,358.4680358013525,0.0,0.005913131313131313,0.005913131313131313,0.2024695191184982,21.75761966133214,50.48171615158269,0.2792466324642075,0.0,0.48171615158270575,1.047716524957707,1610587170459.0,1.0,1.0,1.0,1.0002739863528525,44003.0,0.005736142797659978,1108.8
47396,long,close,1114.55,-26343.0,1113.75,0.0,0.0,0.016977273520271643,0.005908886994751245,0.022886160515022888,0.20837840611324945,21.76748359651411,50.50460231209771,0.2962239059844791,0.0,0.5046023120977287,1.0488657231754628,1610587582915.0,0.6770121765992229,1.0,0.6770121765992229,1.0002789683931597,412456.0,0.005780537166990396,
48714,long,entry,1111.5,26305.0,1111.5,26305.0,357.7458963531805,0.0,0.00591655420602789,0.00591655420602789,0.21429496031927733,21.77003363137691,50.51051886630374,0.2962239059844791,0.0,0.5105188663037565,1.043681003757356,1610589927363.0,1.0,1.0,1.0,1.0002745945467542,2344448.0,0.005941283811983504,1106.7
48824,long,close,1112.3,-26305.0,1111.5,0.0,0.0,0.017021463147791047,0.005912298840240943,0.02293376198803199,0.22020725915951828,21.779918082793756,50.533452628291776,0.3132453691322702,0.0,0.5334526282917885,1.0453322677807944,1610590079961.0,0.677851511613525,1.0,0.677851511613525,1.0002793163654327,152598.0,0.005954699692825114,
48858,long,entry,1111.2,26313.0,1111.2,26313.0,357.650060976051,0.0,0.005919951403887689,0.005919951403887689,0.22612721056340596,21.782469581848833,50.539372579695666,0.3132453691322702,0.0,0.5393725796956762,1.045766476001662,1610590114198.0,1.0,1.0,1.0,1.0002751579034428,34237.0,0.005958846419630702,1106.7
49183,long,close,1112.0,-26313.0,1111.2,0.0,0.0,0.01703583137809048,0.005915692446043166,0.022951523824133645,0.23204290300944913,21.79236168861703,50.5623241035198,0.3302812005103607,0.0,0.5623241035198099,1.0469500750278402,1610590458454.0,0.677065407696568,1.0,0.677065407696568,1.0002796318544833,344256.0,0.005998484249390004,
49251,long,entry,1110.35,26308.0,1110.35,26308.0,357.37746723120546,0.0,0.005923357499887424,0.005923357499887424,0.23796626050933656,21.794914655699486,50.56824746101969,0.3302812005103607,0.0,0.5682474610196973,1.0472755912959644,1610590535829.0,1.0,1.0,1.0,1.0002756685593188,77375.0,0.006006777703001181,1105.65
49427,long,reentry,1105.65,48617.0,1107.3002849516183,74925.0,643.328553084686,0.0,0.01099285488174377,0.01099285488174377,0.24895911539108032,21.799652576153516,50.57924031590143,0.3302812005103607,0.0,0.579240315901441,1.0478207537277922,1610590702374.0,0.6767277546529123,1.0,0.6767277546529123,1.0002742808520353,166545.0,0.006028243112347757,1101.45
49780,long,close,1108.1,-10703.0,1107.3002849516183,64222.0,599.8867511704115,0.006975838654565655,0.002414718888186987,0.009390557542752642,0.2513738342792673,21.803699906454444,50.58863087344419,0.33725703916492633,0.0,0.5886308734441936,1.0479090351157143,1610591006769.0,0.4164291064181006,1.0,0.4164291064181006,1.0002722198200682,304395.0,0.006071295893594015,1101.45
49784,long,close,1108.1,-10703.0,1107.3002849516183,53519.0,548.0744019681744,0.006975838654565655,0.002414718888186987,0.009390557542752642,0.2537885531674543,21.807747236755375,50.59802143098695,0.34423287781949197,0.0,0.5980214309869463,1.0486853057618775,1610591007511.0,0.4586348243205383,1.0,0.4586348243205383,1.0002702516920094,742.0,0.0060717837438064364,1101.45
50105,long,close,1111.2,-13379.0,1107.3002849516183,40140.0,467.1628527511736,0.04240322454438067,0.003010034197264219,0.04541325874164489,0.2567985873647185,21.827320351273023,50.64343468972859,0.38663610236387264,0.0,0.6434346897285912,1.0510220162191943,1610591598609.0,0.5053480126641026,1.0,0.5053480126641026,1.0002841869453338,591098.0,0.006110933723353316,1102.5
50106,long,close,1111.25,-40140.0,1107.3002849516183,0.0,0.0,0.12884451858291915,0.009030371203599551,0.1378748897865187,0.26582895856831806,21.886744428771014,50.78130957951511,0.5154806209467918,0.0,0.7813095795151099,1.0622017356504443,1610591598645.0,1.0,1.0,1.0,1.0003371298544876,36.0,0.006111055685906422,
50694,long,entry,1107.3,26349.0,1107.3,26349.0,356.3924327547878,0.0,0.00594892982931455,0.00594892982931455,0.2717778883976326,21.88930841752745,50.787258509344426,0.5154806209467918,0.0,0.7872585093444244,1.060355315961585,1610592430423.0,1.0,1.0,1.0,1.0003324488861485,831778.0,0.006182769667132482,1102.5
50851,long,reentry,1102.5,48692.0,1104.185414639997,75041.0,641.5306396223469,0.0,0.011041269841269841,0.011041269841269841,0.28281915823890247,21.894067204829035,50.7982997791857,0.5154806209467918,0.0,0.7982997791856943,1.0607270667108522,1610592612055.0,0.676726896680314,1.0,0.676726896680314,1.0003300519485487,181632.0,0.006201917787970052,1098.3
51121,long,reentry,1098.3,138675.0,1100.366515375545,213716.0,890.4235272715985,0.0,0.03156582900846763,0.03156582900846763,0.3143849872473701,21.907672077131682,50.82986560819416,0.5154806209467918,0.0,0.8298656081941619,1.0625907202632974,1610592824900.0,0.4158344203038181,1.0,0.4158344203038181,1.0003359968849364,212845.0,0.0062348476773085495,1093.05
52098,long,reentry,1093.05,49691.0,1098.9862750420452,263407.0,926.4558453647675,0.0,0.011365216595764147,0.011365216595764147,0.32575020384313425,21.91257048548446,50.841230824789925,0.5154806209467918,0.0,0.8412308247899261,1.0613891983840607,1610593593985.0,0.18533986525928778,1.0,0.18533986525928778,1.0003337486891388,769085.0,0.006354005091692667,0.05
53011,long,close,1099.75,-13863.0,1098.9862750420452,249544.0,917.3095982729909,0.008760077879341376,0.0031513980450102296,0.011911475924351605,0.3289016018881445,21.917704331607855,50.85314230071428,0.5242406988261332,0.0,0.8531423007142777,1.0608949617067904,1610594127025.0,0.14847808330444168,1.0,0.14847808330444168,1.0003317983789504,533040.0,0.00646535690267803,1090.95
53023,long,close,1099.75,-13133.0,1098.9862750420452,236411.0,907.8494403266858,0.008298788342306159,0.002985451238917936,0.011284239581224095,0.3318870531270624,21.922567838867366,50.86442654029551,0.5325394871684394,0.0,0.8644265402955017,1.0616910122206407,1610594137405.0,0.16555117049668794,1.0,0.16555117049668794,1.0003296848072238,10380.0,0.006466820453315296,1090.95
53041,long,close,1100.45,-13133.0,1098.9862750420452,223278.0,897.4773049866459,0.01589501122291894,0.002983552183197783,0.018878563406116725,0.3348706053102602,21.9307044996954,50.88330510370162,0.5484344983913583,0.0,0.8833051037016184,1.0630221233719321,1610594154815.0,0.1745322419288181,1.0,0.1745322419288181,1.0003304672393118,17410.0,0.006469015779271196,1090.95
