trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
42753,long,entry,1118.0,65141.0,1118.0,65141.0,610.2584306251024,0.0,0.014566413237924866,0.014566413237924866,0.014566413237924866,17.50509824463327,50.01456641323792,0.0,0.0,0.014566413237924866,1.001776700637032,1610583575813.0,1.0,1.0,1.0,1.0002913282647585,0.0,0.005214265032921352,974.6
42877,long,close,1118.7,-65141.0,1118.0,0.0,0.0,0.03645835082344654,0.014557298650219003,0.05101564947366555,0.029123711888143868,17.522953721949055,50.065582062711584,0.03645835082344654,0.0,0.06558206271159041,1.0080110643594067,1610583591601.0,0.4532714292912539,1.0,0.4532714292912539,1.0006556057176874,15788.0,0.00522938838950644,
43000,long,entry,1117.9,65220.0,1117.9,65220.0,610.2011857916762,0.0,0.014585383307988193,0.014585383307988193,0.04370909519613206,17.52805860610685,50.08016744601957,0.03645835082344654,0.0,0.0801674460195786,1.0097792942479051,1610583621489.0,1.0,1.0,1.0,1.0005341642578716,29888.0,0.005244389783538421,974.6
43035,long,close,1118.6,-65220.0,1117.9,0.0,0.0,0.03650909463826081,0.014576256034328626,0.05108535067258944,0.058285351230460684,17.545938478842256,50.131252796692166,0.07296744546170736,0.0,0.13125279669216805,1.016047365848691,1610583626056.0,0.4538120427929859,1.0,0.4538120427929859,1.0006556189473,4567.0,0.005248658472897115,
43049,long,entry,1117.85,65303.0,1117.85,65303.0,610.1755213347122,0.0,0.014604598112448004,0.014604598112448004,0.07288994934290868,17.551050088181615,50.145857394804615,0.07296744546170736,0.0,0.14585739480461604,1.0178373512049177,1610583633045.0,1.0,1.0,1.0,1.0005827499882047,6989.0,0.005250365948640593,974.6
43155,long,close,1118.55,-65303.0,1117.85,0.0,0.0,0.03655882590394307,0.014595458405972019,0.05115428430991509,0.0874854077488807,17.568954087690084,50.19701167911453,0.10952627136565043,0.0,0.19701167911453113,1.0240936788275494,1610583669293.0,0.4532722357110235,1.0,0.4532722357110235,1.0006556300303346,36248.0,0.005263293979269781,
44480,long,entry,1117.65,65377.0,1117.65,65377.0,610.0665214145516,0.0,0.014623764147989084,0.014623764147989084,0.10210917189686977,17.57407240514188,50.21163544326252,0.10952627136565043,0.0,0.2116354432625202,1.0242945287513665,1610584601149.0,1.0,1.0,1.0,1.000603578673287,931856.0,0.005424894362134627,973.5
44574,long,close,1118.35,-65377.0,1117.65,0.0,0.0,0.03661334967975687,0.014614610810569143,0.05122796049032602,0.11672378270743891,17.592002191313494,50.262863403752846,0.14613962104540731,0.0,0.2628634037528462,1.030079531275373,1610584684902.0,0.45339438991617986,1.0,0.45339438991617986,1.0006556519565963,83753.0,0.005436358842126549,
45651,long,entry,1117.4,65448.0,1117.4,65448.0,609.9295235286733,0.0,0.014642921066762127,0.014642921066762127,0.13136670377420104,17.59712721368686,50.277506324819605,0.14613962104540731,0.0,0.27750632481960835,1.029363818465613,1610585921630.0,1.0,1.0,1.0,1.000615164835956,1236728.0,0.005567712511821221,973.5
45679,long,close,1118.1,-65448.0,1117.4,0.0,0.0,0.03666950987114477,0.01463375368929434,0.051303263560439114,0.14600045746349538,17.615083355933017,50.32880958838005,0.1828091309165521,0.0,0.3288095883800475,1.0348044737598552,1610585951260.0,0.4540063346802674,1.0,0.4540063346802674,1.0006556811601806,29630.0,0.005571127463308176,
