trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
26033,long,entry,1110.95,24993.0,1110.95,24993.0,347.67469657193027,0.0,0.005624240514874657,0.005624240514874657,0.005624240514874657,21.152379053737793,50.00562424051488,0.0,0.0,0.005624240514874657,1.0020531313152692,1610574136343.0,1.0,1.0,1.0,1.0001124848102976,0.0,0.003175051144996645,1101.0
26118,long,close,1111.75,-24993.0,1110.95,0.0,0.0,0.01618850429286895,0.00562019338880144,0.02180869768167039,0.011244433903676097,21.16160413285714,50.02743293819655,0.01618850429286895,0.0,0.027432938196545045,1.0099952567257762,1610574163176.0,0.6868782847102892,1.0,0.6868782847102892,1.0002742917639795,26833.0,0.003185417962010616,
41071,long,entry,1125.4,25332.0,1125.4,25332.0,352.19713142245854,0.0,0.005627332503998578,0.005627332503998578,0.016871766407674675,21.16398449450633,50.033060270700545,0.01618850429286895,0.0,0.033060270700543626,1.0043013364791857,1610582703792.0,1.0,1.0,1.0,1.000220353245551,8540616.0,0.005009124018597826,1115.1
41091,long,close,1126.2,-25332.0,1125.4,0.0,0.0,0.015989579126972707,0.005623335109216835,0.021612914236189544,0.022495101516891512,21.17312675722824,50.05467318493674,0.03217808341984166,0.0,0.05467318493673317,1.007119163848816,1610582708621.0,0.68701934468812,1.0,0.68701934468812,1.000273253902736,4829.0,0.005011563269659937,
41587,long,entry,1124.75,25331.0,1124.75,25331.0,351.9922209087792,0.0,0.005630362302733941,0.005630362302733941,0.028125463819625454,21.175508400482297,50.06030354723947,0.03217808341984166,0.0,0.06030354723946711,1.0076605635737708,1610583044691.0,1.0,1.0,1.0,1.0002410979045262,336070.0,0.005072056696000287,1114.05
41630,long,close,1125.55,-25331.0,1124.75,0.0,0.0,0.016007426919058,0.005626360446004176,0.021633787365062176,0.03375182426562963,21.184659492537715,50.08193733460453,0.04818551033889966,0.0,0.08193733460452929,1.010414930662048,1610583052332.0,0.6866724043895502,1.0,0.6866724043895502,1.0002729381428181,7641.0,0.0050773010857838256,
41684,long,entry,1124.55,25340.0,1124.55,25340.0,351.92682426594166,0.0,0.005633364456893869,0.005633364456893869,0.0393851887225235,21.187042405702982,50.08757069906142,0.04818551033889966,0.0,0.08757069906142316,1.0111228946824042,1610583066282.0,1.0,1.0,1.0,1.0002500143975634,13950.0,0.005083887063651525,1114.05
42254,long,close,1125.35,-25340.0,1124.55,0.0,0.0,0.016018808603598635,0.00562935975474297,0.021648168358341605,0.04501454847726647,21.19619958091856,50.10921886741976,0.0642043189424983,0.0,0.10921886741976476,1.0136135860519515,1610583340461.0,0.6856813966275697,1.0,0.6856813966275697,1.0002727865825911,274179.0,0.005153405718921685,
42499,long,entry,1122.8,25315.0,1122.8,25315.0,351.38544747565294,0.0,0.005636578197363734,0.005636578197363734,0.050651126674630204,21.198583853496043,50.114855445617124,0.0642043189424983,0.0,0.1148554456171285,1.014164495033406,1610583492789.0,1.0,1.0,1.0,1.0002549741216114,152328.0,0.005183286544432544,1111.95
43709,long,close,1123.6,-25315.0,1122.8,0.0,0.0,0.0160529104944509,0.005632564969740121,0.02168547546419102,0.056283691644370325,21.207756809617393,50.13654092108131,0.0802572294369492,0.0,0.13654092108131952,1.0162772203516177,1610583991167.0,0.6851525939916197,1.0,0.6851525939916197,1.0002727468397943,498378.0,0.005330861233690253,
44260,long,entry,1119.0,25243.0,1119.0,25243.0,350.19544565296565,0.0,0.005639633601429848,0.005639633601429848,0.06192332524580017,21.210142374630802,50.142180554682746,0.0802572294369492,0.0,0.14218055468274937,1.0165161735426995,1610584374984.0,1.0,1.0,1.0,1.0002581765654632,383817.0,0.005398062600451408,1108.8
44300,long,close,1119.8,-25243.0,1119.0,0.0,0.0,0.01611611673921717,0.0056356045722450445,0.021751721311462215,0.06755892981804522,21.21934335274555,50.16393227599421,0.09637334617616637,0.0,0.1639322759942116,1.01902375161289,1610584405358.0,0.6867521394937469,1.0,0.6867521394937469,1.0002728107461516,30374.0,0.00540294110257563,
44450,long,entry,1118.65,25249.0,1118.65,25249.0,350.0869589279808,0.0,0.005642739015777946,0.005642739015777946,0.07320166883382316,21.221730231349223,50.16957501500999,0.09637334617616637,0.0,0.16957501500998953,1.0194701806163848,1610584568460.0,1.0,1.0,1.0,1.0002604771593155,163102.0,0.005421235485541461,1107.75
44637,long,close,1119.45,-25249.0,1118.65,0.0,0.0,0.016130032471739313,0.0056387065076600115,0.021768738979399325,0.07884037534148317,21.23093840793751,50.191343753989386,0.11250337864790569,0.0,0.19134375398938885,1.0217351286279235,1610584745872.0,0.6863301147495916,1.0,0.6863301147495916,1.000272863736352,177412.0,0.005444042482972198,
