trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41608,long,entry,1123.7,26020.0,1123.7,26020.0,358.7576932295269,0.0,0.005788911631218297,0.005788911631218297,0.005788911631218297,21.35247186526653,50.00578891163122,0.0,0.0,0.005788911631218297,1.0007331579444985,1610583046414.0,1.0,1.0,1.0,1.0001157782326244,0.0,0.005074617909615504,1109.0
41617,long,close,1124.45,-26020.0,1123.7,0.0,0.0,0.01544464840024437,0.0057850504691182355,0.021229698869362608,0.011573962100336533,21.361536946683753,50.02701861050059,0.01544464840024437,0.0,0.027018610500580905,1.0034253445958117,1610583048010.0,0.6806500861407095,1.0,0.6806500861407095,1.000270149614599,1596.0,0.005075715572593453,
41823,long,entry,1123.4,26027.0,1123.4,26027.0,358.66086926293667,0.0,0.005792015310664055,0.005792015310664055,0.01736597741100059,21.364010137221403,50.03281062581125,0.01544464840024437,0.0,0.03281062581124496,1.0041341498696343,1610583136230.0,1.0,1.0,1.0,1.0002186896767473,88220.0,0.005100839858533195,1108.0
42194,long,close,1124.15,-26027.0,1123.4,0.0,0.0,0.015457052823903217,0.005788151047458079,0.021245203871361296,0.02315412845845867,21.373081839274477,50.05405582968262,0.030901701224147586,0.0,0.05405582968260626,1.0067362376325364,1610583303860.0,0.6796669769455306,1.0,0.6796669769455306,1.000270169641239,167630.0,0.0051460879657353525,
42510,long,entry,1122.35,26017.0,1122.35,26017.0,358.3282349572844,0.0,0.005795206486390164,0.005795206486390164,0.028949334944848835,21.375556392444167,50.05985103616901,0.030901701224147586,0.0,0.059851036168996424,1.0073584375554787,1610583496337.0,1.0,1.0,1.0,1.000239289598246,192477.0,0.005184628132516704,1107.0
42568,long,close,1123.1,-26017.0,1122.35,0.0,0.0,0.015480028011014743,0.00579133647938741,0.021271364490402154,0.034740671424236244,21.384639265081567,50.08112240065941,0.04638172923516233,0.0,0.08112240065939857,1.0099681054056684,1610583519484.0,0.6804634965602957,1.0,0.6804634965602957,1.0002702253820175,23147.0,0.005191701960596826,
42610,long,entry,1122.2,26028.0,1122.2,26028.0,358.2842366306617,0.0,0.005798431652111922,0.005798431652111922,0.040539103076348164,21.38711519539702,50.08692083231152,0.04638172923516233,0.0,0.0869208323115105,1.0106720434187757,1610583534922.0,1.0,1.0,1.0,1.0002481604079796,15438.0,0.005196824387827259,1107.0
43701,long,close,1122.95,-26028.0,1122.2,0.0,0.0,0.015490711925139178,0.005794558974130638,0.021285270899269817,0.0463336620504788,21.396204006071006,50.10820610321079,0.06187244116030151,0.0,0.10820610321078032,1.0128814587455341,1610583991113.0,0.6789711602252033,1.0,0.6789711602252033,1.0002702594791504,456191.0,0.005329885533265409,
44256,long,entry,1119.5,25979.0,1119.5,25979.0,357.4182386321244,0.0,0.005801473872264404,0.005801473872264404,0.0521351359227432,21.398681235414465,50.11400757708306,0.06187244116030151,0.0,0.11400757708304472,1.0132273957976101,1610584373097.0,1.0,1.0,1.0,1.000253093794049,381984.0,0.005397574750238986,1104.85
44331,long,close,1120.25,-25979.0,1119.5,0.0,0.0,0.015536194257346099,0.005797589823700067,0.021333784081046164,0.057932725746443266,21.407790761217072,50.1353413611641,0.07740863541764761,0.0,0.1353413611640909,1.0156380762887531,1610584449586.0,0.6802913917150817,1.0,0.6802913917150817,1.00027035357534,76489.0,0.005406721941721902,
44434,long,entry,1119.25,25987.0,1119.25,25987.0,357.33592261678575,0.0,0.005804556622738441,0.005804556622738441,0.0637372823691817,21.41026930689498,50.14114591778684,0.07740863541764761,0.0,0.14114591778682933,1.0162045400200954,1610584549753.0,1.0,1.0,1.0,1.000256300239692,100167.0,0.005419284084691773,1103.9
44645,long,close,1120.0,-25987.0,1119.25,0.0,0.0,0.015547919525192404,0.005800669642857143,0.021348589168049548,0.06953795201203884,21.419385154469737,50.162494506954886,0.09295655494284003,0.0,0.16249450695487888,1.0184334340943804,1610584745876.0,0.6798352095539953,1.0,0.6798352095539953,1.000270421612323,196123.0,0.005445018183397043,
45020,long,entry,1118.35,25980.0,1118.35,25980.0,357.0470065254586,0.0,0.005807663075065946,0.005807663075065946,0.07534561508710479,21.421865026602788,50.16830217002995,0.09295655494284003,0.0,0.16830217002994483,1.0185597962172257,1610585186254.0,1.0,1.0,1.0,1.0002585250239284,440378.0,0.0054907541408116215,1102.95
45073,long,close,1119.1,-25980.0,1118.35,0.0,0.0,0.015568750983110259,0.0058037708873201685,0.021372521870430428,0.08114938597442495,21.43099109344146,50.18967469190038,0.10852530592595028,0.0,0.18967469190037525,1.0208806847969907,1610585228168.0,0.6804948487467932,1.0,0.6804948487467932,1.0002704877670436,41914.0,0.005497218156126216,
45180,long,entry,1118.1,25989.0,1118.1,25989.0,356.9741336099564,0.0,0.005810973973705394,0.005810973973705394,0.08696035994813034,21.433472379328233,50.19548566587408,0.10852530592595028,0.0,0.19548566587408064,1.021393480651589,1610585325169.0,1.0,1.0,1.0,1.000260173189258,97001.0,0.005510268149308509,1102.95
45194,long,close,1118.85,-25989.0,1118.1,0.0,0.0,0.015581107316544968,0.0058070786968762575,0.021388186013421226,0.0927674386450066,21.44260513475596,50.2168738518875,0.12410641324249524,0.0,0.21687385188750186,1.0237052369324222,1610585359297.0,0.6806315064997035,1.0,0.6806315064997035,1.0002705426711556,34128.0,0.005511975625051986,
45207,long,entry,1118.05,26002.0,1118.05,26002.0,356.9589141878816,0.0,0.0058141406913823175,0.0058141406913823175,0.09858157933638892,21.445087772831183,50.222687992578884,0.12410641324249524,0.0,0.22268799257888416,1.0243228648815004,1610585374943.0,1.0,1.0,1.0,1.0002614383580746,15646.0,0.005513561138242359,1102.95
45214,long,close,1118.8,-26002.0,1118.05,0.0,0.0,0.015590295025157415,0.005810243117626028,0.02140053814278344,0.10439182245401495,21.45422580261815,50.24408853072167,0.13969670826765265,0.0,0.2440885307216676,1.0266656582790907,1610585386667.0,0.6807165347156694,1.0,0.6807165347156694,1.0002705862358032,11724.0,0.0055144148761140975,
