trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41886,long,entry,1122.15,28629.0,1122.15,28629.0,382.6128656295893,0.0,0.0063781580002673435,0.0063781580002673435,0.0063781580002673435,21.752774498730115,50.00637815800027,0.0,0.0,0.0063781580002673435,1.0008012946808276,1610583157353.0,1.0,1.0,1.0,1.0001275631600053,0.0,0.005108523499378845,1104.4
42151,long,close,1122.95,-28629.0,1122.15,0.0,0.0,0.018175435772611676,0.006373614141324191,0.024549049913935868,0.012751772141591535,21.76345333544268,50.0309272079142,0.018175435772611676,0.0,0.03092720791420321,1.003855797900793,1610583280792.0,0.6582745807800747,1.0,0.6582745807800747,1.0003092242693177,123439.0,0.005140843575951814,
42654,long,entry,1120.95,28616.0,1120.95,28616.0,382.2030469205687,0.0,0.0063820866229537445,0.0063820866229537445,0.019133858764545278,21.766229543123664,50.03730929453716,0.018175435772611676,0.0,0.03730929453715696,1.0045656761573702,1610583545774.0,1.0,1.0,1.0,1.00024866678995,264982.0,0.005202190740163903,1103.3
43448,long,close,1121.75,-28616.0,1120.95,0.0,0.0,0.018206086198752705,0.006377535101404056,0.02458362130015676,0.025511393865949333,21.776923418389234,50.06189291583732,0.03638152197136438,0.0,0.06189291583731372,1.0074336212616606,1610583830102.0,0.657539494717469,1.0,0.657539494717469,1.0003093210303389,284328.0,0.005299029007329706,
43607,long,entry,1119.05,28585.0,1119.05,28585.0,381.55363458188737,0.0,0.006385997051070105,0.006385997051070105,0.03189739091701944,21.779701327106448,50.06827891288839,0.03638152197136438,0.0,0.06827891288838382,1.0081512308016902,1610583921777.0,1.0,1.0,1.0,1.0002729665893524,91675.0,0.0053184210532734874,1102.2
43617,long,close,1119.85,-28585.0,1119.05,0.0,0.0,0.018248149808833332,0.006381435013617896,0.024629584822451228,0.038278825930637334,21.790415196504213,50.09290849771084,0.05462967178019771,0.0,0.09290849771083505,1.0110896985325015,1610583941805.0,0.6590683692249589,1.0,0.6590683692249589,1.0003094554868197,20028.0,0.005319640678804543,
44272,long,entry,1118.25,28582.0,1118.25,28582.0,381.27853264683034,0.0,0.006389894925106192,0.006389894925106192,0.04466872085574353,21.793194800796634,50.099298392635944,0.05462967178019771,0.0,0.09929839263594124,1.011511261667245,1610584374988.0,1.0,1.0,1.0,1.0002834685161246,433183.0,0.0053995261510886745,1101.1
44280,long,close,1119.05,-28582.0,1118.25,0.0,0.0,0.018272341504258435,0.0063853268397301285,0.024657668343988564,0.051054047695473656,21.803920886526267,50.12395606097993,0.07290201328445614,0.0,0.12395606097992981,1.01438280753811,1610584378948.0,0.6589484926456188,1.0,0.6589484926456188,1.000309554560639,3960.0,0.005400501851513519,
44467,long,entry,1117.95,28592.0,1117.95,28592.0,381.17586644816254,0.0,0.006393845878617112,0.006393845878617112,0.05744789357409077,21.80670220948347,50.13034990685855,0.07290201328445614,0.0,0.13034990685854692,1.0149170925151316,1610584590477.0,1.0,1.0,1.0,1.000289331382931,211529.0,0.005423308848944255,1101.1
44578,long,close,1118.75,-28592.0,1117.95,0.0,0.0,0.018288542401406746,0.006389273743016759,0.024677816144423506,0.06383716731710752,21.817437059506293,50.15502772300297,0.09119055568586289,0.0,0.1550277230029704,1.0176476308377347,1610584687844.0,0.6584751666981788,1.0,0.6584751666981788,1.000309623688892,97367.0,0.005436846692338971,
46267,long,entry,1115.5,28547.0,1115.5,28547.0,380.34028797442613,0.0,0.006397803675481847,0.006397803675481847,0.07023497099258937,21.82022010410513,50.16142552667846,0.09119055568586289,0.0,0.16142552667845225,1.0161751597335575,1610586754421.0,1.0,1.0,1.0,1.0002930711263691,2066577.0,0.005642841444534236,1097.8
47521,long,close,1116.3,-28547.0,1115.5,0.0,0.0,0.018340026660882008,0.006393218668816627,0.024733245329698634,0.076628189661406,21.83097906582355,50.186158772008156,0.1095305823467449,0.0,0.1861587720081509,1.0175499593329402,1610587853720.0,0.6566086240750938,1.0,0.6566086240750938,1.0003097364232718,1099299.0,0.005795782486128589,
48639,long,entry,1111.7,28468.0,1111.7,28468.0,379.0498693655537,0.0,0.006401906989295674,0.006401906989295674,0.08303009665070167,21.83376389536389,50.19256067899745,0.1095305823467449,0.0,0.19256067899744658,1.0164196961905263,1610589789821.0,1.0,1.0,1.0,1.0002957219203628,1936101.0,0.005932136620500588,1094.5
48661,long,close,1112.5,-28468.0,1111.7,0.0,0.0,0.01841447403662283,0.006397303370786517,0.024811777407409346,0.08942740002148819,21.84455701853612,50.21737245640487,0.12794505638336773,0.0,0.21737245640485592,1.0185131841014992,1610589830316.0,0.6590204926320751,1.0,0.6590204926320751,1.0003099070306594,40495.0,0.00593481979666891,
