trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
46360,long,entry,1112.2,10160.0,1112.2,10160.0,172.59898556990663,0.0,0.0022837619133249418,0.0022837619133249418,0.0022837619133249418,24.751130462147096,50.002283761913326,0.0,0.0,0.0022837619133249418,1.0002272686709246,1610586763944.0,1.0,1.0,1.0,1.0000456752382665,0.0,0.005654183961973052,1102.0
46377,long,close,1112.95,-10160.0,1112.2,0.0,0.0,0.0061559690372207845,0.002282222921065636,0.00843819195828642,0.004565984834390578,24.75530736716645,50.01072195387162,0.0061559690372207845,0.0,0.010721953871611362,1.0010672515087178,1610586765606.0,0.844729232124949,1.0,0.844729232124949,1.0001072137913176,1662.0,0.005656257325375846,
46390,long,entry,1112.2,10162.0,1112.2,10162.0,172.59640943530835,0.0,0.0022842114727566983,0.0022842114727566983,0.006850196307147276,24.756438051845464,50.01300616534437,0.0061559690372207845,0.0,0.01300616534436806,1.0012947142053243,1610586765911.0,1.0,1.0,1.0,1.0000867002518117,305.0,0.005657842838566218,1102.0
46431,long,close,1112.95,-10162.0,1112.2,0.0,0.0,0.006157180842149371,0.0022826721775461613,0.008439853019695532,0.009132868484693437,24.760615779090212,50.02144601836407,0.012313149879370155,0.0,0.021446018364063592,1.0021338265414907,1610586780214.0,0.844724565304927,1.0,0.844724565304927,1.0001072128486956,14303.0,0.005662843303243546,
46451,long,entry,1112.15,10164.0,1112.15,10164.0,172.59265477260112,0.0,0.0022847637458975854,0.0022847637458975854,0.011417632230591022,24.76174673714443,50.023730782109965,0.012313149879370155,0.0,0.023730782109961178,1.0023597097822772,1610586792423.0,1.0,1.0,1.0,1.0000949051127692,12209.0,0.005665282554305656,1102.0
46884,long,close,1112.9,-10164.0,1112.15,0.0,0.0,0.006158946210524917,0.0022832240093449544,0.008442170219869871,0.013700856239935976,24.76592561140327,50.03217295232984,0.01847209608989507,0.0,0.03217295232983105,1.0031637173950358,1610586992920.0,0.844174201180389,1.0,0.844174201180389,1.0001072144329877,200497.0,0.005718092339800357,
47046,long,entry,1111.95,10165.0,1111.95,10165.0,172.57096263112985,0.0,0.0022853995233598633,0.0022853995233598633,0.01598625576329584,24.76705688416733,50.034458351853196,0.01847209608989507,0.0,0.03445835185319091,1.0033533289681607,1610587178481.0,1.0,1.0,1.0,1.0000984233676207,185561.0,0.005737850273403455,1101.5
47060,long,close,1112.7,-10165.0,1111.95,0.0,0.0,0.006161767385710193,0.002283859081513436,0.008445626467223629,0.018270114844809275,24.77123746926861,50.042903978320425,0.024633863475605262,0.0,0.04290397832041454,1.0041758280323758,1610587181675.0,0.8447334899175583,1.0,0.8447334899175583,1.0001072197009468,3194.0,0.005739557749146933,
47091,long,entry,1111.95,10167.0,1111.95,10167.0,172.5683664039348,0.0,0.002285849183866181,0.002285849183866181,0.020555964028675457,24.77236896461462,50.04518982750429,0.024633863475605262,0.0,0.045189827504280716,1.0043835610869145,1610587242944.0,1.0,1.0,1.0,1.0001003815236553,61269.0,0.005743338588293205,1101.5
47209,long,close,1112.7,-10167.0,1111.95,0.0,0.0,0.00616297973541717,0.0022843084389323268,0.008447288174349497,0.022840272467607784,24.776550372260925,50.05363711567863,0.030796843211022433,0.0,0.053637115678630214,1.0051695224189736,1610587363937.0,0.8445119913466371,1.0,0.8445119913466371,1.0001072224815895,120993.0,0.005757730169559659,
47264,long,entry,1111.9,10168.0,1111.9,10168.0,172.5501881685128,0.0,0.002286176814461732,0.002286176814461732,0.025126449282069516,24.777682029784085,50.0559232924931,0.030796843211022433,0.0,0.05592329249309195,1.005376992074922,1610587408391.0,1.0,1.0,1.0,1.0001016270575822,44454.0,0.005764438109980464,1101.5
47272,long,close,1112.65,-10168.0,1111.9,0.0,0.0,0.006164140065056888,0.002284635779445468,0.008448775844502356,0.027411085061514982,24.781864173827113,50.064372068337605,0.03696098327607932,0.0,0.0643720683375943,1.0061890123553276,1610587415094.0,0.8447591649406092,1.0,0.8447591649406092,1.0001072235250932,6703.0,0.0057654138104053084,
47273,long,entry,1111.9,10171.0,1111.9,10171.0,172.56198603403234,0.0,0.002286851335551758,0.002286851335551758,0.029697936397066742,24.782996165238213,50.06665891967316,0.03696098327607932,0.0,0.06665891967314606,1.0064086115153166,1610587417406.0,1.0,1.0,1.0,1.0001024891362842,2312.0,0.005765535772958414,1101.5
47298,long,close,1112.65,-10171.0,1111.9,0.0,0.0,0.006165958753116995,0.002285309845863479,0.008451268598980474,0.031983246242930224,24.78717954319471,50.07511018827214,0.043126942029196313,0.0,0.07511018827212654,1.0072063145796528,1610587460063.0,0.8447206100656598,1.0,0.8447206100656598,1.0001072255043906,42657.0,0.005768584836786053,
47331,long,entry,1111.9,10173.0,1111.9,10173.0,172.55937239325058,0.0,0.002287301016278442,0.002287301016278442,0.03427054725920867,24.788311757197768,50.07739748928842,0.043126942029196313,0.0,0.07739748928840498,1.0074088799942764,1610587502637.0,1.0,1.0,1.0,1.0001031221798222,42574.0,0.0057726096010385355,1101.5
47365,long,close,1112.65,-10173.0,1111.9,0.0,0.0,0.006167171211823734,0.0022857592234754864,0.008452930435299221,0.03655630648268415,24.79249595776324,50.08585041972372,0.049294113241020045,0.0,0.0858504197237042,1.0082100850256186,1610587525857.0,0.844618096985052,1.0,0.844618096985052,1.0001072267496711,23220.0,0.005776756327844124,
47368,long,entry,1111.9,10175.0,1111.9,10175.0,172.55675368461604,0.0,0.002287750697005126,0.002287750697005126,0.03884405717968928,24.793628394358258,50.08813817042073,0.049294113241020045,0.0,0.08813817042070933,1.008426677829129,1610587532105.0,1.0,1.0,1.0,1.0001036060469957,6248.0,0.005777122215503441,1101.5
47374,long,close,1112.65,-10175.0,1111.9,0.0,0.0,0.006168383670530472,0.0022862086010874937,0.008454592271617965,0.041130265780776776,24.79781341753271,50.09659276269234,0.055462496911550516,0.0,0.09659276269232729,1.0092294983601289,1610587548616.0,0.8448928056767496,1.0,0.8448928056767496,1.0001072275051957,16511.0,0.005777853990822074,
48636,long,entry,1111.9,10177.0,1111.9,10177.0,172.5541299116282,0.0,0.00228820037773181,0.00228820037773181,0.043418466158508584,24.798946076719687,50.09888096307007,0.055462496911550516,0.0,0.0988809630700591,1.0084060859122115,1610589789816.0,1.0,1.0,1.0,1.0001039878456641,2241200.0,0.0059317707328412714,1101.5
48662,long,close,1112.65,-10177.0,1111.9,0.0,0.0,0.00616959612923721,0.002286657978699501,0.008456254107936712,0.045705124137208085,24.803131922503116,50.107337217178014,0.061632093040787726,0.0,0.10733721717799581,1.0091088502550014,1610589831306.0,0.8447765664448088,1.0,0.8447765664448088,1.0001072279175216,41490.0,0.005934941759222015,
48709,long,entry,1111.9,10179.0,1111.9,10179.0,172.5515010777845,0.0,0.0022886500584584943,0.0022886500584584943,0.047993774195666576,24.804264804282056,50.109625867236474,0.061632093040787726,0.0,0.1096258672364543,1.0092607170931924,1610589925832.0,1.0,1.0,1.0,1.0001042967378624,94526.0,0.005940673999217976,1101.5
