trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41595,long,entry,1124.35,26532.0,1124.35,26532.0,363.6573709514949,0.0,0.005899408547160582,0.005899408547160582,0.005899408547160582,21.552542645083825,50.00589940854716,0.0,0.0,0.005899408547160582,1.000747250619711,1610583044698.0,1.0,1.0,1.0,1.0001179881709432,0.0,0.005073032396425131,1119.3
41626,long,close,1125.15,-26532.0,1124.35,0.0,0.0,0.016778302760447464,0.005895213971470471,0.022673516731917934,0.011794622518631052,21.56231493079528,50.02857292527908,0.016778302760447464,0.0,0.028572925279078516,1.003621750688466,1610583051568.0,0.6762886140720181,1.0,0.6762886140720181,1.0002856884438474,6870.0,0.005076813235571403,
41690,long,entry,1124.15,26543.0,1124.15,26543.0,363.5979392953317,0.0,0.005902904416670372,0.005902904416670372,0.017697526935301425,21.56485908259887,50.03447582969575,0.016778302760447464,0.0,0.03447582969574889,1.0043666298957212,1610583066282.0,1.0,1.0,1.0,1.000229786058961,14714.0,0.005084618838970158,1118.25
41706,long,close,1124.95,-26543.0,1124.15,0.0,0.0,0.016791229950969443,0.005898706609182631,0.022689936560152075,0.023596233544484056,21.57463844525629,50.0571657662559,0.03356953271141691,0.0,0.05716576625590096,1.0072462082123694,1610583071970.0,0.6765286781768323,1.0,0.6765286781768323,1.000285706365765,5688.0,0.005086570239819847,
41728,long,entry,1124.05,26556.0,1124.05,26556.0,363.5673987098825,0.0,0.005906320893198702,0.005906320893198702,0.02950255443768276,21.57718406956126,50.063072087149095,0.03356953271141691,0.0,0.06307208714909966,1.0079859245315748,1610583091529.0,1.0,1.0,1.0,1.0002521611460378,19559.0,0.005089253415988169,1118.25
41738,long,close,1124.85,-26556.0,1124.05,0.0,0.0,0.016802441977358987,0.005902120282704361,0.022704562260063347,0.03540467472038712,21.586969735895348,50.08577664940916,0.0503719746887759,0.0,0.085776649409163,1.0108719161361597,1610583093872.0,0.6767284055396056,1.0,0.6767284055396056,1.0002857179999933,2343.0,0.005090473041519224,
41814,long,entry,1123.9,26567.0,1123.9,26567.0,363.5129542362918,0.0,0.005909556010321203,0.005909556010321203,0.04131423073070833,21.589516754535797,50.091686205419485,0.0503719746887759,0.0,0.0916862054194842,1.0115885326189913,1610583136230.0,1.0,1.0,1.0,1.000261754950256,42358.0,0.005099742195555246,1118.25
42203,long,close,1124.7,-26567.0,1123.9,0.0,0.0,0.016813887466014286,0.005905352538454699,0.022719240004468986,0.04721958326916303,21.599308746977723,50.114405445423955,0.06718586215479018,0.0,0.11440544542395319,1.014301724074063,1610583303860.0,0.6753334039777683,1.0,0.6753334039777683,1.0002857277090802,167630.0,0.005147185628713302,
42509,long,entry,1122.4,26547.0,1122.4,26547.0,363.0305306955156,0.0,0.005912998930862437,0.005912998930862437,0.053132582200025466,21.601857249516925,50.120318444354815,0.06718586215479018,0.0,0.12031844435481562,1.0148386148161306,1610583496337.0,1.0,1.0,1.0,1.0002670887971854,192477.0,0.005184506169963599,1117.2
42569,long,close,1123.2,-26547.0,1122.4,0.0,0.0,0.016846150800175777,0.005908787393162393,0.02275493819333817,0.059041369593187856,21.611664627878252,50.14307338254815,0.08403201295496596,0.0,0.1430733825481538,1.0176363353353326,1610583519484.0,0.6762702597685789,1.0,0.6762702597685789,1.00028577897159,23147.0,0.005191823923149931,
