trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41585,long,entry,1124.9,20286.0,1124.9,20286.0,300.37068250400927,0.0,0.004508400746733043,0.004508400746733043,0.004508400746733043,21.001893528313627,50.00450840074673,0.0,0.0,0.004508400746733043,1.0005710160813728,1610583044691.0,1.0,1.0,1.0,1.0000901680149346,0.0,0.005071812770894076,1118.95
41642,long,close,1125.7,-20286.0,1124.9,0.0,0.0,0.01281592110646213,0.004505196766456427,0.017321117872918557,0.00901359751318947,21.009168397820254,50.021829518619654,0.01281592110646213,0.0,0.0218295186196516,1.002765334723828,1610583054841.0,0.7326235690724504,1.0,0.7326235690724504,1.000218271365002,10150.0,0.0050787646364210915,
41674,long,entry,1124.8,20293.0,1124.8,20293.0,300.3434054178488,0.0,0.004510357396870555,0.004510357396870555,0.013523954910060025,21.01106274792694,50.02633987601652,0.01281592110646213,0.0,0.026339876016522157,1.0033352459931357,1610583064066.0,1.0,1.0,1.0,1.000175568347395,9225.0,0.0050826674381204695,1118.95
42270,long,close,1125.6,-20293.0,1124.8,0.0,0.0,0.012822622308088158,0.004507151741293533,0.017329774049381692,0.01803110665135356,21.01834125302768,50.0436696500659,0.02563854341455029,0.0,0.04366965006590385,1.0054109912136924,1610583375655.0,0.7317524177931954,1.0,0.7317524177931954,1.000218276772805,311589.0,0.0051553571197713735,
42490,long,entry,1123.55,20279.0,1123.55,20279.0,300.0063639250841,0.0,0.004512260246539985,0.004512260246539985,0.022543366897893546,21.020236402331225,50.048181910312444,0.02563854341455029,0.0,0.048181910312443836,1.0059217302163237,1610583492757.0,1.0,1.0,1.0,1.0001926533962855,117102.0,0.005182188881454594,1117.8
42759,long,reentry,1117.8,36948.0,1119.8375740472154,57227.0,573.3779272526406,0.0,0.008263553408480945,0.008263553408480945,0.03080692030637449,21.023707094762788,50.05644546372093,0.02563854341455029,0.0,0.05644546372092478,1.006898967142248,1610583576894.0,0.7315979745693724,1.0,0.7315979745693724,1.0001880631042341,84137.0,0.005214996808239985,1113.2
43196,long,close,1120.65,-8175.0,1119.8375740472154,49052.0,529.1387553911815,0.0052923251549100775,0.0018237183777272117,0.007116043532637289,0.0326306386841017,21.026695833046496,50.06356150725357,0.030930868569460368,0.0,0.06356150725356206,1.0077114163250545,1610583687001.0,0.48624351305708474,1.0,0.48624351305708474,1.0001815054438572,110107.0,0.005268294443947108,1113.2
43197,long,close,1120.7,-49052.0,1119.8375740472154,0.0,0.0,0.03370808881023852,0.010942268225216384,0.044650357035454905,0.04357290690931809,21.045448983001386,50.10821186428902,0.06463895737969888,0.0,0.10821186428901697,1.0131580793325072,1610583687042.0,1.0,1.0,1.0,1.0002702738546274,41.0,0.005268416406500213,
43203,long,entry,1121.2,20263.0,1121.2,20263.0,299.3823265539277,0.0,0.004518150196218337,0.004518150196218337,0.048091057105536426,21.0473466060838,50.11273001448524,0.06463895737969888,0.0,0.1127300144852353,1.013708469207097,1610583689241.0,1.0,1.0,1.0,1.000250260475733,2199.0,0.005269148181818847,1115.4
43455,long,close,1122.0,-20263.0,1121.2,0.0,0.0,0.01288598986443798,0.004514928698752228,0.017400918563190208,0.05260598580428866,21.054654991880337,50.13013093304843,0.07752494724413686,0.0,0.13013093304842552,1.0156753794151814,1610583836707.0,0.7324674263402638,1.0,0.7324674263402638,1.0002599575545066,147466.0,0.0052998827452014445,
43467,long,entry,1121.6,20279.0,1121.6,20279.0,299.4880861780058,0.0,0.004520105206847361,0.004520105206847361,0.05712609101113602,21.056553436067215,50.13465103825528,0.07752494724413686,0.0,0.1346510382552729,1.0162136122114016,1610583845460.0,1.0,1.0,1.0,1.0002445208978001,8753.0,0.0053013462958387105,1115.4
43683,long,close,1122.4,-20279.0,1121.6,0.0,0.0,0.012886971366637192,0.004516883464005701,0.01740385483064289,0.06164297447514172,21.06386305509609,50.152054893085925,0.09041191861077405,0.0,0.15205489308591577,1.0181618759325497,1610583974153.0,0.732360959626447,1.0,0.732360959626447,1.0002530722738243,128693.0,0.0053276902073095085,
44235,long,entry,1120.65,20271.0,1120.65,20271.0,299.23785929572483,0.0,0.004522152322312943,0.004522152322312943,0.06616512679745466,21.06576235907146,50.15657704540824,0.09041191861077405,0.0,0.15657704540822873,1.0182151415422898,1610584363473.0,1.0,1.0,1.0,1.000240540297986,389320.0,0.0053950135366237694,1115.4
44352,long,close,1121.45,-20271.0,1120.65,0.0,0.0,0.01290372948539973,0.004518926389941593,0.017422655875341322,0.07068405318739626,21.073079874539104,50.173999701283584,0.10331564809617377,0.0,0.17399970128357006,1.020121227422595,1610584464794.0,0.7323334144677984,1.0,0.7323334144677984,1.0002481702789991,101321.0,0.005409283155337118,
44412,long,entry,1120.4,20275.0,1120.4,20275.0,299.1673296185609,0.0,0.0045240539093181,0.0045240539093181,0.07520810709671436,21.07497997718102,50.178523755192906,0.10331564809617377,0.0,0.17852375519288816,1.0205567075450093,1610584531614.0,1.0,1.0,1.0,1.0002376359702614,66820.0,0.005416600908523451,1114.3
44746,long,close,1121.2,-20275.0,1120.4,0.0,0.0,0.01291203399020411,0.004520825900820549,0.01743285989102466,0.0797289329975349,21.08230177833525,50.19595661508393,0.11622768208637788,0.0,0.19595661508391282,1.0220913983797952,1610584864384.0,0.731952934666642,1.0,0.731952934666642,1.0002444969163324,332770.0,0.005457336401260703,
44936,long,entry,1119.6,20270.0,1119.6,20270.0,298.960377855255,0.0,0.004526170060735977,0.004526170060735977,0.08425510305827089,21.084202769760758,50.200482785144665,0.11622768208637788,0.0,0.2004827851446488,1.0222804499075566,1610585088105.0,1.0,1.0,1.0,1.0002354182040023,223721.0,0.005480509286350756,1114.3
44962,long,close,1120.4,-20270.0,1119.6,0.0,0.0,0.012927297567259225,0.004522938236344163,0.017450235803603387,0.08877804129461504,21.09153186879827,50.217933020948266,0.1291549796536371,0.0,0.21793302094825218,1.024212644132296,1610585104869.0,0.7328564222542623,1.0,0.7328564222542623,1.0002416508023273,16764.0,0.0054836803127315,
44970,long,entry,1119.55,20278.0,1119.55,20278.0,298.94736664776923,0.0,0.004528158635165915,0.004528158635165915,0.09330619992978095,21.09343369542504,50.22246117958343,0.1291549796536371,0.0,0.2224611795834181,1.0246919250253306,1610585122994.0,1.0,1.0,1.0,1.0002336775645126,18125.0,0.005484656013156344,1114.3
45097,long,close,1120.35,-20278.0,1119.55,0.0,0.0,0.012933554364733578,0.004524925246574732,0.01745847961130831,0.09783112517635568,21.100766256861792,50.23991965919475,0.14208853401837068,0.0,0.2399196591947264,1.0264550312012444,1610585237741.0,0.7324855779438306,1.0,0.7324855779438306,1.0002393745250246,114747.0,0.005500145257400749,
45165,long,entry,1119.25,20281.0,1119.25,20281.0,298.8624404508805,0.0,0.004530042439133348,0.004530042439133348,0.10236116761548904,21.10266887468623,50.24444970163388,0.14208853401837068,0.0,0.24444970163385976,1.026829597697395,1610585313703.0,1.0,1.0,1.0,1.0002322689565317,75962.0,0.005508438711011926,1113.2
