trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41603,long,entry,1123.95,26357.0,1123.95,26357.0,361.9709461996099,0.0,0.0058625828551092125,0.0058625828551092125,0.0058625828551092125,21.602532635793406,50.00586258285511,0.0,0.0,0.0058625828551092125,1.0007424912226932,1610583046414.0,1.0,1.0,1.0,1.0001172516571022,0.0,0.005074008096849976,1118.25
41626,long,close,1124.75,-26357.0,1123.95,0.0,0.0,0.016679497787374757,0.005858412980662369,0.022537910768037128,0.011720995835771582,21.6122690132452,50.028400493623145,0.016679497787374757,0.0,0.02840049362314634,1.0035998610996466,1610583051568.0,0.6777897933063826,1.0,0.6777897933063826,1.0002839646182793,5154.0,0.005076813235571403,
41821,long,entry,1123.55,26363.0,1123.55,26363.0,361.84602816651034,0.0,0.005866005073205466,0.005866005073205466,0.01758700090897705,21.614803127436826,50.034266498696354,0.016679497787374757,0.0,0.0342664986963518,1.0043179228677142,1610583136230.0,1.0,1.0,1.0,1.0002283911581502,84662.0,0.0051005959334269844,1117.2
42196,long,close,1124.35,-26363.0,1123.55,0.0,0.0,0.016695171640732413,0.005861831280295282,0.022557002921027695,0.02344883218927233,21.624547752698707,50.05682350161738,0.03337466942810717,0.0,0.05682350161737949,1.0070821566897081,1610583303860.0,0.6768221960733173,1.0,0.6768221960733173,1.0002839965041583,167630.0,0.005146331890841563,
42528,long,entry,1122.2,26346.0,1122.2,26346.0,361.40858521369796,0.0,0.005869274639101764,0.005869274639101764,0.029318106828374095,21.627083279342802,50.06269277625648,0.03337466942810717,0.0,0.06269277625648126,1.0077030292873044,1610583507116.0,1.0,1.0,1.0,1.0002506454272688,203256.0,0.005186823458472605,1116.15
42568,long,close,1123.0,-26346.0,1122.2,0.0,0.0,0.01672455818800067,0.005865093499554764,0.022589651687555435,0.03518320032792886,21.636842008871824,50.08528242794404,0.05009922761610784,0.0,0.08528242794403669,1.010481510770679,1610583519484.0,0.6777166174302676,1.0,0.6777166174302676,1.0002840729397962,12368.0,0.005191701960596826,
42616,long,entry,1122.0,26357.0,1122.0,26357.0,361.350943202907,0.0,0.00587277183600713,0.00587277183600713,0.04105597216393599,21.63937904630498,50.09115519978005,0.05009922761610784,0.0,0.09115519978004383,1.0111927074633658,1610583536995.0,1.0,1.0,1.0,1.0002602401649658,17511.0,0.0051975561631458925,1116.15
43086,long,reentry,1116.15,48707.0,1118.204093173825,75064.0,650.0958166958574,0.0,0.010909599964162523,0.010909599964162523,0.05196557212809852,21.6440919934895,50.10206479974421,0.05009922761610784,0.0,0.10206479974420635,1.0124407474051955,1610583648260.0,0.6762378432014093,1.0,0.6762378432014093,1.0002549344129015,111265.0,0.005254878563105498,1108.8
43157,long,close,1119.0,-10723.0,1118.204093173825,64341.0,606.2324221444669,0.006820675236707765,0.0023956657730116178,0.009216341009719383,0.05436123790111014,21.648073452805697,50.11128114075393,0.056919902852815604,0.0,0.11128114075392573,1.013550331528025,1610583669293.0,0.4175029642974263,1.0,0.4175029642974263,1.0002470471539338,21033.0,0.005263537904375992,1109.85
43442,long,close,1121.5,-12868.0,1118.204093173825,51473.0,542.0628171183552,0.033819378519656176,0.0028684797146678554,0.03668785823432403,0.05722971761577799,21.663922607562927,50.14796899898826,0.09073928137247178,0.0,0.14796899898824975,1.0178488905339906,1610583829568.0,0.4582615413569841,1.0,0.4582615413569841,1.0002955446282156,160275.0,0.005298297232011072,1110.9
43544,long,close,1122.1,-12868.0,1118.204093173825,38605.0,460.74162816034703,0.039954617192859226,0.002866945904999555,0.042821563097858784,0.06009666352077755,21.682421522821205,50.19079056208612,0.130693898565331,0.0,0.19079056208610853,1.0229511394061135,1610583899423.0,0.5161233500394062,1.0,0.5161233500394062,1.0003462917179655,69855.0,0.005310737412427838,1110.9
43609,long,close,1119.1,-38605.0,1118.204093173825,0.0,0.0,0.027638624719086683,0.008624117594495578,0.03626274231358226,0.06872078111527313,21.698087027500673,50.2270533043997,0.1583325232844177,0.0,0.2270533043996908,1.0273155930117774,1610583924017.0,0.5882559176404405,1.0,0.5882559176404405,1.0003776368331476,24594.0,0.005318664978379698,
43611,long,entry,1119.4,26370.0,1119.4,26370.0,360.51024733000054,0.0,0.005889315704841879,0.005889315704841879,0.07461009682011502,21.700631211885163,50.232942620104545,0.1583325232844177,0.0,0.23294262010453268,1.0280087098965403,1610583936073.0,1.0,1.0,1.0,1.0003576049668437,12056.0,0.005318908903485909,1113.0
43621,long,close,1120.2,-26370.0,1119.4,0.0,0.0,0.016823612083102808,0.005885109801821103,0.02270872188492391,0.08049520662193613,21.71044137973945,50.25565134198947,0.1751561353675205,0.0,0.2556513419894566,1.0307480757191072,1610583948019.0,0.6779145471902077,1.0,0.6779145471902077,1.0003643520532755,11946.0,0.005320128529016965,
44262,long,entry,1118.8,26371.0,1118.8,26371.0,360.3182131744312,0.0,0.0058926975330711485,0.0058926975330711485,0.08638790415500727,21.712987025073737,50.26154403952254,0.1751561353675205,0.0,0.26154403952252775,1.030555355805557,1610584374988.0,1.0,1.0,1.0,1.0003478769789305,426969.0,0.0053983065255576185,1113.0
44300,long,close,1119.6,-26371.0,1118.8,0.0,0.0,0.016842293770837277,0.005888486959628439,0.022730780730465715,0.09227639111463572,21.722806722349297,50.284274820253,0.1919984291383578,0.0,0.28427482025299344,1.0331785796584512,1610584405358.0,0.677697380764407,1.0,0.677697380764407,1.0003543999705429,30370.0,0.00540294110257563,
44460,long,entry,1118.45,26378.0,1118.45,26378.0,360.20769183624054,0.0,0.0058961062184272875,0.0058961062184272875,0.098172497333063,21.72535384023566,50.29017092647143,0.1919984291383578,0.0,0.29017092647142073,1.03345662722387,1610584590477.0,1.0,1.0,1.0,1.000340448737536,185119.0,0.005422455111072517,1111.95
44620,long,close,1119.25,-26378.0,1118.45,0.0,0.0,0.016857306141584354,0.005891891891891893,0.022749198033476248,0.1040643892249549,21.73518149378612,50.312920124504906,0.20885573527994214,0.0,0.312920124504897,1.0357914496061742,1610584726707.0,0.6772621702031713,1.0,0.6772621702031713,1.0003466656311182,136230.0,0.0054419691195694035,
46262,long,entry,1115.75,26329.0,1115.75,26329.0,359.33520457384776,0.0,0.005899395025767421,0.005899395025767421,0.10996378425072231,21.73773003243725,50.31881951953067,0.20885573527994214,0.0,0.3188195195306644,1.032146995212273,1610586754421.0,1.0,1.0,1.0,1.000334590026975,2027714.0,0.005642231631768709,1109.85
46551,long,reentry,1109.85,48655.0,1111.921656620079,74984.0,646.4526511220851,0.0,0.010959814389331893,0.010959814389331893,0.12092359864005421,21.74246467225344,50.32977933392,0.20885573527994214,0.0,0.3297793339199963,1.0331542325569523,1610586812287.0,0.6762162510597876,1.0,0.6762162510597876,1.0003287505749223,57866.0,0.005677478809616211,1102.5
