trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41837,long,entry,1122.6,25842.0,1122.6,25842.0,356.9551336921167,0.0,0.005754943880277927,0.005754943880277927,0.005754943880277927,20.852399811598076,50.00575494388028,0.0,0.0,0.005754943880277927,1.0007240871258585,1610583136244.0,1.0,1.0,1.0,1.0001150988776055,0.0,0.005102547334276673,1116.0
42163,long,close,1123.4,-25842.0,1122.6,0.0,0.0,0.01639293254129828,0.005750845647142603,0.022143778188440884,0.01150578952742053,20.861633767102656,50.02789872206872,0.01639293254129828,0.0,0.02789872206871881,1.0034753706126276,1610583289986.0,0.6811904312132213,1.0,0.6811904312132213,1.0002789483146062,153742.0,0.005142307126589081,
42660,long,entry,1120.85,25816.0,1120.85,25816.0,356.39761511617655,0.0,0.00575812999063211,0.00575812999063211,0.017263919518052638,20.86403490730875,50.03365685205935,0.01639293254129828,0.0,0.03365685205935092,1.0041147277721516,1610583556813.0,1.0,1.0,1.0,1.0002243286866064,266827.0,0.0052029225154825364,1114.0
43445,long,close,1121.65,-25816.0,1120.85,0.0,0.0,0.016427598600301557,0.005754023090982036,0.02218162169128359,0.023017942609034673,20.873284643554012,50.05583847375063,0.032820531141599836,0.0,0.05583847375063451,1.0067046792017997,1610583829568.0,0.6806616055587326,1.0,0.6806616055587326,1.0002790755222957,272755.0,0.0052986631196703885,
44506,long,entry,1116.95,25740.0,1116.95,25740.0,355.1523790956627,0.0,0.005761224763865885,0.005761224763865885,0.02877916737290056,20.875687074280545,50.0615996985145,0.032820531141599836,0.0,0.061599698514500395,1.0070068162708574,1610584633469.0,1.0,1.0,1.0,1.000246277459006,803901.0,0.005428065388515372,1110.0
44519,long,close,1117.7,-25740.0,1116.95,0.0,0.0,0.015463607668959555,0.005757358861948644,0.0212209665309082,0.0345365262348492,20.884536217323934,50.08282066504541,0.04828413881055939,0.0,0.0828206650454086,1.0094261747807454,1610584639613.0,0.6818913707773185,1.0,0.6818913707773185,1.0002758785410573,6144.0,0.005429650901705744,
44531,long,entry,1116.9,25753.0,1116.9,25753.0,355.13912587161445,0.0,0.005764392514996866,0.005764392514996866,0.040300918749846065,20.88693996900269,50.08858505756041,0.04828413881055939,0.0,0.08858505756040547,1.0100738519561547,1610584656334.0,1.0,1.0,1.0,1.000252908195888,16721.0,0.00543111445234301,1110.0
44563,long,close,1117.65,-25753.0,1116.9,0.0,0.0,0.015472802348668891,0.005760524314409698,0.02123332666307859,0.04606144306425576,20.895794266221195,50.10981838422349,0.06375694115922828,0.0,0.10981838422348406,1.0124858885013184,1610584674527.0,0.6818034890497138,1.0,0.6818034890497138,1.000274282507938,18193.0,0.005435017254042388,
46301,long,entry,1114.1,25702.0,1114.1,25702.0,354.2460890721108,0.0,0.0057674355982407334,0.0057674355982407334,0.0518288786624965,20.898199286865662,50.11558581982173,0.06375694115922828,0.0,0.11558581982172479,1.0115577498715047,1610586759019.0,1.0,1.0,1.0,1.0002565938580095,2084492.0,0.005646988171339825,1107.0
46960,long,close,1114.85,-25702.0,1114.1,0.0,0.0,0.01551985181389687,0.005763555635287259,0.021283407449184128,0.057592434297783754,20.907074467771974,50.13686922727092,0.07927679297312515,0.0,0.13686922727090892,1.013458910586207,1610587064728.0,0.6801678502418644,1.0,0.6801678502418644,1.0002734018406387,305709.0,0.005727361493836378,
