trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
26046,long,entry,1110.5,24388.0,1110.5,24388.0,341.74030360310854,0.0,0.005490319675821702,0.005490319675821702,0.005490319675821702,21.102316914903195,50.00549031967582,0.0,0.0,0.005490319675821702,1.002003538997495,1610574137898.0,1.0,1.0,1.0,1.0001098063935165,0.0,0.003176636658187017,1104.6
26053,long,close,1111.3,-24388.0,1110.5,0.0,0.0,0.01580943306274587,0.005486367317556016,0.021295800380301884,0.010976686993377718,21.111303742663686,50.02678612005613,0.01580943306274587,0.0,0.026786120056123585,1.0098097109495343,1610574138423.0,0.6922367582825032,1.0,0.6922367582825032,1.0002678253353563,525.0,0.0031774903960587555,
26062,long,entry,1110.45,24399.0,1110.45,24399.0,341.7154396408176,0.0,0.005493043360799676,0.005493043360799676,0.016469730354177394,21.113621806961945,50.03227916341693,0.01580943306274587,0.0,0.03227916341692326,1.0118281393869875,1610574140200.0,1.0,1.0,1.0,1.0002151481307417,1777.0,0.0031785880590367056,1104.6
26115,long,close,1111.25,-24399.0,1110.45,0.0,0.0,0.01581798763064967,0.005489088863892014,0.021307076494541683,0.021958819218069407,21.122613393242638,50.05358623991147,0.03162742069339554,0.0,0.05358623991146494,1.0196146804906445,1610574162557.0,0.692245292348523,1.0,0.692245292348523,1.0002678235861353,22357.0,0.0031850520743512993,
41592,long,entry,1124.5,24721.0,1124.5,24721.0,346.03953959552945,0.0,0.005495998221431748,0.005495998221431748,0.027454817439501157,21.124932704492085,50.0590822381329,0.03162742069339554,0.0,0.05908223813289669,1.0075049271939627,1610583044692.0,1.0,1.0,1.0,1.0002362173289143,8882135.0,0.005072666508765814,1118.25
41626,long,close,1125.3,-24721.0,1124.5,0.0,0.0,0.01562889390258597,0.005492090997956101,0.02112098490054207,0.03294690843745726,21.133845760120114,50.08020322303344,0.04725631459598151,0.0,0.08020322303343876,1.010194141507698,1610583051568.0,0.6919712127509975,1.0,0.6919712127509975,1.0002671655695963,6876.0,0.005076813235571403,
41688,long,entry,1124.25,24729.0,1124.25,24729.0,345.9660656974377,0.0,0.005498999332888593,0.005498999332888593,0.03844590777034586,21.136166337838592,50.08570222236633,0.04725631459598151,0.0,0.08570222236632735,1.010884485257372,1610583066282.0,1.0,1.0,1.0,1.0002446838087122,14714.0,0.005084374913863947,1118.25
41712,long,close,1125.05,-24729.0,1124.25,0.0,0.0,0.015640902951193535,0.005495089107150793,0.02113599205834433,0.043940996877496655,21.14508572648721,50.10683821442467,0.06289721754717505,0.0,0.10683821442467167,1.013564118913402,1610583086288.0,0.6922147006828543,1.0,0.6922147006828543,1.000266846178917,20006.0,0.00508730201513848,
41728,long,entry,1124.2,24741.0,1124.2,24741.0,345.95017351391937,0.0,0.005501912471090553,0.005501912471090553,0.04944290934858721,21.14740753355001,50.11234012689576,0.06289721754717505,0.0,0.11234012689576223,1.0142613104018603,1610583091529.0,1.0,1.0,1.0,1.000249395788565,5241.0,0.005089253415988169,1118.25
41738,long,close,1125.0,-24741.0,1124.2,0.0,0.0,0.015649884362210365,0.005498,0.021147884362210365,0.05494090934858721,21.156331940750864,50.133488011257974,0.07854710190938541,0.0,0.1334880112579726,1.016962105959987,1610583093872.0,0.6923930347095368,1.0,0.6923930347095368,1.0002666558209112,2343.0,0.005090473041519224,
41788,long,entry,1124.05,24751.0,1124.05,24751.0,345.905424589658,0.0,0.005504870779769583,0.005504870779769583,0.060445780128356795,21.158654996219926,50.13899288203774,0.07854710190938541,0.0,0.13899288203774218,1.0176225800369612,1610583127913.0,1.0,1.0,1.0,1.0002523955720546,34041.0,0.005096571169174501,1118.25
41791,long,close,1124.85,-24751.0,1124.05,0.0,0.0,0.01566038715851831,0.005500955682979954,0.021161342841498267,0.06594673581133675,21.16758508289904,50.16015422487924,0.09420748906790372,0.0,0.16015422487924044,1.0203251025008864,1610583130083.0,0.6923644391767538,1.0,0.6923644391767538,1.0002665326427205,2170.0,0.005096937056833818,
41812,long,entry,1124.0,24763.0,1124.0,24763.0,345.88941605398423,0.0,0.005507784697508897,0.005507784697508897,0.07145452050884565,21.169909368041388,50.16566200957675,0.09420748906790372,0.0,0.16566200957674934,1.0210208478450888,1610583136146.0,1.0,1.0,1.0,1.00025447571999,6063.0,0.005099498270449035,1118.25
