trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41834,long,entry,1122.75,22671.0,1122.75,22671.0,325.5441801986803,0.0,0.00504809619238477,0.00504809619238477,0.00504809619238477,20.552074767535068,50.00504809619238,0.0,0.0,0.00504809619238477,1.0006351282095698,1610583136235.0,1.0,1.0,1.0,1.0001009619238477,0.0,0.005102181446617357,1118.0
42166,long,close,1123.55,-22671.0,1122.75,0.0,0.0,0.014377560247100794,0.005044501802322994,0.01942206204942379,0.010092597994707764,20.56005723503738,50.024470158241805,0.014377560247100794,0.0,0.024470158241808558,1.0030476030142017,1610583290544.0,0.709244692360398,1.0,0.709244692360398,1.00024467165031,154309.0,0.005142673014248397,
42538,long,entry,1121.5,22656.0,1121.5,22656.0,325.1730650216196,0.0,0.005050378956754347,0.005050378956754347,0.015142976951462111,20.562132940788604,50.02952053719856,0.014377560247100794,0.0,0.029520537198562905,1.0036209931759221,1610583507191.0,1.0,1.0,1.0,1.0001967648623733,216647.0,0.00518804308400366,1117.0
42556,long,close,1122.3,-22656.0,1121.5,0.0,0.0,0.014400082564030733,0.005046778936113339,0.01944686150014407,0.02018975588757545,20.570125600865165,50.0489673986987,0.02877764281113153,0.0,0.048967398698706976,1.0060100750762089,1610583512484.0,0.7100293695187984,1.0,0.7100293695187984,1.0002447471270977,5293.0,0.00519023840995956,
42635,long,entry,1121.3,22663.0,1121.3,22663.0,325.1145359531737,0.0,0.005052840453045573,0.005052840453045573,0.025242596340621024,20.572202318291367,50.05402023915175,0.02877764281113153,0.0,0.05402023915175255,1.0066184960123392,1610583541098.0,1.0,1.0,1.0,1.0002159876351358,28614.0,0.005199873451654897,1117.0
42773,long,reentry,1117.0,42470.0,1118.4961831943867,65133.0,610.0876264784312,0.0,0.009505371530886302,0.009505371530886302,0.03474796787150733,20.57610902599056,50.06352561068263,0.02877764281113153,0.0,0.06352561068263886,1.007765687697189,1610583579516.0,0.708926508838199,1.0,0.708926508838199,1.000211640025254,38418.0,0.005216704283983463,1114.0
42882,long,close,1119.25,-9304.0,1118.4961831943867,55829.0,565.8525976444694,0.005602397346347077,0.002078177350904624,0.007680574697251702,0.036826145222411955,20.57926574219113,50.07120618537988,0.03438004015747861,0.0,0.07120618537989055,1.0086982675612663,1610583595324.0,0.45342445217843474,1.0,0.45342445217843474,1.000203322182178,15808.0,0.005229998202271967,1114.0
42902,long,close,1119.25,-9304.0,1118.4961831943867,46525.0,513.7084571146653,0.005602397346347077,0.002078177350904624,0.007680574697251702,0.03890432257331658,20.582422458391697,50.078886760077125,0.039982437503825685,0.0,0.07888676007714225,1.0096360768540402,1610583601461.0,0.49402906277599196,1.0,0.49402906277599196,1.0001970809035072,6137.0,0.005232437453334078,1114.0
42908,long,close,1119.25,-9305.0,1118.4961831943867,37220.0,451.31839847200246,0.005602999495674931,0.0020784007147643512,0.007681400210439282,0.04098272328808093,20.585579513878187,50.08656816028756,0.045585436999500614,0.0,0.08656816028758153,1.0105773158711515,1610583603038.0,0.5409833738867308,1.0,0.5409833738867308,1.0001922258201514,1577.0,0.0052331692286527115,1114.0
42912,long,close,1119.3,-37220.0,1118.4961831943867,0.0,0.0,0.023897498359551857,0.008313231483963191,0.03221072984351505,0.049295954772044126,20.59881812384387,50.118778890131075,0.06948293535905248,0.0,0.11877889013109658,1.0145366604114545,1610583603140.0,1.0,1.0,1.0,1.0002373042100385,102.0,0.005233657078865133,
42917,long,entry,1119.6,22661.0,1119.6,22661.0,324.62980602511976,0.0,0.005060066095033941,0.005060066095033941,0.05435602086707807,20.60089781100893,50.12383895622611,0.06948293535905248,0.0,0.12383895622613052,1.0151577585478946,1610583605069.0,1.0,1.0,1.0,1.0002249086483643,1929.0,0.005234266891630661,1115.0
43193,long,close,1120.4,-22661.0,1119.6,0.0,0.0,0.014452170210738101,0.005056453052481256,0.01950862326321936,0.059412473919559325,20.608915855170114,50.14334757948933,0.08393510556979059,0.0,0.14334757948934987,1.0174626505871218,1610583686006.0,0.7091261090227859,1.0,0.7091261090227859,1.000238599270455,80937.0,0.005267928556287792,
43272,long,entry,1119.8,22676.0,1119.8,22676.0,324.68616639416155,0.0,0.0050625111627076265,0.0050625111627076265,0.06447498508226696,20.610996547257987,50.148410090652035,0.08393510556979059,0.0,0.14841009065205749,1.0180408146009179,1610583719895.0,1.0,1.0,1.0,1.0002280110212944,33889.0,0.00527756359798313,1115.0
43357,long,close,1120.6,-22676.0,1119.8,0.0,0.0,0.014456573015046739,0.0050588970194538644,0.019515470034500604,0.06953388210172082,20.619017405442165,50.167925560686534,0.09839167858483733,0.0,0.1679255606865581,1.020373759752654,1610583761256.0,0.7098555324657866,1.0,0.7098555324657866,1.0002395203954857,41361.0,0.005287930414997101,
43605,long,entry,1119.15,22674.0,1119.15,22674.0,324.4982557193199,0.0,0.005065004691060179,0.005065004691060179,0.074598886792781,20.62109912237019,50.172990565377596,0.09839167858483733,0.0,0.17299056537761826,1.0207658717537298,1610583917152.0,1.0,1.0,1.0,1.000230282506258,155896.0,0.005318177128167276,1115.0
43617,long,close,1119.9,-22674.0,1119.15,0.0,0.0,0.013568188296436957,0.00506161264398607,0.018629800940423026,0.07966049943676706,20.628755970556703,50.19162036631802,0.11195986688127428,0.0,0.19162036631804127,1.0229839673470777,1610583941805.0,0.7100104953357285,1.0,0.7100104953357285,1.0002390962265892,24653.0,0.005319640678804543,
44271,long,entry,1118.3,22667.0,1118.3,22667.0,324.2468714847544,0.0,0.005067289636054726,0.005067289636054726,0.08472778907282179,20.63083862659712,50.19668765595407,0.11195986688127428,0.0,0.196687655954096,1.022907389764019,1610584374988.0,1.0,1.0,1.0,1.000230969972013,433183.0,0.005399404188535569,1114.0
44280,long,close,1119.05,-22667.0,1118.3,0.0,0.0,0.013584619908103302,0.0050638934810777,0.018648513389181002,0.0897916825538995,20.638503165600074,50.21533616934325,0.12554448678937757,0.0,0.215336169343277,1.0250949115814687,1610584378948.0,0.7099629934391034,1.0,0.7099629934391034,1.0002387771691108,3960.0,0.005400501851513519,
44466,long,entry,1118.0,22672.0,1118.0,22672.0,324.16371737881775,0.0,0.005069767441860465,0.005069767441860465,0.09486144999575996,20.64058684001868,50.22040593678511,0.12554448678937757,0.0,0.22040593678513748,1.025329733781398,1610584590477.0,1.0,1.0,1.0,1.000231523188851,211529.0,0.00542318688639115,1113.0
44578,long,close,1118.75,-22672.0,1118.0,0.0,0.0,0.013594907106664774,0.005066368715083799,0.018661275821748573,0.09992781871084376,20.648256624381418,50.23906721260686,0.13913939389604235,0.0,0.23906721260688604,1.0273209147868032,1610584687844.0,0.7095567445759181,1.0,0.7095567445759181,1.0002385259393585,97367.0,0.005436846692338971,
