trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
26043,long,entry,1110.6,26408.0,1110.6,26408.0,361.087199756546,0.0,0.005944534485863498,0.005944534485863498,0.005944534485863498,21.102508593553033,50.00594453448586,0.0,0.0,0.005944534485863498,1.0021694641214092,1610574137893.0,1.0,1.0,1.0,1.0001188906897172,0.0,0.0031762707705277004,1102.5
26116,long,close,1111.4,-26408.0,1110.6,0.0,0.0,0.017115809208897402,0.005940255533561274,0.023056064742458676,0.011884790019424774,21.11223825287435,50.02900059922832,0.017115809208897402,0.0,0.029000599228322176,1.0105696251585867,1610574163021.0,0.6747987573679056,1.0,0.6747987573679056,1.0002899639527363,25128.0,0.003185174036904405,
41594,long,entry,1124.4,26752.0,1124.4,26752.0,365.57727538678597,0.0,0.005948061188189256,0.005948061188189256,0.01783285120761403,21.11474833469577,50.03494866041651,0.017115809208897402,0.0,0.03494866041651143,1.0044336477614701,1610583044692.0,1.0,1.0,1.0,1.000232936805675,8881671.0,0.005072910433872026,1116.15
41626,long,close,1125.2,-26752.0,1124.4,0.0,0.0,0.016915922326879995,0.005943832207607536,0.02285975453448753,0.023776683415221565,21.12439515110932,50.057808414951,0.0340317315357774,0.0,0.05780841495099896,1.0073389095295011,1610583051568.0,0.6745796017564661,1.0,0.6745796017564661,1.0002889168412248,6876.0,0.005076813235571403,
41689,long,entry,1124.2,26762.0,1124.2,26762.0,365.50624785093584,0.0,0.005951343177370575,0.005951343177370575,0.02972802659259214,21.12690661793017,50.06375975812837,0.0340317315357774,0.0,0.06375975812836954,1.0080882620952782,1610583066282.0,1.0,1.0,1.0,1.0002549090421424,14714.0,0.005084496876417053,1116.15
41712,long,close,1125.0,-26762.0,1124.2,0.0,0.0,0.016928265037851088,0.005947111111111111,0.0228753761489622,0.03567513770370325,21.136560026665034,50.08663513427733,0.050959996573628485,0.0,0.08663513427733174,1.0109873444983146,1610583086288.0,0.6748309702851868,1.0,0.6748309702851868,1.0002885755112383,20006.0,0.00508730201513848,
41728,long,entry,1124.1,26775.0,1124.1,26775.0,365.47346032093986,0.0,0.005954763811048839,0.005954763811048839,0.04162990151475209,21.139072936993294,50.09258989808838,0.050959996573628485,0.0,0.09258989808838058,1.0117417410412188,1610583091529.0,1.0,1.0,1.0,1.0002643328580159,5241.0,0.005089253415988169,1116.15
41738,long,close,1124.9,-26775.0,1124.1,0.0,0.0,0.016939500573706124,0.005950528935905413,0.022890029509611536,0.047580430450657504,21.14873252944635,50.11547992759799,0.0678994971473346,0.0,0.11547992759799212,1.0146598193106937,1610583093872.0,0.6750336012795626,1.0,0.6750336012795626,1.0002884085228405,2343.0,0.005090473041519224,
41814,long,entry,1123.9,26786.0,1123.9,26786.0,365.4116680736419,0.0,0.00595827030874633,0.00595827030874633,0.05353870075940383,21.15124691951664,50.121438197906734,0.0678994971473346,0.0,0.12143819790673846,1.0153731718834986,1610583136230.0,1.0,1.0,1.0,1.0002695718032772,42358.0,0.005099742195555246,1116.15
42203,long,close,1124.7,-26786.0,1123.9,0.0,0.0,0.016952489542088254,0.005954032186360808,0.02290652172844906,0.05949273294576464,21.160913471686044,50.14434471963518,0.08485198668942286,0.0,0.14434471963518752,1.0180726070318022,1610583303860.0,0.6736375938251757,1.0,0.6736375938251757,1.0002883150863782,167630.0,0.005147185628713302,
42509,long,entry,1122.4,26766.0,1122.4,26766.0,364.9271648108546,0.0,0.005961778332145402,0.005961778332145402,0.06545451127791005,21.16342934214221,50.15030649796732,0.08485198668942286,0.0,0.15030649796733292,1.0185655216744842,1610583496337.0,1.0,1.0,1.0,1.0002729118323503,192477.0,0.005184506169963599,1114.05
42569,long,close,1123.2,-26766.0,1122.4,0.0,0.0,0.016985123453403583,0.005957532051282051,0.022942655504685633,0.0714120433291921,21.173111142765187,50.17324915347201,0.10183711014282644,0.0,0.17324915347201855,1.021389064510895,1610583519484.0,0.6745789505877879,1.0,0.6745789505877879,1.0002882910350965,23147.0,0.005191823923149931,
42610,long,entry,1122.2,26776.0,1122.2,26776.0,364.8560281908935,0.0,0.005965068615220103,0.005965068615220103,0.0773771119444122,21.175628401720807,50.179214222087225,0.10183711014282644,0.0,0.17921422208723867,1.022107828389992,1610583534922.0,1.0,1.0,1.0,1.0002752591231754,15438.0,0.005196824387827259,1114.05
43702,long,close,1123.0,-26776.0,1122.2,0.0,0.0,0.016997524103921125,0.0059608192341941224,0.022958343338115247,0.08333793117860633,21.185316822609494,50.20217256542534,0.11883463424674756,0.0,0.20217256542535392,1.024179308207231,1610583991135.0,0.6730827219292204,1.0,0.6730827219292204,1.0002882771530737,456213.0,0.005330007495818514,
44265,long,entry,1118.65,26707.0,1118.65,26707.0,363.70478333459835,0.0,0.005968578196933804,0.005968578196933804,0.08930650937554013,21.1878355626086,50.20814114362228,0.11883463424674756,0.0,0.20814114362228772,1.0242545807498589,1610584374988.0,1.0,1.0,1.0,1.000276983839373,383853.0,0.005398672413216936,1110.9
44283,long,close,1119.45,-26707.0,1118.65,0.0,0.0,0.01706145895769107,0.0059643128321943805,0.02302577178988545,0.09527082220773452,21.19755243830393,50.23116691541216,0.13589609320443863,0.0,0.23116691541217316,1.0269581283548426,1610584380057.0,0.6746681127647942,1.0,0.6746681127647942,1.0002883342795625,5069.0,0.005400867739172835,
44463,long,entry,1118.25,26713.0,1118.25,26713.0,363.57594603690535,0.0,0.005972054549519339,0.005972054549519339,0.10124287675725385,21.20007264532383,50.23713896996168,0.13589609320443863,0.0,0.2371389699616925,1.0272741392339033,1610584590477.0,1.0,1.0,1.0,1.0002783662576566,210420.0,0.005422820998731833,1109.85
44588,long,close,1119.05,-26713.0,1118.25,0.0,0.0,0.01707749837671456,0.00596778517492516,0.02304528355163972,0.10721066193217901,21.209797754982617,50.260184253513316,0.1529735915811532,0.0,0.26018425351333224,1.0297483504958003,1610584695482.0,0.6742442916970652,1.0,0.6742442916970652,1.0002883856133387,105005.0,0.005438066317870026,
46268,long,entry,1115.35,26659.0,1115.35,26659.0,362.63199649397444,0.0,0.00597547854933429,0.00597547854933429,0.1131861404815133,21.212319406930437,50.26615973206265,0.1529735915811532,0.0,0.2661597320626665,1.02678108070934,1610586754421.0,1.0,1.0,1.0,1.0002794641228678,2058939.0,0.005642963407087341,1106.7
