trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
26043,long,entry,1110.6,25319.0,1110.6,25319.0,350.7800818612015,0.0,0.005699396722492347,0.005699396722492347,0.005699396722492347,20.802370949036554,50.00569939672249,0.0,0.0,0.005699396722492347,1.0020799129680655,1610574137893.0,1.0,1.0,1.0,1.0001139879344498,0.0,0.0031762707705277004,1101.0
26115,long,close,1111.35,-25319.0,1110.6,0.0,0.0,0.015385063362105801,0.00569555045665182,0.021080613818757622,0.011394947179144167,20.811140484385156,50.026780010541245,0.015385063362105801,0.0,0.02678001054124997,1.0097575419923783,1610574162557.0,0.6840815221676034,1.0,0.6840815221676034,1.000267764256564,24664.0,0.0031850520743512993,
41606,long,entry,1123.8,25633.0,1123.8,25633.0,354.94303502903347,0.0,0.0057023046805481405,0.0057023046805481405,0.017097251859692308,20.813512643132263,50.03248231522179,0.015385063362105801,0.0,0.032482315221798105,1.0041197001338433,1610583046414.0,1.0,1.0,1.0,1.0002165018916935,8883857.0,0.005074373984509292,1114.0
41617,long,close,1124.6,-25633.0,1123.8,0.0,0.0,0.016225657991954662,0.005698248266050151,0.021923906258004812,0.022795500125742458,20.822632988135595,50.054406221479795,0.03161072135406046,0.0,0.05440622147980292,1.0069075473719815,1610583048010.0,0.6840457227799239,1.0,0.6840457227799239,1.000271920176418,1596.0,0.005075715572593453,
41823,long,entry,1123.3,25636.0,1123.3,25636.0,354.78756304565974,0.0,0.005705510549274459,0.005705510549274459,0.028501010675016918,20.82500648052409,50.06011173202907,0.03161072135406046,0.0,0.060111732029077374,1.007585045351704,1610583136230.0,1.0,1.0,1.0,1.0002403313820039,88220.0,0.005100839858533195,1113.0
42191,long,close,1124.1,-25636.0,1123.3,0.0,0.0,0.01624200138571101,0.005701450048928032,0.021943451434639043,0.03420246072394495,20.834134956320902,50.08205518346371,0.047852722739771474,0.0,0.08205518346371642,1.010241590681411,1610583302190.0,0.6831263671275313,1.0,0.6831263671275313,1.0002733304363118,165960.0,0.005145722078076036,
42536,long,entry,1121.65,25612.0,1121.65,25612.0,354.2617902547575,0.0,0.005708554361877591,0.005708554361877591,0.03991101508582254,20.836509714935445,50.08776373782559,0.047852722739771474,0.0,0.087763737825594,1.0107972927971396,1610583507191.0,1.0,1.0,1.0,1.0002505651093467,205001.0,0.005187799158897449,1112.0
42559,long,close,1122.45,-25612.0,1121.65,0.0,0.0,0.0162745547311758,0.005704485723194797,0.0219790404543706,0.045615500809017336,20.84565299576446,50.10974277827996,0.06412727747094728,0.0,0.1097427782799646,1.0135108646835336,1610583513060.0,0.6840897179822031,1.0,0.6840897179822031,1.000274093855461,5869.0,0.005190604297618876,
42634,long,entry,1121.4,25621.0,1121.4,25621.0,354.1881149106125,0.0,0.00571183342250758,0.00571183342250758,0.05132733423152491,20.848029118468226,50.11545461170247,0.06412727747094728,0.0,0.11545461170247219,1.0141898447857318,1610583541098.0,1.0,1.0,1.0,1.00025630288191,28038.0,0.005199751489101792,1112.0
43546,long,close,1122.2,-25621.0,1121.4,0.0,0.0,0.016287530700431097,0.005707761539832472,0.02199529224026357,0.05703509577135738,20.857179160040175,50.13744990394273,0.08041480817137837,0.0,0.13744990394273576,1.0164908347465929,1610583899423.0,0.6826413557541217,1.0,0.6826413557541217,1.0002745603342016,358325.0,0.005310981337534049,
44502,long,entry,1117.25,25540.0,1117.25,25540.0,352.87451243904275,0.0,0.005714925039158649,0.005714925039158649,0.06275002081051603,20.859556568856465,50.14316482898189,0.08041480817137837,0.0,0.14316482898189442,1.0163475158885575,1610584632833.0,1.0,1.0,1.0,1.0002599615254244,733410.0,0.005427577538302949,1107.0
44567,long,close,1118.0,-25540.0,1117.25,0.0,0.0,0.015335219246399598,0.0057110912343470484,0.021046310480746646,0.06846111204486308,20.868311834016456,50.16421113946264,0.09575002741777797,0.0,0.16421113946264107,1.0187046773304558,1610584684879.0,0.6838325307418307,1.0,0.6838325307418307,1.0002732741249547,52046.0,0.00543550510425481,
46297,long,entry,1114.3,25486.0,1114.3,25486.0,351.9412485075432,0.0,0.005717939513595979,0.005717939513595979,0.07417905155845905,20.87069049685411,50.16992907897623,0.09575002741777797,0.0,0.16992907897623705,1.0170284489634656,1610586759014.0,1.0,1.0,1.0,1.0002610201715942,2074135.0,0.005646500321127402,1105.0
46963,long,close,1115.05,-25486.0,1114.3,0.0,0.0,0.015383900758519468,0.00571409353840635,0.02109799429692582,0.0798931450968654,20.879467262481633,50.19102707327316,0.11113392817629744,0.0,0.19102707327316287,1.0188240921517855,1610587064728.0,0.6822487824958982,1.0,0.6822487824958982,1.0002724129357172,305714.0,0.0057277273814956954,
