trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
26046,long,entry,1110.55,27145.0,1110.55,27145.0,367.9058942995186,0.0,0.0061107109090090496,0.0061107109090090496,0.0061107109090090496,20.702529834316326,50.006110710909006,0.0,0.0,0.0061107109090090496,1.0022301718934568,1610574137898.0,1.0,1.0,1.0,1.00012221421818,0.0,0.003176636658187017,1104.6
26053,long,close,1111.3,-27145.0,1110.55,0.0,0.0,0.01649611511475583,0.006106586880230361,0.02260270199498619,0.01221729778923941,20.711887352942252,50.02871341290399,0.01649611511475583,0.0,0.02871341290399524,1.010519027317919,1610574138423.0,0.6686726456236324,1.0,0.6686726456236324,1.0002870929178682,525.0,0.0031774903960587555,
26061,long,entry,1110.5,27160.0,1110.5,27160.0,367.89514855266873,0.0,0.006114362899594777,0.006114362899594777,0.018331660688834187,20.714418699182684,50.034827775803585,0.01649611511475583,0.0,0.03482777580359002,1.0127676445702758,1610574140200.0,1.0,1.0,1.0,1.0002321312829219,1777.0,0.0031784660964836,1104.6
26115,long,close,1111.25,-27160.0,1110.5,0.0,0.0,0.016506716489345735,0.0061102362204724404,0.022616952709818176,0.024441896909306628,20.723782117604546,50.0574447285134,0.033002831604101564,0.0,0.05744472851340819,1.0210409797420252,1610574162557.0,0.6686674034739778,1.0,0.6686674034739778,1.0002870999793034,22357.0,0.0031850520743512993,
41592,long,entry,1124.5,27518.0,1124.5,27518.0,372.53135538801274,0.0,0.0061178301467318804,0.0061178301467318804,0.03055972705603851,20.726314899285295,50.06356255866014,0.033002831604101564,0.0,0.06356255866014007,1.0080759696608859,1610583044692.0,1.0,1.0,1.0,1.0002541210468026,8882135.0,0.005072666508765814,1119.3
41626,long,close,1125.25,-27518.0,1124.5,0.0,0.0,0.016310589149250952,0.006113752499444568,0.02242434164869552,0.03667347955548308,20.735598576727856,50.08598690030883,0.049313420753352516,0.0,0.0859869003088356,1.0109326390875453,1610583051568.0,0.6683893934591305,1.0,0.6683893934591305,1.0002864178347513,6876.0,0.005076813235571403,
41688,long,entry,1124.3,27529.0,1124.3,27529.0,372.4669911038783,0.0,0.006121364404518367,0.006121364404518367,0.042794843960001445,20.73813282159133,50.09210826471335,0.049313420753352516,0.0,0.09210826471335397,1.011702065194961,1610583066282.0,1.0,1.0,1.0,1.0002629589374628,14714.0,0.005084374913863947,1118.25
41712,long,close,1125.05,-27529.0,1124.3,0.0,0.0,0.016322912949248706,0.006117283676281055,0.022440196625529762,0.0489121276362825,20.747423062994297,50.114548461338885,0.06563633370260122,0.0,0.11454846133888373,1.0145489679535882,1610583086288.0,0.6686384136792151,1.0,0.6686384136792151,1.0002860845341255,20006.0,0.00508730201513848,
41728,long,entry,1124.2,27542.0,1124.2,27542.0,372.43158701021275,0.0,0.006124799857676571,0.006124799857676571,0.05503692749395907,20.749958730135376,50.12067326119656,0.06563633370260122,0.0,0.1206732611965603,1.0153259648819786,1610583091529.0,1.0,1.0,1.0,1.0002678755938461,5241.0,0.005089253415988169,1118.25
41738,long,close,1124.95,-27542.0,1124.2,0.0,0.0,0.01633352555493774,0.006120716476287835,0.022454242031225573,0.0611576439702469,20.759254786336303,50.14312750322779,0.08196985925753895,0.0,0.14312750322778586,1.0181962951535428,1610583093872.0,0.668846674956464,1.0,0.668846674956464,1.0002858869348963,2343.0,0.005090473041519224,
