trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
41605,long,entry,1123.85,25857.0,1123.85,25857.0,357.22126543789494,0.0,0.005751879699248121,0.005751879699248121,0.005751879699248121,21.30245030075188,50.00575187969925,0.0,0.0,0.005751879699248121,1.0007284664616418,1610583046414.0,1.0,1.0,1.0,1.000115037593985,0.0,0.0050742520219561865,1118.25
41617,long,close,1124.65,-25857.0,1123.85,0.0,0.0,0.01636599389818911,0.005747788200773574,0.022113782098962684,0.011499667900021694,21.311870771926035,50.02786566179821,0.01636599389818911,0.0,0.027865661798210803,1.003532890923268,1610583048010.0,0.682017744847877,1.0,0.682017744847877,1.0002786178040417,1596.0,0.005075715572593453,
41823,long,entry,1123.45,25863.0,1123.45,25863.0,357.1017258482463,0.0,0.005755262806533446,0.005755262806533446,0.01725493070655514,21.31432251388162,50.03362092460474,0.01636599389818911,0.0,0.03362092460474425,1.0042364293742347,1610583136230.0,1.0,1.0,1.0,1.0002240892776095,88220.0,0.005100839858533195,1117.2
42195,long,close,1124.25,-25863.0,1123.45,0.0,0.0,0.01638144628054756,0.005751167444963309,0.02213261372551087,0.023006098151518446,21.323751007328685,50.05575353833025,0.03274744017873667,0.0,0.05575353833025512,1.0069484148943557,1610583303860.0,0.6810595044449191,1.0,0.6810595044449191,1.0002786512002764,167630.0,0.005146209928288458,
42532,long,entry,1122.0,25844.0,1122.0,25844.0,356.64065382797014,0.0,0.005758467023172906,0.005758467023172906,0.02876456517469135,21.326204114280557,50.06151200535342,0.03274744017873667,0.0,0.061512005353428025,1.007557450898792,1610583507191.0,1.0,1.0,1.0,1.000245927031453,203331.0,0.005187311308685026,1116.15
42567,long,close,1122.8,-25844.0,1122.0,0.0,0.0,0.01641173358937415,0.005754364089775561,0.02216609767914971,0.03451892926446691,21.335646871891875,50.08367810303257,0.04915917376811082,0.0,0.08367810303257774,1.0102834888520822,1610583519484.0,0.6819683843160602,1.0,0.6819683843160602,1.0002787327081029,12293.0,0.005191579998043721,
42620,long,entry,1121.8,25853.0,1121.8,25853.0,356.5693872573279,0.0,0.005761499376002853,0.005761499376002853,0.04028042864046976,21.338101270626048,50.08943960240857,0.04915917376811082,0.0,0.08943960240858059,1.0109809781227266,1610583537139.0,1.0,1.0,1.0,1.0002553460331114,17655.0,0.005198044013358314,1116.15
43086,long,reentry,1116.15,47853.0,1118.131785064988,73706.0,644.9309141155061,0.0,0.010718317430452895,0.010718317430452895,0.050998746070922654,21.342667273851422,50.10015791983902,0.04915917376811082,0.0,0.1001579198390335,1.0122071374806862,1610583648260.0,0.6805220076540383,1.0,0.6805220076540383,1.0002501756324929,111121.0,0.005254878563105498,1109.85
43156,long,close,1118.9,-10529.0,1118.131785064988,63177.0,601.0008522116116,0.006465254193360456,0.002352533738493163,0.008817787931853619,0.053351279809415814,21.346423651510392,50.108975707770874,0.055624427961471275,0.0,0.10897570777088711,1.0132680599943389,1610583669293.0,0.4221308058639791,1.0,0.4221308058639791,1.0002419339790736,21033.0,0.005263415941822887,1109.85
43442,long,close,1121.5,-12635.0,1118.131785064988,50542.0,536.8408624207525,0.033937728597167816,0.002816540347748551,0.03675426894491637,0.056167820157164365,21.362080970080928,50.14572997671579,0.08956215655863908,0.0,0.14572997671580348,1.0175768428516536,1610583829568.0,0.4629365513501527,1.0,0.4629365513501527,1.0002910783875112,160275.0,0.005298297232011072,1110.9
43544,long,close,1122.1,-12635.0,1118.131785064988,37907.0,455.71963524439843,0.03996187692137675,0.002815034310667499,0.04277691123204425,0.058982854467831865,21.380303934265775,50.18850688794783,0.12952403348001584,0.0,0.18850688794784773,1.0226738559973065,1610583899423.0,0.5207847690955122,1.0,0.5207847690955122,1.000342153848741,69855.0,0.005310737412427838,1111.95
43609,long,close,1119.1,-37907.0,1118.131785064988,0.0,0.0,0.029331164371505115,0.008468188723081048,0.037799353094586166,0.06745104319091291,21.39640645868407,50.226306241042415,0.15885519785152097,0.0,0.2263062410424339,1.0272247106546344,1610583924017.0,0.5927438469665787,1.0,0.5927438469665787,1.0003763968795742,24594.0,0.005318664978379698,
43611,long,entry,1119.4,25872.0,1119.4,25872.0,355.81454624544733,0.0,0.005778095408254422,0.005778095408254422,0.07322913859916734,21.398867927327984,50.23208433645067,0.15885519785152097,0.0,0.23208433645068832,1.0279043262839234,1610583936073.0,1.0,1.0,1.0,1.000356290173271,12056.0,0.005318908903485909,1113.0
43621,long,close,1120.2,-25872.0,1119.4,0.0,0.0,0.016505896542056725,0.005773968934118907,0.022279865476175633,0.07900310753328625,21.408359150020836,50.25436420192685,0.1753610943935777,0.0,0.25436420192686393,1.030591320900909,1610583948019.0,0.6821097594519366,1.0,0.6821097594519366,1.0003625219473045,11946.0,0.005320128529016965,
44268,long,entry,1118.45,25864.0,1118.45,25864.0,355.5079867904831,0.0,0.005781215074433368,0.005781215074433368,0.08478432260771962,21.410821947642546,50.26014541700128,0.1753610943935777,0.0,0.2601454170012973,1.0303899308331703,1610584374988.0,1.0,1.0,1.0,1.0003460211833906,426969.0,0.005399038300876252,1113.0
44282,long,close,1119.25,-25864.0,1118.45,0.0,0.0,0.01652882576563567,0.00577708286799196,0.02230590863362763,0.09056140547571158,21.42032426472047,50.28245132563491,0.19188992015921336,0.0,0.2824513256349249,1.0330194683693092,1610584380057.0,0.6820001012652774,1.0,0.6820001012652774,1.0003521326465636,5069.0,0.00540074577661973,
44465,long,entry,1118.1,25870.0,1118.1,25870.0,355.3933500265593,0.0,0.0057843663357481446,0.0057843663357481446,0.09634577181145973,21.4227884047795,50.288235691970655,0.19188992015921336,0.0,0.28823569197067306,1.0332304789510776,1610584590477.0,1.0,1.0,1.0,1.00033818431609,210420.0,0.005423064923838044,1111.95
44583,long,close,1118.9,-25870.0,1118.1,0.0,0.0,0.0165430085569743,0.005780230583608902,0.022323239140583203,0.10212600239506864,21.432298104653388,50.31055893111124,0.20843292871618765,0.0,0.31055893111125626,1.035607185781453,1610584688759.0,0.6815757100380259,1.0,0.6815757100380259,1.0003440574383653,98282.0,0.005437456505104498,
46269,long,entry,1115.3,25820.0,1115.3,25820.0,354.5067679439233,0.0,0.0057876804447233934,0.0057876804447233934,0.10791368283979202,21.43476365652284,50.316346611555964,0.20843292871618765,0.0,0.31634661155597965,1.0318945110409552,1610586754421.0,1.0,1.0,1.0,1.0003320025332416,2065662.0,0.005643085369640447,1109.85
46551,long,reentry,1109.85,47792.0,1111.7616312557734,73612.0,641.2334780144979,0.0,0.01076541875028157,0.01076541875028157,0.1186791015900736,21.43934972491046,50.327112030306246,0.20843292871618765,0.0,0.32711203030626124,1.0328826017602637,1610586812287.0,0.6805669778843726,1.0,0.6805669778843726,1.0003260998106074,57866.0,0.005677478809616211,1103.55
46875,long,close,1112.55,-10516.0,1111.7616312557734,63096.0,597.5502762789566,0.006702684162766726,0.002363039863376927,0.009065724026143654,0.12104214145345052,21.4432117233456,50.33617775433239,0.21513561287895439,0.0,0.3361777543324049,1.0334638783585954,1610586987427.0,0.4210604207164157,1.0,0.4210604207164157,1.0003191486693617,175140.0,0.0057169946768224076,1103.55
46964,long,close,1115.1,-12619.0,1111.7616312557734,50477.0,533.755369317085,0.033980811680429934,0.0028291184647116856,0.03680993014514162,0.12387125991816221,21.458892753587428,50.37298768447753,0.24911642455938432,0.0,0.3729876844775465,1.037015853537242,1610587064728.0,0.4629002954663101,1.0,0.4629002954663101,1.0003378783103258,77301.0,0.005727849344048801,1104.6
