trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
1695843,2035.55,buy,long,entry,2329762.0,0.0,0.2861342143401046,2329762.0,2035.55,0.0,,,196.84024486025552,96.86835925124925,0.0,90.50493135213881,6.36342789911044,196.86835925124925,1776.6312394035888,1617486536787.0,0.6633012225663764,0.0001428284699283973,1.9684024486025553,20.716766782407408,1.033229747735526,0.0,0.0,0.0
1702523,2050.75,sel,long,close,-2329762.0,8.483218447825667,0.28401340972814826,0.0,,0.0,,0.13368868763234415,205.63559110880306,105.63559110880306,0.0,98.98814979996448,6.647441308838588,205.63559110880306,,1617488344358.0,0.6659139951914032,0.0,2.0563559110880307,20.737687743055556,1.0353758538455466,0.0,0.0,0.0
1704359,2027.7,buy,long,entry,2427658.0,0.0,0.2993117818217685,2427658.0,2027.7,0.0,,,205.90537986822721,105.93490289062483,0.0,98.98814979996448,6.946753090660357,205.9349028906248,1769.7797369185862,1617488980637.0,0.666632116529659,0.00014338150084515286,2.0590537986822723,20.745052083333334,1.0354285146075324,0.0,0.0,0.0
1707364,2042.85,sel,long,close,-2427658.0,8.878916209412784,0.2970920527694153,0.0,,0.0,,0.13369242893994512,215.110911152807,115.11091115280702,0.0,107.86706600937725,7.243845143429772,215.110911152807,,1617490249814.0,0.6678074730772946,0.0,2.1511091115280703,20.759741631944443,1.037586713139467,0.0,0.0,0.0
1712329,2022.45,buy,long,entry,2532945.0,0.0,0.31310353778832606,2532945.0,2022.45,0.0,,,215.33111941161923,115.42401469059534,0.0,107.86706600937725,7.556948681218098,215.42401469059533,1765.1975326558586,1617493226155.0,0.6697494515328722,0.00043140665979879113,2.1533111941161924,20.794190023148147,1.037574344097169,0.0,0.0,0.0
1750952,2037.55,sel,long,close,-2532945.0,9.281467292785226,0.3107831709651297,0.0,,0.0,,0.13368790113081142,225.0162651543457,125.0162651543457,0.0,117.14853330216248,7.867731852183228,225.0162651543457,,1617523287829.0,0.6848562055892213,0.0,2.250162651543457,21.142126064814814,1.0391047788552001,0.0,0.0,0.0
1811575,2024.9,buy,long,entry,2652791.0,0.0,0.32752123561657365,2652791.0,2024.9,0.0,,,225.3114362172959,125.34378638996228,0.0,117.14853330216248,8.195253087799802,225.34378638996228,1767.3359067788952,1617595209170.0,0.7085678994285929,0.0001435798076187496,2.253114362172959,21.974548993055556,1.0376578457462171,0.0,0.0,0.0
1812248,2040.05,sel,long,close,-2652791.0,9.729068835746268,0.32508896840763707,0.0,,0.0,,0.13370133484687258,235.39794419411618,135.39794419411618,0.0,126.87760213790875,8.52034205620744,235.39794419411618,,1617595565438.0,0.7088311323592281,0.0,2.3539794419411617,21.97867246527778,1.0397202932446263,0.0,0.0,0.0
1815079,2022.4,buy,long,entry,2771758.0,0.0,0.34263226859177215,2771758.0,2022.4,0.0,,,235.70669189588273,135.74057646270796,0.0,126.87760213790875,8.862974324799213,235.74057646270796,1765.153929786818,1617598846487.0,0.7099384316558525,0.00014375733905850976,2.3570669189588274,22.016647569444444,1.0397123380451712,0.0,0.0,0.0
1830829,2037.5,sel,long,close,-2771758.0,10.157049827211019,0.3400930061349693,0.0,,0.0,,0.1336880421158656,246.23771929605394,146.23771929605394,0.0,137.03465196511976,9.203067330934182,246.23771929605394,,1617614770270.0,0.7160987862732436,0.0,2.4623771929605396,22.200950613425928,1.0414245945073073,0.0,0.0,0.0
1957340,2078.1,buy,long,entry,2979247.0,0.0,0.35840996583417545,2979247.0,2078.1,0.0,,,246.56163442626516,146.5961292618881,0.0,137.03465196511976,9.561477296768357,246.5961292618881,1813.7689162321747,1617718242409.0,0.7655814924955147,0.00013990350000403905,2.4656163442626515,23.398544814814816,1.0393216991030305,0.0,0.0,0.0
1974140,2093.65,sel,long,close,-2979247.0,10.647959245760324,0.3557479760227354,0.0,,0.0,,0.13372230866523002,257.5998364836712,157.59983648367117,0.0,147.68261121088008,9.917225272791093,257.5998364836712,,1617725405857.0,0.7721525374207319,0.0,2.575998364836712,23.481455092592594,1.041120161598312,0.0,0.0,0.0
2035282,2068.55,buy,long,entry,3102396.0,0.0,0.37494815208721083,3102396.0,2068.55,0.0,,,257.93853149076546,157.97478463575837,0.0,147.68261121088008,10.292173424878303,257.9747846357584,1805.4337469862257,1617779144842.0,0.7960672296122575,0.00014054955179985796,2.5793853149076544,24.103434085648146,1.0400948097366167,0.0,0.0,0.0
2242179,2084.0,sel,long,close,-3102396.0,11.11890393425592,0.3721684261036468,0.0,,0.0,,0.13368981215123169,269.46585699611796,169.46585699611794,0.0,158.801515145136,10.66434185098195,269.46585699611796,,1617925345512.0,0.87699160353444,0.0,2.6946585699611796,25.795571469907408,1.0391758762239305,0.0,0.0,0.0
2387017,2109.25,buy,long,entry,3309157.0,0.0,0.39221962782979736,3309157.0,2109.25,0.0,,,269.8208853070664,169.85807662394774,0.0,158.801515145136,11.056561478811748,269.85807662394774,1840.9567361975758,1618087566840.0,0.9336426157295953,0.00013783705749462,2.698208853070664,27.673133136574073,1.036519325053144,0.0,0.0,0.0
2399571,2125.0,sel,long,close,-3309157.0,11.62815837801284,0.38931258823529413,0.0,,0.0,,0.13368780207638614,281.8755475901959,181.87554759019588,0.0,170.42967352314884,11.445874067047042,281.8755475901959,,1618097877298.0,0.938552907276689,0.0,2.8187554759019586,27.792467141203705,1.03799079724321,0.0,0.0,0.0
2505767,2123.55,buy,long,entry,3485021.0,0.0,0.4102824280097007,3485021.0,2123.55,0.0,,,282.2471879246796,182.2858300182056,0.0,170.42967352314884,11.856156495056743,282.28583001820556,1853.43775789183,1618223983292.0,0.9800897338765918,0.00013690869273159465,2.8224718792467964,29.252027256944444,1.0361081104467487,0.0,0.0,0.0
2508295,2139.4,sel,long,close,-3485021.0,12.158505158368982,0.40724280172010846,0.0,,0.0,,0.13368493870301706,294.85157797829464,194.85157797829467,0.0,182.58817868151783,12.263399296776852,294.85157797829464,,1618225300370.0,0.9810785196843864,0.0,2.948515779782946,29.267271215277777,1.0376367499518881,0.0,0.0,0.0
2520928,2117.25,buy,long,entry,3634638.0,0.0,0.42916967764789227,3634638.0,2117.25,0.0,,,295.2402064054561,195.28074765594258,0.0,182.58817868151783,12.692568974424743,295.28074765594255,1847.9391459894732,1618240419846.0,0.9860197107879739,0.00013731615683393767,2.952402064054561,29.442265150462962,1.037455330582645,0.0,0.0,0.0
2522065,2133.05,sel,long,close,-3634638.0,12.715840522888431,0.4259907175171702,0.0,,0.0,,0.1336837719799947,308.42257889634817,208.42257889634817,0.0,195.30401920440627,13.118559691941913,308.42257889634817,,1618240825970.0,0.9864644297213055,0.0,3.0842257889634817,29.44696565972222,1.0389893332113618,0.0,0.0,0.0
2525240,2114.15,buy,long,entry,3796361.0,0.0,0.44892285315611474,3796361.0,2114.15,0.0,,,308.82903234378483,208.8715017495043,0.0,195.30401920440627,13.567482545098027,308.87150174950426,1845.2334462207084,1618243213435.0,0.9877062789854463,0.00013751752999748322,3.0882903234378483,29.474598356481483,1.0389985008283713,0.0,0.0,0.0
2528822,2129.95,sel,long,close,-3796361.0,13.320464949630882,0.44559273691870704,0.0,,0.0,,0.13369321773675663,322.63755943605383,222.6375594360539,0.0,208.62448415403716,14.013075282016734,322.63755943605383,,1618244297768.0,0.989107319635573,0.0,3.2263755943605386,29.487148506944443,1.040523970432387,0.0,0.0,0.0
