trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
70830,5.6945,buy,long,entry,167.0,0.0,-0.17117667,167.0,5.6945,0.0,,1.0,150.17414964400015,50.19084964400013,0.0,52.56230000000012,-2.371450356,150.1908496440001,4.82409818405041,1615777891085.0,0.02096117167119696,0.0001112042254911795,1.5017414964400015,0.9477392013888889,1.5357944646326709,0.0,0.0,0.0
72769,5.7437,sel,long,close,-165.0,8.117999999999984,-0.17058789,2.0,5.6945,0.0,,0.16015003759568072,158.2372617540001,58.13826175400011,0.0,60.6803000000001,-2.542038246,158.1382617540001,0.0,1615781455621.0,0.02153499225386604,0.000625642777830026,1.5823726175400008,0.9889954050925925,1.590473642113868,0.0,0.0,0.0
72781,5.7437,sel,long,close,-2.0,0.09839999999999982,-0.002067732,0.0,,0.0,,1.0,158.2345940220001,58.23459402200011,0.0,60.7787000000001,-2.544105978,158.2345940220001,0.0,1615781460872.0,0.021538543490066158,0.0,1.5823459402200009,0.9890561805555556,1.590401182497941,0.0,0.0,0.0
73583,5.6919,buy,long,entry,176.0,0.0,-0.18031939200000002,176.0,5.6919,0.0,,1.0,158.01907463000003,58.05427463000011,0.0,60.7787000000001,-2.72442537,158.0542746300001,4.8228011556269434,1615782354817.0,0.02177588444277405,0.00022275791756457564,1.5801907463000004,0.9994027662037037,1.5806228689868909,0.0,0.0,0.0
119216,5.7411,sel,long,close,-174.0,8.560799999999984,-0.179811252,2.0,5.6919,0.0,,0.15996635622745362,166.5338633780001,66.43526337800009,0.0,69.33950000000009,-2.904236622,166.4352633780001,0.0,1615817287614.0,0.03528034790277307,0.0005920717744726879,1.665338633780001,1.4037175462962963,1.4381265346442405,0.0,0.0,0.0
119261,5.7411,sel,long,close,-2.0,0.09839999999999982,-0.002066796,0.0,,0.0,,1.0,166.53159658200008,66.53159658200009,0.0,69.43790000000008,-2.906303418,166.53159658200008,0.0,1615817295402.0,0.03529366503852351,0.0,1.6653159658200007,1.4038076851851853,1.4380790391050613,0.0,0.0,0.0
130291,5.5553,buy,long,entry,189.0,0.0,-0.18899130600000003,189.0,5.5553,0.0,,1.0,166.28590527600005,66.34260527600009,0.0,69.43790000000008,-3.095294724,166.34260527600009,4.703400800166075,1615828284118.0,0.03855784297913205,0.0003409789898062894,1.6628590527600005,1.530991898148148,1.3939796662841644,0.0,0.0,0.0
131976,5.6033,sel,long,close,-187.0,8.976000000000008,-0.188607078,2.0,5.5553,0.0,,0.1606166255905209,175.2261981980001,75.1299981980001,0.0,78.4139000000001,-3.283901802,175.1299981980001,0.0,1615829648369.0,0.039056495728898626,0.0005490046636251692,1.7522619819800012,1.5467818402777778,1.437102188759166,0.0,0.0,0.0
132002,5.6033,sel,long,close,-2.0,0.09600000000000009,-0.002017188,0.0,,0.0,,1.0,175.2239810100001,75.22398101000009,0.0,78.5099000000001,-3.28591899,175.2239810100001,0.0,1615829657750.0,0.03906419007399888,0.0,1.752239810100001,1.5468904166666666,1.437053855772455,0.0,0.0,0.0
133166,5.5527,buy,long,entry,199.0,0.0,-0.198897714,199.0,5.5527,0.0,,1.0,174.80618329600009,75.02508329600009,0.0,78.5099000000001,-3.484816704,175.0250832960001,4.701385280042061,1615831070434.0,0.039408659985410335,0.0012522440332065077,1.7480618329600008,1.563240925925926,1.4294295930454526,0.0,0.0,0.0
133967,5.6007,sel,long,close,-198.0,9.504000000000008,-0.199608948,1.0,5.5527,0.0,,0.1608265600381871,184.3791743480001,84.3294743480001,0.0,88.0139000000001,-3.684425652,184.3294743480001,0.0,1615831903083.0,0.03964570500176822,0.00026955321920574856,1.843791743480001,1.5728780671296296,1.4754807364313183,0.0,0.0,0.0
134005,5.6099,sel,long,close,-1.0,0.05719999999999992,-0.001009782,0.0,,0.0,,1.0,184.38566456600012,84.3856645660001,0.0,88.0711000000001,-3.685435434,184.38566456600012,0.0,1615831936478.0,0.0396569505830686,0.0,1.8438566456600012,1.5732645833333334,1.475372748481349,0.0,0.0,0.0
159017,5.5771,buy,long,entry,209.0,0.0,-0.20981050199999998,209.0,5.5771,0.0,,1.0,184.1340540640002,84.1758540640001,0.0,88.0711000000001,-3.895245936,184.1758540640001,4.724221144744061,1615854699658.0,0.04705891056951471,0.0002270085249162064,1.8413405406400019,1.8367273148148149,1.3942844245506372,0.0,0.0,0.0
184064,5.6253,sel,long,close,-207.0,9.977400000000095,-0.20959867800000004,2.0,5.5771,0.0,,0.16021311088008863,194.0404553860002,93.9436553860002,0.0,98.04850000000019,-4.104844614,193.9436553860002,0.0,1615878974990.0,0.05447122832821117,0.0004988650423822176,1.9404045538600019,2.1176918055555554,1.36755959856147,0.0,0.0,0.0
184077,5.6253,sel,long,close,-2.0,0.09640000000000093,-0.0020251080000000003,0.0,,0.0,,1.0,194.03803027800018,94.0380302780002,0.0,98.14490000000019,-4.106869722,194.03803027800018,0.0,1615878981107.0,0.0544750755007613,0.0,1.9403803027800017,2.117762604166667,1.3675372168368392,0.0,0.0,0.0
201252,5.5368,buy,long,entry,221.0,0.0,-0.22025390400000003,221.0,5.5368,0.0,,1.0,193.6851763740001,93.8177763740002,0.0,98.14490000000019,-4.327123626,193.81777637400018,4.68792403118257,1615898963232.0,0.0595577823121803,0.0006846161512331499,1.936851763740001,2.349037199074074,1.3250087526780614,0.0,0.0,0.0
203179,5.5846,sel,long,close,-219.0,10.468199999999918,-0.22014493200000002,2.0,5.5368,0.0,,0.16062237579542166,204.1622314420001,104.06583144200012,0.0,108.61310000000012,-4.547268558,204.0658314420001,0.0,1615900714165.0,0.060128051658649255,0.0004721735225909035,2.041622314420001,2.369302627314815,1.351542809400573,0.0,0.0,0.0
203185,5.5846,sel,long,close,-2.0,0.09559999999999924,-0.0020104560000000003,0.0,,0.0,,1.0,204.1594209860001,104.15942098600011,0.0,108.70870000000012,-4.549279014,204.1594209860001,0.0,1615900714659.0,0.060129827276749315,0.0,2.041594209860001,2.3693083449074073,1.351533974319852,0.0,0.0,0.0
214680,5.5318,buy,long,entry,233.0,0.0,-0.232003692,233.0,5.5318,0.0,,1.0,203.85751729400025,103.92741729400011,0.0,108.70870000000012,-4.781282706,203.9274172940001,4.684683131864145,1615914577744.0,0.06353161562011242,0.00034288654609208755,2.0385751729400026,2.5297607175925925,1.3251806765864846,0.0,0.0,0.0
229924,5.5796,sel,long,close,-231.0,11.041800000000118,-0.23199976800000002,2.0,5.5318,0.0,,0.16042095919851151,214.83321752600023,114.73721752600022,0.0,119.75050000000024,-5.0132824739999995,214.73721752600022,0.0,1615936026576.0,0.06804286933966243,0.00044685827036214837,2.1483321752600024,2.778011087962963,1.316880827842169,0.0,0.0,0.0
230004,5.5796,sel,long,close,-2.0,0.09560000000000102,-0.002008656,0.0,,0.0,,1.0,214.83080887000023,114.83080887000023,0.0,119.84610000000025,-5.01529113,214.83080887000023,0.0,1615936079288.0,0.06806654424766322,0.0,2.148308088700002,2.7786211805555556,1.3167959256753796,0.0,0.0,0.0
237410,5.5073,buy,long,entry,246.0,0.0,-0.24386324399999998,246.0,5.5073,0.0,,1.0,214.2179456260002,114.58694562600023,0.0,119.84610000000025,-5.2591543739999995,214.58694562600022,4.662973182076196,1615947775528.0,0.07025824885583609,0.0017225447612323741,2.142179456260002,2.9139943287037036,1.2987941401221348,0.0,0.0,0.0
237868,5.5549,sel,long,close,-244.0,11.614400000000021,-0.24397120800000002,2.0,5.5073,0.0,,0.16071686278079236,226.05457441800024,125.95737441800026,0.0,131.46050000000028,-5.503125581999999,225.95737441800023,0.0,1615948255945.0,0.07039378770414059,0.0004299846629968273,2.2605457441800025,2.919554710648148,1.3222830355585453,0.0,0.0,0.0
245538,5.5549,sel,long,close,-2.0,0.09520000000000017,-0.0019997640000000002,0.0,,0.0,,1.0,226.05057465400023,126.05057465400026,0.0,131.5557000000003,-5.505125345999999,226.05057465400023,0.0,1615960865823.0,0.07266361950871607,0.0,2.2605057465400025,3.0655023726851853,1.3048052615960695,0.0,0.0,0.0
265222,5.5109,buy,long,entry,259.0,0.0,-0.256918158,259.0,5.5109,0.0,,1.0,225.74185649600014,125.79365649600025,0.0,131.5557000000003,-5.762043503999999,225.79365649600024,4.667112495451472,1615980678565.0,0.07848883062230975,0.00022946564188027475,2.2574185649600014,3.2948165162037037,1.2803354150743944,0.0,0.0,0.0
265618,5.5585,sel,long,close,-257.0,12.233200000000021,-0.25713621000000003,2.0,5.5109,0.0,,0.16037986265400064,237.86512028600026,137.76972028600028,0.0,143.7889000000003,-6.019179713999999,237.76972028600025,0.0,1615981118611.0,0.07860602141691365,0.00040106762977819825,2.3786512028600026,3.299909641203704,1.3002975608758953,0.0,0.0,0.0
265629,5.5585,sel,long,close,-2.0,0.09520000000000017,-0.0020010600000000003,0.0,,0.0,,1.0,237.86291922600026,137.8629192260003,0.0,143.8841000000003,-6.021180773999999,237.86291922600026,0.0,1615981126824.0,0.07860927671676377,0.0,2.3786291922600027,3.300004699074074,1.3002840792505452,0.0,0.0,0.0
267172,5.5093,buy,long,entry,273.0,0.0,-0.270727002,273.0,5.5093,0.0,,1.0,237.45569222400033,137.59219222400029,0.0,143.8841000000003,-6.2919077759999995,237.59219222400026,4.667000935193578,1615982695086.0,0.07906590650482895,0.000574844084475186,2.374556922240003,3.3181558796296295,1.2977473686390626,0.0,0.0,0.0
285950,5.5569,sel,long,close,-270.0,12.852000000000023,-0.27006534,3.0,5.5093,0.0,,0.1601581905356167,250.3172268840003,150.17412688400032,0.0,156.73610000000033,-6.561973116,250.1741268840003,0.0,1616004795085.0,0.08462299928531372,0.0005716745977947338,2.503172268840003,3.5739429050925926,1.2927034568139324,0.0,0.0,0.0
285956,5.5569,sel,long,close,-3.0,0.14280000000000026,-0.003000726,0.0,,0.0,,1.0,250.3139261580003,150.31392615800033,0.0,156.87890000000033,-6.564973842,250.3139261580003,0.0,1616004795153.0,0.08462477490341377,0.0,2.503139261580003,3.5739436921296295,1.2926986142378079,0.0,0.0,0.0
356675,5.6533,buy,long,entry,280.0,0.0,-0.28492632,280.0,5.6533,0.0,,1.0,250.00099983800035,150.02899983800032,0.0,156.87890000000033,-6.849900162,250.0289998380003,4.789073728664845,1616094168020.0,0.10555309763975965,0.00011199955207410623,2.5000099983800035,4.608351875,1.2199788221653516,0.0,0.0,0.0
356988,5.7021,sel,long,close,-277.0,13.517599999999987,-0.28430670599999996,3.0,5.6533,0.0,,0.16013578466822548,263.40899313200026,163.2622931320003,0.0,170.39650000000032,-7.134206868,263.26229313200025,0.0,1616094274830.0,0.10564572571731272,0.0005569285932712825,2.634089931320003,4.609588101851852,1.233818372906062,0.0,0.0,0.0
357033,5.7021,sel,long,close,-3.0,0.14639999999999986,-0.003079134,0.0,,0.0,,1.0,263.40561399800026,163.40561399800032,0.0,170.54290000000032,-7.137286002,263.40561399800026,0.0,1616094295962.0,0.10565904285306316,0.0,2.6340561399800024,4.609832685185185,1.2338011848926038,0.0,0.0,0.0
359082,5.6516,buy,long,entry,295.0,0.0,-0.30009996,295.0,5.6516,0.0,,1.0,263.0760140380003,163.1055140380003,0.0,170.54290000000032,-7.437385962,263.10551403800025,4.7884475870886325,1616096161073.0,0.10626541643423333,0.00011213489039584784,2.630760140380003,4.631419618055555,1.2322603701930415,0.0,0.0,0.0
399501,5.7004,sel,long,close,-292.0,14.249599999999987,-0.29961302400000006,3.0,5.6516,0.0,,0.16006883229457414,277.2037010140002,177.0555010140003,0.0,184.7925000000003,-7.736998986,277.05550101400024,0.0,1616156590789.0,0.11822686776528105,0.0005346248966296792,2.7720370101400023,5.330837627314815,1.2107756724391499,0.0,0.0,0.0
399504,5.7004,sel,long,close,-3.0,0.14639999999999986,-0.003078216,0.0,,0.0,,1.0,277.19882279800026,177.1988227980003,0.0,184.9389000000003,-7.740077201999999,277.19882279800026,0.0,1616156590976.0,0.11822775557433107,0.0,2.7719882279800028,5.3308397916666665,1.2107715814279865,0.0,0.0,0.0
406124,5.5981,buy,long,entry,313.0,0.0,-0.315396954,313.0,5.5981,0.0,,1.0,276.7895258440005,176.8834258440003,0.0,184.9389000000003,-8.055474155999999,276.88342584400027,4.741940056170889,1616164487877.0,0.12018685421139622,0.0003392469412036718,2.7678952584400047,5.422239108796297,1.2065455971483268,0.0,0.0,0.0
408284,5.6465,sel,long,close,-310.0,15.004,-0.31507470000000004,3.0,5.5981,0.0,,0.16025783063789173,291.7187511440003,191.5723511440003,0.0,199.9429000000003,-8.370548856,291.57235114400027,0.0,1616167255030.0,0.12082607672741746,0.0005018532385248053,2.917187511440003,5.454266342592593,1.2168802023632077,0.0,0.0,0.0
408298,5.6465,sel,long,close,-3.0,0.1452,-0.00304911,0.0,,0.0,,1.0,291.71450203400025,191.7145020340003,0.0,200.08810000000028,-8.373597965999998,291.71450203400025,0.0,1616167276595.0,0.1208302198363176,0.0,2.9171450203400027,5.4545159375,1.2168660227018613,0.0,0.0,0.0
411535,5.594,buy,long,entry,330.0,0.0,-0.33228360000000007,330.0,5.594,0.0,,1.0,291.349218434,191.3822184340003,0.0,200.08810000000028,-8.705881565999999,291.38221843400027,4.73946034255838,1616171467049.0,0.12178816580129946,0.0001132661353190429,2.9134921843400003,5.5030165625,1.2144862345265788,0.0,0.0,0.0
412516,5.6423,sel,long,close,-327.0,15.794099999999785,-0.332105778,3.0,5.594,0.0,,0.16005735962882708,306.99001265600003,206.84421265600008,0.0,215.88220000000007,-9.037987344,306.844212656,0.0,1616172693000.0,0.1220784793606591,0.0004749340173596646,3.0699001265600003,5.517205810185185,1.2254393982847671,0.0,0.0,0.0
412609,5.6423,sel,long,close,-3.0,0.14489999999999803,-0.003046842,0.0,,0.0,,1.0,306.986065814,206.98606581400009,0.0,216.02710000000008,-9.041034186,306.986065814,0.0,1616172819920.0,0.12210600144121002,0.0,3.06986065814,5.518674791666666,1.2253702307041767,0.0,0.0,0.0
427389,5.5865,buy,long,entry,347.0,0.0,-0.34893279,347.0,5.5865,0.0,,1.0,306.49833302400003,206.6371330240001,0.0,216.02710000000008,-9.389966975999998,306.63713302400004,4.731206741822694,1616195257700.0,0.12647994069435545,0.000452857275374267,3.0649833302400005,5.778371319444444,1.2138941933980605,0.0,0.0,0.0
431641,5.6348,sel,long,close,-344.0,16.61520000000008,-0.348906816,3.0,5.5865,0.0,,0.16038922061709063,323.0489262080001,222.90342620800018,0.0,232.64230000000015,-9.738873791999998,322.9034262080001,0.0,1616201903619.0,0.1277382620545973,0.00045039617282722176,3.230489262080001,5.855291678240741,1.2217313995462562,0.0,0.0,0.0
431692,5.6348,sel,long,close,-3.0,0.1449000000000007,-0.0030427920000000008,0.0,,0.0,,1.0,323.0452834160001,223.0452834160002,0.0,232.78720000000015,-9.741916583999998,323.0452834160001,0.0,1616201994753.0,0.1277533548084478,0.0,3.2304528341600007,5.8563464699074075,1.2216849793726237,0.0,0.0,0.0
499764,5.6707,buy,long,entry,360.0,0.0,-0.36746136,360.0,5.6707,0.0,,1.0,322.6058220559999,222.6778220560002,0.0,232.78720000000015,-10.109377943999998,322.6778220560001,4.803191867717415,1616293389135.0,0.1478983340263176,0.00022318258096307714,3.2260582205599992,6.914151817129629,1.1845945171823364,0.0,0.0,0.0
550549,5.7197,sel,long,close,-357.0,17.492999999999817,-0.36754792199999997,3.0,5.6707,0.0,,0.1602664613511748,339.9508741339999,239.80327413400002,0.0,250.28019999999998,-10.476925865999998,339.8032741339999,0.0,1616360035300.0,0.16292746156156734,0.00043418038084476625,3.3995087413399987,7.685519467592592,1.1725871201560623,0.0,0.0,0.0
613415,5.2126,buy,long,reentry,412.0,0.0,-0.386566416,415.0,5.215911566265061,0.0,,1.0,338.0009077179998,239.41670771800003,0.0,250.28019999999998,-10.863492282,339.4167077179999,4.424587506441057,1616445779800.0,0.18153179614128592,0.004188746147336773,3.3800090771799978,8.677932662037037,1.1506672557158821,0.0,0.0,0.0
630134,5.261,sel,long,close,-408.0,18.39608096385524,-0.38636784,7.0,5.215911566265061,0.0,,0.15907946129674297,357.7462398779997,257.42642084185525,0.0,268.6762809638552,-11.249860122,357.42642084185513,0.0,1616453276408.0,0.18647955597710045,0.0008939829423605727,3.577462398779997,8.764698958333334,1.1565372429289642,0.0,0.0,0.0
630165,5.2696,sel,long,close,-7.0,0.3758190361445717,-0.0066396960000000005,0.0,,0.0,,1.0,357.7956001819997,257.7956001819998,0.0,269.05209999999977,-11.256499818,357.7956001819997,0.0,1616453282548.0,0.18648873000395075,0.0,3.577956001819997,8.764770023148149,1.1565540843702862,0.0,0.0,0.0
630168,5.2687,buy,long,entry,429.0,0.0,-0.40684901400000006,429.0,5.2687,0.0,,1.0,357.08845116799966,257.3887511679998,0.0,269.05209999999977,-11.663348832,357.3887511679997,4.4624003902951515,1616453283308.0,0.18648961781300077,0.000840968110331766,3.5708845116799965,8.764778819444444,1.156292890986801,0.0,0.0,0.0
632256,5.3142,sel,long,close,-425.0,19.337499999999853,-0.4065363,4.0,5.2687,0.0,,0.16035065850766736,376.50331486799956,276.31971486799966,0.0,288.38959999999963,-12.069885132000001,376.31971486799955,0.0,1616454415736.0,0.18710753291182133,0.00048764510895310976,3.7650331486799957,8.777885625,1.1630358678309092,0.0,0.0,0.0
632282,5.323,sel,long,close,-4.0,0.21720000000000184,-0.0038325600000000005,0.0,,0.0,,1.0,376.53308230799956,276.5330823079997,0.0,288.6067999999996,-12.073717692,376.53308230799956,0.0,1616454421642.0,0.1871152272569216,0.0,3.765330823079996,8.777953981481481,1.1630449750006886,0.0,0.0,0.0
632290,5.3219,buy,long,entry,447.0,0.0,-0.4282000740000001,447.0,5.3219,0.0,,1.0,375.16618223399934,276.10488223399966,0.0,288.6067999999996,-12.501917766,376.10488223399955,4.507547337190933,1616454424716.0,0.18711759474772166,0.002502091191723466,3.7516618223399933,8.777989560185185,1.1625624989970775,0.0,0.0,0.0
736048,5.3679,sel,long,close,-443.0,20.377999999999723,-0.428036346,4.0,5.3219,0.0,,0.16033989583463423,396.2404458879993,296.05484588799936,0.0,308.9847999999993,-12.929954112,396.05484588799925,0.0,1616573994368.0,0.21782335855204263,0.00046840246099582575,3.962404458879993,10.161897569444445,1.1450994943442732,0.0,0.0,0.0
736083,5.3767,sel,long,close,-4.0,0.21919999999999717,-0.003871224,0.0,,0.0,,1.0,396.2701746639992,296.27017466399934,0.0,309.2039999999993,-12.933825336,396.2701746639992,0.0,1616573995054.0,0.21783371632429296,0.0,3.962701746639992,10.16190550925926,1.1451078273011133,0.0,0.0,0.0
760646,5.1815,buy,long,entry,484.0,0.0,-0.45141228000000005,484.0,5.1815,0.0,,1.0,395.7219623839994,295.81876238399934,0.0,309.2039999999993,-13.385237616,395.8187623839992,4.390032836722818,1616606109057.0,0.22510280088958468,0.00024461619318937456,3.957219623839994,10.533595358796296,1.1394961032450064,0.0,0.0,0.0
761385,5.2263,sel,long,close,-479.0,21.459200000000187,-0.450611586,5.0,5.1815,0.0,,0.1600916743087897,417.0538507979994,316.82735079799954,0.0,330.6631999999995,-13.835849202,416.82735079799943,0.0,1616607165027.0,0.22532149785224195,0.0005430953330525483,4.170538507979995,10.545817233796296,1.14501005524246,0.0,0.0,0.0
