trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
270621,1617636476401,0.0,0.0005073368716827974,10.438826480238696,10.352142879957691,0.38209906207301336,-13.0,6.406,-25.0,6.26776,shrt_rentry,1.0023660792157756
277012,1617641206785,0.0,0.0005836008170411439,10.439410081055737,10.109390775175264,0.6045413483342881,-16.0,6.854,-41.0,6.496536585365854,shrt_rentry,1.0007404402800517
315008,1617718252763,0.12738716483928184,0.001609610552763819,10.568406856447783,10.568406856447783,0.0,41.0,6.368,0.0,0.0,shrt_nclose,1.0035522524070841
324880,1617726601574,0.0,0.0004961832061068703,10.56890303965389,10.56860007326335,0.18778986021357963,-13.0,6.55,-13.0,6.55,shrt_ientry,1.0035315024404061
330668,1617744759775,0.04239956291073821,0.0005067830968345548,10.611809385661463,10.611809385661463,0.0,13.0,6.413,0.0,0.0,shrt_nclose,1.003742314406713
331640,1617747625535,0.0,0.0004970939125114714,10.612306479573974,10.612002400104629,0.18736507976593114,-13.0,6.538,-13.0,6.538,shrt_ientry,1.0037356541633853
339116,1617767082517,0.0,0.0005138746145940391,10.612820354188568,10.53422890364904,0.3808775588285862,-14.0,6.811,-27.0,6.679555555555556,shrt_rentry,1.0032266110096
347710,1617779085009,0.08247116985377331,0.0010311640696608615,10.696322688112001,10.696322688112001,0.0,27.0,6.546,0.0,0.0,shrt_nclose,1.004139617501356
349697,1617780447042,0.0,0.0004857997010463378,10.696808487813048,10.696518068024648,0.18166154946115487,-13.0,6.69,-13.0,6.69,shrt_ientry,1.00413673278183
351736,1617783313201,0.040020112672009917,0.0004958047292143402,10.737324405214272,10.737324405214272,0.0,13.0,6.555,0.0,0.0,shrt_nclose,1.0043622820353213
359459,1617792818045,0.0,0.00040420371867421184,10.737728608932946,10.737467157627206,0.15057326680353839,10.0,6.185,10.0,6.185,long_ientry,1.0043338641947643
362228,1617794252323,0.018604869902217047,0.00039955250119865757,10.756733031336362,10.756733031336362,0.0,-10.0,6.257,0.0,0.0,long_nclose,1.0044388055361497
362516,1617794578573,0.0,0.0004034861200774694,10.75713651745644,10.756875993730805,0.15003476786696948,10.0,6.196,10.0,6.196,long_ientry,1.0044385961863058
396742,1617865266440,0.007002490915694326,0.00040173549734854577,10.764540743869482,10.764540743869482,0.0,-10.0,6.223,0.0,0.0,long_nclose,1.0042695162910331
403195,1617884836475,0.0,0.0004407051282051282,10.764981448997688,10.764698990976086,0.16375509063089436,-11.0,6.24,-11.0,6.24,shrt_ientry,1.0042150410027277
413156,1617926493833,0.0,0.0005014658231754359,10.765482914820863,10.700703294373215,0.34994626699404685,-13.0,6.481,-24.0,6.370541666666666,shrt_rentry,1.0037693636688088
423128,1617978301394,0.07696506386722013,0.0009610764055742432,10.843409055093657,10.843409055093657,0.0,24.0,6.243,0.0,0.0,shrt_nclose,1.0043627183230757
425134,1617985005337,0.0,0.00041037426132632963,10.843819429354983,10.843549933862404,0.15137627991680408,10.0,6.092,10.0,6.092,long_ientry,1.0043452541654068
425246,1617985176247,0.012036396779980252,0.0004073651621313346,10.856263191297094,10.856263191297094,0.0,-10.0,6.137,0.0,0.0,long_nclose,1.004407794152355
426866,1617999106371,0.0,0.00047641734159123395,10.856739608638685,10.856437025379497,0.17552869784669042,-12.0,6.297,-12.0,6.297,shrt_ientry,1.0043708471983317
429043,1618015034290,0.03922528517477264,0.0004862236628849271,10.896451117476342,10.896451117476342,0.0,12.0,6.17,0.0,0.0,shrt_nclose,1.0045226285718767
429726,1618019903793,0.0,0.0004774029280712922,10.896928520404414,10.896624684014233,0.17524311632488326,-12.0,6.284,-12.0,6.284,shrt_ientry,1.0045100791385104
434257,1618046832490,0.0,0.0004974743609367824,10.897425994765351,10.82552643077328,0.3577027965724267,-13.0,6.533,-25.0,6.41348,shrt_rentry,1.0040984556165093
451247,1618106095668,0.0,0.0005409694171956145,10.897966964182547,10.614137643832205,0.5554556633981009,-15.0,6.932,-40.0,6.607925,shrt_rentry,1.0029726804222745
481036,1618223741869,0.12331478469746915,0.0015441630636195184,11.022825911943636,11.022825911943636,0.0,40.0,6.476,0.0,0.0,shrt_nclose,1.0045521837133293
494426,1618294446616,0.0,0.0004937708903068977,11.023319682833943,11.023019654949813,0.17917320898379532,-13.0,6.582,-13.0,6.582,shrt_ientry,1.0043852560898208
501307,1618313951407,0.0,0.0005115463314820228,11.023831229165426,10.949706653745158,0.3646429603266177,-14.0,6.842,-27.0,6.716814814814814,shrt_rentry,1.0040431131771776
504238,1618317065682,0.0,0.0005493750858398572,11.024380604251265,10.721529036458149,0.5630994567774606,-16.0,7.281,-43.0,6.926744186046511,shrt_rentry,1.0030982326337983
525978,1618361921200,0.0,0.0006318716036901302,11.025012475854956,10.283740431577833,0.7892823937769514,-20.0,7.913,-63.0,7.2398412698412695,shrt_rentry,1.001215072114651
556512,1618409651174,0.17764436205928047,0.0022198731501057085,11.204876711064342,11.204876711064342,0.0,63.0,7.095,0.0,0.0,shrt_nclose,1.0048335839404163
560942,1618413487417,0.0,0.0005057316250842886,11.205382442689427,11.20510966403512,0.18053167847536916,-15.0,7.415,-15.0,7.415,shrt_ientry,1.0048253663597317
561783,1618414362934,0.042335787973461214,0.0005163155720776538,11.248234546234967,11.248234546234967,0.0,15.0,7.263,0.0,0.0,shrt_nclose,1.0049865298779892
562450,1618415016924,0.0,0.0005060045877749292,11.248740550822742,11.24846747765071,0.17993288599332824,-15.0,7.411,-15.0,7.411,shrt_ientry,1.0049858100620972
570998,1618423453885,0.04181280163406645,0.0005164577881834458,11.291069810244991,11.291069810244991,0.0,15.0,7.261,0.0,0.0,shrt_nclose,1.0051252144149978
575392,1618430321204,0.0,0.0005060728744939271,11.291575883119485,11.291302736243493,0.17927448913503333,-15.0,7.41,-15.0,7.41,shrt_ientry,1.0051089477502917
578407,1618438689756,0.0,0.0005513036710338566,11.29212718679052,11.21472269337464,0.3744076186338955,-17.0,7.709,-32.0,7.56884375,shrt_rentry,1.0048024140315124
584011,1618453294214,0.08771808473528786,0.001078894133513149,11.380924165659321,11.380924165659321,0.0,32.0,7.415,0.0,0.0,shrt_nclose,1.0053822167970643
584651,1618454913210,0.0,0.0005334755934915978,11.381457641252814,11.381173082995183,0.18748937449206216,-16.0,7.498,-16.0,7.498,shrt_ientry,1.0053789354463687
593806,1618484689570,0.04385725581447186,0.0005444399074452157,11.425859336974732,11.425859336974732,0.0,16.0,7.347,0.0,0.0,shrt_nclose,1.0054640107652775
595171,1618488798549,0.0,0.0005333333333333334,11.426392670308065,11.42610826378449,0.18670225983716493,-16.0,7.5,-16.0,7.5,shrt_ientry,1.0054542732295124
598510,1618498083496,0.0,0.0005436172934254285,11.42693628760149,11.341477176775358,0.3768243347100535,-17.0,7.818,-33.0,7.663818181818182,shrt_rentry,1.0051267957257717
612508,1618535890992,0.0,0.000600096015362458,11.427536383616854,11.092458220011125,0.5858946625959497,-20.0,8.332,-53.0,7.915962264150943,shrt_rentry,1.0041468319242581
620887,1618549208711,0.13456433343436006,0.001707474226804124,11.563808191278017,11.563808191278017,0.0,53.0,7.76,0.0,0.0,shrt_nclose,1.0057804367168395
629790,1618560965418,0.0,0.0005433392994119151,11.56435153057743,11.564073714241285,0.18793593327745722,-17.0,7.822,-17.0,7.822,shrt_ientry,1.005750223840376
631331,1618564210009,0.04480564160077405,0.0005545407098121086,11.609711712888016,11.609711712888016,0.0,17.0,7.664,0.0,0.0,shrt_nclose,1.0058977752348974
636941,1618571962331,0.0,0.0004478434614854623,11.610159556349501,11.609912674617702,0.1542936457718328,13.0,7.257,13.0,7.257,long_ientry,1.0058776224345203
638275,1618572482357,0.021221340495226254,0.00044253812636165576,11.631823434971087,11.631823434971087,0.0,-13.0,7.344,0.0,0.0,long_nclose,1.0059506723115845
642900,1618580748726,0.0,0.00044667399670148434,11.63227010896779,11.632024515017713,0.15359822030168477,13.0,7.276,13.0,7.276,long_ientry,1.0059290236012222
644698,1618581934875,0.017747830594208147,0.0004422370390529324,11.650460176601051,11.650460176601051,0.0,-13.0,7.349,0.0,0.0,long_nclose,1.0059880944472692
647366,1618587071912,0.0,0.0004931614939505523,11.650953338095002,11.650693950063996,0.16931197976325843,-15.0,7.604,-15.0,7.604,shrt_ientry,1.0059749578709714
648754,1618588149341,0.0,0.0005377704669112995,11.651491108561913,11.577873396815201,0.35379168805862066,-17.0,7.903,-32.0,7.76284375,shrt_rentry,1.0057262594901168
651803,1618589496868,0.0,0.0005662851692894612,11.652057393731203,11.35305464138236,0.5474048242105581,-19.0,8.388,-51.0,7.995745098039215,shrt_rentry,1.0049549420547916
701495,1618672864768,0.13086092104422462,0.0016273133375877473,11.784545628113015,11.784545628113015,0.0,51.0,7.835,0.0,0.0,shrt_nclose,1.0061829727220548
705139,1618675297955,0.0,0.00045549193128578865,11.785001120044301,11.784763977297308,0.15460055595958277,14.0,7.684,14.0,7.684,long_ientry,1.006177122251071
705875,1618675556233,0.02201915224523726,0.0004499871432244793,11.807470259432762,11.807470259432762,0.0,-14.0,7.778,0.0,0.0,long_nclose,1.0062490490743228
712818,1618693138458,0.0,0.0005250803063998024,11.807995339739161,11.807735880662497,0.17787280272127934,-17.0,8.094,-17.0,8.094,shrt_ientry,1.006202425427914
714361,1618702054143,0.04695678374776542,0.0005368195023367437,11.855488942989263,11.855488942989263,0.0,17.0,7.917,0.0,0.0,shrt_nclose,1.006329172667609
716573,1618705449098,0.0,0.0004540147879102348,11.855942957777174,11.855471682533462,0.15317711616094223,14.0,7.709,14.0,7.709,long_ientry,1.006319884135246
730157,1618716809046,0.0,0.0018270401948842876,11.857769997972058,11.500015317717573,0.7660285568733458,48.0,6.568,62.0,6.825645161290322,long_rentry,1.005161460067128
764739,1618761502266,0.1069896864231753,0.0022441001882148545,11.967003784583447,11.967003784583447,0.0,-62.0,6.907,0.0,0.0,long_nclose,1.006511832415615
776469,1618790449610,0.0,0.0004419363611639924,11.96744572094461,11.96720537486104,0.1477128441503755,-13.0,7.354,-13.0,7.354,shrt_ientry,1.006434270442217
776809,1618790701426,0.04637679927369798,0.00045353056098241694,12.01427605077929,12.01427605077929,0.0,13.0,7.166,0.0,0.0,shrt_nclose,1.0065746935234765
777975,1618792562560,0.0,0.0004760609357997824,12.01475211171509,12.014493136637816,0.15849213745678364,-14.0,7.352,-14.0,7.352,shrt_ientry,1.0065702723928376
783486,1618809633188,0.04182242305052297,0.0004865165415624132,12.057061051307175,12.057061051307175,0.0,14.0,7.194,0.0,0.0,shrt_nclose,1.0066502699493094
785088,1618815479517,0.0,0.0005102735065995373,12.057571324813773,12.057293624946237,0.16927903401223907,-15.0,7.349,-15.0,7.349,shrt_ientry,1.0066349971657558
786518,1618820253054,0.04368707158656254,0.0005211952744961779,12.101779591674832,12.101779591674832,0.0,15.0,7.195,0.0,0.0,shrt_nclose,1.0067528153883547
789750,1618827237934,0.0,0.0004350348027842228,12.102214626477616,12.101962249507183,0.14378684107367903,12.0,6.896,12.0,6.896,long_ientry,1.0067340805360163
789904,1618827336481,0.017238995774364052,0.0004307250538406318,12.11988434730582,12.11988434730582,0.0,-12.0,6.965,0.0,0.0,long_nclose,1.0067862179371976
790093,1618827598597,0.0,0.0004351610095735422,12.120319508315394,12.120066984880271,0.14361370895379155,12.0,6.894,12.0,6.894,long_ientry,1.0067860249748517
790317,1618827943364,0.01724894997017068,0.0004308487720809996,12.137999307057646,12.137999307057646,0.0,-12.0,6.963,0.0,0.0,long_nclose,1.0068374192611764
790663,1618828844748,0.0,0.0004351610095735422,12.138434468067219,12.138181944632096,0.14339938505853533,12.0,6.894,12.0,6.894,long_ientry,1.0068354355446378
791554,1618829991969,0.01675379263980903,0.00043097256141359,12.155619233268443,12.155619233268443,0.0,-12.0,6.961,0.0,0.0,long_nclose,1.006883025173881
794881,1618838290328,0.0,0.00043547684714762664,12.15605471011559,12.155801819960452,0.14329545482721368,12.0,6.889,12.0,6.889,long_ientry,1.0068603235506262
795371,1618839416891,0.016033665017947896,0.00043146843089313965,12.172519843564432,12.172519843564432,0.0,-12.0,6.953,0.0,0.0,long_nclose,1.0069056227250472
796206,1618841380371,0.0,0.00043566656985187334,12.172955510134283,12.171942626507775,0.143158847328135,12.0,6.886,12.0,6.886,long_ientry,1.0068984445990719
809232,1618870585964,0.01331046444856554,0.000432338953739732,12.186698313536589,12.186698313536589,0.0,-12.0,6.939,0.0,0.0,long_nclose,1.006859728521081
810625,1618874825172,0.0,0.0004109998505455089,12.187109313387134,12.18686357356618,0.1348965829309627,11.0,6.691,11.0,6.691,long_ientry,1.0068485448656144
834040,1618927083239,0.012194032058908538,0.0004079513425307818,12.199711296788575,12.199711296788575,0.0,-11.0,6.741,0.0,0.0,long_nclose,1.0067439072541933
837231,1618932947674,0.0,0.0004303599374021909,12.200141656725977,12.199872218668439,0.14109998047930275,11.0,6.39,11.0,6.39,long_ientry,1.0067288648390929
837482,1618933470629,0.02023343967990529,0.00042530157748221466,12.220800397983366,12.220800397983366,0.0,-11.0,6.466,0.0,0.0,long_nclose,1.0067856730576143
854688,1618992223396,0.0,0.00042255685310387214,12.22122295483647,12.220963199586368,0.13830264112370128,11.0,6.508,11.0,6.508,long_ientry,1.0066335034171014
855841,1618994193904,0.015185536368587604,0.00041876046901172525,12.23682725167407,12.23682725167407,0.0,-11.0,6.567,0.0,0.0,long_nclose,1.00667151899148
857088,1618999642208,0.0,0.0004237941131145015,12.237251045787184,12.236989767049137,0.1385259194336452,11.0,6.489,11.0,6.489,long_ientry,1.0066580835376528
861789,1619009893733,0.014504183550442945,0.0004201680672268908,12.252175397404855,12.252175397404855,0.0,-11.0,6.545,0.0,0.0,long_nclose,1.0066730092232439
870234,1619044697152,0.0,0.00042622442653440795,12.25260162183139,12.252337337579934,0.13914577154780633,11.0,6.452,11.0,6.452,long_ientry,1.0065862844136233
884534,1619087295656,0.013110563719913954,0.00042294678560442944,12.26613513233691,12.26613513233691,0.0,-11.0,6.502,0.0,0.0,long_nclose,1.0065186878036088
887956,1619094885276,0.0,0.0004807692307692308,12.266615901567679,12.266331464809348,0.1567732240504207,-13.0,6.76,-13.0,6.76,shrt_ientry,1.00650097533018
888484,1619095745755,0.045128981540790425,0.0004920514761544285,12.312236934584623,12.312236934584623,0.0,13.0,6.605,0.0,0.0,shrt_nclose,1.00661814935179
891175,1619103873931,0.0,0.0005181347150259067,12.31275506929965,12.312448299190102,0.16832454218725176,-14.0,6.755,-14.0,6.755,shrt_ientry,1.0065989454971624
894158,1619111973978,0.044183244522922605,0.0005291805261566374,12.357467494348729,12.357467494348729,0.0,14.0,6.614,0.0,0.0,shrt_nclose,1.006695197082311
897279,1619118777967,0.0,0.000429553264604811,12.357897047613333,12.357628618764963,0.13903765760462297,11.0,6.402,11.0,6.402,long_ientry,1.0066789747816893
912445,1619142582708,0.0,0.0017323121808898614,12.359629359794223,12.034391632630237,0.6967422323255144,38.0,5.484,49.0,5.690081632653062,long_rentry,1.0057899677641307
1020609,1619440506459,0.0029023144570270998,0.0021521433591004916,12.36468381761035,12.36468381761035,0.0,-49.0,5.692,0.0,0.0,long_nclose,1.0059929477577316
1020615,1619440522749,0.0,0.0004830493588617601,12.365166866969211,12.364827527763829,0.1562613312246093,-11.0,5.693,-11.0,5.693,shrt_ientry,1.0059932449879228
1021985,1619442805580,0.04515291508324912,0.0004943375876325723,12.410814119640094,12.410814119640094,0.0,11.0,5.563,0.0,0.0,shrt_nclose,1.0060938291751778
1022242,1619443140830,0.0,0.0005369608018614641,12.411351080441955,12.410198391779641,0.17305474589551084,-12.0,5.587,-12.0,5.587,shrt_ientry,1.0060917581984363
1033703,1619480513255,0.0,0.0005555555555555556,12.41190663599751,12.316922263993318,0.35190066964753514,-13.0,5.85,-25.0,5.7237599999999995,shrt_rentry,1.0058074352965984
1059372,1619569258036,0.0,0.0006475635421725757,12.412554199539683,12.10060041489219,0.5597885494908759,-16.0,6.177,-41.0,5.9006341463414635,shrt_rentry,1.0051645320551506
1065649,1619590130569,0.1388890169069678,0.0017718236819360413,12.553215040128586,12.553215040128586,0.0,41.0,5.785,0.0,0.0,shrt_nclose,1.0061221644687017
1070992,1619607824113,0.0,0.0005491720175735045,12.55376421214616,12.553393087282112,0.1749824222577523,-13.0,5.918,-13.0,5.918,shrt_ientry,1.0060889757140627
1075533,1619622566733,0.04469124005080943,0.000560344827586207,12.599015797024556,12.599015797024556,0.0,13.0,5.8,0.0,0.0,shrt_nclose,1.0061582729984264
1077982,1619633325767,0.0,0.0005508474576271186,12.599566644482183,12.599193251865591,0.17487822340885198,-13.0,5.9,-13.0,5.9,shrt_ientry,1.0061382750180243
1080151,1619643769608,0.044967139398132294,0.0005620892424766517,12.645095873122791,12.645095873122791,0.0,13.0,5.782,0.0,0.0,shrt_nclose,1.006215231367742
1080421,1619646098450,0.0,0.0005512211668928087,12.645647094289684,12.645273194905663,0.17435918076243648,-13.0,5.896,-13.0,5.896,shrt_ientry,1.0062111701388659
1085217,1619671615591,0.04541825782256825,0.0005625757313484507,12.691627927843601,12.691627927843601,0.0,13.0,5.777,0.0,0.0,shrt_nclose,1.006259385164365
1086077,1619676676860,0.0,0.0005519701086956522,12.692179897952297,12.691804981933485,0.17395596757487017,-13.0,5.888,-13.0,5.888,shrt_ientry,1.0062501379270536
1095000,1619715369154,0.04515249416019898,0.000563258232235702,12.737895650344731,12.737895650344731,0.0,13.0,5.77,0.0,0.0,shrt_nclose,1.006271837826685
1099366,1619734497286,0.0,0.0005556505385535989,12.738451300883284,12.738071368891111,0.17447977793503677,-13.0,5.849,-13.0,5.849,shrt_ientry,1.0062364133353952
1101823,1619746992439,0.0,0.0005763214226905978,12.739027622305974,12.657912175567494,0.35530903469412783,-14.0,6.073,-27.0,5.965148148148148,shrt_rentry,1.0060506978028076
1113998,1619799105081,0.0,0.0006596306068601584,12.739687252912834,12.413008412925294,0.5616100148563993,-17.0,6.443,-44.0,6.149772727272727,shrt_rentry,1.0054631830205267
1196943,1620123248621,0.0,0.0007208765859284891,12.740408129498762,11.959213189316905,0.7854603237754292,-20.0,6.936,-64.0,6.395468749999999,shrt_rentry,1.0041285105432625
1229798,1620172915074,0.21492416926868785,0.002555502315923974,12.957887801083373,12.957887801083373,0.0,64.0,6.261,0.0,0.0,shrt_nclose,1.0059063026037927
1229811,1620172917709,0.0,0.0004798464491362764,12.95836764753251,12.958060594933478,0.14811941200870224,12.0,6.252,12.0,6.252,long_ientry,1.0059066033468052
1230278,1620173057908,0.020651619329915882,0.00047468354430379745,12.97949395040673,12.97949395040673,0.0,-12.0,6.32,0.0,0.0,long_nclose,1.0059441661691055
1231806,1620174790439,0.0,0.0005699088145896657,12.980063859221321,12.979717462737753,0.17562588929323025,-15.0,6.58,-15.0,6.58,shrt_ientry,1.0059418440601087
1233514,1620176118026,0.0,0.00058470983774302,12.980648569059063,12.894757744670667,0.3556624875721972,-16.0,6.841,-31.0,6.714709677419355,shrt_rentry,1.0057897675872753
1237638,1620179168585,0.0,0.0006541798650323647,12.981302748924096,12.642477569611138,0.5564181767206425,-19.0,7.261,-50.0,6.9223,shrt_rentry,1.005334316465239
1267931,1620229755570,0.0,0.000762098310682078,12.982064847234778,12.145851294800124,0.7883362522759368,-24.0,7.873,-74.0,7.2306351351351354,shrt_rentry,1.004362529543823
1289947,1620253542956,0.0,0.0008759041591320072,12.98294075139391,11.226730067494287,1.0492197790036324,-31.0,8.848,-105.0,7.708142857142858,shrt_rentry,1.002578463983187
1360158,1620314667177,0.0,0.0009269196994828764,12.983867671093392,9.87743785065476,1.313757176577671,-38.0,10.249,-143.0,8.383335664335664,shrt_rentry,0.9997298468172104
1386232,1620318848574,0.0,0.0010638297872340426,12.984931500880627,8.054690556639777,1.5915085505532192,-53.0,12.455,-196.0,9.484346938775511,shrt_rentry,0.9952764659235509
1766891,1620562424968,0.46872459626029217,0.005283588527064914,13.458939685667985,13.458939685667985,0.0,196.0,9.274,0.0,0.0,shrt_nclose,1.006142523015254
1766924,1620562426257,0.0,0.0005123503397691727,13.459452036007754,13.459230957112492,0.1522648435905099,19.0,9.271,19.0,9.271,long_ientry,1.0061429699858926
1767682,1620562523049,0.036476261079021396,0.0005032312744994173,13.496431528361276,13.496431528361276,0.0,-19.0,9.439,0.0,0.0,long_nclose,1.006200076456308
1767747,1620562532618,0.0,0.0005023796932839767,13.49693390805456,13.49650874804755,0.1488870573735778,19.0,9.455,19.0,9.455,long_ientry,1.006200180931386
1776088,1620567429129,0.02456265111334091,0.0004962390305056415,13.521992798198406,13.521992798198406,0.0,-19.0,9.572,0.0,0.0,long_nclose,1.006232006238082
1784296,1620576263401,0.0,0.000536794846769471,13.522529593045176,13.522110549448948,0.15878533467452777,-22.0,10.246,-22.0,10.246,shrt_ientry,1.0062190529907147
1787099,1620578138159,0.049964326094991435,0.0005492859282932189,13.573043205068462,13.573043205068462,0.0,22.0,10.013,0.0,0.0,shrt_nclose,1.0062939678725793
1797649,1620598115780,0.0,0.0005633940819126004,13.573606599150375,13.573385811815443,0.16602634761725463,-23.0,10.206,-23.0,10.206,shrt_ientry,1.0062646468575467
1812104,1620616895348,0.0,0.0006356530746774649,13.574242252225053,13.488025853908349,0.3531920410487551,-27.0,10.619,-50.0,10.42902,shrt_rentry,1.0061076770243376
1832245,1620639818017,0.09661788492592929,0.0012227330529198865,13.672082870203903,13.672082870203903,0.0,50.0,10.223,0.0,0.0,shrt_nclose,1.0063508211614822
1836020,1620644013763,0.0,0.0005237430167597766,13.672606613220664,13.672188538571485,0.15322404324961583,21.0,10.024,21.0,10.024,long_ientry,1.006344722397391
1836613,1620644389333,0.018231560709992475,0.0005191851265822784,13.691357359057239,13.691357359057239,0.0,-21.0,10.112,0.0,0.0,long_nclose,1.006372671142213
1836805,1620644497886,0.0,0.000523795270876983,13.691881154328117,13.691672096147762,0.1530236101155193,21.0,10.023,21.0,10.023,long_ientry,1.006372976487524
1837291,1620644833036,0.018029748196359066,0.0005192878338278932,13.710430190358304,13.710430190358304,0.0,-21.0,10.11,0.0,0.0,long_nclose,1.0064003310499503
1837906,1620645402725,0.0,0.0005238998103981638,13.710954090168702,13.710744948527825,0.1528412412302717,21.0,10.021,21.0,10.021,long_ientry,1.0063999422894183
1838117,1620645606555,0.017214443492892847,0.0005195961995249406,13.72868812986112,13.72868812986112,0.0,-21.0,10.104,0.0,0.0,long_nclose,1.0064262415464829
1838315,1620645792155,0.0,0.0005238475354220714,13.729211977396542,13.729002877492173,0.15262275395981123,21.0,10.022,21.0,10.022,long_ientry,1.0064264279981456
1839019,1620646151589,0.016799624020266093,0.0005196476294170049,13.746531249046225,13.746531249046225,0.0,-21.0,10.103,0.0,0.0,long_nclose,1.0064518395032178
1842806,1620650202793,0.0,0.0006040398183048227,13.747135288864529,13.746901798405192,0.17575729215209157,-25.0,10.347,-25.0,10.347,shrt_ientry,1.00644625925448
1845066,1620653031638,0.05054028277478931,0.00061667488899852,13.798292246528318,13.798292246528318,0.0,25.0,10.135,0.0,0.0,shrt_nclose,1.0065177673356436
1847495,1620655409926,0.0,0.0004996003197442046,13.798791846848061,13.7985921465104,0.1448243658689073,20.0,10.008,20.0,10.008,long_ientry,1.0065145785379412
1848495,1620655878095,0.014667892743928657,0.0004959333465582225,13.813955672938548,13.813955672938548,0.0,-20.0,10.082,0.0,0.0,long_nclose,1.0065364502431193
1849413,1620656642994,0.0,0.0005017561465127947,13.81445742908506,13.814054533454016,0.14528435853192284,20.0,9.965,20.0,9.965,long_ientry,1.006535424987055
1850699,1620657803356,0.014794284228288601,0.0004980575754557227,13.829749770888805,13.829749770888805,0.0,-20.0,10.039,0.0,0.0,long_nclose,1.0065566876134726
1851812,1620658796063,0.0,0.0005041847332862761,13.83025395562209,13.830050573317417,0.14582081714597053,20.0,9.917,20.0,9.917,long_ientry,1.0065556057387028
1852174,1620658934968,0.015938613017053294,0.0005002000800320128,13.846692768719175,13.846692768719175,0.0,-20.0,9.996,0.0,0.0,long_nclose,1.0065797851548963
1854082,1620660063289,0.0,0.0006081541305828549,13.847300922849758,13.847064240954222,0.1756744174106379,-25.0,10.277,-25.0,10.277,shrt_ientry,1.0065785924424389
1860588,1620665250927,0.0,0.0006562910181886368,13.847957213867947,13.760510704977536,0.36511098079085014,-28.0,10.666,-53.0,10.482509433962264,shrt_rentry,1.0064436335959608
1864977,1620668260452,0.10361608056721912,0.0012899143302180685,13.952863208765384,13.952863208765384,0.0,53.0,10.272,0.0,0.0,shrt_nclose,1.0067200616009984
1868368,1620670559712,0.0,0.0005235341045073794,13.953386742869892,13.952969001713292,0.15008086972860624,21.0,10.028,21.0,10.028,long_ientry,1.0067166091100088
