trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
301940,0.34119,sel,shrt,reentry,-83.0,0.0,-0.005097378600000001,0.0,,-182.0,0.3314551648351648,0.8717355794890682,29.81960430459999,1.5931643046000037,0.0,1.6464300000000036,-0.0532656954,31.5931643046,0.5020317889618333,1612168069787.0,0.01745408317101279,0.0594763090040875,0.993986810153333,0.7920232986111111,0.992413814828716,1.6118738888888888,0.0,1.6118738888888888
498171,0.33808,buy,long,entry,47.0,0.0,-0.0028601568,47.0,0.33808,-182.0,0.3314551648351648,0.48499360771980166,30.385934147799993,1.5903041478000037,0.0,1.6464300000000036,-0.0561258522,31.590304147799998,0.5574771154897561,1612180594840.0,0.028797503038307647,0.03963577338586457,1.012864471593333,0.9369891898148148,1.013735498999307,0.0,3.4791813888888887,3.4791813888888887
506196,0.32695,buy,shrt,close,49.0,0.22075307692307405,-0.002883699,47.0,0.33808,-133.0,0.3314551648351648,0.7051358521127916,31.88511044879999,1.8081735257230778,0.0,1.8671830769230777,-0.059009551199999996,31.80817352572307,0.6890439876986678,1612180832008.0,0.029261399896780782,0.0024129420282379315,1.0628370149599997,0.9397341898148148,1.0669989623801979,0.06588,0.0,0.06588
506301,0.3259,buy,shrt,close,50.0,0.2777582417582386,-0.0029331000000000006,47.0,0.33808,-83.0,0.3314551648351648,1.1143452934998552,31.97197734879998,2.0829986674813163,0.0,2.144941318681316,-0.0619426512,32.082998667481306,1.1882549578249042,1612180832028.0,0.029267469575302858,0.0034724570667034782,1.0657325782933327,0.9397344212962963,1.0700925382041861,0.06588555555555556,0.0,0.06588555555555556
506302,0.32589,buy,long,reentry,50.0,0.0,-0.0029330100000000002,97.0,0.3317964948453608,-83.0,0.3314551648351648,2.646407947417388,31.96876433879999,2.0800656574813163,0.0,2.144941318681316,-0.0648756612,32.080065657481306,0.0,1612180832028.0,0.029267527381764975,0.003481564614189117,1.0656254779599996,0.9397344212962963,1.069978103597306,0.0,0.0,0.0
506432,0.3259,buy,shrt,close,50.0,0.2777582417582386,-0.0029331000000000006,97.0,0.3317964948453608,-33.0,0.3314551648351648,1.0,31.95665123879998,2.3548907992395547,0.0,2.422699560439555,-0.0678087612,32.35489079923954,0.0,1612180832875.0,0.02927504222183993,0.012461867717730063,1.0652217079599995,0.939744224537037,1.0695459397383065,0.00023527777777777777,0.0,0.00023527777777777777
506500,0.32485,buy,shrt,close,33.0,0.21797043956043732,-0.0019296090000000003,97.0,0.3317964948453608,-0.0,,1.0,31.894211629799983,2.570931629799992,0.0,2.640669999999992,-0.0697383702,32.57093162979998,0.0,1612180833027.0,0.02927897306126375,0.021217643121415504,1.0631403876599994,0.9397459837962963,1.0673221849677963,0.0002775,0.0,0.0002775
515282,0.3363,sel,long,close,-49.0,0.22067175257732125,-0.002966166,48.0,0.3317964948453608,-0.0,,1.0,33.005285463799986,2.7886372163773134,0.0,2.8613417525773133,-0.0727045362,32.7886372163773,0.0,1612181142304.0,0.029786629411557963,0.006564047072409087,1.1001761821266662,0.9433255787037037,1.1065047037119695,0.0,0.08591027777777778,0.08591027777777778
515370,0.3363,sel,long,close,-48.0,0.21616824742268204,-0.002905632,0.0,,-0.0,,1.0,33.00189983179999,3.0018998317999954,0.0,3.0775099999999953,-0.07561016820000001,33.00189983179999,0.0,1612181147133.0,0.029791716380224084,0.0,1.1000633277266663,0.9433814699074075,1.1063777545349462,0.0,0.08725166666666667,0.08725166666666667
515436,0.33688,buy,long,entry,50.0,0.0,-0.0030319200000000004,50.0,0.33688,-0.0,,1.0,32.99836791179999,2.9988679117999952,0.0,3.0775099999999953,-0.07864208820000002,32.99886791179999,0.0,1612181150710.0,0.02979553160672368,1.5152264540440828e-05,1.0999455970599996,0.9434228703703704,1.1062473400815915,0.0,0.08824527777777778,0.08824527777777778
522485,0.32706,buy,long,reentry,51.0,0.0,-0.0030024108000000003,101.0,0.3319213861386139,-0.0,,1.0,32.50385550099999,2.995865500999995,0.0,3.0775099999999953,-0.08164449900000001,32.99586550099999,0.005261215799749144,1612181617981.0,0.03020300935817254,0.015136973519491056,1.083461850033333,0.948831099537037,1.0881557602529768,0.0,0.21804277777777778,0.21804277777777778
537197,0.33643,sel,long,close,-50.0,0.2254306930693062,-0.00302787,51.0,0.3319213861386139,-0.0,,0.9843620978488018,33.448717630999994,3.2182683240693013,0.0,3.3029406930693015,-0.08467236900000001,33.2182683240693,0.0,1612182964409.0,0.031053458028808892,0.006889630552446525,1.1149572543666664,0.9644147569444445,1.1194429468598064,0.0,0.5920505555555555,0.5920505555555555
537488,0.33643,sel,long,close,-50.0,0.2254306930693062,-0.00302787,1.0,0.3319213861386139,-0.0,,1.0,33.445239760999996,3.4406711471386076,0.0,3.5283713861386077,-0.08770023900000001,33.44067114713861,0.0,1612182997205.0,0.031070279709284367,0.00013659982389227176,1.1148413253666665,0.9647943402777778,1.1192726168841713,0.0,0.6011605555555556,0.6011605555555556
537493,0.33643,sel,long,close,-1.0,0.004508613861386124,-6.0557400000000004e-05,0.0,,-0.0,,1.0,33.445119203599994,3.445119203599994,0.0,3.532879999999994,-0.08776079640000001,33.445119203599994,0.0,1612182999459.0,0.03107056874159494,0.0,1.1148373067866664,0.9648204282407408,1.1192650250967964,0.0,0.6017866666666667,0.6017866666666667
537736,0.33554,buy,long,entry,51.0,0.0,-0.0030802572,51.0,0.33554,-0.0,,1.0,33.44101894639999,3.4420389463999936,0.0,3.532879999999994,-0.09084105360000001,33.4420389464,0.0,1612183041026.0,0.031084615711888895,3.0501462938043136e-05,1.1147006315466663,0.9653015277777778,1.1190600322970206,0.0,0.6133330555555555,0.6133330555555555
540088,0.3401,sel,long,close,-50.0,0.22800000000000042,-0.0030609,1.0,0.33554,-0.0,,1.0,33.671558046399994,3.666978046399994,0.0,3.760879999999994,-0.09390195360000002,33.6669780464,0.0,1612183287693.0,0.03122057651078345,0.0001360198418405772,1.122385268213333,0.9681564699074074,1.1266555787239727,0.0,0.6818516666666666,0.6818516666666666
540446,0.3401,sel,long,close,-1.0,0.0045600000000000085,-6.121800000000001e-05,0.0,,-0.0,,1.0,33.671476828399996,3.671476828399994,0.0,3.765439999999994,-0.09396317160000002,33.671476828399996,0.0,1612183301933.0,0.03124127122422063,0.0,1.1223825609466664,0.9683212847222222,1.126629903952074,0.0,0.6858072222222222,0.6858072222222222
541887,0.3355,buy,long,entry,51.0,0.0,-0.0030798900000000005,51.0,0.3355,-0.0,,1.0,33.667886938399995,3.668396938399994,0.0,3.765439999999994,-0.09704306160000002,33.668396938399994,0.0,1612183443700.0,0.03132457033612839,1.5147965802890182e-05,1.1222628979466664,0.9699621064814815,1.1262788808720434,0.0,0.7251869444444444,0.7251869444444444
568831,0.3258,buy,long,reentry,53.0,0.0,-0.003108132,104.0,0.33055673076923076,-0.0,,1.0,33.169548806399995,3.665288806399994,0.0,3.765439999999994,-0.10015119360000002,33.66528880639999,0.006893391054016448,1612186356851.0,0.03288210765135582,0.01494563591725269,1.1056516268799998,1.0036791319444445,1.105244646613304,0.0,1.5343955555555555,1.5343955555555555
601597,0.31212,buy,long,reentry,87.0,0.0,-0.004887799200000001,191.0,0.32215884816753926,-0.0,,0.977913584780954,31.741071007199995,3.660401007199994,0.0,3.765439999999994,-0.10503899280000002,33.660401007199994,0.1468072255143426,1612188233248.0,0.03477619418901696,0.06046834398135548,1.0580357002399998,1.0253966898148148,1.0565583970617949,0.0,2.0556169444444445,2.0556169444444445
650891,0.32654,sel,long,close,-52.0,0.22781989528795843,-0.0030564144000000005,139.0,0.32215884816753926,-0.0,,0.5504295651068976,34.4955345928,3.885164488087953,0.0,3.9932598952879523,-0.10809540720000002,33.88516448808795,0.0788538092381628,1612193857208.0,0.03762570593251535,0.017694177287498676,1.1498511530933333,1.0904888194444444,1.1366050461642772,0.0,3.6178280555555555,3.6178280555555555
651055,0.32654,sel,long,close,-53.0,0.23220104712041917,-0.0031151916,86.0,0.32215884816753926,-0.0,,0.7585245468131593,34.49188940119999,4.114250343608372,0.0,4.225460942408372,-0.11121059880000002,34.11425034360837,0.0,1612193870868.0,0.03763518619230222,0.010948633552631192,1.1497296467066664,1.0906469212962964,1.13647382635295,0.0,3.6216225,3.6216225
651079,0.32654,sel,long,close,-53.0,0.23220104712041917,-0.0031151916,33.0,0.32215884816753926,-0.0,,1.0,34.48989420959999,4.3433361991287915,0.0,4.457661989528791,-0.11432579040000002,34.343336199128785,0.0,1612193874424.0,0.03763657354739298,0.0042493029865661325,1.1496631403199997,1.0906880787037037,1.1364080666897005,0.0,3.622610277777778,3.622610277777778
651299,0.32756,sel,long,close,-33.0,0.17823801047120508,-0.0019457064000000003,0.0,,-0.0,,1.0,34.51962850319999,4.519628503199996,0.0,4.635899999999996,-0.11627149680000001,34.51962850319999,0.0,1612193901009.0,0.03764929096905828,0.0,1.1506542834399995,1.090995775462963,1.1372650204401975,0.0,3.629995,3.629995
652941,0.33192,sel,shrt,entry,-53.0,0.0,-0.0031665168,0.0,,-53.0,0.33192,1.0,34.51593198639999,4.516461986399996,0.0,4.635899999999996,-0.11943801360000002,34.51646198639999,0.9773101389099365,1612194018106.0,0.03774420917985116,1.5355227846854324e-05,1.150531066213333,1.092351064814815,1.136972071211812,0.03252694444444444,0.0,0.03252694444444444
660345,0.32741,buy,shrt,close,53.0,0.23903000000000074,-0.0031234913999999996,0.0,,-0.0,,1.9850645660046926,34.75236849499999,4.752368494999997,0.0,4.874929999999996,-0.12256150500000002,34.75236849499999,0.0,1612194408887.0,0.03817220822535086,0.0,1.1584122831666663,1.0968739930555556,1.1434649891238509,0.14107722222222221,0.0,0.14107722222222221
665700,0.32447,buy,long,entry,54.0,0.0,-0.0031538484000000005,54.0,0.32447,-0.0,,1.0,34.748674646599994,4.749214646599997,0.0,4.874929999999996,-0.1257153534,34.749214646599995,0.0,1612194740039.0,0.03848176182997686,1.55401610419035e-05,1.1582891548866665,1.1007067708333333,1.1428209505544542,0.0,0.09198666666666666,0.09198666666666666
689077,0.31518,buy,long,reentry,56.0,0.0,-0.0031770144000000007,110.0,0.31974054545454544,-0.0,,1.0,34.2432776322,4.746037632199997,0.0,4.874929999999996,-0.12889236780000002,34.74603763219999,0.003890820996890462,1612198387067.0,0.03983310349483996,0.014682005776434042,1.1414425877399998,1.1429177430555555,1.1227153169118345,0.0,1.10505,1.10505
705770,0.32408,sel,long,close,-55.0,0.23866999999999944,-0.0032083919999999996,55.0,0.31974054545454544,-0.0,,0.9879942576003132,35.22016924019999,4.981499240199996,0.0,5.1135999999999955,-0.13210075980000002,34.981499240199994,0.0,1612201490086.0,0.0407980667669262,0.006776514853528392,1.1740056413399997,1.1788323148148148,1.1457794080826442,0.0,1.9669997222222222,1.9669997222222222
705905,0.3251,sel,long,close,-55.0,0.2947700000000006,-0.0032184900000000005,0.0,,-0.0,,1.0,35.27305075019999,5.273050750199997,0.0,5.408369999999996,-0.1353192498,35.27305075019999,0.0,1612201510040.0,0.04080587063931172,0.0,1.1757683583399998,1.179063263888889,1.1472077324433279,0.0,1.9725425,1.9725425
707337,0.32234,buy,long,entry,56.0,0.0,-0.0032491872000000002,56.0,0.32234,-0.0,,1.0,35.269241562999994,5.269801562999997,0.0,5.408369999999996,-0.13856843700000002,35.269801562999994,0.0,1612201795035.0,0.04088864949306045,1.587785773617533e-05,1.1756413854333332,1.1823618171296297,1.1466635503248281,0.0,2.0517077777777777,2.0517077777777777
734822,0.32672,sel,long,close,-55.0,0.24089999999999973,-0.003234528,1.0,0.32234,-0.0,,1.0,35.51185703499999,5.507467034999997,0.0,5.649269999999996,-0.141802965,35.50746703499999,0.0,1612208958343.0,0.042477460104292104,0.00012362068240120644,1.1837285678333331,1.2652704745370371,1.142600586454284,0.0,4.041515555555556,4.041515555555556
734862,0.32672,sel,long,close,-1.0,0.004379999999999995,-5.880960000000001e-05,0.0,,-0.0,,1.0,35.51178822539999,5.511788225399997,0.0,5.653649999999996,-0.1418617746,35.51178822539999,0.0,1612208960405.0,0.04247977236277671,0.0,1.1837262741799996,1.2652943402777779,1.1425959637365941,0.0,4.042088333333333,4.042088333333333
744561,0.32124,buy,long,entry,56.0,0.0,-0.0032380992000000004,56.0,0.32124,-0.0,,1.0,35.50743012619999,5.508550126199997,0.0,5.653649999999996,-0.1450998738,35.50855012619999,0.0,1612211313407.0,0.0430404372388304,3.1542693909966004e-05,1.1835810042066663,1.2925281597222222,1.1392830540380197,0.0,4.6957,4.6957
747397,0.3256,sel,long,close,-55.0,0.23979999999999863,-0.0032234400000000006,1.0,0.32124,-0.0,,1.0,35.74949668619999,5.7451266861999954,0.0,5.893449999999995,-0.1483233138,35.74512668619999,0.0,1612212226551.0,0.04320437636538863,0.00012223948321175794,1.1916498895399996,1.3030969560185186,1.1440281035750481,0.0,4.9493511111111115,4.9493511111111115
747480,0.32662,sel,long,close,-1.0,0.005379999999999996,-5.879160000000001e-05,0.0,,-0.0,,1.0,35.750447894599986,5.750447894599995,0.0,5.898829999999995,-0.1483821054,35.750447894599986,0.0,1612212226552.0,0.04320917430174418,0.0,1.1916815964866663,1.3030969675925925,1.1440514617517472,0.0,4.949351388888889,4.949351388888889
753156,0.32119,buy,long,entry,57.0,0.0,-0.0032954094,57.0,0.32119,-0.0,,1.0,35.746012485199984,5.7471524851999956,0.0,5.898829999999995,-0.1516775148,35.74715248519998,0.0,1612213232973.0,0.043537283780709105,3.1891669049001534e-05,1.191533749506666,1.3147453587962963,1.1425803720301992,0.0,5.2289127777777775,5.2289127777777775
769707,0.32555,sel,long,close,-56.0,0.2441600000000017,-0.0032815440000000004,1.0,0.32119,-0.0,,1.0,35.99240094119999,5.988030941199997,0.0,6.142989999999997,-0.1549590588,35.98803094119999,0.0,1612219086909.0,0.044494038535175,0.00012141451766834656,1.1997466980399996,1.3824992476851852,1.140795165066818,0.0,6.855006111111111,6.855006111111111
769719,0.32555,sel,long,close,-1.0,0.0043600000000000305,-5.8599000000000006e-05,0.0,,-0.0,,1.0,35.99233234219999,5.992332342199997,0.0,6.147349999999997,-0.15501765779999999,35.99233234219999,0.0,1612219088068.0,0.04449473221272038,0.0,1.1997444114066662,1.382512662037037,1.1407921343012195,0.0,6.855328055555556,6.855328055555556
770360,0.32804,sel,shrt,entry,-56.0,0.0,-0.0033066432000000002,0.0,,-56.0,0.32804,1.0,35.98846569899999,5.989025698999997,0.0,6.147349999999997,-0.15832430099999997,35.98902569899999,0.9649117029785571,1612219119005.0,0.044531786154936116,1.5560541110138983e-05,1.1996155232999997,1.3828707291666666,1.1406646040929418,0.008593611111111111,0.0,0.008593611111111111
772411,0.32358,buy,shrt,close,56.0,0.2497600000000011,-0.0032616864000000003,0.0,,-0.0,,1.9820802391400845,36.23552401259999,6.235524012599998,0.0,6.397109999999998,-0.16158598739999996,36.23552401259999,0.0,1612219218131.0,0.04465034720873405,0.0,1.2078508004199997,1.3840180208333333,1.146192037104027,0.03612861111111111,0.0,0.03612861111111111
777910,0.32056,buy,long,entry,58.0,0.0,-0.0033466464000000006,58.0,0.32056,-0.0,,1.0,36.23159736619999,6.232177366199998,0.0,6.397109999999998,-0.16493263379999998,36.23217736619999,0.0,1612220231887.0,0.04496822494390461,1.600812666737221e-05,1.2077199122066664,1.3957513078703703,1.1447892007028562,0.0,0.2815988888888889,0.2815988888888889
787258,0.32491,sel,long,close,-57.0,0.247949999999998,-0.0033335765999999998,1.0,0.32056,-0.0,,1.0,36.48116378959999,6.476793789599997,0.0,6.6450599999999955,-0.16826621039999998,36.47679378959999,0.0,1612223281899.0,0.04550859975175593,0.0001197878451796358,1.2160387929866663,1.4310523726851851,1.146463182485619,0.0,1.1288244444444444,1.1288244444444444
787384,0.32491,sel,long,close,-1.0,0.004349999999999965,-5.84838e-05,0.0,,-0.0,,1.0,36.481085305799986,6.481085305799997,0.0,6.649409999999995,-0.16832469419999999,36.481085305799986,0.0,1612223312213.0,0.045515883365982425,0.0,1.2160361768599997,1.4314032291666667,1.1464230506457214,0.0,1.137245,1.137245
792695,0.32788,sel,shrt,entry,-57.0,0.0,-0.0033640488000000004,0.0,,-57.0,0.32788,1.0,36.47715125699998,6.477721256999997,0.0,6.649409999999995,-0.17168874299999998,36.477721256999985,0.9620676163545043,1612224548592.0,0.04582289348627536,1.5626220260111646e-05,1.2159050418999995,1.4457131712962963,1.144788099344291,0.3434386111111111,0.0,0.3434386111111111
815810,0.32343,buy,shrt,close,57.0,0.25365000000000054,-0.0033183918000000002,0.0,,-0.0,,1.9747614988853295,36.728052865199984,6.728052865199998,0.0,6.9030599999999955,-0.17500713479999996,36.728052865199984,0.0,1612227956024.0,0.04715908985806432,0.0,1.2242684288399994,1.4851510416666667,1.1459618954879043,1.2899475,0.0,1.2899475
822342,0.32873,sel,shrt,entry,-57.0,0.0,-0.0033727698,0.0,,-57.0,0.32873,1.0,36.72411009539998,6.7246800953999974,0.0,6.9030599999999955,-0.17837990459999997,36.72468009539998,0.9672193173485399,1612229882173.0,0.047536681668599715,1.552113852514258e-05,1.2241370031799994,1.5074444328703704,1.143573776970706,1.824988888888889,0.0,1.824988888888889
823473,0.32426,buy,shrt,close,57.0,0.2547900000000017,-0.0033269076000000002,0.0,,-0.0,,1.9829431529638861,36.976143187799984,6.976143187799999,0.0,7.157849999999997,-0.18170681219999998,36.976143187799984,0.0,1612230175056.0,0.04760206077725181,0.0,1.2325381062599994,1.5108342824074075,1.1484166498281787,1.9063452777777778,0.0,1.9063452777777778
824928,0.32118,buy,long,entry,59.0,0.0,-0.003410931600000001,59.0,0.32118,-0.0,,1.0,36.97214225619998,6.972732256199999,0.0,7.157849999999997,-0.18511774379999998,36.97273225619998,0.0,1612230373316.0,0.04768616917962919,1.5957960886174884e-05,1.2324047418733326,1.5131289583333334,1.1480935602598208,0.0,0.055072222222222224,0.055072222222222224
828686,0.32554,sel,long,close,-58.0,0.25287999999999855,-0.0033986376,1.0,0.32118,-0.0,,1.0,37.22658361859998,7.222213618599997,0.0,7.410729999999996,-0.1885163814,37.22221361859998,0.0,1612231318118.0,0.04790340586425748,0.00011738923036220014,1.2408861206199995,1.5240641666666668,1.152129507599338,0.0,0.31751722222222223,0.31751722222222223
840823,0.32028,buy,long,reentry,59.0,0.0,-0.0034013736,60.0,0.320295,-0.0,,1.0,37.21731224499998,7.218812244999997,0.0,7.410729999999996,-0.191917755,37.21881224499998,0.0,1612235029035.0,0.048605002894947624,4.030382393348613e-05,1.2405770748333327,1.5670145949074075,1.1474838257090163,0.0,1.3483275,1.3483275
853695,0.32465,sel,long,close,-58.0,0.25258999999999987,-0.003389346,2.0,0.320295,-0.0,,1.0,37.47674289899998,7.468012898999997,0.0,7.663319999999995,-0.19530710099999998,37.46801289899998,0.0,1612239359128.0,0.049349087675292315,0.00023294446968156492,1.2492247632999993,1.617131412037037,1.147520629487843,0.0,2.5511311111111112,2.5511311111111112
853745,0.32465,sel,long,close,-2.0,0.008709999999999996,-0.000116874,0.0,,-0.0,,1.0,37.47660602499998,7.476606024999997,0.0,7.672029999999995,-0.19542397499999997,37.47660602499998,0.0,1612239362915.0,0.049351977998398064,0.0,1.2492202008333326,1.6171752430555555,1.1475137582205621,0.0,2.5521830555555556,2.5521830555555556
855903,0.32818,sel,shrt,entry,-58.0,0.0,-0.0034261992,0.0,,-58.0,0.32818,1.0,37.47259982579998,7.473179825799997,0.0,7.672029999999995,-0.19885017419999998,37.47317982579998,0.9684585560053469,1612240031264.0,0.04947672434364231,1.5477975979665742e-05,1.2490866608599993,1.6249107638888889,1.146686887250483,0.1856525,0.0,0.1856525
862551,0.32372,buy,shrt,close,58.0,0.25868000000000113,-0.0033796368000000004,0.0,,-0.0,,1.9917474159134625,37.72848018899998,7.728480188999998,0.0,7.930709999999996,-0.20222981099999998,37.72848018899998,0.0,1612241752046.0,0.04986102170378304,0.0,1.2576160062999995,1.6448272222222222,1.1495341890411506,0.6636475,0.0,0.6636475
883132,0.32062,buy,long,entry,60.0,0.0,-0.0034626960000000004,60.0,0.32062,-0.0,,1.0,37.72501749299998,7.725017492999998,0.0,7.930709999999996,-0.20569250699999997,37.72501749299998,0.0,1612251246033.0,0.05105073650057251,0.0,1.2575005830999995,1.7547113310185185,1.1394864206026896,0.0,2.6372186111111113,2.6372186111111113
885517,0.32498,sel,long,close,-59.0,0.2572399999999985,-0.0034512876,1.0,0.32062,-0.0,,1.0,37.98317620539998,7.978806205399997,0.0,8.187949999999994,-0.20914379459999996,37.97880620539998,0.0,1612252218858.0,0.051188604912716866,0.00011505093666654098,1.2661058735133326,1.7659708796296296,1.142943475126861,0.0,2.9074477777777776,2.9074477777777776
