trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
241104,1616032712000.0,0.1973999999999969,-0.0042609,103.91501017999998,103.91501017999998,0.0,21.0,1.0145,0.0,1.0238999999999998,shrt_nclose_full,1.013856966439727
242924,1616034532000.0,0.0,-0.0010304000000000001,103.91397977999998,103.91297977999997,0.04957946958539635,-5.0,1.0304,-5.0,1.0304,shrt_ientry_full,1.0137453936714778
243004,1616034612000.0,0.051999999999999824,-0.00102,103.96495977999997,103.96495977999997,0.0,5.0,1.02,0.0,1.0304,shrt_nclose_full,1.0139211076861374
243818,1616035426000.0,0.0,-0.0010285000000000001,103.96393127999997,103.95793127999997,0.0494642703165005,-5.0,1.0285,-5.0,1.0285,shrt_ientry_full,1.013850020935532
243913,1616035521000.0,0.05249999999999977,-0.001018,104.01541327999996,104.01541327999996,0.0,5.0,1.018,0.0,1.0285,shrt_nclose_full,1.0140431289066005
246071,1616037679000.0,0.0,-0.0010239000000000001,104.01438937999995,104.01388937999995,0.04921915160504115,-5.0,1.0239,-5.0,1.0239,shrt_ientry_full,1.013913904199518
246226,1616037834000.0,0.050999999999999934,-0.0010137000000000002,104.06437567999996,104.06437567999996,0.0,5.0,1.0137,0.0,1.0239,shrt_nclose_full,1.014077744422515
246542,1616038150000.0,0.0,-0.0010232000000000002,104.06335247999995,104.06135247999995,0.04916236002470947,-5.0,1.0232,-5.0,1.0232,shrt_ientry_full,1.0140492501462248
250932,1616042540000.0,0.0,-0.0010495,104.06230297999996,103.92380297999996,0.0995893777402927,-5.0,1.0495,-10.0,1.03635,shrt_rentry_full,1.0133401703115095
254273,1616045881000.0,0.10250000000000092,-0.0020522,104.16275077999995,104.16275077999995,0.0,10.0,1.0261,0.0,1.03635,shrt_nclose_full,1.013954694631041
254602,1616046210000.0,0.0,-0.0010339000000000001,104.16171687999996,104.16071687999995,0.049629558294968866,-5.0,1.0339,-5.0,1.0339,shrt_ientry_full,1.0139298184592505
257212,1616048820000.0,0.05149999999999988,-0.0010236000000000002,104.21219327999995,104.21219327999995,0.0,5.0,1.0236,0.0,1.0339,shrt_nclose_full,1.0139557671872463
257451,1616049059000.0,0.0,-0.0010322,104.21116107999995,104.20016107999996,0.04952444581284385,-5.0,1.0322,-5.0,1.0322,shrt_ientry_full,1.0139034322694844
259786,1616051394000.0,0.05249999999999977,-0.0010217000000000002,104.26263937999995,104.26263937999995,0.0,5.0,1.0217,0.0,1.0322,shrt_nclose_full,1.0139797314565433
264505,1616056113000.0,0.0,-0.0010219,104.26161747999996,104.26111747999995,0.04900652918587354,-5.0,1.0219,-5.0,1.0219,shrt_ientry_full,1.0137237831765846
264882,1616056490000.0,0.0,-0.0010512999999999998,104.26056617999996,104.10356617999996,0.09942397571583957,-5.0,1.0513,-10.0,1.0366,shrt_rentry_full,1.0132042054611836
265968,1616057576000.0,0.12399999999999967,-0.0020484,104.38251777999996,104.38251777999996,0.0,10.0,1.0242,0.0,1.0366,shrt_nclose_full,1.0140310446244432
266031,1616057639000.0,0.0,-0.0010265,104.38149127999996,104.38049127999996,0.04917059468169731,-5.0,1.0265,-5.0,1.0265,shrt_ientry_full,1.0140213049614857
267570,1616059178000.0,0.0,-0.0010559000000000002,104.38043537999997,104.22543537999996,0.09975049406619943,-5.0,1.0559,-10.0,1.0412,shrt_rentry_full,1.013453493686913
268538,1616060146000.0,0.12399999999999967,-0.0020576,104.50237777999996,104.50237777999996,0.0,10.0,1.0288,0.0,1.0412,shrt_nclose_full,1.0142702711179352
268542,1616060150000.0,0.0,-0.0010304000000000001,104.50134737999996,104.49334737999996,0.04930079974247316,-5.0,1.0304,-5.0,1.0304,shrt_ientry_full,1.0142418570776246
270957,1616062565000.0,0.0,-0.0010585000000000002,104.50028887999996,104.34278887999996,0.09994709212711989,-5.0,1.0585,-10.0,1.0444499999999999,shrt_rentry_full,1.0136478752578422
276893,1616068501000.0,0.10449999999999848,-0.002068,104.60272087999995,104.60272087999995,0.0,10.0,1.034,0.0,1.0444499999999999,shrt_nclose_full,1.014140373343276
279162,1616070770000.0,0.0,-0.0010400000000000001,104.60168087999995,104.57368087999994,0.04971239425842009,-5.0,1.04,-5.0,1.04,shrt_ientry_full,1.01393750294402
281995,1616073603000.0,0.05550000000000055,-0.0010289000000000001,104.65615197999995,104.65615197999995,0.0,5.0,1.0289,0.0,1.04,shrt_nclose_full,1.0140414186389544
282204,1616073812000.0,0.0,-0.0010404000000000001,104.65511157999995,104.65061157999996,0.04970612444499199,-5.0,1.0404,-5.0,1.0404,shrt_ientry_full,1.0140145113418741
283784,1616075392000.0,0.05750000000000033,-0.0010289000000000001,104.71158267999995,104.71158267999995,0.0,5.0,1.0289,0.0,1.0404,shrt_nclose_full,1.0141157597186012
284603,1616076211000.0,0.0,-0.0010381000000000001,104.71054457999995,104.70854457999995,0.049569983814136354,-5.0,1.0381,-5.0,1.0381,shrt_ientry_full,1.0140659222162915
291356,1616082964000.0,0.06299999999999972,-0.0010255000000000002,104.77251907999995,104.77251907999995,0.0,5.0,1.0255,0.0,1.0381,shrt_nclose_full,1.0139213069514406
301581,1616093189000.0,0.0,-0.0010225,104.77149657999995,104.76949657999995,0.04879666862538581,-5.0,1.0225,-5.0,1.0225,shrt_ientry_full,1.0134377749891792
303911,1616095519000.0,0.07750000000000035,-0.0010069999999999999,104.84798957999995,104.84798957999995,0.0,5.0,1.007,0.0,1.0225,shrt_nclose_full,1.0135498417974482
305819,1616097427000.0,0.0,-0.0033126200000000005,104.84467695999994,104.82257695999995,0.15797750043446757,17.0,0.9743,17.0,0.9743,long_ientry_full,1.0133953338706907
312590,1616104198000.0,0.3671999999999992,-0.0033860599999999998,105.20849089999994,105.20849089999994,0.0,-17.0,0.9959,0.0,0.9743,long_nclose_full,1.0141328423555116
321473,1616113081000.0,0.0,-0.0030614400000000003,105.20542945999995,105.18942945999994,0.14549819413854428,16.0,0.9567,16.0,0.9567,long_ientry_full,1.0136902845053475
322568,1616114176000.0,0.3439999999999994,-0.00313024,105.54629921999995,105.54629921999995,0.0,-16.0,0.9782,0.0,0.9567,long_nclose_full,1.0145634718286227
335397,1616127005000.0,0.0,-0.0011904,105.54510881999995,105.54450881999995,0.05639294957903481,-6.0,0.992,-6.0,0.992,shrt_ientry_full,1.0139981035443841
364724,1616156332000.0,0.0,-0.00122988,105.54387893999996,105.34527893999996,0.11465752558591726,-6.0,1.0249,-12.0,1.0084499999999998,shrt_rentry_full,1.012412080421485
371060,1616162668000.0,0.2165999999999988,-0.00237696,105.75810197999995,105.75810197999995,0.0,12.0,0.9904,0.0,1.0084499999999998,shrt_nclose_full,1.0131210673366926
375410,1616167018000.0,0.0,-0.0010025,105.75709947999995,105.75409947999995,0.04739634525385152,-5.0,1.0025,-5.0,1.0025,shrt_ientry_full,1.0129592243923042
386016,1616177624000.0,0.08949999999999958,-0.0009846,105.84561487999996,105.84561487999996,0.0,5.0,0.9846,0.0,1.0025,shrt_nclose_full,1.0127969928113223
412902,1616204510000.0,0.0,-0.00118056,105.84443431999996,105.84083431999996,0.05576863854885405,-6.0,0.9838,-6.0,0.9838,shrt_ientry_full,1.0119491940464636
457141,1616248749000.0,0.1062000000000003,-0.00115932,105.94947499999996,105.94947499999996,0.0,6.0,0.9661,0.0,0.9838,shrt_nclose_full,1.0109826306289773
479690,1616271298000.0,0.0,-0.002778,105.94669699999996,105.92119699999996,0.13110366243885835,15.0,0.926,15.0,0.926,long_ientry_full,1.0104150923102106
486001,1616277609000.0,0.33599999999999963,-0.0028452000000000004,106.27985179999996,106.27985179999996,0.0,-15.0,0.9484,0.0,0.926,long_nclose_full,1.0108864602807162
492337,1616283945000.0,0.0,-0.00288,106.27697179999996,106.25937179999995,0.13549501605200992,16.0,0.9,16.0,0.9,long_ientry_full,1.0107114271220967
494327,1616285935000.0,0.39199999999999946,-0.0029584,106.66601339999995,106.66601339999995,0.0,-16.0,0.9245,0.0,0.9,long_nclose_full,1.0113430213265622
525798,1616317406000.0,0.0,-0.0011353200000000002,106.66487807999995,106.66427807999995,0.0532190173764834,-6.0,0.9461,-6.0,0.9461,shrt_ientry_full,1.0106577911284635
527974,1616319582000.0,0.12300000000000044,-0.00111072,106.78676735999996,106.78676735999996,0.0,6.0,0.9256,0.0,0.9461,shrt_nclose_full,1.0108034602286227
541341,1616332949000.0,0.0,-0.00112128,106.78564607999995,106.78264607999995,0.05250143821576813,-6.0,0.9344,-6.0,0.9344,shrt_ientry_full,1.0105290721277471
550858,1616342466000.0,0.11639999999999984,-0.001098,106.90094807999995,106.90094807999995,0.0,6.0,0.915,0.0,0.9344,shrt_nclose_full,1.0105217090545204
551323,1616342931000.0,0.0,-0.0011244,106.89982367999995,106.89682367999995,0.052591293478922996,-6.0,0.937,-6.0,0.937,shrt_ientry_full,1.010506678367485
555336,1616346944000.0,0.0,-0.0011652,106.89865847999995,106.65985847999995,0.10709208293892525,-6.0,0.971,-12.0,0.954,shrt_rentry_full,1.0100815482471892
563867,1616355475000.0,0.0,-0.0019956,106.89666287999995,106.36886287999995,0.2004365657705554,-10.0,0.9978,-22.0,0.9739090909090908,shrt_rentry_full,1.0095055818380696
580874,1616372482000.0,0.3147999999999982,-0.00422224,107.20724063999995,107.20724063999995,0.0,22.0,0.9596,0.0,0.9739090909090908,shrt_nclose_full,1.010405210189786
588227,1616379835000.0,0.0,-0.00115572,107.20608491999995,107.20068491999996,0.053901791155904495,-6.0,0.9631,-6.0,0.9631,shrt_ientry_full,1.0102654019335908
611907,1616403515000.0,0.09899999999999975,-0.00113592,107.30394899999995,107.30394899999995,0.0,6.0,0.9466,0.0,0.9631,shrt_nclose_full,1.010003489177298
616334,1616407942000.0,0.0,-0.0011521200000000002,107.30279687999995,107.30159687999995,0.05368545990876881,-6.0,0.9601,-6.0,0.9601,shrt_ientry_full,1.0099281771644681
628818,1616420426000.0,0.09359999999999968,-0.0011334000000000001,107.39526347999994,107.39526347999994,0.0,6.0,0.9445,0.0,0.9601,shrt_nclose_full,1.0098511784368704
654335,1616445943000.0,0.0,-0.0028739200000000003,107.39238955999994,107.38758955999994,0.133804639778238,16.0,0.8981,16.0,0.8981,long_ientry_full,1.0094556766096292
663083,1616454691000.0,0.3520000000000003,-0.0029443200000000003,107.74144523999995,107.74144523999995,0.0,-16.0,0.9201,0.0,0.8981,long_nclose_full,1.009763091224451
685407,1616477015000.0,0.0,-0.00276704,107.73867819999995,107.73707819999996,0.12841442118230856,16.0,0.8647,16.0,0.8647,long_ientry_full,1.0094384487230128
704970,1616496578000.0,0.3487999999999989,-0.0028368,108.08464139999995,108.08464139999995,0.0,-16.0,0.8865,0.0,0.8647,long_nclose_full,1.0095737741887787
733381,1616524989000.0,0.0,-0.0010776,108.08356379999995,108.08116379999996,0.04985031775941498,-6.0,0.898,-6.0,0.898,shrt_ientry_full,1.009197362085932
735169,1616526777000.0,0.11700000000000044,-0.0010542,108.19950959999996,108.19950959999996,0.0,6.0,0.8785,0.0,0.898,shrt_nclose_full,1.0093046943438377
741034,1616532642000.0,0.0,-0.00285668,108.19665291999996,108.18645291999997,0.1320133258702658,17.0,0.8402,17.0,0.8402,long_ientry_full,1.0092165121389003
749396,1616541004000.0,0.36550000000000127,-0.0029297800000000003,108.55922313999996,108.55922313999996,0.0,-17.0,0.8617,0.0,0.8402,long_nclose_full,1.009513470972961
760428,1616552036000.0,0.0,-0.0010512000000000002,108.55817193999995,108.55577193999996,0.048416437989624486,-6.0,0.876,-6.0,0.876,shrt_ientry_full,1.0093711622306891
765376,1616556984000.0,0.0,-0.0010890000000000001,108.55708293999996,108.35848293999996,0.09857486688284077,-6.0,0.9075,-12.0,0.89175,shrt_rentry_full,1.009103063043047
769375,1616560983000.0,0.0,-0.0018704000000000001,108.55521253999996,107.98541253999996,0.18472627459147536,-10.0,0.9352,-22.0,0.9115,shrt_rentry_full,1.0086647984238943
775745,1616567353000.0,0.0,-0.00312896,108.55208357999996,107.08968357999996,0.32885412073819553,-16.0,0.9778,-38.0,0.9394157894736843,shrt_rentry_full,1.0076580914251214
781375,1616572983000.0,0.513600000000006,-0.00703684,109.05864673999997,109.05864673999997,0.0,38.0,0.9259,0.0,0.9394157894736843,shrt_nclose_full,1.0096346340320366
785323,1616576931000.0,0.0,-0.00113304,109.05751369999997,109.05511369999998,0.051946902215138265,-6.0,0.9442,-6.0,0.9442,shrt_ientry_full,1.0095823687418743
795203,1616586811000.0,0.0786,-0.0011173200000000002,109.13499637999998,109.13499637999998,0.0,6.0,0.9311,0.0,0.9442,shrt_nclose_full,1.0095430650094608
803272,1616594880000.0,0.0,-0.00111948,109.13387689999998,109.13267689999998,0.05128929860275128,-6.0,0.9329,-6.0,0.9329,shrt_ientry_full,1.009444444354805
809024,1616600632000.0,0.07919999999999994,-0.0011036400000000001,109.21197325999998,109.21197325999998,0.0,6.0,0.9197,0.0,0.9329,shrt_nclose_full,1.0094552826657208
810016,1616601624000.0,0.0,-0.00111948,109.21085377999998,109.21025377999997,0.0512531475239237,-6.0,0.9329,-6.0,0.9329,shrt_ientry_full,1.0094419533424257
812300,1616603908000.0,0.0821999999999996,-0.00110304,109.29195073999998,109.29195073999998,0.0,6.0,0.9192,0.0,0.9329,shrt_nclose_full,1.0094955707269846
812867,1616604475000.0,0.0,-0.00111756,109.29083317999998,109.28963317999998,0.05112780127494313,-6.0,0.9313,-6.0,0.9313,shrt_ientry_full,1.0094866406242122
814509,1616606117000.0,0.08340000000000014,-0.00110088,109.37313229999998,109.37313229999998,0.0,6.0,0.9174,0.0,0.9313,shrt_nclose_full,1.0095492092340868
815098,1616606706000.0,0.0,-0.0011166000000000001,109.37201569999998,109.37081569999998,0.05104596421916362,-6.0,0.9305,-6.0,0.9305,shrt_ientry_full,1.0095400094479265
822137,1616613745000.0,0.0828000000000002,-0.00110004,109.45371565999997,109.45371565999997,0.0,6.0,0.9167,0.0,0.9305,shrt_nclose_full,1.0095383272816147
824419,1616616027000.0,0.0,-0.0033709800000000004,109.45034467999997,109.43894467999998,0.15399586039933158,19.0,0.8871,19.0,0.8871,long_ientry_full,1.0094975214405357
932671,1616724279000.0,0.0,-0.00102396,109.44932071999997,108.80842071999997,0.04677781430090178,-6.0,0.8533,-6.0,0.8533,shrt_ientry_full,1.0078509529961446
934331,1616725939000.0,0.10919999999999996,-0.00100212,109.55751859999998,108.56761859999997,0.0,6.0,0.8351,0.0,0.8533,shrt_nclose_full,1.0076304891224883
937488,1616729096000.0,0.0,-0.00102288,109.55649571999999,108.90239571999999,0.046682763686337454,-6.0,0.8524,-6.0,0.8524,shrt_ientry_full,1.007890643580383
938905,1616730513000.0,0.1080000000000001,-0.00100128,109.66349444,108.65459444,0.0,6.0,0.8344,0.0,0.8524,shrt_nclose_full,1.0076674290473373
946633,1616738241000.0,0.0,-0.0010238399999999998,109.66247059999999,109.0209706,0.0466814213831874,-6.0,0.8532,-6.0,0.8532,shrt_ientry_full,1.0079142229058187
984707,1616776315000.0,0.0,-0.00122752,109.66124307999999,109.32694307999999,0.10265066931429864,-7.0,0.8768,-13.0,0.8659076923076923,shrt_rentry_full,1.0078548639006693
987805,1616779413000.0,0.26410000000000045,-0.0034238000000000003,109.92191928,109.46051928,0.0,-19.0,0.901,0.0,0.8871,long_nclose_full,1.0079377768977074
988471,1616780079000.0,0.0,-0.001991,109.91992828,109.40452828,0.19297501674097708,-11.0,0.905,-24.0,0.883825,shrt_rentry_full,1.0078873317345822
994295,1616785903000.0,0.33899999999999864,-0.004174560000000001,110.25475372,110.25475372,0.0,24.0,0.8697,0.0,0.883825,shrt_nclose_full,1.0085191446443584
997390,1616788998000.0,0.0,-0.0010572,110.25369651999999,110.25069651999999,0.0479439707406193,-6.0,0.881,-6.0,0.881,shrt_ientry_full,1.008489382128499
1011810,1616803418000.0,0.0,-0.0012691,110.25242741999999,110.08772742,0.1054988109757484,-7.0,0.9065,-13.0,0.8947307692307692,shrt_rentry_full,1.0082405239178236
1054840,1616846448000.0,0.16679999999999962,-0.0022929400000000003,110.41693448,110.41693448,0.0,13.0,0.8819,0.0,0.8947307692307692,shrt_nclose_full,1.0081495803520166
1057764,1616849372000.0,0.0,-0.00326534,110.41366914,110.40416914,0.14786846707628576,19.0,0.8593,19.0,0.8593,long_ientry_full,1.0081174404908944
1064305,1616855913000.0,0.3496000000000016,-0.0033352600000000005,110.75993387999999,110.75993387999999,0.0,-19.0,0.8777,0.0,0.8593,long_nclose_full,1.0083306648201795
1066508,1616858116000.0,0.0,-0.00106452,110.75886935999999,110.75826935999999,0.048055745158429995,-6.0,0.8871,-6.0,0.8871,shrt_ientry_full,1.0083121579103587
1075866,1616867474000.0,0.0,-0.00127988,110.75758948,110.58978948,0.10583473380952099,-7.0,0.9142,-13.0,0.9016923076923078,shrt_rentry_full,1.0081163084763847
1080719,1616872327000.0,0.0,-0.00207966,110.75550981999999,110.18620981999999,0.1997218922647726,-11.0,0.9453,-24.0,0.9216791666666666,shrt_rentry_full,1.007785110019473
1099817,1616891425000.0,0.26589999999999936,-0.00437088,111.01703893999999,111.01703893999999,0.0,24.0,0.9106,0.0,0.9216791666666666,shrt_nclose_full,1.008244224859812
1105542,1616897150000.0,0.0,-0.00111,111.01592894,111.01532893999999,0.04999282583132345,-6.0,0.925,-6.0,0.925,shrt_ientry_full,1.0082001442636572
1106339,1616897947000.0,0.0,-0.00114456,111.01478438,110.83478437999999,0.10154323194840043,-6.0,0.9538,-12.0,0.9394,shrt_rentry_full,1.0080660691791472
1137133,1616928741000.0,0.0,-0.0021483,111.01263608,110.53523607999999,0.1983044523340176,-11.0,0.9765,-23.0,0.9571434782608697,shrt_rentry_full,1.0076395626680386
1148371,1616939979000.0,0.0,-0.0034935000000000005,111.00914257999999,109.38694257999998,0.35566259753377516,-17.0,1.0275,-40.0,0.9870450000000001,shrt_rentry_full,1.0067732005453724
1151360,1616942968000.0,0.0,-0.005661500000000001,111.00348107999999,105.17378108,0.6106952623507762,-25.0,1.1323,-65.0,1.042912307692308,shrt_rentry_full,1.0037925656890108
1164411,1616956019000.0,0.21530000000000937,-0.013514800000000004,111.20526627999999,111.20526627999999,0.0,65.0,1.0396,0.0,1.042912307692308,shrt_nclose_full,1.0079117988223434
1165358,1616956966000.0,0.0,-0.0010642,111.20420207999999,111.19820207999999,0.04784891128639265,-5.0,1.0642,-5.0,1.0642,shrt_ientry_full,1.0079005970860917
1165729,1616957337000.0,0.032999999999999696,-0.0010576000000000001,111.23614448,111.23614448,0.0,5.0,1.0576,0.0,1.0642,shrt_nclose_full,1.007923558156789
1165743,1616957351000.0,0.0,-0.0010637,111.23508077999999,111.23258077999999,0.04781315357264759,-5.0,1.0637,-5.0,1.0637,shrt_ientry_full,1.007921069306271
1165833,1616957441000.0,0.03350000000000075,-0.001057,111.26752377999999,111.26752377999999,0.0,5.0,1.057,0.0,1.0637,shrt_nclose_full,1.0079439175972893
1169362,1616960970000.0,0.0,-0.0010502,111.26647358,111.26497358,0.047193011794559654,-5.0,1.0502,-5.0,1.0502,shrt_ientry_full,1.0079181422103238
1169375,1616960983000.0,0.033999999999999586,-0.0010434,111.29943018,111.29943018,0.0,5.0,1.0434,0.0,1.0502,shrt_nclose_full,1.0079411126438904
1169615,1616961223000.0,0.0,-0.0010497,111.29838048,111.29688048000001,0.047157020410940664,-5.0,1.0497,-5.0,1.0497,shrt_ientry_full,1.0079377709967132
1169953,1616961561000.0,0.03450000000000064,-0.0010428,111.33183768,111.33183768,0.0,5.0,1.0428,0.0,1.0497,shrt_nclose_full,1.0079588446067496
1171692,1616963300000.0,0.0,-0.0010459,111.33079178000001,111.33029178000001,0.046972629192595504,-5.0,1.0459,-5.0,1.0459,shrt_ientry_full,1.007945953394021
1172118,1616963726000.0,0.03650000000000042,-0.0010386,111.36625318000002,111.36625318000002,0.0,5.0,1.0386,0.0,1.0459,shrt_nclose_full,1.007967049920847
1172257,1616963865000.0,0.0,-0.0010451999999999998,111.36520798000002,111.36120798000002,0.04692668468718284,-5.0,1.0452,-5.0,1.0452,shrt_ientry_full,1.0079627358138927
1173468,1616965076000.0,0.035999999999999366,-0.001038,111.40016998000002,111.40016998000002,0.0,5.0,1.038,0.0,1.0452,shrt_nclose_full,1.0079804467393656
1173624,1616965232000.0,0.0,-0.001045,111.39912498000001,111.39812498,0.04690342047963184,-5.0,1.045,-5.0,1.045,shrt_ientry_full,1.0079780195235648
1174793,1616966401000.0,0.0,-0.0010713,111.39805368,111.26455368,0.09498819459086978,-5.0,1.0713,-10.0,1.05815,shrt_rentry_full,1.007881113489133
1177370,1616968978000.0,0.07849999999999913,-0.0021006,111.47445308,111.47445308,0.0,10.0,1.0503,0.0,1.05815,shrt_nclose_full,1.0080032006342092
1177411,1616969019000.0,0.0,-0.0010565,111.47339658,111.46939658,0.047387988184328454,-5.0,1.0565,-5.0,1.0565,shrt_ientry_full,1.0079995655341978
1177485,1616969093000.0,0.038000000000000256,-0.0010489,111.51034768,111.51034768,0.0,5.0,1.0489,0.0,1.0565,shrt_nclose_full,1.0080262285913308
1177578,1616969186000.0,0.0,-0.0010575,111.50929018,111.50379018,0.0474175738314255,-5.0,1.0575,-5.0,1.0575,shrt_ientry_full,1.0080212427654747
1178132,1616969740000.0,0.0385000000000002,-0.0010498000000000003,111.54674037999999,111.54674037999999,0.0,5.0,1.0498,0.0,1.0575,shrt_nclose_full,1.0080459257064458
1178190,1616969798000.0,0.0,-0.0010564,111.54568397999999,111.53868397999999,0.04735279583696897,-5.0,1.0564,-5.0,1.0564,shrt_ientry_full,1.008040188819315
1179444,1616971052000.0,0.040000000000000036,-0.0010484000000000001,111.58463558,111.58463558,0.0,5.0,1.0484,0.0,1.0564,shrt_nclose_full,1.0080620221988659
1179694,1616971302000.0,0.0,-0.0010544,111.58358118,111.58158118,0.04724709445823865,-5.0,1.0544,-5.0,1.0544,shrt_ientry_full,1.0080582858723015
1180312,1616971920000.0,0.0,-0.0010807000000000002,111.58250048,111.45000048,0.0956736043203609,-5.0,1.0807,-10.0,1.06755,shrt_rentry_full,1.0079669858379272
1183265,1616974873000.0,0.0,-0.00177856,111.58072191999999,111.10422191999999,0.17537348444500908,-8.0,1.1116,-18.0,1.087127777777778,shrt_rentry_full,1.007718352474038
1184014,1616975622000.0,0.0,-0.00280152,111.57792039999998,110.1258204,0.30091885455144235,-12.0,1.1673,-30.0,1.1191966666666668,shrt_rentry_full,1.0070632321121185
1185600,1616977208000.0,0.41090000000000737,-0.006633,111.98218739999999,111.98218739999999,0.0,30.0,1.1055,0.0,1.1191966666666668,shrt_nclose_full,1.008281281298825
1185612,1616977220000.0,0.0,-0.0011005000000000001,111.98108689999998,111.97408689999997,0.04913776203042017,-5.0,1.1005,-5.0,1.1005,shrt_ientry_full,1.0082758818045032
1186667,1616978275000.0,0.0,-0.001128,111.97995889999999,111.83945889999998,0.09950441230247675,-5.0,1.128,-10.0,1.11425,shrt_rentry_full,1.0081801815546994
