trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
440089,1707.6,buy,long,entry,1194179.0,0.0,0.17483295268212698,1194179.0,1707.6,0.0,,,127.62523815271015,27.645715790575146,0.0,25.962418788899356,1.6832970016757842,127.64571579057514,1481.9481184751537,1615187693980.0,0.11771029171003013,0.00016045131951474055,1.2762523815271016,3.994710300925926,1.0629656025701508,0.0,0.0,0.0
459408,1722.35,sel,long,close,-1194179.0,5.988994227796549,0.17333570412517782,0.0,,0.0,,0.13960281091781607,133.80804572249687,33.80804572249687,0.0,31.951413016695906,1.856632705800962,133.80804572249687,,1615199846946.0,0.12287753089470885,0.0,1.3380804572249687,4.13536962962963,1.0729647910647828,0.0,0.0,0.0
647356,1838.15,buy,long,entry,1349384.0,0.0,0.183524739547915,1349384.0,1838.15,0.0,,,133.9716015006663,33.991570462044784,0.0,31.951413016695906,2.040157445348877,133.9915704620448,1595.2465584322706,1615340260823.0,0.17314784873113906,0.00014905368865342659,1.3397160150066632,5.760530243055555,1.0520800726513384,0.0,0.0,0.0
707632,1854.05,sel,long,close,-1349384.0,6.295500895470551,0.18195086432404736,0.0,,0.0,,0.13961137024309872,140.4690222218394,40.46902222183938,0.0,38.246913912166455,2.2221083096729246,140.4690222218394,,1615383432291.0,0.1892698275652244,0.0,1.404690222218394,6.260200011574074,1.0557823951862024,0.0,0.0,0.0
748745,1819.9,buy,long,entry,1402492.0,0.0,0.19266058574646958,1402492.0,1819.9,0.0,,,140.64050956959952,40.66168280758585,0.0,38.246913912166455,2.414768895419394,140.66168280758586,1579.4081745299356,1615407455150.0,0.2002662924236382,0.00015054864385192078,1.4064050956959953,6.538242361111111,1.0535446424944674,0.0,0.0,0.0
771079,1835.65,sel,long,close,-1402492.0,6.6121629406626266,0.19100754501130388,0.0,,0.0,,0.13961531049194553,147.46485329325978,47.46485329325978,0.0,44.859076852829084,2.6057764404306982,147.46485329325978,,1615415973254.0,0.20623995151316737,0.0,1.4746485329325978,6.636831527777778,1.0602713505235282,0.0,0.0,0.0
778574,1791.5,buy,long,entry,1449364.0,0.0,0.20225565168852916,1449364.0,1791.5,0.0,,,147.64452883925867,47.66710894494831,0.0,44.859076852829084,2.808032092119227,147.6671089449483,1554.7610118706245,1615419126075.0,0.208244633830532,0.0001529356073479051,1.4764452883925867,6.673322511574074,1.0601255160194647,0.0,0.0,0.0
780515,1807.0,sel,long,close,-1449364.0,6.939596239451575,0.20052075262866628,0.0,,0.0,,0.13961372852404494,154.80722593702853,54.80722593702855,0.0,51.79867309228066,3.0085528447478933,154.80722593702853,,1615419944957.0,0.20876379171952528,0.0,1.5480722593702854,6.6828003125,1.0675788345673103,0.0,0.0,0.0
782834,1779.95,buy,long,entry,1511720.0,0.0,0.2123261889378915,1511720.0,1779.95,0.0,,,154.99569391045563,55.01955212596644,0.0,51.79867309228066,3.220879033685785,155.0195521259664,1544.7374031550428,1615420949523.0,0.20938405299957447,0.00015392824735226734,1.5499569391045562,6.694427233796296,1.067651616138693,0.0,0.0,0.0
785780,1795.35,sel,long,close,-1511720.0,7.285093847201835,0.21050491547609101,0.0,,0.0,,0.1396377492244046,162.51515088864434,62.51515088864437,0.0,59.083766939482494,3.431383949161876,162.51515088864434,,1615421805226.0,0.2101720175235179,0.0,1.6251515088864434,6.7043312037037035,1.0751185616948997,0.0,0.0,0.0
821718,1755.1,buy,long,entry,1564833.0,0.0,0.2228979830209105,1564833.0,1755.1,0.0,,,162.71264811578712,62.73804887166528,0.0,59.083766939482494,3.6542819321827866,162.73804887166526,1523.171192413197,1615449646070.0,0.21978432881390478,0.00015610806026623614,1.6271264811578712,7.026563194444445,1.0717385817589984,0.0,0.0,0.0
839762,1770.25,sel,long,close,-1564833.0,7.630344737222038,0.22099039683660499,0.0,,0.0,,0.13959713471547358,170.5893840057239,70.58938400572391,0.0,66.71411167670453,3.8752723290193916,170.5893840057239,,1615460545007.0,0.22461054465573627,0.0,1.705893840057239,7.1527082986111115,1.0775279791932928,0.0,0.0,0.0
863121,1780.4,buy,long,entry,1666257.0,0.0,0.23397228150977306,1666257.0,1780.4,0.0,,,170.79707243501232,70.8233562872337,0.0,66.71411167670453,4.1092446105291645,170.82335628723368,1545.1279785394115,1615476719532.0,0.23085835976598576,0.00015388936031883755,1.7079707243501232,7.339913449074074,1.075656127534318,0.0,0.0,0.0
867332,1795.8,sel,long,close,-1666257.0,8.025778227531932,0.23196583695289008,0.0,,0.0,,0.1396358491344666,179.0811003517185,79.08110035171852,0.0,74.73988990423646,4.341210447482054,179.0811003517185,,1615478180569.0,0.23198467293989136,0.0,1.7908110035171851,7.356823599537037,1.0824219855792891,0.0,0.0,0.0
972217,1746.5,buy,long,entry,1715895.0,0.0,0.24561909533352422,1715895.0,1746.5,0.0,,,179.2985916340218,79.32671944705204,0.0,74.73988990423646,4.586829542815579,179.32671944705203,1515.707694551981,1615554365445.0,0.2600381892650131,0.00015687693235009786,1.792985916340218,8.238592997685185,1.073443396308116,0.0,0.0,0.0
989777,1761.6,sel,long,close,-1715895.0,8.421544821835045,0.24351370912806541,0.0,,0.0,,0.1396090627809265,187.99177797801514,87.99177797801515,0.0,83.1614347260715,4.830343251943645,187.99177797801514,,1615561661509.0,0.26473494997120695,0.0,1.8799177797801514,8.32303818287037,1.0787910979291693,0.0,0.0,0.0
1011067,1748.05,buy,long,entry,1802872.0,0.0,0.2578404507880209,1802872.0,1748.05,0.0,,,188.2201172330608,88.24961842880317,0.0,83.1614347260715,5.088183702731666,188.24961842880316,1517.0527712503892,1615577308058.0,0.27042937112353416,0.000156737739706326,1.8822011723306078,8.5041325,1.0772039796536905,0.0,0.0,0.0
1012524,1763.15,sel,long,close,-1802872.0,8.832806753592427,0.25563224909962284,0.0,,0.0,,0.13960255714020575,197.3380574314952,97.33805743149523,0.0,91.99424147966393,5.343815951831289,197.3380574314952,,1615577801765.0,0.27081907387688975,0.0,1.973380574314952,8.50984670138889,1.0831547320401345,0.0,0.0,0.0
1017179,1728.1,buy,long,entry,1870906.0,0.0,0.27065939471095424,1870906.0,1728.1,0.0,,,197.57739141378048,97.60871682620619,0.0,91.99424147966393,5.614475346542243,197.60871682620615,1499.7391105800461,1615579732287.0,0.27206414341489277,0.00015854755547444754,1.9757739141378048,8.532190706018518,1.0830820289752796,0.0,0.0,0.0
1020281,1743.05,sel,long,close,-1870906.0,9.285695650563738,0.26833797079831334,0.0,,0.0,,0.13961384282023623,207.16275044756821,107.16275044756824,0.0,101.27993713022767,5.882813317340556,207.16275044756821,,1615581190245.0,0.2728938331478434,0.0,2.071627504475682,8.549065219907407,1.0889289950413978,0.0,0.0,0.0
1143902,1904.65,buy,long,entry,2164707.0,0.0,0.28413448665109076,2164707.0,1904.65,0.0,,,207.4170482770049,107.44688493421933,0.0,101.27993713022767,6.166947803991647,207.4468849342193,1652.958810915173,1615670254978.0,0.30595865406244394,0.00014384862508766554,2.074170482770049,9.579907037037037,1.079130218999989,0.0,0.0,0.0
1148826,1921.1,sel,long,close,-2164707.0,9.73195003989451,0.2817014991411171,0.0,,0.0,,0.13959929681952324,217.46053647325493,117.46053647325496,0.0,111.01188717012218,6.448649303132764,217.46053647325493,,1615672885713.0,0.30727567283905544,0.0,2.174605364732549,9.610355358796296,1.0841913280347817,0.0,0.0,0.0
1161889,1893.2,buy,long,entry,2258652.0,0.0,0.2982585041200085,2258652.0,1893.2,0.0,,,217.72728574629244,117.75879497737498,0.0,111.01188717012218,6.746907807252772,217.75879497737495,1643.02193798741,1615684134635.0,0.3107696241548305,0.0001447187979885333,2.1772728574629245,9.740551215277778,1.0831568452557527,0.0,0.0,0.0
1164422,1909.55,sel,long,close,-2258652.0,10.215027713046961,0.2957047471917468,0.0,,0.0,,0.13962142906427363,228.26952743761365,128.26952743761368,0.0,121.22691488316914,7.042612554444519,228.26952743761365,,1615685844495.0,0.3114471238626203,0.0,2.2826952743761364,9.760341261574075,1.0882406369266497,0.0,0.0,0.0
1250908,1852.7,buy,long,entry,2320200.0,0.0,0.3130836077076699,2320200.0,1852.7,0.0,,,228.54881258282649,128.58261104532136,0.0,121.22691488316914,7.355696162152189,228.58261104532133,1607.8738406581988,1615766212956.0,0.3345794727484903,0.00014788290568166782,2.2854881258282647,10.690531782407408,1.0803865027194204,0.0,0.0,0.0
1255456,1868.7,sel,long,close,-2320200.0,10.722615129925158,0.31040295392518863,0.0,,0.0,,0.1395992825909304,239.61562912917168,139.6156291291717,0.0,131.9495300130943,7.666099116077377,239.61562912917168,,1615767503594.0,0.335795923072623,0.0,2.396156291291717,10.705469722222222,1.085052077700576,0.0,0.0,0.0
1275288,1833.9,buy,long,entry,2410811.0,0.0,0.3286453732482687,2410811.0,1833.9,0.0,,,239.90843238084503,139.94427450241997,0.0,131.9495300130943,7.994744489325646,239.94427450241994,1591.5581726861874,1615789418238.0,0.34110037400230614,0.00014939917375650277,2.3990843238084505,10.959111435185186,1.0831247928394765,0.0,0.0,0.0
1559882,1849.75,sel,long,close,-2410811.0,11.264287965368293,0.3258293012569266,0.0,,0.0,,0.13962852518518395,251.53439176904516,151.5343917690452,0.0,143.21381797846257,8.320573790582571,251.53439176904516,,1616034691054.0,0.4172205286958438,0.0,2.5153439176904517,13.797917175925926,1.0691365508690371,0.0,0.0,0.0
1608613,1773.55,buy,long,entry,2447446.0,0.0,0.34499252910828565,2447446.0,1773.55,0.0,,,251.84047902281,151.87938429815347,0.0,143.21381797846257,8.665566319690857,251.87938429815344,1539.1831242332298,1616096190720.0,0.43025457459410865,0.00015448380456707552,2.5184047902281,14.50971886574074,1.0657253600665475,0.0,0.0,0.0
1618612,1788.9,sel,long,close,-2447446.0,11.841098600955425,0.34203225445804686,0.0,,0.0,,0.13964051188751828,264.0625151535669,164.06251515356695,0.0,155.054916579418,9.007598574148904,264.0625151535669,,1616106195027.0,0.43292900000989637,0.0,2.640625151535669,14.625509456018518,1.0686454612031802,0.0,0.0,0.0
1624705,1752.8,buy,long,entry,2539285.0,0.0,0.3621755191693291,2539285.0,1752.8,0.0,,,264.3833641265467,164.4246906727363,0.0,155.054916579418,9.369774093318233,264.42469067273623,1521.175156493019,1616113029124.0,0.4345586903847733,0.00015631295987945929,2.6438336412654673,14.704607800925926,1.0683521027291694,0.0,0.0,0.0
1631472,1767.95,sel,long,close,-2539285.0,12.414285733002432,0.35907194773607853,0.0,,0.0,,0.13960681193833774,277.19804835347475,177.1980483534748,0.0,167.46920231242044,9.728846041054311,277.19804835347475,,1616117924151.0,0.43636865506010436,0.0,2.7719804835347475,14.76126320601852,1.0715113278044321,0.0,0.0,0.0
1733790,1823.15,buy,long,entry,2772585.0,0.0,0.38019156405123,2772585.0,1823.15,0.0,,,277.5365316663,177.57823991752602,0.0,167.46920231242044,10.109037605105542,277.578239917526,1582.228696072639,1616271193396.0,0.46373557772162705,0.0001502802206815303,2.775365316663,16.535212800925926,1.0636792112363358,0.0,0.0,0.0
1739064,1838.9,sel,long,close,-2772585.0,13.025215365287732,0.3769352602099081,0.0,,0.0,,0.13960211203532508,290.98039054302365,190.98039054302365,0.0,180.49441767770816,10.48597286531545,290.98039054302365,,1616278128254.0,0.46514621074921625,0.0,2.9098039054302363,16.61547736111111,1.0663936938537553,0.0,0.0,0.0
1744632,1794.6,buy,long,entry,2864862.0,0.0,0.39909478435305923,2864862.0,1794.6,0.0,,,291.33500679132567,191.3794853273767,0.0,180.49441767770816,10.885067649668509,291.3794853273767,1557.4514661198048,1616284878679.0,0.4666354797476267,0.00015267144357591577,2.9133500679132567,16.693607280092593,1.0661506925470445,0.0,0.0,0.0
1747239,1810.1,sel,long,close,-2864862.0,13.669894828954144,0.3956773106458207,0.0,,0.0,,0.1396008805238214,305.44505746697666,205.44505746697666,0.0,194.1643125066623,11.28074496031433,305.44505746697666,,1616285831064.0,0.46733277218276603,0.0,3.0544505746697665,16.70463025462963,1.0691283884150666,0.0,0.0,0.0
1771335,1753.05,buy,long,entry,2937648.0,0.0,0.4189338581329683,2937648.0,1753.05,0.0,,,305.8161951062697,205.86399132510962,0.0,194.1643125066623,11.699678818447298,305.8639913251096,1521.3921331220656,1616319791809.0,0.47377771215864567,0.00015629067264845086,3.0581619510626967,17.09769443287037,1.067562549138417,0.0,0.0,0.0
1774714,1768.2,sel,long,close,-2937648.0,14.35776032284679,0.4153444180522565,0.0,,0.0,,0.13960574968354836,320.63709606600867,220.63709606600867,0.0,208.52207282950909,12.115023236499555,320.63709606600867,,1616321101302.0,0.4746814908845129,0.0,3.2063709606600868,17.112850601851854,1.0704570016520731,0.0,0.0,0.0
1849411,1745.35,buy,long,entry,3070214.0,0.0,0.4397705331308907,3070214.0,1745.35,0.0,,,320.97607404033596,221.07686659913955,0.0,208.52207282950909,12.554793769630445,321.0768665991396,1514.709654429478,1616440566560.0,0.49466064432816664,0.0003140189159113226,3.2097607404033597,18.49555034722222,1.065083083446419,0.0,0.0,0.0
2310526,1760.45,sel,long,close,-3070214.0,15.088267318643798,0.4359984663012298,0.0,,0.0,,0.13961394238598243,336.6011323840846,236.60113238408456,0.0,223.6103401481529,12.990792235931675,336.6011323840846,,1617011192365.0,0.617994745298358,0.0,3.366011323840846,25.10001568287037,1.0495438963014134,0.0,0.0,0.0
2427164,1817.55,buy,long,entry,3356405.0,0.0,0.46166611647547523,3356405.0,1817.55,0.0,,,337.01199617687666,237.06279850056004,0.0,223.6103401481529,13.45245835240715,337.0627985005601,1577.3687807533283,1617162315142.0,0.6491918281713098,0.000150743368959463,3.3701199617687667,26.849121898148148,1.0462903961954677,0.0,0.0,0.0
2431370,1833.25,sel,long,close,-3356405.0,15.814881829897848,0.45771239601800084,0.0,,0.0,,0.13960138506882214,353.33539272647596,253.33539272647587,0.0,239.42522197805073,13.910170748425152,353.33539272647596,,1617169842551.0,0.6503168039987729,0.0,3.5333539272647596,26.9362446875,1.0479758703244266,0.0,0.0,0.0
2438421,1818.75,buy,long,entry,3525596.0,0.0,0.4846180068728522,3525596.0,1818.75,0.0,,,353.7667179410386,253.82001073334874,0.0,239.42522197805073,14.394788755298004,353.8200107333488,1578.41019275817,1617177226764.0,0.6522027299520401,0.00015064388368793918,3.537667179410386,27.021710115740742,1.0478678668300845,0.0,0.0,0.0
2466348,1834.45,sel,long,close,-3525596.0,16.590264565191205,0.4804704407315544,0.0,,0.0,,0.13959651525856087,370.89074573927155,270.8907457392715,0.0,256.01548654324193,14.875259196029559,370.89074573927155,,1617200606880.0,0.6596723447721924,0.0,3.7089074573927157,27.292313310185186,1.0491978075747923,0.0,0.0,0.0
2598766,1915.4,buy,long,entry,3897426.0,0.0,0.5086960948104834,3897426.0,1915.4,0.0,,,371.34632401281556,271.399441834082,0.0,256.01548654324193,15.383955290840042,371.39944183408204,1662.2883213526045,1617301053413.0,0.6950900930177945,0.0001430411931710667,3.7134632401281555,28.45488892361111,1.047186283355739,0.0,0.0,0.0
2602327,1931.95,sel,long,close,-3897426.0,17.430928065661007,0.5043383627940682,0.0,,0.0,,0.13960231814047386,389.3347082625371,289.33470826253705,0.0,273.44641460890296,15.88829365363411,389.3347082625371,,1617301636339.0,0.6960425511541701,0.0,3.893347082625371,28.461635752314816,1.0489167285149972,0.0,0.0,0.0
2765961,2087.4,buy,long,entry,4458627.0,0.0,0.5339928858867491,4458627.0,2087.4,0.0,,,389.81753647686514,289.8687011484238,0.0,273.44641460890296,16.422286539520858,389.86870114842384,1811.5592408814782,1617414394394.0,0.739809620709826,0.00013125287287256605,3.8981753647686515,29.766705833333333,1.0467663185329004,0.0,0.0,0.0
2767046,2105.45,sel,long,close,-4458627.0,18.31166086158418,0.529414970671353,0.0,,0.0,,0.13960615488887285,408.70977698067935,308.7097769806793,0.0,291.75807547048714,16.951701510192212,408.70977698067935,,1617414885053.0,0.7400998248878569,0.0,4.087097769806793,29.772384756944444,1.0484224536660043,0.0,0.0,0.0
2792100,2077.45,buy,long,entry,4658198.0,0.0,0.5605668006450215,4658198.0,2077.45,0.0,,,409.21637566727384,309.2703437813243,0.0,291.75807547048714,17.512268310837232,409.27034378132436,1802.9240877912387,1617440666029.0,0.7468010004421267,0.00013188160899601915,4.092163756672738,30.07077568287037,1.0479737947739383,0.0,0.0,0.0
2793655,2095.4,sel,long,close,-4658198.0,19.208120781861737,0.5557647704495562,0.0,,0.0,,0.13960052122873903,429.03422933363566,329.0342293336356,0.0,310.9661962523489,18.06803308128679,429.03422933363566,,1617441208851.0,0.7472169151857561,0.0,4.290342293336357,30.077058344907407,1.049612633290653,0.0,0.0,0.0
2817669,2056.25,buy,long,entry,4839943.0,0.0,0.5884429179331307,4839943.0,2056.25,0.0,,,429.56543629028744,329.62267225156876,0.0,310.9661962523489,18.656475999219918,429.6226722515688,1784.52560824121,1617465750452.0,0.753639922679978,0.0001332415423728367,4.295654362902875,30.36110465277778,1.0491800158352216,0.0,0.0,0.0
2818845,2074.0,sel,long,close,-4839943.0,20.144381472156333,0.5834068225650916,0.0,,0.0,,0.1395937377395869,450.35046054629026,350.3504605462902,0.0,331.1105777245052,19.23988282178501,450.35046054629026,,1617465953861.0,0.753954466563263,0.0,4.503504605462902,30.363458923611113,1.0508101224954258,0.0,0.0,0.0
2829013,2035.1,buy,long,entry,5028156.0,0.0,0.6176792295218909,5028156.0,2035.1,0.0,,,450.90743569193023,350.9681397758121,0.0,331.1105777245052,19.8575620513069,450.9681397758122,1766.1704804481196,1617470492499.0,0.7566740942888085,0.00013462648667301802,4.509074356919302,30.41598945601852,1.0507628795050568,0.0,0.0,0.0
2833413,2052.7,sel,long,close,-5028156.0,21.18410764278314,0.612383202611195,0.0,,0.0,,0.1396076090862893,472.7646306212065,372.76463062120644,0.0,352.29468536728837,20.469945253918095,472.7646306212065,,1617471349902.0,0.7578509591582421,0.0,4.727646306212065,30.42591310185185,1.052381895909176,0.0,0.0,0.0
2838058,2012.75,buy,long,entry,5220441.0,0.0,0.6484214383306421,5220441.0,2012.75,0.0,,,473.3486190652176,373.41305205953705,0.0,352.29468536728837,21.11836669224874,473.4130520595371,1746.7739352675583,1617472949841.0,0.75909335400336,0.0001361216484517812,4.733486190652176,30.44443091435185,1.0523918877588738,0.0,0.0,0.0
2840770,2030.15,sel,long,close,-5220441.0,22.22994956422579,0.6428639509395857,0.0,,0.0,,0.13960499691283704,496.2858655747025,396.2858655747024,0.0,374.52463493151413,21.761230643188323,496.2858655747025,,1617473347703.0,0.7598187307137926,0.0,4.9628586557470245,30.44903579861111,1.054020510414692,0.0,0.0,0.0
2860331,2045.6,buy,long,entry,5569613.0,0.0,0.6806820737192022,5569613.0,2045.6,0.0,,,496.89999517366226,396.9665476484216,0.0,374.52463493151413,22.441912716907524,496.9665476484217,1775.2829647053206,1617483178522.0,0.7650506974662902,0.00013393534998155823,4.968999951736623,30.562818425925926,1.053856722388125,0.0,0.0,0.0
2861466,2063.3,sel,long,close,-5569613.0,23.356899539243095,0.6748428488343915,0.0,,0.0,,0.13961132880736632,520.9982900364992,420.9982900364991,0.0,397.88153447075723,23.116755565741915,520.9982900364992,,1617483508456.0,0.7653542751087463,0.0,5.209982900364992,30.566637106481483,1.0554838483497402,0.0,0.0,0.0
2869867,2027.9,buy,long,entry,5796358.0,0.0,0.7145764090931506,5796358.0,2027.9,0.0,,,521.6423901865894,421.7128664455922,0.0,397.88153447075723,23.831331974835066,521.7128664455923,1759.921922367208,1617486794861.0,0.7676012846014988,0.0001351045473465478,5.216423901865894,30.60467420138889,1.0554556219920685,0.0,0.0,0.0
2875407,2045.45,sel,long,close,-5796358.0,24.524316858558564,0.7084453298785108,0.0,,0.0,,0.13961284655721926,546.9456286340294,446.9456286340293,0.0,422.4058513293158,24.539777304713578,546.9456286340294,,1617488273811.0,0.7690830644598311,0.0,5.469456286340294,30.62179167824074,1.0570576176859374,0.0,0.0,0.0
2888635,1997.2,buy,long,entry,5992915.0,0.0,0.7501646054476266,5992915.0,1997.2,0.0,,,547.6206697279285,447.6957932394769,0.0,422.4058513293158,25.289941910161204,547.695793239477,1733.2788159379224,1617494472983.0,0.7726211482082098,0.00013718165821929943,5.476206697279285,30.693541354166666,1.0569629869957853,0.0,0.0,0.0
2891843,2014.45,sel,long,close,-5992915.0,25.695032279722234,0.7437408473776962,0.0,,0.0,,0.13959850288512166,574.1345663665769,474.13456636657685,0.0,448.100883609038,26.0336827575389,574.1345663665769,,1617494814799.0,0.7734791896857424,0.0,5.741345663665769,30.69749755787037,1.0585846411163926,0.0,0.0,0.0
3130236,2079.05,buy,long,entry,6548639.0,0.0,0.7874556888963709,6548639.0,2079.05,0.0,,,574.8462687424477,474.92202205547324,0.0,448.100883609038,26.821138446435274,574.9220220554732,1804.312709731857,1617718227018.0,0.8372419957809395,0.000131780124782318,5.748462687424477,33.28328712962963,1.0539519564313498,0.0,0.0,0.0
3147487,2097.0,sel,long,close,-6548639.0,26.962002128163675,0.78071518836433,0.0,,0.0,,0.13959480711863959,602.6647393720012,502.66473937200124,0.0,475.06288573720167,27.601853634799603,602.6647393720012,,1617725535625.0,0.8418561084769844,0.0,6.026647393720013,33.367877488425925,1.055305122502809,0.0,0.0,0.0
3221362,2028.45,buy,long,entry,6706756.0,0.0,0.8265863097438931,6706756.0,2028.45,0.0,,,603.4098243694061,503.49132568174514,0.0,475.06288573720167,28.428439944543495,603.4913256817451,1760.3992736839161,1617786873345.0,0.8616154021654848,0.00013506792406667805,6.034098243694062,34.07780480324074,1.0541605711736668,0.0,0.0,0.0
3223148,2046.0,sel,long,close,-6706756.0,28.360879249277158,0.8194960899315739,0.0,,0.0,,0.13961082393689492,632.6717010209538,532.6717010209538,0.0,503.42376498647883,29.247936034475067,632.6717010209538,,1617787213987.0,0.8620931023147594,0.0,6.3267170102095385,34.08174741898148,1.0556198564704973,0.0,0.0,0.0
3233718,2010.25,buy,long,entry,6977517.0,0.0,0.8677424449695311,6977517.0,2010.25,0.0,,,633.4531095245272,533.5394434659233,0.0,503.42376498647883,30.115678479444597,633.5394434659233,1744.6043275804705,1617792810481.0,0.864920252694285,0.00013629097418261688,6.334531095245272,34.14652165509259,1.0555496281239465,0.0,0.0,0.0
3354116,2027.6,sel,long,close,-6977517.0,29.700791912055948,0.8603172469915171,0.0,,0.0,,0.13959296348952216,664.1005526249708,564.1005526249708,0.0,533.1245568985348,30.975995726436114,664.1005526249708,,1617857704528.0,0.8971230200920255,0.0,6.641005526249708,34.89761016203704,1.0557505645521545,0.0,0.0,0.0
3561409,2092.6,buy,long,entry,7624168.0,0.0,0.9108487049603365,7624168.0,2092.6,0.0,,,664.9243449914965,565.0114013299311,0.0,533.1245568985348,31.88684443139645,665.0114013299311,1816.0721194586301,1618087866001.0,0.9525675313146357,0.00013092668224647873,6.649243449914965,37.56151609953704,1.0517309632678138,0.0,0.0,0.0
3567624,2110.7,sel,long,close,-7624168.0,31.24340088081092,0.9030378547401336,0.0,,0.0,,0.13960813954346551,697.1578400654822,597.1578400654822,0.0,564.3679577793457,32.78988228613658,697.1578400654822,,1618091004325.0,0.9542298529427105,0.0,6.971578400654822,37.59783929398148,1.0530046960667774,0.0,0.0,0.0
3673387,2143.8,buy,long,entry,8199508.0,0.0,0.9561885437074353,8199508.0,2143.8,0.0,,,697.9356102589147,598.1140286091896,0.0,564.3679577793457,33.746070829844015,698.1140286091896,1860.5062761408044,1618221420729.0,0.982518207303142,0.0002556372646019909,6.979356102589147,39.10728841435185,1.0509376074557606,0.0,0.0,0.0
3723742,2162.35,sel,long,close,-8199508.0,32.81114988003358,0.947985756237427,0.0,,0.0,,0.1396104901309636,731.8731642454607,631.8731642454607,0.0,597.1791076593793,34.694056586081444,731.8731642454607,,1618278027413.0,0.9959866233259431,0.0,7.3187316424546065,39.762458368055555,1.051332280722176,0.0,0.0,0.0
