trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
642922,1604831723000.0,0.23827999999999389,-0.016839144,1004.1865008899998,1004.1865008899998,0.0,-1036.0,0.08127,0.0,0.08104,long_nclose_full,1.0005615921876718
647910,1604836711000.0,0.0,-0.0015564800000000003,1004.1849444099998,1004.1839944099999,0.0077499668196802955,-95.0,0.08192,-95.0,0.08192,shrt_ientry_partial,1.0005569344734258
682081,1604870882000.0,0.07505000000000123,-0.0015414699999999999,1004.2584529399999,1004.2584529399999,0.0,95.0,0.08113,0.0,0.08192,shrt_nclose_full,1.0005384228205594
704829,1604893630000.0,0.0,-0.017923216,1004.2405297239999,1004.2294097239999,0.08923766502894441,1112.0,0.08059,1112.0,0.08059,long_ientry_partial,1.0005174939717747
710971,1604899772000.0,0.0019200000000000328,-6.4856e-05,1004.2423848679999,1004.7853048679999,0.08891650197749518,-4.0,0.08107,1108.0,0.08059,long_nclose_partial,1.000580310461777
710994,1604899795000.0,0.5540000000000005,-0.017969544,1004.778415324,1004.778415324,0.0,-1108.0,0.08109,0.0,0.08059,long_nclose_full,1.0005794579675809
711002,1604899803000.0,0.0,-0.023729860000000002,1004.754685464,1004.740055464,0.11808782951353669,1463.0,0.0811,1463.0,0.0811,long_ientry_full,1.0005748094098437
727686,1604916487000.0,0.06374999999999888,-0.00690625,1004.811529214,1004.9776092139999,0.0837786963549772,-425.0,0.08125,1038.0,0.0811,long_sclose_full,1.000589711917322
728017,1604916818000.0,0.00014999999999999736,-1.6250000000000002e-05,1004.811662964,1004.977582964,0.0836979735604573,-1.0,0.08125,1037.0,0.0811,long_sclose_full,1.000589440618357
729495,1604918296000.0,0.00014999999999999736,-1.6250000000000002e-05,1004.811796714,1005.081156714,0.08361725078742735,-1.0,0.08125,1036.0,0.0811,long_sclose_full,1.0006004589710993
729500,1604918301000.0,0.24863999999998987,-0.016853648,1005.043583066,1005.043583066,0.0,-1036.0,0.08134,0.0,0.0811,long_nclose_full,1.0005960244992818
734178,1604922979000.0,0.0,-0.03523338,1005.008349686,1004.9653296859999,0.17528899143478832,-2151.0,0.0819,-2151.0,0.0819,shrt_ientry_full,1.0005830570631686
735083,1604923884000.0,0.009900000000000034,-0.00014544,1005.018104246,1007.438564246,0.17455387048138166,9.0,0.0808,-2142.0,0.0819,shrt_nclose_partial,1.0008714558059366
735091,1604923892000.0,2.3347799999999865,-0.034619004,1007.3182652419999,1007.3182652419999,0.0,2142.0,0.08081,0.0,0.0819,shrt_nclose_full,1.0008573982277809
738237,1604927038000.0,0.0,-0.023229000000000003,1007.2950362419999,1007.2660362419999,0.1153038542047342,1450.0,0.0801,1450.0,0.0801,long_ientry_full,1.0008476693000925
767807,1604956608000.0,0.739499999999995,-0.023376900000000003,1008.0111593419999,1008.0111593419999,0.0,-1450.0,0.08061,0.0,0.0801,long_nclose_full,1.0008982934066533
767919,1604956720000.0,0.0,-0.024523346,1007.9866359959999,1007.9714059959999,0.12164519411394914,1523.0,0.08051,1523.0,0.08051,long_ientry_full,1.0008937210936357
783690,1604972491000.0,0.12323999999999827,-0.007656996,1008.1022189999999,1008.4064289999999,0.08377621674494103,-474.0,0.08077,1049.0,0.08051,long_sclose_full,1.0009233414660346
783891,1604972692000.0,0.026040000000000396,-0.0013577760000000002,1008.1269012239999,1008.4453512239999,0.07706584350211408,-84.0,0.08082,965.0,0.08051,long_nclose_partial,1.0009273626754043
783894,1604972695000.0,0.01122000000000023,-0.00053361,1008.1375876139999,1008.4637876139999,0.07442964226498996,-33.0,0.08085,932.0,0.08051,long_nclose_partial,1.0009293759995381
783907,1604972708000.0,0.2982400000000008,-0.015066712000000001,1008.420760902,1008.420760902,0.0,-932.0,0.08083,0.0,0.08051,long_nclose_full,1.0009246536393104
805955,1604994756000.0,0.0,-0.035858172,1008.38490273,1008.3189627300001,0.17780002409259196,-2198.0,0.08157,-2198.0,0.08157,shrt_ientry_full,1.000888515043021
831150,1605019951000.0,2.0661200000000224,-0.035444948000000004,1010.415577782,1010.415577782,0.0,2198.0,0.08063,0.0,0.08157,shrt_nclose_full,1.0010777043997106
835189,1605023990000.0,0.0,-0.023359244,1010.3922185380001,1010.3628985380001,0.11559493220266462,1466.0,0.07967,1466.0,0.07967,long_ientry_full,1.0010670904106391
858930,1605047731000.0,0.5279999999999907,-0.01412752,1010.9060910180001,1011.2694110180001,0.04618294460268388,-880.0,0.08027,586.0,0.07967,long_nclose_partial,1.0011278888011557
858946,1605047747000.0,0.375040000000001,-0.009412332,1011.2717186860001,1011.2717186860001,0.0,-586.0,0.08031,0.0,0.07967,long_nclose_full,1.0011280975761028
858952,1605047753000.0,0.0,-3.214e-05,1011.2716865460001,1011.2716265460001,0.00015890882948465718,2.0,0.08035,2.0,0.08035,long_ientry_partial,1.001128080516423
865930,1605054731000.0,0.0005999999999999894,-3.226e-05,1011.272254286,1011.272254286,0.0,-2.0,0.08065,0.0,0.08035,long_nclose_full,1.0011190469269122
866701,1605055502000.0,0.0,-0.035919743999999997,1011.236334542,1011.170094542,0.17760311201766915,-2208.0,0.08134,-2208.0,0.08134,shrt_ientry_full,1.001107968552115
880276,1605069077000.0,2.2963199999999984,-0.03546048,1013.4971940620001,1013.4971940620001,0.0,2208.0,0.0803,0.0,0.08134,shrt_nclose_full,1.001316769084317
893356,1605082157000.0,0.0,-0.035304801999999996,1013.46188926,1013.33162926,0.17417922851434758,-2171.0,0.08131,-2171.0,0.08131,shrt_ientry_full,1.0012816563638516
899195,1605087996000.0,2.14928999999998,-0.034874944,1015.576304316,1015.576304316,0.0,2171.0,0.08032,0.0,0.08131,shrt_nclose_full,1.0014862306427548
923206,1605112007000.0,0.0,-0.035161896000000005,1015.54114242,1015.32574242,0.17311901276697858,-2154.0,0.08162,-2154.0,0.08162,shrt_ientry_full,1.001424422704808
937986,1605126787000.0,1.9170600000000042,-0.034778484,1017.4234239360001,1017.4234239360001,0.0,2154.0,0.08073,0.0,0.08162,shrt_nclose_full,1.0015923560093705
952462,1605141263000.0,0.0,-0.02356755,1017.399856386,1017.385106386,0.11582245590104795,1475.0,0.07989,1475.0,0.07989,long_ientry_full,1.0015647138467156
958996,1605147797000.0,0.8702499999999901,-0.0237416,1018.246364786,1018.246364786,0.0,-1475.0,0.08048,0.0,0.07989,long_nclose_full,1.0016304021763356
959011,1605147812000.0,0.0,-1.6102e-05,1018.2463486839999,1018.246338684,7.906731028699742e-05,1.0,0.08051,1.0,0.08051,long_ientry_partial,1.001630374341024
986672,1605175473000.0,0.00020000000000000573,-1.6142000000000002e-05,1018.246532542,1018.246532542,0.0,-1.0,0.08071,0.0,0.08051,long_nclose_full,1.0015846478767727
989875,1605178676000.0,0.0,-0.023419188,1018.2231133539999,1018.1350933539999,0.11500027691798223,1467.0,0.07982,1467.0,0.07982,long_ientry_full,1.00156994819014
1001006,1605189807000.0,0.06321000000000056,-0.0020719980000000002,1018.2842513559999,1018.9666313559999,0.10488148064529204,-129.0,0.08031,1338.0,0.07982,long_nclose_partial,1.001623054486079
1001056,1605189857000.0,0.0033599999999999602,-0.00011242,1018.2874989359999,1018.9396889359999,0.1043324406034737,-7.0,0.0803,1331.0,0.07982,long_nclose_partial,1.001620687535822
1001504,1605190305000.0,0.07049999999999973,-0.0024087,1018.3555902359999,1018.934280236,0.09256827468110024,-150.0,0.08029,1181.0,0.07982,long_nclose_partial,1.001619503291599
1001693,1605190494000.0,0.0004799999999999943,-1.606e-05,1018.3560541759999,1018.946054176,0.09248985127918903,-1.0,0.0803,1180.0,0.07982,long_nclose_partial,1.0016201957618143
1001711,1605190512000.0,0.5900000000000005,-0.018955520000000003,1018.9270986559999,1018.9270986559999,0.0,-1180.0,0.08032,0.0,0.07982,long_nclose_full,1.0016185594517768
1002449,1605191250000.0,0.0,-3.2092e-05,1018.9270665639999,1018.927046564,0.00015747937734257974,2.0,0.08023,2.0,0.08023,long_ientry_partial,1.0016173624965061
1011113,1605199914000.0,0.0,-0.024010408,1018.9030561559999,1018.8706161559999,0.11798227444083237,1516.0,0.07919,1518.0,0.07919137022397893,long_rentry_full,1.001598752437652
1017754,1605206555000.0,1.1515999999999746,-0.02427282,1020.0303833359999,1020.0303833359999,0.0,-1518.0,0.07995,0.0,0.07919137022397893,long_nclose_full,1.0016850475498895
1017757,1605206558000.0,0.0,-0.024611688000000003,1020.0057716479998,1019.9596016479999,0.12064484674550156,1539.0,0.07996,1539.0,0.07996,long_ientry_full,1.0016791416220343
1030208,1605219009000.0,0.5540399999999988,-0.024722496000000004,1020.5350891519998,1020.5350891519998,0.0,-1539.0,0.08032,0.0,0.07996,long_nclose_full,1.0017062167710453
1069045,1605257846000.0,0.0,-0.0038598839999999996,1020.5312292679998,1020.5264692679998,0.018911150826656196,-238.0,0.08109,-238.0,0.08109,shrt_ientry_partial,1.0016434974651276
1129089,1605317890000.0,0.0,-0.0423522,1020.4888770679999,1019.2864170679999,0.22642130178220785,-2530.0,0.0837,-2768.0,0.0834755852601156,shrt_rentry_full,1.0014628502116438
1149412,1605338213000.0,2.9218600000000015,-0.045627712,1023.3651093559998,1023.3651093559998,0.0,2768.0,0.08242,0.0,0.0834755852601156,shrt_nclose_full,1.0017376324840364
1227971,1605416772000.0,0.0,-0.023548536,1023.3415608199998,1023.2980008199999,0.11505706843925426,1452.0,0.08109,1452.0,0.08109,long_ientry_full,1.0016217561342513
1229671,1605418472000.0,0.4065600000000036,-0.023629848,1023.7244909719998,1023.7244909719998,0.0,-1452.0,0.08137,0.0,0.08109,long_nclose_full,1.0016488381003132
1271266,1605460067000.0,0.0,-0.02360976,1023.7008812119998,1023.6862712119998,0.11531571591521673,1461.0,0.0808,1461.0,0.0808,long_ientry_full,1.0015923047375024
1325793,1605514594000.0,0.00912000000000042,-0.0009229440000000001,1023.7090782679998,1023.9477582679998,0.11081585814588367,-57.0,0.08096,1404.0,0.0808,long_sclose_partial,1.0015434365831382
1325835,1605514636000.0,0.054880000000002524,-0.005553856,1023.7584044119998,1023.9387744119998,0.08373928812749402,-343.0,0.08096,1061.0,0.0808,long_sclose_full,1.0015428150133803
1325988,1605514789000.0,0.00016000000000000736,-1.6192e-05,1023.7585482199997,1023.9705482199997,0.08366035150467407,-1.0,0.08096,1060.0,0.0808,long_sclose_full,1.0015446618925814
1325991,1605514792000.0,0.00017000000000000348,-1.6194e-05,1023.7587020259997,1023.9599120259998,0.08358141408777682,-1.0,0.08097,1059.0,0.0808,long_sclose_full,1.0015439805283273
1328416,1605517217000.0,0.26475000000000026,-0.01716639,1024.0062856359998,1024.0062856359998,0.0,-1059.0,0.08105,0.0,0.0808,long_nclose_full,1.0015441098835431
1346630,1605535431000.0,0.0,-0.033181828000000003,1023.9731038079998,1023.9528438079998,0.16202490024690025,-2026.0,0.08189,-2026.0,0.08189,shrt_ientry_partial,1.0015198553137314
1489569,1605678370000.0,-2.3298999999999963,-0.03364780800000001,1021.6095559999998,1021.6095559999998,0.0,2026.0,0.08304,0.0,0.08189,shrt_nclose_full,1.001240844966331
1515636,1605704437000.0,0.0,-0.02385001,1021.5857059899997,1021.5714159899998,0.11673034313301887,1429.0,0.08345,1429.0,0.08345,long_ientry_full,1.0012173601694565
1546793,1605735594000.0,0.050160000000000704,-0.002213112,1021.6336528779997,1022.1394828779996,0.10594272192884101,-132.0,0.08383,1297.0,0.08345,long_nclose_partial,1.0012239139697299
1546795,1605735596000.0,0.5187999999999968,-0.02175069,1022.1307021879996,1022.1307021879996,0.0,-1297.0,0.08385,0.0,0.08345,long_nclose_full,1.0012234319536801
1546816,1605735617000.0,0.0,-0.000989312,1022.1297128759996,1022.1291228759997,0.004839464050097617,59.0,0.08384,59.0,0.08384,long_ientry_partial,1.0012233289230992
1566005,1605754806000.0,0.005310000000000398,-0.000990374,1022.1340325019996,1022.1340325019996,0.0,-59.0,0.08393,0.0,0.08384,long_nclose_full,1.001208595172596
1578684,1605767485000.0,0.0,-0.023596668,1022.1104358339996,1022.0108958339996,0.11543110789562626,1422.0,0.08297,1422.0,0.08297,long_ientry_full,1.0011922811695082
1594242,1605783043000.0,0.7252199999999951,-0.023741711999999998,1022.8119141219996,1022.8119141219996,0.0,-1422.0,0.08348,0.0,0.08297,long_nclose_full,1.0012231496548247
1594244,1605783045000.0,0.0,-0.025824384,1022.7860897379996,1022.6778697379997,0.12624528363802473,1546.0,0.08352,1546.0,0.08352,long_ientry_full,1.0012160364821876
1595245,1605784046000.0,0.05210000000000149,-0.008713204,1022.8294765339997,1022.9524765339997,0.08369723591667952,-521.0,0.08362,1025.0,0.08352,long_sclose_full,1.001229831953099
1595247,1605784048000.0,0.00014999999999999736,-1.6734e-05,1022.8296097999997,1022.9934497999998,0.08361556918236179,-1.0,0.08367,1024.0,0.08352,long_sclose_full,1.0012320023935974
1597591,1605786392000.0,0.20480000000000587,-0.017145856,1023.0172639439998,1023.0172639439998,0.0,-1024.0,0.08372,0.0,0.08352,long_nclose_full,1.0012314541671525
1598203,1605787004000.0,0.0,-0.03635916,1022.9809047839998,1022.8947047839998,0.177711821549969,-2155.0,0.08436,-2155.0,0.08436,shrt_ientry_full,1.001224497412905
1634713,1605823514000.0,1.4223000000000168,-0.036074699999999994,1024.3671300839999,1024.3671300839999,0.0,2155.0,0.0837,0.0,0.08436,shrt_nclose_full,1.0012732527980668
1646902,1605835703000.0,0.0,-0.023564390000000004,1024.3435656939998,1024.3297156939998,0.11502190665899759,-1385.0,0.08507,-1385.0,0.08507,shrt_ientry_partial,1.0012619046838709
1668369,1605857170000.0,1.4681000000000075,-0.023270770000000003,1025.788394924,1025.788394924,0.0,1385.0,0.08401,0.0,0.08507,shrt_nclose_full,1.0013194461740291
1680665,1605869466000.0,0.0,-0.036692406000000004,1025.751702518,1025.708922518,0.1788561788877758,-2139.0,0.08577,-2139.0,0.08577,shrt_ientry_full,1.0013057983989753
1776604,1605965405000.0,0.0,-0.10444550999999999,1025.647257008,986.964837008,0.68804316023681,-5053.0,0.10335,-7192.0,0.09812146551724138,shrt_rentry_full,0.9993621081341783
1820715,1606009516000.0,-19.767460000000007,-0.145091408,1005.7347056,1005.7347056,0.0,7192.0,0.10087,0.0,0.09812146551724138,shrt_nclose_full,1.0002713935459817
1880662,1606069463000.0,0.0,-0.04574902,1005.68895658,1005.5201565799999,0.22745114033854255,-2110.0,0.10841,-2110.0,0.10841,shrt_ientry_full,1.0002529375862705
1888531,1606077332000.0,3.7862800000000116,-0.039094260000000006,1009.4361423199999,1010.0073423199999,0.02921187261259386,1838.0,0.10635,-272.0,0.10841,shrt_nclose_partial,1.0004556624570122
1888533,1606077334000.0,0.5875200000000025,-0.00578,1010.0178823199999,1010.0178823199999,0.0,272.0,0.10625,0.0,0.10841,shrt_nclose_full,1.0004561396146079
1954503,1606143304000.0,0.0,-0.04707544,1009.9708068799999,1009.9509068799999,0.2330534688691912,-1990.0,0.11828,-1990.0,0.11828,shrt_ientry_full,1.0004378075116804
1955837,1606144638000.0,7.36299999999999,-0.045602840000000006,1017.28820404,1017.28820404,0.0,1990.0,0.11458,0.0,0.11828,shrt_nclose_full,1.0007574746013275
1982115,1606170916000.0,0.0,-0.051227199999999994,1017.23697684,1017.19657684,0.2517958015994215,-2020.0,0.1268,-2020.0,0.1268,shrt_ientry_full,1.0007434993482174
1990004,1606178805000.0,0.0,-0.135528288,1017.101448552,974.749328552,0.9180769935283993,-4592.0,0.14757,-6612.0,0.1412246581972172,shrt_rentry_full,0.9988902291305229
2024416,1606213217000.0,-49.88980000000003,-0.19673344800000003,967.0149151039999,967.0149151039999,0.0,6612.0,0.14877,0.0,0.1412246581972172,shrt_nclose_full,0.998569513274852
2180463,1606369264000.0,0.0,-0.026076389999999998,966.9888387139999,966.9587187139999,0.13483294199485815,753.0,0.17315,753.0,0.17315,long_ientry_full,0.9986695197397965
2182630,1606371431000.0,7.025490000000004,-0.027481488000000002,973.9868472259999,973.9868472259999,0.0,-753.0,0.18248,0.0,0.17315,long_nclose_full,0.9989571761584254
2186838,1606375639000.0,0.0,-0.02559417,973.9612530559999,973.946553056,0.1313921365952348,735.0,0.17411,735.0,0.17411,long_ientry_full,0.9989575489203701
2187688,1606376489000.0,0.0,-0.031224679999999998,973.9300283759999,966.0324783759999,0.2916988302267658,955.0,0.16348,1690.0,0.16810310650887572,long_rentry_full,0.998636112932338
2206072,1606394873000.0,9.813650000000045,-0.058781580000000014,983.684896796,983.684896796,0.0,-1690.0,0.17391,0.0,0.16810310650887572,long_nclose_full,0.999355962584354
2206074,1606394875000.0,0.0,-0.032899988,983.6519968079999,983.604696808,0.16723388000411785,946.0,0.17389,946.0,0.17389,long_ientry_full,0.9993527720035893
2206111,1606394912000.0,0.0,-0.039184728,983.6128120799999,984.2646720799999,0.19918776737534505,-1122.0,0.17462,-1122.0,0.17462,shrt_ientry_full,0.9993790354552016
2207557,1606396358000.0,5.419260000000001,-0.038100876,988.9939712039999,985.0680712039999,0.0,1122.0,0.16979,0.0,0.17462,shrt_nclose_full,0.9994113560890595
2211998,1606400799000.0,0.0,-0.03480361,988.9591675939998,971.9777875939999,0.3422972364203541,1115.0,0.15607,2061.0,0.16424938864628819,long_rentry_full,0.9988904481613023
2235405,1606424206000.0,10.862730000000058,-0.069876144,999.7520214499999,999.7520214499999,0.0,-2061.0,0.16952,0.0,0.16424938864628819,long_nclose_full,0.9999904143092767
2235412,1606424213000.0,0.0,-0.036521592,999.7154998579999,999.575619858,0.18265992677510523,1076.0,0.16971,1076.0,0.16971,long_ientry_full,0.9999835941088763
2248918,1606437719000.0,1.6247600000000122,-0.036846544,1001.303413314,1001.303413314,0.0,-1076.0,0.17122,0.0,0.16971,long_nclose_full,1.0000500437980107
2248920,1606437721000.0,0.0,-0.029381352000000006,1001.274031962,1001.256871962,0.14671983424171672,858.0,0.17122,858.0,0.17122,long_ientry_full,1.0000482579055816
2249052,1606437853000.0,0.07727999999999557,-0.012617248,1001.338694714,1001.475894714,0.08378563661115952,-368.0,0.17143,490.0,0.17122,long_sclose_full,1.000056658051687
2249070,1606437871000.0,0.00020999999999998797,-3.4286000000000003e-05,1001.338870428,1001.4464504279999,0.08361463084341561,-1.0,0.17143,489.0,0.17122,long_sclose_full,1.0000555280571133
2249172,1606437973000.0,0.48410999999999554,-0.016842138,1001.8061382899999,1001.8061382899999,0.0,-489.0,0.17221,0.0,0.17122,long_nclose_full,1.0000693210645093
2249174,1606437975000.0,0.0,-0.029704320000000003,1001.77643397,1001.70731397,0.14825822904559138,864.0,0.1719,864.0,0.1719,long_ientry_full,1.0000655311570852
2249186,1606437987000.0,-7.999999999999674e-05,-3.4364000000000005e-05,1001.776319606,1001.802209606,0.14808665077883465,-1.0,0.17182,863.0,0.1719,long_sclose_partial,1.0000691699783006
2249188,1606437989000.0,0.015000000000004593,-0.012895500000000002,1001.778424106,1001.866264106,0.08373827782811555,-375.0,0.17194,488.0,0.1719,long_sclose_full,1.0000716261654672
2249190,1606437991000.0,0.0002600000000000102,-3.4432000000000005e-05,1001.778649674,1001.924749674,0.08356666417999897,-1.0,0.17216,487.0,0.1719,long_sclose_full,1.0000738686690185
2249199,1606438000000.0,0.3311600000000068,-0.016809292000000003,1002.093000382,1002.093000382,0.0,-487.0,0.17258,0.0,0.1719,long_nclose_full,1.0000803190411847
2249224,1606438025000.0,0.0,-0.030477628000000007,1002.062522754,1002.009542754,0.15207448291867745,883.0,0.17258,883.0,0.17258,long_ientry_full,1.000077118580639
2249226,1606438027000.0,-0.06749000000000138,-0.013689354,1001.9813434,1001.9084434,0.08370802565583976,-397.0,0.17241,486.0,0.17258,long_sclose_full,1.0000732422625036
2249233,1606438034000.0,-0.0005600000000000049,-3.4404000000000005e-05,1001.980748996,1001.738248996,0.0835358364757706,-1.0,0.17202,485.0,0.17258,long_sclose_full,1.0000667157829117
2249250,1606438051000.0,0.20369999999998833,-0.016780999999999997,1002.167667996,1002.167667996,0.0,-485.0,0.173,0.0,0.17258,long_nclose_full,1.000083179549135
2249350,1606438151000.0,0.0,-0.030128528,1002.137539468,1002.120059468,0.15032132224082828,874.0,0.17236,874.0,0.17236,long_ientry_full,1.0000813509172533
2249353,1606438154000.0,-0.01161000000000087,-0.013338342000000001,1002.112591126,1002.1612911259999,0.08376236437233424,-387.0,0.17233,487.0,0.17236,long_sclose_full,1.000082931306592
2249356,1606438157000.0,9.999999999998899e-05,-3.4492e-05,1002.112656634,1002.175836634,0.08359036226661898,-1.0,0.17246,486.0,0.17236,long_sclose_full,1.0000834887408208
2249366,1606438167000.0,0.04454999999999784,-0.0034216380000000003,1002.153784996,1002.358894996,0.066559964147884,-99.0,0.17281,387.0,0.17236,long_nclose_partial,1.000090504495643
2249370,1606438171000.0,0.17801999999999543,-0.013376268,1002.318428728,1002.318428728,0.0,-387.0,0.17282,0.0,0.17236,long_nclose_full,1.0000889534822373
2249528,1606438329000.0,0.0,-0.03994973,1002.278478998,1002.267128998,0.19929456152714478,-1135.0,0.17599,-1135.0,0.17599,shrt_ientry_full,1.0000869812454347
2256228,1606445029000.0,2.4515999999999947,-0.03945941000000001,1004.690619588,1004.690619588,0.0,1135.0,0.17383,0.0,0.17599,shrt_nclose_full,1.0001792186966776
2258654,1606447455000.0,0.0,-0.035529092000000005,1004.655090496,1004.6351504959999,0.17682233602409375,-997.0,0.17818,-997.0,0.17818,shrt_ientry_full,1.0001769138023926
2259764,1606448565000.0,1.2935000000000012,-0.013924428,1005.934666068,1007.899386068,0.10610015103384975,398.0,0.17493,-599.0,0.17818,shrt_nclose_partial,1.0003008843601469
2259766,1606448567000.0,1.9527400000000077,-0.020955416,1007.8664506519999,1007.8664506519999,0.0,599.0,0.17492,0.0,0.17818,shrt_nclose_full,1.000299634313373
2261140,1606449941000.0,0.0,-0.035551224,1007.830899428,1007.8109794279999,0.17637494553985839,-996.0,0.17847,-996.0,0.17847,shrt_ientry_full,1.0002973484684259
2276033,1606464834000.0,-0.2390400000000179,-0.035599032,1007.556260396,1007.556260396,0.0,996.0,0.17871,0.0,0.17847,shrt_nclose_full,1.000285804116307
2278994,1606467795000.0,0.0,-0.039201108,1007.5170592879999,1007.4755392879999,0.19454314762522704,-1038.0,0.18883,-1038.0,0.18883,shrt_ientry_full,1.0002823944413897
2280043,1606468844000.0,6.2072399999999845,-0.037959660000000006,1013.6863396279999,1013.6863396279999,0.0,1038.0,0.18285,0.0,0.18883,shrt_nclose_full,1.0005152461285394
2282623,1606471424000.0,0.0,-0.039585056,1013.646754572,1013.583874572,0.19526060642651744,-1048.0,0.18886,-1048.0,0.18886,shrt_ientry_full,1.0005108353920278
2287860,1606476661000.0,4.286320000000011,-0.038727792000000004,1017.89434678,1017.89434678,0.0,1048.0,0.18477,0.0,0.18886,shrt_nclose_full,1.0006700212175228
2299628,1606488429000.0,0.0,-0.042266908000000006,1017.852079872,1017.417279872,0.20762794926604305,-1087.0,0.19442,-1087.0,0.19442,shrt_ientry_full,1.0006489667080645
2300220,1606489021000.0,5.761099999999999,-0.041114688,1023.5720651839999,1023.5720651839999,0.0,1087.0,0.18912,0.0,0.19442,shrt_nclose_full,1.0008755138317718
2330771,1606519572000.0,0.0,-0.04444876800000001,1023.5276164159999,1023.4274464159998,0.2171351670785518,-1113.0,0.19968,-1113.0,0.19968,shrt_ientry_full,1.0008587905826871
2365018,1606553819000.0,-1.0796099999999984,-0.04466469000000001,1022.4033417259999,1022.4033417259999,0.0,1113.0,0.20065,0.0,0.19968,shrt_nclose_full,1.0008097442200656
2440944,1606629745000.0,0.0,-0.024542024000000003,1022.3787997019999,1022.353079702,0.12002412416588372,643.0,0.19084,643.0,0.19084,long_ientry_full,1.0007828055993029
2445773,1606634574000.0,2.0833199999999956,-0.024958688000000003,1024.437161014,1024.437161014,0.0,-643.0,0.19408,0.0,0.19084,long_nclose_full,1.0008532579697382
