trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
182898,1616147305000.0,0.0,-0.0542317,1011.612599702,1012.2197397020001,0.2680457915212579,782.0,0.34675,782.0,0.34675,long_ientry_full,1.0057540437503873
188352,1616152759000.0,2.7995599999999783,-0.054791612,1014.35736809,1013.68408809,0.0,-782.0,0.35033,0.0,0.34675,long_nclose_full,1.0062540194522611
192110,1616156517000.0,0.0,-0.050646976,1014.306721114,1012.497021114,0.37132614046601475,-716.0,0.35368,-1070.0,0.35199869158878505,shrt_rentry_full,1.0056012385632176
193482,1616157889000.0,0.0,-0.107569488,1014.199151626,1002.4878316260001,0.9016829076753453,-1482.0,0.36292,-2552.0,0.3583409247648903,shrt_rentry_full,1.0011101852538973
198723,1616163130000.0,23.557320000000164,-0.17818574399999998,1037.5782858820003,1037.5782858820003,0.0,2552.0,0.34911,0.0,0.3583409247648903,shrt_nclose_full,1.016167948339105
198726,1616163133000.0,0.0,-0.006923862,1037.5713620200004,1037.5674020200004,0.03336571465561775,-99.0,0.34969,-99.0,0.34969,shrt_ientry_full,1.0161630679627733
198843,1616163250000.0,0.0,-0.055725456,1037.5156365640005,1037.5346665640004,0.26855236700118157,799.0,0.34872,799.0,0.34872,long_ientry_full,1.0161395505837005
199007,1616163414000.0,2.876400000000038,-0.05630073600000001,1040.3357358280005,1040.0466558280004,0.0,-799.0,0.35232,0.0,0.34872,long_nclose_full,1.0171935035475221
199028,1616163435000.0,0.0,-0.019269432000000003,1040.3164663960004,1039.8032563960003,0.12589099012698615,-273.0,0.35292,-372.0,0.35206040322580645,shrt_rentry_full,1.0170883269111957
213049,1616177456000.0,0.0,-0.055877555999999995,1040.2605888400003,1040.9392788400003,0.2685748003887628,798.0,0.35011,798.0,0.35011,long_ientry_full,1.0164047925925717
231751,1616196158000.0,2.805030000000002,-0.025632288,1043.0399865520003,1038.5632065520003,0.0,372.0,0.34452,0.0,0.35206040322580645,shrt_nclose_full,1.0142065853298667
236842,1616201249000.0,0.0,-0.007061516,1043.0329250360003,1042.6796850360004,0.03385087771680972,-101.0,0.34958,-101.0,0.34958,shrt_ientry_full,1.015363285414042
238213,1616202620000.0,0.7080100000000016,-0.006919914,1043.7340151220003,1037.7011351220003,0.0,101.0,0.34257,0.0,0.34958,shrt_nclose_full,1.0135132482929012
241120,1616205527000.0,0.0,-0.007123476,1043.7268916460002,1043.0275316460002,0.034125191451022135,-102.0,0.34919,-102.0,0.34919,shrt_ientry_full,1.0152099926842755
244111,1616208518000.0,0.6956399999999993,-0.0069843480000000005,1044.4155472980003,1038.0714472980003,0.0,102.0,0.34237,0.0,0.34919,shrt_nclose_full,1.013312565957323
276904,1616241311000.0,0.0,-0.0074759760000000005,1044.4080713220003,1041.4230713220002,0.03579049322424802,-108.0,0.34611,-108.0,0.34611,shrt_ientry_full,1.0127448971844706
284626,1616249033000.0,0.7009199999999995,-0.007335792,1045.1016555300002,1036.6907355300002,0.0,108.0,0.33962,0.0,0.34611,shrt_nclose_full,1.0109982822467831
320535,1616284942000.0,0.0,-0.10144784000000001,1045.0002076900003,1016.2241376900001,0.752752941302145,1615.0,0.31408,2413.0,0.3259954330708662,long_rentry_full,1.0043475322933577
347853,1616312260000.0,0.31848409448818404,-0.006974800000000001,1045.3117169844884,1052.54316289,0.7194709978608691,-106.0,0.329,2307.0,0.3259954330708662,long_nclose_partial,1.0128006405522658
348097,1616312504000.0,1.2897279527558827,-0.02992353,1046.5715214072443,1052.4878593600001,0.5768774801319232,-455.0,0.32883,1852.0,0.3259954330708662,long_nclose_partial,1.012778402199488
348250,1616312657000.0,5.212577952755776,-0.12179122399999999,1051.662308136,1051.662308136,0.0,-1852.0,0.32881,0.0,0.3259954330708662,long_nclose_full,1.0125756056706083
348277,1616312684000.0,0.0,-0.007901040000000002,1051.654407096,1051.632807096,0.03756481191296313,-120.0,0.32921,-120.0,0.32921,shrt_ientry_full,1.0125675780171073
348376,1616312783000.0,0.0,-0.029404928000000004,1051.625002168,1051.742042168,0.13980709824975462,448.0,0.32818,448.0,0.32818,long_ientry_partial,1.0125900679628195
349507,1616313914000.0,0.7839999999999883,-0.029561728000000002,1052.37944044,1052.27024044,0.0,-448.0,0.32993,0.0,0.32818,long_nclose_full,1.0126747559900027
352122,1616316529000.0,0.0,-0.055585584,1052.323854856,1052.2396748560002,0.2641087329888874,846.0,0.32852,846.0,0.32852,long_ientry_full,1.0125728214935021
354208,1616318615000.0,0.08550000000000058,-0.00297378,1052.4063810760001,1053.8239410760002,0.2500407872203854,-45.0,0.33042,801.0,0.32852,long_nclose_partial,1.01286995149785
354220,1616318627000.0,1.5699600000000138,-0.052942895999999996,1053.92339818,1053.76859818,0.0,-801.0,0.33048,0.0,0.32852,long_nclose_full,1.0128565380271664
355154,1616319561000.0,0.0,-0.055776352,1053.867621828,1053.864741828,0.2646269362714284,848.0,0.32887,848.0,0.32887,long_ientry_full,1.0128449911879627
355372,1616319779000.0,0.722400000000003,-0.007756559999999999,1054.582265268,1049.714745268,0.0,120.0,0.32319,0.0,0.32921,shrt_nclose_full,1.01186592261413
370893,1616335300000.0,0.0,-0.00803928,1054.5742259879999,1052.8986159879998,0.03811623592672309,-123.0,0.3268,-123.0,0.3268,shrt_ientry_full,1.0120803121047843
371030,1616335437000.0,0.05229000000000161,-0.005469700000000001,1054.621046288,1054.854356288,0.2385554042236476,-83.0,0.3295,765.0,0.32887,long_nclose_partial,1.0125132795346123
371042,1616335449000.0,0.2295000000000172,-0.05036301000000001,1054.8001832779998,1054.452093278,0.0,-765.0,0.32917,0.0,0.32887,long_nclose_full,1.0124229489918166
372675,1616337082000.0,0.0,-0.055881542000000006,1054.744301736,1054.6775317359998,0.2649056359348174,857.0,0.32603,857.0,0.32603,long_ientry_full,1.0124183534498619
372896,1616337303000.0,1.628300000000011,-0.056207202,1056.316394534,1056.126974534,0.0,-857.0,0.32793,0.0,0.32603,long_nclose_full,1.0127331552053092
374049,1616338456000.0,0.0,-0.055951896,1056.260442638,1056.336762638,0.2648584276253908,858.0,0.32606,858.0,0.32606,long_ientry_full,1.0127401190755583
374522,1616338929000.0,1.7674800000000053,-0.05630539200000001,1057.971617246,1057.7969572460001,0.0,-858.0,0.32812,0.0,0.32606,long_nclose_full,1.0130467059186028
376495,1616340902000.0,0.0,-0.0205569,1057.951060346,1057.958800346,0.09715430500762917,315.0,0.3263,315.0,0.3263,long_ientry_partial,1.0130134585126855
378253,1616342660000.0,0.7330799999999957,-0.007892664,1058.6762476820002,1056.9122476820003,0.0,123.0,0.32084,0.0,0.3268,shrt_nclose_full,1.0127236160493176
379224,1616343631000.0,0.0,-0.00818425,1058.668063432,1059.0146134320003,0.038653522679565025,-125.0,0.32737,-125.0,0.32737,shrt_ientry_full,1.013149428131465
381185,1616345592000.0,0.5449500000000029,-0.02066589,1059.192347542,1059.0885975420001,0.0,-315.0,0.32803,0.0,0.3263,long_nclose_full,1.013097382154074
383254,1616347661000.0,0.0,-0.024621296,1059.167726246,1057.9228162460001,0.15486473571222023,-367.0,0.33544,-492.0,0.33338969512195127,shrt_rentry_full,1.0127747290239142
385742,1616350149000.0,0.0,-0.07212945800000001,1059.095596788,1052.253346788,0.49539911372610934,-1039.0,0.34711,-1531.0,0.3427008621815807,shrt_rentry_full,1.01147369965957
407199,1616371606000.0,0.0,-0.056337172,1059.039259616,1069.7032596160002,0.2659824529093825,839.0,0.33574,839.0,0.33574,long_ientry_full,1.014399737519474
407506,1616371913000.0,1.9129200000000035,-0.056719755999999996,1060.89545986,1067.9853098600001,0.0,-839.0,0.33802,0.0,0.33574,long_nclose_full,1.0140431856969558
408179,1616372586000.0,0.0,-0.056412720000000006,1060.83904714,1071.52322714,0.2658872717406449,840.0,0.33579,840.0,0.33579,long_ientry_full,1.0147299799043785
408280,1616372687000.0,12.861720000000057,-0.10236266,1073.59840448,1072.31320448,0.0,1531.0,0.3343,0.0,0.3427008621815807,shrt_nclose_full,1.014884576697918
408314,1616372721000.0,0.0,-0.0077668960000000006,1073.590637584,1072.814637584,0.0361725211085976,-116.0,0.33478,-116.0,0.33478,shrt_ientry_full,1.0149837311404681
409992,1616374399000.0,0.7783600000000057,-0.007611224000000001,1074.36138636,1067.6245863600002,0.0,116.0,0.32807,0.0,0.33478,shrt_nclose_full,1.0138852615112302
415105,1616379512000.0,0.0,-0.007819344,1074.3535670160002,1073.006057016,0.0363909249248276,-117.0,0.33416,-117.0,0.33416,shrt_ientry_full,1.0147744867306827
417421,1616381828000.0,2.3771999999999993,-0.05688815999999999,1076.673878856,1076.1497188560002,0.0,-840.0,0.33862,0.0,0.33579,long_nclose_full,1.0153065287015304
417469,1616381876000.0,0.0,-0.0223443,1076.6515345560001,1076.057444556,0.14008081088390023,-330.0,0.33855,-447.0,0.3374009395973155,shrt_rentry_full,1.0152867372885794
420928,1616385335000.0,0.0,-0.004620320000000001,1076.6469142360002,1073.3138342360003,0.1615384001015926,-67.0,0.3448,-514.0,0.3383654085603114,shrt_rentry_partial,1.014628346237792
425713,1616390120000.0,0.0,-0.07092943200000001,1076.5759848040002,1072.4261648040003,0.4909704353996251,-1026.0,0.34566,-1540.0,0.3432253116883118,shrt_rentry_full,1.0142924071074642
447451,1616411858000.0,0.0,-0.08842227600000002,1076.4875625280001,1058.3104525280003,0.9017088480989787,-1247.0,0.35454,-2787.0,0.3482878937926086,shrt_rentry_full,1.0110034403238781
452997,1616417404000.0,0.0,-0.05775323200000001,1076.429809296,1093.8360092960002,0.2682628792943379,844.0,0.34214,844.0,0.34214,long_ientry_full,1.017253859108277
453476,1616417883000.0,2.65015999999998,-0.058283264,1079.021686032,1085.3701760320002,0.0,-844.0,0.34528,0.0,0.34214,long_nclose_full,1.015730732324937
455264,1616419671000.0,0.0,-0.057992396,1078.963693636,1096.7820736360002,0.26874118351735915,847.0,0.34234,847.0,0.34234,long_ientry_full,1.0176865589308686
455694,1616420101000.0,24.241030000000173,-0.18928746600000002,1103.0154361700002,1100.43208617,0.0,2787.0,0.33959,0.0,0.3482878937926086,shrt_nclose_full,1.0183109864144806
457331,1616421738000.0,0.0,-0.007124416,1103.0083117540003,1103.2053517540003,0.032295386734986505,-104.0,0.34252,-104.0,0.34252,shrt_ientry_partial,1.0187291548978905
458555,1616422962000.0,0.745680000000001,-0.0069752799999999995,1103.7470164740002,1097.5385064740003,0.0,104.0,0.33535,0.0,0.34252,shrt_nclose_full,1.0176907100311396
481597,1616446004000.0,0.0,-0.10766036,1103.6393561140003,1070.7482561140005,0.7504840919377693,1756.0,0.30655,2603.0,0.31819584325777944,long_rentry_full,1.0123390917313233
498495,1616462902000.0,15.028313484441114,-0.130284,1118.5373855984415,1123.1407821140006,0.17153838213622633,-2000.0,0.32571,603.0,0.31819584325777944,long_nclose_partial,1.0203316084419147
498515,1616462922000.0,0.1646514483288528,-0.0014329920000000001,1118.7006040547703,1123.0953791220004,0.16525581935210856,-22.0,0.32568,581.0,0.31819584325777944,long_nclose_partial,1.0203236357042225
498529,1616462936000.0,0.19860391855551357,-0.0016307,1118.8975772733259,1123.3200884220005,0.15811714355701736,-25.0,0.32614,556.0,0.31819584325777944,long_nclose_partial,1.0203584368956629
498548,1616462955000.0,2.120846358048412,-0.018434054,1120.9999895773742,1123.0704643680003,0.07749104907853166,-283.0,0.32569,273.0,0.31819584325777944,long_nclose_partial,1.0203183541329002
498554,1616462961000.0,2.1305347906262155,-0.017799600000000002,1123.1127247680004,1123.1127247680004,0.0,-273.0,0.326,0.0,0.31819584325777944,long_nclose_full,1.0203247607423396
498559,1616462966000.0,0.0,-0.06095826,1123.0517665080004,1123.0050165080004,0.27139559287432785,935.0,0.32598,935.0,0.32598,long_ientry_full,1.0203075967026083
499779,1616464186000.0,0.2671199999999998,-0.0037044,1123.3151821080003,1127.6838121080002,0.2550810534424444,-56.0,0.33075,879.0,0.32598,long_nclose_partial,1.0209911112322996
499790,1616464197000.0,0.0,-0.003248406,1123.3119337020003,1128.4032437020003,0.014459055862134902,-49.0,0.33147,-49.0,0.33147,shrt_ientry_partial,1.0211032177572847
499790,1616464197000.0,0.26900999999999975,-0.003248406,1123.5776952960002,1128.3843152960003,0.24080524304883213,-49.0,0.33147,830.0,0.32598,long_nclose_partial,1.0211002566881013
499793,1616464200000.0,4.125100000000025,-0.054937700000000006,1127.6478575960002,1127.6586375960003,0.0,-830.0,0.33095,0.0,0.32598,long_nclose_full,1.0209865768663355
499795,1616464202000.0,0.0,-0.039049504000000006,1127.6088080920001,1127.6304180920001,0.1731518223331136,592.0,0.32981,592.0,0.32981,long_ientry_partial,1.0209820751055352
500499,1616464906000.0,0.3135999999999981,-0.003185686,1127.919222406,1124.663222406,0.0,49.0,0.32507,0.0,0.33147,shrt_nclose_full,1.02048798688899
512627,1616477034000.0,0.0,-0.063760576,1127.85546183,1114.9707818299999,0.4557768414455593,1034.0,0.30832,1626.0,0.3161441574415744,long_rentry_partial,1.018511549759169
542474,1616506881000.0,6.220819999999947,-0.104054244,1133.972227586,1133.972227586,0.0,-1626.0,0.31997,0.0,0.3161441574415744,long_nclose_full,1.0202263681892436
542486,1616506893000.0,0.0,-0.008545516,1133.96368207,1133.93442207,0.037679848724963313,-133.0,0.32126,-133.0,0.32126,shrt_ientry_full,1.0202204990107213
542607,1616507014000.0,0.0,-0.025443702000000002,1133.938238368,1132.825128368,0.14987243947659074,-387.0,0.32873,-520.0,0.3268194038461538,shrt_rentry_full,1.020056959034921
548686,1616513093000.0,0.0,-0.06011489,1133.878123478,1136.597563478,0.26508532423046777,935.0,0.32147,935.0,0.32147,long_ientry_full,1.0203665893637022
549869,1616514276000.0,3.6760899999999985,-0.033254,1137.520959478,1135.903409478,0.0,520.0,0.31975,0.0,0.3268194038461538,shrt_nclose_full,1.0202243916437796
552154,1616516561000.0,0.0,-0.008630404000000001,1137.5123290739998,1138.1801090739998,0.037935430585731074,-134.0,0.32203,-134.0,0.32203,shrt_ientry_full,1.0204595355946668
552175,1616516582000.0,2.0944000000000185,-0.06053377000000001,1139.5461953039999,1139.3197353039998,0.0,-935.0,0.32371,0.0,0.32147,long_nclose_full,1.0206185583404304
553810,1616518217000.0,0.0,-0.060413381999999995,1139.485781922,1139.3944919219998,0.265090547677125,939.0,0.32169,939.0,0.32169,long_ientry_full,1.020567512018043
554364,1616518771000.0,1.859220000000035,-0.060785226000000005,1141.284216696,1141.055076696,0.0,-939.0,0.32367,0.0,0.32169,long_nclose_full,1.02077841922725
557768,1616522175000.0,0.0,-0.026973828,1141.2572428679998,1139.879602868,0.15598688298584606,-406.0,0.33219,-540.0,0.3296688148148148,shrt_rentry_full,1.0204873684953388
563144,1616527551000.0,0.0,-0.060476832,1141.1967660359999,1144.721966036,0.26497109788555173,936.0,0.32306,936.0,0.32306,long_ientry_full,1.0209536160193735
563146,1616527553000.0,4.02235999999999,-0.034799760000000006,1145.1843262759999,1144.079846276,0.0,540.0,0.32222,0.0,0.3296688148148148,shrt_nclose_full,1.0208656551971873
563168,1616527575000.0,0.0,-0.008525616,1145.1758006599998,1145.2162406599998,0.03722404889749865,-132.0,0.32294,-132.0,0.32294,shrt_ientry_full,1.0210203330164476
568040,1616532447000.0,0.7840800000000001,-0.008368800000000001,1145.9515118599998,1139.9330318599998,0.0,132.0,0.317,0.0,0.32294,shrt_nclose_full,1.020120462485803
569049,1616533456000.0,0.0,-0.008596056000000001,1145.9429158039998,1146.2613558039995,0.03750647559075384,-133.0,0.32316,-133.0,0.32316,shrt_ientry_full,1.020942236933046
569636,1616534043000.0,0.8192799999999998,-0.0084322,1146.7537636039997,1140.8756836039997,0.0,133.0,0.317,0.0,0.32316,shrt_nclose_full,1.0201914252517317
569909,1616534316000.0,0.0,-0.008872394,1146.7448912099997,1148.0621212099998,0.038685125471272876,-137.0,0.32381,-137.0,0.32381,shrt_ientry_full,1.0211532920421875
571935,1616536342000.0,1.8439199999999736,-0.060845616,1148.5279655939996,1148.2991755939997,0.0,-936.0,0.32503,0.0,0.32306,long_nclose_full,1.0211094223895143
575915,1616540322000.0,0.0,-0.06089587400000001,1148.4670697199997,1148.2909097199997,0.265118067402867,941.0,0.32357,941.0,0.32357,long_ientry_full,1.0209609196837994
576614,1616541021000.0,1.9384599999999537,-0.061283566,1150.3442461539996,1150.0318861539997,0.0,-941.0,0.32563,0.0,0.32357,long_nclose_full,1.0211670321035802
577189,1616541596000.0,0.0,-0.012542488000000001,1150.3317036659996,1150.4019236659997,0.054516831797420964,194.0,0.32326,194.0,0.32326,long_ientry_partial,1.0211949007134682
580193,1616544600000.0,0.8480299999999963,-0.008702788000000001,1151.1710308779996,1150.0710508779996,0.0,137.0,0.31762,0.0,0.32381,shrt_nclose_full,1.021040274615969
580499,1616544906000.0,0.0,-0.07300224000000001,1151.0980286379995,1148.9526686379995,0.3715788137575829,1152.0,0.31685,1346.0,0.31777387815750374,long_rentry_full,1.0208812264931357
595877,1616560284000.0,0.0,-0.008548708,1151.0894799299995,1155.9675799299994,0.037133116708354716,-133.0,0.32138,-133.0,0.32138,shrt_ientry_full,1.0212378229976968
595919,1616560326000.0,1.1538365527488825,-0.0192972,1152.2240192827483,1156.2607927299994,0.28847817003473025,-300.0,0.32162,1046.0,0.31777387815750374,long_nclose_partial,1.021273863240164
595950,1616560357000.0,3.7932202377414117,-0.061389900000000004,1155.9558496204897,1156.2716228299994,0.02529092854202737,-954.0,0.32175,92.0,0.31777387815750374,long_nclose_partial,1.0212741317546286
595960,1616560367000.0,0.3676432095096558,-0.005920568,1156.3175722619994,1156.2617122619995,0.0,-92.0,0.32177,0.0,0.31777387815750374,long_nclose_full,1.0212725019607096
596041,1616560448000.0,0.0,-0.061312208000000014,1156.2562600539995,1156.2081600539996,0.26513243697870487,953.0,0.32168,953.0,0.32168,long_ientry_full,1.0212627239854222
596399,1616560806000.0,1.4287999999999776,-0.039402047999999995,1157.6456580059996,1158.1760380059995,0.09586664039422747,-608.0,0.32403,345.0,0.32168,long_nclose_partial,1.021501451746266
596409,1616560816000.0,0.9211500000000019,-0.022380150000000005,1158.5444278559996,1158.1480878559996,0.0,-345.0,0.32435,0.0,0.32168,long_nclose_full,1.0214975161148527
596866,1616561273000.0,0.0,-0.02558634,1158.5188415159996,1157.5559415159996,0.14732193718719327,-390.0,0.32803,-523.0,0.3263388910133843,shrt_rentry_full,1.0214052623356584
597697,1616562104000.0,0.0,-0.0615351,1158.4573064159997,1160.9750264159998,0.26559071128126177,957.0,0.3215,957.0,0.3215,long_ientry_full,1.0218107358197408
598282,1616562689000.0,2.1915300000000135,-0.061973406,1160.5868630099997,1161.8362530099996,0.0,-957.0,0.32379,0.0,0.3215,long_nclose_full,1.021898605963221
608560,1616572967000.0,0.0,-0.072368296,1160.5144947139997,1155.4954647139998,0.4588626186278137,-1078.0,0.33566,-1601.0,0.33261506558401,shrt_rentry_full,1.0207314357252042
633523,1616597930000.0,0.0,-0.06195544,1160.4525392739997,1166.0454592739998,0.26694516967820353,941.0,0.3292,941.0,0.3292,long_ientry_full,1.0211714669816097
635247,1616599654000.0,2.5124700000000053,-0.06245793400000001,1162.9025513399997,1162.3503113399997,0.0,-941.0,0.33187,0.0,0.3292,long_nclose_full,1.020672693401139
636872,1616601279000.0,0.0,-0.009943954000000001,1162.8926073859998,1168.4800573859998,0.04275525502889063,151.0,0.32927,151.0,0.32927,long_ientry_partial,1.0213479290812573
637155,1616601562000.0,0.42581999999999837,-0.010029118,1163.3083982679998,1164.133018268,0.0,-151.0,0.33209,0.0,0.32927,long_nclose_full,1.020822275185713
638361,1616602768000.0,0.0,-0.034936539999999995,1163.2734617279998,1168.1701417279999,0.15016477702544273,530.0,0.32959,530.0,0.32959,long_ientry_partial,1.021260941050691
639256,1616603663000.0,1.3674000000000142,-0.03521002,1164.6056517079999,1164.853911708,0.0,-530.0,0.33217,0.0,0.32959,long_nclose_full,1.0208385453680724
645430,1616609837000.0,0.0,-0.062188956,1164.5434627519999,1168.6519927519998,0.26701002577026056,942.0,0.33009,942.0,0.33009,long_ientry_full,1.0210820197510342
647528,1616611935000.0,3.803376483447841,-0.05145989,1168.2953793454476,1169.9740528619998,0.2323161576386746,785.0,0.32777,-816.0,0.33261506558401,shrt_sclose_full,1.0211670432194921
647606,1616612013000.0,3.202800000000013,-0.062829516,1171.4353498294477,1170.6398033459998,0.0,-942.0,0.33349,0.0,0.33009,long_nclose_full,1.021241971469432
647665,1616612072000.0,0.0,-0.062532304,1171.3728175254478,1173.338161042,0.2669188795592036,947.0,0.33016,947.0,0.33016,long_ientry_full,1.0215537300786472
648097,1616612504000.0,0.1013799999999987,-0.00246346,1171.4717340654477,1173.733567582,0.2564685013417616,-37.0,0.3329,910.0,0.33016,long_nclose_partial,1.0215850960623538
648107,1616612514000.0,0.5137599999999978,-0.01126216,1171.9742319054476,1173.7488154219998,0.20874909476656286,-169.0,0.3332,741.0,0.33016,long_nclose_partial,1.0215865286487231
648109,1616612516000.0,0.2195999999999998,-0.004798224000000001,1172.1890336814477,1173.7175571979997,0.18843124585997895,-72.0,0.33321,669.0,0.33016,long_nclose_partial,1.0215828344261444
648120,1616612527000.0,2.2946699999999924,-0.044634342,1174.4390693394475,1173.6027228559997,0.0,-669.0,0.33359,0.0,0.33016,long_nclose_full,1.0215691394660773
648693,1616613100000.0,0.0,-0.0594432,1174.3796261394475,1176.2849196559996,0.25308340964415554,900.0,0.33024,900.0,0.33024,long_ientry_partial,1.02186053509326
650001,1616614408000.0,5.960933516552165,-0.05309059199999999,1180.2874690639997,1175.3554690639996,0.0,816.0,0.32531,0.0,0.33261506558401,shrt_nclose_full,1.0217087104916789
660265,1616624672000.0,0.0,-0.11346714200000002,1180.1740019219997,1149.4458519219995,0.732562917495229,1909.0,0.29719,2809.0,0.30777917764328944,long_rentry_full,1.018392796449656
688143,1616652550000.0,1.162195984336058,-0.013405388,1181.3227925183357,1195.4417265339996,0.6760954508307596,-214.0,0.31321,2595.0,0.30777917764328944,long_nclose_partial,1.0226666718782953
688228,1616652635000.0,5.906949526521894,-0.069262144,1187.1604799008576,1195.3958743899996,0.3860330623111125,-1106.0,0.31312,1489.0,0.30777917764328944,long_nclose_partial,1.0226589165371445
688243,1616652650000.0,0.9735113136347464,-0.011520976,1188.1224702384923,1195.1183434139996,0.33805591333010393,-184.0,0.31307,1305.0,0.30777917764328944,long_nclose_partial,1.0226286082148963
688281,1616652688000.0,1.3816165432538259,-0.014988168,1189.4890986137461,1196.0245552459996,0.2758264903395181,-239.0,0.31356,1066.0,0.30777917764328944,long_nclose_partial,1.0227246509986327
688301,1616652708000.0,6.460836632253469,-0.06691068800000001,1195.8830245579995,1195.8830245579995,0.0,-1066.0,0.31384,0.0,0.30777917764328944,long_nclose_full,1.0227087908273231
688317,1616652724000.0,0.0,-0.010488936,1195.8725356219995,1195.8458156219995,0.043854740733486594,167.0,0.31404,167.0,0.31404,long_ientry_partial,1.0227042627032628
692475,1616656882000.0,0.0,-0.00456506,1195.8679705619995,1194.8693705619996,0.06294171417989128,74.0,0.30845,241.0,0.3123235684647303,long_rentry_partial,1.0224621923875752
694157,1616658564000.0,0.0,-0.07887196800000001,1195.7890985939996,1193.4533885939998,0.39273632829751287,1296.0,0.30429,1537.0,0.3055496551724138,long_rentry_full,1.0222562755530842
728107,1616692514000.0,0.0,-0.009163500000000002,1195.7799350939995,1198.8608950939995,0.03831599666070523,-149.0,0.3075,-149.0,0.3075,shrt_ientry_full,1.021755562204682
728107,1616692514000.0,2.997680000000012,-0.0945255,1198.6830895939995,1198.6741495939996,0.0,-1537.0,0.3075,0.0,0.3055496551724138,long_nclose_full,1.0217366746075562
728174,1616692581000.0,0.0,-0.06348608,1198.6196035139994,1198.6859335139995,0.2648299753060835,1036.0,0.3064,1036.0,0.3064,long_ientry_full,1.0217358448161395
730729,1616695136000.0,0.8403599999999968,-0.008995428000000001,1199.4509680859994,1194.3849280859995,0.0,149.0,0.30186,0.0,0.3075,shrt_nclose_full,1.0212249019177408
733402,1616697809000.0,0.0,-0.009034032,1199.4419340539994,1200.7181040539995,0.03765931365041505,-147.0,0.30728,-147.0,0.30728,shrt_ientry_full,1.0217831223465261
733431,1616697838000.0,0.21149999999999503,-0.009234299999999999,1199.6441997539994,1200.9485697539994,0.22629242908494707,-150.0,0.30781,886.0,0.3064,long_nclose_partial,1.0218053532845504
733445,1616697852000.0,0.5703599999999889,-0.023890712,1200.1906690419994,1200.8851390419993,0.12713579928245583,-388.0,0.30787,498.0,0.3064,long_nclose_partial,1.0217985748667708
733462,1616697869000.0,0.06950000000000012,-0.0030779,1200.2570911419994,1200.8379511419994,0.11436483151238493,-50.0,0.30779,448.0,0.3064,long_nclose_partial,1.0217933344107863
735770,1616700177000.0,0.8202599999999962,-0.008869980000000001,1201.0684811619994,1198.8867211619995,0.0,147.0,0.3017,0.0,0.30728,shrt_nclose_full,1.02152914205606
738680,1616703087000.0,0.0,-0.009082168,1201.0593989939994,1201.2730389939993,0.03780898766375407,-148.0,0.30683,-148.0,0.30683,shrt_ientry_full,1.0216810227246587
738913,1616703320000.0,0.9049600000000098,-0.027634432000000004,1201.9367245619994,1201.6792045619993,0.0,-448.0,0.30842,0.0,0.3064,long_nclose_full,1.0217144983939417
738973,1616703380000.0,0.0,-0.06365216000000001,1201.8730724019995,1201.8502324019994,0.2648040024425715,1040.0,0.30602,1040.0,0.30602,long_ientry_full,1.02172971693572
