trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
666799,1770.9,buy,long,entry,2059628.0,0.0,0.2907600655034164,2059628.0,1770.9,0.0,,,142.82848331299365,42.8613217877944,0.0,40.21847417751146,2.6428476102829386,142.8613217877944,1632.5285311855337,1615347813408.0,0.17834825410759272,0.00022991544850881594,1.4282848331299365,5.8479444212962965,1.0628534211471317,0.0,0.0,0.0
671036,1786.1,sel,long,close,-2059628.0,9.897660815524144,0.2882856502995353,0.0,,0.0,,0.08600703681911732,153.04726825361809,53.047268253618086,0.0,50.1161349930356,2.931133260582474,153.04726825361809,,1615349412111.0,0.1794815214829995,0.0,1.530472682536181,5.866447928240741,1.0752403047695138,0.0,0.0,0.0
757775,1782.1,buy,long,entry,2224962.0,0.0,0.31212642388193707,2224962.0,1782.1,0.0,,,153.28933262949067,53.35939467750002,0.0,50.1161349930356,3.243259684464411,153.35939467750003,1642.8534296291675,1615410326416.0,0.202681540098862,0.0004570575578060998,1.5328933262949067,6.571474606481481,1.0671608371928814,0.0,0.0,0.0
762834,1797.4,sel,long,close,-2224962.0,10.627649461207847,0.30946951151663515,0.0,,0.0,,0.08600882938097444,164.2965136502245,64.2965136502245,0.0,60.743784454243446,3.5527291959810463,164.2965136502245,,1615411516516.0,0.20403466722942204,0.0,1.642965136502245,6.585248912037037,1.0783112727927124,0.0,0.0,0.0
822415,1742.55,buy,long,entry,2335493.0,0.0,0.3350682907233652,2335493.0,1742.55,0.0,,,164.5931236005493,64.63158194094787,0.0,60.743784454243446,3.8877974867044114,164.63158194094788,1606.39372912664,1615449666764.0,0.2199707549079946,0.00023365702987644785,1.645931236005493,7.026802708333333,1.0734900686694702,0.0,0.0,0.0
838706,1757.5,sel,long,close,-2335493.0,11.400901158041039,0.3322180654338549,0.0,,0.0,,0.08602996749736,176.36470116442277,76.36470116442277,0.0,72.14468561228449,4.220015552138266,176.36470116442277,,1615459430069.0,0.22432809708707221,0.0,1.7636470116442278,7.139803923611111,1.0827105926478195,0.0,0.0,0.0
972697,1740.25,buy,long,entry,2503735.0,0.0,0.3596803620169516,2503735.0,1740.25,0.0,,,176.6830437075663,76.72438152643971,0.0,72.14468561228449,4.579695914155217,176.7243815264397,1604.2734747590766,1615554415722.0,0.2601665745234968,0.00023396596530131795,1.766830437075663,8.239174907407408,1.071525182061083,0.0,0.0,0.0
988862,1755.2,sel,long,close,-2503735.0,12.254378787952188,0.3566167673199635,0.0,,0.0,,0.08601425736557378,189.33537708171187,89.33537708171187,0.0,84.39906440023668,4.936312681475181,189.33537708171187,,1615561199739.0,0.26449021557222246,0.0,1.8933537708171186,8.317693622685185,1.0797677836170287,0.0,0.0,0.0
1277279,1816.7,buy,long,entry,2805950.0,0.0,0.3861328232509495,2805950.0,1816.7,0.0,,,189.67899947937156,89.72150990496282,0.0,84.39906440023668,5.32244550472613,189.72150990496283,1674.7499149504215,1615789963572.0,0.34163290535572477,0.0002241177236697596,1.8967899947937155,10.965423171296296,1.060117916317207,0.0,0.0,0.0
1534556,1832.3,sel,long,close,-2805950.0,13.149968984805394,0.3828453310047481,0.0,,0.0,,0.08605969333383096,203.25432422077296,103.25432422077296,0.0,97.54903338504208,5.705290835730878,203.25432422077296,,1616008333241.0,0.4104466014950998,0.0,2.0325432422077294,13.492849895833332,1.053973894334693,0.0,0.0,0.0
1611086,1756.5,buy,long,entry,2912413.0,0.0,0.4145193566752064,2912413.0,1756.5,0.0,,,203.6216439012065,103.66884357744816,0.0,97.54903338504208,6.119810192406084,203.66884357744817,1619.2537453461885,1616097250678.0,0.430916026144588,0.00023180087999172277,2.036216439012065,14.521986898148148,1.0501853517349442,0.0,0.0,0.0
1612796,1771.6,sel,long,close,-2912413.0,14.132405251288388,0.4109862553623843,0.0,,0.0,,0.086045185219739,218.21223508409895,118.21223508409894,0.0,111.68143863633047,6.530796447768468,218.21223508409895,,1616097825558.0,0.43137339862793606,0.0,2.1821223508409897,14.528640601851851,1.055175990212219,0.0,0.0,0.0
1625306,1743.6,buy,long,entry,3103780.0,0.0,0.44502466161963755,3103780.0,1743.6,0.0,,,218.60621163564198,118.65725974571858,0.0,111.68143863633047,6.9758211093881055,218.6572597457186,1607.3616855190958,1616113082409.0,0.4347194394271664,0.00023351628343338512,2.18606211635642,14.705224525462963,1.0546250509675765,0.0,0.0,0.0
1628773,1758.55,sel,long,close,-3103780.0,15.133191984790946,0.4412413636234398,0.0,,0.0,,0.08599926900995346,234.23169309413296,134.23169309413296,0.0,126.81463062112141,7.417062473011545,234.23169309413296,,1616114259120.0,0.4356467554504223,0.0,2.3423169309413296,14.718843865740741,1.059531248727988,0.0,0.0,0.0
1771548,1750.45,buy,long,entry,3344725.0,0.0,0.4776950212802422,3344725.0,1750.45,0.0,,,234.65480687440777,134.70938811541322,0.0,126.81463062112141,7.894757494291787,234.70938811541322,1613.6764844359855,1616319803401.0,0.4738346831170978,0.00023260227110823243,2.346548068744078,17.09782859953704,1.0511514466614877,0.0,0.0,0.0
1773240,1765.5,sel,long,close,-3344725.0,16.288439694744227,0.47362291135655626,0.0,,0.0,,0.086020512341205,251.471450721514,151.471450721514,0.0,143.10307031586564,8.368380405648344,251.471450721514,,1616320252908.0,0.47428724115325266,0.0,2.5147145072151402,17.10303122685185,1.0553979352278626,0.0,0.0,0.0
1858515,1719.4,buy,long,entry,3527204.0,0.0,0.5128539025241363,3527204.0,1719.4,0.0,,,251.92464790463544,151.98430462403815,0.0,143.10307031586564,8.88123430817248,251.98430462403815,1585.052580584858,1616445736545.0,0.49709568473074,0.0002368038216939095,2.5192464790463545,18.555388136574074,1.0510552843546377,0.0,0.0,0.0
1982400,1734.15,sel,long,close,-3527204.0,17.448536890652075,0.5084917683014734,0.0,,0.0,,0.08600358633095487,269.9413332829917,169.9413332829917,0.0,160.5516072065177,9.389726076473954,269.9413332829917,,1616587731463.0,0.5302311175375065,0.0,2.6994133328299172,20.19884783564815,1.050391473080034,0.0,0.0,0.0
2005578,1651.25,buy,long,entry,3636196.0,0.0,0.5505217259651779,3636196.0,1651.25,0.0,,,270.4251735983506,170.4918550089569,0.0,160.5516072065177,9.940247802439131,270.49185500895686,1522.2276023978018,1616614572356.0,0.5364305207065362,0.0002465798938721392,2.7042517359835063,20.509506319444444,1.0497012164406339,0.0,0.0,0.0
2181004,1665.45,sel,long,close,-3636196.0,18.77548652605719,0.5458278543336637,0.0,,0.0,,0.08602365511990287,289.8131693893477,189.81316938934773,0.0,179.3270937325749,10.486075656772796,289.8131693893477,,1616776278145.0,0.5833515881122739,0.0,2.898131693893477,22.381101099537037,1.048691368674678,0.0,0.0,0.0
2443256,1782.5,buy,long,entry,4214176.0,0.0,0.5910485273492286,4214176.0,1782.5,0.0,,,290.3378992511135,190.40421791669695,0.0,179.3270937325749,11.077124184122024,290.40421791669695,1643.2222045961264,1617177950614.0,0.6534959439619744,0.00022841890691667756,2.903378992511135,27.03008800925926,1.0402207158632895,0.0,0.0,0.0
2445701,1797.8,sel,long,close,-4214176.0,20.12024133595116,0.5860184670152409,0.0,,0.0,,0.08600706143664573,311.1104777196633,211.11047771966335,0.0,199.44733506852606,11.663142651137264,311.1104777196633,,1617178385259.0,0.6541499063723756,0.0,3.1111047771966334,27.035118622685186,1.0428753035930878,0.0,0.0,0.0
2829116,2030.95,buy,long,entry,5154409.0,0.0,0.6344825081858244,5154409.0,2030.95,0.0,,,311.68247733768374,211.74496022784916,0.0,199.44733506852606,12.297625159323088,311.74496022784916,1872.259259530374,1617470497460.0,0.7567016436255248,0.00020046969178100923,3.1168247733768375,30.416046875,1.0380827416862177,0.0,0.0,0.0
2830987,2048.4,sel,long,close,-5154409.0,21.62022997040157,0.629077450693224,0.0,,0.0,,0.08601173593186351,333.99426764894395,233.99426764894395,0.0,221.06756503892763,12.926702610016312,333.99426764894395,,1617470745528.0,0.7572020786643225,0.0,3.3399426764894393,30.418918032407408,1.0404412027716776,0.0,0.0,0.0
2837931,2016.65,buy,long,entry,5494581.0,0.0,0.6811520343143331,5494581.0,2016.65,0.0,,,334.6078651821855,234.67541968325827,0.0,221.06756503892763,13.607854644330645,334.67541968325827,1859.0766213722593,1617472947138.0,0.7590593854037195,0.00020189155158082035,3.346078651821855,30.44439962962963,1.04046940618133,0.0,0.0,0.0
2840999,2033.95,sel,long,close,-5494581.0,23.1744736962816,0.6753584158902628,0.0,,0.0,,0.08599969450724715,358.5252517954301,258.5252517954301,0.0,244.24203873520923,14.283213060220909,358.5252517954301,,1617473383943.0,0.7598799811808609,0.0,3.585252517954301,30.449455243055557,1.0428243298312092,0.0,0.0,0.0
2889472,1988.75,buy,long,entry,5816543.0,0.0,0.7311807668133249,5816543.0,1988.75,0.0,,,359.1828990210546,259.25643256224345,0.0,244.24203873520923,15.014393827034233,359.25643256224345,1833.3566046477936,1617494493241.0,0.7728450200026907,0.00020472450495072418,3.591828990210546,30.69377582175926,1.0425385568692254,0.0,0.0,0.0
2891371,2005.8,sel,long,close,-5816543.0,24.861166764716497,0.7249654751221458,0.0,,0.0,,0.08599516182775699,384.8425648020821,284.8425648020821,0.0,269.1032054999257,15.739359302156378,384.8425648020821,,1617494723744.0,0.7733529441815667,0.0,3.848425648020821,30.696443680555557,1.0448809344002645,0.0,0.0,0.0
3134504,2048.7,buy,long,entry,6431711.0,0.0,0.7848527114755699,6431711.0,2048.7,0.0,,,385.550796059286,285.6274175135577,0.0,269.1032054999257,16.52421201363195,385.6274175135577,1888.6223646746291,1617719015148.0,0.8383835547042899,0.00019873244992586834,3.8555079605928597,33.29240900462963,1.0413675994762308,0.0,0.0,0.0
3136093,2066.3,sel,long,close,-6431711.0,26.740372108542477,0.7781676184484344,0.0,,0.0,,0.08601042191563422,413.1459572405486,313.1459572405486,0.0,295.8435776084682,17.302379632080385,413.1459572405486,,1617719354825.0,0.8388085634037286,0.0,4.131459572405486,33.296340451388886,1.0435268796673167,0.0,0.0,0.0
3221366,2028.25,buy,long,entry,6835811.0,0.0,0.8425750030814741,6835811.0,2028.25,0.0,,,413.9054462557509,313.9885322436301,0.0,295.8435776084682,18.14495463516186,413.9885322436301,1869.7702502805287,1617786873354.0,0.8616164720426389,0.00020073663835740543,4.139054462557509,34.077804907407405,1.0425640017917563,0.0,0.0,0.0
3223140,2045.65,sel,long,close,-6835811.0,28.66727945370452,0.8354081832180481,0.0,,0.0,,0.08599977988926596,443.4912198805527,343.4912198805527,0.0,324.5108570621727,18.98036281837991,443.4912198805527,,1617787213648.0,0.8620909625604514,0.0,4.434912198805527,34.08174349537037,1.044673064444582,0.0,0.0,0.0
3233703,2010.9,buy,long,entry,7275126.0,0.0,0.9044614351782783,7275126.0,2010.9,0.0,,,444.30572319501766,344.395681315731,0.0,324.5108570621727,19.884824253558186,444.395681315731,1853.7758962634548,1617792809918.0,0.8649162406549574,0.00020246896678809768,4.443057231950177,34.14651513888889,1.0446425967405522,0.0,0.0,0.0
3354139,2028.15,sel,long,close,-7275126.0,30.770820219066852,0.8967687301235115,0.0,,0.0,,0.08599945948947108,476.06327026492136,376.06327026492136,0.0,355.2816772812396,20.781592983681698,476.06327026492136,,1617857713133.0,0.8971291718856612,0.0,4.760632702649214,34.897709756944444,1.0457276715268145,0.0,0.0,0.0
3561851,2084.15,buy,long,entry,8093916.0,0.0,0.9708893313820982,8093916.0,2084.15,0.0,,,476.94098850745115,377.0341595963035,0.0,355.2816772812396,21.752482315063794,477.0341595963035,1921.3024316555511,1618087894330.0,0.952685752740156,0.00019535139796623757,4.769409885074512,37.56184398148148,1.0424676871529615,0.0,0.0,0.0
3565645,2102.05,sel,long,close,-8093916.0,33.070419888660496,0.9626217264099332,0.0,,0.0,,0.08602981154743904,511.0672012113739,411.0672012113739,0.0,388.35209716990005,22.715104041473726,511.0672012113739,,1618088934700.0,0.9537005312207539,0.0,5.1106720121137394,37.57388530092592,1.0443729054413913,0.0,0.0,0.0
