trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
185104,1606825490769,0.0,-0.0016658880000000001,100.13520418599997,100.13386418599997,0.08318193454250278,0.067,124.32,0.067,124.32,long_ientry,1.0003804120602355
187208,1606825884676,0.0,-0.004051824000000001,100.13115236199997,99.86949236199997,0.2855111453890491,0.168,120.59,0.235,121.65344680851064,long_rentry,0.9996292559522522
187719,1606825981912,0.22948999999999925,-0.00576361,100.35487875199996,100.35487875199996,0.0,-0.235,122.63,0.0,0.0,long_nclose,1.0010060634362348
187727,1606825985233,0.0,-0.001666952,100.35321179999997,100.34709179999997,0.08305424261468433,0.068,122.57,0.068,122.57,long_ientry,1.000984004438409
187958,1606826055782,0.06732000000000063,-0.0016804160000000003,100.41885138399996,100.41885138399996,0.0,-0.068,123.56,0.0,0.0,long_nclose,1.0011868632788237
188027,1606826090161,0.0,-0.00165825,100.41719313399996,100.41652313399996,0.08256803184028344,0.067,123.75,0.067,123.75,long_ientry,1.00118014238455
196733,1606830276722,0.06632999999999967,-0.0016715160000000003,100.48185161799995,100.48185161799995,0.0,-0.067,124.74,0.0,0.0,long_nclose,1.001346395646633
198221,1606831530375,0.0,-0.0016609300000000001,100.48019068799995,100.47818068799995,0.08264962420092023,0.067,123.95,0.067,123.95,long_ientry,1.0013307475849758
198533,1606831755259,0.067,-0.0016743300000000001,100.54551635799994,100.54551635799994,0.0,-0.067,124.95,0.0,0.0,long_nclose,1.0015166701916338
200722,1606833625040,0.0,-0.0010184,100.54449795799994,100.54329795799994,0.05064424313031093,-0.04,127.3,-0.04,127.3,shrt_ientry,1.001501456086045
201032,1606833735503,0.015600000000000024,-0.00101528,100.55908267799994,100.55908267799994,0.0,0.04,126.91,0.0,0.0,shrt_nclose,1.0015444436946166
201200,1606833813812,0.0,-0.0010184800000000002,100.55806419799994,100.55766419799994,0.05064138854118162,-0.04,127.31,-0.04,127.31,shrt_ientry,1.0015401463741096
201824,1606834063286,0.015600000000000024,-0.00101536,100.57264883799995,100.57264883799995,0.0,0.04,126.92,0.0,0.0,shrt_nclose,1.0015801817031535
201882,1606834083453,0.0,-0.0010186400000000001,100.57163019799995,100.57123019799995,0.05064251210776623,-0.04,127.33,-0.04,127.33,shrt_ientry,1.001576173315094
202759,1606834659096,0.015600000000000024,-0.00101552,100.58621467799996,100.58621467799996,0.0,0.04,126.94,0.0,0.0,shrt_nclose,1.0016144556365587
202881,1606834766605,0.0,-0.00101888,100.58519579799996,100.58399579799996,0.05064761230102708,-0.04,127.36,-0.04,127.36,shrt_ientry,1.0016078050345028
202974,1606834830476,0.01600000000000023,-0.0010156800000000001,100.60018011799997,100.60018011799997,0.0,0.04,126.96,0.0,0.0,shrt_nclose,1.0016519286941923
203156,1606834985056,0.0,-0.0010189600000000002,100.59916115799997,100.59876115799997,0.05064455748292137,-0.04,127.37,-0.04,127.37,shrt_ientry,1.0016472180144382
203541,1606835273019,0.0,-0.0020808899999999997,100.59708026799997,100.55267026799997,0.15407256312716588,-0.081,128.45,-0.121,128.09297520661156,shrt_rentry,1.001519275534811
204441,1606835837256,0.047549999999997865,-0.0030903400000000004,100.64153992799997,100.64153992799997,0.0,0.121,127.7,0.0,0.0,shrt_nclose,1.0017598423538872
204459,1606835846954,0.0,-0.0010212,100.64051872799998,100.63931872799998,0.050735032614447576,-0.04,127.65,-0.04,127.65,shrt_ientry,1.001753709142266
204802,1606836138679,0.0,-0.002085426,100.63843330199998,100.59402330199998,0.15434590434637965,-0.081,128.73,-0.121,128.37297520661156,shrt_rentry,1.0016282132330008
205365,1606836755714,0.048759999999998485,-0.0030968740000000003,100.68409642799999,100.68409642799999,0.0,0.121,127.97,0.0,0.0,shrt_nclose,1.0018708201559514
205368,1606836757485,0.0,-0.0010236800000000001,100.68307274799999,100.68227274799999,0.05083674802824961,-0.04,127.96,-0.04,127.96,shrt_ientry,1.0018658346689067
208294,1606839328859,0.01599999999999966,-0.00102048,100.698052268,100.698052268,0.0,0.04,127.56,0.0,0.0,shrt_nclose,1.0018934155423114
208710,1606839562095,0.0,-0.00102112,100.697031148,100.695031148,0.050702587174551526,-0.04,127.64,-0.04,127.64,shrt_ientry,1.0018838574012428
208767,1606839627509,0.01600000000000023,-0.00101792,100.712013228,100.712013228,0.0,0.04,127.24,0.0,0.0,shrt_nclose,1.0019293707401142
209026,1606839821583,0.0,-0.00102112,100.710992108,100.708992108,0.05069555857939399,-0.04,127.64,-0.04,127.64,shrt_ientry,1.0019200324943998
209255,1606840049882,0.01600000000000023,-0.00101792,100.72597418800001,100.72597418800001,0.0,0.04,127.24,0.0,0.0,shrt_nclose,1.0019644902472116
209492,1606840307867,0.0,-0.0010212,100.72495298800001,100.72375298800002,0.05069250318347937,-0.04,127.65,-0.04,127.65,shrt_ientry,1.0019569085248248
209531,1606840354830,0.01600000000000023,-0.001018,100.73993498800002,100.73993498800002,0.0,0.04,127.25,0.0,0.0,shrt_nclose,1.0020002496279532
209616,1606840460481,0.0,-0.0010212,100.73891378800002,100.73571378800001,0.05068547801443761,-0.04,127.65,-0.04,127.65,shrt_ientry,1.0019882093273966
209919,1606840836008,0.01600000000000023,-0.001018,100.75389578800002,100.75389578800002,0.0,0.04,127.25,0.0,0.0,shrt_nclose,1.0020348116558142
210105,1606841057771,0.0,-0.00102136,100.75287442800003,100.75247442800003,0.05068639509287071,-0.04,127.67,-0.04,127.67,shrt_ientry,1.0020295744661305
210438,1606841533583,0.01600000000000023,-0.00101816,100.76785626800003,100.76785626800003,0.0,0.04,127.27,0.0,0.0,shrt_nclose,1.0020678637160427
210880,1606842034380,0.0,-0.0010214400000000002,100.76683482800003,100.76643482800003,0.05068334247788505,-0.04,127.68,-0.04,127.68,shrt_ientry,1.0020608172050807
210970,1606842128134,0.01600000000000023,-0.00101824,100.78181658800004,100.78181658800004,0.0,0.04,127.28,0.0,0.0,shrt_nclose,1.002101443368037
224734,1606860790996,0.0,-0.00102152,100.78079506800005,100.78039506800005,0.05068029078907085,-0.04,127.69,-0.04,127.69,shrt_ientry,1.0019821032821634
224776,1606860895067,0.01599999999999966,-0.00101832,100.79577674800005,100.79577674800005,0.0,0.04,127.29,0.0,0.0,shrt_nclose,1.0020204351052722
224893,1606861310702,0.0,-0.0010216000000000001,100.79475514800005,100.79435514800005,0.0506772400260288,-0.04,127.7,-0.04,127.7,shrt_ientry,1.0020143662716752
225136,1606862115565,0.01600000000000023,-0.0010184,100.80973674800005,100.80973674800005,0.0,0.04,127.3,0.0,0.0,shrt_nclose,1.0020483965273534
229131,1606867373215,0.0,-0.0016688360000000004,100.80806791200006,100.80672791200006,0.08277293844460956,0.067,124.54,0.067,124.54,long_ientry,1.0020097450847196
230307,1606868381995,0.067,-0.0016822360000000004,100.87338567600005,100.87338567600005,0.0,-0.067,125.54,0.0,0.0,long_nclose,1.0021689299546097
232095,1606871397196,0.0,-0.0010200800000000002,100.87236559600005,100.87196559600005,0.050562906598497076,-0.04,127.51,-0.04,127.51,shrt_ientry,1.0021467292113093
234069,1606874460581,0.0,-0.0020831580000000003,100.87028243800005,100.82587243800005,0.153823203672866,-0.081,128.59,-0.121,128.23297520661157,shrt_rentry,1.0020159283350736
234362,1606874810983,0.047549999999999586,-0.0030937280000000004,100.91473871000005,100.91473871000005,0.0,0.121,127.84,0.0,0.0,shrt_nclose,1.002229887306268
234367,1606874812848,0.0,-0.00102248,100.91371623000005,100.91331623000005,0.05066110129516927,-0.04,127.81,-0.04,127.81,shrt_ientry,1.0022264197889026
235784,1606877091184,0.01600000000000023,-0.00101928,100.92869695000006,100.92869695000006,0.0,0.04,127.41,0.0,0.0,shrt_nclose,1.0022492584042126
242702,1606888037373,0.0,-0.0010206400000000002,100.92767631000007,100.92727631000007,0.0505629395878043,-0.04,127.58,-0.04,127.58,shrt_ientry,1.0021786691921863
244857,1606891969939,0.0,-0.002084292,100.92559201800006,100.88118201800006,0.15382282818049933,-0.081,128.66,-0.121,128.30297520661156,shrt_rentry,1.0020487216036857
251437,1606901586031,0.047549999999999586,-0.003095422,100.97004659600006,100.97004659600006,0.0,0.121,127.91,0.0,0.0,shrt_nclose,1.0021974486275815
255102,1606908385351,0.0,-0.001001364,100.96904523200006,100.96865523200006,0.049587673018950076,-0.039,128.38,-0.039,128.38,shrt_ientry,1.0021556929518345
256197,1606910432731,0.015599999999999668,-0.0009982440000000001,100.98364698800006,100.98364698800006,0.0,0.039,127.98,0.0,0.0,shrt_nclose,1.002177391616916
265260,1606925092504,0.0,-0.0016772780000000001,100.98196971000006,100.98129971000006,0.08304838996589221,0.067,125.17,0.067,125.17,long_ientry,1.0020932112461003
269125,1606931667125,0.06767000000000034,-0.001690812,101.04794889800006,101.04794889800006,0.0,-0.067,126.18,0.0,0.0,long_nclose,1.0021989299476635
276042,1606950572267,0.0,-0.00102304,101.04692585800005,101.04652585800005,0.05062202493115253,-0.04,127.88,-0.04,127.88,shrt_ientry,1.0020990769407139
278841,1606959121381,0.01599999999999966,-0.0010198400000000002,101.06190601800006,101.06190601800006,0.0,0.04,127.48,0.0,0.0,shrt_nclose,1.0020881366254404
281038,1606966131942,0.0,-0.0010244000000000002,101.06088161800005,101.06048161800005,0.05068232057741832,-0.04,128.05,-0.04,128.05,shrt_ientry,1.0020524263891015
282272,1606970409676,0.01600000000000023,-0.0010212,101.07586041800006,101.07586041800006,0.0,0.04,127.65,0.0,0.0,shrt_nclose,1.0020621969662045
282985,1606973081250,0.0,-0.0010252000000000002,101.07483521800006,101.07403521800006,0.0507148984111045,-0.04,128.15,-0.04,128.15,shrt_ientry,1.0020465188637986
283172,1606973882585,0.01600000000000023,-0.0010220000000000001,101.08981321800006,101.08981321800006,0.0,0.04,127.75,0.0,0.0,shrt_nclose,1.0020727689145368
287333,1606983496068,0.0,-0.0010252800000000002,101.08878793800007,101.08838793800007,0.0507118554348889,-0.04,128.16,-0.04,128.16,shrt_ientry,1.0020269416526661
288999,1606986599030,0.01599999999999966,-0.00102208,101.10376585800007,101.10376585800007,0.0,0.04,127.76,0.0,0.0,shrt_nclose,1.0020417229402545
289421,1606987195042,0.0,-0.0010008179999999999,101.10276504000008,101.10159504000008,0.04949508550058144,-0.039,128.31,-0.039,128.31,shrt_ientry,1.0020351140894503
290862,1606989673210,0.0,-0.00207008,101.10069496000008,101.05777496000009,0.15187323891368815,-0.08,129.38,-0.119,129.02932773109245,shrt_rentry,1.0019441475096746
295070,1606997799850,0.0475200000000022,-0.003061394,101.14515356600009,101.14515356600009,0.0,0.119,128.63,0.0,0.0,shrt_nclose,1.0020680594594809
295453,1606998374341,0.0,-0.001005498,101.14414806800009,101.14297806800009,0.04970618761472957,-0.039,128.91,-0.039,128.91,shrt_ientry,1.0020616591171074
297148,1607003712113,0.015600000000000221,-0.001002378,101.1587456900001,101.1587456900001,0.0,0.039,128.51,0.0,0.0,shrt_nclose,1.0020668031513469
297259,1607004123374,0.0,-0.001006278,101.1577394120001,101.1573494120001,0.04973806284369319,-0.039,129.01,-0.039,129.01,shrt_ientry,1.0020625631244637
297604,1607004571222,0.0,-0.0020554220000000003,101.1556839900001,101.1123839900001,0.1513360336875716,-0.079,130.09,-0.118,129.73305084745763,shrt_rentry,1.0019809504805908
298549,1607007005483,0.04755999999999926,-0.0030521880000000004,101.2001918020001,101.2001918020001,0.0,0.118,129.33,0.0,0.0,shrt_nclose,1.0021258306754848
298709,1607007457071,0.0,-0.001007448,101.19918435400011,101.19801435400011,0.04977549999197096,-0.039,129.16,-0.039,129.16,shrt_ientry,1.0021200182810717
300445,1607011255136,0.0,-0.002057792,101.19712656200011,101.15264656200011,0.1514489642214312,-0.079,130.24,-0.118,129.88305084745764,shrt_rentry,1.0020242714700571
300975,1607011785324,0.047560000000002614,-0.0030557279999999997,101.2416308340001,101.2416308340001,0.0,0.118,129.48,0.0,0.0,shrt_nclose,1.0021773937146792
300987,1607011795860,0.0,-0.00100971,101.2406211240001,101.2394511240001,0.049866841431331264,-0.039,129.45,-0.039,129.45,shrt_ientry,1.0021735438046933
301069,1607011936087,0.015599999999999113,-0.0010065900000000001,101.25521453400009,101.25521453400009,0.0,0.039,129.05,0.0,0.0,shrt_nclose,1.0022004154170956
302082,1607013060411,0.0,-0.001009008,101.25420552600009,101.2538155260001,0.04982548600121634,-0.039,129.36,-0.039,129.36,shrt_ientry,1.0021929415943853
303304,1607015570744,0.015600000000000221,-0.0010058880000000001,101.2687996380001,101.2687996380001,0.0,0.039,128.96,0.0,0.0,shrt_nclose,1.0022077240001586
304981,1607019649366,0.0,-0.0010100220000000002,101.2677896160001,101.2673996160001,0.049868867674012045,-0.039,129.49,-0.039,129.49,shrt_ientry,1.0021872211508431
305291,1607020765767,0.015600000000000221,-0.001006902,101.28238271400011,101.28238271400011,0.0,0.039,129.09,0.0,0.0,shrt_nclose,1.0022079878763115
305454,1607021141665,0.0,-0.001010178,101.2813725360001,101.2805925360001,0.0498698810406097,-0.039,129.51,-0.039,129.51,shrt_ientry,1.0022032607250433
305590,1607021552745,0.015599999999999113,-0.0010070580000000001,101.2959654780001,101.2959654780001,0.0,0.039,129.11,0.0,0.0,shrt_nclose,1.0022277343200472
305837,1607022123436,0.0,-0.0010103339999999999,101.2949551440001,101.2945651440001,0.049870894289045155,-0.039,129.53,-0.039,129.53,shrt_ientry,1.0022227998041133
307195,1607025086490,0.0,-0.002063796,101.2928913480001,101.2492013480001,0.15174460710369952,-0.079,130.62,-0.118,130.25974576271187,shrt_rentry,1.0021326687841252
310615,1607034852442,0.0,-0.004475184,101.2884161640001,100.93978616400011,0.372664233774601,-0.168,133.19,-0.286,131.981013986014,shrt_rentry,1.0015758754616353
316159,1607049555250,0.11755000000000751,-0.007525804,101.39844036000011,101.39844036000011,0.0,0.286,131.57,0.0,0.0,shrt_nclose,1.0022752858142736
316221,1607049579774,0.0,-0.0010237500000000001,101.3974166100001,101.39702661000011,0.050482055373146206,-0.039,131.25,-0.039,131.25,shrt_ientry,1.0022728932095966
317941,1607054425505,0.015989999999999865,-0.001020552,101.41238605800011,101.41238605800011,0.0,0.039,130.84,0.0,0.0,shrt_nclose,1.0022768159757056
318029,1607054565913,0.0,-0.0010246080000000002,101.41136145000011,101.41097145000012,0.050517416655784325,-0.039,131.36,-0.039,131.36,shrt_ientry,1.002273949001581
318500,1607055782895,0.0,-0.002093026,101.40926842400012,101.36361842400012,0.15371543688516356,-0.079,132.47,-0.118,132.10313559322034,shrt_rentry,1.0021930519854814
323215,1607065611014,0.0,-0.004513342,101.40475508200012,101.04473508200013,0.37626322324970235,-0.167,135.13,-0.285,133.87677192982457,shrt_rentry,1.001652010443297
329085,1607076653734,0.11878000000000041,-0.00760722,101.51592786200013,101.51592786200013,0.0,0.285,133.46,0.0,0.0,shrt_nclose,1.002344744769656
329086,1607076654699,0.0,-0.0010146,101.51491326200012,101.51453326200013,0.04997295310598434,-0.038,133.5,-0.038,133.5,shrt_ientry,1.0023425972355733
329135,1607076669023,0.01557999999999987,-0.001011484,101.52948177800012,101.52948177800012,0.0,0.038,133.09,0.0,0.0,shrt_nclose,1.0023655101839672
334200,1607080467041,0.0,-0.001010876,101.52847090200012,101.52771090200012,0.049782883117374194,-0.038,133.01,-0.038,133.01,shrt_ientry,1.0023467125896388
334783,1607081223734,0.01557999999999987,-0.00100776,101.54304314200013,101.54304314200013,0.0,0.038,132.6,0.0,0.0,shrt_nclose,1.0023669041363115
335390,1607081837372,0.0,-0.001011256,101.54203188600013,101.54165188600014,0.049794946054227254,-0.038,133.06,-0.038,133.06,shrt_ientry,1.0023621905489632
335965,1607082576819,0.01557999999999987,-0.00100814,101.55660374600014,101.55660374600014,0.0,0.038,132.65,0.0,0.0,shrt_nclose,1.0023818040876893
354485,1607122238031,0.0,-0.0016921080000000001,101.55491163800014,101.55425163800014,0.08331000306669765,0.066,128.19,0.066,128.19,long_ientry,1.0022210151708097
357681,1607126745257,0.0,-0.00410322,101.55080841800013,101.29439841800013,0.28534130305223465,0.165,124.34,0.231,125.44,long_rentry,1.0018379172578513
358750,1607127935515,0.23331000000000118,-0.005841990000000001,101.77827642800014,101.77827642800014,0.0,-0.231,126.45,0.0,0.0,long_nclose,1.0025148561487203
358773,1607127939403,0.0,-0.0016944300000000002,101.77658199800014,101.77591199800014,0.08324262648323634,0.067,126.45,0.067,126.45,long_ientry,1.0025115213235831
359348,1607129436001,0.06833999999999973,-0.0017080980000000001,101.84321390000015,101.84321390000015,0.0,-0.067,127.47,0.0,0.0,long_nclose,1.0025995347764904
359364,1607129452630,0.0,-0.0016831320000000002,101.84153076800015,101.84087076800016,0.08263485374322656,0.066,127.51,0.066,127.51,long_ientry,1.0025961847859053
365222,1607149970113,0.06731999999999974,-0.0016965960000000003,101.90715417200015,101.90715417200015,0.0,-0.066,128.53,0.0,0.0,long_nclose,1.0026009989466707
368705,1607162713850,0.0,-0.0010198499999999999,101.90613432200014,101.90574432200015,0.050038695255454714,-0.039,130.75,-0.039,130.75,shrt_ientry,1.0025473624725894
369109,1607163179995,0.015989999999999865,-0.001016652,101.92110767000014,101.92110767000014,0.0,0.039,130.34,0.0,0.0,shrt_nclose,1.0025658622256814
374451,1607179987829,0.0,-0.0010198499999999999,101.92008782000013,101.91969782000014,0.05003184464485279,-0.039,130.75,-0.039,130.75,shrt_ientry,1.0024984571601032
376728,1607187111752,0.0,-0.00208323,101.91800459000014,101.87392459000013,0.15223414216571426,-0.079,131.85,-0.118,131.4864406779661,shrt_rentry,1.002413218143062
384686,1607215976760,0.0,-0.004517856000000001,101.91348673400013,101.55974673400014,0.37389241817871793,-0.168,134.46,-0.286,133.23314685314688,shrt_rentry,1.0019276422840833
391649,1607230096043,0.11816000000000883,-0.007597303999999998,102.02404943000013,102.02404943000013,0.0,0.286,132.82,0.0,0.0,shrt_nclose,1.0024466412684718
394456,1607235293825,0.0,-0.001010876,102.02303855400014,102.02189855400013,0.049541555237298175,-0.038,133.01,-0.038,133.01,shrt_ientry,1.0024262424770876
394661,1607235750796,0.01557999999999987,-0.00100776,102.03761079400014,102.03761079400014,0.0,0.038,132.6,0.0,0.0,shrt_nclose,1.0024433644197561
403660,1607259158560,0.0,-0.001701744,102.03590905000014,102.03524905000015,0.08338946630867487,0.066,128.92,0.066,128.92,long_ientry,1.0023630102112673
405939,1607264682872,0.06864000000000135,-0.0017154720000000002,102.10283357800014,102.10283357800014,0.0,-0.066,129.96,0.0,0.0,long_nclose,1.0024225950861954
411081,1607285124358,0.0,-0.0010020600000000001,102.10183151800014,102.10145151800013,0.049071597693296075,-0.038,131.85,-0.038,131.85,shrt_ientry,1.0023561242286798
411225,1607285334043,0.01557999999999987,-0.000998944,102.11641257400014,102.11641257400014,0.0,0.038,131.44,0.0,0.0,shrt_nclose,1.0023720914245373
411752,1607287803004,0.0,-0.0010022879999999998,102.11541028600014,102.11503028600015,0.049076236250377776,-0.038,131.88,-0.038,131.88,shrt_ientry,1.0023629086800274
412243,1607288731174,0.01557999999999987,-0.000999172,102.12999111400015,102.12999111400015,0.0,0.038,131.47,0.0,0.0,shrt_nclose,1.0023765852506832
413430,1607292655223,0.0,-0.001002592,102.12898852200014,102.12860852200014,0.04908459461458518,-0.038,131.92,-0.038,131.92,shrt_ientry,1.0023629555039908
414045,1607294225982,0.01557999999999987,-0.000999476,102.14356904600014,102.14356904600014,0.0,0.038,131.51,0.0,0.0,shrt_nclose,1.002374564630294
414295,1607294663932,0.0,-0.001002972,102.14256607400014,102.14218607400015,0.04909667137564215,-0.038,131.97,-0.038,131.97,shrt_ientry,1.0023717009963715
414946,1607295782902,0.0,-0.002075892,102.14049018200015,102.09753018200014,0.15071711495186152,-0.078,133.07,-0.116,132.7096551724138,shrt_rentry,1.0023193524049052
420241,1607305062714,0.0,-0.00447711,102.13601307200015,101.78980307200015,0.36989763809722354,-0.165,135.67,-0.281,134.4479359430605,shrt_rentry,1.0019582508247222
492577,1607420119192,0.0,-0.001698732,102.13431434000016,102.03194434000015,0.08316166858206948,0.063,134.82,0.063,134.82,long_ientry,1.0019361696768316
493222,1607420397967,0.11743999999999623,-0.0075324860000000006,102.24422185400016,102.19319185400016,0.0,0.281,134.03,0.0,0.0,shrt_nclose,1.0020876719457723
496473,1607424482584,0.0680400000000008,-0.0017123400000000001,102.31054951400016,102.31054951400016,0.0,-0.063,135.9,0.0,0.0,long_nclose,1.0021882824162933
496934,1607425330449,0.0,-0.001697976,102.30885153800016,102.30759153800015,0.08298284920974446,0.063,134.76,0.063,134.76,long_ientry,1.0021834570082033
497202,1607425834437,0.0680400000000008,-0.0017115840000000004,102.37517995400015,102.37517995400015,0.0,-0.063,135.84,0.0,0.0,long_nclose,1.0022454820133062
497600,1607427006133,0.0,-0.001697976,102.37348197800014,102.37285197800014,0.08293046046655381,0.063,134.76,0.063,134.76,long_ientry,1.0022403979876482
498842,1607429320983,0.0680400000000008,-0.0017115840000000004,102.43981039400013,102.43981039400013,0.0,-0.063,135.84,0.0,0.0,long_nclose,1.002297055005616
499265,1607430512581,0.0,-0.0016977240000000003,102.43811267000014,102.43685267000014,0.08286583751641068,0.063,134.74,0.063,134.74,long_ientry,1.0022912891322382
501426,1607433495087,0.068039999999999,-0.0017113319999999999,102.50444133800013,102.50444133800013,0.0,-0.063,135.82,0.0,0.0,long_nclose,1.0023464259987638
506818,1607444696541,0.0,-0.001025418,102.50341592000014,102.50304592000013,0.050018723317489154,-0.037,138.57,-0.037,138.57,shrt_ientry,1.0023166427962638
507148,1607444808463,0.01591000000000025,-0.001022236,102.51830368400014,102.51830368400014,0.0,0.037,138.14,0.0,0.0,shrt_nclose,1.0023303235079912
508831,1607447919019,0.0,-0.001025418,102.51727826600015,102.51690826600014,0.0500119598054175,-0.037,138.57,-0.037,138.57,shrt_ientry,1.0023212167247766
509092,1607448275693,0.01591000000000025,-0.001022236,102.53216603000016,102.53216603000016,0.0,0.037,138.14,0.0,0.0,shrt_nclose,1.0023342300819793
510387,1607451548733,0.0,-0.0010255659999999999,102.53114046400016,102.53077046400016,0.05001241551390369,-0.037,138.59,-0.037,138.59,shrt_ientry,1.002324737460899
511167,1607452002638,0.0,-0.00209625,102.52904421400017,102.48500421400017,0.15224056870578537,-0.075,139.75,-0.112,139.3667857142857,shrt_rentry,1.0022820463257587
515201,1607456893033,0.04891999999999735,-0.0031120320000000003,102.57485218200016,102.57485218200016,0.0,0.112,138.93,0.0,0.0,shrt_nclose,1.0023512389924987
515212,1607456901376,0.0,-0.0010008,102.57385138200016,102.57313138200016,0.04878436299875653,-0.036,139.0,-0.036,139.0,shrt_ientry,1.0023496646227443
515596,1607457640109,0.015480000000000244,-0.0009977039999999999,102.58833367800015,102.58833367800015,0.0,0.036,138.57,0.0,0.0,shrt_nclose,1.00236151955293
516465,1607458808768,0.0,-0.0010010879999999998,102.58733259000016,102.58661259000016,0.04879198896811858,-0.036,139.04,-0.036,139.04,shrt_ientry,1.0023570210888626
516542,1607458988967,0.015479999999999222,-0.000997992,102.60181459800016,102.60181459800016,0.0,0.036,138.61,0.0,0.0,shrt_nclose,1.0023702572719653
518671,1607460762283,0.0,-0.0017025120000000002,102.60011208600017,102.59948208600017,0.08296833041336943,0.063,135.12,0.063,135.12,long_ientry,1.00236368008767
519101,1607461043373,0.06867000000000022,-0.001716246,102.66706584000016,102.66706584000016,0.0,-0.063,136.21,0.0,0.0,long_nclose,1.002423678623352
523927,1607468365876,0.0,-0.00170289,102.66536295000016,102.66473295000016,0.08293400768618221,0.063,135.15,0.063,135.15,long_ientry,1.0024028321415663
528244,1607471173999,0.06867000000000022,-0.0017166240000000004,102.73231632600016,102.73231632600016,0.0,-0.063,136.24,0.0,0.0,long_nclose,1.0024557402611223
528911,1607472228311,0.0,-0.0017016300000000002,102.73061469600016,102.72998469600016,0.08282000477829582,0.063,135.05,0.063,135.05,long_ientry,1.002450945459498
532467,1607476513793,0.0,-0.004140232000000001,102.72647446400016,102.47037446400016,0.2843406254561595,0.158,131.02,0.221,132.16882352941178,long_rentry,1.0022104590833127
533547,1607478165107,0.23451999999999398,-0.005888766,102.95510569800015,102.95510569800015,0.0,-0.221,133.23,0.0,0.0,long_nclose,1.0026339332099243
533551,1607478175976,0.0,-0.00170496,102.95340073800016,102.95212073800016,0.08280251005689694,0.064,133.2,0.064,133.2,long_ientry,1.0026312776127932
541664,1607500136411,0.0,-0.004161206,102.94923953200015,102.69290953200014,0.2849057470782285,0.161,129.23,0.225,130.35924444444444,long_rentry,1.0023490138617532
547186,1607505028628,0.23641999999999969,-0.005913450000000001,103.17974608200015,103.17974608200015,0.0,-0.225,131.41,0.0,0.0,long_nclose,1.002753887391057
547195,1607505035951,0.0,-0.0017083300000000003,103.17803775200015,103.17413775200015,0.08278554415359984,0.065,131.41,0.065,131.41,long_ientry,1.0027490782145094
548723,1607507650464,0.06890000000000016,-0.00172211,103.24521564200015,103.24521564200015,0.0,-0.065,132.47,0.0,0.0,long_nclose,1.0028022896365605
549298,1607507880597,0.0,-0.00170755,103.24350809200014,103.24285809200015,0.08269527215592115,0.065,131.35,0.065,131.35,long_ientry,1.0027996288814596
550270,1607509537819,0.06890000000000016,-0.00172133,103.31068676200015,103.31068676200015,0.0,-0.065,132.41,0.0,0.0,long_nclose,1.0028525257198584
555253,1607518396474,0.0,-0.0017076800000000003,103.30897908200015,103.30832908200014,0.08264915669356057,0.065,131.36,0.065,131.36,long_ientry,1.0028251554287808
