trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
2888163,1607076964000.0,0.0,-0.00047117423350048803,9.972207069257783,9.971175879857865,0.23624370724963137,7.0,29.713,7.0,29.713,long_ientry_full,0.9999136512586383
2969679,1607158480000.0,-0.000951899188862404,-0.00040405400855247653,9.970851116060368,9.970703803288952,0.0337536906339744,-6.0,29.699,1.0,29.713,long_nclose_partial,0.999914644034555
2969734,1607158535000.0,-0.00015864986481040066,-6.734233475874608e-05,9.970625123860799,9.970625123860799,0.0,-1.0,29.699,0.0,29.713,long_nclose_full,0.9999144160553225
3232049,1607420850000.0,0.0,-0.0004943851966946819,9.970130738664105,9.967246752188778,0.24793315637149024,7.0,28.318,7.0,28.318,long_ientry_full,0.9999123032833602
3359076,1607547877000.0,-0.006037838254793967,-0.0004955927643456406,9.963597307644966,9.963597307644966,0.0,-7.0,28.249,0.0,28.318,long_nclose_full,0.9999062008884347
4040105,1608228906000.0,0.0,-0.0004613002075850934,9.963136007437381,9.961006063535072,0.2315035181898237,7.0,30.349,7.0,30.349,long_ientry_full,0.9999164496741354
4043283,1608232084000.0,0.027484270873538302,-0.0004558033534103858,9.990164474957508,9.990164474957508,0.0,-7.0,30.715,0.0,30.349,long_nclose_full,0.9999789725674594
4047241,1608236042000.0,0.0,-0.0004627181385510312,9.989701756818958,9.989089857667212,0.2315975740893267,7.0,30.256,7.0,30.256,long_ientry_full,0.9999766967201266
4088785,1608277586000.0,0.0035018377298545733,-6.540222367560498e-05,9.993138192325137,10.014790626586013,0.19844394208120794,-1.0,30.58,6.0,30.256,long_nclose_partial,1.0000312314282582
4088818,1608277619000.0,0.02171655198512104,-0.00039227223693243113,10.014462472073326,10.014462472073326,0.0,-6.0,30.591,0.0,30.256,long_nclose_full,1.0000305387507806
4234818,1608423619000.0,0.0,-0.0004886839131364345,10.01397378816019,10.013824521562817,0.24400099474707013,8.0,32.741,8.0,32.741,long_ientry_full,1.0000281861137268
4236464,1608425265000.0,0.025989897776573234,-0.0004834859335811198,10.039480200003181,10.039480200003181,0.0,-8.0,33.093,0.0,32.741,long_nclose_full,1.0000803620711933
4311459,1608500260000.0,0.0,-0.0005260696750058453,10.038954130328175,10.035490208380432,0.2620141840356471,9.0,34.216,9.0,34.216,long_ientry_full,1.0000709976419786
4321195,1608509996000.0,0.03481845433708445,-0.0005191059841384284,10.07325347868112,10.07325347868112,0.0,-9.0,34.675,0.0,34.216,long_nclose_full,1.0001459432371427
4348702,1608537503000.0,0.0,-0.000520652551197501,10.072732826129924,10.072054951963796,0.2584465210110921,9.0,34.572,9.0,34.572,long_ientry_full,1.0001426556334967
4434093,1608622894000.0,0.0,-0.0009620318111852232,10.071770794318738,9.761342146136519,0.7342272269006687,15.0,31.184,24.0,32.4545,long_rentry_full,0.9995294376800553
4451866,1608640667000.0,0.036165372241261096,-0.0014717605936101063,10.106464405966388,10.106464405966388,0.0,-24.0,32.614,0.0,32.4545,long_nclose_full,1.0002055507520662
4526971,1608715772000.0,0.0,-0.000488162069807176,10.105976243896581,10.102097679596682,0.24152148096627343,8.0,32.776,8.0,32.776,long_ientry_full,1.0001938904204373
4527432,1608716233000.0,0.026517736771273226,-0.0004828585224529213,10.132011122145402,10.132011122145402,0.0,-8.0,33.136,0.0,32.776,long_nclose_full,1.0002503085796943
4531917,1608720718000.0,0.0,-0.0004915212582944213,10.131519600887108,10.129933122385959,0.24257035353876433,8.0,32.552,8.0,32.552,long_ientry_full,1.0002461494163954
4538493,1608727294000.0,0.028800656643033495,-0.0004857611269658145,10.159834496403176,10.159834496403176,0.0,-8.0,32.938,0.0,32.552,long_nclose_full,1.0003019188825548
4543014,1608731815000.0,0.0,-6.189076280365156e-05,10.159772605640372,10.159724717399268,0.030458734267975563,1.0,32.315,1.0,32.315,long_ientry_partial,1.0003014128227958
4569373,1608758174000.0,0.0,-0.0005051621254696429,10.159267443514903,10.152792450727441,0.2790704838098058,8.0,31.673,9.0,31.74433333333333,long_rentry_full,1.0002867638323827
4609875,1608798676000.0,0.00647518691657592,-0.0005657352987396675,10.165176895132738,10.165176895132738,0.0,-9.0,31.817,0.0,31.74433333333333,long_nclose_full,1.0003070988863305
4880054,1609068855000.0,0.0,-0.00048582012509868226,10.16469107500764,10.16077567300797,0.23897436799293828,8.0,32.934,8.0,32.934,long_ientry_full,1.0002824247393045
4888589,1609077390000.0,0.023374998501169697,-0.00048114512539844834,10.187584928383412,10.187584928383412,0.0,-8.0,33.254,0.0,32.934,long_nclose_full,1.0003285168225702
4913975,1609102776000.0,0.0,-0.0004813043347471648,10.187103624048666,10.186814021873662,0.23623217771681002,8.0,33.243,8.0,33.243,long_ientry_full,1.0003254884270307
4921891,1609110692000.0,0.024505892881275804,-0.00047640315617090967,10.211133113773771,10.211133113773771,0.0,-8.0,33.585,0.0,33.243,long_nclose_full,1.0003668367867904
5106774,1609295575000.0,0.0,-0.0005310674455655869,10.210602046328205,10.208626348986071,0.26005687184555487,10.0,37.66,10.0,37.66,long_ientry_full,1.000349398271837
5182918,1609371719000.0,0.03492949238429917,-0.000524081547088727,10.245007457165416,10.245007457165416,0.0,-10.0,38.162,0.0,37.66,long_nclose_full,1.0004035892497063
5187690,1609376491000.0,0.0,-0.00010710364955685865,10.24490035351586,10.24465647968215,0.052271689260551306,2.0,37.347,2.0,37.347,long_ientry_partial,1.0004026471185097
5209785,1609398586000.0,0.007674489536734566,-0.00010556875164951175,10.252469274300944,10.252469274300944,0.0,-2.0,37.89,0.0,37.347,long_nclose_full,1.0004135869045383
5213901,1609402702000.0,0.0,-0.0005336464058914563,10.251935627895053,10.250225862083472,0.2602661708289645,10.0,37.478,10.0,37.478,long_ientry_full,1.0004096324196532
5221290,1609410091000.0,0.03575249698564674,-0.000526495906494327,10.287161628974205,10.287161628974205,0.0,-10.0,37.987,0.0,37.478,long_nclose_full,1.0004685994607951
5230513,1609419314000.0,0.0,-0.0005357047195585793,10.286625924254647,10.286195385742356,0.2603889377835014,10.0,37.334,10.0,37.334,long_ientry_full,1.0004662206547663
5275653,1609464454000.0,0.029306441462591953,-0.000529843431266061,10.315402522285973,10.315402522285973,0.0,-10.0,37.747,0.0,37.334,long_nclose_full,1.0005086892735127
5335214,1609524015000.0,0.0,-0.0005298995840288265,10.314872622701944,10.311498809194399,0.2568619135744699,10.0,37.743,10.0,37.743,long_ientry_full,1.0004968762489668
5335440,1609524241000.0,0.029227508237623587,-0.0005240540823813017,10.343576076857186,10.343576076857186,0.0,-10.0,38.164,0.0,37.743,long_nclose_full,1.0005471787261497
5337052,1609525853000.0,0.0,-0.0005334613640607078,10.343042615493125,10.342117406339383,0.2578841564771383,10.0,37.491,10.0,37.491,long_ientry_full,1.0005447290415206
5356575,1609545376000.0,0.030940787243509404,-0.000527273206612006,10.373456129530023,10.373456129530023,0.0,-10.0,37.931,0.0,37.491,long_nclose_full,1.0005915732226764
5358118,1609546919000.0,0.0,-0.0004303620420678897,10.373025767487956,10.370940118692193,0.20744286754630842,8.0,37.178,8.0,37.178,long_ientry_partial,1.0005874890102815
5371073,1609559874000.0,0.02770963417716682,-0.0004248201152324563,10.40031058154989,10.40031058154989,0.0,-8.0,37.663,0.0,37.178,long_nclose_full,1.0006315908613348
5401053,1609589854000.0,0.0,-0.00048592176659557814,10.399824659783295,10.398249506159711,0.2336201726913074,9.0,37.043,9.0,37.043,long_ientry_full,1.0006249114725252
5401897,1609590698000.0,0.028904626410630636,-0.000480140841313452,10.428249145352613,10.428249145352613,0.0,-9.0,37.489,0.0,37.043,long_nclose_full,1.000670922070205
5563638,1609752439000.0,0.0,-0.0005426069798988778,10.427706538372714,10.427505781017416,0.260175609038358,11.0,40.545,11.0,40.545,long_ientry_full,1.0006503035317427
5615708,1609804509000.0,0.018013339321907677,-0.0005390043120344963,10.445180873382588,10.445180873382588,0.0,-11.0,40.816,0.0,40.545,long_nclose_full,1.000670345864037
5629432,1609818233000.0,0.0,-0.000549807567351427,10.444631065815237,10.444562362197994,0.263201047450551,11.0,40.014,11.0,40.014,long_ientry_full,1.000667801620354
5653172,1609841973000.0,0.02956393134538167,-0.0005438947810823507,10.473651102379536,10.473651102379536,0.0,-11.0,40.449,0.0,40.014,long_nclose_full,1.0007075316704894
5666570,1609855371000.0,0.0,-0.0005040195559587712,10.473147082823578,10.472765971628146,0.24062469092283895,10.0,39.681,10.0,39.681,long_ientry_full,1.0007045686793434
5672765,1609861566000.0,0.033154233412359055,-0.0004973887092762995,10.50580392752666,10.50580392752666,0.0,-10.0,40.21,0.0,39.681,long_nclose_full,1.0007518057554197
5854934,1610043735000.0,0.0,-0.0005570513415653143,10.505246876185096,10.502723354019798,0.2651300574516357,12.0,43.084,12.0,43.084,long_ientry_full,1.000724074887372
5855221,1610044022000.0,0.02746018724651425,-0.0005515593041160113,10.532155504127495,10.532155504127495,0.0,-12.0,43.513,0.0,43.084,long_nclose_full,1.0007653637305975
5855627,1610044428000.0,0.0,-0.0005595188138201147,10.531595985313675,10.530747853905865,0.2656381875075556,12.0,42.894,12.0,42.894,long_ientry_full,1.0007633369550333
5859870,1610048671000.0,0.011148360490046694,-0.00018427659917536225,10.542560069204546,10.565832561844331,0.1769079521948067,-4.0,43.413,8.0,42.894,long_nclose_partial,1.0008118639386676
5859896,1610048697000.0,0.02178721216921281,-0.0003686551001129006,10.563978626273647,10.563978626273647,0.0,-8.0,43.401,0.0,42.894,long_nclose_full,1.0008092709016874
5872620,1610061421000.0,0.0,-0.0005590105513241562,10.563419615722323,10.562963822746124,0.264597342366358,12.0,42.933,12.0,42.933,long_ientry_full,1.0008061022604935
5874988,1610063789000.0,0.0028085380269947044,-4.602250500494742e-05,10.566182131244313,10.598356834082205,0.24248415006900165,-1.0,43.457,11.0,42.933,long_nclose_partial,1.000855012042594
5874990,1610063791000.0,0.002946130319399602,-4.599498654646644e-05,10.569082266577166,10.60023475622352,0.220379648087614,-1.0,43.483,10.0,42.933,long_nclose_partial,1.0008576195792342
5874993,1610063794000.0,0.029091024297794518,-0.0004600239212439047,10.597713266953717,10.597713266953717,0.0,-10.0,43.476,0.0,42.933,long_nclose_full,1.0008541175032624
5878728,1610067529000.0,0.0,-0.0005144754688742342,10.597198791484843,10.596837806732616,0.2427412559664494,11.0,42.762,11.0,42.762,long_ientry_partial,1.00085235942916
5913636,1610102437000.0,0.02472465891363535,-0.0005095305370915071,10.621413919861386,10.621413919861386,0.0,-11.0,43.177,0.0,42.762,long_nclose_full,1.000881199976401
5930884,1610119685000.0,0.0,-0.0005216607782230337,10.620892259083163,10.620706702723824,0.24558236986958454,11.0,42.173,11.0,42.173,long_ientry_full,1.00087766530585
5934424,1610123225000.0,0.03736947331495322,-0.000514186883560043,10.657747545514557,10.657747545514557,0.0,-11.0,42.786,0.0,42.173,long_nclose_full,1.000927875422116
5940322,1610129123000.0,0.0,-0.00052285096370939,10.657224694550848,10.657100428130478,0.2453035282143996,11.0,42.077,11.0,42.077,long_ientry_full,1.0009260697620532
5962709,1610151510000.0,0.014450949172516332,-0.00023476933912431038,10.67144087438424,10.689112635626852,0.13362367749005233,-5.0,42.595,6.0,42.077,long_nclose_partial,1.0009660928213522
5962711,1610151512000.0,0.008918507082965113,-0.00014081201595869515,10.680218569451247,10.689302271297185,0.066756928450489,-3.0,42.61,3.0,42.077,long_nclose_partial,1.000966349811455
5962720,1610151521000.0,0.008918507082965113,-0.00014081201595869515,10.688996264518254,10.688996264518254,0.0,-3.0,42.61,0.0,42.077,long_nclose_full,1.0009659331337357
5984632,1610173433000.0,0.0,-0.0005272491971432681,10.688469015321111,10.68815307778537,0.2466439283247658,11.0,41.726,11.0,41.726,long_ientry_full,1.000961254804696
6001300,1610190101000.0,0.03275731089207527,-0.000520697734964853,10.720705628478221,10.720705628478221,0.0,-11.0,42.251,0.0,41.726,long_nclose_full,1.0010024081259816
6088540,1610277341000.0,0.0,-0.0005541189508681197,10.720151509527353,10.719959591351847,0.25844735047618306,12.0,43.312,12.0,43.312,long_ientry_full,1.0009870494586606
6105986,1610294787000.0,0.028865637177374198,-0.0005483458234326449,10.748468800881295,10.748468800881295,0.0,-12.0,43.768,0.0,43.312,long_nclose_full,1.0010218469864982
6109685,1610298486000.0,0.0,-0.0005125337806355419,10.747956267100658,10.747598002190387,0.2384331345878288,11.0,42.924,11.0,42.924,long_ientry_full,1.0010200811085588
6147167,1610335968000.0,0.0,-0.0009735352137934568,10.746982731886865,10.471432497315533,0.6899411455048715,19.0,39.033,30.0,40.4597,long_rentry_full,1.0006476754005107
6244852,1610433653000.0,-0.11457894487527723,-0.0015058729043268748,10.63089791410726,10.63089791410726,0.0,-30.0,39.844,0.0,40.4597,long_nclose_full,1.0008468018479233
6534519,1610723320000.0,0.0,-0.0005445005445005444,10.63035341356276,10.628735284158598,0.25610651091140685,11.0,40.404,11.0,40.404,long_ientry_full,1.0008065568039097
6536051,1610724852000.0,0.007890820369394272,-0.00014692198442626967,10.638097311947728,10.65957112586652,0.18612369505007484,-3.0,40.838,8.0,40.404,long_nclose_partial,1.000844694399332
6545974,1610734775000.0,0.01825602610300986,-0.00039234919077979404,10.655960988859958,10.655960988859958,0.0,-8.0,40.78,0.0,40.404,long_nclose_full,1.0008389387111019
6547534,1610736335000.0,0.0,-0.0004992511233150275,10.655461737736642,10.65477610733932,0.23427005586576993,10.0,40.06,10.0,40.06,long_ientry_full,1.000837270134627
6549121,1610737922000.0,0.029616905147199918,-0.0004933277422855875,10.684585315141556,10.684585315141556,0.0,-10.0,40.541,0.0,40.06,long_nclose_full,1.0008739565445746
6552338,1610741139000.0,0.0,-0.0005001125253181966,10.684085202616238,10.684022672918148,0.23404555272347174,10.0,39.991,10.0,39.991,long_ientry_full,1.00087283227451
6555675,1610744476000.0,0.029962764944575088,-0.0004941199723292817,10.713553847588484,10.713553847588484,0.0,-10.0,40.476,0.0,39.991,long_nclose_full,1.0009087985138159
6675672,1610864473000.0,0.0,-0.0005229006726404108,10.713030946915843,10.712658041308616,0.2440488948605846,11.0,42.073,11.0,42.073,long_ientry_full,1.0008913721387298
6707363,1610896164000.0,0.024012818492541617,-0.0005180981089419024,10.736525667299443,10.736525667299443,0.0,-11.0,42.463,0.0,42.073,long_nclose_full,1.0009158521020352
6779297,1610968098000.0,0.0,-0.0005378392308898999,10.735987828068552,10.734842309125531,0.25048427750809926,12.0,44.623,12.0,44.623,long_ientry_full,1.0009041295664656
6782739,1610971540000.0,0.033917682119713605,-0.0005310556944659572,10.7693744544938,10.7693744544938,0.0,-12.0,45.193,0.0,44.623,long_nclose_full,1.0009446192439504
6783842,1610972643000.0,0.0,-0.0005778291403680327,10.768796625353431,10.766354623114232,0.26828863078703946,13.0,44.996,13.0,44.996,long_ientry_full,1.0009408903837231
6825047,1611013848000.0,0.02942595437541516,-0.0005719439494929498,10.797650635779354,10.797650635779354,0.0,-13.0,45.459,0.0,44.996,long_nclose_full,1.0009719872876326
6876976,1611065777000.0,0.0,-0.0005746491325008289,10.797075986646853,10.795360350553093,0.2661133130912105,13.0,45.245,13.0,45.245,long_ientry_full,1.0009619764146998
6948361,1611137162000.0,0.0,-0.0010323468685478321,10.796043639778304,10.45192625818129,0.7422712313184925,21.0,40.684,34.0,42.42791176470588,long_rentry_full,1.0005497747337215
6996890,1611185691000.0,-0.0009278193746039415,-0.0016029040850482049,10.793512916318653,10.793512916318653,0.0,-34.0,42.423,0.0,42.42791176470588,long_nclose_full,1.0009433667164385
7086428,1611275229000.0,0.0,-0.0004854238019470888,10.793027492516705,10.791062267008837,0.2248784237247867,9.0,37.081,9.0,37.081,long_ientry_full,1.0009286704623148
7091558,1611280359000.0,0.06788654669675281,-0.0004718464926077383,10.86044219272085,10.86044219272085,0.0,-9.0,38.148,0.0,37.081,long_nclose_full,1.0010061555760172
7416591,1611605392000.0,0.0,-0.00052916416115454,10.859913028559696,10.85378947694673,0.24363185955676145,11.0,41.575,11.0,41.575,long_ientry_full,1.0009548943548392
7431839,1611620640000.0,0.018013830139637158,-0.0005255613951266125,10.877401297304207,10.877401297304207,0.0,-11.0,41.86,0.0,41.575,long_nclose_full,1.0009782221490777
7448406,1611637207000.0,0.0,-0.0005367686527106818,10.876864528651497,10.876668068416993,0.24674788000564984,11.0,40.986,11.0,40.986,long_ientry_full,1.000975262578582
7468716,1611657517000.0,0.00818942552544659,-0.00024234786612703876,10.884811606310816,10.894744627734505,0.13449148780342854,-5.0,41.263,6.0,40.986,long_nclose_partial,1.0009918380705867
7468798,1611657599000.0,0.009968254939234228,-0.00029078925049070685,10.89448907199956,10.89448907199956,0.0,-6.0,41.267,0.0,40.986,long_nclose_full,1.0009915555523952
7757256,1611946057000.0,0.0,-0.0005199716379106593,10.89396910036165,10.893354476676176,0.23865114409650645,11.0,42.31,11.0,42.31,long_ientry_full,1.0009535052794758
7758013,1611946814000.0,0.02874349446412596,-0.0005142229390178342,10.922198371886758,10.922198371886758,0.0,-11.0,42.783,0.0,42.31,long_nclose_full,1.0009828904274534
7760810,1611949611000.0,0.0,-0.00023695559452158668,10.921961416292236,10.921933341650105,0.10847666709759712,5.0,42.202,5.0,42.202,long_ientry_partial,1.000982265608626
7769230,1611958031000.0,0.013186717365062418,-0.0002343182510485742,10.934913815406249,10.934913815406249,0.0,-5.0,42.677,0.0,42.202,long_nclose_full,1.0009944225583904
7917278,1612106079000.0,0.0,-0.0005486968449931413,10.934365118561256,10.93311009375569,0.2509047571777715,12.0,43.74,12.0,43.74,long_ientry_full,1.0009740164428547
7946718,1612135519000.0,0.02910479996174803,-0.0005428758850007917,10.962927042638004,10.962927042638004,0.0,-12.0,44.209,0.0,43.74,long_nclose_full,1.0010000465080033
8087462,1612276263000.0,0.0,-0.0005983485579799753,10.962328694080023,10.961313957194719,0.2729112466327985,15.0,50.138,15.0,50.138,long_ientry_full,1.0009810608245715
8088442,1612277243000.0,0.0377075778001482,-0.0005908070424199456,10.999445464837752,10.999445464837752,0.0,-15.0,50.778,0.0,50.138,long_nclose_full,1.001018074023855
8093472,1612282273000.0,0.0,-0.0006002160777880037,10.998845248759965,10.997884249556046,0.2728541334171755,15.0,49.982,15.0,49.982,long_ientry_full,1.0010159241294359
8116270,1612305071000.0,0.04745234916449393,-0.0005907256079551049,11.045706872316504,11.045706872316504,0.0,-15.0,50.785,0.0,49.982,long_nclose_full,1.0010593059338733
8150146,1612338947000.0,0.0,-0.0005944007449822672,11.045112471571523,11.044700216774551,0.269078629354009,15.0,50.471,15.0,50.471,long_ientry_full,1.0010539334247188
8176216,1612365017000.0,0.05013450777749447,-0.0005843738434267682,11.09466260550559,11.09466260550559,0.0,-15.0,51.337,0.0,50.471,long_nclose_full,1.0010983171294106
8240989,1612429790000.0,0.0,-0.0005767456167333128,11.094085859888857,11.093642277657867,0.25993381699819057,15.0,52.016,15.0,52.016,long_ientry_full,1.0010887145326395
8247183,1612435984000.0,0.047009599608922176,-0.0005673436968115285,11.140528115800967,11.140528115800967,0.0,-15.0,52.878,0.0,52.016,long_nclose_full,1.001132128897192
8263719,1612452520000.0,0.0,-0.0005715374357020384,11.139956578365265,11.139738791741898,0.2565258812642108,15.0,52.49,15.0,52.49,long_ientry_full,1.0011291205466326
8265471,1612454272000.0,0.0461712090994857,-0.0005623031938821414,11.18556548427087,11.18556548427087,0.0,-15.0,53.352,0.0,52.49,long_nclose_full,1.0011718443313284
8450066,1612638867000.0,0.0,-0.000658290162855262,11.184907194108014,11.177306127207567,0.29427609520177156,23.0,69.878,23.0,69.878,long_ientry_full,1.001138668937184
8456524,1612645325000.0,0.0830587766683755,-0.0006416784075215869,11.267324292368867,11.267324292368867,0.0,-23.0,71.687,0.0,69.878,long_nclose_full,1.0012198498094644
8474179,1612662980000.0,0.0,-0.0006464760030918418,11.266677816365775,11.26572356129331,0.2868973505893557,23.0,71.155,23.0,71.155,long_ientry_full,1.001215856494014
8569457,1612758258000.0,0.05624247489440909,-0.00063522750811296,11.322285063752071,11.322285063752071,0.0,-23.0,72.415,0.0,71.155,long_nclose_full,1.0012528854374325
8770249,1612959050000.0,0.0,-0.0007742233057687873,11.321510840446303,11.28016659795276,0.34192578918127275,47.0,121.412,47.0,121.412,long_ientry_full,1.001187423722172
8770474,1612959275000.0,0.14627899516189455,-0.0007449675067364083,11.46704486810146,11.46704486810146,0.0,-47.0,126.18,0.0,121.412,long_nclose_full,1.0013494665905793
8771563,1612960364000.0,0.0,-0.0007569150774192487,11.466287953024041,11.466007699451188,0.3300610801508892,46.0,121.546,46.0,121.546,long_ientry_full,1.0013484067860363
8772780,1612961581000.0,0.1459394009863403,-0.0007277271972219807,11.61149962681316,11.61149962681316,0.0,-46.0,126.421,0.0,121.546,long_nclose_full,1.001472577780605
8779794,1612968595000.0,0.0,-0.0007639171068671273,11.610735709706292,11.600402242754424,0.32897015571050814,47.0,123.05,47.0,123.05,long_ientry_full,1.001461977141589
8785080,1612973881000.0,0.1607166697527087,-0.0007317737729165856,11.770720605686083,11.770720605686083,0.0,-47.0,128.455,0.0,123.05,long_nclose_full,1.0016046632254565
8799475,1612988276000.0,0.0,-0.0007668956702348617,11.769953710015848,11.769555456334244,0.32578533829842443,48.0,125.18,48.0,125.18,long_ientry_full,1.0016010625304534
8861418,1613050219000.0,0.19406061323888085,-0.0007280835475870856,11.963286239707141,11.963286239707141,0.0,-48.0,131.853,0.0,125.18,long_nclose_full,1.0017493115455354
8867418,1613056219000.0,0.0,-0.0007557983907792597,11.962530441316362,11.961994836157542,0.31590238975228524,48.0,127.018,48.0,127.018,long_ientry_full,1.0017470731846327
8942466,1613131267000.0,0.12479040318215755,-0.0006206197114875195,12.086700224787032,12.108118153669006,0.04559581879480707,-41.0,132.126,7.0,127.018,long_nclose_partial,1.001849918117808
8942468,1613131269000.0,0.021458006744658857,-0.00010592899730637693,12.108052302534384,12.108052302534384,0.0,-7.0,132.164,0.0,127.018,long_nclose_full,1.0018498650599406
8952392,1613141193000.0,0.0,-0.0007270589691231978,12.107325243565262,12.107184649100187,0.3002558180675006,47.0,129.288,47.0,129.288,long_ientry_full,1.0018471196453458
8954257,1613143058000.0,0.136917497237152,-0.0006996754696757673,12.243543065332737,12.243543065332737,0.0,-47.0,134.348,0.0,129.288,long_nclose_full,1.001955005902763
8997007,1613185808000.0,0.0,-0.00010418216996576873,12.24343888316277,12.243341955089788,0.042546122441563576,7.0,134.38,7.0,134.38,long_ientry_partial,1.0019455494556297
