trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
237177,0.4537,buy,long,entry,722.0,0.0,0.397839982367203,722.0,0.4537,0.0,,,304.88203480905406,205.23286371766685,0.0,195.07810448926045,10.154759228406366,305.2328637176669,0.39591843782082875,1615865799816.0,0.0845252778966703,0.0011507037757489836,3.0488203480905405,11.369314074074074,1.1030173039886406,0.0,0.0,0.0
237330,0.4582,sel,long,close,-722.0,15.62880768793025,0.39393278044522045,0.0,,0.0,,0.13611512585461757,321.2556041860423,221.25560418604232,0.0,210.7069121771907,10.548692008851587,321.2556041860423,,1615865882165.0,0.08457980412610314,0.0,3.2125560418604233,11.3702671875,1.1080946333893533,0.0,0.0,0.0
239477,0.4537,buy,long,entry,761.0,0.0,0.41932995371390785,761.0,0.4537,0.0,,,321.3051546391269,221.67493413975623,0.0,210.7069121771907,10.968021962565494,321.6749341397562,0.39592781906575025,1615867472870.0,0.0853449532410854,0.0011508670038133165,3.2130515463912688,11.388678125,1.1079257850172446,0.0,0.0,0.0
241750,0.4582,sel,long,close,-761.0,16.473023061655013,0.41521169794849416,0.0,,0.0,,0.13609465619517724,338.5631688993597,238.56316889935974,0.0,227.1799352388457,11.383233660513989,338.5631688993597,,1615873696889.0,0.08615500630971824,0.0,3.385631688993597,11.460715381944445,1.1122783778301084,0.0,0.0,0.0
276454,0.4572,buy,long,entry,808.0,0.0,0.44181977252843396,808.0,0.4572,0.0,,,338.61836012449965,239.00498867188819,0.0,227.1799352388457,11.825053433042424,339.00498867188816,0.3989668399730109,1615915645899.0,0.09852283811518862,0.0011417825874721025,3.3861836012449964,11.946236331018518,1.107493545945238,0.0,0.0,0.0
280865,0.4618,sel,long,close,-808.0,17.603906051371023,0.4374187960155912,0.0,,0.0,,0.13624845210432793,357.04631351927475,257.0463135192748,0.0,244.7838412902167,12.262472229058014,357.04631351927475,,1615934660709.0,0.10009483287354298,0.0,3.5704631351927474,12.166315150462962,1.1102754268800503,0.0,0.0,0.0
292605,0.4576,buy,long,entry,853.0,0.0,0.46601835664335667,853.0,0.4576,0.0,,,357.10488413240506,257.51233187591816,0.0,244.7838412902167,12.72849058570137,357.5123318759181,0.3993271092091858,1615972928435.0,0.1042787409359053,0.0011409749953517165,3.5710488413240506,12.609228645833333,1.1062176195178552,0.0,0.0,0.0
296310,0.4622,sel,long,close,-853.0,18.55200727442198,0.4613803548247512,0.0,,0.0,,0.13621650614495825,376.52571950516483,276.5257195051649,0.0,263.3358485646387,13.189870940526122,376.52571950516483,,1615984698709.0,0.10559913100158269,0.0,3.7652571950516482,12.745458668981481,1.1096255689154908,0.0,0.0,0.0
324004,0.4591,buy,long,entry,902.0,0.0,0.49117839250707906,902.0,0.4591,0.0,,,376.58885572555243,277.016897897672,0.0,263.3358485646387,13.6810493330332,377.0168978976719,0.40060005217509287,1616113084064.0,0.11546873490950962,0.0011366299496431067,3.7658885572555243,14.231400277777778,1.0976517344287688,0.0,0.0,0.0
324576,0.4637,sel,long,close,-902.0,19.49036537013182,0.486305801164546,0.0,,0.0,,0.13626551924300803,396.99356906896827,296.9935690689683,0.0,282.8262139347705,14.167355134197747,396.99356906896827,,1616114200137.0,0.11567258460385982,0.0,3.9699356906896828,14.244317789351852,1.1016322845936408,0.0,0.0,0.0
563003,0.5156,buy,long,entry,1069.0,0.0,0.5183281613653996,1069.0,0.5156,0.0,,,397.10970273072905,297.5118972303337,0.0,282.8262139347705,14.685683295563146,397.51189723033366,0.44996584066409834,1616614112096.0,0.2006433382311905,0.0010128045143165977,3.9710970273072905,20.030335833333332,1.0712730329328148,0.0,0.0,0.0
563129,0.5208,sel,long,close,-1069.0,20.701278334102522,0.513152841781874,0.0,,0.0,,0.13634195649885159,418.72632840621804,318.7263284062181,0.0,303.52749226887306,15.19883613734502,418.72632840621804,,1616614116287.0,0.20068824218484108,0.0,4.187263284062181,20.030384340277777,1.0741114415564104,0.0,0.0,0.0
564290,0.5156,buy,long,entry,1127.0,0.0,0.5464507370054306,1127.0,0.5156,0.0,,,418.84876305243364,319.27277914322354,0.0,303.52749226887306,15.745286874350452,419.2727791432235,0.44993113314568217,1616614737279.0,0.20110200004347842,0.0010123369774325153,4.188487630524336,20.037571747685185,1.0740995681591743,0.0,0.0,0.0
565788,0.5208,sel,long,close,-1127.0,21.824453398066925,0.540994623655914,0.0,,0.0,,0.13624278528377395,441.63822716494633,341.6382271649464,0.0,325.35194566693997,16.286281498006367,441.63822716494633,,1616615476126.0,0.20163585815910184,0.0,4.416382271649463,20.046123217592594,1.0769092880736915,0.0,0.0,0.0
566273,0.5156,buy,long,entry,1189.0,0.0,0.5765128006206363,1189.0,0.5156,0.0,,,441.76739734626875,342.21473996556705,0.0,325.35194566693997,16.862794298627005,442.214739965567,0.4499521661909891,1616616069437.0,0.20180870274259807,0.001012620265744965,4.417673973462687,20.052990243055557,1.0768976680282296,0.0,0.0,0.0
566374,0.5208,sel,long,close,-1189.0,23.02508881127025,0.5707565284178187,0.0,,0.0,,0.1362024070052043,465.8105853052551,365.81058530525513,0.0,348.37703447821025,17.433550827044822,465.8105853052551,,1616616174868.0,0.20184469718163542,0.0,4.65810585305255,20.05421050925926,1.0797423917823898,0.0,0.0,0.0
567319,0.5156,buy,long,entry,1254.0,0.0,0.6080294802172227,1254.0,0.5156,0.0,,,465.9468169346733,366.41861478547236,0.0,348.37703447821025,18.041580307262045,466.4186147854723,0.4499474920629205,1616617718146.0,0.20218147683401466,0.001012557299785499,4.659468169346733,20.072072523148147,1.0796844042254214,0.0,0.0,0.0
568692,0.5208,sel,long,close,-1254.0,24.28381948640277,0.6019585253456221,0.0,,0.0,,0.13621138018252932,491.3043927972207,391.30439279722077,0.0,372.660853964613,18.643538832607668,491.3043927972207,,1616618698496.0,0.20267078737657204,0.0,4.913043927972208,20.083419166666665,1.0824901456755844,0.0,0.0,0.0
570671,0.5156,buy,long,entry,1323.0,0.0,0.6414856477889838,1323.0,0.5156,0.0,,,491.44812042538683,391.9458784450098,0.0,372.660853964613,19.28502448039665,491.9458784450097,0.4499684293568108,1616623367870.0,0.20337606455335355,0.0010128394004071972,4.914481204253868,20.13746284722222,1.082275618614565,0.0,0.0,0.0
628164,0.5208,sel,long,close,-1323.0,25.620010510774215,0.6350806451612903,0.0,,0.0,,0.13617118572315073,518.2009696009452,418.2009696009453,0.0,398.2808644753872,19.920105125557942,518.2009696009452,,1616702380692.0,0.22386545349963952,0.0,5.182009696009452,21.05196310185185,1.0812839165959238,0.0,0.0,0.0
632519,0.5088,buy,long,entry,1377.0,0.0,0.6765919811320754,1377.0,0.5088,0.0,,,518.3455450842342,418.87756158207736,0.0,398.2808644753872,20.59669710669002,518.8775615820773,0.44403270277966084,1616712853264.0,0.22541749094526028,0.001026374207106609,5.1834554508423425,21.173173425925928,1.0808145181197668,0.0,0.0,0.0
633143,0.5139,sel,long,close,-1377.0,26.85829230413375,0.669877408056042,0.0,,0.0,,0.13612314634307232,546.4057312942671,446.4057312942672,0.0,425.13915677952093,21.26657451474606,546.4057312942671,,1616713730859.0,0.22563987243000597,0.0,5.46405731294267,21.183330775462963,1.0834673540766528,0.0,0.0,0.0
772291,0.5297,buy,long,entry,1511.0,0.0,0.7131395129318483,1511.0,0.5297,0.0,,,546.5802457974316,447.118870807199,0.0,425.13915677952093,21.97971402767791,547.118870807199,0.4622421469971321,1617159701641.0,0.27522951800595086,0.0009854454380829117,5.465802457974316,26.345029641203702,1.0665954781549711,0.0,0.0,0.0
772372,0.535,sel,long,close,-1511.0,28.258986306832313,0.7060747663551401,0.0,,0.0,,0.1371249822715472,576.0839318803864,476.08393188038644,0.0,453.39814308635323,22.68578879403305,576.0839318803864,,1617159703782.0,0.2752583848332976,0.0,5.760839318803864,26.345054421296297,1.0687259570749723,0.0,0.0,0.0
772557,0.5297,buy,long,entry,1593.0,0.0,0.7518406645270909,1593.0,0.5297,0.0,,,575.6998470838715,476.83577254491354,0.0,453.39814308635323,23.437629458560142,576.8357725449135,0.4622387327843871,1617159719292.0,0.27532431524143536,0.0019731210053222717,5.756998470838715,26.345233935185185,1.068698418219738,0.0,0.0,0.0
772987,0.535,sel,long,close,-1593.0,29.792564650419507,0.7443925233644859,0.0,,0.0,,0.1361638333313641,607.3727297186975,507.37272971869754,0.0,483.19070773677277,24.182021981924628,607.3727297186975,,1617159752967.0,0.2754775588927825,0.0,6.073727297186975,26.345623692129628,1.070872059686798,0.0,0.0,0.0
1546236,0.9482,buy,long,entry,3007.0,0.0,0.7928179708922167,3007.0,0.9482,0.0,,,607.4965029884146,508.16554768958974,0.0,483.19070773677277,24.974839952816843,608.1655476895897,0.8274644881076536,1617778577492.0,0.5510484894987115,0.0011013144896867204,6.0749650298841456,33.507944583333334,1.0553191551743384,0.0,0.0,0.0
1547098,0.9576,sel,long,close,-3007.0,31.129861847897796,0.7850355054302423,0.0,,0.0,,0.13598779564826813,640.0804450429177,540.0804450429177,0.0,514.3205695846706,25.759875458247087,640.0804450429177,,1617778616788.0,0.5513556895625749,0.0,6.4008044504291775,33.50839939814815,1.056965156042745,0.0,0.0,0.0
1548838,0.9482,buy,long,entry,3169.0,0.0,0.8355304788019405,3169.0,0.9482,0.0,,,640.5634682002126,540.9159755217197,0.0,514.3205695846706,26.595405937049026,640.9159755217197,0.8274675239344264,1617778826431.0,0.5519757917796542,0.0005503081880356939,6.405634682002126,33.51082582175926,1.0569847090024802,0.0,0.0,0.0
1552380,0.9576,sel,long,close,-3169.0,32.80696115596545,0.8273287385129491,0.0,,0.0,,0.13598462573412723,674.550265416198,574.550265416198,0.0,547.1275307406361,27.422734675561976,674.550265416198,,1617779266270.0,0.5532380918100535,0.0,6.745502654161981,33.51591655092592,1.0586074449338048,0.0,0.0,0.0
1572165,0.9499,buy,long,entry,3346.0,0.0,0.8806190125276345,3346.0,0.9499,0.0,,,675.0600193992345,575.4308844287257,0.0,547.1275307406361,28.30335368808961,675.4308844287257,0.8289657301102318,1617785909671.0,0.560289081674946,0.000549380823680228,6.750600193992345,33.592807766203705,1.0584932521440333,0.0,0.0,0.0
1572816,0.9594,sel,long,close,-3346.0,34.87963568485557,0.8718991036064206,0.0,,0.0,,0.13604405408000858,711.1824192171877,611.1824192171877,0.0,582.0071664254916,29.175252791696032,711.1824192171877,,1617786016277.0,0.560521085435474,0.0,7.111824192171877,33.59404163194444,1.060134761384706,0.0,0.0,0.0
1573468,0.9499,buy,long,entry,3528.0,0.0,0.9285187914517318,3528.0,0.9499,0.0,,,711.7199004043224,612.1109380086394,0.0,582.0071664254916,30.103771583147765,712.1109380086394,0.8289771873710913,1617786253700.0,0.5607534455765864,0.0005494262617848527,7.117199004043224,33.59678958333333,1.060153536635059,0.0,0.0,0.0
1592261,0.9594,sel,long,close,-3528.0,36.77685436227449,0.9193245778611633,0.0,,0.0,,0.1361221473831896,749.807116948775,649.807116948775,0.0,618.7840207877662,31.02309616100893,749.807116948775,,1617790395579.0,0.5674509059016268,0.0,7.49807116948775,33.64472799768519,1.061709117949564,0.0,0.0,0.0
1593330,0.9473,buy,long,entry,3709.0,0.0,0.9788345824976248,3709.0,0.9473,0.0,,,750.3725923325828,650.7859515312726,0.0,618.7840207877662,32.001930743506556,750.7859515312726,0.8266922946026901,1617790761547.0,0.5678318767464876,0.000550871930709601,7.503725923325828,33.64896373842593,1.0617249019176354,0.0,0.0,0.0
1594139,0.9567,sel,long,close,-3709.0,38.46992819265253,0.9692171004494617,0.0,,0.0,,0.13607242700105535,790.2250968243746,690.2250968243746,0.0,657.2539489804187,32.97114784395602,790.2250968243746,,1617791061685.0,0.568120188639371,0.0,7.902250968243746,33.65243755787037,1.0633522170583347,0.0,0.0,0.0
1594384,0.9472,buy,long,entry,3909.0,0.0,1.0317250844594594,3909.0,0.9472,0.0,,,790.8210811910811,691.2568219088341,0.0,657.2539489804187,34.00287292841548,791.2568219088341,0.8266220068661467,1617791133704.0,0.5682075018825804,0.0005509978528856476,7.908210811910811,33.65327111111111,1.0633744209997673,0.0,0.0,0.0
1641044,0.9566,sel,long,close,-3909.0,40.55285717716467,1.0215868701651682,0.0,,0.0,,0.13596529019949125,832.831265956164,732.831265956164,0.0,697.8068061575834,35.024459798580644,832.831265956164,,1617802868484.0,0.5848362199566712,0.0,8.32831265956164,33.789090324074074,1.0647415656004888,0.0,0.0,0.0
1651485,0.9405,buy,long,entry,4090.0,0.0,1.0871876661350346,4090.0,0.9405,0.0,,,833.4560173542706,733.918453622299,0.0,697.8068061575834,36.11164746471568,833.918453622299,0.8207541860708433,1617806757075.0,0.5885571896397312,0.0005548418373610358,8.334560173542705,33.83409716435185,1.0646763155761965,0.0,0.0,0.0
1652419,0.9499,sel,long,close,-4090.0,43.03427334106417,1.0764290977997684,0.0,,0.0,,0.13604822518858598,878.0291560611629,778.0291560611629,0.0,740.8410794986476,37.18807656251545,878.0291560611629,,1617807083790.0,0.5888900491056808,0.0,8.780291560611628,33.83787858796296,1.066309350993894,0.0,0.0,0.0
1652906,0.9405,buy,long,entry,4312.0,0.0,1.1461988304093569,4312.0,0.9405,0.0,,,878.200177752013,779.1753548915723,0.0,740.8410794986476,38.3342753929248,879.1753548915723,0.8207552994503088,1617807252935.0,0.5890636064503461,0.0011104269439519922,8.78200177752013,33.839836284722224,1.06631152739766,0.0,0.0,0.0
