trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
74218,5.6571,sel,long,close,-77.0,1.3859999999999841,-0.078407406,1.0,5.6391,0.0,,0.0757609030765117,35.777125618,5.758825617999999,0.0,6.493599999999999,-0.7347743819999999,35.758825618,0.0,1615782880627.0,0.021963804025030297,0.0005115000068867866,1.1925708539333333,1.0054885300925926,1.1914249670287644,0.0,0.0,0.0
74226,5.6571,sel,long,close,-1.0,0.017999999999999794,-0.001018278,0.0,,0.0,,1.0,35.77580734,5.775807339999998,0.0,6.511599999999999,-0.7357926599999999,35.77580734,0.0,1615782882422.0,0.021966171515830375,0.0,1.1925269113333334,1.0055093055555555,1.191376995717275,0.0,0.0,0.0
82711,5.4336,buy,long,entry,83.0,0.0,-0.08117798400000001,83.0,5.4336,0.0,,1.0,35.686329356000016,5.694629355999998,0.0,6.511599999999999,-0.8169706439999999,35.694629356,5.03374670485564,1615790203142.0,0.024477191445663866,0.00023258206012686237,1.189544311866667,1.090239861111111,1.1725768653037694,0.0,0.0,0.0
83111,5.4509,sel,long,close,-83.0,1.4358999999999709,-0.081436446,0.0,,0.0,,0.07664782726985833,37.04909290999997,7.049092909999969,0.0,7.94749999999997,-0.8984070899999999,37.04909290999997,0.0,1615790352124.0,0.024595565985667804,0.0,1.2349697636666657,1.091964189814815,1.213213169176468,0.0,0.0,0.0
85480,5.3556,buy,long,entry,88.0,0.0,-0.08483270400000001,88.0,5.3556,0.0,,1.0,36.920260205999995,6.9642602059999685,0.0,7.94749999999997,-0.9832397939999998,36.96426020599997,4.9653436504710085,1615791802024.0,0.025296639198841113,0.0011917575811891238,1.2306753402,1.1087454398148149,1.2058748834888016,0.0,0.0,0.0
85526,5.3727,sel,long,close,-87.0,1.48770000000001,-0.084136482,1.0,5.3556,0.0,,0.07585407313164048,38.38512372399998,8.36782372399998,0.0,9.43519999999998,-1.0673762759999998,38.36782372399998,0.0,1615791802327.0,0.025310252270941566,0.00045069543410594973,1.2795041241333327,1.1087489467592593,1.2489434247678863,0.0,0.0,0.0
85531,5.3727,sel,long,close,-1.0,0.017100000000000115,-0.000967086,0.0,,0.0,,1.0,38.38395663799999,8.38395663799998,0.0,9.45229999999998,-1.0683433619999998,38.38395663799999,0.0,1615791802444.0,0.025311731952691614,0.0,1.2794652212666662,1.1087503009259259,1.2489088365533578,0.0,0.0,0.0
87413,5.279,buy,long,entry,92.0,0.0,-0.08742024000000001,92.0,5.279,0.0,,1.0,38.28733639800001,8.29653639799998,0.0,9.45229999999998,-1.1557636019999997,38.296536397999986,4.892085814911207,1615792311091.0,0.025868684163410132,0.0002402883267810485,1.2762445466000003,1.1146374189814814,1.244626050472626,0.0,0.0,0.0
87455,5.2958,sel,long,close,-92.0,1.5455999999999932,-0.087698448,0.0,,0.0,,0.07625034179059138,39.75443794999998,9.754437949999973,0.0,10.997899999999973,-1.2434620499999998,39.75443794999998,0.0,1615792312267.0,0.025881113490110547,0.0,1.3251479316666661,1.1146510300925927,1.2873257822367168,0.0,0.0,0.0
88192,5.2541,buy,long,entry,96.0,0.0,-0.09079084800000001,96.0,5.2541,0.0,,1.0,39.51964710199998,9.663647101999974,0.0,10.997899999999973,-1.3342528979999997,39.663647101999985,4.8701579570967475,1615792660455.0,0.0260992185800678,0.0036437572336701866,1.317321570066666,1.1186809837962963,1.2793627071018607,0.0,0.0,0.0
88408,5.2709,sel,long,close,-95.0,1.595999999999993,-0.09013239,1.0,5.2541,0.0,,0.07620441262225235,41.18731471199998,11.169514711999966,0.0,12.593899999999966,-1.4243852879999996,41.16951471199998,0.0,1615792693590.0,0.026163140831669925,0.0004321718986650784,1.3729104903999994,1.1190644907407408,1.3273870591248327,0.0,0.0,0.0
88409,5.2729,sel,long,close,-1.0,0.018799999999999706,-0.000949122,0.0,,0.0,,1.0,41.18736558999998,11.187365589999965,0.0,12.612699999999965,-1.4253344099999996,41.18736558999998,0.0,1615792693829.0,0.026163436768019934,0.0,1.3729121863333327,1.1190672569444444,1.3273875951000647,0.0,0.0,0.0
98046,5.3611,buy,long,entry,97.0,0.0,-0.09360480600000001,97.0,5.3611,0.0,,1.0,41.045260783999915,11.093760783999965,0.0,12.612699999999965,-1.5189392159999997,41.093760783999976,4.967256520732644,1615800139959.0,0.029015375373064763,0.001181622410813555,1.368175359466664,1.2052493171296297,1.2970518766640906,0.0,0.0,0.0
98159,5.3782,sel,long,close,-97.0,1.658699999999925,-0.093903372,0.0,,0.0,,0.07659797357785515,42.6585574119999,12.65855741199989,0.0,14.27139999999989,-1.6128425879999997,42.6585574119999,0.0,1615800182823.0,0.029048816180615875,0.0,1.42195191373333,1.2057454282407407,1.3390506535926676,0.0,0.0,0.0
98250,5.3484,buy,long,entry,101.0,0.0,-0.097233912,101.0,5.3484,0.0,,1.0,42.54112349999995,12.56132349999989,0.0,14.27139999999989,-1.7100764999999998,42.5613234999999,4.956741204653666,1615800223155.0,0.02907574638846677,0.000474834662040671,1.4180374499999984,1.2062122337962964,1.3358429380174761,0.0,0.0,0.0
102419,5.3655,sel,long,close,-101.0,1.7271000000000116,-0.09754478999999999,0.0,,0.0,,0.07637215282419678,44.190878709999915,14.190878709999902,0.0,15.9984999999999,-1.8076212899999997,44.190878709999915,0.0,1615802267438.0,0.03030950503165779,0.0,1.4730292903333304,1.2298729166666666,1.3701602148888161,0.0,0.0,0.0
111177,5.4757,buy,long,entry,102.0,0.0,-0.100533852,102.0,5.4757,0.0,,1.0,44.08014485799994,14.090344857999902,0.0,15.9984999999999,-1.9081551419999998,44.090344857999916,5.073885027241883,1615809963025.0,0.03290131558504397,0.00023139669873668912,1.4693381619333314,1.318942210648148,1.3387791237767053,0.0,0.0,0.0
113338,5.4932,sel,long,close,-102.0,1.7850000000000072,-0.10085515199999999,0.0,,0.0,,0.0764679600943059,45.774489705999926,15.77448970599991,0.0,17.783499999999908,-2.009010294,45.774489705999926,0.0,1615811654119.0,0.033540834037415236,0.0,1.5258163235333309,1.3385150578703704,1.371178217471285,0.0,0.0,0.0
120875,5.65,buy,long,entry,103.0,0.0,-0.10475100000000001,103.0,5.65,0.0,,1.0,45.62853870599993,15.66973870599991,0.0,17.783499999999908,-2.1137612939999997,45.669738705999926,5.238032674630307,1615819174151.0,0.035771306307439396,0.0009029436657058393,1.5209512901999978,1.4255524652777778,1.3419943462336106,0.0,0.0,0.0
120911,5.668,sel,long,close,-102.0,1.835999999999979,-0.10406448,1.0,5.65,0.0,,0.07589134564230143,47.419874225999905,17.40167422599989,0.0,19.61949999999989,-2.2178257739999996,47.401674225999905,0.0,1615819186678.0,0.03578196001603975,0.0003838053199647947,1.5806624741999968,1.4256974537037037,1.3786942976977872,0.0,0.0,0.0
120912,5.6702,sel,long,close,-1.0,0.020199999999999996,-0.0010206360000000001,0.0,,0.0,,1.0,47.42085358999991,17.42085358999989,0.0,19.639699999999888,-2.2188464099999994,47.42085358999991,0.0,1615819187006.0,0.03578225595238976,0.0,1.5806951196666637,1.42570125,1.378713090759889,0.0,0.0,0.0
150036,5.6972,buy,long,entry,106.0,0.0,-0.108702576,106.0,5.6972,0.0,,1.0,47.269751013999915,17.31215101399989,0.0,19.639699999999888,-2.327548985999999,47.31215101399991,5.282554278368323,1615846987175.0,0.044401106210076334,0.0008969795501447833,1.5756583671333304,1.7474624652777777,1.2971772223274454,0.0,0.0,0.0
150742,5.7154,sel,long,close,-105.0,1.9110000000000227,-0.10802106,1.0,5.6972,0.0,,0.0757817453035808,49.133629953999936,19.115129953999915,0.0,21.55069999999991,-2.435570045999999,49.11512995399993,0.0,1615847434700.0,0.04461003727318329,0.00037652418551861944,1.6377876651333312,1.7526421527777778,1.3250990457380407,0.0,0.0,0.0
150744,5.7175,sel,long,close,-1.0,0.02030000000000065,-0.0010291500000000002,0.0,,0.0,,1.0,49.13440080399993,19.134400803999917,0.0,21.570999999999913,-2.436599195999999,49.13440080399993,0.0,1615847434700.0,0.044610629145883304,0.0,1.6378133601333311,1.7526421527777778,1.3251109073756522,0.0,0.0,0.0
155383,5.665,buy,long,entry,110.0,0.0,-0.112167,110.0,5.665,0.0,,1.0,48.802233803999954,19.022233803999917,0.0,21.570999999999913,-2.548766195999999,49.02223380399993,5.250848419571978,1615852258174.0,0.045983477873578954,0.004507990369529884,1.6267411267999985,1.808469398148148,1.3087278216676879,0.0,0.0,0.0
155455,5.6831,sel,long,close,-110.0,1.9909999999999517,-0.11252538,0.0,,0.0,,0.07672520404206327,50.90070842399988,20.90070842399987,0.0,23.561999999999863,-2.661291575999999,50.90070842399988,0.0,1615852314192.0,0.04600478529077966,0.0,1.696690280799996,1.8091177546296295,1.3394117710704914,0.0,0.0,0.0
156381,5.6235,buy,long,entry,115.0,0.0,-0.11640645000000001,115.0,5.6235,0.0,,1.0,50.772801973999904,20.78430197399987,0.0,23.561999999999863,-2.777698025999999,50.78430197399988,5.213176432735545,1615852929065.0,0.046278822350888774,0.0002264992191265267,1.6924267324666635,1.8162343402777779,1.3360268751344366,0.0,0.0,0.0
156397,5.6414,sel,long,close,-114.0,2.040600000000003,-0.115761528,1.0,5.6235,0.0,,0.07598921768632105,52.727540445999885,22.709140445999875,0.0,25.602599999999867,-2.893459553999999,52.709140445999886,0.0,1615852929107.0,0.04628355733248893,0.00034896374540443114,1.7575846815333296,1.8162348263888888,1.3641067064073615,0.0,0.0,0.0
156453,5.6414,sel,long,close,-1.0,0.017900000000000027,-0.001015452,0.0,,0.0,,1.0,52.726024993999886,22.726024993999875,0.0,25.62049999999987,-2.894475005999999,52.726024993999886,0.0,1615852936824.0,0.046300129768089476,0.0,1.7575341664666628,1.8163241435185185,1.3640642932114007,0.0,0.0,0.0
158996,5.5872,buy,long,entry,120.0,0.0,-0.12068352000000002,120.0,5.5872,0.0,,1.0,52.581341473999835,22.605341473999875,0.0,25.62049999999987,-3.015158525999999,52.605341473999886,5.179901563765931,1615854699657.0,0.0470526959061645,0.0004564356733256425,1.7527113824666611,1.8367273032407407,1.357335822630299,0.0,0.0,0.0
182483,5.605,sel,long,close,-119.0,2.118200000000031,-0.1200591,1.0,5.5872,0.0,,0.07604053302309396,54.622482373999915,24.603482373999906,0.0,27.7386999999999,-3.1352176259999993,54.60348237399992,0.0,1615877309719.0,0.05400335295884561,0.0003478421187434403,1.8207494124666639,2.098417835648148,1.3305221107808665,0.0,0.0,0.0
182503,5.6072,sel,long,close,-1.0,0.019999999999999574,-0.001009296,0.0,,0.0,,1.0,54.62247307799991,24.622473077999906,0.0,27.758699999999898,-3.136226921999999,54.62247307799991,0.0,1615877315947.0,0.05400927168584581,0.0,1.8207491025999971,2.0984899189814814,1.3305089513091688,0.0,0.0,0.0
216108,5.4725,buy,long,entry,127.0,0.0,-0.12510135000000003,127.0,5.4725,0.0,,1.0,54.44657172799992,24.497371727999905,0.0,27.758699999999898,-3.261328271999999,54.49737172799991,5.073829815681491,1615915706143.0,0.06395421272792648,0.0009330247688280193,1.8148857242666638,2.5428208912037036,1.2641427366401536,0.0,0.0,0.0
216360,5.49,sel,long,close,-126.0,2.205000000000009,-0.1245132,1.0,5.4725,0.0,,0.07597344460362566,56.596358527999925,26.577858527999915,0.0,29.963699999999907,-3.385841471999999,56.57785852799992,0.0,1615915839652.0,0.06402878868812896,0.00032687615389337393,1.8865452842666641,2.5443661342592594,1.2833472046520333,0.0,0.0,0.0
216362,5.492,sel,long,close,-1.0,0.01949999999999985,-0.00098856,0.0,,0.0,,1.0,56.59636996799992,26.596369967999916,0.0,29.983199999999908,-3.3868300319999993,56.59636996799992,0.0,1615915840587.0,0.06402938056082898,0.0,1.8865456655999973,2.5443769560185183,1.2833459449045133,0.0,0.0,0.0
216744,5.4387,buy,long,entry,132.0,0.0,-0.129223512,132.0,5.4387,0.0,,1.0,56.42754645599989,26.467146455999917,0.0,29.983199999999908,-3.516053543999999,56.46714645599992,5.041165580940188,1615916083076.0,0.06414242824653274,0.000701784899169896,1.8809182151999964,2.5471835416666666,1.2814893892037131,0.0,0.0,0.0
216837,5.456,sel,long,close,-131.0,2.2663000000000704,-0.12865248,1.0,5.4387,0.0,,0.07606656996807523,58.62229397599999,28.604793975999986,0.0,32.249499999999976,-3.644706023999999,58.60479397599999,0.0,1615916117616.0,0.06416995032708366,0.0002985212418873067,1.9540764658666663,2.547583310185185,1.3007773310764534,0.0,0.0,0.0
216841,5.456,sel,long,close,-1.0,0.017300000000000537,-0.0009820800000000002,0.0,,0.0,,1.0,58.62111189599999,28.621111895999984,0.0,32.266799999999975,-3.645688103999999,58.62111189599999,0.0,1615916121244.0,0.06417113407248369,0.0,1.9540370631999997,2.547625300925926,1.3007613976186931,0.0,0.0,0.0
258286,5.6479,buy,long,entry,132.0,0.0,-0.134194104,132.0,5.6479,0.0,,1.0,58.40771779200006,28.486917791999986,0.0,32.266799999999975,-3.779882207999999,58.486917791999986,5.236234697640388,1615973900683.0,0.0764362160986415,0.0013559851847314759,1.9469239264000018,3.2163688078703703,1.2301593781022977,0.0,0.0,0.0
258499,5.6659,sel,long,close,-131.0,2.357999999999973,-0.133601922,1.0,5.6479,0.0,,0.07586616938628199,60.72951586999996,30.711315869999957,0.0,34.62479999999995,-3.913484129999999,60.71131586999996,0.0,1615973948461.0,0.0764992505411936,0.00029968952887686224,2.0243171956666655,3.2169217939814816,1.2451124697235914,0.0,0.0,0.0
258502,5.6681,sel,long,close,-1.0,0.020199999999999996,-0.001020258,0.0,,0.0,,1.0,60.730495611999956,30.730495611999956,0.0,34.64499999999995,-3.9145043879999992,60.730495611999956,0.0,1615973948461.0,0.07650013835024363,0.0,2.024349853733332,3.2169217939814816,1.2451187139346256,0.0,0.0,0.0
259152,5.6034,buy,long,entry,138.0,0.0,-0.139188456,138.0,5.6034,0.0,,1.0,60.42570715599997,30.591307155999957,0.0,34.64499999999995,-4.0536928439999995,60.59130715599996,5.195505590382877,1615974304195.0,0.07669249697775002,0.0027405554323502905,2.0141902385333323,3.2210390856481483,1.2428269980816165,0.0,0.0,0.0
262058,5.6213,sel,long,close,-137.0,2.4523000000000037,-0.138621258,1.0,5.6034,0.0,,0.07584524975846661,62.92348589799996,32.90498589799996,0.0,37.097299999999954,-4.192314101999999,62.90498589799996,0.0,1615976305445.0,0.07755248801087862,0.00029400786901717245,2.097449529933332,3.244201701388889,1.2564896471606937,0.0,0.0,0.0
262065,5.6213,sel,long,close,-1.0,0.017900000000000027,-0.001011834,0.0,,0.0,,1.0,62.92187406399996,32.92187406399996,0.0,37.11519999999995,-4.193325935999999,62.92187406399996,0.0,1615976313813.0,0.0775545595653287,0.0,2.097395802133332,3.244298553240741,1.2564711620619027,0.0,0.0,0.0
264457,5.5441,buy,long,entry,144.0,0.0,-0.14370307200000002,144.0,5.5441,0.0,,1.0,62.749370991999896,32.77817099199996,0.0,37.11519999999995,-4.337029007999999,62.77817099199996,5.138974325173262,1615979974070.0,0.07826243931455222,0.0004589687441445839,2.0916456997333297,3.286662638888889,1.2517330478771485,0.0,0.0,0.0
265634,5.5618,sel,long,close,-143.0,2.5310999999999435,-0.143160732,1.0,5.5441,0.0,,0.07607300746601792,65.1841102599999,35.1661102599999,0.0,39.6462999999999,-4.480189739999999,65.1661102599999,0.0,1615981127621.0,0.07861075639851381,0.00027614091729110166,2.1728036753333297,3.300013923611111,1.2651062155785906,0.0,0.0,0.0
265746,5.5618,sel,long,close,-1.0,0.017699999999999605,-0.001001124,0.0,,0.0,,1.0,65.1828091359999,35.1828091359999,0.0,39.663999999999895,-4.481190863999999,65.1828091359999,0.0,1615981187660.0,0.0786439012697149,0.0,2.17276030453333,3.3007088194444445,1.2650359349162394,0.0,0.0,0.0
356662,5.6572,buy,long,entry,146.0,0.0,-0.148671216,146.0,5.6572,0.0,,1.0,65.00493791999997,35.0341379199999,0.0,39.663999999999895,-4.62986208,65.0341379199999,5.243220019293846,1616094168020.0,0.10554925046720952,0.000449196644659021,2.1668312639999994,4.608351875,1.1826960456015883,0.0,0.0,0.0
356768,5.6752,sel,long,close,-146.0,2.6280000000000996,-0.149144256,0.0,,0.0,,0.07616597316644433,67.512993664,37.512993664,0.0,42.291999999999994,-4.779006335999999,67.512993664,0.0,1616094179343.0,0.10558061972031056,0.0,2.2504331221333334,4.608482928240741,1.1924457437767222,0.0,0.0,0.0
371536,5.562,buy,long,entry,154.0,0.0,-0.15417864,154.0,5.562,0.0,,1.0,67.189415024,37.358815024,0.0,42.291999999999994,-4.933184975999999,67.35881502400001,5.155538327210014,1616112529528.0,0.10995100773725587,0.0025212304637493967,2.2396471674666665,4.820869328703703,1.1820565924663862,0.0,0.0,0.0
371629,5.5797,sel,long,close,-153.0,2.7080999999999396,-0.153664938,1.0,5.562,0.0,,0.07610151478262175,69.93145008599994,39.91325008599994,0.0,45.00009999999993,-5.086849913999999,69.91325008599995,0.0,1616112571029.0,0.10997852981780679,0.0002602548635501081,2.331048336199998,4.821349664351851,1.1918843176123268,0.0,0.0,0.0
371633,5.5819,sel,long,close,-1.0,0.019899999999999807,-0.001004742,0.0,,0.0,,1.0,69.93214534399995,39.93214534399994,0.0,45.01999999999993,-5.087854655999999,69.93214534399995,0.0,1616112571039.0,0.10997971356320682,0.0,2.331071511466665,4.821349780092593,1.191886770337085,0.0,0.0,0.0
372318,5.5203,buy,long,entry,161.0,0.0,-0.159978294,161.0,5.5203,0.0,,1.0,69.72386704999992,39.77216704999994,0.0,45.01999999999993,-5.247832949999999,69.77216704999995,5.117638332791782,1616113046219.0,0.11018242996296357,0.0006927326616205812,2.324128901666664,4.826849548611111,1.1909122578585214,0.0,0.0,0.0
373809,5.5379,sel,long,close,-160.0,2.815999999999974,-0.15949152,1.0,5.5203,0.0,,0.07595501637835031,72.44667552999992,42.428675529999914,0.0,47.835999999999906,-5.407324469999999,72.42867552999992,0.0,1616114111229.0,0.11062367106082824,0.0002484586058410223,2.414889184333331,4.839176053240741,1.1998431128080795,0.0,0.0,0.0
373811,5.54,sel,long,close,-1.0,0.019700000000000273,-0.0009972000000000002,0.0,,0.0,,1.0,72.44737832999992,42.447378329999914,0.0,47.855699999999906,-5.4083216699999985,72.44737832999992,0.0,1616114111256.0,0.11062426293352826,0.0,2.4149126109999974,4.839176365740741,1.1998455039658933,0.0,0.0,0.0
461094,5.7701,buy,long,entry,160.0,0.0,-0.16617888,160.0,5.7701,0.0,,1.0,72.26519944999981,42.28119944999992,0.0,47.855699999999906,-5.574500549999999,72.28119944999992,5.350445174484407,1616248549088.0,0.13645447537143712,0.00022140670920274975,2.4088399816666604,6.3951697916666665,1.1473675185612422,0.0,0.0,0.0
461621,5.7885,sel,long,close,-159.0,2.9255999999999602,-0.16566687,1.0,5.7701,0.0,,0.07570867820332602,75.05973257999989,45.041132579999875,0.0,50.78129999999987,-5.740167419999999,75.04113257999988,0.0,1616248772460.0,0.13661043382789229,0.0002478026414520223,2.5019910859999963,6.397755115740741,1.1541280229710884,0.0,0.0,0.0
461628,5.7907,sel,long,close,-1.0,0.02059999999999995,-0.001042326,0.0,,0.0,,1.0,75.06069025399988,45.06069025399987,0.0,50.80189999999987,-5.741209745999999,75.06069025399988,0.0,1616248776029.0,0.13661250538234238,0.0,2.502023008466663,6.397796423611111,1.1541292564132317,0.0,0.0,0.0
492171,5.7121,buy,long,entry,167.0,0.0,-0.171705726,167.0,5.7121,0.0,,1.0,74.77208452799985,44.888984527999874,0.0,50.80189999999987,-5.912915471999999,74.88898452799988,5.295435580380487,1616284940869.0,0.1456512893206929,0.0015634176944238336,2.492402817599995,6.816370960648148,1.1433682496129136,0.0,0.0,0.0
492849,5.7303,sel,long,close,-166.0,3.0211999999998884,-0.17122136400000001,1.0,5.7121,0.0,,0.07601759166992594,77.75796316399978,47.73896316399976,0.0,53.823099999999755,-6.084136835999999,77.73896316399977,0.0,1616285127412.0,0.14585193416599956,0.0002443479642069899,2.5919321054666593,6.818530023148148,1.149904304718967,0.0,0.0,0.0
492853,5.7325,sel,long,close,-1.0,0.02039999999999953,-0.00103185,0.0,,0.0,,1.0,77.75833131399978,47.75833131399976,0.0,53.84349999999976,-6.085168685999999,77.75833131399978,0.0,1616285128178.0,0.14585311791139963,0.0,2.5919443771333257,6.818538888888889,1.14990489433102,0.0,0.0,0.0
520324,5.5247,buy,long,entry,179.0,0.0,-0.178005834,179.0,5.5247,0.0,,1.0,77.4729254799997,47.580325479999765,0.0,53.84349999999976,-6.26317452,77.58032547999977,5.122022495419445,1616319760042.0,0.15398278538251992,0.0013862907504092596,2.5824308493333232,7.219370648148148,1.1404405792985248,0.0,0.0,0.0
522686,5.5423,sel,long,close,-178.0,3.132799999999971,-0.17757529200000002,1.0,5.5247,0.0,,0.0758475578414684,80.55325018799975,50.53555018799973,0.0,56.976299999999725,-6.440749812,80.53555018799975,0.0,1616321910104.0,0.15468178704124316,0.0002197304262546287,2.6851083395999917,7.244255625,1.1460777035986345,0.0,0.0,0.0
522692,5.5444,sel,long,close,-1.0,0.019700000000000273,-0.000997992,0.0,,0.0,,1.0,80.55425219599975,50.55425219599973,0.0,56.995999999999725,-6.441747804,80.55425219599975,0.0,1616321910104.0,0.15468356265934322,0.0,2.6851417398666584,7.244255625,1.1460796715125172,0.0,0.0,0.0
559885,5.4976,buy,long,entry,186.0,0.0,-0.18405964800000002,186.0,5.4976,0.0,,1.0,80.27719254799963,50.37019254799973,0.0,56.995999999999725,-6.625807452,80.37019254799975,5.096078662577618,1616373901229.0,0.1656903233252592,0.0011584859540835375,2.6759064182666545,7.846004756944445,1.1336594778552076,0.0,0.0,0.0
559920,5.5151,sel,long,close,-185.0,3.237500000000013,-0.18365283000000004,1.0,5.4976,0.0,,0.07642925394584477,83.42403971799976,53.42403971799974,0.0,60.23349999999974,-6.809460282,83.42403971799976,0.0,1616373917254.0,0.16570068109750954,0.0,2.7808013239333254,7.846190231481481,1.1392253348776054,0.0,0.0,0.0
559920,5.5172,sel,long,close,-1.0,0.019599999999999618,-0.000993096,0.0,,0.0,,0.07642925394584477,83.44264662199976,53.44264662199974,0.0,60.25309999999973,-6.810453378,83.44264662199976,0.0,1616373917254.0,0.16570068109750954,0.0,2.7814215540666587,7.846190231481481,1.1392577159662725,0.0,0.0,0.0
560155,5.4819,buy,long,entry,194.0,0.0,-0.19142794800000004,194.0,5.4819,0.0,,1.0,83.11541867399973,53.251218673999745,0.0,60.25309999999973,-7.001881326,83.25121867399976,5.083269624582548,1616374186070.0,0.16577022613976186,0.0016338725373287784,2.770513955799991,7.849301527777778,1.1386287106125794,0.0,0.0,0.0
560455,5.4994,sel,long,close,-193.0,3.3774999999998423,-0.191049156,1.0,5.4819,0.0,,0.07573554955042941,86.45556951799959,56.43766951799959,0.0,63.630599999999575,-7.192930482,86.4376695179996,0.0,1616374542197.0,0.1658590070447648,0.00020704276311858287,2.8818523172666533,7.853423368055555,1.144277561384958,0.0,0.0,0.0
560467,5.4994,sel,long,close,-1.0,0.017499999999999183,-0.000989892,0.0,,0.0,,1.0,86.4541796259996,56.454179625999586,0.0,63.64809999999957,-7.193920374,86.4541796259996,0.0,1616374555724.0,0.16586255828096494,0.0,2.88180598753332,7.853579930555555,1.1442721446603956,0.0,0.0,0.0
588752,5.5346,buy,long,entry,199.0,0.0,-0.19824937200000003,199.0,5.5346,0.0,,1.0,86.23603025399964,56.25593025399959,0.0,63.64809999999957,-7.392169746,86.2559302539996,5.131944782999507,1616420505015.0,0.17423311794099325,0.0002307620137584789,2.874534341799988,8.385400428240741,1.1341915742189481,0.0,0.0,0.0
588939,5.5523,sel,long,close,-198.0,3.5045999999999218,-0.197883972,1.0,5.5346,0.0,,0.07577488735218775,89.58074628199952,59.562646281999506,0.0,67.1526999999995,-7.590053718,89.56264628199952,0.0,1616420649100.0,0.1742884580384451,0.00020205234663959302,2.986024876066651,8.387068078703704,1.1393205947380212,0.0,0.0,0.0
