trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
753504,1801.9,buy,long,entry,1155901.0,0.0,0.1603725234474721,1155901.0,1801.9,0.0,,,128.6755521136968,28.6933529876262,0.0,27.15679970446008,1.5365532831661226,128.69335298762618,1581.7204521549622,1615409076903.0,0.20153917876764596,0.00013833920769704526,1.286755521136968,6.557012650462963,1.0391998470319417,0.0,0.0,0.0
767283,1819.75,sel,long,close,-1155901.0,6.292401799230404,0.15879942299766453,0.0,,0.0,,0.13082731500441683,135.14455420985425,35.14455420985427,0.0,33.44920150369049,1.6953527061637872,135.14455420985425,,1615413481341.0,0.20522463809399244,0.0,1.3514455420985425,6.607989942129629,1.0466319776488908,0.0,0.0,0.0
782557,1786.1,buy,long,entry,1204702.0,0.0,0.1686218576787414,1204702.0,1786.1,0.0,,,135.2942939693074,35.313176067533014,0.0,33.44920150369049,1.8639745638425287,135.313176067533,1567.8510600703448,1615420915344.0,0.20930996400665786,0.00013956315282500102,1.352942939693074,6.694031643518518,1.0461920660730692,0.0,0.0,0.0
786067,1803.8,sel,long,close,-1204702.0,6.618487373131579,0.16696723583545847,0.0,,0.0,,0.13085478126817188,142.09863067650002,42.09863067650005,0.0,40.06768887682207,2.0309417996779873,142.09863067650002,,1615421890887.0,0.21024878120931959,0.0,1.4209863067650002,6.705322650462963,1.0537959678923061,0.0,0.0,0.0
790728,1780.05,buy,long,entry,1262401.0,0.0,0.17729853094014214,1262401.0,1780.05,0.0,,,142.25600802418845,42.27592920744019,0.0,40.06768887682207,2.2082403306181293,142.27592920744016,1562.540280207036,1615424287659.0,0.2114954555630536,0.0001400375529188439,1.4225600802418845,6.733063067129629,1.0537417137921983,0.0,0.0,0.0
802304,1797.7,sel,long,close,-1262401.0,6.962939469530076,0.17555779607275962,0.0,,0.0,,0.13083561106547853,149.414426473043,49.41442647304303,0.0,47.030628346352145,2.383798126690889,149.414426473043,,1615431463140.0,0.21459168004681783,0.0,1.49414426473043,6.816112615740741,1.0606823352035346,0.0,0.0,0.0
820694,1765.3,buy,long,entry,1316395.0,0.0,0.18642652806888346,1316395.0,1765.3,0.0,,,149.57973117382753,49.600853001111915,0.0,47.030628346352145,2.5702246547597722,149.6008530011119,1549.5925868829213,1615449334634.0,0.21951044026247296,0.00014120781685197144,1.4957973117382752,7.022958611111111,1.059010225697952,0.0,0.0,0.0
843356,1782.8,sel,long,close,-1316395.0,7.319865921484106,0.18459656158851245,0.0,,0.0,,0.13083400909615425,157.1053154841845,57.10531548418453,0.0,54.350494267836254,2.754821216348285,157.1053154841845,,1615464044643.0,0.22557182927863265,0.0,1.571053154841845,7.193213344907408,1.0648156901005168,0.0,0.0,0.0
949127,1776.45,buy,long,entry,1392897.0,0.0,0.19602254496326943,1392897.0,1776.45,0.0,,,157.27926838886813,57.3013380291478,0.0,54.350494267836254,2.950843761311554,157.30133802914776,1559.3801120092864,1615536323694.0,0.25386232339337217,0.00014032135643623727,1.5727926838886814,8.029776435185186,1.058017306225174,0.0,0.0,0.0
951860,1794.05,sel,long,close,-1392897.0,7.692086154462811,0.19409952342465372,0.0,,0.0,,0.13082876539251628,165.1875237070352,65.18752370703527,0.0,62.04258042229907,3.144943284736208,165.1875237070352,,1615538027412.0,0.2545933169588635,0.0,1.6518752370703522,8.04949539351852,1.0643381171470792,0.0,0.0,0.0
958793,1771.5,buy,long,entry,1460473.0,0.0,0.20610683036974317,1460473.0,1771.5,0.0,,,165.37036069288564,65.39363053740502,0.0,62.04258042229907,3.3510501151059513,165.39363053740496,1555.0349661726325,1615543909405.0,0.2564476815360868,0.0001407135137265286,1.6537036069288564,8.117574016203704,1.0639266675297288,0.0,0.0,0.0
963544,1789.05,sel,long,close,-1460473.0,8.087364518574567,0.20408498924009952,0.0,,0.0,,0.13082836835692105,173.68508004521962,73.68508004521968,0.0,70.12994494087363,3.555135104346051,173.68508004521962,,1615547278043.0,0.25771842812578655,0.0,1.7368508004521963,8.156562881944444,1.0700277543999068,0.0,0.0,0.0
966935,1765.4,buy,long,entry,1530315.0,0.0,0.21670938597484987,1530315.0,1765.4,0.0,,,173.87723799539123,73.90178943119453,0.0,70.12994494087363,3.7718444903209005,173.90178943119446,1549.6803858005665,1615550526983.0,0.2586254164831159,0.00014119982630436732,1.7387723799539123,8.194166354166667,1.0698398044314812,0.0,0.0,0.0
967768,1782.9,sel,long,close,-1530315.0,8.508417195714571,0.21458228167592125,0.0,,0.0,,0.1308335142317135,182.62478890858495,82.62478890858502,0.0,78.6383621365882,3.986426771996822,182.62478890858495,,1615551016212.0,0.2588482184004427,0.0,1.8262478890858496,8.199828726851852,1.076212901317632,0.0,0.0,0.0
971030,1762.6,buy,long,entry,1606530.0,0.0,0.2278636673096562,1606530.0,1762.6,0.0,,,182.82679643935288,82.85265257589468,0.0,78.6383621365882,4.214290439306478,182.8526525758946,1547.2226186082578,1615554086302.0,0.2597207032195546,0.00014142421704747504,1.8282679643935287,8.235362175925927,1.0760163281005413,0.0,0.0,0.0
993970,1780.05,sel,long,close,-1606530.0,8.93507709233679,0.22562989803657202,0.0,,0.0,,0.1308714646622527,192.01335956626798,92.01335956626804,0.0,87.573439228925,4.43992033734305,192.01335956626798,,1615564103852.0,0.26585644869791936,0.0,1.9201335956626797,8.351306041666666,1.0812512018473384,0.0,0.0,0.0
1014640,1739.15,buy,long,entry,1666647.0,0.0,0.23957781099962625,1666647.0,1739.15,0.0,,,192.2253854468437,92.25293737726766,0.0,87.573439228925,4.6794981483426765,192.2529373772676,1526.6379149236561,1615578946524.0,0.2713850388913719,0.00014333138341680843,1.9222538544684369,8.523096226851852,1.0796898500455994,0.0,0.0,0.0
1025606,1756.4,sel,long,close,-1666647.0,9.411790571039614,0.23722486335686632,0.0,,0.0,,0.1308389564612394,201.9019528116641,101.90195281166413,0.0,96.98522979996461,4.916723011699543,201.9019528116641,,1615584753021.0,0.27431810710914645,0.0,2.019019528116641,8.59030105324074,1.085229314115424,0.0,0.0,0.0
1042683,1727.8,buy,long,entry,1741042.0,0.0,0.2519160203727283,1741042.0,1727.8,0.0,,,202.12470766631577,102.15386883203686,0.0,96.98522979996461,5.168639032072271,202.15386883203684,1516.67488076075,1615598706809.0,0.27888568014899107,0.00014427313739993344,2.021247076663158,8.751803229166667,1.0837291007805767,0.0,0.0,0.0
1045303,1744.95,sel,long,close,-1741042.0,9.903687210274809,0.24944009857015959,0.0,,0.0,,0.13084534053825211,212.3069961408818,112.30699614088184,0.0,106.88891701023942,5.418079130642431,212.3069961408818,,1615600834527.0,0.27958644968488106,0.0,2.123069961408818,8.776429594907407,1.089569205062535,0.0,0.0,0.0
1194595,1861.55,buy,long,entry,1972488.0,0.0,0.26489860600037607,1972488.0,1861.55,0.0,,,212.54343397803987,112.57189474688221,0.0,106.88891701023942,5.6829777366428065,212.57189474688218,1634.0816288017993,1615720417517.0,0.3195174747047607,0.0001339056601731981,2.1254343397803988,10.160491979166666,1.0770293616993158,0.0,0.0,0.0
1200657,1880.0,sel,long,close,-1972488.0,10.398679320653148,0.26229893617021277,0.0,,0.0,,0.13083076045754138,223.23287300370555,123.23287300370556,0.0,117.28759633089257,5.945276672813019,223.23287300370555,,1615723043995.0,0.3211388735316939,0.0,2.2323287300370556,10.190891030092592,1.0819882320866279,0.0,0.0,0.0
1213840,1850.85,buy,long,entry,2062076.0,0.0,0.2785309452413756,2062076.0,1850.85,0.0,,,223.48130551094812,123.51140394894693,0.0,117.28759633089257,6.223807618054395,223.51140394894693,1624.689052543326,1615735119561.0,0.3246649211620899,0.00013467989159094123,2.2348130551094814,10.330654525462963,1.0809517261608292,0.0,0.0,0.0
1221102,1869.2,sel,long,close,-2062076.0,10.937391066080103,0.2757965974748556,0.0,,0.0,,0.1308337287450443,234.72459161250188,134.72459161250188,0.0,128.22498739697267,6.499604215529251,234.72459161250188,,1615738860035.0,0.3266072831352322,0.0,2.347245916125019,10.373947048611111,1.0857256949178713,0.0,0.0,0.0
1275091,1838.0,buy,long,entry,2153175.0,0.0,0.2928692872687704,2153175.0,1838.0,0.0,,,234.98559177522768,135.01746089977064,0.0,128.22498739697267,6.792473502798021,235.01746089977064,1613.4091896193788,1615789399277.0,0.34104768255247014,0.0001356216111047725,2.3498559177522766,10.958891979166667,1.0810792958543098,0.0,0.0,0.0
1714303,1856.2,sel,long,close,-2153175.0,11.48630757093331,0.28999771037603705,0.0,,0.0,,0.13084674372710292,246.79376618107997,146.79376618107997,0.0,139.71129496790599,7.082471213174058,246.79376618107997,,1616245515812.0,0.45852340369647904,0.0,2.4679376618107995,16.238018541666666,1.0572104735154104,0.0,0.0,0.0
1744563,1797.2,buy,long,entry,2213634.0,0.0,0.3079281660360561,2213634.0,1797.2,0.0,,,247.06742584798843,147.10169434711602,0.0,139.71129496790599,7.390399379210114,247.10169434711602,1577.5946604018238,1616284877896.0,0.46661702436671965,0.0001387010003847121,2.4706742584798844,16.693598217592594,1.055676626385846,0.0,0.0,0.0
1747752,1815.0,sel,long,close,-2213634.0,12.079606292984696,0.30490826446280994,0.0,,0.0,,0.13082578419226806,259.4862089045635,159.48620890456354,0.0,151.79090126089068,7.695307643672924,259.4862089045635,,1616286265454.0,0.46746998392777045,0.0,2.5948620890456353,16.709657916666668,1.0587244187892106,0.0,0.0,0.0
1752410,1791.6,buy,long,entry,2320228.0,0.0,0.32376479124804647,2320228.0,1791.6,0.0,,,259.77383015627885,159.80997369581158,0.0,151.79090126089068,8.019072434920972,259.80997369581155,1572.6790098368888,1616292820403.0,0.46871585587363895,0.00013913464459048205,2.5977383015627886,16.785525381944446,1.058521243357501,0.0,0.0,0.0
1797956,1809.35,sel,long,close,-2320228.0,12.704728316031217,0.32058860916903864,0.0,,0.0,,0.13082844598381302,272.8352906210118,172.83529062101184,0.0,164.49562957692189,8.339661044090011,272.8352906210118,,1616363395558.0,0.48089801208800703,0.0,2.7283529062101177,17.602367453703703,1.0586776515537708,0.0,0.0,0.0
1807069,1758.9,buy,long,entry,2395063.0,0.0,0.34042057535959974,2395063.0,1758.9,0.0,,,273.1370017469742,173.17571119637142,0.0,164.49562957692189,8.680081619449611,273.17571119637137,1543.9746708269286,1616374118468.0,0.48333545971417696,0.0001417217335973898,2.7313700174697417,17.726475208333333,1.0583210772888778,0.0,0.0,0.0
1812809,1776.35,sel,long,close,-2395063.0,13.37650584631415,0.33707644889802124,0.0,,0.0,,0.13084064916295401,286.88929349158354,186.8892934915836,0.0,177.87213542323605,9.017158068347632,286.88929349158354,,1616382841206.0,0.4848707334302107,0.0,2.8688929349158356,17.827432824074073,1.0609006603017548,0.0,0.0,0.0
1849033,1750.4,buy,long,entry,2506265.0,0.0,0.35795603861974407,2506265.0,1750.4,0.0,,,287.2063484488629,187.24724953020333,0.0,177.87213542323605,9.375114106967375,287.2472495302033,1536.5133709938107,1616440499486.0,0.49455954093711074,0.0001424100879430117,2.872063484488629,18.494774027777776,1.0587032432514714,0.0,0.0,0.0
2312898,1767.75,sel,long,close,-2506265.0,14.052976427781363,0.35444279451279875,0.0,,0.0,,0.1308330291923234,301.65466875249746,201.65466875249749,0.0,191.92511185101742,9.729556901480175,301.65466875249746,,1617012611652.0,0.6186291824506981,0.0,3.0165466875249747,25.11644261574074,1.0449403017637093,0.0,0.0,0.0
2441787,1795.85,buy,long,entry,2703681.0,0.0,0.3763790127237799,2703681.0,1795.85,0.0,,,301.989130066956,202.03104776522127,0.0,191.92511185101742,10.105935914203954,302.0310477652212,1576.4096959860767,1617177773922.0,0.6531030315771568,0.00013880532142299595,3.0198913006695602,27.028042962962964,1.041739210201905,0.0,0.0,0.0
2451332,1813.65,sel,long,close,-2703681.0,14.775830896773533,0.37268505499958643,0.0,,0.0,,0.13083216850301777,317.1795637169943,217.17956371699438,0.0,206.70094274779095,10.47862096920354,317.1795637169943,,1617182031814.0,0.655656025935962,0.0,3.1717956371699434,27.07732412037037,1.0435513835147823,0.0,0.0,0.0
2455393,1786.8,buy,long,entry,2828502.0,0.0,0.3957496642041639,2828502.0,1786.8,0.0,,,317.486714363075,217.57531338119855,0.0,206.70094274779095,10.874370633407704,317.5753133811985,1568.4655491645701,1617186701275.0,0.6567422187165914,0.00027906370287409174,3.1748671436307503,27.13136880787037,1.043499998494787,0.0,0.0,0.0
2457252,1804.5,sel,long,close,-2828502.0,15.527335120894813,0.3918678304239402,0.0,,0.0,,0.13082732583493384,333.49451633251726,233.49451633251732,0.0,222.22827786868575,11.266238463831645,333.49451633251726,,1617188356567.0,0.6572394441239271,0.0,3.3349451633251728,27.150527280092593,1.0453608819816715,0.0,0.0,0.0
2599610,1896.25,buy,long,entry,3156164.0,0.0,0.4161059986816084,3156164.0,1896.25,0.0,,,333.86673392294216,233.91062233119894,0.0,222.22827786868575,11.682344462513253,333.91062233119885,1664.5414728094702,1617301190812.0,0.6953158370972949,0.00013145487045385337,3.3386673392294215,28.456479189814814,1.0432756808178456,0.0,0.0,0.0
2601657,1915.05,sel,long,close,-3156164.0,16.33961050670056,0.4120210960549333,0.0,,0.0,,0.13085582183668637,350.66225393395433,250.66225393395442,0.0,238.5678883753863,12.094365558568187,350.66225393395433,,1617301478471.0,0.69586334673087,0.0,3.5066225393395434,28.459808576388888,1.0450712803420845,0.0,0.0,0.0
2817549,2059.15,buy,long,entry,3603731.0,0.0,0.4375265279362844,3603731.0,2059.15,0.0,,,351.05728359161344,251.0997804618907,0.0,238.5678883753863,12.531892086504472,351.0997804618906,1807.5362950142628,1617465747236.0,0.7536078263653572,0.00012105394835386693,3.5105728359161343,30.361067430555554,1.042228800925693,0.0,0.0,0.0
2818944,2079.55,sel,long,close,-3603731.0,17.168216527422157,0.43323447380442887,0.0,,0.0,,0.13084591396905118,368.70123146311715,268.70123146311727,0.0,255.73610490280845,12.965126560308901,368.70123146311715,,1617465963326.0,0.7539809460228253,0.0,3.6870123146311715,30.363568472222223,1.0439098062491359,0.0,0.0,0.0
2825631,2054.75,buy,long,entry,3781019.0,0.0,0.46003394573549095,3781019.0,2054.75,0.0,,,369.1164867116475,269.1612654088528,0.0,255.73610490280845,13.425160506044392,369.16126540885267,1803.6738865158397,1617469678346.0,0.7557695131550758,0.00012131318653386357,3.691164867116475,30.40656638888889,1.0438850148388186,0.0,0.0,0.0
2848321,2075.1,sel,long,close,-3781019.0,18.045763183879636,0.455522504939521,0.0,,0.0,,0.13082240487876073,387.66255109767184,287.66255109767195,0.0,273.78186808668806,13.880683010983914,387.66255109767184,,1617476511766.0,0.7618383913113137,0.0,3.8766255109767185,30.485656898148147,1.04544850570744,0.0,0.0,0.0
2869768,2030.35,buy,long,entry,3928259.0,0.0,0.48369234368458647,3928259.0,2030.35,0.0,,,388.0985960647436,288.14624344135655,0.0,273.78186808668806,14.3643753546685,388.14624344135643,1782.2554485597095,1617486780914.0,0.7675748051419365,0.00012277131918525798,3.880985960647436,30.604512777777778,1.045306461450611,0.0,0.0,0.0
2875614,2050.5,sel,long,close,-3928259.0,19.01273001754584,0.47893916118019997,0.0,,0.0,,0.1308402874547271,407.6379126200825,307.6379126200826,0.0,292.7945981042339,14.8433145158487,407.6379126200825,,1617488342939.0,0.7691384306025522,0.0,4.076379126200825,30.622591770833335,1.0469571326813008,0.0,0.0,0.0
2877817,2023.2,buy,long,entry,4116127.0,0.0,0.508615930209569,4116127.0,2023.2,0.0,,,408.09624894371746,308.14652855029215,0.0,292.7945981042339,15.351930446058269,408.14652855029203,1775.979147016195,1617489092807.0,0.7697276654451344,0.0001232052651910341,4.080962489437175,30.631270798611112,1.0469819292927363,0.0,0.0,0.0
2880482,2043.25,sel,long,close,-4116127.0,19.963782015322348,0.5036249847057385,0.0,,0.0,,0.13082800028571676,428.6139355503201,328.6139355503202,0.0,312.75838011955625,15.855555430764007,428.6139355503201,,1617490257052.0,0.7704404710990073,0.0,4.286139355503201,30.64474585648148,1.0486380221054503,0.0,0.0,0.0
2886371,2017.55,buy,long,entry,4315846.0,0.0,0.5347879854278704,4315846.0,2017.55,0.0,,,429.09570861773767,329.1487235357481,0.0,312.75838011955625,16.390343416191875,429.148723535748,1771.019512473051,1617493744273.0,0.7720155977390286,0.00012355033374977906,4.290957086177377,30.685107210648148,1.0486109067881308,0.0,0.0,0.0
2924053,2037.55,sel,long,close,-4315846.0,20.997295199739668,0.5295386616279355,0.0,,0.0,,0.13083062795786657,450.6755573971156,350.6755573971157,0.0,333.7556753192959,16.91988207781981,450.6755573971156,,1617523287829.0,0.7820943754685727,0.0,4.506755573971156,31.027046516203704,1.0497212788302115,0.0,0.0,0.0
2991466,2014.6,buy,long,entry,4531356.0,0.0,0.562314603395215,4531356.0,2014.6,0.0,,,451.18204666945485,351.23787200051095,0.0,333.7556753192959,17.482196681215026,451.23787200051083,1768.429984088907,1617602107860.0,0.8001252826147369,0.00012373127758091764,4.511820466694548,31.93931539351852,1.0483042491280348,0.0,0.0,0.0
3003735,2034.55,sel,long,close,-4531356.0,22.055346563583274,0.5568007667543192,0.0,,0.0,,0.1308217909717354,473.85001933084845,373.85001933084857,0.0,355.8110218828792,18.038997447969344,473.85001933084845,,1617614682039.0,0.803406863315437,0.0,4.738500193308485,32.08484987268518,1.0496824637727056,0.0,0.0,0.0
3130774,2072.35,buy,long,entry,4900940.0,0.0,0.5912297633121818,4900940.0,2072.35,0.0,,,474.3841888458077,374.44124909416075,0.0,355.8110218828792,18.630227211281525,474.44124909416064,1819.1233593210334,1617718276552.0,0.8373858942581566,0.00012028277858868128,4.7438418884580775,33.283860439814816,1.0478860431939827,0.0,0.0,0.0
3147187,2092.9,sel,long,close,-4900940.0,23.22093102597434,0.5854245305556883,0.0,,0.0,,0.1308328630301567,498.2476046506907,398.2476046506908,0.0,379.0319529088535,19.215651741837213,498.2476046506907,,1617725376005.0,0.8417758676904321,0.0,4.982476046506907,33.36603003472222,1.049307683456013,0.0,0.0,0.0
3214502,2058.95,buy,long,entry,5119958.0,0.0,0.6216709973530198,5119958.0,2058.95,0.0,,,498.80888699416556,398.8692756480438,0.0,379.0319529088535,19.837322739190235,498.8692756480437,1807.3607461761246,1617783169372.0,0.8597805628463225,0.00012106571364844518,4.988088869941656,34.03493474537037,1.048350256470394,0.0,0.0,0.0
3413449,2079.35,sel,long,close,-5119958.0,24.39625526438869,0.6155719335369226,0.0,,0.0,,0.13082584102331224,523.8811028459693,423.8811028459694,0.0,403.4282081732422,20.452894672727158,523.8811028459693,,1617923066917.0,0.9129927753870481,0.0,5.2388110284596925,35.65411929398148,1.0475445466450535,0.0,0.0,0.0
3560404,2103.1,buy,long,entry,5498801.0,0.0,0.6536542484903239,5498801.0,2103.1,0.0,,,524.4725945925234,424.53475709445974,0.0,403.4282081732422,21.10654892121748,524.5347570944596,1846.1159017006999,1618087682763.0,0.9522987246796855,0.00011852383246925548,5.244725945925234,37.559395289351855,1.0451106115686566,0.0,0.0,0.0
3572535,2123.95,sel,long,close,-5498801.0,25.66668910477769,0.6472375762141294,0.0,,0.0,,0.13083055475484942,550.8486837754514,450.84868377545155,0.0,429.09489727801986,21.753786497431612,550.8486837754514,,1618097722277.0,0.9555433946185714,0.0,5.508486837754514,37.67559336805556,1.0463302060999509,0.0,0.0,0.0
3679028,2117.65,buy,long,entry,5821861.0,0.0,0.6873020801359998,5821861.0,2117.65,0.0,,,551.4710725499452,451.53598585558757,0.0,429.09489727801986,22.441088577567612,551.5359858555873,1858.8879838465475,1618223986583.0,0.9840270015596134,0.00011770935752251778,5.5147107254994525,39.136985798611114,1.0445923801015562,0.0,0.0,0.0
3681142,2138.65,sel,long,close,-5821861.0,26.995242200184222,0.6805532695859536,0.0,,0.0,,0.13083275641906408,579.2117813253575,479.2117813253577,0.0,456.0901394782041,23.121641847153565,579.2117813253575,,1618225142653.0,0.9845924316355186,0.0,5.792117813253575,39.150366238425924,1.045887104865994,0.0,0.0,0.0
3698478,2108.9,buy,long,entry,6096334.0,0.0,0.7226912134288017,6096334.0,2108.9,0.0,,,579.8659336466477,479.9344725387865,0.0,456.0901394782041,23.84433306058237,579.9344725387863,1851.2072065937048,1618243213549.0,0.9892292792210866,0.00011819782498266578,5.798659336466477,39.359520127314816,1.045667769700138,0.0,0.0,0.0
3701920,2129.8,sel,long,close,-6096334.0,28.367445507863653,0.7155993520518358,0.0,,0.0,,0.13082742606582395,609.0175173987018,509.017517398702,0.0,484.45758498606773,24.559932412634204,609.0175173987018,,1618244297629.0,0.9901499085121299,0.0,6.090175173987018,39.37206734953704,1.0469563851816028,0.0,0.0,0.0
