trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
227251,1609686451000.0,0.0,-0.0029437020000000003,101.88862034200001,101.881890342,0.14445685838708733,67.3,0.2187,67.3,0.2187,long_ientry_full,1.0071135698251499
231748,1609690948000.0,0.0,-0.001003054,101.88761728800002,102.30937728800002,0.049223547801923936,-22.3,0.2249,-22.3,0.2249,shrt_ientry_full,1.0085482089052475
231752,1609690952000.0,0.4105299999999996,-0.003025808,102.29512148000002,102.28174148000002,0.0,-67.3,0.2248,0.0,0.2187,long_nclose_full,1.0084464872474395
232451,1609691651000.0,0.03567999999999979,-0.000995918,102.32980556200002,102.32980556200002,0.0,22.3,0.2233,0.0,0.2249,shrt_nclose_full,1.0085970907337627
233141,1609692341000.0,0.0,-0.001003054,102.32880250800002,102.32434250800003,0.0490113230789338,-22.3,0.2249,-22.3,0.2249,shrt_ientry_full,1.0085515836268888
239758,1609698958000.0,0.006689999999999883,-0.0010017160000000002,102.33449079200003,102.33449079200003,0.0,22.3,0.2246,0.0,0.2249,shrt_nclose_full,1.0083506289332367
239865,1609699065000.0,0.0,-0.00299835,102.33149244200003,102.32474244200003,0.14650182111334983,67.5,0.2221,67.5,0.2221,long_ientry_full,1.0083122881036557
249554,1609708754000.0,0.43200000000000116,-0.0030847500000000003,102.76040769200003,102.76040769200003,0.0,-67.5,0.2285,0.0,0.2221,long_nclose_full,1.0094720693981931
249558,1609708758000.0,0.0,-0.001001268,102.75940642400003,102.75721642400003,0.04871904358169532,-21.9,0.2286,-21.9,0.2286,shrt_ientry_full,1.0094610631463579
252323,1609711523000.0,0.03065999999999966,-0.000995136,102.78907128800003,102.78907128800003,0.0,21.9,0.2272,0.0,0.2286,shrt_nclose_full,1.0094640360139011
258070,1609717270000.0,0.0,-0.001001056,102.78807023200002,102.78153023200002,0.04869514515354481,-21.8,0.2296,-21.8,0.2296,shrt_ientry_full,1.0092275182669017
258470,1609717670000.0,0.03270000000000003,-0.000994516,102.81977571600002,102.81977571600002,0.0,21.8,0.2281,0.0,0.2296,shrt_nclose_full,1.0093386880990134
261338,1609720538000.0,0.0,-0.003020368,102.81675534800003,102.80999534800003,0.14688111824658698,67.6,0.2234,67.6,0.2234,long_ientry_full,1.0092039915718845
263625,1609722825000.0,0.0,-0.001001928,102.81575342000004,103.25755342000004,0.04872443991667049,-21.8,0.2298,-21.8,0.2298,shrt_ientry_full,1.0105614255396687
263625,1609722825000.0,0.4326400000000011,-0.003106896,103.24528652400004,103.24092652400003,0.0,-67.6,0.2298,0.0,0.2234,long_nclose_full,1.0105080917156415
264493,1609723693000.0,0.03270000000000003,-0.000995388,103.27699113600003,103.27699113600003,0.0,21.8,0.2283,0.0,0.2298,shrt_nclose_full,1.0105887197741665
265198,1609724398000.0,0.0,-0.0010028,103.27598833600004,103.27162833600003,0.04854952328015839,-21.8,0.23,-21.8,0.23,shrt_ientry_full,1.0105433264329333
283424,1609742624000.0,0.0,-0.001538784,103.27444955200004,102.90726955200003,0.12304999014883537,-31.2,0.2466,-53.0,0.2397720754716981,shrt_rentry_full,1.0087745117853502
285806,1609745006000.0,0.0886199999999989,-0.00252386,103.36054569200003,103.36054569200003,0.0,53.0,0.2381,0.0,0.2397720754716981,shrt_nclose_full,1.010042147456337
286028,1609745228000.0,0.0,-0.0010038,103.35954189200002,103.35114189200003,0.04855865175219462,-21.0,0.239,-21.0,0.239,shrt_ientry_full,1.0100065552987079
286697,1609745897000.0,0.029399999999999676,-0.00099792,103.38794397200003,103.38794397200003,0.0,21.0,0.2376,0.0,0.239,shrt_nclose_full,1.0100914587699061
286804,1609746004000.0,0.0,-0.00100464,103.38693933200003,103.38273933200003,0.04858640784276737,-21.0,0.2392,-21.0,0.2392,shrt_ientry_full,1.0100723564588427
286830,1609746030000.0,0.027299999999999908,-0.00099918,103.41324015200003,103.41324015200003,0.0,21.0,0.2379,0.0,0.2392,shrt_nclose_full,1.0101611941317536
287286,1609746486000.0,0.0,-0.00100464,103.41223551200002,103.41013551200002,0.048574522880487435,-21.0,0.2392,-21.0,0.2392,shrt_ientry_full,1.0101358634684947
287582,1609746782000.0,0.027299999999999908,-0.00099918,103.43853633200003,103.43853633200003,0.0,21.0,0.2379,0.0,0.2392,shrt_nclose_full,1.010208718250194
287915,1609747115000.0,0.0,-0.0010006919999999999,103.43753564000002,103.43544564000003,0.04837180206432844,-20.9,0.2394,-20.9,0.2394,shrt_ientry_full,1.010187792918048
290179,1609749379000.0,0.025080000000000137,-0.000995676,103.46161996400002,103.46161996400002,0.0,20.9,0.2382,0.0,0.2394,shrt_nclose_full,1.0101840062837377
290726,1609749926000.0,0.0,-0.003116202,103.45850376200002,103.44512376200002,0.15060154007101403,66.9,0.2329,66.9,0.2329,long_ientry_full,1.0101168794124575
296202,1609755402000.0,0.0,-0.0049795,103.45352426200002,102.26541426200001,0.3912724123103494,115.0,0.2165,181.9,0.22253166575041233,long_rentry_full,1.006555707906666
302118,1609761318000.0,1.6859099999999978,-0.008432884,105.13100137800001,105.13100137800001,0.0,-181.9,0.2318,0.0,0.22253166575041233,long_nclose_full,1.014412508296173
305694,1609764894000.0,0.0,-0.003103884,105.12789749400001,105.121117494,0.14762418320870294,67.8,0.2289,67.8,0.2289,long_ientry_full,1.014215764893106
316029,1609775229000.0,0.0,-0.001004088,105.12689340600001,105.51799340600002,0.047756000746745776,-21.4,0.2346,-21.4,0.2346,shrt_ientry_full,1.0147926189347745
316078,1609775278000.0,0.42713999999999996,-0.0031893119999999997,105.55084409400001,105.53586409400002,0.0,-67.8,0.2352,0.0,0.2289,long_nclose_full,1.0148372856742203
316178,1609775378000.0,0.03423999999999979,-0.0009972400000000001,105.584086854,105.584086854,0.0,21.4,0.233,0.0,0.2346,shrt_nclose_full,1.0149592524406477
316515,1609775715000.0,0.0,-0.001004516,105.58308233800001,105.58094233800001,0.047569931553251704,-21.4,0.2347,-21.4,0.2347,shrt_ientry_full,1.0149349553254572
317582,1609776782000.0,0.03423999999999979,-0.000997668,105.61632467000001,105.61632467000001,0.0,21.4,0.2331,0.0,0.2347,shrt_nclose_full,1.0149769230171617
323173,1609782373000.0,0.0,-0.0030938900000000006,105.61323078000001,105.60646078,0.14647265201292803,67.7,0.2285,67.7,0.2285,long_ientry_full,1.0146905831623034
341835,1609801035000.0,0.0,-0.001004516,105.61222626400001,106.04122626400002,0.047556804526068815,-21.4,0.2347,-21.4,0.2347,shrt_ientry_full,1.014936404921247
341838,1609801038000.0,0.44681999999999966,-0.0031832540000000004,106.05586301000001,106.04302301000001,0.0,-67.7,0.2351,0.0,0.2285,long_nclose_full,1.0149406193808612
342277,1609801477000.0,0.03637999999999955,-0.0009972400000000001,106.09124577000001,106.09124577000001,0.0,21.4,0.233,0.0,0.2347,shrt_nclose_full,1.01503779801688
343327,1609802527000.0,0.0,-0.001000248,106.09024552200002,106.08598552200002,0.04714137454760522,-21.3,0.2348,-21.3,0.2348,shrt_ientry_full,1.0149787998351059
346328,1609805528000.0,0.027689999999999906,-0.0009947100000000002,106.11694081200002,106.11694081200002,0.0,21.3,0.2335,0.0,0.2348,shrt_nclose_full,1.0149219147800348
346945,1609806145000.0,0.0,-0.001004508,106.11593630400003,106.11167630400003,0.04733068542703586,-21.3,0.2358,-21.3,0.2358,shrt_ientry_full,1.0148826425016841
350252,1609809452000.0,0.0276900000000005,-0.00099897,106.14262733400003,106.14262733400003,0.0,21.3,0.2345,0.0,0.2358,shrt_nclose_full,1.0148140983391398
351058,1609810258000.0,0.0,-0.001004456,106.14162287800002,106.13950287800002,0.04731678170940203,-21.2,0.2369,-21.2,0.2369,shrt_ientry_full,1.014772484444546
351925,1609811125000.0,0.03391999999999979,-0.000997672,106.17454520600002,106.17454520600002,0.0,21.2,0.2353,0.0,0.2369,shrt_nclose_full,1.0148180633356545
352261,1609811461000.0,0.0,-0.0010005620000000002,106.17354464400002,106.16932464400001,0.04711917659690487,-21.1,0.2371,-21.1,0.2371,shrt_ientry_full,1.0147915864693997
353349,1609812549000.0,0.029540000000000264,-0.0009946540000000002,106.20208999000002,106.20208999000002,0.0,21.1,0.2357,0.0,0.2371,shrt_nclose_full,1.0148222727448415
358114,1609817314000.0,0.0,-0.0031158,106.19897419000002,106.19222419000002,0.14669633222753822,67.5,0.2308,67.5,0.2308,long_ientry_full,1.0146008741161718
380922,1609840122000.0,0.0,-0.0010011,106.19797309000002,106.48609309000003,0.04713366794447168,-21.3,0.235,-21.3,0.235,shrt_ientry_full,1.0143562790299163
381733,1609840933000.0,0.0340799999999998,-0.000994284,106.23105880600002,106.39980880600002,0.0,21.3,0.2334,0.0,0.235,shrt_nclose_full,1.0141394785103925
383134,1609842334000.0,0.0,-0.001001526,106.23005728000003,106.53416728000003,0.0471394831954288,-21.3,0.2351,-21.3,0.2351,shrt_ientry_full,1.0143760483502664
383767,1609842967000.0,0.0340799999999998,-0.0009947100000000002,106.26314257000003,106.43864257000003,0.0,21.3,0.2335,0.0,0.2351,shrt_nclose_full,1.0141473276074535
385234,1609844434000.0,0.0,-0.0010028040000000002,106.26213976600003,106.57725976600004,0.04718538522790317,-21.3,0.2354,-21.3,0.2354,shrt_ientry_full,1.014389125949553
385864,1609845064000.0,0.4184999999999989,-0.0031995,106.67744026600003,106.64123026600004,0.0,-67.5,0.237,0.0,0.2308,long_nclose_full,1.014501762422467
395673,1609854873000.0,0.006389999999999888,-0.001001526,106.68282874000003,106.68282874000003,0.0,21.3,0.2351,0.0,0.2354,shrt_nclose_full,1.0142260939955379
395876,1609855076000.0,0.0,-0.003132584,106.67969615600003,106.65941615600003,0.14682194048524258,67.6,0.2317,67.6,0.2317,long_ientry_full,1.0141701650993846
434725,1609893925000.0,0.0,-0.00100037,106.67869578600003,106.60675578600004,0.046887056156309115,-21.7,0.2305,-21.7,0.2305,shrt_ientry_full,1.0127963153803021
434954,1609894154000.0,0.25012000000000056,-0.003182608,106.92563317800004,106.81713317800003,0.0,-67.6,0.2354,0.0,0.2317,long_nclose_full,1.013186234067694
435789,1609894989000.0,0.04123000000000027,-0.000992124,106.96587105400005,106.96587105400005,0.0,21.7,0.2286,0.0,0.2305,shrt_nclose_full,1.013440349465168
444833,1609904033000.0,0.0,-0.0030997,106.96277135400004,106.94887135400003,0.1448962083144493,69.5,0.223,69.5,0.223,long_ientry_full,1.0131340231498867
447969,1609907169000.0,0.4239499999999996,-0.00318449,107.38353686400004,107.38353686400004,0.0,-69.5,0.2291,0.0,0.223,long_nclose_full,1.01383427652755
458929,1609918129000.0,0.0,-0.0010028,107.38253406400004,107.38035406400004,0.046692882075325716,-21.8,0.23,-21.8,0.23,shrt_ientry_full,1.0134960148580023
459595,1609918795000.0,0.03924000000000052,-0.0009949520000000001,107.42077911200005,107.42077911200005,0.0,21.8,0.2282,0.0,0.23,shrt_nclose_full,1.0135480417967524
471722,1609930922000.0,0.0,-0.0010028,107.41977631200005,107.41759631200006,0.04667669373502389,-21.8,0.23,-21.8,0.23,shrt_ientry_full,1.0131919629185637
474615,1609933815000.0,0.03270000000000003,-0.0009962600000000001,107.45148005200005,107.45148005200005,0.0,21.8,0.2285,0.0,0.23,shrt_nclose_full,1.0131691955860533
476124,1609935324000.0,0.0,-0.00100037,107.45047968200005,107.44830968200004,0.046550280787977745,-21.7,0.2305,-21.7,0.2305,shrt_ientry_full,1.0131217606302478
484594,1609943794000.0,0.0,-0.001561542,107.44891814000005,107.04197814000004,0.11921534643382678,-31.7,0.2463,-53.4,0.23987940074906366,shrt_rentry_full,1.0122069409173584
484949,1609944149000.0,0.0,-0.0036411000000000004,107.44527704000005,106.09162704000005,0.28865912820396583,-68.7,0.265,-122.1,0.2540135954135954,shrt_rentry_full,1.0105909976863905
486354,1609945554000.0,0.8319399999999999,-0.006036624,108.27118041600005,108.27118041600005,0.0,122.1,0.2472,0.0,0.2540135954135954,shrt_nclose_full,1.0142176303929265
486361,1609945561000.0,0.0,-0.001001602,108.27017881400005,108.25393881400005,0.046254749505894706,-20.3,0.2467,-20.3,0.2467,shrt_ientry_full,1.0141887310989797
492693,1609951893000.0,0.058870000000000276,-0.000989828,108.32805898600004,108.32805898600004,0.0,20.3,0.2438,0.0,0.2467,shrt_nclose_full,1.0141268251562618
492725,1609951925000.0,0.0,-0.001001052,108.32705793400004,108.32498793400003,0.04620507651051996,-20.7,0.2418,-20.7,0.2418,shrt_ientry_full,1.0141208598272862
492786,1609951986000.0,0.02690999999999991,-0.00099567,108.35297226400004,108.35297226400004,0.0,20.7,0.2405,0.0,0.2418,shrt_nclose_full,1.0141650283015142
493301,1609952501000.0,0.0,-0.001001466,108.35197079800004,108.34990079800004,0.04621355719809782,-20.7,0.2419,-20.7,0.2419,shrt_ientry_full,1.0141451008867246
504313,1609963513000.0,-0.031050000000000025,-0.001007676,108.31991312200005,108.31991312200005,0.0,20.7,0.2434,0.0,0.2419,shrt_nclose_full,1.013786029117353
504325,1609963525000.0,0.0,-0.003298272,108.31661485000005,108.30973485000005,0.15225143458219875,68.8,0.2397,68.8,0.2397,long_ientry_full,1.0137693783917978
506831,1609966031000.0,0.50224,-0.0033987200000000005,108.81545613000004,108.81545613000004,0.0,-68.8,0.247,0.0,0.2397,long_nclose_full,1.0145061449713633
506869,1609966069000.0,0.0,-0.0010003039999999998,108.81445582600004,108.81243582600004,0.045963745919914256,-20.2,0.2476,-20.2,0.2476,shrt_ientry_full,1.0145002496389
507366,1609966566000.0,0.026259999999999912,-0.000995052,108.83972077400004,108.83972077400004,0.0,20.2,0.2463,0.0,0.2476,shrt_nclose_full,1.0145292582106367
508238,1609967438000.0,0.0,-0.0010019200000000001,108.83871885400005,108.83467885400005,0.04602773767228965,-20.2,0.248,-20.2,0.248,shrt_ientry_full,1.0144961605316503
508687,1609967887000.0,0.026259999999999912,-0.000996668,108.86398218600004,108.86398218600004,0.0,20.2,0.2467,0.0,0.248,shrt_nclose_full,1.014529661445978
509980,1609969180000.0,0.0,-0.001002728,108.86297945800004,108.86095945800004,0.0460545910553026,-20.2,0.2482,-20.2,0.2482,shrt_ientry_full,1.014487785059237
510230,1609969430000.0,0.02828000000000025,-0.000997072,108.89026238600005,108.89026238600005,0.0,20.2,0.2468,0.0,0.2482,shrt_nclose_full,1.014526871422266
510536,1609969736000.0,0.0,-0.001002728,108.88925965800004,108.88723965800004,0.046043475873992226,-20.2,0.2482,-20.2,0.2482,shrt_ientry_full,1.0145133354600622
511162,1609970362000.0,0.02828000000000025,-0.000997072,108.91654258600005,108.91654258600005,0.0,20.2,0.2468,0.0,0.2482,shrt_nclose_full,1.0145415747454307
511907,1609971107000.0,0.0,-0.0010039399999999998,108.91553864600004,108.91351864600004,0.046088006012761425,-20.2,0.2485,-20.2,0.2485,shrt_ientry_full,1.0145155047733456
518502,1609977702000.0,0.020200000000000017,-0.0009999,108.93473874600005,108.93473874600005,0.0,20.2,0.2475,0.0,0.2485,shrt_nclose_full,1.0143624892838228
520452,1609979652000.0,0.0,-0.0010044000000000001,108.93373434600005,108.92773434600005,0.0461014214756368,-20.0,0.2511,-20.0,0.2511,shrt_ientry_full,1.0142974662917081
531542,1609990742000.0,0.0,-0.0014209300000000002,108.93231341600006,108.58766341600005,0.11132279871528762,-26.5,0.2681,-46.5,0.26078817204301075,shrt_rentry_full,1.0134818452467733
533341,1609992541000.0,0.0,-0.003371592,108.92894182400006,107.69245182400006,0.26608731816041464,-58.8,0.2867,-105.3,0.27525745489078823,shrt_rentry_full,1.012077891434877
548647,1610007847000.0,-0.3414400000000017,-0.005865210000000001,108.58163661400006,108.58163661400006,0.0,105.3,0.2785,0.0,0.27525745489078823,shrt_nclose_full,1.0130499388401693
548739,1610007939000.0,0.0,-0.0010039040000000001,108.58063271000006,108.57007271000006,0.046228502033196506,-17.6,0.2852,-17.6,0.2852,shrt_ientry_full,1.0130307485896837
551230,1610010430000.0,0.0,-0.00105525,108.57957746000007,108.28216746000007,0.0948223435829163,-17.5,0.3015,-35.1,0.29332678062678064,shrt_rentry_full,1.0125499766535973
557426,1610016626000.0,0.0,-0.002577588,108.57699987200007,107.63270987200008,0.21352321419205686,-40.3,0.3198,-75.4,0.3074762599469496,shrt_rentry_full,1.0114660345120867
561004,1610020204000.0,0.0,-0.006261780000000001,108.57073809200007,104.80402809200007,0.5019088103999474,-87.7,0.357,-163.1,0.3341055180870632,shrt_rentry_full,1.0072526153104389
568090,1610027290000.0,0.8164000000000041,-0.010735242,109.37640285000008,109.37640285000008,0.0,163.1,0.3291,0.0,0.3341055180870632,shrt_nclose_full,1.0137242611938544
568092,1610027292000.0,0.0,-0.001004598,109.37539825200008,109.36621825200008,0.04592431278217675,-15.3,0.3283,-15.3,0.3283,shrt_ientry_full,1.0137098559240023
576514,1610035714000.0,0.0,-0.00100282,109.37439543200009,109.10068543200009,0.09176818724671469,-14.5,0.3458,-29.8,0.3368151006711409,shrt_rentry_full,1.013139068829221
577097,1610036297000.0,0.0,-0.00224316,109.37215227200008,108.62152227200008,0.19431719645733686,-31.0,0.3618,-60.8,0.3495541118421053,shrt_rentry_full,1.0124582927128514
582005,1610041205000.0,0.19177000000000158,-0.004212224,109.55971004800008,109.55971004800008,0.0,60.8,0.3464,0.0,0.3495541118421053,shrt_nclose_full,1.0136458922921965
582012,1610041212000.0,0.0,-0.0010022400000000002,109.55870780800008,109.55580780800008,0.045739860393224516,-14.5,0.3456,-14.5,0.3456,shrt_ientry_full,1.0136403673895051
582662,1610041862000.0,0.027550000000000185,-0.00099673,109.58526107800007,109.58526107800007,0.0,14.5,0.3437,0.0,0.3456,shrt_nclose_full,1.0136654512664431
582667,1610041867000.0,0.0,-0.0010001,109.58426097800007,109.57696097800007,0.045631552883346006,-14.6,0.3425,-14.6,0.3425,shrt_ientry_full,1.0136539482006954
584513,1610043713000.0,0.011680000000000334,-0.000997764,109.59494321400007,109.59494321400007,0.0,14.6,0.3417,0.0,0.3425,shrt_nclose_full,1.0136351202040355
585190,1610044390000.0,0.0,-0.0036612800000000003,109.59128193400007,109.58008193400006,0.16704248437412014,56.0,0.3269,56.0,0.3269,long_ientry_full,1.013598944254749
585295,1610044495000.0,0.0,-0.005892096,109.58538983800007,108.23914983800007,0.4358873027747012,95.9,0.3072,151.9,0.3144626728110599,long_rentry_full,1.0117559049254292
588917,1610048117000.0,2.329740000000001,-0.010019324000000001,111.90511051400007,111.90511051400007,0.0,-151.9,0.3298,0.0,0.3144626728110599,long_nclose_full,1.0166390112043096
590801,1610050001000.0,0.0,-0.003632476,111.90147803800006,111.87332803800007,0.16230688207560875,56.3,0.3226,56.3,0.3226,long_ientry_full,1.0165432849924243
594140,1610053340000.0,0.6699700000000012,-0.0037664700000000005,112.56768156800007,112.56768156800007,0.0,-56.3,0.3345,0.0,0.3226,long_nclose_full,1.0173645423467739
594197,1610053397000.0,0.0,-0.001001876,112.56667969200006,112.56518969200006,0.04450144584264582,-14.9,0.3362,-14.9,0.3362,shrt_ientry_full,1.0173595874930612
596265,1610055465000.0,0.017879999999999684,-0.0009983000000000001,112.58356139200006,112.58356139200006,0.0,14.9,0.335,0.0,0.3362,shrt_nclose_full,1.0173229190148196
599667,1610058867000.0,0.0,-0.0010063460000000002,112.58255504600007,112.57957504600007,0.04469369164649077,-14.9,0.3377,-14.9,0.3377,shrt_ientry_full,1.0172186124995741
599713,1610058913000.0,0.02235000000000002,-0.001001876,112.60390317000007,112.60390317000007,0.0,14.9,0.3362,0.0,0.3377,shrt_nclose_full,1.0172489464441694
599743,1610058943000.0,0.0,-0.001006048,112.60289712200007,112.60140712200007,0.0446723852455587,-14.9,0.3376,-14.9,0.3376,shrt_ientry_full,1.0172448277573805
600769,1610059969000.0,0.020860000000000184,-0.001001876,112.62275524600007,112.62275524600007,0.0,14.9,0.3362,0.0,0.3376,shrt_nclose_full,1.0172428579724109
601566,1610060766000.0,0.0,-0.0035717,112.61918354600007,112.61368354600008,0.1585742272115263,55.0,0.3247,55.0,0.3247,long_ientry_full,1.017208049218448
605056,1610064256000.0,0.0,-0.0010062,112.61817734600007,113.22667734600007,0.04467307248760663,-15.0,0.3354,-15.0,0.3354,shrt_ientry_full,1.017896697494513
605059,1610064259000.0,0.6104999999999999,-0.0036937999999999997,113.22498354600006,113.21748354600007,0.0,-55.0,0.3358,0.0,0.3247,long_nclose_full,1.0178848052774991
605081,1610064281000.0,0.026999999999999524,-0.0010008,113.25098274600006,113.25098274600006,0.0,15.0,0.3336,0.0,0.3354,shrt_nclose_full,1.0179271488306716
605148,1610064348000.0,0.0,-0.0010062,113.24997654600006,113.23647654600006,0.044423850259752595,-15.0,0.3354,-15.0,0.3354,shrt_ientry_full,1.0179065295770624
606468,1610065668000.0,0.02250000000000002,-0.0010017,113.27147484600006,113.27147484600006,0.0,15.0,0.3339,0.0,0.3354,shrt_nclose_full,1.017912021820049
606581,1610065781000.0,0.0,-0.00100128,113.27047356600006,113.26451356600006,0.04419863219767407,-14.9,0.336,-14.9,0.336,shrt_ientry_full,1.017899744547151
606624,1610065824000.0,0.02533000000000052,-0.000996214,113.29480735200006,113.29480735200006,0.0,14.9,0.3343,0.0,0.336,shrt_nclose_full,1.017937235585842
607036,1610066236000.0,0.0,-0.0010015780000000001,113.29380577400006,113.29082577400007,0.044202681389217374,-14.9,0.3361,-14.9,0.3361,shrt_ientry_full,1.017919861234995
607358,1610066558000.0,0.023839999999999858,-0.00099681,113.31664896400007,113.31664896400007,0.0,14.9,0.3345,0.0,0.3361,shrt_nclose_full,1.0179432790058114
608322,1610067522000.0,0.0,-0.0035305100000000006,113.31311845400006,113.30221845400006,0.15578558105932042,54.5,0.3239,54.5,0.3239,long_ientry_full,1.0178961792398589
613197,1610072397000.0,0.0,-0.005620495999999999,113.30749795800006,111.93865795800006,0.4038129058057581,93.8,0.2996,148.3,0.30853020903573836,long_rentry_full,1.016017852087557
632267,1610091467000.0,1.2412400000000041,-0.009399254000000001,114.53933870400006,114.53933870400006,0.0,-148.3,0.3169,0.0,0.30853020903573836,long_nclose_full,1.018723260375462
632744,1610091944000.0,0.0,-0.00100323,114.53833547400006,114.53676547400006,0.04379450757025061,-15.7,0.3195,-15.7,0.3195,shrt_ientry_full,1.018705889349383
633858,1610093058000.0,0.02826000000000037,-0.0009975779999999998,114.56559789600007,114.56559789600007,0.0,15.7,0.3177,0.0,0.3195,shrt_nclose_full,1.0187076587271005
634638,1610093838000.0,0.0,-0.0010041719999999998,114.56459372400008,114.56302372400008,0.043825582030132766,-15.7,0.3198,-15.7,0.3198,shrt_ientry_full,1.018681336532258
634906,1610094106000.0,0.0282599999999995,-0.00099852,114.59185520400007,114.59185520400007,0.0,15.7,0.318,0.0,0.3198,shrt_nclose_full,1.0187082608436928
635281,1610094481000.0,0.0,-0.001004486,114.59085071800007,114.58614071800007,0.04382924089079191,-15.7,0.3199,-15.7,0.3199,shrt_ientry_full,1.0186902057761362
643395,1610102595000.0,0.0,-0.0015918560000000002,114.58925886200007,114.24466886200007,0.11328906503910531,-23.3,0.3416,-39.0,0.33286435897435895,shrt_rentry_full,1.0180442437761923
646361,1610105561000.0,0.1195099999999999,-0.00257244,114.70619642200006,114.70619642200006,0.0,39.0,0.3298,0.0,0.33286435897435895,shrt_nclose_full,1.0185094513159636
646394,1610105594000.0,0.0,-0.0010049040000000003,114.70519151800006,114.70366151800006,0.043803771507687425,-15.3,0.3284,-15.3,0.3284,shrt_ientry_full,1.0185054891033625
647445,1610106645000.0,0.033660000000000544,-0.000998172,114.73785334600007,114.73785334600007,0.0,15.3,0.3262,0.0,0.3284,shrt_nclose_full,1.0185156821503172
647564,1610106764000.0,0.0,-0.0010064340000000003,114.73684691200006,114.73378691200006,0.04385836054793744,-15.3,0.3289,-15.3,0.3289,shrt_ientry_full,1.0185074320310068
647687,1610106887000.0,0.033660000000000544,-0.000999702,114.76950721000006,114.76950721000006,0.0,15.3,0.3267,0.0,0.3289,shrt_nclose_full,1.0185461788015093
647803,1610107003000.0,0.0,-0.0010058220000000002,114.76850138800006,114.76697138800006,0.04381960153856146,-15.3,0.3287,-15.3,0.3287,shrt_ientry_full,1.0185398256388258
