trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
166172,5.4713,sel,long,close,-50.0,1.6199999999999992,-0.0492417,0.0,,0.0,,0.1302369042480112,36.989346567999945,6.989346567999949,0.0,7.440399999999948,-0.451053432,36.989346567999945,0.0,1615858588203.0,0.04917633515383511,0.0,1.2329782189333316,1.8817336226851853,1.1177275660563597,0.0,0.0,0.0
372029,5.5512,buy,long,entry,51.0,0.0,-0.050960016000000004,51.0,5.5512,0.0,,1.0,36.92818655199997,6.938386551999948,0.0,7.440399999999948,-0.502013448,36.93838655199995,4.8560542361620715,1616112876838.0,0.11009690435781072,0.0002762117762163388,1.2309395517333324,4.82488912037037,1.0440044311632963,0.0,0.0,0.0
374558,5.5843,sel,long,close,-51.0,1.6881000000000066,-0.05126387400000001,0.0,,0.0,,0.13053405737371368,38.57522267799995,8.575222677999955,0.0,9.128499999999955,-0.553277322,38.57522267799995,0.0,1616114937895.0,0.1108453273869856,0.0,1.2858407559333318,4.848743946759259,1.053218924334407,0.0,0.0,0.0
505970,5.5655,buy,long,entry,53.0,0.0,-0.05309487,53.0,5.5655,0.0,,1.0,38.51682780799996,8.522127807999954,0.0,9.128499999999955,-0.606372192,38.52212780799995,4.86787464773547,1616300994645.0,0.1497349150144787,0.00013760219368040452,1.2838942602666654,7.002178553240741,1.036333067397745,0.0,0.0,0.0
506947,5.5987,sel,long,close,-53.0,1.7595999999999945,-0.05341159800000001,0.0,,0.0,,0.1306279985470559,40.228316209999946,10.22831620999995,0.0,10.888099999999948,-0.6597837900000001,40.228316209999946,0.0,1616301843045.0,0.1500240448284383,0.0,1.3409438736666648,7.011997997685185,1.042726402619709,0.0,0.0,0.0
508479,5.5561,buy,long,entry,55.0,0.0,-0.055005389999999994,55.0,5.5561,0.0,,1.0,40.15681081999994,10.17331081999995,0.0,10.888099999999948,-0.7147891800000001,40.17331081999995,4.854804996890434,1616302348972.0,0.15047741931665337,0.00041088920317820587,1.3385603606666647,7.017853634259259,1.042425706665797,0.0,0.0,0.0
512172,5.5892,sel,long,close,-55.0,1.8205000000000071,-0.05533308000000001,0.0,,0.0,,0.13161288647185745,41.93847773999995,11.938477739999957,0.0,12.708599999999954,-0.7701222600000002,41.93847773999995,0.0,1616306875511.0,0.15157031225723971,0.0,1.3979492579999984,7.0702441319444445,1.048523067239239,0.0,0.0,0.0
512592,5.5389,buy,long,entry,58.0,0.0,-0.057826116,58.0,5.5389,0.0,,1.0,41.83425162399996,11.880651623999958,0.0,12.708599999999954,-0.8279483760000002,41.88065162399995,4.845895170609866,1616307606038.0,0.15169460552424385,0.0011091389997131451,1.394475054133332,7.078699305555555,1.0480952347280499,0.0,0.0,0.0
512997,5.5719,sel,long,close,-58.0,1.914000000000021,-0.058170636000000005,0.0,,0.0,,0.13040678128524102,43.736480987999975,13.736480987999979,0.0,14.622599999999975,-0.8861190120000002,43.736480987999975,0.0,1616307973485.0,0.15181445974599783,0.0,1.4578826995999992,7.082952164351852,1.0546661811859568,0.0,0.0,0.0
520343,5.5145,buy,long,entry,61.0,0.0,-0.060549210000000006,61.0,5.5145,0.0,,1.0,43.639331777999956,13.67593177799998,0.0,14.622599999999975,-0.9466682220000002,43.67593177799998,4.827465913876703,1616319768065.0,0.1539884081731701,0.000838692952179267,1.4546443925999986,7.219463506944445,1.0532808140493928,0.0,0.0,0.0
522920,5.5474,sel,long,close,-60.0,1.9739999999999824,-0.05991192,1.0,5.5145,0.0,,0.12984139408834067,45.62331985799996,15.590019857999962,0.0,16.59659999999996,-1.0065801420000002,45.59001985799996,0.0,1616322159691.0,0.15475103614714547,0.0007298898919158315,1.5207773285999986,7.247144363425926,1.059552293419712,0.0,0.0,0.0
522922,5.549,sel,long,close,-1.0,0.03450000000000042,-0.00099882,0.0,,0.0,,1.0,45.623521037999964,15.623521037999963,0.0,16.63109999999996,-1.0075789620000002,45.623521037999964,0.0,1616322159758.0,0.1547516280198455,0.0,1.5207840345999988,7.247145138888889,1.0595529315537493,0.0,0.0,0.0
523484,5.5007,buy,long,entry,64.0,0.0,-0.063368064,64.0,5.5007,0.0,,1.0,45.547352973999935,15.560152973999962,0.0,16.63109999999996,-1.0709470260000002,45.56015297399996,4.8177289836833515,1616322990455.0,0.15491794424855101,0.0002810262103998384,1.5182450991333312,7.2567596875,1.059227810479451,0.0,0.0,0.0
531882,5.5335,sel,long,close,-63.0,2.0663999999999962,-0.06274989,1.0,5.5007,0.0,,0.12936804545262548,47.596703083999955,17.563803083999957,0.0,18.697499999999955,-1.1336969160000003,47.56380308399996,0.0,1616333259717.0,0.15740321771593366,0.000691224346819466,1.5865567694666651,7.375616886574074,1.0645796232484217,0.0,0.0,0.0
531887,5.5335,sel,long,close,-1.0,0.03279999999999994,-0.0009960300000000002,0.0,,0.0,,1.0,47.595607053999956,17.595607053999956,0.0,18.730299999999957,-1.1346929460000004,47.595607053999956,0.0,1616333259902.0,0.1574046973976837,0.0,1.5865202351333318,7.375619027777778,1.0645762801484318,0.0,0.0,0.0
605560,5.3899,buy,long,entry,68.0,0.0,-0.065972376,68.0,5.3899,0.0,,1.0,47.50243467799996,17.529634677999955,0.0,18.730299999999957,-1.2006653220000003,47.52963467799996,4.719250285862232,1616440532395.0,0.17920721611195864,0.0005726022294305228,1.5834144892666653,8.61719880787037,1.054781137170338,0.0,0.0,0.0
739013,5.422,sel,long,close,-67.0,2.1506999999999863,-0.06538932,1.0,5.3899,0.0,,0.1296428966356401,49.64724535799994,19.61494535799994,0.0,20.880999999999943,-1.2660546420000003,49.61494535799994,0.0,1616576666268.0,0.2187008098298218,0.0006505899726578616,1.6549081785999982,10.192822337962962,1.050663210559861,0.0,0.0,0.0
782752,4.575,buy,long,reentry,83.0,0.0,-0.06835050000000001,84.0,4.584701190476191,0.0,,1.0,48.664494857999905,19.54659485799994,0.0,20.880999999999943,-1.3344051420000003,49.54659485799994,4.018974623239438,1616624398871.0,0.2316447698429022,0.018126151367109676,1.622149828599997,10.745283020833334,1.0460487497743114,0.0,0.0,0.0
782902,4.612,sel,long,close,-83.0,2.2658011904761404,-0.06890328,1.0,4.584701190476191,0.0,,0.12880980160421446,51.77199157799989,21.74349276847608,0.0,23.146801190476083,-1.4033084220000003,51.74349276847608,0.0,1616624400269.0,0.23168916029540365,0.000550467707638292,1.7257330525999963,10.745299201388889,1.0520919584450472,0.0,0.0,0.0
782903,4.6134,sel,long,close,-1.0,0.02869880952380921,-0.0008304120000000001,0.0,,0.0,,1.0,51.77136116599989,21.771361165999892,0.0,23.175499999999893,-1.4041388340000003,51.77136116599989,0.0,1616624400269.0,0.2316894562317537,0.0,1.7257120388666631,10.745299201388889,1.0520907661954457,0.0,0.0,0.0
782946,4.5795,buy,long,entry,87.0,0.0,-0.07171497000000002,87.0,4.5795,0.0,,1.0,51.63874619599988,21.699646195999893,0.0,23.175499999999893,-1.4758538040000002,51.69964619599989,4.009307035361597,1616624400290.0,0.2317021814948041,0.0011793469920601668,1.7212915398666626,10.745299444444445,1.0518396673352644,0.0,0.0,0.0
783940,4.6068,sel,long,close,-86.0,2.3477999999999515,-0.071313264,1.0,4.5795,0.0,,0.1302455614548459,53.97613293199984,23.976132931999846,0.0,25.523299999999843,-1.5471670680000003,53.97613293199984,0.0,1616624467392.0,0.2319963422267139,0.0,1.7992044310666615,10.746076087962964,1.0561779200989891,0.0,0.0,0.0
783940,4.6082,sel,long,close,-1.0,0.028699999999999726,-0.0008294760000000001,0.0,,0.0,,0.1302455614548459,54.00400345599984,24.004003455999847,0.0,25.551999999999843,-1.5479965440000003,54.00400345599984,0.0,1616624467392.0,0.2319963422267139,0.0,1.800133448533328,10.746076087962964,1.0562286575764959,0.0,0.0,0.0
783960,4.6134,buy,long,entry,90.0,0.0,-0.07473708000000001,90.0,4.6134,0.0,,1.0,53.875266375999814,23.92926637599985,0.0,25.551999999999843,-1.6227336240000003,53.929266375999845,4.038416427721889,1616624469922.0,0.23200226095371407,0.0010023152298340417,1.795842212533327,10.74610537037037,1.0559939398770428,0.0,0.0,0.0
784274,4.6409,sel,long,close,-89.0,2.4474999999999874,-0.074347218,1.0,4.6134,0.0,,0.13006410156350676,56.331219157999826,26.302419157999836,0.0,27.99949999999983,-1.6970808420000003,56.30241915799983,0.0,1616624535409.0,0.23209518496761716,0.0005112617910721505,1.8777073052666609,10.746863321759259,1.0603791676226415,0.0,0.0,0.0
784275,4.6423,sel,long,close,-1.0,0.02889999999999926,-0.000835614,0.0,,0.0,,1.0,56.330483543999826,26.330483543999836,0.0,28.02839999999983,-1.6979164560000004,56.330483543999826,0.0,1616624535422.0,0.23209548090396717,0.0,1.8776827847999942,10.746863472222222,1.0603778782569033,0.0,0.0,0.0
784277,4.6406,buy,long,entry,93.0,0.0,-0.07768364400000001,93.0,4.6406,0.0,,1.0,56.15049989999982,26.252799899999836,0.0,28.02839999999983,-1.7756001000000003,56.25279989999983,4.06009173427663,1616624535611.0,0.2320960727766672,0.0018218893898041153,1.871683329999994,10.746865659722221,1.0600621482350832,0.0,0.0,0.0
786953,4.6683,sel,long,close,-93.0,2.576100000000026,-0.07814734200000001,0.0,,0.0,,0.13041513508746413,58.75075255799985,28.750752557999864,0.0,30.604499999999856,-1.8537474420000004,58.75075255799985,0.0,1616625253059.0,0.23288799844929353,0.0,1.9583584185999952,10.75516945601852,1.064485401718758,0.0,0.0,0.0
786955,4.6674,buy,long,entry,97.0,0.0,-0.081492804,97.0,4.6674,0.0,,1.0,58.58195975399988,28.669259753999864,0.0,30.604499999999856,-1.9352402460000004,58.66925975399985,4.087084779252837,1616625254243.0,0.23288859032199355,0.0014902198623358604,1.9527319917999961,10.755183159722222,1.064200589805693,0.0,0.0,0.0
787148,4.6952,sel,long,close,-96.0,2.6688000000000045,-0.081133056,1.0,4.6674,0.0,,0.1295370308067988,61.28482669799986,31.25692669799987,0.0,33.273299999999864,-2.0163733020000003,61.25692669799986,0.0,1616625340066.0,0.23294570603754544,0.0004552513485513869,2.0428275565999954,10.756176481481482,1.0686664913023736,0.0,0.0,0.0
787150,4.6966,sel,long,close,-1.0,0.029200000000000337,-0.0008453880000000001,0.0,,0.0,,1.0,61.28528130999986,31.28528130999987,0.0,33.30249999999987,-2.0172186900000004,61.28528130999986,0.0,1616625340155.0,0.23294629791024546,0.0,2.042842710333329,10.756177511574075,1.0686672215110256,0.0,0.0,0.0
787154,4.6985,buy,long,entry,100.0,0.0,-0.08457300000000001,100.0,4.6985,0.0,,1.0,61.050708309999855,31.20070830999987,0.0,33.30249999999987,-2.1017916900000007,61.20070830999986,4.111159876156943,1616625341461.0,0.2329474816556455,0.0024569739508728404,2.0350236103333286,10.756192627314816,1.0682861780948432,0.0,0.0,0.0
816369,4.7265,sel,long,close,-100.0,2.799999999999958,-0.085077,0.0,,0.0,,0.13024458911801995,63.91563130999982,33.91563130999983,0.0,36.10249999999982,-2.1868686900000007,63.91563130999982,0.0,1616656109942.0,0.24159326212118298,0.0,2.1305210436666604,11.112309305555556,1.0704355817477686,0.0,0.0,0.0
817149,4.6744,buy,long,entry,105.0,0.0,-0.08834616,105.0,4.6744,0.0,,1.0,63.78528514999982,33.82728514999983,0.0,36.10249999999982,-2.2752148500000007,63.82728514999982,4.09106749880234,1616656855011.0,0.24182409247419065,0.0006584590772186052,2.126176171666661,11.120932789351851,1.0701826180411387,0.0,0.0,0.0
821354,4.7023,sel,long,close,-104.0,2.9015999999999806,-0.088027056,1.0,4.6744,0.0,,0.13028178770757462,66.6408580939998,36.64085809399981,0.0,39.0040999999998,-2.3632419060000007,66.6408580939998,0.0,1616661765688.0,0.24306850482598202,0.0,2.2213619364666597,11.177769328703704,1.074013411816872,0.0,0.0,0.0
821354,4.7037,sel,long,close,-1.0,0.029300000000000104,-0.0008466660000000002,0.0,,0.0,,0.13028178770757462,66.6693114279998,36.66931142799981,0.0,39.0333999999998,-2.364088572000001,66.6693114279998,0.0,1616661765688.0,0.24306850482598202,0.0,2.222310380933327,11.177769328703704,1.0740544287078055,0.0,0.0,0.0
833038,4.651,buy,long,entry,110.0,0.0,-0.0920898,110.0,4.651,0.0,,1.0,66.46722162799986,36.57722162799981,0.0,39.0333999999998,-2.456178372000001,66.5772216279998,4.070173572087069,1616674366031.0,0.24652622513949699,0.0016549510767214645,2.215574054266662,11.323606631944445,1.0727790106620338,0.0,0.0,0.0
833483,4.6787,sel,long,close,-109.0,3.0193000000000305,-0.09179609400000001,1.0,4.651,0.0,,0.1304720092103936,69.50472553399983,39.504725533999846,0.0,42.05269999999983,-2.547974466000001,69.50472553399983,0.0,1616674532059.0,0.24665791681525137,0.0,2.316824184466661,11.325528252314815,1.0770072740361676,0.0,0.0,0.0
833483,4.6801,sel,long,close,-1.0,0.02910000000000057,-0.0008424180000000002,0.0,,0.0,,0.1304720092103936,69.53298311599983,39.53298311599985,0.0,42.08179999999983,-2.548816884000001,69.53298311599983,0.0,1616674532059.0,0.24665791681525137,0.0,2.317766103866661,11.325528252314815,1.0770459285627254,0.0,0.0,0.0
833940,4.6479,buy,long,entry,115.0,0.0,-0.09621153000000002,115.0,4.6479,0.0,,1.0,69.41377158599988,39.43677158599985,0.0,42.08179999999983,-2.6450284140000013,69.43677158599982,4.068513064596274,1616674717886.0,0.24679315972720586,0.00033134635209158093,2.3137923861999963,11.327679027777778,1.0768676127739878,0.0,0.0,0.0
834035,4.6756,sel,long,close,-114.0,3.157800000000032,-0.09594331200000002,1.0,4.6479,0.0,,0.13019496213869072,72.49862827399986,42.498628273999884,0.0,45.23959999999986,-2.7409717260000015,72.49862827399986,0.0,1616674803876.0,0.2468212736804568,0.0,2.416620942466662,11.328674282407407,1.0810018160870571,0.0,0.0,0.0
834035,4.677,sel,long,close,-1.0,0.02909999999999968,-0.0008418599999999999,0.0,,0.0,,0.13019496213869072,72.52688641399986,42.52688641399988,0.0,45.26869999999986,-2.7418135860000015,72.52688641399986,0.0,1616674803876.0,0.2468212736804568,0.0,2.417562880466662,11.328674282407407,1.081039002472042,0.0,0.0,0.0
834168,4.6472,buy,long,entry,120.0,0.0,-0.10037952,120.0,4.6472,0.0,,1.0,72.30650689399992,42.426506893999886,0.0,45.26869999999986,-2.8421931060000016,72.42650689399986,4.068054100486251,1616674875181.0,0.24686063321500812,0.0016596016756258382,2.410216896466664,11.329499571759259,1.080742529064975,0.0,0.0,0.0
834235,4.6749,sel,long,close,-119.0,3.2963000000000333,-0.100136358,1.0,4.6472,0.0,,0.13051614754392218,75.62267053599989,45.622670535999916,0.0,48.56499999999989,-2.9423294640000015,75.62267053599989,0.0,1616674933033.0,0.24688046095045876,0.0,2.5207556845333294,11.330169155092593,1.085023335455323,0.0,0.0,0.0
834235,4.6763,sel,long,close,-1.0,0.02910000000000057,-0.0008417340000000001,0.0,,0.0,,0.13051614754392218,75.65092880199988,45.65092880199992,0.0,48.59409999999989,-2.9431711980000017,75.65092880199988,0.0,1616674933033.0,0.24688046095045876,0.0,2.5216976267333293,11.330169155092593,1.0850591139623538,0.0,0.0,0.0
834515,4.646,buy,long,entry,125.0,0.0,-0.104535,125.0,4.646,0.0,,1.0,75.40889380199987,45.54639380199992,0.0,48.59409999999989,-3.0477061980000015,75.54639380199988,4.06602499958149,1616675184211.0,0.24696332312846153,0.0018233923489323286,2.5136297933999954,11.333076307870371,1.084729635048426,0.0,0.0,0.0
839759,4.6737,sel,long,close,-124.0,3.4348000000000347,-0.10431698400000002,1.0,4.646,0.0,,0.1302620321750823,78.90587681799991,48.87687681799996,0.0,52.02889999999992,-3.1520231820000015,78.87687681799991,0.0,1616678540241.0,0.24851521334791313,0.0003675264906679412,2.6301958939333305,11.371919247685184,1.0887596889973112,0.0,0.0,0.0
839760,4.6751,sel,long,close,-1.0,0.02909999999999968,-0.000841518,0.0,,0.0,,1.0,78.90513529999991,48.905135299999955,0.0,52.05799999999992,-3.1528647000000016,78.90513529999991,0.0,1616678540241.0,0.24851550928426314,0.0,2.630171176666664,11.371919247685184,1.0887587892667454,0.0,0.0,0.0
1129717,5.9457,buy,long,entry,102.0,0.0,-0.10916305200000001,102.0,5.9457,0.0,,1.0,78.77557224799988,48.795972247999956,0.0,52.05799999999992,-3.2620277520000016,78.79597224799991,5.204416969976724,1616957977086.0,0.33432432552406627,0.00025896352660968047,2.6258524082666623,14.60614199074074,1.068329126246487,0.0,0.0,0.0
1129939,5.9811,sel,long,close,-101.0,3.57539999999992,-0.108736398,1.0,5.9457,0.0,,0.13020523606973783,82.26263584999984,52.262635849999874,0.0,55.63339999999984,-3.3707641500000016,82.26263584999984,0.0,1616958099745.0,0.33439002339376844,0.0,2.7420878616666613,14.607561655092592,1.071494732909267,0.0,0.0,0.0
1129939,5.9829,sel,long,close,-1.0,0.037199999999999456,-0.0010769220000000001,0.0,,0.0,,0.13020523606973783,82.29875892799984,52.29875892799988,0.0,55.67059999999984,-3.371841072000002,82.29875892799984,0.0,1616958099745.0,0.33439002339376844,0.0,2.7432919642666613,14.607561655092592,1.071526936598766,0.0,0.0,0.0
1130058,5.9442,buy,long,entry,106.0,0.0,-0.113415336,106.0,5.9442,0.0,,1.0,82.14294359199984,52.185343591999874,0.0,55.67059999999984,-3.485256408000002,82.18534359199984,5.200066971717096,1616958213896.0,0.33442523981941963,0.0005161733698100653,2.738098119733328,14.608882847222223,1.0713812518749197,0.0,0.0,0.0
1131862,5.9796,sel,long,close,-106.0,3.7523999999999162,-0.114090768,0.0,,0.0,,0.13072884577036561,85.82365282399975,55.823652823999794,0.0,59.42299999999975,-3.599347176000002,85.82365282399975,0.0,1616959283129.0,0.3349591089948374,0.0,2.8607884274666584,14.621258229166667,1.0745353016845873,0.0,0.0,0.0
1410234,6.9756,buy,long,entry,95.0,0.0,-0.11928276000000002,95.0,6.9756,0.0,,1.0,85.68537006399971,55.7043700639998,0.0,59.42299999999975,-3.718629936000002,85.70437006399975,6.110109392523565,1617178027854.0,0.41733950261977654,0.00022174147098673306,2.8561790021333238,17.15302587962963,1.0630941326597056,0.0,0.0,0.0
1410444,7.0172,sel,long,close,-94.0,3.9103999999999868,-0.118731024,1.0,6.9756,0.0,,0.12940321836861274,89.53873903999973,59.496039039999786,0.0,63.33339999999974,-3.837360960000002,89.49603903999973,0.0,1617178048972.0,0.4174016492532786,0.0004768885563702321,2.9846246346666576,17.153270300925925,1.0658229890307156,0.0,0.0,0.0
1410445,7.0193,sel,long,close,-1.0,0.043700000000000294,-0.001263474,0.0,,0.0,,1.0,89.53847556599973,59.53847556599979,0.0,63.37709999999974,-3.838624434000002,89.53847556599973,0.0,1617178050032.0,0.4174019451896286,0.0,2.9846158521999913,17.153282569444446,1.0658227575982528,0.0,0.0,0.0
1673503,8.157,buy,long,entry,84.0,0.0,-0.12333384,84.0,8.157,0.0,,1.0,89.38154172599965,59.41514172599979,0.0,63.37709999999974,-3.961958274000002,89.41514172599973,7.1353461036935935,1617324839171.0,0.4952503695505171,0.0003759165410580998,2.9793847241999885,18.8522309375,1.059618732935848,0.0,0.0,0.0
1674403,8.2056,sel,long,close,-84.0,4.082400000000035,-0.124068672,0.0,,0.0,,0.13048267707027772,93.37347305399976,63.373473053999824,0.0,67.45949999999978,-4.086026946000002,93.37347305399976,0.0,1617325259531.0,0.4955167122655259,0.0,3.112449101799992,18.857096215277778,1.0620609155576786,0.0,0.0,0.0
1675264,8.1464,buy,long,entry,88.0,0.0,-0.129038976,88.0,8.1464,0.0,,1.0,93.2268340779998,63.24443407799983,0.0,67.45949999999978,-4.215065922000003,93.24443407799976,7.129581648093106,1617325797442.0,0.4957715134628844,0.0001887868463411902,3.1075611359333264,18.863322037037037,1.0619513243627619,0.0,0.0,0.0
1675531,8.1949,sel,long,close,-87.0,4.219500000000057,-0.12833213400000001,1.0,8.1464,0.0,,0.13005080312210426,97.38460194399983,67.33560194399989,0.0,71.67899999999983,-4.3433980560000025,97.33560194399982,0.0,1617326022883.0,0.49585052846833705,0.0005031596271059733,3.2461533981333277,18.86593130787037,1.0644013641753596,0.0,0.0,0.0
1675555,8.1949,sel,long,close,-1.0,0.048500000000000654,-0.0014750820000000002,0.0,,0.0,,1.0,97.38262686199982,67.3826268619999,0.0,71.72749999999984,-4.344873138000002,97.38262686199982,0.0,1617326044817.0,0.49585763094073726,0.0,3.246087562066661,18.86618517361111,1.0643993260110276,0.0,0.0,0.0
1678331,8.1287,buy,long,entry,92.0,0.0,-0.134611272,92.0,8.1287,0.0,,1.0,97.22041558999973,67.2480155899999,0.0,71.72749999999984,-4.479484410000002,97.24801558999982,7.114342406722949,1617327848536.0,0.49667915024836456,0.0002838909896917884,3.240680519666658,18.887061550925925,1.0642319614304443,0.0,0.0,0.0
1701299,8.1771,sel,long,close,-91.0,4.404399999999919,-0.133940898,1.0,8.1287,0.0,,0.12999946110952762,101.56717469199974,71.51847469199981,0.0,76.13189999999976,-4.613425308000002,101.51847469199974,0.0,1617346938404.0,0.5034762163353906,0.0004794856226697093,3.385572489733325,19.108009097222222,1.0659033016851243,0.0,0.0,0.0
1701301,8.1771,sel,long,close,-1.0,0.04839999999999911,-0.001471878,0.0,,0.0,,1.0,101.56540281399974,71.56540281399981,0.0,76.18029999999976,-4.614897186000002,101.56540281399974,0.0,1617346938889.0,0.5034768082080906,0.0,3.3855134271333247,19.10801471064815,1.0659023085355757,0.0,0.0,0.0
1711668,7.9627,buy,long,entry,98.0,0.0,-0.14046202800000002,98.0,7.9627,0.0,,1.0,101.41514078599977,71.42494078599981,0.0,76.18029999999976,-4.755359214000002,101.42494078599974,6.96956903886585,1617355075066.0,0.5065447803486426,9.663251388320246e-05,3.380504692866659,19.202183425925927,1.0654865927925203,0.0,0.0,0.0
1713276,8.0101,sel,long,close,-97.0,4.5977999999999675,-0.139856346,1.0,7.9627,0.0,,0.12993495470065797,105.9305844399997,75.88288443999977,0.0,80.77809999999972,-4.895215560000002,105.8828844399997,0.0,1617356151050.0,0.5070206459994584,0.0004502948818055837,3.5310194813333236,19.214636944444443,1.0678610015827126,0.0,0.0,0.0
1713285,8.0125,sel,long,close,-1.0,0.0497999999999994,-0.00144225,0.0,,0.0,,1.0,105.9312421899997,75.93124218999976,0.0,80.82789999999973,-4.896657810000002,105.9312421899997,0.0,1617356153262.0,0.5070233094266086,0.0,3.531041406333323,19.214662546296296,1.0678612532433416,0.0,0.0,0.0
2156693,9.8215,buy,long,entry,83.0,0.0,-0.14673321000000003,83.0,9.8215,0.0,,1.0,105.6600089799997,75.78450897999977,0.0,80.82789999999973,-5.043391020000002,105.7845089799997,8.598579319531652,1617599419253.0,0.6382438545117716,0.0011783076795267367,3.5220002993333233,22.030241145833333,1.0588146597796737,0.0,0.0,0.0
2169087,9.88,sel,long,close,-82.0,4.797000000000036,-0.14582880000000004,1.0,9.8215,0.0,,0.12975129855154016,110.49478017999974,80.4356801799998,0.0,85.62489999999977,-5.189219820000003,110.43568017999974,0.0,1617605377063.0,0.6419116896337935,0.0005348668951033245,3.6831593393333244,22.099197280092593,1.060771317198769,0.0,0.0,0.0
2169091,9.8829,sel,long,close,-1.0,0.06139999999999901,-0.001778922,0.0,,0.0,,1.0,110.49530125799973,80.4953012579998,0.0,85.68629999999976,-5.190998742000002,110.49530125799973,0.0,1617605377063.0,0.6419128733791936,0.0,3.683176708599991,22.099197280092593,1.060771543561678,0.0,0.0,0.0
2170323,9.7108,buy,long,entry,87.0,0.0,-0.152071128,87.0,9.7108,0.0,,1.0,110.33453012999959,80.3432301299998,0.0,85.68629999999976,-5.3430698700000026,110.34323012999972,8.493447696177066,1617606010007.0,0.6422774669624057,7.885110844159012e-05,3.6778176709999864,22.106523020833333,1.0606809402738486,0.0,0.0,0.0
