trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
4935,long,entry,1383.05,50094.0,1383.05,50094.0,587.5479487384757,0.0,0.009054987166046058,0.009054987166046058,0.009054987166046058,19.153468060084595,50.009054987166046,0.0,0.0,0.009054987166046058,1.006837613069527,1612245544559.0,1.0,1.0,1.0,1.000181099743321,0.0,0.0009584837660817941,1356.85
4998,long,close,1383.8,-50094.0,1383.05,0.0,0.0,0.019630699160382223,0.009050079491255962,0.028680778651638185,0.01810506665730202,19.164452798308172,50.03773576581768,0.019630699160382223,0.0,0.037735765817684244,1.0285599085546873,1612245563335.0,0.5749490351309587,1.0,0.5749490351309587,1.0003772864856306,18776.0,0.0009707197290530511,
5097,long,entry,1382.65,50117.0,1382.65,50117.0,587.3759065995241,0.0,0.00906176545040321,0.00906176545040321,0.027166832107705232,19.167923454475677,50.04679753126808,0.019630699160382223,0.0,0.04679753126808746,1.034740587280009,1612245615387.0,1.0,1.0,1.0,1.0003118862586362,52052.0,0.0009899476708650262,1356.3
6346,long,close,1383.4,-50117.0,1382.65,0.0,0.0,0.019651074418969836,0.009056852681798467,0.028707927100768305,0.0362236847895037,19.17891859055527,50.07550545836885,0.03928177357935206,0.0,0.07550545836885576,1.0433486015762072,1612246320899.0,0.5721952610345782,1.0,0.5721952610345782,1.000377313689692,705512.0,0.0012325304923110568,
15496,shrt,entry,1426.15,-51733.0,1426.15,-51733.0,0.0,0.0,0.009068646355572696,0.009068646355572696,0.045292331145076394,19.182391882109457,50.084574104724425,0.03928177357935206,0.0,0.08457410472442846,1.0297665537500684,1612248226757.0,1.0,1.0,1.0,1.0003380677619857,1905858.0,0.00300965844766028,1453.2
16283,shrt,close,1425.4,51733.0,1426.15,0.0,0.0,0.019086529442064445,0.009073417987933211,0.028159947429997657,0.05436574913300961,19.193177141975145,50.11273405215442,0.058368303021416504,0.0,0.11273405215442611,1.037476582269727,1612248537454.0,1.0,1.0,1.0,1.0003754276326466,310697.0,0.0031625108739837594,
17784,shrt,entry,1431.15,-51953.0,1431.15,-51953.0,0.0,0.0,0.009075393913985257,0.009075393913985257,0.06344114304699486,19.196653017844202,50.12180944606841,0.058368303021416504,0.0,0.12180944606841138,1.0345782547002855,1612249432952.0,1.0,1.0,1.0,1.0003476641674622,895498.0,0.003454037547314818,1458.6
19170,shrt,close,1430.4,51953.0,1431.15,0.0,0.0,0.019033963745775387,0.0090801524049217,0.028114116150697088,0.07252129545191656,19.207420724329918,50.14992356221911,0.07740226676719189,0.0,0.14992356221910846,1.0395917306597424,1612249910776.0,1.0,1.0,1.0,1.0003743181390032,477824.0,0.0037232287326824706,
19336,shrt,entry,1435.7,-52157.0,1435.7,-52157.0,0.0,0.0,0.009082155046318869,0.009082155046318869,0.08160345049823543,19.21089918971266,50.15900571726543,0.07740226676719189,0.0,0.15900571726542734,1.041736539432453,1612249957606.0,1.0,1.0,1.0,1.0003528476223584,46830.0,0.0037554695240035606,1462.8
19353,shrt,close,1434.95,52157.0,1435.7,0.0,0.0,0.018987745314439645,0.009086901982647479,0.028074647297087123,0.09069035248088292,19.221651779627447,50.18708036456252,0.09639001208163153,0.0,0.18708036456251445,1.0492191865749751,1612249964431.0,1.0,1.0,1.0,1.000373532234818,6825.0,0.003758771291789455,
