trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
4955,long,entry,1382.45,49292.0,1382.45,49292.0,581.8952883530623,0.0,0.00891388476979276,0.00891388476979276,0.00891388476979276,18.803351620673443,50.00891388476979,0.0,0.0,0.00891388476979276,1.0067278723159452,1612245545526.0,1.0,1.0,1.0,1.0001782776953958,0.0,0.0009623681987710821,1357.4
4983,long,close,1383.2,-49292.0,1382.45,0.0,0.0,0.019333179807244527,0.008909051474840949,0.028242231282085476,0.017822936244633707,18.813970699635505,50.037156116051875,0.019333179807244527,0.0,0.037156116051878234,1.0282550051077208,1612245552044.0,0.5790383503197118,1.0,0.5790383503197118,1.0003714921573073,6518.0,0.0009678064045360852,
5137,long,entry,1382.0,49312.0,1382.0,49312.0,581.7018889655044,0.0,0.00892040520984081,0.00892040520984081,0.026743341454474517,18.817324771994407,50.04607652126172,0.019333179807244527,0.0,0.046076521261719044,1.0337598807907264,1612245645491.0,1.0,1.0,1.0,1.0003070824990976,93447.0,0.000997716536243602,1356.85
6286,long,close,1382.75,-49312.0,1382.0,0.0,0.0,0.019353618245900202,0.008915566805279334,0.028269185051179535,0.03565890825975385,18.82795398557365,50.0743457063129,0.03868679805314473,0.0,0.07434570631289858,1.043621040453077,1612246255245.0,0.5763278303237405,1.0,0.5763278303237405,1.000371521438011,609754.0,0.0012208771942431931,
12510,shrt,entry,1422.0,-50777.0,1422.0,-50777.0,0.0,0.0,0.008927039381153305,0.008927039381153305,0.04458594764090716,18.831310552380963,50.08327274569405,0.03868679805314473,0.0,0.08327274569405188,1.0489424288092313,1612246257541.0,1.0,1.0,1.0,1.0003328693050504,2296.0,0.0024297126471495936,1447.8
12588,shrt,close,1421.25,50777.0,1422.0,0.0,0.0,0.018843354894254895,0.00893175021987687,0.027775105114131768,0.05351769786078403,18.84175399190388,50.11104785080819,0.05753015294739963,0.0,0.11104785080818365,1.0651002600026744,1612246287759.0,1.0,1.0,1.0,1.0003698174217401,30218.0,0.0024448619346378164,
15531,shrt,entry,1426.95,-50991.0,1426.95,-50991.0,0.0,0.0,0.008933564595816252,0.008933564595816252,0.06245126245660028,18.845113012191906,50.119981415404006,0.05753015294739963,0.0,0.1199814154039999,1.04245433257798,1612248229101.0,1.0,1.0,1.0,1.000342452022976,1941342.0,0.0030164562048665337,1452.6
15544,shrt,close,1426.2,50991.0,1426.95,0.0,0.0,0.018791679839749338,0.008938262515776188,0.027729942355525526,0.07138952497237647,18.855539470517584,50.14771135775953,0.07632183278714896,0.0,0.14771135775952543,1.0524093061298636,1612248237975.0,1.0,1.0,1.0,1.0003688019909192,8874.0,0.0030189810861145708,
15590,shrt,entry,1427.1,-51034.0,1427.1,-51034.0,0.0,0.0,0.00894015836311401,0.00894015836311401,0.08032968333549048,18.858900970062116,50.15665151612265,0.07632183278714896,0.0,0.15665151612263944,1.055426893828633,1612248258663.0,1.0,1.0,1.0,1.00034763069956,20688.0,0.0030279152812999334,1452.6
16233,shrt,close,1426.35,51034.0,1427.1,0.0,0.0,0.01880357211718048,0.008944859256143304,0.027748431373323786,0.08927454259163378,18.869334380258486,50.184399947495976,0.09512540490432944,0.0,0.18439994749596322,1.0623966113278824,1612248503346.0,1.0,1.0,1.0,1.0003681892606577,244683.0,0.0031527997922605397,
