trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
192513,1609651713000.0,0.3042999999999974,-0.00619208,108.0823588999999,108.0823588999999,0.0,3.4,9.106,0.0,9.1955,shrt_nclose_full,1.0354978221605555
192516,1609651716000.0,0.0,-0.00309128,108.0792676199999,108.0673676199999,0.14300985138374325,-1.7,9.092,-1.7,9.092,shrt_ientry_full,1.0354327983890859
196807,1609656007000.0,0.0,-0.0031722,108.0760954199999,107.6646954199999,0.28977175644897135,-1.7,9.33,-3.4,9.211,shrt_rentry_full,1.032952776248866
201353,1609660553000.0,0.3808000000000003,-0.00618732,108.4507080999999,108.4507080999999,0.0,3.4,9.099,0.0,9.211,shrt_nclose_full,1.0354237425563604
201552,1609660752000.0,0.0,-0.00310726,108.44760083999991,108.44590083999991,0.14326089170863038,-1.7,9.139,-1.7,9.139,shrt_ientry_full,1.0353684813063468
202219,1609661419000.0,0.1733999999999975,-0.0030725800000000005,108.6179282599999,108.6179282599999,0.0,1.7,9.037,0.0,9.139,shrt_nclose_full,1.0359511224745985
202221,1609661421000.0,0.0,-0.01065776,108.6072704999999,108.5364704999999,0.49065591792033897,5.9,9.032,5.9,9.032,long_ientry_full,1.0356187508375982
203837,1609663037000.0,0.0,-0.00310284,108.6041676599999,109.1671676599999,0.14285087151138903,-1.7,9.126,-1.7,9.126,shrt_ientry_full,1.037877271440886
203844,1609663044000.0,0.7256999999999961,-0.0108029,109.3190647599999,109.2663647599999,0.0,-5.9,9.155,0.0,9.032,long_nclose_full,1.0382755731542306
206933,1609666133000.0,0.13600000000000012,-0.0030756399999999997,109.45198911999991,109.45198911999991,0.0,1.7,9.046,0.0,9.126,shrt_nclose_full,1.0384292550919854
207207,1609666407000.0,0.0,-0.010651859999999999,109.44133725999991,109.43543725999992,0.4866470141302442,5.9,9.027,5.9,9.027,long_ientry_full,1.0383119956068645
209559,1609668759000.0,0.0,-0.00328392,109.43805333999991,110.03135333999992,0.15003556348894403,-1.8,9.122,-1.8,9.122,shrt_ientry_full,1.040200363786955
209856,1609669056000.0,0.13319999999999974,-0.0032572800000000004,109.56799605999991,109.68599605999992,0.0,1.8,9.048,0.0,9.122,shrt_nclose_full,1.0387969823696752
211218,1609670418000.0,0.0,-0.0032842799999999997,109.56471177999991,110.13521177999992,0.14987854878834794,-1.8,9.123,-1.8,9.123,shrt_ientry_full,1.0402797916758282
211677,1609670877000.0,0.6195000000000026,-0.01077576,110.17343601999991,110.14823601999991,0.0,-5.9,9.132,0.0,9.027,long_nclose_full,1.0402409239232082
212991,1609672191000.0,0.0,-0.0031946400000000003,110.17024137999991,109.65784137999991,0.29404129095319254,-1.7,9.396,-3.5,9.255600000000001,shrt_rentry_full,1.038107046636815
215544,1609674744000.0,0.3381000000000016,-0.0064113,110.50193007999991,110.50193007999991,0.0,3.5,9.159,0.0,9.255600000000001,shrt_nclose_full,1.0408416114093342
215546,1609674746000.0,0.0,-0.0032986800000000004,110.49863139999991,110.49503139999992,0.14926338716625964,-1.8,9.163,-1.8,9.163,shrt_ientry_full,1.040815177525984
222300,1609681500000.0,0.0,-0.0032010999999999997,110.49543029999991,110.03483029999991,0.294119855561122,-1.7,9.415,-3.5,9.2854,shrt_rentry_full,1.0378659972644277
228612,1609687812000.0,0.0,-0.010797000000000001,110.48463329999991,110.92973329999991,0.4886199862148617,5.9,9.15,5.9,9.15,long_ientry_full,1.0399802942207255
228612,1609687812000.0,0.47740000000000027,-0.0064043,110.95562899999992,110.88482899999991,0.0,3.5,9.149,0.0,9.2854,shrt_nclose_full,1.0398211706629537
228919,1609688119000.0,0.0,-0.0033303599999999997,110.95229863999991,111.5522986399999,0.15008071219893396,-1.8,9.251,-1.8,9.251,shrt_ientry_full,1.0421245643168915
229334,1609688534000.0,0.8377999999999969,-0.01096456,111.7791340799999,111.70353407999991,0.0,-5.9,9.292,0.0,9.15,long_nclose_full,1.0425787710217467
230748,1609689948000.0,0.0,-0.0032282999999999995,111.7759057799999,111.3227057799999,0.293384336911969,-1.7,9.495,-3.5,9.369514285714285,shrt_rentry_full,1.040980422918947
245088,1609704288000.0,0.0,-0.0031555200000000006,111.7727502599999,109.9658502599999,0.43455045963364886,-1.6,9.861,-5.1,9.523705882352942,shrt_rentry_full,1.0340569983936339
255623,1609714823000.0,0.0,-0.0031125000000000002,111.7696377599999,107.4082377599999,0.5737998376420619,-1.5,10.375,-6.6,9.71718181818182,shrt_rentry_full,1.024449691804964
284848,1609744048000.0,0.0,-0.0106477,111.75899005999989,109.5966900599999,0.4763688359336275,5.3,10.045,5.3,10.045,long_ientry_full,1.0281851938712798
285511,1609744711000.0,-0.810599999999992,-0.012988800000000002,110.93540125999989,109.49910125999989,0.0,6.6,9.84,0.0,9.71718181818182,shrt_sclose_full,1.0278417094771986
313028,1609772228000.0,-2.2207000000000026,-0.010203559999999999,108.70449769999989,108.70449769999989,0.0,-5.3,9.626,0.0,10.045,long_sclose_full,1.0233043220706177
313040,1609772240000.0,0.0,-0.00308544,108.70141225999988,108.69501225999988,0.1419227191188658,-1.6,9.642,-1.6,9.642,shrt_ientry_full,1.0232787726504347
313528,1609772728000.0,0.1407999999999987,-0.0030572800000000003,108.83915497999989,108.83915497999989,0.0,1.6,9.554,0.0,9.642,shrt_nclose_full,1.0236158798045416
313648,1609772848000.0,0.0,-0.00308288,108.8360720999999,108.8312720999999,0.1416295140258008,-1.6,9.634,-1.6,9.634,shrt_ientry_full,1.0235863158709282
313985,1609773185000.0,0.14399999999999977,-0.0030540800000000007,108.97701801999989,108.97701801999989,0.0,1.6,9.544,0.0,9.634,shrt_nclose_full,1.0239377127023546
314930,1609774130000.0,0.0,-0.0030841600000000003,108.97393385999989,108.97233385999989,0.141509069680932,-1.6,9.638,-1.6,9.638,shrt_ientry_full,1.0238529593923922
315399,1609774599000.0,0.1455999999999989,-0.0030550400000000006,109.11647881999988,109.11647881999988,0.0,1.6,9.547,0.0,9.638,shrt_nclose_full,1.0241878800959934
317335,1609776535000.0,0.0,-0.01098108,109.10549773999989,109.08189773999989,0.5032322031181272,5.9,9.306,5.9,9.306,long_ientry_full,1.0239501838081055
330154,1609789354000.0,1.3747000000000034,-0.011256020000000002,110.46894171999989,110.46894171999989,0.0,-5.9,9.539,0.0,9.306,long_nclose_full,1.0263979788099478
336956,1609796156000.0,0.0,-0.0110844,110.45785731999989,110.45185731999989,0.5017479185698915,6.0,9.237,6.0,9.237,long_ientry_full,1.0258175795919582
345525,1609804725000.0,1.541999999999998,-0.0113928,111.98846451999988,111.98846451999988,0.0,-6.0,9.494,0.0,9.237,long_nclose_full,1.0287171755515208
345660,1609804860000.0,0.0,-0.0030620800000000004,111.98540243999987,111.98380243999988,0.13671781916578893,-1.6,9.569,-1.6,9.569,shrt_ientry_full,1.0286950958282215
347636,1609806836000.0,0.0,-0.0029529,111.98244953999988,111.52234953999988,0.26856797760310924,-1.5,9.843,-3.1,9.70158064516129,shrt_rentry_full,1.027474687357392
350254,1609809454000.0,0.5163999999999973,-0.005911700000000001,112.49293783999987,112.49293783999987,0.0,3.1,9.535,0.0,9.70158064516129,shrt_nclose_full,1.0294647559424344
350264,1609809464000.0,0.0,-0.0030595200000000005,112.48987831999987,112.47387831999987,0.13599090183458934,-1.6,9.561,-1.6,9.561,shrt_ientry_full,1.0294208751851368
351014,1609810214000.0,0.0,-0.0029490000000000002,112.48692931999987,112.05032931999986,0.2670763632860454,-1.5,9.83,-3.1,9.69116129032258,shrt_rentry_full,1.0284016118779888
354930,1609814130000.0,0.42519999999999547,-0.00592348,112.90620583999987,112.90620583999987,0.0,3.1,9.554,0.0,9.69116129032258,shrt_nclose_full,1.0299899964204366
354948,1609814148000.0,0.0,-0.0032521000000000004,112.90295373999987,112.89955373999987,0.14402191848271498,-1.7,9.565,-1.7,9.565,shrt_ientry_full,1.0299736812471167
355071,1609814271000.0,0.07309999999999874,-0.00323748,112.97281625999987,112.97281625999987,0.0,1.7,9.522,0.0,9.565,shrt_nclose_full,1.03012573757977
355203,1609814403000.0,0.0,-0.0032548200000000003,112.96956143999988,112.96616143999988,0.14405738849082336,-1.7,9.573,-1.7,9.573,shrt_ientry_full,1.0300996151165849
357841,1609817041000.0,0.07310000000000176,-0.0032401999999999995,113.03942123999988,113.03942123999988,0.0,1.7,9.53,0.0,9.573,shrt_nclose_full,1.030035659080641
358033,1609817233000.0,0.0,-0.011330400000000001,113.02809083999988,113.01009083999988,0.5012205335768729,6.0,9.442,6.0,9.442,long_ientry_full,1.029954811616846
379693,1609838893000.0,0.04199999999999804,-0.011338800000000001,113.05875203999987,113.05875203999987,0.0,-6.0,9.449,0.0,9.442,long_nclose_full,1.0283228548407373
379835,1609839035000.0,0.0,-0.0030448000000000007,113.05570723999988,113.05410723999988,0.13465927878971906,-1.6,9.515,-1.6,9.515,shrt_ientry_full,1.0283025081647406
383839,1609843039000.0,0.22240000000000182,-0.00300032,113.27510691999987,113.27510691999987,0.0,1.6,9.376,0.0,9.515,shrt_nclose_full,1.0284551734229064
385919,1609845119000.0,0.0,-0.0030406400000000007,113.27206627999988,113.27046627999988,0.13421843972033543,-1.6,9.502,-1.6,9.502,shrt_ientry_full,1.0282902261567362
388805,1609848005000.0,0.0,-0.0029313000000000004,113.26913497999988,112.83253497999988,0.26361726877557934,-1.5,9.771,-3.1,9.63216129032258,shrt_rentry_full,1.027192706160444
392403,1609851603000.0,0.42829999999999924,-0.005886280000000001,113.69154869999987,113.69154869999987,0.0,3.1,9.494,0.0,9.63216129032258,shrt_nclose_full,1.0286563981072898
392405,1609851605000.0,0.0,-0.0032279599999999998,113.68832073999987,113.68322073999987,0.141965330255084,-1.7,9.494,-1.7,9.494,shrt_ientry_full,1.028639658987943
395951,1609855151000.0,0.0425000000000006,-0.0032194599999999995,113.72760127999987,113.72760127999987,0.0,1.7,9.469,0.0,9.494,shrt_nclose_full,1.0284671569658403
396265,1609855465000.0,0.0,-0.011251200000000001,113.71635007999987,113.67435007999987,0.4947045869870401,6.0,9.376,6.0,9.376,long_ientry_full,1.028339266684152
396929,1609856129000.0,0.7139999999999986,-0.011394,114.41895607999987,114.41895607999987,0.0,-6.0,9.495,0.0,9.376,long_nclose_full,1.0297536120783966
396932,1609856132000.0,0.0,-0.0032289800000000002,114.41572709999987,114.40722709999987,0.14110734956820475,-1.7,9.497,-1.7,9.497,shrt_ientry_full,1.0297304059780579
397005,1609856205000.0,0.050999999999998914,-0.0032187800000000005,114.46350831999987,114.46350831999987,0.0,1.7,9.467,0.0,9.497,shrt_nclose_full,1.0298350800706892
397612,1609856812000.0,0.0,-0.00322864,114.46027967999987,114.45347967999987,0.14103757255470667,-1.7,9.496,-1.7,9.496,shrt_ientry_full,1.029769255524072
398058,1609857258000.0,0.047600000000000794,-0.0032191200000000002,114.50466055999988,114.50466055999988,0.0,1.7,9.468,0.0,9.496,shrt_nclose_full,1.029835339778904
398091,1609857291000.0,0.0,-0.00322864,114.50143191999987,114.49463191999988,0.14098688312718194,-1.7,9.496,-1.7,9.496,shrt_ientry_full,1.0298132536724796
404141,1609863341000.0,0.0,-0.0031260800000000003,114.49830583999987,114.02430583999987,0.2775027959313257,-1.6,9.769,-3.3,9.628363636363638,shrt_rentry_full,1.0284550099086773
431176,1609890376000.0,0.0,-0.011229959999999999,114.48707587999988,114.27087587999989,0.4904466252492434,5.8,9.681,5.8,9.681,long_ientry_full,1.0270917831440247
431176,1609890376000.0,-0.1307999999999936,-0.006380879999999999,114.34989499999989,114.2512949999999,0.0,3.3,9.668,0.0,9.628363636363638,shrt_sclose_full,1.0270565140078491
432063,1609891263000.0,0.0,-0.0033279200000000003,114.34656707999989,114.97536707999988,0.14551901666062697,-1.7,9.788,-1.7,9.788,shrt_ientry_full,1.028298479375767
432470,1609891670000.0,0.20060000000000056,-0.0032878,114.54387927999989,114.47427927999989,0.0,1.7,9.67,0.0,9.788,shrt_nclose_full,1.0273745969107115
439447,1609898647000.0,0.0,-0.0033068400000000006,114.54057243999989,114.80977243999989,0.14435234299759728,-1.7,9.726,-1.7,9.726,shrt_ientry_full,1.0275252132090678
439528,1609898728000.0,0.10370000245422417,-0.0033122800783902413,114.64096016237572,114.86626016237574,0.346229654250808,-1.7000000402331352,9.742,4.1,9.681,long_nclose_partial,1.027619430386842
439543,1609898743000.0,0.25420000000000476,-0.00798926,114.88717090237573,114.85657090237574,0.0,-4.1,9.743,0.0,9.681,long_nclose_full,1.0276014354278349
443769,1609902969000.0,0.08840000000000234,-0.0032891599999999997,114.97228174237573,114.97228174237573,0.0,1.7,9.674,0.0,9.726,shrt_nclose_full,1.0275364515798997
444706,1609903906000.0,0.0,-0.00330956,114.96897218237572,114.96727218237572,0.1439327471219814,-1.7,9.734,-1.7,9.734,shrt_ientry_full,1.0274689439337379
445496,1609904696000.0,0.0985999999999997,-0.0032898400000000005,115.06428234237572,115.06428234237572,0.0,1.7,9.676,0.0,9.734,shrt_nclose_full,1.02758765021685
445694,1609904894000.0,0.0,-0.00330922,115.06097312237571,115.05927312237571,0.14380288599160393,-1.7,9.733,-1.7,9.733,shrt_ientry_full,1.027566554759832
459246,1609918446000.0,0.03570000000000135,-0.00330208,115.09337104237572,115.09337104237572,0.0,1.7,9.712,0.0,9.733,shrt_nclose_full,1.0267995447562377
460013,1609919213000.0,0.0,-0.01139526,115.08197578237572,115.07607578237572,0.49509316826245925,5.9,9.657,5.9,9.657,long_ientry_full,1.026725287206315
460888,1609920088000.0,0.0,-0.00332078,115.07865500237573,115.74865500237573,0.14428305579046977,-1.7,9.767,-1.7,9.767,shrt_ientry_full,1.0277961045422426
460927,1609920127000.0,0.7139000000000026,-0.011538040000000001,115.78101696237573,115.75381696237574,0.0,-5.9,9.778,0.0,9.657,long_nclose_full,1.0278023119557946
461920,1609921120000.0,0.09349999999999951,-0.00330208,115.87121488237572,115.87121488237572,0.0,1.7,9.712,0.0,9.767,shrt_nclose_full,1.0279366076371639
462600,1609921800000.0,0.0,-0.01138582,115.85982906237572,115.84212906237573,0.4913618504421489,5.9,9.649,5.9,9.649,long_ientry_full,1.0278467790987467
470002,1609929202000.0,0.0,-0.0033044599999999995,115.85652460237573,116.28632460237574,0.14261000885970987,-1.7,9.719,-1.7,9.719,shrt_ientry_full,1.0281253452458021
470006,1609929206000.0,0.460200000000007,-0.011477860000000001,116.30524674237573,116.28314674237573,0.0,-5.9,9.727,0.0,9.649,long_nclose_full,1.028119937585729
470351,1609929551000.0,0.06629999999999948,-0.0032912,116.36825554237573,116.36825554237573,0.0,1.7,9.68,0.0,9.719,shrt_nclose_full,1.0282372076510649
470432,1609929632000.0,0.0,-0.00330548,116.36495006237574,116.35305006237574,0.14203074027996168,-1.7,9.722,-1.7,9.722,shrt_ientry_full,1.0282076004550742
477094,1609936294000.0,0.0,-0.00320096,116.36174910237574,115.85764910237575,0.2795781281302156,-1.6,10.003,-3.3,9.858242424242425,shrt_rentry_full,1.0270144033692608
477652,1609936852000.0,0.0,-0.0031218000000000005,116.35862730237574,114.54622730237574,0.41373124723186794,-1.5,10.406,-4.8,10.029416666666666,shrt_rentry_full,1.0248698805742928
481654,1609940854000.0,0.544399999999996,-0.009519360000000001,116.89350794237573,116.89350794237573,0.0,4.8,9.916,0.0,10.029416666666666,shrt_nclose_full,1.0283959743682924
481658,1609940858000.0,0.0,-0.0033592,116.89014874237573,116.88674874237573,0.14369046648249334,-1.7,9.88,-1.7,9.88,shrt_ientry_full,1.028385068032784
496091,1609955291000.0,0.0,-0.0032438400000000004,116.88690490237573,116.44670490237574,0.2824542238292167,-1.6,10.137,-3.3,10.004606060606061,shrt_rentry_full,1.0268731995304916
503955,1609963155000.0,0.0,-0.01148516,116.87541974237573,117.21481974237574,0.49134197872043256,5.8,9.901,5.8,9.901,long_ientry_full,1.0276060003038883
503967,1609963167000.0,0.39800000000000146,-0.006523439999999999,117.26689630237573,117.16249630237573,0.0,3.3,9.884,0.0,10.004606060606061,shrt_nclose_full,1.0275266779430408
506720,1609965920000.0,0.0,-0.0033959199999999998,117.26350038237572,117.78450038237574,0.14479867942396824,-1.7,9.988,-1.7,9.988,shrt_ientry_full,1.028303048707239
506827,1609966027000.0,0.7192000000000032,-0.011629,117.97107138237573,117.90477138237573,0.0,-5.8,10.025,0.0,9.901,long_nclose_full,1.0284759107558583
520300,1609979500000.0,0.0,-0.0032803199999999998,117.96779106237572,117.51079106237573,0.2829687637564529,-1.6,10.251,-3.3,10.115515151515151,shrt_rentry_full,1.0271573402229701
522585,1609981785000.0,0.0,-0.0031950000000000004,117.96459606237572,116.18159606237572,0.41839841484221335,-1.5,10.65,-4.8,10.282541666666667,shrt_rentry_full,1.025107199218098
526254,1609985454000.0,0.5785999999999972,-0.00975552,118.53344054237571,118.53344054237571,0.0,4.8,10.162,0.0,10.282541666666667,shrt_nclose_full,1.0283078325828028
526257,1609985457000.0,0.0,-0.0034571199999999997,118.52998342237572,118.52828342237572,0.145833142812512,-1.7,10.168,-1.7,10.168,shrt_ientry_full,1.0283003235858332
526670,1609985870000.0,0.0,-0.01162436,118.51835906237572,118.76415906237571,0.49040334729415835,5.8,10.021,5.8,10.021,long_ientry_full,1.0286132379446573
526767,1609985967000.0,0.25669999999999965,-0.00340578,118.77165328237572,118.72525328237572,0.0,1.7,10.017,0.0,10.168,shrt_nclose_full,1.0285526188132417
527012,1609986212000.0,0.0,-0.0034438600000000004,118.76820942237572,119.39870942237572,0.14498239961472312,-1.7,10.129,-1.7,10.129,shrt_ientry_full,1.029493386951267
527539,1609986739000.0,0.9859999999999995,-0.011821560000000002,119.74238786237572,119.63018786237572,0.0,-5.8,10.191,0.0,10.021,long_nclose_full,1.0297901037042039
532316,1609991516000.0,0.0,-0.0033219200000000003,119.73906594237572,119.30736594237572,0.28252182972832035,-1.6,10.381,-3.3,10.251181818181818,shrt_rentry_full,1.029067428420058
536373,1609995573000.0,0.4064999999999996,-0.00668448,120.13888146237572,120.13888146237572,0.0,3.3,10.128,0.0,10.251181818181818,shrt_nclose_full,1.029996113127865
536613,1609995813000.0,0.0,-0.0034574600000000007,120.13542400237571,120.13202400237572,0.1438984391452944,-1.7,10.169,-1.7,10.169,shrt_ientry_full,1.0299730321067335
537302,1609996502000.0,0.0,-0.011658,120.12376600237572,120.32196600237572,0.485249521721182,5.8,10.05,5.8,10.05,long_ientry_full,1.0301957121801906
541677,1610000877000.0,0.2073999999999998,-0.0034159800000000008,120.32775002237571,120.25235002237571,0.0,1.7,10.047,0.0,10.169,shrt_nclose_full,1.0298531392542065
562289,1610021489000.0,0.0,-0.0033938799999999993,120.3243561423757,119.9463561423757,0.1410304658511589,-1.7,9.982,-1.7,9.982,shrt_ientry_full,1.0283405583748102
562315,1610021515000.0,-0.3248000000000054,-0.011593039999999999,119.9879631023757,119.9658631023757,0.0,-5.8,9.994,0.0,10.05,long_sclose_full,1.0283649242602104
562560,1610021760000.0,0.08839999999999933,-0.0033762,120.0729869023757,120.0729869023757,0.0,1.7,9.93,0.0,9.982,shrt_nclose_full,1.028493375503491
565177,1610024377000.0,0.0,-0.0033938799999999993,120.0695930223757,120.0491930223757,0.1413297036564257,-1.7,9.982,-1.7,9.982,shrt_ientry_full,1.028328431000383
567928,1610027128000.0,0.06629999999999948,-0.00338062,120.1325124023757,120.1325124023757,0.0,1.7,9.943,0.0,9.982,shrt_nclose_full,1.0282978248173493
569920,1610029120000.0,0.0,-0.0119682,120.1205442023757,120.1144442023757,0.4981745662022774,6.1,9.81,6.1,9.81,long_ientry_full,1.028174090517993
575060,1610034260000.0,0.9881999999999941,-0.012165839999999999,121.0965783623757,121.0965783623757,0.0,-6.1,9.972,0.0,9.81,long_nclose_full,1.0291772180661356
575245,1610034445000.0,0.0,-0.0033942200000000003,121.09318414237569,121.09148414237569,0.14014909361080286,-1.7,9.983,-1.7,9.983,shrt_ientry_full,1.0291611962728808
576368,1610035568000.0,0.11220000000000123,-0.00337178,121.2020123623757,121.2020123623757,0.0,1.7,9.917,0.0,9.983,shrt_nclose_full,1.0292443145669914
576451,1610035651000.0,0.0,-0.0033949,121.1986174623757,121.1952174623757,0.14005522798368125,-1.7,9.985,-1.7,9.985,shrt_ientry_full,1.0292313941545064
576978,1610036178000.0,0.0,-0.0032931200000000005,121.1953243423757,120.6487243423757,0.2759190602562523,-1.6,10.291,-3.3,10.133363636363637,shrt_rentry_full,1.028508019950828
578999,1610038199000.0,0.4202999999999999,-0.00660396,121.6090203823757,121.6090203823757,0.0,3.3,10.006,0.0,10.133363636363637,shrt_nclose_full,1.0296244685251192
579006,1610038206000.0,0.0,-0.00339694,121.6056234423757,121.6039234423757,0.1396703500973243,-1.7,9.991,-1.7,9.991,shrt_ientry_full,1.0296176654922131
580869,1610040069000.0,0.0,-0.0032934400000000003,121.60233000237571,121.08733000237571,0.27509259073692466,-1.6,10.292,-3.3,10.136939393939393,shrt_rentry_full,1.0288695687027123
584381,1610043581000.0,0.4023999999999951,-0.006609900000000001,121.99812010237571,121.99812010237571,0.0,3.3,10.015,0.0,10.136939393939393,shrt_nclose_full,1.029833946810853
584385,1610043585000.0,0.0,-0.0034074800000000005,121.9947126223757,121.9828126223757,0.13965687228378357,-1.7,10.022,-1.7,10.022,shrt_ientry_full,1.0298146342114973
584399,1610043599000.0,0.0425000000000006,-0.00339898,122.0338136423757,122.0338136423757,0.0,1.7,9.997,0.0,10.022,shrt_nclose_full,1.0298775546575496
584524,1610043724000.0,0.0,-0.01207068,122.02174296237571,122.01564296237571,0.49461184977999717,6.1,9.894,6.1,9.894,long_ientry_full,1.0298484028954802
584753,1610043953000.0,0.0,-0.00340646,122.01833650237572,122.78963650237573,0.13958803642326642,-1.7,10.019,-1.7,10.019,shrt_ientry_full,1.0307991734480415
584753,1610043953000.0,0.7564000000000033,-0.01222196,122.76251454237573,122.75911454237573,0.0,-6.1,10.018,0.0,9.894,long_nclose_full,1.0307613107065285
