trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
542598,1616507005000.0,3.285719999999993,-0.011313508,115.17883054800001,114.83000054800002,0.0,-173.0,0.32698,0.0,0.30798739884393067,long_nclose_full,1.0222634910879649
557953,1616522360000.0,0.0,-0.0010111800000000002,115.177819368,112.02279936800002,0.8102372532495403,-15.0,0.33706,-286.0,0.32629846153846165,shrt_rentry_full,1.0177361143879553
563144,1616527551000.0,0.0,-0.0015504000000000002,115.176268968,116.13272896800004,0.06730553150800342,24.0,0.323,24.0,0.323,long_ientry_full,1.0232119930788388
563151,1616527558000.0,0.048933076923077856,-0.0007080700000000001,115.22449397492308,116.48799089800004,0.7787586981515044,11.0,0.32185,-275.0,0.32629846153846165,shrt_sclose_full,1.0236913095984654
563153,1616527560000.0,0.005248461538461646,-6.421e-05,115.22967822646154,116.62595668800004,0.7758919389311215,1.0,0.32105,-274.0,0.32629846153846165,shrt_sclose_full,1.0238771456892846
568040,1616532447000.0,0.0,-0.0024704160000000005,115.22720781046155,117.71997627200004,0.17447337640142607,39.0,0.31672,63.0,0.3191123809523809,long_rentry_full,1.025124113711216
605050,1616569457000.0,0.24391476190476286,-0.0012614100000000001,115.46986116236631,114.47469486200004,0.12159835147079016,-19.0,0.33195,44.0,0.3191123809523809,long_nclose_partial,1.0194914906191102
605052,1616569459000.0,0.57189523809524,-0.0029225680000000004,116.03883383246155,114.44099229400004,0.0,-44.0,0.33211,0.0,0.3191123809523809,long_nclose_full,1.0194485595694132
608840,1616573247000.0,0.0,-0.00102231,116.03781152246155,112.02058998400005,0.8145390474142359,-15.0,0.34077,-289.0,0.3270495794516903,shrt_rentry_full,1.0162389104917273
647528,1616611935000.0,-0.008195467128026768,-0.0008519680000000001,116.02876408733353,116.02588801600004,0.7779595399354988,13.0,0.32768,-276.0,0.3270495794516903,shrt_sclose_full,1.0200315250028245
649693,1616614100000.0,-0.0006804205483097459,-6.554600000000001e-05,116.02801812078522,115.86015247000005,0.7751458294805024,1.0,0.32773,-275.0,0.3270495794516903,shrt_sclose_full,1.0197702368412893
651912,1616616319000.0,0.0,-0.0020955,116.02592262078522,118.75127697000005,0.09030309575080277,33.0,0.3175,33.0,0.3175,long_ientry_full,1.023038677329353
653481,1616617888000.0,4.60063434921483,-0.0170676,120.60948937000005,120.37188937000005,0.0,275.0,0.31032,0.0,0.3270495794516903,shrt_nclose_full,1.0248177156175735
659661,1616624068000.0,0.0,-0.0034078000000000003,120.60608157000004,120.33966157000005,0.22815184476438993,55.0,0.3098,88.0,0.3126875,long_rentry_full,1.0245464444264412
660311,1616624718000.0,0.0,-0.005773768,120.60030780200005,118.86920780200003,0.46753893939120533,98.0,0.29458,186.0,0.30314698924731187,long_rentry_full,1.0228751649656809
779756,1616744163000.0,0.0,-0.001372932,120.59893487000005,122.26429487000004,0.0569213982478351,-22.0,0.31203,-22.0,0.31203,shrt_ientry_partial,1.0225231300062894
779796,1616744203000.0,0.0,-0.009299984,120.58963488600006,122.25217488600006,0.4425304052910389,-149.0,0.31208,-171.0,0.312073567251462,shrt_rentry_full,1.0225107305384664
779990,1616744397000.0,2.602699999999988,-0.011797608,123.18053727800005,122.17224727800006,0.0,-186.0,0.31714,0.0,0.30314698924731187,long_nclose_full,1.0224309966652962
779992,1616744399000.0,0.0,-0.008728270000000002,123.17180900800004,122.02121900800005,0.787566008661117,-137.0,0.31855,-308.0,0.3149543181818182,shrt_rentry_full,1.022290856589872
882603,1616847010000.0,-0.03842272727272733,-0.000259648,123.13312663272731,120.23123936000003,0.7775820800267453,4.0,0.32456,-304.0,0.3149543181818182,shrt_sclose_full,1.0181999619274986
883122,1616847529000.0,-0.009605681818181833,-6.4912e-05,123.12345603890913,120.55835444800005,0.7750851176475506,1.0,0.32456,-303.0,0.3149543181818182,shrt_sclose_full,1.018459859434378
896532,1616860939000.0,0.0,-0.0010095000000000002,123.12244653890913,116.55276494800005,0.8160872467502314,-15.0,0.3365,-318.0,0.3159706239279588,shrt_rentry_full,1.0148710660588909
969602,1616934009000.0,-0.21251126500857642,-0.00092722,122.90900805390055,118.32487772800003,0.7815136676717419,14.0,0.33115,-304.0,0.3159706239279588,shrt_sclose_full,1.0151067486653385
969617,1616934024000.0,-0.015259376072041198,-6.6246e-05,122.89368243182851,118.39735148200003,0.7790400381506986,1.0,0.33123,-303.0,0.3159706239279588,shrt_sclose_full,1.0151619003175776
969641,1616934048000.0,-0.014779376072041162,-6.615e-05,122.87883690575647,118.47586533200004,0.7765627575025761,1.0,0.33075,-302.0,0.3159706239279588,shrt_sclose_full,1.0152214890358842
980598,1616945005000.0,0.0,-0.00102249,122.87781441575648,115.34809284200004,0.8181751840578961,-15.0,0.34083,-317.0,0.3171469350985601,shrt_rentry_full,1.0126601195470286
991677,1616956084000.0,-0.23344597352159824,-0.00099813,122.64337031223488,117.98560471200004,0.7809502801164485,15.0,0.33271,-302.0,0.3171469350985601,shrt_sclose_full,1.0145141618843336
992961,1616957368000.0,-0.015393064901439879,-6.650800000000001e-05,122.62791073933344,118.01867820400005,0.7784624796192258,1.0,0.33254,-301.0,0.3171469350985601,shrt_sclose_full,1.0145199997751837
992968,1616957375000.0,-0.014823064901439864,-6.6394e-05,122.61302128043201,118.18710181000006,0.7759704437260468,1.0,0.33197,-300.0,0.3171469350985601,shrt_sclose_full,1.0146457916849339
1011684,1616976091000.0,0.0,-0.00101976,122.612001520432,115.75488205000002,0.817561733651853,-15.0,0.33992,-315.0,0.31823136676053343,shrt_rentry_full,1.0125731215117584
1098943,1617063350000.0,-0.5994122321130654,-0.0009472840000000001,122.01164200431894,108.09287476600005,0.7876778902645959,13.0,0.36434,-302.0,0.31823136676053343,shrt_sclose_full,1.0061370906252816
1098945,1617063352000.0,-0.13739589971839977,-0.000218418,121.87402768660054,108.18920634800004,0.7807338484462093,3.0,0.36403,-299.0,0.31823136676053343,shrt_sclose_full,1.0062075468344844
1098947,1617063354000.0,-0.04601863323946659,-7.285000000000001e-05,121.82793620336108,108.24848349800004,0.7784170876566374,1.0,0.36425,-298.0,0.31823136676053343,shrt_sclose_full,1.0062508684609535
1098949,1617063356000.0,-0.045838633239466575,-7.2814e-05,121.78202475612161,108.22438068400005,0.7760974258487804,1.0,0.36407,-297.0,0.31823136676053343,shrt_sclose_full,1.006233240009029
1115173,1617079580000.0,0.0,-0.0010745840000000002,121.78095017212162,102.30989610000006,0.820223818148078,-14.0,0.38378,-311.0,0.3211821090928567,shrt_rentry_full,1.0017708424890126
1187488,1617151895000.0,-0.7368125817928624,-0.000982436,121.04315515432876,104.18294366400006,0.7907284669475044,13.0,0.37786,-298.0,0.3211821090928567,shrt_sclose_full,1.0029859698632173
1187490,1617151897000.0,-0.22647156362857324,-0.00030224000000000006,120.81638135070018,104.19718142400006,0.7815789466430053,4.0,0.3778,-294.0,0.3211821090928567,shrt_sclose_full,1.002995937145755
1187495,1617151902000.0,-0.05667789090714326,-7.5572e-05,120.75962788779304,104.26141585200006,0.779286584516875,1.0,0.37786,-293.0,0.3211821090928567,shrt_sclose_full,1.0030408992788697
1187497,1617151904000.0,-0.05667789090714326,-7.5572e-05,120.7028744248859,104.23177028000006,0.7769920666924731,1.0,0.37786,-292.0,0.3211821090928567,shrt_sclose_full,1.0030201405546866
1187499,1617151906000.0,-0.056517890907143264,-7.554e-05,120.64628099397876,104.25486474000006,0.7746943625281406,1.0,0.3777,-291.0,0.3211821090928567,shrt_sclose_full,1.0030363033461889
1212798,1617177205000.0,0.0,-0.0024471840000000003,120.64383380997876,109.44442755600005,0.1014218432354554,34.0,0.35988,34.0,0.35988,long_ientry_full,1.0064499083595484
1213369,1617177776000.0,0.0,-0.0040675400000000006,120.63976626997876,111.78064001600008,0.27000732019907725,58.0,0.35065,92.0,0.3540610869565217,long_rentry_full,1.0079616883395803
1393796,1617358203000.0,0.0,-0.00105444,120.63871182997876,111.55246557600007,0.8184453584449276,-15.0,0.35148,-306.0,0.32266729982359904,shrt_rentry_full,1.0067999511564751
1401255,1617365662000.0,-0.29781780246961376,-0.0009630320000000002,120.33993099550915,113.25316254400008,0.7829392186705424,14.0,0.34394,-292.0,0.32266729982359904,shrt_sclose_full,1.0077033225632903
1401259,1617365666000.0,-0.04216540035280192,-0.0001375,120.29762809515634,113.26670504400006,0.7778500576489036,2.0,0.34375,-290.0,0.32266729982359904,shrt_sclose_full,1.0077107298618804
1404679,1617369086000.0,-0.02170270017640097,-6.8874e-05,120.27585652097994,113.28161617000008,0.7753081320418965,1.0,0.34437,-289.0,0.32266729982359904,shrt_sclose_full,1.007700043542767
1442759,1617407166000.0,0.0,-0.00105174,120.27480478097995,111.86657443000007,0.8190372857258484,-15.0,0.35058,-304.0,0.32404457121388197,shrt_rentry_full,1.0067379325443622
1449486,1617413893000.0,-0.29631600300565264,-0.0009665880000000002,119.9775221899743,113.03514784200006,0.783254429135714,14.0,0.34521,-290.0,0.32404457121388197,shrt_sclose_full,1.007330341508763
1449489,1617413896000.0,-0.04233085757223609,-0.00013808400000000001,119.93505324840206,113.03686975800007,0.7781281116898275,2.0,0.34521,-288.0,0.32404457121388197,shrt_sclose_full,1.0073312409551685
1449495,1617413902000.0,-0.02110542878611804,-6.903000000000001e-05,119.91387878961594,113.05630072800005,0.7755632031680859,1.0,0.34515,-287.0,0.32404457121388197,shrt_sclose_full,1.0073415311835712
1500999,1617465406000.0,0.0,-0.00485736,119.90902142961593,116.35534336800005,0.47419634754817735,74.0,0.3282,166.0,0.34253265060240967,long_rentry_full,1.0087574862197508
1594921,1617559328000.0,0.0,-0.0010050900000000001,119.90801633961593,115.48799827800005,0.8175119973692504,-15.0,0.33503,-302.0,0.32459020509398717,shrt_rentry_full,1.0078310727219517
1599878,1617564285000.0,-0.007697128684179377,-0.0009103919999999999,119.89940881893175,116.86242788600003,0.7796700583256571,14.0,0.32514,-288.0,0.32459020509398717,shrt_sclose_full,1.0084508201944449
1599883,1617564290000.0,-0.0004797949060128537,-6.501400000000001e-05,119.89886401002573,116.87083287200005,0.776966401067692,1.0,0.32507,-287.0,0.32459020509398717,shrt_sclose_full,1.0084547104377002
1599886,1617564293000.0,-0.0004097949060128392,-6.500000000000001e-05,119.89838921511972,116.91156787200003,0.7742622671128737,1.0,0.325,-286.0,0.32459020509398717,shrt_sclose_full,1.008473673419435
1635702,1617600109000.0,5.376858656880329,-0.017491188,125.25775668400004,119.14187668400004,0.0,286.0,0.30579,0.0,0.32459020509398717,shrt_nclose_full,1.0092943144563848
1670404,1617634811000.0,0.0,-0.00748466,125.25027202400004,122.41314202400004,0.29878817343270175,-115.0,0.32542,-115.0,0.32542,shrt_ientry_full,1.010515126856251
1722334,1617686741000.0,0.0,-0.012237010000000001,125.23803501400003,122.65206501400003,0.7873674318586749,-185.0,0.33073,-300.0,0.3286945,shrt_rentry_full,1.0102952916235932
1732979,1617697386000.0,0.026458000000000093,-0.000257664,125.26423535000004,123.82958735000003,0.7767067090471005,4.0,0.32208,-296.0,0.3286945,shrt_sclose_full,1.0107130812857492
1742046,1617706453000.0,3.985491999999997,-0.018661616000000002,129.23106573400003,124.66064573400003,0.0,296.0,0.31523,0.0,0.3286945,shrt_nclose_full,1.0109923645719479
1748175,1617712582000.0,0.0,-0.007564824,129.22350091,126.49220091000001,0.2927031053457008,-116.0,0.32607,-116.0,0.32607,shrt_ientry_full,1.011682630243514
1753829,1617718236000.0,1.5660000000000014,-0.007251624000000002,130.78224928600002,125.63580928600001,0.0,116.0,0.31257,0.0,0.32607,shrt_nclose_full,1.0113062444966652
1764568,1617728975000.0,0.0,-0.007608744000000001,130.77464054200001,127.90107054200001,0.29091053007162926,-117.0,0.32516,-117.0,0.32516,shrt_ientry_full,1.012122241658766
1787150,1617751557000.0,0.0,-0.01299872,130.761641822,128.185991822,0.7879781758954979,-196.0,0.3316,-313.0,0.3291927156549521,shrt_rentry_full,1.012077025504305
1792173,1617756580000.0,0.03181086261980837,-0.00025699200000000005,130.7931956926198,130.10210483,0.777720496840188,4.0,0.32124,-309.0,0.3291927156549521,shrt_sclose_full,1.0127671474737523
1792177,1617756584000.0,0.010212715654952131,-6.3796e-05,130.80334461227474,130.06752103399998,0.7751434546438238,1.0,0.31898,-308.0,0.3291927156549521,shrt_sclose_full,1.0127541384677705
1794373,1617758780000.0,3.7245564217252545,-0.01953336,134.508367674,130.243387674,0.0,308.0,0.3171,0.0,0.3291927156549521,shrt_nclose_full,1.0128043227648438
1830771,1617795178000.0,0.0,-0.007499857999999999,134.500867816,126.611317816,0.7015546556107434,127.0,0.29527,293.0,0.32204679180887374,long_rentry_full,1.0111975525814887
1881794,1617846201000.0,0.0,-0.00811096,134.492756856,131.55851685599998,0.30153891516568143,-130.0,0.31196,-130.0,0.31196,shrt_ientry_full,1.0126728921462682
1881852,1617846259000.0,0.0,-0.013075876,134.47968098,131.66075098,0.7877337247383466,-209.0,0.31282,-339.0,0.3124902064896755,shrt_rentry_full,1.0127086162265702
1887118,1617851525000.0,0.03976082595870212,-0.00024204,134.51919976595872,132.17818894,0.7782102432676868,4.0,0.30255,-335.0,0.3124902064896755,shrt_sclose_full,1.0128548040090066
1887120,1617851527000.0,0.011240206489675497,-6.025000000000001e-05,134.5303797224484,132.19811869000003,0.7758227486080279,1.0,0.30125,-334.0,0.3124902064896755,shrt_sclose_full,1.01286178182808
1957228,1617921635000.0,0.39687174061433406,-0.004330392000000001,134.92292107106275,131.08653829800005,0.54182507434827,-66.0,0.32806,227.0,0.32204679180887374,long_nclose_partial,1.012020924798165
1957268,1617921675000.0,0.1800962457337879,-0.0019683,135.10104901679654,131.08122999800003,0.4695982632855834,-30.0,0.32805,197.0,0.32204679180887374,long_nclose_partial,1.0120188685766178
1957271,1617921678000.0,1.1924820136518728,-0.01292714,136.28060389044842,131.04355285800003,0.0,-197.0,0.3281,0.0,0.32204679180887374,long_nclose_full,1.0120060075771007
1962006,1617926413000.0,0.0,-0.001052224,136.2795516664484,130.82190063400003,0.8044702791207001,-16.0,0.32882,-350.0,0.3132367113358618,shrt_rentry_full,1.0119014218172693
2065855,1618030262000.0,-0.22102617530552054,-0.0007333260000000001,136.0577921651429,129.35803730800004,0.7804569179982741,11.0,0.33333,-339.0,0.3132367113358618,shrt_sclose_full,1.010823947747957
2065857,1618030264000.0,-0.019143288664138225,-6.6476e-05,136.03858240047876,129.64251083200003,0.7782645670317474,1.0,0.33238,-338.0,0.3132367113358618,shrt_sclose_full,1.0109168082493778
2065862,1618030269000.0,-0.018373288664138232,-6.6322e-05,136.02014278981463,129.87889451000007,0.7760672026591193,1.0,0.33161,-337.0,0.3132367113358618,shrt_sclose_full,1.0109938043951356
2081765,1618046172000.0,0.0,-0.00102894,136.01911384981463,125.96042557000006,0.8138964340145662,-15.0,0.34298,-352.0,0.31450418102325406,shrt_rentry_full,1.0096248725668717
2094475,1618058882000.0,-0.29468728465118915,-0.00100245,135.72342411516345,129.13985312000008,0.7809109569391959,15.0,0.33415,-337.0,0.31450418102325406,shrt_sclose_full,1.0106048799186969
2094530,1618058937000.0,-0.01959581897674595,-6.682e-05,135.7037614761867,129.15316630000007,0.7787065271757919,1.0,0.3341,-336.0,0.31450418102325406,shrt_sclose_full,1.0106088974018803
2094534,1618058941000.0,-0.019645818976745943,-6.683000000000001e-05,135.68404882720998,129.15294947000007,0.7765017447036966,1.0,0.33415,-335.0,0.31450418102325406,shrt_sclose_full,1.0106088070465487
2123402,1618087809000.0,0.0,-0.0023956760000000002,135.68165315120999,132.6293737940001,0.08828297505080318,37.0,0.32374,37.0,0.32374,long_ientry_full,1.0115564864656017
2135283,1618099690000.0,0.3999699999999995,-0.00247567,136.07914748121,129.28339812400012,0.0,-37.0,0.33455,0.0,0.32374,long_nclose_full,1.0104465768368287
2135374,1618099781000.0,0.0,-0.00101439,136.07813309121,128.1074837340001,0.8115253210357529,-15.0,0.33813,-350.0,0.31551671612225746,shrt_rentry_full,1.010072631366054
2219134,1618183541000.0,-0.39576269041065293,-0.000899496,135.68147090479934,125.53329423800011,0.7836673100913418,13.0,0.34596,-337.0,0.31551671612225746,shrt_sclose_full,1.008892957658689
2219157,1618183564000.0,-0.060886567755485066,-0.000138384,135.62044595304386,125.47889585400011,0.7793669985243399,2.0,0.34596,-335.0,0.31551671612225746,shrt_sclose_full,1.00887584003506
2219177,1618183584000.0,-0.030443283877742533,-6.9192e-05,135.5899334771661,125.4786566620001,0.7772153911601472,1.0,0.34596,-334.0,0.31551671612225746,shrt_sclose_full,1.008875684814103
2219183,1618183590000.0,-0.03020328387774257,-6.914400000000001e-05,135.55966104928837,125.5086275180001,0.7750614427289709,1.0,0.34572,-333.0,0.31551671612225746,shrt_sclose_full,1.008885041464055
2256976,1618221383000.0,0.0,-0.00253384,135.55712720928835,129.7435936780001,0.093460227881931,38.0,0.3334,38.0,0.3334,long_ientry_full,1.0100179157260585
2265416,1618229823000.0,0.4332000000000008,-0.00262048,135.98770672928836,126.22971319800008,0.0,-38.0,0.3448,0.0,0.3334,long_nclose_full,1.0089233443249408
2265839,1618230246000.0,0.0,-0.00104784,135.98665888928835,124.61124535800006,0.811155060133627,-15.0,0.34928,-348.0,0.31697203008250496,shrt_rentry_full,1.0084253337207005
2273724,1618238131000.0,-0.3498036089274357,-0.000894088,135.63596119236092,126.64859127000008,0.7828722496908113,13.0,0.34388,-335.0,0.31697203008250496,shrt_sclose_full,1.0090176093105938
2273737,1618238144000.0,-0.05381593983499011,-0.00013755200000000001,135.58200770052593,126.64496371800008,0.778508061708432,2.0,0.34388,-333.0,0.31697203008250496,shrt_sclose_full,1.0090164592955584
2273742,1618238149000.0,-0.026597969917495023,-6.8714e-05,135.55534101660845,126.7945350040001,0.7763228892212969,1.0,0.34357,-332.0,0.31697203008250496,shrt_sclose_full,1.009061696248896
2275907,1618240314000.0,0.0,-0.002281876,135.55305914060844,129.40237312800008,0.08416910745013222,34.0,0.33557,34.0,0.33557,long_ientry_full,1.009833213629407
2280851,1618245258000.0,0.37094000000000105,-0.002356064,135.92164307660843,126.01543706400008,0.0,-34.0,0.34648,0.0,0.33557,long_nclose_full,1.0087977657658775
2302043,1618266450000.0,0.0,-0.00104466,135.92059841660844,125.53933240400008,0.8126657421624074,-15.0,0.34822,-347.0,0.3183228068800912,shrt_rentry_full,1.0085731263030002
2320163,1618284570000.0,-0.3729207036787233,-0.000965888,135.54671182492973,126.8097265160001,0.7820292596103728,14.0,0.34496,-333.0,0.3183228068800912,shrt_sclose_full,1.0088840914953958
2320174,1618284581000.0,-0.026767193119908828,-6.901800000000001e-05,135.51987561380983,126.8556074980001,0.7798352190445847,1.0,0.34509,-332.0,0.3183228068800912,shrt_sclose_full,1.0088976397992302
2320197,1618284604000.0,-0.026767193119908828,-6.901800000000001e-05,135.49303940268993,126.68936848000011,0.7776403093605588,1.0,0.34509,-331.0,0.3183228068800912,shrt_sclose_full,1.0088482867878124
2320277,1618284684000.0,-0.026767193119908828,-6.901800000000001e-05,135.46620319157003,126.66272946200013,0.775444530041771,1.0,0.34509,-330.0,0.3183228068800912,shrt_sclose_full,1.0088400804643742
2338312,1618302719000.0,0.0,-0.0021001880000000002,135.46410300357005,128.79818927400012,0.0775182485039838,31.0,0.33874,31.0,0.33874,long_ientry_full,1.0093949694598119
2353388,1618317795000.0,0.0,-0.00104907,135.46305393357005,125.43877020400012,0.8141841857818759,-15.0,0.34969,-345.0,0.31968659788530457,shrt_rentry_full,1.0083556335697426
2353388,1618317795000.0,0.3394500000000005,-0.002168078,135.80033585557004,125.43536212600011,0.0,-31.0,0.34969,0.0,0.33874,long_nclose_full,1.008354627756479
2375634,1618340041000.0,-0.34298422749104046,-0.0008997819999999999,135.456451846079,126.70048234400014,0.7835429693561207,13.0,0.34607,-332.0,0.31968659788530457,shrt_sclose_full,1.0086441345619725
2375637,1618340044000.0,-0.05246680422939087,-0.00013836800000000001,135.4038466738496,126.88542397600013,0.7791254081301144,2.0,0.34592,-330.0,0.31968659788530457,shrt_sclose_full,1.0086976321005174
2375642,1618340049000.0,-0.025933402114695414,-6.9124e-05,135.37784414773492,126.87207485200011,0.7769136180768836,1.0,0.34562,-329.0,0.31968659788530457,shrt_sclose_full,1.0086937539864997
2378946,1618343353000.0,0.0,-0.0010602600000000002,135.37678388773492,124.19249459200013,0.8160792975838637,-15.0,0.35342,-344.0,0.32115753111705003,shrt_rentry_full,1.0078999226390863
2445242,1618409649000.0,-0.5813145643612996,-0.001015504,134.79445381937362,121.23393908800011,0.786248857172149,14.0,0.36268,-330.0,0.32115753111705003,shrt_sclose_full,1.0068268108317378
2445245,1618409652000.0,-0.12231740664884982,-0.00021715799999999998,134.67191925472477,121.45704193000013,0.779810024661774,3.0,0.36193,-327.0,0.32115753111705003,shrt_sclose_full,1.0068922120770158
2445248,1618409655000.0,-0.04040246888294996,-7.231200000000001e-05,134.6314444738418,121.47979961800013,0.7776590049473951,1.0,0.36156,-326.0,0.32115753111705003,shrt_sclose_full,1.0068988692036502
2445250,1618409657000.0,-0.04079246888294996,-7.239e-05,134.59057961495887,121.43052722800012,0.7755089391222186,1.0,0.36195,-325.0,0.32115753111705003,shrt_sclose_full,1.0068844304002136
2453502,1618417909000.0,0.0,-0.001069796,134.58950981895887,114.66752743200011,0.8152580224167283,-14.0,0.38207,-339.0,0.32367309030395647,shrt_rentry_full,1.004831390106495
2459345,1618423752000.0,-0.5663967357446096,-0.0010195640000000001,134.02209351921425,120.93859786800012,0.7848986057937128,14.0,0.36413,-325.0,0.32367309030395647,shrt_sclose_full,1.0067012636008104
2459348,1618423755000.0,-0.08091381939208708,-0.00014565200000000002,133.94103404782217,120.87991221600012,0.7805405483942344,2.0,0.36413,-323.0,0.32367309030395647,shrt_sclose_full,1.006684089638065
2487572,1618451979000.0,-0.042966909696043554,-7.332800000000001e-05,133.89799381012614,120.06586888800013,0.7783741347586348,1.0,0.36664,-322.0,0.32367309030395647,shrt_sclose_full,1.0063717869914923
2487604,1618452011000.0,-0.04308690969604351,-7.3352e-05,133.8548335484301,120.05603553600012,0.7762070239322232,1.0,0.36676,-321.0,0.32367309030395647,shrt_sclose_full,1.0063688419716252
2514895,1618479302000.0,0.0,-0.001060388,133.85377316043008,116.1601251480001,0.8158231136053778,-14.0,0.37871,-335.0,0.32597314026140306,shrt_rentry_full,1.0051596719383848
