trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
37116,shrt,entry,34333.0,-7147665.0,34333.0,-7147665.0,41705.32557410602,0.0,0.0520466096758221,0.0520466096758221,0.0520466096758221,13.217175381193021,40.05204660967582,0.0,0.0,0.0520466096758221,1.042391099992142,1612245183958.0,1.0,1.0,1.0,1.0013011652418955,0.0,0.002689877477081035,82696.5
40348,shrt,close,34275.0,714767.0,34333.0,-6432898.0,42829.52212680047,0.0352292396541929,0.005213471918307805,0.0404427115725007,0.0572600815941299,13.230521476011948,40.09248932124832,0.0352292396541929,0.0,0.09248932124832279,1.0519898754383388,1612246415016.0,1.0,0.21095602712270675,0.21095602712270675,1.001155448984426,1231058.0,0.0029241075666899883,77877.0
40363,shrt,close,34275.0,714767.0,34333.0,-5718131.0,44322.9686032712,0.0352292396541929,0.005213471918307805,0.0404427115725007,0.062473553512437704,13.243867570830872,40.132932032820825,0.0704584793083858,0.0,0.1329320328208235,1.0755249570220649,1612246415027.0,1.0,1.0,1.0,1.0011065420532284,11.0,0.0029251946494078516,73057.5
40621,shrt,close,34275.0,714767.0,34333.0,-5003364.0,46403.33682471244,0.0352292396541929,0.005213471918307805,0.0404427115725007,0.0676870254307455,13.257213665649799,40.17337474439333,0.1056877189625787,0.0,0.1733747443933242,1.0979542161599571,1612246476685.0,1.0,0.29296874571969655,0.29296874571969655,1.0010818353344344,61658.0,0.002943892472155101,68161.5
40623,shrt,close,34274.5,5003364.0,34333.0,0.0,0.0,0.24873395991332017,0.03649479934061766,0.2852287592539378,0.10418182477136317,13.351339156203599,40.45860350364727,0.35442167887589887,0.0,0.458603503647262,1.2792639991332573,1612246477131.0,1.0,0.3539129888897381,0.3539129888897381,1.0022825734231535,446.0,0.002944037416517483,
46025,shrt,entry,34470.5,-7258567.0,34470.5,-7258567.0,41872.3515385496,0.0,0.052643325452198256,0.052643325452198256,0.15682515022356142,13.368711453602824,40.51124682909946,0.35442167887589887,0.0,0.5112468290994603,1.1747801952192243,1612249289980.0,1.0,1.0,1.0,1.0021189386060196,2812849.0,0.003335532139310665,83002.5
46139,shrt,close,34412.5,725857.0,34470.5,-6532710.0,43001.0097704339,0.035490756419046816,0.005273207410098075,0.04076396382914489,0.16209835763365948,13.38216356166644,40.552010792928606,0.3899124352949457,0.0,0.5520107929286052,1.189301197446016,1612249308496.0,1.0,0.21457147319940825,0.21457147319940825,1.0019599057103132,18516.0,0.003343793967966426,78183.0
46190,shrt,close,34412.5,725857.0,34470.5,-5806853.0,44500.37998540433,0.035490756419046816,0.005273207410098075,0.04076396382914489,0.16737156504375755,13.395615669730057,40.59277475675775,0.4254031917139925,0.0,0.5927747567577502,1.2040682904069353,1612249322052.0,1.0,0.2491578483161137,0.2491578483161137,1.0018405210585426,13556.0,0.0033474900492071616,73287.0
48833,shrt,close,34412.5,725857.0,34470.5,-5080996.0,46588.9934799952,0.035490756419046816,0.005273207410098075,0.04076396382914489,0.17264477245385562,13.409067777793675,40.63353872058689,0.4608939481330393,0.0,0.6335387205868951,1.1873346896525407,1612250384912.0,1.0,0.28893207778144336,0.28893207778144336,1.0017475639177875,1062860.0,0.003539034024094681,68467.5
48834,shrt,close,34412.0,5080996.0,34470.5,0.0,0.0,0.25058047139593204,0.0369129664070673,0.28749343780299935,0.20955773886092294,13.503940612268664,40.92103215838989,0.7114744195289713,0.0,0.9210321583898944,1.2824202189307397,1612250384957.0,1.0,1.0,1.0,1.00227906417391,45.0,0.003539106496275872,
