trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6803,long,entry,34595.5,12227769.0,34595.5,12227769.0,31519.415254965174,0.0,0.08836242430373892,0.08836242430373892,0.08836242430373892,33.95484297338527,40.08836242430374,0.0,0.0,0.08836242430373892,1.2436835076566581,1612297867327.0,1.0,1.0,1.0,1.0022090606075935,0.0,0.0004927689078247617,17517.5
6864,long,close,34639.5,-12227769.0,34595.5,0.0,0.0,0.4489610611428908,0.08825018403845321,0.537211245181344,0.1766126083421921,34.40986089805386,40.62557366948508,0.4489610611428908,0.0,0.6255736694850829,4.610651748679207,1612297870349.0,0.08870501611954684,1.0,0.08870501611954684,1.0077893340064317,3022.0,0.0004971873854636432,
144294,long,entry,36145.5,12975418.0,36145.5,12975418.0,32931.59577937224,0.0,0.08974435268567318,0.08974435268567318,0.2663569610278653,34.485874364778624,40.71531802217075,0.4489610611428908,0.0,0.715318022170756,1.0400697993099468,1612335972950.0,1.0,1.0,1.0,1.0059257990619028,38102601.0,0.010451800203684575,18288.0
155518,long,close,36191.5,-12975418.0,36145.5,0.0,0.0,0.45626627506910455,0.0896302861169059,0.5458965611860105,0.35598724714477126,34.948248752103176,41.26121458335676,0.9052273362119954,0.0,1.2612145833567665,1.0668571713857953,1612338437425.0,0.07852717613262519,1.0,0.07852717613262519,1.0077910662320126,2464475.0,0.01126480008923876,
160480,long,entry,35751.5,13034786.0,35751.5,13034786.0,32572.628705235355,0.0,0.09114852523670335,0.09114852523670335,0.4471357723814746,35.025451552978666,41.352363108593465,0.9052273362119954,0.0,1.3523631085934698,1.0690555151940264,1612340014961.0,1.0,1.0,1.0,1.0066721834300711,1577536.0,0.011624217893240888,18097.5
160783,long,close,35797.0,-13034786.0,35751.5,0.0,0.0,0.4634196048015529,0.09103267033550297,0.5544522751370559,0.5381684427169776,35.49507263001975,41.90681538373052,1.3686469410135482,0.0,1.9068153837305255,1.0979126219539201,1612340066958.0,0.08859708706915821,1.0,0.08859708706915821,1.0077917015273674,51997.0,0.011646165413315987,
161246,long,entry,35727.5,13229850.0,35727.5,13229850.0,32550.762712332027,0.0,0.09257469736197607,0.09257469736197607,0.6307431400789537,35.57348339868534,41.99939008109249,1.3686469410135482,0.0,1.9993900810925016,1.1026357133059368,1612340125820.0,1.0,1.0,1.0,1.006992281522791,58862.0,0.011679702382935694,18095.0
162045,long,close,35773.0,-13229850.0,35727.5,0.0,0.0,0.4709863561870176,0.0924569507729293,0.5634433069599469,0.723200090851883,36.050719879680415,42.56283338805244,1.8396332972005658,0.0,2.5628333880524483,1.1319974444383731,1612340269812.0,0.08724236687981529,1.0,0.08724236687981529,1.0077929535570784,143992.0,0.011737577196599076,
162633,long,entry,35684.5,13420780.0,35684.5,13420780.0,32511.585910648508,0.0,0.09402387591251103,0.09402387591251103,0.817223966764394,36.13035810257831,42.65685726396495,1.8396332972005658,0.0,2.6568572639649592,1.1367316986250207,1612340348132.0,1.0,1.0,1.0,1.0071709878088728,78320.0,0.011780168423675507,18048.0
163257,long,close,35730.0,-13420780.0,35684.5,0.0,0.0,0.47893494027644656,0.09390414217744193,0.5728390824538885,0.9111281089418359,36.615552805416755,43.22969634641884,2.3185682374770122,0.0,3.229696346418848,1.1669290669785062,1612340450780.0,0.0880340558022859,1.0,0.0880340558022859,1.0077950464491365,102648.0,0.011825367276899475,
368468,long,entry,37671.5,14390064.0,37671.5,14390064.0,34321.91045309175,0.0,0.0954970202938561,0.0954970202938561,1.006625129235692,36.69643878160565,43.325193366712696,2.3185682374770122,0.0,3.3251933667127043,1.0679532800259717,1612401937403.0,1.0,1.0,1.0,1.0072859456086614,61486623.0,0.02668963309251423,19050.0
368716,long,close,37719.5,-14390064.0,37671.5,0.0,0.0,0.48609944183833353,0.09537549543339653,0.58147493727173,1.1020006246690885,37.18894805347481,43.906668303984425,2.8046676793153456,0.0,3.9066683039844343,1.0797107027428097,1612401974257.0,0.08858913237315454,1.0,0.08858913237315454,1.007795792850652,36854.0,0.02670759673930837,
384184,long,entry,37471.0,14537623.0,37471.0,14537623.0,34139.23812562135,0.0,0.0969924941955112,0.0969924941955112,1.1989931188645997,37.271100696058404,44.003660798179936,2.8046676793153456,0.0,4.003660798179945,1.07769942929443,1612407137957.0,1.0,1.0,1.0,1.0073649407668293,5163700.0,0.02782800677403326,18958.5
384563,long,close,37519.0,-14537623.0,37471.0,0.0,0.0,0.4963500862373148,0.09686840667395187,0.5932184929112667,1.2958615255385515,37.773556759554246,44.5968792910912,3.3010177655526602,0.0,4.596879291091212,1.0890380705689304,1612407187079.0,0.08840485645870899,1.0,0.08840485645870899,1.0078005837835209,49122.0,0.027855459282642048,
443539,long,entry,38027.0,14985256.0,38027.0,14985256.0,34645.80094658438,0.0,0.0985172114550188,0.0985172114550188,1.3943787369935703,37.85700083765664,44.69539650254622,3.3010177655526602,0.0,4.695396502546231,1.077647328092363,1612425230492.0,1.0,1.0,1.0,1.007426846945871,18043413.0,0.032127330384784214,19240.5
444165,long,close,38075.5,-14985256.0,38027.0,0.0,0.0,0.5019589768295574,0.09839172171081141,0.6003506985403688,1.4927704587043817,38.36549787932034,45.295747201086584,3.8029767423822176,0.0,5.2957472010866,1.0873351334128807,1612425291756.0,0.08780029366163218,1.0,0.08780029366163218,1.0078011272858702,61264.0,0.03217267410612749,
444578,long,entry,37991.0,15205678.0,37991.0,15205678.0,34613.001944592,0.0,0.10006105393382643,0.10006105393382643,1.5928315126382082,38.45024959200229,45.39580825502041,3.8029767423822176,0.0,5.395808255020427,1.088910185478176,1612425349760.0,1.0,1.0,1.0,1.0074713201563004,58004.0,0.032202589372764504,19250.0
459483,long,stop_loss_liq_diff,36920.0,-2296058.0,37991.0,12909620.0,34144.88783632427,-1.7531937255596208,0.015547521668472373,-1.7376462038911484,1.6083790343066806,36.97846325730649,43.65816205112927,3.8029767423822176,-1.7531937255596208,3.6581620511292785,1.0602275663278204,1612426276114.0,0.062054522814080235,1.0,0.062054522814080235,1.0048735483628009,926354.0,0.03328221903190431,21400.0
560902,long,stop_loss_liq_diff,36500.5,-1949353.0,37991.0,10960267.0,33672.096943093755,-2.0952841718673163,0.013351549978767415,-2.0819326218885488,1.621730584285448,35.215066326566884,41.57622942924071,3.8029767423822176,-3.848477897426937,1.5762294292407297,1.0222992648524976,1612448405289.0,0.06452362092262276,1.0,0.06452362092262276,1.0020362356803652,22129175.0,0.04062840892793246,23200.0
776687,long,close,38039.5,-10960267.0,37991.0,0.0,0.0,0.36783016973472527,0.07203214421850972,0.439862313953235,1.6937627285039576,35.587629706485274,42.01609174319395,4.170806912116943,-3.848477897426937,2.016091743193965,1.01887036498958,1612524255673.0,0.06960026130546945,1.0,0.06960026130546945,1.002461686363214,75850384.0,0.05625859249032643,
824686,long,entry,37759.5,14018757.0,37759.5,14018757.0,34402.085809951386,0.0,0.09281609263893854,0.09281609263893854,1.7865788211428961,35.666244936950456,42.10890783583289,4.170806912116943,-3.848477897426937,2.1089078358329036,1.018644398214425,1612537305217.0,1.0,1.0,1.0,1.002449655120899,13049544.0,0.059735354919648896,19100.0
825520,long,close,37807.5,-14018757.0,37759.5,0.0,0.0,0.47135329727371456,0.09269825431462012,0.5640515515883346,1.8792770754575163,36.14399660114577,42.67295938742122,4.642160209390657,-3.848477897426937,2.6729593874212383,1.023526857742926,1612537329453.0,0.08713883643922449,1.0,0.08713883643922449,1.0029445993821169,24236.0,0.05979576492540016,
855813,long,entry,37432.5,14114621.0,37432.5,14114621.0,34104.161302173656,0.0,0.09426715421091297,0.09426715421091297,1.9735442296684294,36.22384088076242,42.767226541632134,4.642160209390657,-3.848477897426937,2.767226541632151,1.0232961038987622,1612547961411.0,1.0,1.0,1.0,1.0029126082138038,10631958.0,0.06199000989449255,18958.5
856590,long,close,37480.5,-14114621.0,37432.5,0.0,0.0,0.4828989370071226,0.0941464294766612,0.5770453664837838,2.0676906591450908,36.71259830617418,43.344271908115914,5.1250591463977795,-3.848477897426937,3.344271908115935,1.0280173717721914,1612548059986.0,0.08720879753299014,1.0,0.08720879753299014,1.0033512322173272,98575.0,0.062046291158843546,
859293,long,entry,37341.0,14301622.0,37341.0,14301622.0,34020.79720066515,0.0,0.09575012720602019,0.09575012720602019,2.163440786351111,36.793698663917674,43.44002203532193,5.1250591463977795,-3.848477897426937,3.440022035321955,1.0287174109286574,1612548757335.0,1.0,1.0,1.0,1.003305520373838,697349.0,0.06224208042208775,18909.0
860633,long,close,37388.5,-14301622.0,37341.0,0.0,0.0,0.4865807445910885,0.09562848201987242,0.582209226610961,2.2590692683709834,37.286829878857155,44.02223126193289,5.611639890988868,-3.848477897426937,4.022231261932916,1.0334053558177487,1612548927464.0,0.08672678413848711,1.0,0.08672678413848711,1.003692002873778,170129.0,0.06233914206202384,
943506,long,entry,38786.0,15087409.0,38786.0,15087409.0,35337.313789331485,0.0,0.09724777625947507,0.09724777625947507,2.3563170446304587,37.369198745348925,44.11947903819236,5.611639890988868,-3.848477897426937,4.119479038192391,1.0311957777521652,1612572688044.0,1.0,1.0,1.0,1.0036370399759162,23760580.0,0.06834196988771273,19621.5
948150,long,close,38835.5,-15087409.0,38786.0,0.0,0.0,0.4958107839316425,0.09712382356349217,0.5929346074951347,2.453440868193951,37.87141435789731,44.7124136456875,6.107450674920511,-3.848477897426937,4.712413645687525,1.0354816622905068,1612572973278.0,0.08054760780237075,1.0,0.08054760780237075,1.0039854823939953,285234.0,0.06867835366074494,
997288,long,entry,38886.0,15363459.0,38886.0,15363459.0,35428.42221403542,0.0,0.09877243095201359,0.09877243095201359,2.5522132991459645,37.95507460691366,44.81118607663951,6.107450674920511,-3.848477897426937,4.811186076639539,1.0346803583777022,1612584832214.0,1.0,1.0,1.0,1.0039241740855476,11858936.0,0.07223761848401308,19673.0
997506,long,close,38935.5,-15363459.0,38886.0,0.0,0.0,0.5022907456819364,0.0986468582655931,0.6009376039475295,2.650860157411558,38.46406875745723,45.412123680587044,6.609741420602447,-3.848477897426937,5.412123680587069,1.0388243982786505,1612584843448.0,0.08821231691282125,1.0,0.08821231691282125,1.0042389475862312,11234.0,0.0722534091090176,
1178092,long,entry,39894.5,16008567.0,39894.5,16008567.0,36347.25068229182,0.0,0.1003181328253268,0.1003181328253268,2.7511782902368846,38.54903821596028,45.51244181341237,6.609741420602447,-3.848477897426937,5.512441813412395,1.0331526191896343,1612639007774.0,1.0,1.0,1.0,1.0041734032321539,54164326.0,0.08533398620565769,20212.5
1180368,long,close,39945.5,-16008567.0,39894.5,0.0,0.0,0.5123205141096197,0.10019005269679938,0.612510566806419,2.851368342933684,39.067834666045314,46.124952380218794,7.122061934712066,-3.848477897426937,6.124952380218814,1.0366227890005324,1612639235325.0,0.08605210821630088,1.0,0.08605210821630088,1.004462258100295,227551.0,0.08549884612542971,
1208100,long,entry,39771.0,16209517.0,39771.0,16209517.0,36234.731887714996,0.0,0.10189281763093712,0.10189281763093712,2.953261160564621,39.15413788257872,46.226845197849734,7.122061934712066,-3.848477897426937,6.226845197849752,1.0361074318186037,1612649408201.0,1.0,1.0,1.0,1.0043939050200057,10172876.0,0.08750758746774874,20160.0
1255687,long,stop_loss_liq_diff,38727.5,-2447638.0,39771.0,13761879.0,35732.90748509177,-1.6582639782920567,0.015800387321670648,-1.6424635909703862,2.969061547886292,37.7629712210268,44.58438160687935,7.122061934712066,-5.506741875718994,4.584381606879365,1.026218593665734,1612659221722.0,0.0641856433957904,1.0,0.0641856433957904,1.0031963963029842,9813521.0,0.09095450706449384,22470.0
1293681,long,stop_loss_liq_diff,38207.0,-2078044.0,39771.0,11683835.0,35236.806221400126,-2.1388584227369787,0.013597272751066558,-2.125261149985912,2.9826588206373583,35.96287502698873,42.45912045689343,7.122061934712066,-7.645600298455973,2.459120456893453,1.013958901806077,1612668850156.0,0.06473047466126347,1.0,0.06473047466126347,1.0017060904997115,9628434.0,0.09370656672698009,24307.5
1356513,long,close,39822.0,-11683835.0,39771.0,0.0,0.0,0.37624090664270543,0.07335037793179651,0.4495912845745019,3.056009198569155,36.34367884502334,42.90871174146793,7.498302841354771,-7.645600298455973,2.908711741467955,1.0156453098774587,1612687666410.0,0.07283762080252268,1.0,0.07283762080252268,1.00195177507434,18816254.0,0.09825774356314729,
1385728,long,entry,38832.5,14723412.0,38832.5,14723412.0,35379.679363594565,0.0,0.0947879482392326,0.0947879482392326,3.1507971468083875,36.42396423718196,43.00349968970716,7.498302841354771,-7.645600298455973,3.0034996897071875,1.0157701007388311,1612696783392.0,1.0,1.0,1.0,1.0019587278710278,9116982.0,0.10037390461593289,19673.0
1386311,long,close,38882.0,-14723412.0,38832.5,0.0,0.0,0.4826915732566933,0.09466727534591843,0.5773588486026118,3.245464422154306,36.91298718194838,43.580858538309776,7.980994414611465,-7.645600298455973,3.5808585383097995,1.0186995956463094,1612696833850.0,0.08815259372178956,1.0,0.08815259372178956,1.0022588256137366,50458.0,0.10041613367271104,
1387457,long,entry,38776.0,14932290.0,38776.0,14932290.0,35328.20301312054,0.0,0.0962727589230452,0.0962727589230452,3.341737181077351,36.994530208756196,43.67713129723282,7.980994414611465,-7.645600298455973,3.6771312972328447,1.0191749228462006,1612697051261.0,1.0,1.0,1.0,1.0022575495577062,217411.0,0.1004991431050743,19635.0
1390629,long,close,38825.5,-14932290.0,38776.0,0.0,0.0,0.49096615025598844,0.09615001738548119,0.5871161676414697,3.4378871984628323,37.49181760274852,44.26424746487429,8.471960564867453,-7.645600298455973,4.264247464874314,1.0220795228533113,1612697744651.0,0.08627656183735415,1.0,0.08627656183735415,1.0025356554032023,693390.0,0.10072890394229612,
1404408,long,entry,38553.0,15079220.0,38553.0,15079220.0,35125.03111161148,0.0,0.09778240344460871,0.09778240344460871,3.535669601907441,37.57463929846611,44.3620298683189,8.471960564867453,-7.645600298455973,4.362029868318923,1.0223568148505904,1612701450683.0,1.0,1.0,1.0,1.0025276884092849,3706032.0,0.10172697285026576,19533.0
1405206,long,close,38602.0,-15079220.0,38553.0,0.0,0.0,0.496485961223348,0.09765828195430289,0.5941442431776509,3.633327883861744,38.07787947243758,44.95617411149655,8.968446526090801,-7.645600298455973,4.9561741114965745,1.025257597233517,1612701591783.0,0.08828907085742327,1.0,0.08828907085742327,1.0027850294008418,141100.0,0.10178477522986949,
1405896,long,entry,38505.5,15296066.0,38505.5,15296066.0,35081.75480296574,0.0,0.09931091662230071,0.09931091662230071,3.732638800484045,38.16199581881666,45.05548502811885,8.968446526090801,-7.645600298455973,5.055485028118875,1.025733649282381,1612701703201.0,1.0,1.0,1.0,1.0027716310207708,111418.0,0.10183475473103061,19482.0
1406121,long,close,38554.5,-15296066.0,38505.5,0.0,0.0,0.5048681647530677,0.09918469958111245,0.6040528643341802,3.8318235000651573,38.67362859490772,45.65953789245304,9.47331469084387,-7.645600298455973,5.659537892453056,1.028652295078813,1612701728721.0,0.08878558953335738,1.0,0.08878558953335738,1.0030120969642704,25520.0,0.1018510523944527,
1437048,long,entry,38029.0,15343133.0,38029.0,15343133.0,34647.62311605988,0.0,0.10086468879013384,0.10086468879013384,3.932688188855291,38.75906098631297,45.76040258124317,9.47331469084387,-7.645600298455973,5.76040258124319,1.028722831706811,1612707481226.0,1.0,1.0,1.0,1.0029942447243896,5752505.0,0.1040912205573656,19240.5
1447771,long,close,38077.5,-15343133.0,38029.0,0.0,0.0,0.5138927089563933,0.10073621561289475,0.614628924569288,4.033424404468186,39.279651685423154,46.37503150581246,9.987207399800262,-7.645600298455973,6.375031505812478,1.0315512738242794,1612708307838.0,0.07981772724457856,1.0,0.07981772724457856,1.0032199936468846,826612.0,0.10486793097903324,
1465808,long,entry,37554.0,15388917.0,37554.0,15388917.0,34214.8581380029,0.0,0.10244525882728871,0.10244525882728871,4.135869663295475,39.36642281964986,46.477476764639746,9.987207399800262,-7.645600298455973,6.477476764639767,1.0318207558494505,1612710964335.0,1.0,1.0,1.0,1.0031984738211484,2656497.0,0.10617442411300872,19008.0
1468646,long,close,37602.0,-15388917.0,37554.0,0.0,0.0,0.5230969016233079,0.10231448460188289,0.6254113862251908,4.238184147897358,39.8961462637826,47.102888150864935,10.51030430142357,-7.645600298455973,7.102888150864958,1.0346847088577809,1612711182116.0,0.08658075343043144,1.0,0.08658075343043144,1.00341111433276,217781.0,0.10637999197430618,
1516488,long,entry,37857.5,15756766.0,37857.5,15756766.0,34491.37204346614,0.0,0.10405313346100509,0.10405313346100509,4.342237281358363,39.98427926782407,47.20694128432594,10.51030430142357,-7.645600298455973,7.206941284325963,1.034048178767561,1612724489118.0,1.0,1.0,1.0,1.003386568217936,13307002.0,0.10984538225626302,19150.0
