trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6796,long,entry,34599.0,13039746.0,34599.0,13039746.0,31725.83545284288,0.0,0.0942205410560999,0.0942205410560999,0.0942205410560999,33.5187683723229,40.0942205410561,0.0,0.0,0.0942205410560999,1.2617735662299938,1612297867327.0,1.0,1.0,1.0,1.0023555135264026,0.0,0.0004922618694071852,17688.0
6865,long,close,34643.0,-13039746.0,34599.0,0.0,0.0,0.4786772284696462,0.09410087174898249,0.5727781002186287,0.18832141280508238,33.99761086410568,40.66699864127474,0.4786772284696462,0.0,0.6669986412747286,5.097412352396195,1612297870355.0,0.0827369583565485,1.0,0.0827369583565485,1.0083030130034663,3028.0,0.000497259819523297,
144289,long,entry,36149.0,13851092.0,36149.0,13851092.0,33147.12068636454,0.0,0.09579166781930344,0.09579166781930344,0.28411308062438584,34.07769269840262,40.76279030909404,0.4786772284696462,0.0,0.7627903090940321,1.04275963749155,1612335972950.0,1.0,1.0,1.0,1.0063166024331303,38102595.0,0.010451438033386306,18492.0
155526,long,close,36195.0,-13851092.0,36149.0,0.0,0.0,0.48696413534333355,0.09566992678546761,0.5826340621288012,0.37978300740985343,34.5647747743423,41.34542437122285,0.9656413638129797,0.0,1.3454243712228333,1.071401105223564,1612338437565.0,0.07249648311700313,1.0,0.07249648311700313,1.0083048719882985,2464615.0,0.011265379561715992,
160474,long,entry,35753.5,13928091.0,35753.5,13928091.0,32784.46354449892,0.0,0.09738970310598963,0.09738970310598963,0.4771727105158431,34.64619256613891,41.44281407432884,0.9656413638129797,0.0,1.442814074328823,1.0737570730034511,1612340014805.0,1.0,1.0,1.0,1.0071121820299935,1577240.0,0.011623783288882965,18291.0
160786,long,close,35799.0,-13928091.0,35753.5,0.0,0.0,0.49512349410010137,0.0972659222324646,0.5923894163325659,0.5744386327483076,35.14143011819293,42.0352034906614,1.4607648579130812,0.0,2.035203490661389,1.1046683173365643,1612340067606.0,0.08266981324326596,1.0,0.08266981324326596,1.008305633882076,52801.0,0.01164638271549495,
161243,long,entry,35729.5,14150953.0,35729.5,14150953.0,32762.456668674484,0.0,0.09901449082690773,0.09901449082690773,0.6734531235752154,35.224206232524224,42.13421798148831,1.4607648579130812,0.0,2.134217981488297,1.1097376092685964,1612340125820.0,1.0,1.0,1.0,1.0074534590706758,58214.0,0.011679485080756733,18291.0
162046,long,close,35775.0,-14150953.0,35729.5,0.0,0.0,0.503721518672202,0.0988885604472397,0.6026100791194418,0.7723416840224551,35.727988258668084,42.736828060607756,1.9644863765852834,0.0,2.7368280606077384,1.1412549471185012,1612340269812.0,0.08130624562070317,1.0,0.08130624562070317,1.0083070105973808,143992.0,0.01173764963065873,
162629,long,entry,35686.5,14369837.0,35686.5,14369837.0,32723.027501371987,0.0,0.10066717806453422,0.10066717806453422,0.8730088620869892,35.81214601953003,42.83749523867229,1.9644863765852834,0.0,2.8374952386722727,1.1463448164498504,1612340348132.0,1.0,1.0,1.0,1.0076439919334423,78320.0,0.011779878687436891,18245.5
163260,long,close,35731.5,-14369837.0,35686.5,0.0,0.0,0.5071181464986666,0.10054039852790955,0.6076585450265761,0.9735492606148988,36.32014856317225,43.44515378369887,2.47160452308395,0.0,3.445153783698849,1.178519999919286,1612340450903.0,0.08210301538928506,1.0,0.08210301538928506,1.008296209982223,102771.0,0.011825584579078436,
