trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6779,long,entry,34603.5,12652884.0,34603.5,12652884.0,31635.486278002096,0.0,0.0914133252416663,0.0914133252416663,0.0914133252416663,33.75697001985348,40.09141332524167,0.0,0.0,0.0914133252416663,1.253076723519361,1612297867314.0,1.0,1.0,1.0,1.0022853331310417,0.0,0.0004910304903930707,17608.5
6866,long,close,34648.0,-12652884.0,34603.5,0.0,0.0,0.4696251412207278,0.09129591895636112,0.5609210601770889,0.18270924419802742,34.22926555252259,40.652334385418754,0.4696251412207278,0.0,0.6523343854187552,4.919528455797787,1612297870355.0,0.08534914989513276,1.0,0.08534914989513276,1.00812120284987,3041.0,0.0004973322535829507,
142779,long,entry,36198.5,13451960.0,36198.5,13451960.0,33093.679803881714,0.0,0.09290412586156885,0.09290412586156885,0.2756133700595963,34.307490826498025,40.74523851128032,0.4696251412207278,0.0,0.745238511280324,1.0420930798793242,1612335674982.0,1.0,1.0,1.0,1.006172147150088,37804627.0,0.010342062603309077,18430.0
142885,long,close,36245.0,-13451960.0,36198.5,0.0,0.0,0.4767600333908892,0.09278493585322113,0.5695449692441104,0.3683983059128174,34.78704769060157,41.31478348052443,0.946385174611617,0.0,1.3147834805244343,1.0749053863265612,1612335677213.0,0.08569629363092887,1.0,0.08569629363092887,1.0081180076030214,2231.0,0.010349740613632379,
144282,long,entry,36152.5,13653793.0,36152.5,13653793.0,33051.62528105812,0.0,0.0944180416292096,0.0944180416292096,0.462816347542027,34.866547681653365,41.409201522153644,0.946385174611617,0.0,1.4092015221536438,1.079766032540584,1612335972934.0,1.0,1.0,1.0,1.0069487635984753,295721.0,0.01045093099496873,18382.5
179729,long,close,36199.0,-13653793.0,36152.5,0.0,0.0,0.4851447759063188,0.09429675543523303,0.5794415313415519,0.55711310297726,35.354437451042955,41.988643053495196,1.4315299505179357,0.0,1.9886430534951955,1.0881816919007545,1612346599013.0,0.0728856863658311,1.0,0.0728856863658311,1.0081194057167775,10626079.0,0.013018501107516772,
368364,long,entry,37682.5,14463755.0,37682.5,14463755.0,34450.39409982116,0.0,0.09595803755058714,0.09595803755058714,0.6530711405278472,35.435234118660546,42.08460109104578,1.4315299505179357,0.0,2.0846010910457826,1.0427165812344557,1612401927203.0,1.0,1.0,1.0,1.0072838922635317,55328190.0,0.026682099950310234,19156.5
368794,long,close,37731.0,-14463755.0,37682.5,0.0,0.0,0.4933836708492646,0.09583469163287482,0.5892183624821394,0.748905832160722,35.93135597987051,42.67381945352792,1.9249136213672005,0.0,2.673819453527922,1.0546840794209247,1612401998306.0,0.08517727707734978,1.0,0.08517727707734978,1.00812106723018,71103.0,0.026713246595961367,
384137,long,entry,37478.0,14620002.0,37478.0,14620002.0,34263.43449208683,0.0,0.0975238940178238,0.0975238940178238,0.8464297261785458,36.01347109863352,42.771343347545745,1.9249136213672005,0.0,2.771343347545746,1.0539546247984335,1612407134002.0,1.0,1.0,1.0,1.00747097800624,5135696.0,0.02782460237322953,19057.5
384717,long,close,37526.0,-14620002.0,37478.0,0.0,0.0,0.49897638041419046,0.09739914992272024,0.5963755303369107,0.9438288761012661,36.515619295177196,43.36771887788266,2.423890001781391,0.0,3.3677188778826563,1.0654117621687433,1612407221508.0,0.08508853158646644,1.0,0.08508853158646644,1.0081163509901705,87506.0,0.02786661412782873,
386400,long,entry,37415.0,14832756.0,37415.0,14832756.0,34205.83824457808,0.0,0.0991096886275558,0.0991096886275558,1.0429385647288218,36.5990696530016,43.466828566510216,2.423890001781391,0.0,3.466828566510212,1.0670102708724054,1612407714386.0,1.0,1.0,1.0,1.007584859635281,492878.0,0.027988520650226067,19008.0
386510,long,close,37463.0,-14832756.0,37415.0,0.0,0.0,0.5079427759787344,0.09898270293356112,0.6069254789122955,1.1419212676623829,37.110100906245755,44.07375404542251,2.9318327777601256,0.0,4.073754045422508,1.078602800891506,1612407735678.0,0.08568653369744382,1.0,0.08568653369744382,1.0081148319377533,21292.0,0.027996488396787984,
443524,long,entry,38036.5,15324634.0,38036.5,15324634.0,34774.03087189236,0.0,0.10072321322939809,0.10072321322939809,1.242644480891781,37.19490985178491,44.17447725865191,2.9318327777601256,0.0,4.174477258651906,1.0691689563784748,1612425230492.0,1.0,1.0,1.0,1.0076652077153396,17494814.0,0.032126243873889404,19350.0
444205,long,close,38085.5,-15324634.0,38036.5,0.0,0.0,0.5183534361623842,0.10059362487035749,0.6189470610327417,1.3432381057621383,37.71606327717448,44.793424319684654,3.45018621392251,0.0,4.7934243196846475,1.0791978777131095,1612425294907.0,0.08442408941713873,1.0,0.08442408941713873,1.0081171883139521,64415.0,0.03217557146851364,
444548,long,entry,38000.5,15560125.0,38000.5,15560125.0,34741.11856029621,0.0,0.10236789647504638,0.10236789647504638,1.4456060022371846,37.80225704600647,44.8957922161597,3.45018621392251,0.0,4.895792216159694,1.0808245691570302,1612425346137.0,1.0,1.0,1.0,1.0077273444527395,51230.0,0.03220041635097489,19350.0
448743,long,stop_loss_liq_diff,37152.5,-2302899.0,38000.5,13257226.0,34267.61417531337,-1.3832267835156387,0.015496258663616177,-1.3677305248520224,1.4611022609008009,36.650627944081066,43.52806169130768,3.45018621392251,-1.3832267835156387,3.5280616913076717,1.0584422918274747,1612425572281.0,0.06456505128581257,1.0,0.06456505128581257,1.0052968773846895,226144.0,0.03250427723122255,21550.0
