trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6810,long,entry,34591.5,13279797.0,34591.5,13279797.0,31775.47361590882,0.0,0.09597586834916091,0.09597586834916091,0.09597586834916091,33.760811681149995,40.095975868349164,0.0,0.0,0.09597586834916091,1.2672446161198978,1612297867327.0,1.0,1.0,1.0,1.002399396708729,0.0,0.0004932759462423383,17563.0
6863,long,close,34636.0,-13279797.0,34591.5,0.0,0.0,0.49323549388357213,0.09585255947569003,0.5890880533592622,0.19182842782485093,34.256823822078495,40.68506392170843,0.49323549388357213,0.0,0.6850639217084231,5.325386580015756,1612297870349.0,0.08130181088807169,1.0,0.08130181088807169,1.0085269446290024,3022.0,0.0004971149514039893,
144301,long,entry,36142.0,14112672.0,36142.0,14112672.0,33199.75054200299,0.0,0.0976196115322893,0.0976196115322893,0.28944803935714025,34.33901953498868,40.782683533240714,0.49323549388357213,0.0,0.7826835332407124,1.0438879435649209,1612335972952.0,1.0,1.0,1.0,1.0064802780623008,38102603.0,0.010452307242102152,18382.5
155497,long,close,36188.5,-14112672.0,36142.0,0.0,0.0,0.5017408222226873,0.09749417632673364,0.599234998549421,0.3869422156838739,34.84357540376729,41.381918531790134,0.9949763161062595,0.0,1.3819185317901335,1.0733863802938541,1612338430565.0,0.07102382500411349,1.0,0.07102382500411349,1.0085272972437052,2457613.0,0.011263278973986032,
160497,long,entry,35748.5,14198109.0,35748.5,14198109.0,32838.28458647844,0.0,0.09929164160734016,0.09929164160734016,0.48623385729121404,34.92717896600067,41.48121017339747,0.9949763161062595,0.0,1.4812101733974736,1.0757541300723885,1612340015768.0,1.0,1.0,1.0,1.0072987275500818,1585203.0,0.011625449272255003,18189.0
160779,long,close,35794.5,-14198109.0,35748.5,0.0,0.0,0.5104041697956894,0.09916404056489125,0.6095682103605806,0.5853978978561053,35.44043539912428,42.09077838375806,1.5053804859019488,0.0,2.090778383758054,1.107601806337126,1612340066822.0,0.08116386618320491,1.0,0.08116386618320491,1.0085276923350712,51054.0,0.011645875677077373,
161252,long,entry,35724.5,14431623.0,35724.5,14431623.0,32816.23836414852,0.0,0.10099247715153466,0.10099247715153466,0.68639037500764,35.52547106488588,42.19177086090959,1.5053804859019488,0.0,2.1917708609095885,1.1127760908845346,1612340125820.0,1.0,1.0,1.0,1.0076499330196218,58998.0,0.011680136987293617,18142.0
162041,long,close,35770.5,-14431623.0,35724.5,0.0,0.0,0.5194955562791075,0.10086260326246489,0.6203581595415724,0.7872529782701049,36.047812635219884,42.81212902045117,2.0248760421810563,0.0,2.812129020451161,1.1452730525337236,1612340269812.0,0.07979815029587457,1.0,0.07979815029587457,1.0085289152892325,143992.0,0.01173728746036046,
162635,long,entry,35682.0,14661489.0,35682.0,14661489.0,32777.19824625222,0.0,0.10272328484950395,0.10272328484950395,0.8899762631196089,36.134305641063165,42.91485230530067,2.0248760421810563,0.0,2.914852305300665,1.1504739072748638,1612340348132.0,1.0,1.0,1.0,1.0078460109395653,78320.0,0.011780313291794815,18142.0
163256,long,close,35728.0,-14661489.0,35682.0,0.0,0.0,0.5290272170932654,0.10259102804523063,0.631618245138496,0.9925672911648395,36.666128203469775,43.54647055043917,2.5539032592743216,0.0,3.546470550439161,1.1839913909649729,1612340450698.0,0.08058349940386476,1.0,0.08058349940386476,1.0085311044512075,102566.0,0.01182529484283982,
368534,long,entry,37665.0,15741750.0,37665.0,15741750.0,34598.76620279808,0.0,0.10448526483472721,0.10448526483472721,1.0970525559995667,36.75410479646062,43.650955815273896,2.5539032592743216,0.0,3.6509558152738886,1.0745489327695836,1612401952310.0,1.0,1.0,1.0,1.0079721300144298,61501612.0,0.02669441374045138,19156.5
368711,long,close,37713.5,-15741750.0,37665.0,0.0,0.0,0.5374770673084205,0.10435089556790009,0.6418279628763206,1.2014034515674668,37.29452394120248,44.292783778150216,3.091380326582742,0.0,4.292783778150209,1.0875190568516733,1612401974257.0,0.08123728815130711,1.0,0.08123728815130711,1.0085313794886939,21947.0,0.026707234569010103,
384196,long,entry,37467.0,15927366.0,37467.0,15927366.0,34416.88488291421,0.0,0.10627596284730564,0.10627596284730564,1.3076794144147723,37.38400830191991,44.39905974099752,3.091380326582742,0.0,4.399059740997515,1.085287948753985,1612407138335.0,1.0,1.0,1.0,1.0080583596676063,5164078.0,0.027828875982749104,19057.5
384559,long,close,37515.0,-15927366.0,37467.0,0.0,0.0,0.5439153636327482,0.10613998400639744,0.6500553476391456,1.4138193984211698,37.93135490463207,45.04911508863667,3.6352956902154903,0.0,5.049115088636661,1.0976874622648474,1612407187079.0,0.08099105786610927,1.0,0.08099105786610927,1.008527142637645,48744.0,0.027855169546403432,
443548,long,entry,38022.0,16439299.0,38022.0,16439299.0,34926.703490772634,0.0,0.10809070406606702,0.10809070406606702,1.5219101024872368,38.0223672774557,45.15720579270273,3.6352956902154903,0.0,5.157205792702728,1.0851367129513472,1612425230495.0,1.0,1.0,1.0,1.0081174633725325,18043416.0,0.0321279822913211,19300.0
444157,long,close,38071.0,-16439299.0,38022.0,0.0,0.0,0.5564807332864806,0.1079515838827454,0.664432317169226,1.6298616863699822,38.581819288512186,45.821638109871955,4.191776423501971,0.0,5.821638109871953,1.0958212873312325,1612425290817.0,0.08040432614703245,1.0,0.08040432614703245,1.0085284727935628,60322.0,0.032172094633650256,
444584,long,entry,37987.0,16705815.0,37987.0,16705815.0,34894.552674909966,0.0,0.10994429015189407,0.10994429015189407,1.7398059765218763,38.67439238082008,45.93158240002385,4.191776423501971,0.0,5.9315824000238475,1.0975443182144595,1612425349771.0,1.0,1.0,1.0,1.008166903752751,58954.0,0.03220302397712243,19300.0
448205,long,stop_loss_liq_diff,37303.5,-2522579.0,37987.0,14183236.0,34409.34271194615,-1.2167426087101654,0.016905779618534452,-1.199836829091631,1.7567117561404106,37.66412977072493,44.73174557093222,4.191776423501971,-1.2167426087101654,4.731745570932216,1.0780274991164442,1612425563313.0,0.06372361649847821,1.0,0.06372361649847821,1.0062306629493414,213542.0,0.03246530770712881,21650.0
547922,long,stop_loss_liq_diff,36857.5,-2141669.0,37987.0,12041567.0,33921.05222972135,-1.727737321560836,0.014526683849962694,-1.7132106377108733,1.7712384399903733,36.22160641377237,43.018534933221346,4.191776423501971,-2.9444799302710014,3.0185349332213427,1.0428846388258992,1612446687177.0,0.06544602754159135,1.0,0.06544602754159135,1.0038363724078474,21123864.0,0.03968821483362621,23550.0
562042,long,stop_loss_liq_diff,36333.0,-1818277.0,37987.0,10223290.0,33441.04186442026,-2.179010358702263,0.012511195056835383,-2.1664991636454274,1.7837496350472086,34.397414117982926,40.85203576957592,4.191776423501971,-5.123490288973264,0.8520357695759153,1.0120961173469194,1612448451773.0,0.06620458542858156,1.0,0.06620458542858156,1.001054415565181,1764596.0,0.040710983755937784,25050.0
776675,long,close,38036.0,-10223290.0,37987.0,0.0,0.0,0.34670246143039096,0.06719482858344726,0.41389729001383824,1.8509444636306558,34.74591563617457,41.265933059589756,4.5384788849323625,-5.123490288973264,1.2659330595897536,1.0119159301138938,1612524255646.0,0.07598458554833361,1.0,0.07598458554833361,1.0014848079077487,75803873.0,0.056257723281610585,
824694,long,entry,37755.5,14953194.0,37755.5,14953194.0,34681.89873221204,0.0,0.09901334904848301,0.09901334904848301,1.9499578126791388,34.829284876073395,41.36494640863824,4.5384788849323625,-5.123490288973264,1.3649464086382366,1.012136943154932,1612537305217.0,1.0,1.0,1.0,1.001526362022629,13049571.0,0.05973593439212613,19200.0
