trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6808,long,entry,34592.5,1985782.0,34592.5,1985782.0,20581.105165258865,0.0,0.014351246657512468,0.014351246657512468,0.014351246657512468,30.010763434993134,40.01435124665751,0.0,0.0,0.014351246657512468,1.0360873711014686,1612297867327.0,1.0,1.0,1.0,1.0003587811664378,0.0,0.0004931310781230307,29962.5
6862,long,close,34633.5,-1985782.0,34592.5,0.0,0.0,0.06795745309691525,0.01433425729423824,0.08229171039115349,0.028685503951750707,30.0724822177865,40.096642957048665,0.06795745309691525,0.0,0.09664295704866596,1.2682875796012856,1612297870349.0,0.40495539818550447,1.0,0.40495539818550447,1.0012073081666037,3022.0,0.0004970425173443356,
144287,long,entry,36150.0,2080204.0,36150.0,2080204.0,21507.752833846593,0.0,0.014385919778699862,0.014385919778699862,0.04307142373045057,30.08327165762052,40.11102887682736,0.06795745309691525,0.0,0.11102887682736583,1.0061628579483621,1612335972950.0,1.0,1.0,1.0,1.0009243858876662,38102601.0,0.010451293165266998,31317.0
155522,long,close,36193.0,-2080204.0,36150.0,0.0,0.0,0.06836620898892723,0.01436882822645263,0.08273503721537986,0.0574402519569032,30.145322935532057,40.19376391404274,0.13632366208584248,0.0,0.19376391404274568,1.010125106947313,1612338437565.0,0.3981825274540659,1.0,0.3981825274540659,1.0012088307879918,2464615.0,0.011265089825477376,
158874,long,entry,35882.0,2069784.0,35882.0,2069784.0,21348.30584994005,0.0,0.014420768073128589,0.014420768073128589,0.0718610200300318,30.156138511586903,40.20818468211587,0.13632366208584248,0.0,0.20818468211587426,1.0105852677779605,1612339588362.0,1.0,1.0,1.0,1.0010387631101063,1150797.0,0.011507888793436895,31083.0
159102,long,close,35924.5,-2069784.0,35882.0,0.0,0.0,0.06824118839321142,0.014403707776030287,0.0826448961692417,0.08626472780606208,30.218122183713835,40.29082957828511,0.2045648504790539,0.0,0.29082957828511596,1.0147767201002014,1612339663746.0,0.40492527247553867,1.0,0.40492527247553867,1.0012081350505013,75384.0,0.01152440375903796,
159693,long,entry,35867.5,2073944.0,35867.5,2073944.0,21339.67900612702,0.0,0.014455593503868406,0.014455593503868406,0.10072032130993049,30.228963878841736,40.30528517178898,0.2045648504790539,0.0,0.30528517178898434,1.015437010563916,1612339875078.0,1.0,1.0,1.0,1.0010867546534712,211332.0,0.011567212288293351,31044.0
165255,long,close,35910.0,-2073944.0,35867.5,0.0,0.0,0.0684336089016328,0.014438485101642997,0.0828720940032758,0.11515880641157349,30.291117949344194,40.38815726579226,0.2729984593806867,0.0,0.3881572657922602,1.0191866781732932,1612340896306.0,0.40141152857988727,1.0,0.40141152857988727,1.0012078727532623,1021228.0,0.011970090528087755,
384026,long,entry,37521.5,2174823.0,37521.5,2174823.0,22323.740120467264,0.0,0.014490512106392336,0.014490512106392336,0.12964931851796582,30.301985833423988,40.40264777789865,0.2729984593806867,0.0,0.4026477778986525,1.0078879505725107,1612407133166.0,1.0,1.0,1.0,1.001113493670096,66236860.0,0.02781656219260796,32481.0
384958,long,close,37566.0,-2174823.0,37521.5,0.0,0.0,0.06866078781179506,0.014473346909439388,0.08313413472123445,0.1441226654274052,30.364336434464914,40.485781912619885,0.34165924719248175,0.0,0.48578191261988696,1.009499766157437,1612407302607.0,0.40390547074853766,1.0,0.40390547074853766,1.00120786833361,169441.0,0.027884070736205295,
