trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6795,long,entry,34599.5,12680056.0,34599.5,12680056.0,31638.969590675115,0.0,0.09162022572580529,0.09162022572580529,0.09162022572580529,33.63686936938395,40.091620225725805,0.0,0.0,0.09162022572580529,1.2537117813233054,1612297867327.0,1.0,1.0,1.0,1.002290505643145,0.0,0.0004921894353475313,17205.0
6866,long,close,34644.5,-12680056.0,34599.5,0.0,0.0,0.47602478403914805,0.0915012195297955,0.5675260035689436,0.18312144525560078,34.11302368637829,40.65914622929475,0.47602478403914805,0.0,0.6591462292947489,5.001381612902351,1612297870355.0,0.08524843973472743,1.0,0.08524843973472743,1.0082056614264614,3028.0,0.0004973322535829507,
144292,long,entry,36147.0,13465481.0,36147.0,13465481.0,33054.0566707948,0.0,0.09313000387307384,0.09313000387307384,0.2762514491286746,34.1911597596278,40.75227623316782,0.47602478403914805,0.0,0.7522762331678227,1.0421635682687909,1612335972950.0,1.0,1.0,1.0,1.006230074181095,38102595.0,0.010451655335565269,17993.5
155524,long,close,36194.0,-13465481.0,36147.0,0.0,0.0,0.48373876134542787,0.09300906918273748,0.5767478305281654,0.3692605183114121,34.67505118944093,41.32902406369598,0.9597635453845759,0.0,1.329024063695988,1.0705153163007566,1612338437565.0,0.0751005464548995,1.0,0.0751005464548995,1.0082048671473667,2464615.0,0.011265234693596684,
160498,long,entry,35748.0,13536246.0,35748.0,13536246.0,32689.197247449494,0.0,0.09466435884525008,0.09466435884525008,0.4639248771566622,34.754474586512096,41.42368842254123,0.9597635453845759,0.0,1.423688422541238,1.0727604439860705,1612340015768.0,1.0,1.0,1.0,1.007019209417072,1578203.0,0.011625521706314656,17808.0
160779,long,close,35794.5,-13536246.0,35748.0,0.0,0.0,0.49190715739056096,0.09454138205590244,0.5864485394464634,0.5584662592125647,35.24650491110768,42.0101369619877,1.4516707027751368,0.0,2.010136961987701,1.1033493740716425,1612340066822.0,0.08533542495734368,1.0,0.08533542495734368,1.0082053964531918,51054.0,0.011645875677077373,
161253,long,entry,35724.0,13750089.0,35724.0,13750089.0,32667.250764498778,0.0,0.0962244499496137,0.0962244499496137,0.6546907091621783,35.3272372246154,42.106361411937314,1.4516707027751368,0.0,2.106361411937315,1.1082684004466343,1612340125830.0,1.0,1.0,1.0,1.0073582797203269,59008.0,0.01168020942135327,17808.0
162041,long,close,35770.5,-13750089.0,35724.0,0.0,0.0,0.5003493854049517,0.09609936260326246,0.5964487480082141,0.7507900717654408,35.827657724194296,42.70281015994553,1.9520200881800884,0.0,2.702810159945529,1.1394420424250533,1612340269812.0,0.0839759193399479,1.0,0.0839759193399479,1.0082066509071688,143982.0,0.01173728746036046,
162636,long,entry,35681.0,13959981.0,35681.0,13959981.0,32627.930261296002,0.0,0.09781102687704941,0.09781102687704941,0.8486010986424902,35.90972117574414,42.800621186822575,1.9520200881800884,0.0,2.8006211868225788,1.1443791920506547,1612340348132.0,1.0,1.0,1.0,1.0075475807062748,78320.0,0.011780385725854468,17765.0
163256,long,close,35727.5,-13959981.0,35681.0,0.0,0.0,0.5092114197504083,0.09768372402211183,0.6068951437725201,0.946284822664602,36.41890620136928,43.407516330595094,2.4612315079304965,0.0,3.407516330595099,1.1764919313640165,1612340450698.0,0.08477053965509111,1.0,0.08477053965509111,1.0082088250828363,102566.0,0.01182529484283982,
