trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6772,long,entry,34607.5,12593330.0,34607.5,12593330.0,31623.83085645645,0.0,0.09097254930289676,0.09097254930289676,0.09097254930289676,33.43587110611861,40.0909725493029,0.0,0.0,0.09097254930289676,1.2517159066989159,1612297867314.0,1.0,1.0,1.0,1.0022743137325725,0.0,0.0004905234519754941,17472.0
6875,long,close,34652.5,-12593330.0,34607.5,0.0,0.0,0.4725505771451314,0.0908544116586105,0.5634049888037419,0.18182696096150724,33.905750866780934,40.65437753810664,0.4725505771451314,0.0,0.6543775381066387,4.934879444676107,1612297871363.0,0.08568613353215901,1.0,0.08568613353215901,1.0081465362003015,4049.0,0.000497984160119835,
142774,long,entry,36201.5,13388880.0,36201.5,13388880.0,33080.40492335162,0.0,0.09246080963495988,0.09246080963495988,0.27428777059646714,33.98286318201649,40.746838347741594,0.4725505771451314,0.0,0.7468383477415985,1.0421844780734162,1612335674979.0,1.0,1.0,1.0,1.0061853158856957,37803616.0,0.010341700433010808,18288.0
142887,long,close,36248.5,-13388880.0,36201.5,0.0,0.0,0.47954073165434663,0.0923409244520463,0.571881656106393,0.3666286950485134,34.45981248320922,41.318720003847986,0.952091308799478,0.0,1.3187200038479916,1.0751341484131323,1612335677213.0,0.08606304862892847,1.0,0.08606304862892847,1.0081420204255984,2234.0,0.010349885481751687,
144079,long,entry,36161.0,13592447.0,36161.0,13592447.0,33043.39653241072,0.0,0.09397173059373358,0.09397173059373358,0.460600425642247,34.53818490652439,41.41269173444172,0.952091308799478,0.0,1.4126917344417251,1.0800383587811102,1612335939844.0,1.0,1.0,1.0,1.006965737345068,262631.0,0.01043622688085901,18287.5
179831,long,close,36208.0,-13592447.0,36161.0,0.0,0.0,0.487922153988678,0.09384975005523641,0.5817719040439144,0.5544501756974834,35.023382674497014,41.994463638485634,1.440013462788156,0.0,1.9944636384856396,1.088423286458103,1612346610391.0,0.0731165068047484,1.0,0.0731165068047484,1.008142695767609,10670547.0,0.01302588938160146,
368357,long,entry,37686.5,14397537.0,37686.5,14397537.0,34437.3762871288,0.0,0.09550858397569421,0.09550858397569421,0.6499587596731776,35.10303683353275,42.08997222246133,1.440013462788156,0.0,2.0899722224613337,1.0428261594194448,1612401927189.0,1.0,1.0,1.0,1.0073022564908092,55316798.0,0.02668159291189266,19057.5
368801,long,close,37735.5,-14397537.0,37686.5,0.0,0.0,0.49607617387440067,0.09538456493222564,0.5914607388066263,0.7453433246054033,35.59631508969747,42.68143296126795,1.9360896366625566,0.0,2.68143296126796,1.0548389046238213,1612401998306.0,0.08552296226223384,1.0,0.08552296226223384,1.0081435480469139,71117.0,0.02671375363437894,
384137,long,entry,37478.5,14552297.0,37478.5,14552297.0,34247.30889555329,0.0,0.09707096735461665,0.09707096735461665,0.8424142919600199,35.67727227647122,42.77850392862257,1.9360896366625566,0.0,2.778503928622577,1.0540930370433543,1612407134002.0,1.0,1.0,1.0,1.007489717294786,5135696.0,0.02782460237322953,18958.5
384719,long,close,37527.0,-14552297.0,37478.5,0.0,0.0,0.5018191613183963,0.09694551256428705,0.5987646738826834,0.939359804524307,36.17664201448938,43.377268602505254,2.437908797980953,0.0,3.3772686025052603,1.0655956493995884,1612407221508.0,0.08551912161406441,1.0,0.08551912161406441,1.0081385478682718,87506.0,0.027866758995948038,
