trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6795,long,entry,34599.5,12583221.0,34599.5,12583221.0,31614.705432724688,0.0,0.09092054075925952,0.09092054075925952,0.09092054075925952,33.5561004926155,40.09092054075926,0.0,0.0,0.09092054075925952,1.2515512601573446,1612297867327.0,1.0,1.0,1.0,1.0022730135189815,0.0,0.0004921894353475313,17745.0
6865,long,close,34644.0,-12583221.0,34599.5,0.0,0.0,0.4671474499234414,0.09080375389677867,0.5579512038202201,0.18172429465603818,34.023105650213026,40.64887174457948,0.4671474499234414,0.0,0.6488717445794796,4.878430097972201,1612297870355.0,0.08594996941887423,1.0,0.08594996941887423,1.0080782676035065,3028.0,0.000497259819523297,
144290,long,entry,36148.5,13359826.0,36148.5,13359826.0,33030.077988922516,0.0,0.09239543826161528,0.09239543826161528,0.27411973291765346,34.100440632038,40.7412671828411,0.4671474499234414,0.0,0.7412671828410948,1.0415396381826956,1612335972950.0,1.0,1.0,1.0,1.0061394564600261,38102595.0,0.010451510467445961,18525.0
155526,long,close,36195.0,-13359826.0,36148.5,0.0,0.0,0.47480457291505707,0.09227673711838652,0.5670813100334435,0.36639647003604,34.575087688535994,41.30834849287454,0.9419520228384985,0.0,1.3083484928745384,1.0693991614451939,1612338437565.0,0.07577150403149265,1.0,0.07577150403149265,1.0080787504332906,2464615.0,0.011265379561715992,
160480,long,entry,35751.5,13427468.0,35751.5,13427468.0,32667.325984993942,0.0,0.09389443799560857,0.09389443799560857,0.4602909080316485,34.65367733313832,41.40224293087015,0.9419520228384985,0.0,1.402242930870147,1.0716467886552798,1612340014961.0,1.0,1.0,1.0,1.0069149188699087,1577396.0,0.011624217893240888,18330.0
160783,long,close,35797.5,-13427468.0,35751.5,0.0,0.0,0.482619640790334,0.093773783085411,0.576393423875745,0.5540646911170595,35.13611862892231,41.978636354745895,1.4245716636288326,0.0,1.978636354745892,1.101690156048669,1612340066958.0,0.08594739682156909,1.0,0.08594739682156909,1.0080793593759172,51997.0,0.011646165413315987,
161246,long,entry,35727.5,13636188.0,35727.5,13636188.0,32645.39638957777,0.0,0.09541801133580576,0.09541801133580576,0.6494827024528652,35.21598350441038,42.074054366081704,1.4245716636288326,0.0,2.0740543660816977,1.1065657427315203,1612340125820.0,1.0,1.0,1.0,1.0072478265188243,58862.0,0.011679702382935694,18330.0
162045,long,close,35773.5,-13636188.0,35727.5,0.0,0.0,0.49077988135876266,0.09529531636546607,0.5860751977242287,0.7447780188183313,35.706528444905565,42.66012956380593,1.9153515449875953,0.0,2.6601295638059264,1.1371695141962657,1612340269812.0,0.0845887390057268,1.0,0.0845887390057268,1.0080806355211138,143992.0,0.011737577196599076,
162633,long,entry,35684.0,13840690.0,35684.0,13840690.0,32605.649118018853,0.0,0.09696705806523934,0.09696705806523934,0.8417450768835706,35.78768987250617,42.75709662187117,1.9153515449875953,0.0,2.757096621871166,1.1420612150971592,1612340348132.0,1.0,1.0,1.0,1.0074336859347632,78320.0,0.011780168423675507,18274.5
163257,long,close,35730.0,-13840690.0,35684.0,0.0,0.0,0.49935456714258714,0.09684221942345368,0.5961967865660408,0.9385872963070243,36.286706582861946,43.35329340843721,2.4147061121301823,0.0,3.3532934084372066,1.1735715510748521,1612340450780.0,0.08539553666146274,1.0,0.08539553666146274,1.0080828128441865,102648.0,0.011825367276899475,
368460,long,entry,37675.5,14850571.0,37675.5,14850571.0,34425.34836619262,0.0,0.09854262717150403,0.09854262717150403,1.0371299234785283,36.36918676180449,43.451836035608714,2.4147061121301823,0.0,3.4518360356087108,1.0705227017405285,1612401937396.0,1.0,1.0,1.0,1.0075532605839008,61486616.0,0.026689053620036998,19305.0
368719,long,close,37724.0,-14850571.0,37675.5,0.0,0.0,0.5067667710547671,0.09841593547874032,0.6051827065335074,1.1355458589572687,36.87572468717303,44.05701874214222,2.9214728831849492,0.0,4.057018742142218,1.0827526557233176,1612401974257.0,0.08584236108681761,1.0,0.08584236108681761,1.008082927000442,36861.0,0.02670781404148733,
384181,long,entry,37472.5,15010315.0,37472.5,15010315.0,34239.86055747445,0.0,0.10014220428314097,0.10014220428314097,1.2356880632404097,36.95954371215802,44.15716094642536,2.9214728831849492,0.0,4.157160946425359,1.0806472821635418,1612407137941.0,1.0,1.0,1.0,1.00763481738041,5163684.0,0.027827789471854297,19208.0
384564,long,close,37520.5,-15010315.0,37472.5,0.0,0.0,0.5124479477183027,0.1000140922962114,0.6124620400145141,1.335702155536621,37.47217443965017,44.76962298643987,3.433920830903252,0.0,4.769622986439873,1.0923441649529755,1612407187079.0,0.0857180091462096,1.0,0.0857180091462096,1.008078916665457,49138.0,0.0278555317167017,
443529,long,entry,38032.5,15481047.0,38032.5,15481047.0,34751.55093565474,0.0,0.10176196016564781,0.10176196016564781,1.437464115702269,37.55734920030881,44.87138494660552,3.433920830903252,0.0,4.871384946605521,1.0805043822795648,1612425230492.0,1.0,1.0,1.0,1.0076908122762231,18043413.0,0.032126606044187676,19500.0
444196,long,close,38081.5,-15481047.0,38032.5,0.0,0.0,0.5237541638975894,0.1016310216246734,0.6253851855222629,1.5390951373269424,38.08079660059096,45.496770132127786,3.9576749948008416,0.0,5.496770132127784,1.090580442964944,1612425294523.0,0.0850159704149566,1.0,0.0850159704149566,1.0080800868175823,64031.0,0.03217491956197675,
444569,long,entry,37996.0,15717392.0,37996.0,15717392.0,34718.19984962787,0.0,0.10341478050321086,0.10341478050321086,1.6425099178301532,38.16735477187214,45.60018491263099,3.9576749948008416,0.0,5.600184912630995,1.092207678191089,1612425349760.0,1.0,1.0,1.0,1.0077375648117683,55237.0,0.03220193746622762,19503.0
448743,long,stop_loss_liq_diff,37152.5,-2294740.0,37996.0,13422652.0,34248.87791965835,-1.3711742570318888,0.01544135657089025,-1.3557329004609986,1.6579512744010434,37.03260633418628,44.244452012169994,3.9576749948008416,-1.3711742570318888,4.2444520121699965,1.0701164383604609,1612425572281.0,0.06518215758022919,1.0,0.06518215758022919,1.005618532369436,222521.0,0.03250427723122255,21681.0
548794,long,stop_loss_liq_diff,36647.0,-1959708.0,37996.0,11462944.0,33787.430310872194,-1.89857172184092,0.013368816001309795,-1.88520290583961,1.6713200904023533,35.45469150199853,42.35924910633039,3.9576749948008416,-3.269745978872809,2.3592491063303864,1.03362624127529,1612446701850.0,0.06524712619827375,1.0,0.06524712619827375,1.0030207290233917,21129569.0,0.03975137733364432,23413.5
776698,long,close,38045.0,-11462944.0,37996.0,0.0,0.0,0.3885588305281619,0.075324904718097,0.4638837352462589,1.7466449951204503,35.84296218839965,42.823132841576644,4.346233825329003,-3.269745978872809,2.8231328415766455,1.0262667291826133,1612524255688.0,0.06641346437312608,1.0,0.06641346437312608,1.003415769962481,77553838.0,0.056259389264982626,
