trade_id,side,type,price,qty,pos_price,pos_size,liq_price,pnl,fee_paid,pnl_plus_fee,fee_paid_cumsum,apparent_balance,actual_balance,profit_cumsum,loss_cumsum,pnl_plus_fees_cumsum,average_daily_gain,timestamp,closest_long_liq,closest_shrt_liq,closest_liq,avg_gain_per_tick,millis_since_prev_trade,progress,reentry_price
6810,long,entry,34591.5,12172360.0,34591.5,12172360.0,31501.373812401544,0.0,0.08797218969978174,0.08797218969978174,0.08797218969978174,33.67389663934782,40.087972189699784,0.0,0.0,0.08797218969978174,1.2424876124202395,1612297867327.0,1.0,1.0,1.0,1.0021993047424946,0.0,0.0004932759462423383,17472.0
6863,long,close,34635.5,-12172360.0,34591.5,0.0,0.0,0.4470299371212131,0.08786043221550144,0.5348903693367145,0.17583262191528318,34.12320454959066,40.6228625590365,0.4470299371212131,0.0,0.6228625590364962,4.580446530555716,1612297870349.0,0.08922663354097453,1.0,0.08922663354097453,1.0077557064963276,3022.0,0.0004971149514039893,
144302,long,entry,36141.5,12915823.0,36141.5,12915823.0,32912.909177697606,0.0,0.08934205138137598,0.08934205138137598,0.26517467329665917,34.198251872751015,40.71220461041788,0.4470299371212131,0.0,0.7122046104178722,1.0398935207152724,1612335972952.0,1.0,1.0,1.0,1.005900158089498,38102603.0,0.010452379676161807,18240.0
155495,long,close,36187.5,-12915823.0,36141.5,0.0,0.0,0.4542711559011563,0.0892284835924007,0.543499639493557,0.3544031568890599,34.6547915699256,41.25570424991143,0.9013010930223694,0.0,1.255704249911429,1.0665716121645041,1612338430526.0,0.07905005378875131,1.0,0.07905005378875131,1.0077574175439818,2457574.0,0.011263134105866724,
160503,long,entry,35745.5,12973309.0,35745.5,12973309.0,32552.284577253555,0.0,0.09073386160495728,0.09073386160495728,0.44513701849401716,34.731008013673765,41.34643811151639,0.9013010930223694,0.0,1.3464381115163864,1.0687465744498204,1612340015775.0,1.0,1.0,1.0,1.0066433344300805,1585249.0,0.011625883876612925,18048.0
160747,long,close,35791.0,-12973309.0,35745.5,0.0,0.0,0.4613886958202596,0.09061851443100222,0.5520072102512619,0.5357555329250194,35.194694070284825,41.89844532176765,1.362689788842629,0.0,1.8984453217676482,1.097488454517568,1612340060357.0,0.08916632873741417,1.0,0.08916632873741417,1.0077581509740425,44582.0,0.01164355778716845,
161257,long,entry,35722.0,13166765.0,35722.0,13166765.0,32530.88410194553,0.0,0.09214745115055148,0.09214745115055148,0.6279029840755709,35.27209792925129,41.990592772918205,1.362689788842629,0.0,1.9905927729181998,1.1021730944381034,1612340125830.0,1.0,1.0,1.0,1.0069621463341951,65473.0,0.011680499157591886,18048.0
162003,long,close,35767.5,-13166765.0,35722.0,0.0,0.0,0.46888477275176993,0.09203022995736353,0.5609150027091334,0.7199332140329344,35.74326653152696,42.55150777562734,1.831574561594399,0.0,2.551507775627333,1.1314069718266002,1612340266463.0,0.08779978402934416,1.0,0.08779978402934416,1.007759428999219,140633.0,0.011734534966093616,
162641,long,entry,35679.0,13355896.0,35679.0,13355896.0,32491.725311116985,0.0,0.0935837327279352,0.0935837327279352,0.8135169467608696,35.82187686701843,42.64509150835528,1.831574561594399,0.0,2.6450915083552684,1.1361069291092987,1612340348139.0,1.0,1.0,1.0,1.0071401172202388,81676.0,0.011780747896152738,18048.0
163241,long,close,35724.5,-13355896.0,35679.0,0.0,0.0,0.4767663468063651,0.0934645411412336,0.5702308879475987,0.9069814879021032,36.30087081289441,43.215322396302874,2.3083409084007642,0.0,3.215322396302867,1.1661715283794376,1612340447448.0,0.08859115536838752,1.0,0.08859115536838752,1.0077615320715574,99309.0,0.011824208331945014,
368534,long,entry,37665.0,14319278.0,37665.0,14319278.0,34300.311975830584,0.0,0.09504366122394797,0.09504366122394797,1.0020251491260512,36.38070748832253,43.31036605752682,2.3083409084007642,0.0,3.310366057526815,1.0676424399581914,1612401952310.0,1.0,1.0,1.0,1.0072546019642417,61504862.0,0.02669441374045138,19008.0
368710,long,close,37713.0,-14319278.0,37665.0,0.0,0.0,0.48387513470152127,0.09492269244027259,0.5787978271417938,1.0969478415663239,36.866897663121634,43.88916388466861,2.7922160431022855,0.0,3.889163884668609,1.0793564262916844,1612401974257.0,0.08916267523950863,1.0,0.08916267523950863,1.0077623049525708,21947.0,0.026707162134950446,
384201,long,entry,37465.5,14465526.0,37465.5,14465526.0,34118.633686728455,0.0,0.09652564359210475,0.09652564359210475,1.1934734851584285,36.947979203738996,43.985689528260714,2.7922160431022855,0.0,3.9856895282607137,1.0773538625998784,1612407138367.0,1.0,1.0,1.0,1.0073332877350123,5164110.0,0.027829238153047373,18909.0
384559,long,close,37513.5,-14465526.0,37465.5,0.0,0.0,0.4940334431520574,0.09640213523131672,0.5904355783833741,1.2898756203897452,37.44394508958103,44.576125106644085,3.2862494862543428,0.0,4.576125106644088,1.0886406760153848,1612407187079.0,0.0889550417428984,1.0,0.0889550417428984,1.0077670763143545,48712.0,0.027855169546403432,
443545,long,entry,38023.5,14910761.0,38023.5,14910761.0,34626.78658049833,0.0,0.0980364840164635,0.0980364840164635,1.3879121044062088,37.52629573615486,44.674161590660546,3.2862494862543428,0.0,4.674161590660551,1.0773023450126606,1612425230493.0,1.0,1.0,1.0,1.0073949311088777,18043414.0,0.03212776498914213,19200.0
444158,long,close,38072.0,-14910761.0,38023.5,0.0,0.0,0.49955552372329415,0.09791159513553269,0.5974671188588269,1.4858236995417415,38.02816811599627,45.271628709519376,3.785805009977637,0.0,5.271628709519378,1.0869456889923998,1612425291070.0,0.08830092862131014,1.0,0.08830092862131014,1.0077675801079211,60577.0,0.03217216706770991,
444584,long,entry,37987.5,15129070.0,37987.5,15129070.0,34594.002490212566,0.0,0.09956610727212899,0.09956610727212899,1.5853898068138705,38.11180364610487,45.37119481679151,3.785805009977637,0.0,5.371194816791507,1.0885127276853812,1612425349771.0,1.0,1.0,1.0,1.00743917976668,58701.0,0.03220302397712243,19200.0
459483,long,stop_loss_liq_diff,36920.0,-2223974.0,37987.5,12905096.0,34137.53565273604,-1.6927592043770487,0.015059412242686891,-1.677699792134362,1.6004492190565573,36.702535820712,43.693495024657146,3.785805009977637,-1.6927592043770487,3.693495024657145,1.0608009268446348,1612426276114.0,0.06256937131906441,1.0,0.06256937131906441,1.0049187118770664,926343.0,0.03328221903190431,21300.0
560902,long,stop_loss_liq_diff,36500.5,-1897050.0,37987.5,11008046.0,33678.18612421445,-2.0344649837992606,0.0129933151600663,-2.0214716686391943,1.6134425342166236,35.00449961905508,41.67202335601795,3.785805009977637,-3.7272241881763093,1.672023356017951,1.0236426766185935,1612448405289.0,0.06472505060997145,1.0,0.06472505060997145,1.0021576162481436,22129175.0,0.04062840892793246,23050.0
776675,long,close,38036.0,-11008046.0,37987.5,0.0,0.0,0.36950168439860626,0.07235281049532023,0.4418544948939265,1.6857953447119438,35.37565739476597,42.11387785091188,4.155306694376243,-3.7272241881763093,2.1138778509118774,1.019771218993669,1612524255646.0,0.06943201005182362,1.0,0.06943201005182362,1.0025782115066624,75850357.0,0.056257723281610585,
824694,long,entry,37755.5,13987846.0,37755.5,13987846.0,34382.72736362407,0.0,0.09262124723550211,0.09262124723550211,1.778416591947446,35.45345924244379,42.206499098147376,4.155306694376243,-3.7272241881763093,2.2064990981473795,1.019492553894324,1612537305217.0,1.0,1.0,1.0,1.0025601650748488,13049571.0,0.05973593439212613,19100.0
825492,long,close,37803.5,-13987846.0,37755.5,0.0,0.0,0.4704135720030292,0.09250364384250136,0.5629172158455306,1.8709202357899473,35.926309703754036,42.769416313992906,4.625720266379273,-3.7272241881763093,2.76941631399291,1.0243581038249017,1612537328155.0,0.0876525138347378,1.0,0.0876525138347378,1.0030475352744366,22938.0,0.059793736771729854,
855821,long,entry,37427.5,14082169.0,37427.5,14082169.0,34084.028460147456,0.0,0.09406298176474517,0.09406298176474517,1.9649832175546924,36.00532260843642,42.86347929575765,4.625720266379273,-3.7272241881763093,2.863479295757655,1.0240883826123623,1612547961412.0,1.0,1.0,1.0,1.0030106407638317,10633257.0,0.06199058936696978,18909.0
856581,long,close,37475.5,-14082169.0,37427.5,0.0,0.0,0.4819173192841197,0.09394250243492415,0.5758598217190438,2.0589257199896167,36.48904485868042,43.4393391174767,5.107637585663392,-3.7272241881763093,3.439339117476699,1.0287927465401223,1612548059986.0,0.08774764910946924,1.0,0.08774764910946924,1.0034428299592948,98574.0,0.06204563925230666,
859304,long,entry,37335.5,14267589.0,37335.5,14267589.0,34000.24699640178,0.0,0.09553634610491354,0.09553634610491354,2.1544620660945304,36.56929538940855,43.53487546358161,5.107637585663392,-3.7272241881763093,3.5348754635816126,1.0294877175766464,1612548757394.0,1.0,1.0,1.0,1.0033930593399467,697408.0,0.06224287719674394,18859.5
860609,long,close,37383.0,-14267589.0,37335.5,0.0,0.0,0.48556578551571655,0.09541495465853463,0.5809807401742512,2.249877020753065,37.057319211154926,44.11585620375587,5.593203371179109,-3.7272241881763093,4.115856203755864,1.0341587401632564,1612548926165.0,0.08727844525987463,1.0,0.08727844525987463,1.003774019699511,168771.0,0.06233740364459214,
943516,long,entry,38783.0,15051560.0,38783.0,15051560.0,35318.43893437221,0.0,0.09702421163912024,0.09702421163912024,2.3469012323921854,37.13881954893179,44.21288041539499,5.593203371179109,-3.7272241881763093,4.212880415394984,1.031879423020726,1612572688081.0,1.0,1.0,1.0,1.0037156528241022,23761916.0,0.06834269422830926,19584.0
948143,long,close,38832.5,-15051560.0,38783.0,0.0,0.0,0.4947091715584989,0.0969005343462306,0.5916097059047295,2.443801766738416,37.63577170189176,44.80449012129972,6.087912542737608,-3.7272241881763093,4.804490121299714,1.0361487937376432,1612572973053.0,0.0810387184354017,1.0,0.0810387184354017,1.0040592488875173,284972.0,0.06867784662232737,
997297,long,entry,38881.0,15325137.0,38881.0,15325137.0,35407.68439065977,0.0,0.09853872714179163,0.09853872714179163,2.5423404938802077,37.718544232690874,44.903028848441515,6.087912542737608,-3.7272241881763093,4.903028848441505,1.03531644648535,1612584832216.0,1.0,1.0,1.0,1.00399505545729,11859163.0,0.07223827039054996,19621.5
997500,long,close,38930.5,-15325137.0,38881.0,0.0,0.0,0.5011666424544915,0.098413435481178,0.5995800779356695,2.6407539293613858,38.22219149815683,45.502608926377185,6.5890791851921,-3.7272241881763093,5.5026089263771745,1.0394453043606078,1612584843106.0,0.08874602659409689,1.0,0.08874602659409689,1.004305582809605,10890.0,0.07225297450465969,
1178105,long,entry,39889.0,15967424.0,39889.0,15967424.0,36325.63787770536,0.0,0.10007410564315977,0.10007410564315977,2.7408280350045455,38.306253746897085,45.602683032020344,6.5890791851921,-3.7272241881763093,5.602683032020334,1.0336697334238125,1612639007777.0,1.0,1.0,1.0,1.0042375693124144,54164671.0,0.08533492784843318,20160.0
